imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt1234250,Mehbooba,Mehbooba,2008,2008-07-11,"Drama, Romance",163,India,Hindi,"Tabrez Hashmi, Afzal Khan","Robin Bhatt, Rumi Jaffery",Adlabs Films,"Sanjay Dutt, Manisha Koirala, Ajay Devgn, Asrani, Poornima Bhave, Bindu, Sanober Kabir, Annu Kapoor, Kader Khan, Mushtaq Khan, Razak Khan, Shashi Kiran, Reema Lagoo, Tirlok Malik, Suman Ranganath","After dreaming of a beautiful girl for over 8 years, Budapest-based but born in Rajasthan, Karan, finally gets to meet her in the shape and form of Varsha, who happens to be the foster ...",3.5,336,"","",$ 1032758,,6,2,3.5,48.8650116373627,350
tt1291465,Raajneeti,Raajneeti,2010,2010-06-04,"Drama, Thriller",163,India,"Hindi, English",Prakash Jha,"Prakash Jha, Anjum Rajabali",Prakash Jha Productions,"Ranbir Kapoor, Ajay Devgn, Nana Patekar, Katrina Kaif, Arjun Rampal, Manoj Bajpayee, Naseeruddin Shah, Sarah Thompson, Nikhila Trikha, Darshan Jariwala, Shruti Seth, Vinay Apte, Singh Bhupesh, Barkha Bisht, Dhananjay Galani","When the American-educated scion of a powerful Indian family returns to the subcontinent, his first taste of power starts him down a corrupt path.",7.1,16163,"",$ 1514558,$ 12604224,,92,21,7.1,101.162723925379,710
tt1694019,Iggi,Iggi,2010,2010-07-14,"Crime, Drama, Mystery",163,South Korea,Korean,Woo-Suk Kang,"Ji-woo Jung, Tae-Ho Yoon",Cinema Service,"Jae-yeong Jeong, Hae-il Park, Joon-Sang Yoo, Seon Yu, Jang-soo Bae, Joon-bae Kim, Sang-ho Kim, Hae-Jin Yoo",A mysterious person calls a young man and informs him that his estranged father has died in a country village. The curious son travels to the town to discover what happened. From there out ...,6.8,2119,"","",$ 21925534,,10,15,6.8,96.8283768795527,680
tt1727532,Portretul luptãtorului la tinerete,Portretul luptãtorului la tinerete,2010,2010-11-29,"Action, Drama, History",163,Romania,Romanian,Constantin Popescu,Constantin Popescu,Filmex Romania,"Constantin Dita, Bogdan Dumitrache, Ionut Caras, Catalin Babliuc, Ion Bechet, Constantin Lupescu, Vasile Calofir, Dan Bordeianu, Alexandru Potocean, Bogdan Dumitrescu, Radu Iacoban, Alin Mihalache, Mihai Constantin, Razvan Vasilescu, Teodor Corban",The story of anti-communist partisans in post-World War II Romania.,7.8,773,EUR 800000,"",$ 13314,,5,3,7.8,110.434723895962,780
tt1773109,Yamla Pagla Deewana,Yamla Pagla Deewana,2011,2011-01-14,"Action, Comedy, Drama",163,India,"Hindi, Punjabi",Samir Karnik,"Jasvinder Bath, Jasvinder Bath",NH Studioz,"Nafisa Ali, Yugesh Anil, Madhuri Bhattacharya, Emma Brown Garett, Mahek Chahal, Bobby Deol, Sunny Deol, Mukul Dev, Ajay Devgn, Dharmendra, Puneet Issar, Sucheta Khanna, Anupam Kher, Johnny Lever, Himanshu Malik",A married Canadian travels to India to re-unite with his estranged father and brother but faces obstacles and challenges.,5.6,3941,$ 4340000,$ 993031,$ 1597269,,26,14,5.6,79.9797248374959,560
tt1783298,Hür Adam: Bediüzzaman Said Nursi,Hür Adam: Bediüzzaman Said Nursi,2011,2011-01-07,"Action, Biography, Drama",163,Turkey,"Turkish, Kurdish, Russian",Mehmet Tanrisever,"Ahmet Cetin, Mehmet Tanrisever",Feza Film,"Mürsit Bag, Ismail Hakki Ürün, Cem Arabacioglu, Hamdi Akden, Begüm Akkaya, Nuri Akkoyun, Erol Alpsoykan, Ugur Aslanoglu, Betül Asçioglu, Toygun Ates, Huseyin Ay, Orhan Aydin, Necmi Aykar, Levent Aykul, Iskender Bagcilar","The story is real story that tells about a man's life who has a very influential philosopher that had lived in between 1877-1960. His name is 'Said Nursi' and he is originally Kurdish. But,...",4.9,3452,"","",$ 5021464,,8,4,4.9,73.3633461182594,490
tt1784589,Players,Players,2012,2012-01-06,"Action, Crime, Thriller",163,India,"Hindi, English","Abbas Alibhai Burmawalla, Mastan Alibhai Burmawalla","Nikhat Bhatty, Bhaskar Hazarika",Viacom18 Motion Pictures,"Vinod Khanna, Abhishek Bachchan, Bobby Deol, Sonam Kapoor, Bipasha Basu, Neil Nitin Mukesh, Sikandar Kher, Omi Vaidya, Johnny Lever, Shweta Bhardwaj, Mustafa Burmawala, Sartaj Aulakh, Vyacheslav Razbegaev, Luna Rioumina, Richard Whiteside","Two thieves, a magician, a computer hacker, a wannabe actor and a explosives expert plan a robbery to fulfill the dream of Victor Braganza. Will they be successful or will destiny have something different for them?",4.1,3919,"","",$ 536945,,36,26,4.1,64.273683864883,410
tt1956589,Padikkathavan,Padikkathavan,2009,2009-01-14,Action,163,India,Tamil,"Suraj, C. Raja Durai",Suraj,Vijaya Productions Pvt. Ltd.,"Dhanush, Tamannaah Bhatia, Vivek, Suman, Atul Kulkarni, Prathap Pothen, Sayaji Shinde, Meera Krishna, Chetan, Devadarshini Chetan, Sharmila, Kadhal Thandapani, Ganeshkar, Mayilsamy, Aarthi","Rocky, a school dropout, is constantly looked down upon by his father. He spends all his time in a mechanic shop. Problems arise in his life after he falls in love with Gayathri.",4.9,515,"","",$ 22058,,,,4.9,63.4441179436975,490
tt2429086,Hero,Hero,2012,2012-05-25,"Action, Drama, Thriller",163,India,Malayalam,Deepan,"Vinod Guruvayoor, Vinod Guruvayoor",Seven Arts International,"Prithviraj Sukumaran, Yami Gautam, Anoop Menon, Srikanth, Thalaivasal Vijay, Tini Tom, Anil Murali, Anoop Chandran, Nedumudi Venu, Kottayam Nazeer, Bala, Sudheer Karamana, Arun, Jins Baskar, Joseph E.A.",A stuntman who falls in love with an actress gains the hatred and jealousy of a superstar.,3.7,215,"","","",,,,3.7,47.7515188920317,370
tt2710334,Aval Oru Thodar Kathai,Aval Oru Thodar Kathai,1974,1986,"Drama, Romance",163,India,Tamil,K. Balachander,"","","Kamal Haasan, Sujatha, Jai Ganesh, Jayalakshmi, M.G. Soman, Sripriya, Vijayakumar","Kavitha, a young woman, is the sole bread winner for her family. In order to fulfill their dreams and ambitions, she puts herself through the daily grind of working in an office maintaining...",7.3,111,"","","",,2,,7.3,102.099442543596,730
tt2736928,Mahmut ile Meryem,Mahmut ile Meryem,2013,2013-03-22,"Drama, Romance",163,"Turkey, Azerbaijan",Turkish,Mehmet Ada Öztekin,"Esref Dinçer, Yerkan Kahraman",24 Kare Prodüksiyon,"Aras Bulut Iynemli, Eva Dedova, Fahreddin Manafov, Melahat Abbasova, Polat Bilgin, Mehmet Çevik, Shamil Suleimanov, Safak Baskaya, Ilker Kizmaz, Kristina Krepela, Ufuk Sen, Hasan Kaçan, Cemal Hünal, Ali Il, Mert Öcal","In Gence during 1514, Ziyad Khan the sultan of Karabag has been in power for 23 years and now he is concerned about the future of the Sultanate. Ziyad Khan's successor is his son Mahmut who...",5.6,290,"","",$ 281786,,1,3,5.6,78.4695229964935,560
tt2926068,Manam,Manam,2014,2014-05-23,"Comedy, Drama, Fantasy",163,India,Telugu,Vikram K. Kumar,"Harshavardhan, Vikram K. Kumar",Annapurna Studios,"Akkineni Nageshwara Rao, Nagarjuna Akkineni, Naga Chaitanya Akkineni, Samantha Ruth Prabhu, Shriya Saran, Amitabh Bachchan, Brahmanandam, M.S. Narayana, Akhil Akkineni, Ali, Jayaprakash Reddy, Krishna Murali Posani, Amala Akkineni, Srinivasa Reddy, Raashi Khanna","Through reincarnation, family members are able to cross generations and meddle in each others' lives.",8,9715,"","",$ 28369,,33,9,8,108.948858583575,800
tt3091982,Jaaneman,Jaaneman,2012,2012-05-25,"Action, Drama, Musical",163,India,Bengali,Raja Chanda,N.K. Salil,SVF Entertainment,"Parthasarathi Chakraborty, Soham Chakraborty, Rajat Ganguly, Saswati Guhathakurta, Jamie Marie Hannigan, Koyel Mallick, Arpit Ranka, Surajit, Ashish Vidyarthi","After gallantly rescuing his love from her would-be groom, the protagonist embarks with her on the trip of a lifetime.",5.4,111,"","","",,,,5.4,77.7748149155716,540
tt3142764,Race Gurram,Race Gurram,2014,2014-04-11,"Action, Comedy",163,India,Telugu,"Surrender Reddy, Surrender Reddy","Vakkantham Vamsi, Vema Reddy",ODU Movies,"Allu Arjun, Shruti Haasan, Shaam, Ravi Kishan, Brahmanandam, Prakash Raj, Tanikella Bharani, Pavithra Lokesh, Saloni Aswani, Ali, Raghu Babu, Joy Badlani, Kyra Dutt, Srinivasa Rao Kota, M.S. Narayana","Two brothers have two different approaches to life. While one brother follows rules and regulations, the other does things his own way.",7.2,8312,$ 5000000,"","",,19,19,7.2,100.774210199696,720
tt3202202,Palme nella neve,Palmeras en la nieve,2015,2015-12-25,"Drama, Romance",163,Spain,"Spanish, Kriolu, Aragonese",Fernando González Molina,"Sergio G. Sánchez, Luz Gabás",Nostromo Pictures,"Mario Casas, Adriana Ugarte, Macarena García, Alain Hernández, Berta Vázquez, Djédjé Apali, Daniel Grao, Kimbo, Fernando Cayo, Celso Bugallo, Petra Martínez, Luis Callejo, José Manuel Poga, Serge Happi, Michael Batista","After the death of her father, a young Spanish woman discovers a partial letter. As she searches for the answers, she embarks on a journey that takes her back to Africa, where she unfolds the secrets of her family.",7.4,10087,EUR 10000000,"",$ 18428235,,31,17,7.4,107.350569379354,740
tt3721936,American Honey,American Honey,2016,2016-10-14,"Drama, Romance",163,"UK, USA",English,Andrea Arnold,Andrea Arnold,Maven Pictures,"Sasha Lane, Shia LaBeouf, Riley Keough, McCaul Lombardi, Arielle Holmes, Crystal Ice, Veronica Ezell, Chad Cox, Garry Howell, Kenneth Kory Tucker, Raymond Coalson, Isaiah Stone, Dakota Powers, Shawna Rae Moseley, Christopher David Wright","A teenage girl with nothing to lose joins a traveling magazine sales crew, and gets caught up in a whirlwind of hard partying, law bending and young love as she criss-crosses the Midwest with a band of misfits.",7,36892,"",$ 663246,$ 2290649,79,198,210,7,94.2618122086783,700
tt3863552,Bajrangi Bhaijaan,Bajrangi Bhaijaan,2015,2015-07-17,"Action, Comedy, Drama",163,India,"Hindi, Urdu",Kabir Khan,"Vijayendra Prasad, Vijayendra Prasad",Eros International,"Salman Khan, Harshaali Malhotra, Nawazuddin Siddiqui, Kareena Kapoor, Sharat Saxena, Alka Badola Kaushal, Om Puri, Meher Vij, Rajesh Sharma, Mir Sarwar, Khushaal Pawar, Krunal Pandit, Manoj Bakshi, Mursaleem Qureshi, Yudhvir Dahiya",An Indian man with a magnanimous heart takes a young mute Pakistani girl back to her homeland to reunite her with her family.,8,70034,"",$ 8178001,$ 121126188,,325,56,8,112.134364789039,800
tt4430212,Drishyam,Drishyam,2015,2015-07-31,"Crime, Drama, Mystery",163,India,Hindi,Nishikant Kamat,"Jeethu Joseph, Upendra Sidhaye",Panorama Studios,"Ajay Devgn, Shriya Saran, Tabu, Rajat Kapoor, Ishita Dutta, Mrunal Jadhav, Prasanna Ketkar, Yogesh Sonam, Prathamesh Parab, Rishab Chadha, Ashish Warang, Anil Nagarkar, Tarun Shukla, Smita Inamdar, Sanjay Bhatia","Desperate measures are taken by a man who tries to save his family from the dark side of the law, after they commit an unexpected crime.",8.2,66043,$ 9400000,"","",,235,39,8.2,113.151933176037,820
tt5980232,Kaashmora,Kaashmora,2016,2016-10-28,"Action, Comedy, Fantasy",163,India,"Tamil, Telugu",Gokul,Gokul,Dream Warrior Pictures,"Karthi, Nayanthara, Sri Divya, Vivek, Jangiri Madhumitha, Anoop, Aryan, Roshan Chandra, Damodaran, Deepak, Dhanush, Dinesh, Divya, Elango, Gayathri",Kaashmora uses black magic to conjure an ancient warlord and his queen. Hilarity and horror ensue.,5.5,1152,$ 7500000,$ 327959,$ 354631,,7,12,5.5,80.2427873415175,550
tt6358182,Unnai Ninaithu,Unnai Ninaithu,2002,2002-05-10,Drama,163,India,Tamil,Vikraman,"",Lakshmi Movie Makers,"Suriya, Laila, Sneha, Ramesh Khanna, Thalaivasal Vijay, Pallavi, Balu Anand, Sathyapriya, Ramji, Charlie, R. Sundarajan, Chitra Lakshmanan, Viraj, Sheela Kaur, Manager Cheena","A young man tries to explain to his lover that her fiance is a crook. She refuses to believe him. Later, she realises her mistake and comes back to him. But the man now loves another woman.",6.9,297,INR 2000000,"","",,,,6.9,95.8364950926151,690
tt6747192,Kaattu,Kaattu,2017,2017-10-13,Drama,163,India,Malayalam,Arun Kumar,"Anandapadmanabhan, P. Ananthapadmanabhan",Karmayug Films,"Murali Gopy, Asif Ali, Unni Rajan P. Dev, Varalaxmi Sarathkumar, Shebin Benson, Manasa Radhakrishnan, Pankan Thamarassery","Set in the rustic terrains during the late 70s, movie is a slice-of-life tale with lead characters inspired from the short stories of veteran P. Padmarajan.",7.1,192,"","","",,9,3,7.1,97.5196435791566,710
tt7715202,Sarkar,Sarkar,2018,2018-11-06,"Action, Drama",163,India,Tamil,A.R. Murugadoss,"Jayamohan, A.R. Murugadoss",Sun Pictures,"Joseph Vijay, Keerthy Suresh, Varalaxmi Sarathkumar, Pala Karuppaiah, Radha Ravi, Yogi Babu, Joy Badlani, Roger Julian Cross, Elyssa Erhardt, Papri Ghosh, Jashwanth Kannan, Prem Kumar, Lallu, Livingston, A.R. Murugadoss","An NRI businessman learns his vote has been cast by someone else and decides to investigate the matter, eventually finding himself pitted against two corrupt politicians.",6.8,12121,"","",$ 2278361,,378,14,6.8,97.7803517960821,680
tt7794524,Naa Peru Surya Na Illu India,Naa Peru Surya Na Illu India,2018,2018-05-04,"Action, Drama",163,India,Telugu,Vakkantham Vamsi,Vakkantham Vamsi,Ramalakshmi Cine Creations,"Allu Arjun, Anu Emmanuel, Arjun Sarja, Sarath Kumar, Janaki Verma, Thakur Anoop Singh, Pradeep Singh Rawat, Harish Uthaman, Krishna Murali Posani, Kasi Vishwanath, Satya Krishnan, Prabhas Sreenu, Denzil Smith, Elli Avrram, Joy Badlani","A short tempered soldier aspiring to serve at the borders is tasked with getting clearance signature from his estranged father, a professor, who in turn challenges him to give up anger.",6.8,5204,"","",$ 292395,,50,7,6.8,99.5071709971118,680
tt8091652,Irupathiyonnaam Noottaandu,Irupathiyonnaam Noottaandu,2019,2019-01-25,"Action, Adventure, Drama",163,India,Malayalam,Arun Gopy,Arun Gopy,Mulakuppadam Films,"Siddique, Maala Parvathi, Pranav Mohanlal, Innocent, Rachel David, Manoj K. Jayan, G. Suresh Kumar, Nelson, Dharmajan Bolgatty, Kalabhavan Shajohn, Krishna Prasad, Antony Perumbavoor, Shaju K.S., Megha Thomas, Gokul Suresh",Appu a surfer and restaurant owner in Goa has to face many difficulties to succeed in love.,3.3,425,"","",$ 160627,,18,5,3.3,47.2835495326609,330
tt8364132,Birbal Trilogy,Birbal Trilogy,2019,2019-01-18,Thriller,163,India,Kannada,M.G. Srinivas,"",Crystal Paark Cinemas,"Amoghavarsha, Aruna Balraj, Pruthvi Banawasi, Keerthi Bhanu, Vijay Bharadwaj, Ravi Bhat, Raj Deepak, Kavitha Gowda, Suresh Heblikar, Sandeep Jain, Hebbale Krishna, Vilas Kulkarni, Vineet Kumar, Raghavan Lakshman, Madhusudha","A man who is wrongly accused of murder is helped by an advocate, facing various threats during the investigation.",7.9,852,"","","",,68,2,7.9,111.775049963244,790
tt8396262,Sultan: The Saviour,Sultan: The Saviour,2018,2018-06-15,Thriller,163,India,Bengali,Raja Chanda,Anshuman Pratyush,Jeetz Filmworks,"Jeet, Prantik Banerjee, Mukul Dev, Taskeen Rahman, Bidya Sinha Saha, Priyanka Sarkar",A man decides to save his sister from the clutches of a deadly Mafia Don.,5.4,355,"","","",,1,,5.4,78.6853025503381,540
tt9537292,Ala Vaikunthapurramuloo,Ala Vaikunthapurramuloo,2020,2020-01-12,"Action, Drama",163,India,Telugu,Trivikram Srinivas,Trivikram Srinivas,Geetha Arts,"Allu Arjun, Pooja Hegde, Tabu, Jayaram, Sushanth, Murli Sharma, Nivetha Pethuraj, Navdeep, Samuthirakani, Suneel, Hyper Aadi, Ajay, Ananth, Joy Badlani, Tanikella Bharani",A jealous clerk secretly switches his newborn son with his millionaire friend's temporarily stillborn son.,7.1,6254,"","",$ 631683,,138,8,7.1,102.224905380674,710
