imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0070947,Catena,Zanjeer,1973,1973-05-11,"Action, Crime, Drama",145,India,"Hindi, Urdu",Prakash Mehra,"Javed Akhtar, Javed Akhtar",Prakash Mehra Productions,"Amitabh Bachchan, Jaya Bachchan, Pran, Om Prakash, Ajit, Bindu, Iftekhar, Keshto Mukherjee, Randhir, Gulshan Bawra, Ram Mohan, Yunus Parvez, B.B. Bhalla, Sanjana, Purnima","A tough and honest police officer clashes with a crime boss who, unbeknownst to him, happens to be his parents' murderer.",7.6,3564,"","","",,11,2,7.6,113.427331232445,760
tt0073029,Galileo,Galileo,1975,1976-05-27,"Biography, Drama",145,"UK, USA",English,Joseph Losey,"Barbara Bray, Bertolt Brecht",Cinévision Ltée,"Topol, Edward Fox, Colin Blakely, Georgia Brown, Clive Revill, Margaret Leighton, John Gielgud, Michael Gough, Michael Lonsdale, Richard O'Callaghan, Tim Woodward, Judy Parfitt, John McEnery, Patrick Magee, Mary Larkin","This biopic is about Galileo Galilei, the seventeenth century Italian who laid the foundations of modern science. Galileo made himself one of the world's first telescopes and discovered the...",6.6,481,"","","",,8,9,6.6,90.6889350202828,660
tt0073191,Jai Santoshi Maa,Jai Santoshi Maa,1975,1975-05-30,"Drama, Fantasy",145,India,"Hindi, Bengali",Vijay Sharma,"",Bhagyalakshmi Chitra Mandir,"Bharat Bhushan, Ashish Kumar, Kanan Kaushal, Anita Guha, Trilok Kapoor, Rajni Bala, B.M. Vyas, Dilip Dutt, Rajan Haksar, Leela Mishra, Lata Arora, Shree Bhagwan, Bela Bose, Manher Desai, Uma Khosla","Sathyavati is a great devotee of Santoshi Maa. But when Narada decides to test her devotion, she faces several challenges in her life.",6.3,106,"","","",,2,2,6.3,92.9385414148039,630
tt0073584,Chiedo la parola,Proshu slova,1976,1976-11-29,Drama,145,Soviet Union,"Russian, French",Gleb Panfilov,Gleb Panfilov,Lenfilm Studio,"Inna Churikova, Nikolay Gubenko, Ekaterina Volkova, Leonid Bronevoy, Vasiliy Shukshin, Valentina Kovel, Dmitry Bessonov, Vadim Medvedev, Nikolay Sergeev, Ernst Romanov, N. Bagradze, Zinaida Belikova, B. Blinova, L. Bolshov, A. Cheidze","When Yelizaveta Uvarova becomes a mayor of a small town, she puts her heart and soul into building a bridge there. Yet soon politics will have to make way for her family life as her son suddenly dies.",7.1,150,"","","",,1,1,7.1,105.135313019843,710
tt0074974,Noroît,Noroît,1976,1991-04-03,"Adventure, Drama, Fantasy",145,France,"French, English",Jacques Rivette,"Eduardo de Gregorio, Marilù Parolini",Sunchild Productions,"Geraldine Chaplin, Bernadette Lafont, Kika Markham, Humbert Balsan, Larrio Ekson, Anne-Marie Reynaud, Babette Lamy, Danièle Gégauff, Élisabeth Lafont, Carole Laurenty, Anne-Marie Fijal, Marie-Christine Moureau-Meynard, Anne Bedou, Georges Gatecloud","On an island beach a woman vows to avenge her brother's death at the hands of a pirate leader. With help, the woman spies on the pirates and then gets a job as bodyguard to the pirate leader.",7,486,"","","",,4,10,7,98.3609143511317,700
tt0075708,Aus einem deutschen Leben,Aus einem deutschen Leben,1977,1977-11-18,"Biography, Drama",145,West Germany,German,Theodor Kotulla,"Theodor Kotulla, Robert Merle",Iduna Film Produktiongesellschaft,"Götz George, Elisabeth Schwarz, Kurt Hübner, Hans Korte, Matthias Fuchs, Kai Taschner, Siegurd Fitzek, Peter Franke, Wilfried Elste, Walter Czaschke, Claus-Dieter Reents, Anke Tegtmeyer, Hermann Günther, Peter Petran, Werner Eichhorn",The disturbing biography of Auschwitz commander Rudolf Höss.,7.1,271,"","","",,4,2,7.1,100.068571038516,710
tt0079938,Sparsh,Sparsh,1980,1980-01-30,"Drama, Romance",145,India,Hindi,Sai Paranjape,Sai Paranjape,"","Shabana Azmi, Naseeruddin Shah, Sudha Chopra, Mohan Gokhale, Pran Talwar, Arun Joglekar, Om Puri, Lakshman Tandon, Tapan Kumar Nandi, Arun Sachdev, Baladutt Sharma, Mukesh Gautam, Ustad Amjad Ali Khan","Anirudh Parmar is blind, but he does not let this impairment bind him down. He runs a school for the blind as a Principal. He meets with social worker, Kavita. Kavita is attracted to him, ...",8.2,668,"","","",,8,2,8.2,118.943044226295,820
tt0082162,Chashme Buddoor,Chashme Buddoor,1981,1981-05-08,"Comedy, Family, Romance",145,India,Hindi,Sai Paranjape,"Sai Paranjape, Sai Paranjape",PLA Productions,"Farooq Shaikh, Deepti Naval, Saeed Jaffrey, Rakesh Bedi, Ravi Baswani, Leela Mishra, Vinod Doshi, Ranjan Grewal, Amitabh Bachchan, Rekha, Veeni Paranjape Joglekar, Kamiya, Vinod Nagpal, Kamal Nathani, Partha Rai","Two womanizing slackers, Omi and Jai (Rakesh Bedi and Ravi Baswani respectively) attempt to woo the new girl in the neighbourhood, and fail - miserably. Their third room-mate, shy, and a ...",8,2186,"","","",,18,6,8,109.112808240279,800
tt0083248,Umrao Jaan,Umrao Jaan,1981,2005-06-21,"Drama, Musical, Romance",145,India,Urdu,Muzaffar Ali,"Mirza Muhammad Hadi Ruswa, Shama Zaidi",Integrated Films,"Rekha, Farooq Shaikh, Naseeruddin Shah, Raj Babbar, Shaukat Azmi, Ishtiaque Khan Ghilzai, Prema Narayan, Akbar Rashid, Gajanan Jagirdar, Dina Pathak, Rita Rani Kaul, Shaheen Sultan, Umme Farwa, Seema Sathyu, Farrukh Jaffar","In Faizabad, British India, Dilawar is sentenced to several years in prison after Amiran's Daroga dad testifies against him. After his discharge around 1840, he extracts his vengeance by ...",7.8,944,"","","",,10,4,7.8,110.950030922434,780
tt0085190,In nome dei miei,Au nom de tous les miens,1983,1986-07-11,"Biography, Drama, War",145,"France, Canada, Hungary","French, English, Russian, Polish, German, Hebrew",Robert Enrico,"Robert Enrico, Max Gallo",Producteurs Associés,"Michael York, Brigitte Fossey, Jacques Penot, Helen Hughes, Macha Méril, Jean Bouise, Wolfgang Müller, Boris Bergman, Bernard Freyd, Dominique Frot, Jean Lescot, Guy Matchoro, Eugeniusz Priwieziencew, Fabienne Tricottet, Igor Tyczka","The true story of Martin Gray, a Polish survivor of the Holocaust, from how he survived the German invasion, how got captured, and how he fought back with the rebels, to his life in the ...",7.1,467,"","","",,12,,7.1,98.5268446751681,710
tt0087884,"Paris, Texas","Paris, Texas",1984,1984-12-06,Drama,145,"West Germany, France, UK","English, Spanish",Wim Wenders,"L.M. Kit Carson, Sam Shepard",Road Movies Filmproduktion,"Harry Dean Stanton, Nastassja Kinski, Dean Stockwell, Aurore Clément, Hunter Carson, Bernhard Wicki, Sam Berry, Claresie Mobley, Viva, Edward Fayton, Socorro Valdez, Justin Hogg, Tom Farrell, John Lurie, Jeni Vici","Travis Henderson, an aimless drifter who has been missing for four years, wanders out of the desert and must reconnect with society, himself, his life, and his family.",8.1,86582,GBP 1162000,$ 2181987,$ 2206121,78,230,101,8.1,109.082388329735,810
tt0088335,Utsav,Utsav,1984,1984-08-23,"Drama, Music, Romance",145,India,Hindi,Girish Karnad,"Krishna Basrur, Bhasa",Film-Valas,"Rekha, Amjad Khan, Kulbhushan Kharbanda, Shankar Nag, Kunal Kapoor, Anuradha Patel, Anupam Kher, Neena Gupta, Annu Kapoor, Harish Patel, Gopi Desai, Lakshmi Krishnamurthy, Shashi Kapoor, Shekhar Suman, Rajesh Puri","Based on the circa 2nd century BCE to 2nd Century CE, Sanskrit play """"Daridra-Charudatta"""" by the famous Indian playwright Bhasa, """"Utsav"""" faithfully follows Bhasa's story-line. Vasantasena, a...",7,346,"","","",,7,,7,101.441776616491,700
tt0089765,Pagal Nilavu,Pagal Nilavu,1985,1985-06-05,"Crime, Drama, Romance",145,India,Tamil,Mani Ratnam,"G.M. Kumar, G.M. Kumar",Sathya Jyothi Films,"Sarath Babu, Murali, Revathi, Sathyaraj",Intrigue and melodrama as village overlord's crony falls in love with policeman's sister.,6.5,135,"","","",,1,1,6.5,91.9551705180815,650
tt0093603,Nayakan,Nayakan,1987,1987-07-30,"Crime, Drama",145,India,Tamil,Mani Ratnam,"Balakumaran, Rajasri",Muktha Films,"Kamal Haasan, Saranya Ponvannan, Delhi Ganesh, Janakaraj, Karthika, Nassar, Tinnu Anand, Nizhalgal Ravi, M.V. Vasudeva Rao","A common man's struggles against a corrupt police force put him on the wrong side of the law. He becomes a don, who is loved and respected by many, but his growing power and influence exact a heavy toll.",8.6,15166,"","","",,57,8,8.6,119.140825837163,860
tt0096969,Nato il quattro luglio,Born on the Fourth of July,1989,1990-01-05,"Biography, Drama, War",145,USA,"English, Spanish",Oliver Stone,"Ron Kovic, Oliver Stone",Ixtlan,"Tom Cruise, Bryan Larkin, Raymond J. Barry, Caroline Kava, Josh Evans, Seth Allen, Jamie Talisman, Sean Stone, Anne Bobby, Jenna von Oÿ, Samantha Larkin, Erika Geminder, Amanda Davis, Kevin Harvey Morse, John Getz",The biography of,7.2,96505,$ 14000000,$ 70001698,$ 161001698,75,205,77,7.2,97.6522733233243,720
tt0098147,Qin yong,Qin yong,1989,1990-04-12,"Adventure, Comedy, Fantasy",145,Hong Kong,"Mandarin, Cantonese",Siu-Tung Ching,Pik Wah Lee,Art & Talent Group,"Yimou Zhang, Li Gong, Tian-Ming Wu, Rongguang Yu, Hok Kong Chan, Chun Ying Chang, Chan Chung Cheung, Kim Cheung, Kong Lic Cheung, Ah Tsui Chio, Lo Cheung Chiu, Tinx Chiu Chow, Wai Chung Chu, Hong Choon Fok, Tung Foo",China 2.200 years ago. It's the time of the Qin dynasty. The emperor seeks immortality by busily letting his alchemists search for a formula and building the famous terracotta army from the...,6.8,863,"","","",,2,9,6.8,92.0135242698346,680
tt0104658,Legge 627,L.627,1992,1992-09-09,"Crime, Drama, Thriller",145,France,French,Bertrand Tavernier,"Michel Alexandre, Bertrand Tavernier",Canal+,"Didier Bezace, Jean-Paul Comart, Charlotte Kady, Jean-Roger Milo, Nils Tavernier, Philippe Torreton, Lara Guirao, Cécile Garcia-Fogel, Claude Brosset, Fabrice Roux, Jean-Luc Abel, Martial, Jacky Pratoussy, Didier Castello, Jacques Rosny","This gritty police drama shows us the underbelly of the Parisian drug trade. Lulu is a tough streetwise narcotics cop who, like a Frank Serpico or a Dirty Harry Callahan, doesn't play by ...",7.4,1682,"",$ 28540,$ 28540,,9,6,7.4,103.772071489466,740
tt0105575,Thevar Magan,Thevar Magan,1992,1992-10-25,Drama,145,India,Tamil,Bharathan,Kamal Haasan,Raajkamal Films International,"Kamal Haasan, Shivaji Ganesan, Nassar, Revathi, Gautami, Vadivelu, Thalaivasal Vijay, Madhan Bob, Sennalkudi Lakshmi, Sangili Murugan, Kalapart Natarajan, Kaka Radhakrishnan, Neelima Rani, Renuka",The urbane son of a village chieftain struggles between his personal aspirations and those of his family.,8.8,4867,"","","",,19,1,8.8,122.957746726628,880
tt0107461,Long min,Long min,1992,1992-11-19,Drama,145,Hong Kong,Cantonese,Chi Leung 'Jacob' Cheung,"Chi Leung 'Jacob' Cheung, Chong Chau Ng",Filmagica Productions,"Roy Chiao, Kai Chi Liu, Teddy Robin Kwan, Feng Ku, Fung Woo, Siu-Hei Au, Man Chai, Dennis Chan, Teddy Chan, Chi Leung 'Jacob' Cheung, Chi-Sing Cheung, Siu Cheung, Yuk-San Cheung, Sai Cho, Chung Chow","The story about a young, unemployed man, who after being kicked out is desperate enough to live anywhere. He is directed to Roy Chiao, who owns the caged establishment, and is given a living space.",7.7,186,"","","",,5,1,7.7,112.226105042081,770
tt0111308,Suhaag,Suhaag,1994,1994-10-20,"Action, Comedy, Drama",145,India,Hindi,Kuku Kohli,"Honey Irani, Tanveer Khan",NH Studioz,"Ajay Devgn, Akshay Kumar, Karisma Kapoor, Nagma, Aruna Irani, Dalip Tahil, Tiku Talsania, Romesh Sharma, Adi Irani, Suresh Oberoi, Gufi Paintal, Jack Gaud, Brij Gopal, Suresh Bhagwat, Ghanshyam Rohera","Collegian Ajay Sharma was born on 2nd April 1968 and lives in Bombay with his widowed mom, Asha. He is friendly with fellow-collegian, the wealthy Raj Sinha, and both often end up getting ...",5.7,1669,"","","",,5,1,5.7,80.8232789027995,570
tt0112314,Akwarium,Akwarium,1996,1996-10-04,Action,145,"Poland, Ukraine, Germany",Polish,Antoni Krauze,"Antoni Krauze, Jan Purzycki",Dom Film GmbH,"Janusz Gajos, Yuri Smolsky, Witold Pyrkosz, Oleg Maslennikov, Henryk Bista, Boris Litvin, Vyacheslav Slanko, Evgeniy Papernyy, Alex Murphy, Igor Czernicki, Vladimir Abazopulo, Pawel Nowisz, Tadeusz Wojtych, Viktor Danilov, Anatoli Yurchenko","",6.7,161,"","","",,5,,6.7,91.6015074533541,670
tt0114558,Strange Days,Strange Days,1995,1996-02-22,"Action, Crime, Drama",145,USA,English,Kathryn Bigelow,"James Cameron, James Cameron",Lightstorm Entertainment,"Ralph Fiennes, Angela Bassett, Juliette Lewis, Tom Sizemore, Michael Wincott, Vincent D'Onofrio, Glenn Plummer, Brigitte Bako, Richard Edson, William Fichtner, Josef Sommer, Joe Urla, Nicky Katt, Michael Jace, Louise LeCavalier",A former cop turned street-hustler accidentally uncovers a conspiracy in Los Angeles in 1999.,7.2,66011,$ 42000000,$ 7959291,$ 7959291,66,255,107,7.2,101.279644546017,720
tt0116629,Independence Day,Independence Day,1996,1996-09-27,"Action, Adventure, Sci-Fi",145,USA,English,Roland Emmerich,"Dean Devlin, Roland Emmerich",Twentieth Century Fox,"Will Smith, Bill Pullman, Jeff Goldblum, Mary McDonnell, Judd Hirsch, Robert Loggia, Randy Quaid, Margaret Colin, James Rebhorn, Harvey Fierstein, Adam Baldwin, Brent Spiner, James Duval, Vivica A. Fox, Lisa Jakub","The aliens are coming and their goal is to invade and destroy Earth. Fighting superior technology, mankind's best weapon is the will to survive.",7,520255,$ 75000000,$ 306169268,$ 817400891,59,946,201,7,97.0822647425061,700
tt0118578,Albela,Albela,2001,2001-04-20,"Comedy, Drama, Romance",145,India,Hindi,Deepak Sareen,"Honey Irani, Honey Irani",Tips Films Pvt. Ltd.,"Govinda, Aishwarya Rai Bachchan, Jackie Shroff, Namrata Shirodkar, Saeed Jaffrey, Maya Alagh, Renuka Israni, Kiran, Sanjay Mishra, Dinyar Tirandaz","Tony (Govinda) works as a guide, helping tourists, and showing them his native land. Nina (Namrata Shirodkar) finds Tony adorable, but Tony is in his own world, and does not reciprocate her...",3.7,695,"","","",,7,1,3.7,54.804740966999,370
tt0120164,Song jia huang chao,Song jia huang chao,1997,1997-05-01,"Drama, History, Romance",145,"Hong Kong, Japan, China",Mandarin,Mabel Cheung,Alex Law,Fuji Television Network,"Maggie Cheung, Michelle Yeoh, Vivian Wu, Winston Chao, Hsing-Kuo Wu, Zhenhua Niu, Elaine Jin, Wen Jiang, Agnes Chan, Shingo Katayama, Jin Liu","The Soong family was a political dynasty in China that reached the highest levels of power. This film follows the lives of the three Soong daughters, who were educated in America and ...",7,932,$ 5000000,"","",,14,8,7,94.9306312035985,700
tt0137455,Dastak,Dastak,1970,1970,Drama,145,India,Hindi,Rajinder Singh Bedi,Rajinder Singh Bedi,Dachi Films,"Sanjeev Kumar, Rehana Sultan, Shakeela Bano Bhopali, Anwar Hussain, Manmohan Krishna, Niranjan Sharma, Kamal Kapoor, Jagdev, Yash Kumar, Dev Kishan, Bhanumati, Shahgul, Mahugul Durrani, V. Soni, Prince Shakeel",Tells the story of newly weds Hamid and Salma. They move into a rental flat next door to the local red light district. The flat had been the former home of a well known mujra and qawali ...,7.2,113,"","","",,4,1,7.2,100.375765601729,720
