imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt2241207,Hibakusha,Hibakusha,2012,2012,"Animation, Biography, History",45,USA,English,"Choz Belen, Steve Nguyen","Choz Belen, Steve Nguyen",Studio APA,"James Bak, Yuan-Kwan Chan, Karin Anna Cheung, Kato Cooks, Paul Dateh, Kane Diep, Priscilla Gee, William Frederick Knight, Jason Y. Lee, Connie Lim, Jane Lui, Eric McAlister, Ryan Tae McGilvray, Farah Moriah, Ed Moy","Kaz Suyeishi, an atomic bomb survivor, revisits her past experiences during her early years in Hiroshima, Japan.",7,130,"","","",,1,,7,97.543154308165,700
tt2478994,Lone Walker,Lone Walker,2013,2013-05-13,"Drama, Horror",45,UK,English,Paul T.T. Easter,Paul T.T. Easter,Side Effect Films,"Paul T.T. Easter, Sophia Disgrace, Adrian Cain, Steve Mason, Lesley Easter, Jo Lay",Walkers in Dunwich Forest start disappearing when clothing and personal items are found by locals. A search is formed by the locals as a old man tells of a folklore tale about a Manbear creature living in the forest.,2.2,120,"","","",,,,2.2,30.5754145751001,220
tt2853806,Assignment,Assignment,2013,2013-10-21,"Thriller, Crime",45,UK,English,Paul T.T. Easter,Paul T.T. Easter,Side Effect Films,"Paul T.T. Easter, Jo Lay, Georgia Goult, Lee Webb, Loula Kazantzi, Steif a Billy, Dave Beck, Daniel Beck, Lesley Easter",Suffolk's coastline is taken over by drug dealers who are now using it as a drop-off for Assignments of drugs,2.5,223,"","","",,2,1,2.5,39.124037147928,250
tt2854972,Switch: A Tale of Humility & Despair,Switch: A Tale of Humility & Despair,2013,2013-09-06,"Comedy, Crime, Drama",45,UK,English,Jordon Thomas Sendall,Jordon Thomas Sendall,JS Studios,"Peter Dean Jackson, Paul Andrew Goldsmith, Max Rudd, Emma Jones, Adam Mannering, Scott Ralph, Gary Crowe, Jessi Louise Rabbicano, Jordon Thomas Sendall, Kyle Ball, Martin Stanforth, Sophie Butcher, Shaun Surplice, Stephanie Habgood, Adrian Hunter","Danny and his old school friend Ben, get in farther than they can handle, when they accidentally 'switch' a case containing unmarked bills. Soon after this, unbeknown to them, they are hunted by local gangsters and hard men.",6.3,119,GBP 500,"","",,,,6.3,87.4327422084444,630
tt3416200,LifeTime,LifeTime,2014,2014-02-24,"Drama, Action",45,UK,English,Paul T.T. Easter,Paul T.T. Easter,Side Effect Films,"Lesley Easter, Paul T.T. Easter, Brooke Lay, Jo Lay, Emily Osment, Gregg Sulkin",A man embarks on a journey to find ways to fill a human lifetime without becoming jaded and bored to death in middle age. People say that everything is too expensive to have any real fun. ...,2.9,110,"","","",,1,,2.9,47.5147528109481,290
tt4061848,Alpha & Omega: La leggenda della caverna dai denti seghettati,Alpha and Omega 4: The Legend of the Saw Toothed Cave,2014,2014-10-07,"Animation, Action, Adventure",45,"USA, India",English,Richard Rich,"Tom Kane, Steve Moore",Crest Animation Productions,"Kate Higgins, Ben Diskin, Debi Derryberry, Marieve Herington, Larry Thomas, R. Martin Klein, Cindy Robinson, Christopher Corey Smith, G.K. Bowes, Dennis Cox, Blackie Rose, Solomon Gartner, Jojo Blue","After exploring the haunted Saw Tooth Cave and finding a wolf who has been driven away from her pack, Runt musters all of courage to help her.",5.4,358,$ 7000000,"","",,8,3,5.4,75.9774659643466,540
tt4086028,Slam Dunk: Zenkoku Seiha da! Sakuragi Hanamichi,Slam Dunk: Zenkoku Seiha da! Sakuragi Hanamichi,1994,1994-07-09,"Animation, Comedy, Drama",45,Japan,Japanese,Toshihiko Arisako,"Takehiko Inoue, Yoshiyuki Suga",Shueisha,"Akiko Hiramatsu, Hideyuki Hori, Takeshi Kusao, Yûji Machi, Hikaru Midorikawa, Tomomichi Nishimura, Ryôtarô Okiayu, Masaya Onosaka, Yoku Shioya, Fumihiko Tachiki, Hideyuki Tanaka, Kiyoyuki Yanada","Set during the Inter High Championships, Shohoku take on Tsukubu, one of this year's dark horses. It's a clash of acquaintances as Anzai will face his former student which is now the coach ...",8.1,267,"","","",,,,8.1,116.157267170244,810
tt5020726,Silvat,Silvat,2018,2018-09-07,"Drama, Romance",45,India,Hindi,Tanuja Chandra,"Faraz Ansari, Faraz Ansari",Zee5,"Kartik Aaryan, Amal Farooque, Maaman Memon, Meher Mistry","A young, middle-class housewife, living in the crowded lanes of Bombay in 1997, struggles with her loneliness, and cannot stop herself from falling in love with her neighbourhood tailor ...",7.2,150,"","","",,1,,7.2,99.0999786713795,720
tt5251524,The Museum Project,The Museum Project,2016,2016-05-31,"Horror, Mystery",45,Australia,English,"Dion Cavallaro, Paul Evans Thomas","Dion Cavallaro, Paul Evans Thomas",Freeze Frame Pictures,"Alison Wills, Paul Evans Thomas, Ned Holland, Raymond Fountain, Cain Harrip, Alex Cavallaro, Darcy Clarke, Rose Kerry, Dion Cavallaro","A group of students decide to base their media assignment on a local railway museum myth. However, when they trespass the premises after hours, they soon learn that some myths are more than stories.",5.3,206,"","","",,4,,5.3,74.1988555206611,530
tt5706242,Alpha and Omega: Family Vacation,Alpha and Omega: Family Vacation,2015,2015-03-28,"Animation, Action, Adventure",45,"USA, Canada, India","","Kyung-Duk Kim, Richard Rich","Tom Kane, Steve Moore",Crest Animation Productions,"Kate Higgins, Ben Diskin, Debi Derryberry, Marieve Herington, Mike Jacobs, Christopher Corey Smith, G.K. Bowes, Mela Lee, Benjamin Waters, Maxine Blue, Elizabeth Covarrubias, Catherine Lavin, Hugh Tyrrell, Chris Collins","Pack up for a howling fun movie adventure filled with action, laughs, and tender moments as Kate and Humphrey take their pups on their first family vacation!",4.8,198,$ 5000000,"","",,3,1,4.8,70.9974216791102,480
tt7475006,Main Tumhare Bachche ki Maa Banne Waali Hoon,Main Tumhare Bachche ki Maa Banne Waali Hoon,2017,2017-09-27,Romance,45,India,Hindi,Ashish Lal,Ashish Lal,RedAsh Films,"Sadiya Azgar, Dhanraj Kadam, Ashish Lal, Ashutosh Matela, Priyanka Panchal, Anisha Yeshwant","Two years into marriage and just like most couples, love is lost between the old love birds, Saaya and Sarthak. Saaya's naughty but caring neighbour Rukmini gives her some tips, those """"...",6.8,100,INR 100000,"","",,,,6.8,95.9975967030541,680
