imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0032505,Gambling on the High Seas,Gambling on the High Seas,1940,1940-06-22,"Crime, Drama, Thriller",55,USA,English,George Amy,"Robert E. Kent, Martin Mooney",Warner Bros.,"Wayne Morris, Jane Wyman, Gilbert Roland, John Litel, Roger Pryor, Frank Wilcox, Robert Strange, John Gallaudet, Frank Ferguson, Harry Shannon, George Reeves, George Meader, William Pawley, Murray Alper","Gambling boss Greg Morella runs a crooked ship-- all the gaming tables on his floating casino are rigged. Because the ship operates outside of the three-mile state limit, the authorities ...",6,210,"","","",,10,2,6,84.5836955462397,600
tt0032820,Murder in the Air,Murder in the Air,1940,1940-06-01,"Action, Thriller, Drama",55,USA,English,Lewis Seiler,Raymond L. Schrock,Warner Bros.,"Ronald Reagan, John Litel, Lya Lys, James Stephenson, Eddie Foy Jr., Robert Warwick, Victor Zimmerman, William Gould, Kenneth Harlan, Frank Wilcox, Owen King, Dick Rich, Charles Brokaw, Helen Lynd","The corpse of a hobo with a $50,000 money belt helps Brass and Gabby crack a cell of fifth columnists bent on sabotage.",5.8,209,"","","",,13,6,5.8,81.45881416439,580
tt0033137,Tear Gas Squad,Tear Gas Squad,1940,1940-05-04,"Drama, Music",55,USA,English,Terry O. Morse,"Charles Belden, Don Ryan",Warner Bros.,"Dennis Morgan, John Payne, Gloria Dickson, George Reeves, Frank Wilcox, Herbert Anderson, Julie Stevens, Harry Shannon, Mary Gordon, William Gould, John Hamilton, Edgar Buchanan, Dick Rich, William Hopper, James Cagney","Nightclub singer becomes police cadet to impress blond female from police family, ends up with her current dating partner as his cadet trainer.",5.7,275,"","","",,16,3,5.7,82.6670393445879,570
tt0035570,X Marks the Spot,X Marks the Spot,1942,1942-11-04,"Action, Crime, Mystery",55,USA,English,George Sherman,"Stuart Palmer, Richard Murphy",Republic Pictures Corporation (I),"Dick Purcell, Helen Parrish, Neil Hamilton, Jack La Rue, Damian O'Flynn, Robert Homans, Anne Jeffreys, Dick Wessel, Esther Muir, Joe Kirk, Edna Harris, Fred Kelsey, Vince Barnett","It's 1942, rubber is a valuable commodity during WW2. Eddie Delaney is a second lieutenant in the army, but also a private detective. Eddy swings into action, when his father, ...",5.2,196,"","","",,10,3,5.2,70.8140424565799,520
tt0035879,Find the Blackmailer,Find the Blackmailer,1943,1943-11-06,"Crime, Drama, Mystery",55,USA,English,D. Ross Lederman,"Robert E. Kent, G.T. Fleming-Roberts",Warner Bros.,"Jerome Cowan, Faye Emerson, Gene Lockhart, Marjorie Hoshelle, Robert Kent, Wade Boteler, John Harmon, Bradley Page, Lou Lubin, Ralph Peters",John Rhodes (,6.2,201,$ 81000,"","",,14,7,6.2,89.7787625581507,620
tt0040432,Here Comes Trouble,Here Comes Trouble,1948,1948-03-15,Comedy,55,USA,English,Fred Guiol,"George Carleton Brown, Edward E. Seabrook",Hal Roach Studios,"William Tracy, Joe Sawyer, Emory Parnell, Betty Compson, Joan Woodbury, Paul Stanton, Beverly Lloyd, Patti Morgan, Thomas E. Jackson","A newspaper publisher (Emory Parnell) is being blackmailed by a burlesque queen (Joan Woodbury), and he sends one of his reporters (William Tracy) to talk to her. The girl is murdered and ...",5.6,196,"","","",,11,1,5.6,75.8375809330081,560
tt0040966,Who Killed Doc Robbin?,Who Killed Doc Robbin?,1948,1948-04-09,"Comedy, Family, Mystery",55,USA,English,Bernard Carr,"Dorothy Davenport, Maurice Geraghty",Hal Roach Studios,"Larry Olsen, Eilene Janssen, Peter Miles, Ardda Lynwood, Dale Belding, Virginia Grey, Don Castle, George Zucco, Paul Hurst, Whitford Kane, Wilton Graff, Claire Du Brey, Rene Beard, Donald King, Grant Mitchell","A group of people find themselves trapped in a creepy mansion, complete with secret passageways, a mad doctor and a murderous gorilla.",4.8,229,"","","",,23,8,4.8,74.0489565796179,480
tt0044795,The Kid from Broken Gun,The Kid from Broken Gun,1952,1952-08-19,"Action, Adventure, Comedy",55,USA,English,Fred F. Sears,"Barry Shipman, Ed Earl Repp",Columbia Pictures,"Charles Starrett, Jock Mahoney, Angela Stevens, Tristram Coffin, Myron Healey, Helen Mowery, Smiley Burnette","When a guzzled prospector stumbles on the treasure of gold coins hidden by Mexican emperor Santa Ana, a myriad of malefactors, both outlaws and outwardly upstanding citizens resort to subterfuge and murder to obtain it.",6.7,106,"","","",,9,2,6.7,91.6884066497468,670
tt0059503,"Non riconciliati, o solo violenza aiuta, dove violenza regna","Nicht versöhnt oder Es hilft nur Gewalt, wo Gewalt herrscht",1965,1981-02-01,"Drama, History",55,West Germany,German,Jean-Marie Straub,Heinrich Böll,Produktion Straub-Huillet,"Heinrich Hargesheimer, Carlheinz Hargesheimer, Martha Staendner, Danièle Huillet, Henning Harmssen, Ulrich Hopmann, Joachim Weiler, Eva-Maria Bold, Hiltraud Wegener, Ulrich von Thüna, Ernst Kutzinski, Karl Bodenschatz, Heiner Braun, Georg Zander, Lutz Grubnau",An entangled story which details the lives of a German family throughout their various generations.,6.5,668,DEM 117000,"","",,5,6,6.5,92.8683027607083,650
tt0060358,Il treno fantasma,Dutchman,1966,1975-06-27,Drama,55,UK,English,Anthony Harvey,"Amiri Baraka, Amiri Baraka",Dutchman Film Company,"Shirley Knight, Al Freeman Jr., Frank Lieberman, Robert Calvert, Howard Bennett, Sandy McDonald, Dennis Alaba Peters, Keith James, Devon Hall","A sinister, neurotic white girl Lula, with the provocation of her lovely, half-naked body and of her startlingly lascivious speech, lures to his doom a good-looking young black man Clay, a ...",7,373,"","","",,7,9,7,98.208894993625,700
tt0066360,Sex and the Single Vampire,Sex and the Single Vampire,1970,1970,"Comedy, Horror",55,USA,English,Modunk Phreezer,F.N. Spelling,"","John Holmes, John Dullaghan, L.G. Allard, Jesse Moreno, Sandy Dempsey, Stephanie Sarver, Kathy Hilton, Lu Tomeny, Chocolat Mousse",Count Spatula's house is invaded by a group of swingers wanting to have sex in a haunted house.,4.2,107,"","","",,4,2,4.2,59.3957698401825,420
tt0066781,Alì Babà e i 40 ladroni,Ari-Baba to yonjuppiki no tozoku,1971,1971-07-18,"Animation, Comedy, Fantasy",55,Japan,Japanese,Hiroshi Shidara,Morihisa Yamamoto,Toei Animation,"Gorô Naya, Chikao Ohtsuka, Junpei Takiguchi, Isamu Tanonaka, Kôsei Tomita, Kenji Utsumi, Nobuyo Ôyama",A peasant boy and 38 cats band against the tyrannical Ali Baba the 33rd and his cat-phobic genie.,6,113,"","","",,1,1,6,88.3259858590126,600
tt0066846,Blood Shack,Blood Shack,1971,1971,Horror,55,USA,English,Ray Dennis Steckler,"Ron Haydock, Ray Dennis Steckler",Nevada International Pictures,"Carolyn Brandt, Ron Haydock, Jason Wayne, Laurel Spring, John Bates, Steve Edwards, Linda Steckler, Laura Steckler, Peanuts the Pony","A young woman inherits a ranch that is supposedly haunted by a murderous beast called """"The Chooper.""""",2.7,424,$ 500,"","",,39,21,2.7,42.2541601100394,270
tt0068311,Il ragazzo che diventò giallo,The Boy Who Turned Yellow,1972,1972-09-16,"Adventure, Family, Fantasy",55,UK,English,Michael Powell,"Emeric Pressburger, Emeric Pressburger",Children's Film Foundation (CFF),"Mark Dightam, Robert Eddison, Helen Weir, Brian Worth, Esmond Knight, Laurence Carter, Patrick McAlinney, Lem Dobbs","John and his class go on a school trip to the Tower of London. While he is there he loses his pet mouse and vows to return and find her later. Back in school, he is not very attentive and ...",5.7,197,"","","",,3,7,5.7,76.7345294079678,570
tt0070424,My Ain Folk,My Ain Folk,1973,2013-07-31,"Biography, Drama",55,UK,English,Bill Douglas,Bill Douglas,British Film Institute (BFI),"Stephen Archibald, Hughie Restorick, Jean Taylor Smith, Bernard McKenna, Mr. Munro, Paul Kermack, Helena Gloag, Jessie Combe, William Carroll, Anne McLeod, Robert Hendry, Miss Cameron, John Downie","Jamie and Tommy are separated by the death of their grandmother; Jamie with another relative and Tommy to a welfare home. Now Jamie is all alone and his life is not at all happy taken over by silence, rejection and violence.",7.5,775,"","","",,3,11,7.5,102.061012674264,750
tt0104255,Das Fest des Huhnes,Das Fest des Huhnes,1992,1992,Comedy,55,Austria,German,Walter Wippersberg,Walter Wippersberg,Österreichischer Rundfunk (ORF),"Frank Oladeinde, El Hadji Malick Cisse, Klaus Fenzl, Tetteh Galloway, Werner Hable, Rudolf Leibetseder, Meinrad Nell, Edith Paule, Gerhard Pilz, Haymo Pockberger, Werner Schörkl, Julia Wippersberg",A hilarious spoof on ethnological documentaries: an African TV team comes to the Austrian province to document the strange behavior of the natives...,7.2,271,"","","",,1,,7.2,100.320187599324,720
tt0106209,Donne senza trucco,Abgeschminkt!,1993,1993-07-01,"Comedy, Romance",55,Germany,German,Katja von Garnier,"Hannes Jaenicke, Ben Taylor",Arnold & Richter Cine Technik (ARRI),"Katja Riemann, Nina Kronjäger, Gedeon Burkhard, Max Tidof, Daniela Amavia, Peter Sattmann, Jochen Nickel, Carola Höhne, Stefan von Moers, Jophi Ries, Sybille Hamm, Giovanni Mangano","An original satire about women of the 90s in search of the men of their dreams. Franzy believes she's through with men, but desperately needs new amorous story lines for the comic strip she...",6.4,562,"","","",,3,2,6.4,87.3638425872866,640
tt0109030,Aapo,Aapo,1994,1994-07-29,Drama,55,Finland,Finnish,Tero Jartti,"Jari Hietanen, Tero Jartti",Gnu Films,"Taisto Reimaluoto, Esko Salminen, Ulla Koivuranta, Kai Lehtinen, Martti Suosalo, Esko Nikkari, Merja Larivaara, Jouni Salo, Paavo Liski, Juha Lampinen, Johanna Piiroinen, Linda Haakana, Lily, Helinä Viitanen, Riitta Dunder",Finland 1917. Aapo is a single peasantry who tries to live a good life before the Finnish civil war begins.,5.8,103,"","","",,,,5.8,81.9538828967724,580
tt0116288,Fede tider,Fede tider,1996,1996-04-26,Comedy,55,Denmark,Danish,Peter Bay,Peter Bay,ASA Film Produktion ApS,"Ken Vedsegaard, Sofie Gråbøl, Martin Brygmann, Sigurd Emil Roldborg, Ann Christine Simonsen, Anne Birgitte Lind, Katrine Herforth, Vigga Bro, John Martinus, Gyda Hansen, Birgitte Breitenstein, Minna Grooss, Emma Engberg, Sisse Larsen, Michael Boesen","Henrik is young and in love and moves with his girlfriend Anne into a commune in the countryside. It is the dawn of the 70's, a time to challenge authority and experiment with relationships...",6.3,175,"","","",,,1,6.3,88.1682055062893,630
tt0118898,Cremaster 5,Cremaster 5,1997,1997-10-24,"Musical, Drama",55,USA,Hungarian,Matthew Barney,Matthew Barney,Barbara Gladstone Gallery,"Ursula Andress, Matthew Barney, Joanne Rha, Susan Rha, Amy Chiang, Mei-Chiao Chiu, Michelle Ingkavet, Yoko Hyun, Kim Nghiem","A five-act opera, sung in Hungarian, set in the late nineteenth century Budapest.",6.6,657,"","","",,10,19,6.6,90.8637523465206,660
tt0131986,The Brick Dollhouse,The Brick Dollhouse,1967,1967-09-13,"Thriller, Drama",55,USA,English,David F. Friedman,"Joe Delg, Joe Delg","","Tina Vienna, Janice Kelly, Peggy Ann, Joyana, Helena Clayton, George French","Five women explain to the police the events leading up to the murder of their roommate, an exotic dancer.",4,107,"","","",,4,8,4,52.9007942700354,400
tt0138094,The Sex Killer,The Sex Killer,1965,1965-01-01,"Horror, Thriller",55,USA,English,Barry Mahon,"","","Rita Bennett, Helena Clayton, Uta Erickson, Sharon Kent, Bob Meyer, Bob Oran",A loner who works in a mannequin factory stalks and strangles women in Times Square.,4.2,138,"","","",,10,4,4.2,59.0370609034792,420
tt0147653,The Vampire's Seduction,The Vampire's Seduction,1998,1998-03-13,"Comedy, Drama, Fantasy",55,USA,"",John Bacchus,John Bacchus,Brain Escape Pictures,"Tina Krause, Paige Turner, Kiki Michaels, Dawn Monacco, Debbie Rochon, Chelsea Mundae, Janie, Jenna, Michael Devin, John Bacchus, Hans Rasmussen, John Paul Fedele","Dracula's daughter, Dracoola, ends her self-imposed exile, seduces women into offering her their bodies for all time and enslaves Wally Van Helsing the simpering descendant of the famed vampire hunter to do her bidding.",3.3,128,"","","",,5,9,3.3,47.6773866501648,330
tt0159948,Alice in Acidland,Alice in Acidland,1969,1969-06-01,Drama,55,USA,English,Donn Greer,Gertrude Steen,Unit Ten Productions,"Julia Blackburn, Roger Gentry, Donn Greer, Sheri Jackson, Janice Kelly",College students Alice and Kathy are invited to a pool party by lesbian Frieda. Alice gets drunk and uses acid and does not feel well. Frieda takes a bath with Alice and they have a lesbian...,3.7,530,"","","",,15,14,3.7,53.0402643250405,370
tt0218798,I 12 mesi,Dvenadtsat mesyatsev,1956,1956,"Animation, Family, Fantasy",55,Soviet Union,Russian,"Ivan Ivanov-Vano, Mikhail Botov","Samuil Marshak, Nikolay Erdman",Soyuzmultfilm,"Tatyana Barysheva, Yuliya Yulskaya, Lyudmila Kasatkina, Galina Novozhilova, Grigoriy Shpigel, Georgiy Vitsin, Aleksey Gribov, Vladimir Volodin, Gennadiy Malyshev, Olga Gemmerling, Anatoliy Sazonov",A poor girl was given an impossible task by her stepmother: to gather snowdrops in a winter forest. Suddenly she stumbled across twelve brothers who happened to be the twelve months.,7.6,1050,"","","",,2,1,7.6,107.273453810896,760
tt0236180,Dunav most,Dunav most,1999,1999,Drama,55,Bulgaria,Bulgarian,Ivan Andonov,Georgi Mishev,BNT,"Yoanna Boukovska, Petar Popyordanov, Stefka Yanorova, Nikolai Urumov, Mariyan Bozukov, Bashar Rahal, Ivan Laskin, Georgi Mihalkov, Hristo Mutafchiev, Anastasiya Ingelizova, Georgi Rusev, Maria Statulova, Vassil Mihajlov, Krasimir Rankov, Krystjo Lafazanov",The year is 1995. The Diamandie family lives in a Danube town.,6.5,311,"","","",,3,,6.5,90.1184805166851,650
tt0259289,Du soleil pour les gueux,Du soleil pour les gueux,2001,2001-03-07,Drama,55,France,French,Alain Guiraudie,Alain Guiraudie,Conseil Général du Tarn,"Isabelle Girardet, Alain Guiraudie, Jean-Paul Jourdàa, Michel Turquin","On a hot Sunday morning, Nathalie Sanchez, an unemployed hair stylist, walks across the Causses plateau in search of a shepherd. When she finds one, he tells her that he has lost his flock....",6.9,109,"","","",,,1,6.9,98.4568563743833,690
tt0276935,Electric Dragon 80.000 V,Electric Dragon 80.000 V,2001,2002-03-07,"Action, Fantasy, Sci-Fi",55,Japan,Japanese,Gakuryû Ishii,Gakuryû Ishii,Suncent CinemaWorks,"Yoshiki Arizono, Tadanobu Asano, Masakatsu Funaki, Masatoshi Nagase","A violent, guitar-playing, electrically charged boxer faces off against an electronic wizard half-merged with a metallic Buddha.",7,2143,"","","",,21,36,7,99.1668392181002,700
tt0290910,Jungfrau am Abgrund,Jungfrau am Abgrund,1990,1990,"Drama, Horror, Mystery",55,"Austria, West Germany","German, English",Carl Andersen,Carl Andersen,Sick Cinema Productions,"Soledad Marceignac, Frank Khunne, David Hollman, Jessica F. Manera, Modell D'Oo, Ron Lourid, Barbara Bourbon, Tommy Simon, George Tough, Klaudia Keimel, Miranda Mariaux, Irina Von Karlstein","Young girl becomes Alice in dreamland during menstruation. Wild dreams and nightmares about sexuality, vampirism, death, obsessions and other bizarre things.",5.3,112,"","","",,6,5,5.3,73.5199622843089,530
tt0343502,Boof-e koor,Boof-e koor,1975,1975,"Drama, Horror, Mystery",55,Iran,Persian,Kiumars Derambakhsh,"Kiumars Derambakhsh, Sadegh Hedayat",National Iranian Radio and Television (NIRT),"Parviz Fanizadeh, Farshid Farshood, Novin Ghiasi, Naser Nasiri, Parvin Solaymani","The uncle of the young narrator enters his house unexpectedly. In order to offer him some refreshments, he goes to bring a bottle of wine. Through the crevice of the wall which happens to ...",6.2,117,"","","",,2,1,6.2,86.5243632519168,620
tt0347909,Rumble,Rumble,2002,2002-09-26,"Adventure, Comedy, Drama",55,Finland,Finnish,Jani Volanen,"Jari Nissinen, Jari Nissinen",Silva Mysterium Oy,"Vesa-Matti Loiri, Jari Nissinen, Tommi Korpela, Jari Pehkonen, Henry Hanikka, Ville Myllyrinne, Pekka Laiho, Tuomas Uusitalo, Hannu-Pekka Björkman, Elina Knihtilä, Rauno Ahonen, Aake Kalliala, Jyri Kähönen",Rumble is a story of four aged rockabillies' journey in 2000's Finnish summer driving red Cadillac while listening 50's rock and roll. They're seeking to find pizza on the road while drinking heavily.,7.1,525,"","","",,2,,7.1,98.7975018242554,710
tt0412026,Velká sýrová loupez,Velká sýrová loupez,1986,1986,"Animation, Comedy, Family",55,"Czechoslovakia, West Germany",Czech,Václav Bedrich,"Jean van Leeuwen Gabril, Václav Bedrich",Krátký film Praha - Studio Bratri v triku,"Josef Dvorák, Petr Nározný, Ludek Sobota, Jan Faltýnek, Vlastimil Hasek, Peer Augustinski, Walter Gontermann, Joachim Kerzel, Jochen Kolenda","Three mice live in a cinema. One day, inspired by the gangster movies, they decide to conduct a grand robbery in a cheese shop...",7.1,129,"","","",,1,,7.1,99.2513025342466,710
