imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0020247,Ragazze americane,Our Modern Maidens,1929,1929-09-08,"Drama, Comedy",76,USA,English,Jack Conway,"Josephine Lovett, Marian Ainslee",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Rod La Rocque, Douglas Fairbanks Jr., Anita Page, Edward J. Nugent, Josephine Dunn, Albert Gran","A flapper charms a diplomat to procure her fiancé a career opportunity, while the fiancé starts a relationship with her best friend.",6,603,"","","",,20,9,6,86.7425137208211,600
tt0020439,Cuori e motori,Speedway,1929,1929-09-07,"Drama, Romance, Sport",76,USA,"",Harry Beaumont,"Byron Morgan, Ann Price",Metro-Goldwyn-Mayer (MGM),"William Haines, Anita Page, Ernest Torrence, Karl Dane, John Miljan, Eugenie Besserer, Polly Moran",Bill Whipple is a happy-go-lucky mechanic for MacDonald who thinks that he is the worlds greatest driver and lover. Mac has treated Bill like a son since he took him in. One day at the ...,6.1,602,"","","",,5,4,6.1,83.0494989998525,610
tt0020442,Io... e l'amore,Spite Marriage,1929,1972-01-05,Comedy,76,USA,English,"Edward Sedgwick, Buster Keaton","Lew Lipton, Ernest Pagano",Metro-Goldwyn-Mayer (MGM),"Buster Keaton, Dorothy Sebastian, Edward Earle, Leila Hyams, William Bechtel, Jack Byron","An unimpressive but well intending man is given the chance to marry a popular actress, of whom he has been a hopeless fan. But what he doesn't realize is that he is being used to make the actress' old flame jealous.",7,1811,"","","",,30,18,7,100.228373674064,700
tt0021042,The Lady of Scandal,The Lady of Scandal,1930,1930-05-24,"Romance, Comedy, Drama",76,USA,English,Sidney Franklin,"Frederick Lonsdale, Hanns Kräly",Metro-Goldwyn-Mayer (MGM),"Ruth Chatterton, Basil Rathbone, Ralph Forbes, Nance O'Neil, Frederick Kerr, Herbert Bunston, Cyril Chadwick, Effie Ellsler, Robert Bolder, Moon Carroll, Mackenzie Ward, Edgar Norton","A famous British actress gets involved with two members of a reserved British noble family, whose plan to get rid of her backfires.",6,151,"","","",,11,1,6,82.5300816496991,600
tt0021189,Gabbia di matti,Not So Dumb,1930,1930-02-02,"Comedy, Romance",76,USA,English,King Vidor,"George S. Kaufman, Marc Connelly",Metro-Goldwyn-Mayer (MGM),"Marion Davies, Elliott Nugent, Raymond Hackett, Franklin Pangborn, Julia Faye, William Holden, Donald Ogden Stewart, Sally Starr, George Davis, George Irving","Not-so-smart chatterbox Dulcy Parker does and says all the wrong things, but they right themselves to prove she's not so dumb after all.",6.1,990,"","","",,13,6,6.1,81.6251716825517,610
tt0021310,Romanzo,Romance,1930,1930-08-26,"Drama, Romance",76,USA,English,Clarence Brown,"Edward Sheldon, Bess Meredyth",Metro-Goldwyn-Mayer (MGM),"Greta Garbo, Lewis Stone, Gavin Gordon, Elliott Nugent, Florence Lake, Clara Blandick, Henry Armetta, Mathilde Comont, Rina De Liguoro","Young Harry is in love and wants to marry an actress, much to the displeasure of his family. Harry thinks that Bishop Armstrong knows nothing about love so Armstrong tells him the story of ...",5.9,680,$ 496000,"","",,14,6,5.9,73.0636119470411,590
tt0021632,Bachelor Apartment,Bachelor Apartment,1931,1931-04-15,"Comedy, Drama, Romance",76,USA,"English, Italian",Lowell Sherman,"John Howard Lawson, J. Walter Ruben",RKO Radio Pictures,"Lowell Sherman, Irene Dunne, Mae Murray, Norman Kerry, Claudia Dell, Ivan Lebedeff, Noel Francis, Purnell Pratt, Charles Coleman, Kitty Kelly",A New York playboy dates wild woman until he falls for a hard-working stenographer.,6.2,342,"","","",,20,4,6.2,86.8772267823668,620
tt0021733,La crociera del delitto,Charlie Chan Carries On,1931,1931-04-12,Mystery,76,USA,English,Hamilton MacFadden,"Earl Derr Biggers, Barry Conners",Fox Film Corporation,"Warner Oland, John Garrick, Marguerite Churchill, Warren Hymer, Marjorie White, C. Henry Gordon, William Holden, George Brent, Peter Gawthorne, John T. Murray, John Swor, Goodee Montgomery, Jason Robards Sr., Lumsden Hare, Zeffie Tilbury","Charlie steps in to solve the murder of a wealthy American found dead in a London hotel. Settings include London, Nice, San Remo, Honolulu and Hong Kong. Fast-paced with lots of wisecracking.",6.7,474,"","","",,7,6,6.7,87.7582138344708,670
tt0021963,Il capitano,His Woman,1931,1933,"Drama, Romance",76,USA,English,Edward Sloman,"Melville Baker, Dale Collins",Paramount Pictures,"Gary Cooper, Claudette Colbert, Averell Harris, Joseph Calleia, Hamtree Harrington, Sidney Easton, Joan Blair, Charlotte Wynters",A woman masquerades as a missionary's daughter to get on a ship bound to New York.,5.9,129,"","","",,7,1,5.9,79.406809636252,590
tt0022021,Kept Husbands,Kept Husbands,1931,1931-02-22,"Drama, Romance",76,USA,English,Lloyd Bacon,"Louis Sarecky, Forrest Halsey",RKO Radio Pictures,"Dorothy Mackaill, Joel McCrea, Ned Sparks, Mary Carr, Clara Kimball Young, Robert McWade, Bryant Washburn, Florence Roberts, Freeman Wood",Daughter of a wealthy family decides to marry a poor working man.,5.9,425,"","","",,21,6,5.9,80.1304351573646,590
tt0022054,The Last Flight,The Last Flight,1931,1931-08-29,Drama,76,USA,"English, French",William Dieterle,"John Monk Saunders, John Monk Saunders",First National Pictures,"Richard Barthelmess, David Manners, Johnny Mack Brown, Helen Chandler, Elliott Nugent, Walter Byron",World War 1 veterans roam Paris drinking and admiring a woman they recently met.,6.8,1212,"","","",,26,7,6.8,92.3532699664029,680
tt0022173,Murder by the Clock,Murder by the Clock,1931,1931-07-21,"Horror, Mystery",76,USA,English,Edward Sloman,"Charles Beahan, Rufus King",Paramount Pictures,"William 'Stage' Boyd, Lilyan Tashman, Irving Pichel, Regis Toomey, Sally O'Neil, Blanche Friderici, Walter McGrail, Lester Vail, Martha Mattox, Frank Sheridan, Guy Oliver, Frederick Sullivan",An elderly woman installs a horn in her crypt in case she's buried alive.,6.2,251,"","","",,15,13,6.2,88.4688037971952,620
tt0022276,L'amante,Possessed,1931,1931-11-21,"Drama, Romance",76,USA,"English, French, German",Clarence Brown,"Edgar Selwyn, Lenore J. Coffee",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Clark Gable, Wallace Ford, Richard 'Skeets' Gallagher, Frank Conroy, Marjorie White, John Miljan, Clara Blandick","An ambitious factory girl meets a handsome, wealthy lawyer, but he's interested in her as a mistress, not a wife.",6.9,1643,"","","",,34,12,6.9,96.5299400851019,690
tt0022331,The Ruling Voice,The Ruling Voice,1931,1931-10-31,"Crime, Drama, Romance",76,USA,"English, French",Rowland V. Lee,"Rowland V. Lee, Donald W. Lee",First National Pictures,"Walter Huston, Loretta Young, Dudley Digges, David Manners, Doris Kenyon, John Halliday, Willard Robertson, Gilbert Emery, Douglas Scott","For the love and respect of his daughter, a crime boss reconsiders his involvement in the extortion racket he's built.",5.9,228,"","","",,9,4,5.9,80.8731962361022,590
tt0022433,Stolen Heaven,Stolen Heaven,1931,1931-02-21,"Drama, Romance",76,USA,English,George Abbott,"George Abbott, Dana Burnet",Paramount Pictures,"Nancy Carroll, Phillips Holmes, Louis Calhern, Edward Keane, Joan Carr, G. Albert Smith, Dagmar Oakland, Guy Kibbee, Joseph Crehan, Edward Ryan, Margaret McNamara, Tom Carter","Engineering a $20,000 robbery, Mary and Joe draw up a pact to spend all the money foolishly and then commit suicide.",6.6,102,"","","",,7,2,6.6,88.0188323132196,660
tt0022453,Cortigiana,Susan Lenox (Her Fall and Rise),1931,1931-10-10,"Drama, Romance",76,USA,English,Robert Z. Leonard,"Leon Gordon, David Graham Phillips",Metro-Goldwyn-Mayer (MGM),"Greta Garbo, Clark Gable, Jean Hersholt, John Miljan, Alan Hale, Hale Hamilton, Hilda Vaughn, Russell Simpson, Cecil Cunningham, Ian Keith",Fleeing her cruel uncle and an arranged marriage Susan Lenox falls in love with a kind stranger but circumstances force her to become a woman of easy virtue.,6.4,1074,$ 572638,"","",,28,9,6.4,92.8219906795903,640
tt0022725,L'uomo che ho ucciso,Broken Lullaby,1932,1932-01-24,Drama,76,USA,English,Ernst Lubitsch,"Maurice Rostand, Reginald Berkeley",Paramount Pictures,"Lionel Barrymore, Nancy Carroll, Phillips Holmes, Louise Carter, Lucien Littlefield, Tom Douglas, Zasu Pitts, Frank Sheridan, George Bickel, Emma Dunn, Reinhold Pasch, Rod McLennan",French soldier travels to Germany to find a family of a man he killed during World War I.,7.6,838,$ 889154,"","",,16,13,7.6,108.600420759647,760
tt0022827,Il dottor X,Doctor X,1932,1932-08-27,"Comedy, Crime, Horror",76,USA,English,Michael Curtiz,"Robert Tasker, Earl Baldwin",First National Pictures,"Lionel Atwill, Fay Wray, Lee Tracy, Preston Foster, John Wray, Harry Beresford, Arthur Edmund Carewe, Leila Bennett, Robert Warwick, George Rosener, Willard Robertson, Thomas E. Jackson, Harry Holman, Mae Busch, Tom Dugan",A wisecracking New York reporter intrudes on a research scientist's quest to unmask The Moon Killer.,6.4,2739,"","","",,62,41,6.4,87.6420422210449,640
tt0023243,Il signor Robinson Crosuè,Mr. Robinson Crusoe,1932,1932-08-19,"Action, Adventure, Comedy",76,USA,English,A. Edward Sutherland,"Douglas Fairbanks, Thomas J. Geraghty",Elton Productions,"Douglas Fairbanks, William Farnum, Earle Browne, Maria Alba","After making a bet, Steve strands himself on uninhabited island.",5.6,360,"","","",,22,3,5.6,75.8460373409323,560
tt0023335,The Phantom of Crestwood,The Phantom of Crestwood,1932,1932-10-14,"Crime, Mystery",76,USA,English,J. Walter Ruben,"Bartlett Cormack, Bartlett Cormack",RKO Radio Pictures,"Ricardo Cortez, Karen Morley, Anita Louise, Pauline Frederick, H.B. Warner, Mary Duncan, Sam Hardy, Tom Douglas, Richard 'Skeets' Gallagher, Aileen Pringle, Robert Elliott, Ivan F. Simpson, George E. Stone, Robert McWade, Hilda Vaughn","Jenny Wren coerces banker Priam Andes to have a dinner party at his shorefront estate Crestwood, and instructs him to invite three other men, each of whom she plans to extort money from. ...",6.6,520,$ 187000,"","",,25,23,6.6,88.269937567183,660
tt0023527,L'usurpatore,Strangers in Love,1932,1932-04-10,"Comedy, Drama",76,USA,English,Lothar Mendes,"Grover Jones, William J. Locke",Paramount Pictures,"Fredric March, Kay Francis, Stuart Erwin, Juliette Compton, George Barbier, Sidney Toler, Earle Foxe, Lucien Littlefield, Leslie Palmer, Gertrude Howard, Ben Taggart, John M. Sullivan","Strangers in Love is a 1932 American Pre-Code comedy film directed by Lothar Mendes and written by Grover Jones, William J. Locke and William Slavens McNutt. The film stars Fredric March, ...",6.9,102,"","","",,3,4,6.9,95.4034466176573,690
tt0023720,Young Bride,Young Bride,1932,1932-04-08,Drama,76,USA,"English, Cantonese",William A. Seiter,"Hugh Stanislaus Stange, Garrett Fort",RKO Pathé Pictures,"Helen Twelvetrees, Eric Linden, Arline Judge, Roscoe Ates, Polly Walters, Blanche Friderici, Cliff Edwards, Allen Fox, Edwin Maxwell, Walter Percival, Phyllis Crane, Edmund Breese, Harry Stubbs","A shy and naive New York children's librarian must become stronger and wiser after she discovers that her new husband is a liar, a cheat, and a fraud.",6.2,175,"","","",,14,3,6.2,87.3365035609011,620
tt0023737,Ace of Aces,Ace of Aces,1933,1933-10-20,"Drama, War",76,USA,English,J. Walter Ruben,"John Monk Saunders, H.W. Hanemann",RKO Radio Pictures,"Richard Dix, Elizabeth Allan, Ralph Bellamy, Theodore Newton, Nella Walker, Anderson Lawler, Frank Conroy, Joe Sawyer, Arthur Jarrett, Claude Gillingwater Jr., Clarence Stroud, Claude Stroud, Frank Clarke, Helmut Gorin","A sculptor who doesn't want to have any part of World War I is shamed by his girlfriend into joining the army. He becomes a fighter pilot, and undergoes a complete personality change.",6.3,297,"","","",,16,6,6.3,81.2363133451315,630
tt0023753,Alice nel paese delle meraviglie,Alice in Wonderland,1933,1935-06-07,"Adventure, Family, Fantasy",76,USA,English,"Norman Z. McLeod, Hugh Harman","Joseph L. Mankiewicz, William Cameron Menzies",Paramount Pictures,"Richard Arlen, Roscoe Ates, William Austin, Gary Cooper, Leon Errol, Louise Fazenda, W.C. Fields, Alec B. Francis, Richard 'Skeets' Gallagher, Cary Grant, Lillian Harmer, Raymond Hatton, Charlotte Henry, Sterling Holloway, Edward Everett Horton",In Victorian England a bored young girl dreams that she has entered a fantasy world called Wonderland populated by even more fantastic characters.,6.4,1861,"","","",,52,39,6.4,90.6240755418208,640
tt0023759,Ann Vickers,Ann Vickers,1933,1933-10-06,"Drama, Romance",76,USA,English,John Cromwell,"Jane Murfin, Sinclair Lewis",RKO Radio Pictures,"Irene Dunne, Walter Huston, Conrad Nagel, Bruce Cabot, Edna May Oliver, Sam Hardy, Mitchell Lewis, Murray Kinnell, Helen Eby-Rock, Gertrude Michael, J. Carrol Naish, Sarah Padden, Reginald Barlow, Rafaela Ottiano",A prison reformer and a controversial judge fall in love and have a child out of wedlock.,6.1,558,$ 303000,"","",,17,7,6.1,86.6036886506802,610
tt0023899,College Coach,College Coach,1933,1933-11-04,"Drama, Sport",76,USA,English,William A. Wellman,"Niven Busch, Manuel Seff",Warner Bros.,"Dick Powell, Ann Dvorak, Pat O'Brien, Arthur Byron, Lyle Talbot, Hugh Herbert, Arthur Hohl, Charles C. Wilson, Guinn 'Big Boy' Williams, Nat Pendleton, Phillip Reed, Donald Meek, Berton Churchill, Harry Beresford, Herman Bing","Coach Gore, a ruthless and cynical big-time football coach, neglects his wife in his unrelenting drive to make Calvert College a football power.",6,374,$ 245000,"","",,18,6,6,81.1592072584824,600
tt0024236,Lachende Erben,Lachende Erben,1933,1933-05-10,"Comedy, Romance",76,Germany,German,Max Ophüls,"Trude Herka, Felix Jackson",Universum Film (UFA),"Lien Deyers, Heinz Rühmann, Ida Wüst, Max Adalbert, Lizzi Waldmüller, Julius Falkenstein, Walter Janssen, Friedrich Ettel, Elfriede Jera",A young salesman may inherit a wine-estate on one condition: he can't drink a drop of alcohol for at least a month.,6.1,160,"","","",,3,1,6.1,86.118175754053,610
tt0024239,Lady Killer,Lady Killer,1933,1933-12-09,"Comedy, Crime",76,USA,"English, Yiddish",Roy Del Ruth,"Ben Markson, Lillie Hayward",Warner Bros.,"James Cagney, Mae Clarke, Margaret Lindsay, Leslie Fenton, Douglass Dumbrille, Russell Hopton, Raymond Hatton, Henry O'Neill, Robert Elliott, Marjorie Gateson, Willard Robertson, William B. Davidson, Douglas Cosgrove","A former gangster makes it big in Hollywood, but his old life catches up with him.",7,1533,"","","",,32,20,7,100.781900377328,700
tt0024262,Il piccolo gigante re dei gangsters,The Little Giant,1933,1933-05-20,"Comedy, Crime, Romance",76,USA,"English, French",Roy Del Ruth,"Robert Lord, Wilson Mizner",First National Pictures,"Edward G. Robinson, Mary Astor, Helen Vinson, Russell Hopton, Kenneth Thomson, Shirley Grey, Berton Churchill, Don Dillaway, Louise Mackintosh","When Prohibition ends, a beer baron sees the writing on the wall, quits the rackets, and tries to break into California society.",7.1,1109,$ 197000,"","",,21,9,7.1,103.543248700337,710
tt0024323,La crociera delle ragazze,Melody Cruise,1933,1933-06-23,"Comedy, Musical, Romance",76,USA,"English, French, German, Spanish",Mark Sandrich,"Ben Holmes, Mark Sandrich",RKO Radio Pictures,"Charles Ruggles, Phil Harris, Helen Mack, Greta Nissen, Chick Chandler, June Brewster, Shirley Chambers, Florence Roberts, Marjorie Gateson",A popular playboy goes on a cruise from New York in winter to California. He brings a friend to keep him from getting too serious with any of the many eligible women on the cruise. The plot...,6,249,"","","",,8,4,6,84.9889443281938,600
tt0024448,Pick-up,Pick-up,1933,1933-03-24,"Crime, Drama",76,USA,English,Marion Gering,"Viña Delmar, S.K. Lauren",Paramount Pictures,"Sylvia Sidney, George Raft, Lilian Bond, William Harrigan, Clarence Wilson, Brooks Benedict, Robert McWade, Purnell Pratt, Charles Middleton, Oscar Apfel","The scheme of a pair of married con artists goes awry when their victim dies, and they are both caught and imprisoned. When she gets out of prison, she tries to put her life back together.",6.3,143,"","","",,7,3,6.3,92.2680465472733,630
tt0024465,Potenza e gloria,The Power and the Glory,1933,1933-10-06,Drama,76,USA,English,William K. Howard,Preston Sturges,Fox Film Corporation,"Spencer Tracy, Colleen Moore, Ralph Morgan, Helen Vinson, Phillip Trent, Henry Kolker, Sarah Padden, Billy O'Brien, Cullen Johnson, J. Farrell MacDonald","A man's life is retold just after his funeral. Beginning as a track walker, Tom Garner rose through all sorts of railroad jobs to head the company. In the meantime he lost touch with his ...",6.8,579,"","","",,20,3,6.8,93.2065666328886,680
tt0024470,El prisionero 13,El prisionero 13,1933,1933-05-31,"Drama, War",76,Mexico,Spanish,Fernando de Fuentes,"Miguel Ruiz, Fernando de Fuentes",Compañía Nacional Productora de Películas,"Alfredo del Diestro, Luis G. Barreiro, Adela Sequeyro, Arturo Campoamor, Adela Jaloma, Emma Roldán, Alicia de Phillips, Antonio R. Frausto, Luis Sánchez Tello, Joaquín Coss, Ricardo Carti, Octavio Martínez, Fernando A. Rivero, Ana Guerrero, Roberto Gavaldón","El Prisionero 13 (Prisoner 13) is part of the trilogy of films made by Fernando Fuentes concerning the Mexican Revolution. The film centers on the drunkard Colonel Carrasco, whose wife ...",7.2,123,"","","",,4,4,7.2,95.7029853240961,720
tt0024854,Piccola stella,"Baby, Take a Bow",1934,1934-06-30,"Comedy, Drama, Family",76,USA,English,Harry Lachman,"Philip Klein, Edward E. Paramore Jr.",Fox Film Corporation,"Shirley Temple, James Dunn, Claire Trevor, Alan Dinehart, Ray Walker, Dorothy Libaire, Ralf Harolde, James Flavin, Richard Tucker, Olive Tell","Eddie Ellison is an ex-con who spent time in Sing-Sing prison. Kay marries him as soon as he serves his time. Five years later, Eddie and his ex-convict buddy Larry, have both gone straight...",6.7,834,"","","",,15,2,6.7,93.5361707677594,670
tt0024963,Incatenata,Chained,1934,1934-08-31,"Drama, Romance",76,USA,English,Clarence Brown,"John Lee Mahin, Edgar Selwyn",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Clark Gable, Otto Kruger, Stuart Erwin, Una O'Connor, Marjorie Gateson, Akim Tamiroff",A mistress of one man has a shipboard romance with another and is torn between both men.,6.2,786,"","","",,21,5,6.2,88.7137178538131,620
tt0025366,La donna che amo,Lady by Choice,1934,1934-10-15,"Comedy, Drama, Romance",76,USA,English,David Burton,"Jo Swerling, Dwight Taylor",Columbia Pictures,"Carole Lombard, May Robson, Roger Pryor, Walter Connolly, Arthur Hohl, Raymond Walburn, James Burke, Henry Kolker, Mariska Aldrich, Johnny Boyle","An elderly, brash drunk is hired to help improve the image of a controversial dancer, and the two women form an unlikely friendship.",6.6,450,"","","",,11,7,6.6,90.5965705698446,660
tt0025499,Sedia elettrica,Midnight,1934,1934-03-07,"Crime, Drama, Film-Noir",76,USA,"Latin, English",Chester Erskine,"Paul Sifton, Claire Sifton",All Star Productions,"Sidney Fox, O.P. Heggie, Henry Hull, Margaret Wycherly, Lynne Overman, Katherine Wilson, Richard Whorf, Humphrey Bogart, Granville Bates, Cora Witherspoon, Moffat Johnston, Henry O'Neill, Helen Flint","The foreman of a jury asks questions that send a woman to the electric chair for a murder committed in the heat of passion. On the night of the execution, his actions come back to haunt him.",5.6,770,"","","",,32,7,5.6,73.9264725160025,560
tt0025524,La mujer del puerto,La mujer del puerto,1934,1936-08-23,Drama,76,Mexico,Spanish,"Arcady Boytler, Raphael J. Sevilla","Carlos de Nájera, Guy de Maupassant",Eurindia Films,"Andrea Palma, Domingo Soler, Francisco Zárraga, Joaquín Busquets, Arturo Manrique, Jorge Treviño, Consuelo Segarra, Luisa Obregón, Elisa Soler, Fabio Acevedo, Lina Boytler, Antonio Polo, Ángel T. Sala, Conchita Gentil Arcos, Julieta Palavicini","Rosario (Palma) becomes a prostitute after losing her father and discovering her boyfriend had a liaison with another woman. In Veracruz, Rosario lives above a sordid cabaret """"selling her ...",7.2,326,"","","",,4,4,7.2,99.9542921254307,720
tt0025718,La ragazza più ricca del mondo,The Richest Girl in the World,1934,1934-09-21,"Comedy, Romance",76,USA,English,William A. Seiter,Norman Krasna,RKO Radio Pictures,"Miriam Hopkins, Joel McCrea, Fay Wray, Henry Stephenson, Reginald Denny, Beryl Mercer, George Meeker, Wade Boteler, Herbert Bunston, Burr McIntosh, Edgar Norton, Charles Coleman",An heiress switches places with her secretary in order to find a man who will love her for who she is and not for her money.,6.3,736,"","","",,15,12,6.3,85.3024864939446,630
tt0025882,This Man Is Mine,This Man Is Mine,1934,1934-04-13,"Drama, Romance",76,USA,English,John Cromwell,"Jane Murfin, Anne Morrison Chapin",RKO Radio Pictures,"Irene Dunne, Constance Cummings, Ralph Bellamy, Kay Johnson, Charles Starrett, Vivian Tobin, Sidney Blackmer, Louis Mason",Irene Dunne is married to Ralph Bellamy. Their union is comfortable but all that changes when Bellamy's old flame Constance Cummings comes back to town. Will the the thrill of loves past disrupt their happy home?,6.1,288,"","","",,10,3,6.1,84.595537171718,610
tt0026124,Black Sheep,Black Sheep,1935,1935-06-14,"Drama, Romance",76,USA,English,Allan Dwan,"Allen Rivkin, Allan Dwan",Fox Film Corporation,"Edmund Lowe, Claire Trevor, Tom Brown, Eugene Pallette, Adrienne Ames, Herbert Mundin, Ford Sterling, Jed Prouty, Billy Bevan, David Torrence",On a cruise ship a professional gambler comes to the aid of a young man victimized by a jewel thief. The young man turns out to be his son.,6.7,268,"","","",,9,4,6.7,91.7830065036139,670
tt0026211,The Church Mouse,The Church Mouse,1934,1934-12-10,"Comedy, Romance",76,UK,English,Monty Banks,"Scott Darling, Paul Frank",Warner Brothers-First National Productions,"Laura La Plante, Ian Hunter, Edward Chapman, Jane Carr, Clifford Heatherley, John Batten, Gibb McLaughlin, Monty Banks","When banker Jonathan Steele fires a flirtatious secretary, efficient unemployed Betty Miller gets a tip to get the job. In becoming indispensable she also falls in love with him, even if he...",6.1,103,"","","",,5,1,6.1,92.3046150443616,610
tt0026607,L'avamposto,The Last Outpost,1935,1935-10-11,"Action, Adventure, Romance",76,USA,English,"Charles Barton, Louis J. Gasnier","F. Britten Austin, Charles Brackett",Paramount Pictures,"Cary Grant, Gertrude Michael, Claude Rains, Margaret Swope, Jameson Thomas, Nick Shaid, Kathleen Burke, Colin Tapley, Billy Bevan, Claude King","During WW1, the destinies of British officers Michael Andrews and John Stevenson seem intertwined on the battle front as much as on a more personal level.",6.1,412,"","","",,7,3,6.1,86.680067197001,610
