imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0032612,Quelli della Virginia,The Howards of Virginia,1940,1940-09-19,"Drama, History, War",116,USA,English,Frank Lloyd,"Sidney Buchman, Elizabeth Page",Frank Lloyd Productions,"Cary Grant, Martha Scott, Cedric Hardwicke, Alan Marshal, Richard Carlson, Paul Kelly, Irving Bacon, Elisabeth Risdon, Anne Revere, Tom Drake, Phil Taylor, Rita Quigley, Libby Taylor, Richard Gaines, George Houston","Just prior to the American War of Independence, aristocratic Virginian Jane Peyton marries unsophisticated rustic farmer and surveyor Matt Howard who takes her to his Shenandoah Valley plantation and later goes to war.",6.2,1003,"","","",,21,12,6.2,90.5300282420461,620
tt0032831,Figlio figlio mio!,"My Son, My Son!",1940,1940-03-22,"Drama, Romance",116,USA,English,Charles Vidor,"Howard Spring, Lenore J. Coffee",Edward Small Productions,"Madeleine Carroll, Brian Aherne, Louis Hayward, Laraine Day, Henry Hull, Josephine Hutchinson, Sophie Stewart, Bruce Lester, Scotty Beckett, Brenda Henderson, Teddy Moorwood, May Beatty, Stanley Logan, Lionel Belmore, Mary Gordon","A self-made success is determined to give his son the lavish upbringing he himself was denied. Not surprisingly, the son grows up to be spoiled rotten, causing grief and pain to everyone who loves him.",6.3,174,"","","",,13,2,6.3,90.0653927548931,630
tt0033722,La porta d'oro,Hold Back the Dawn,1941,1941-09-26,"Drama, Romance",116,USA,"English, Spanish, Latin, French, German",Mitchell Leisen,"Charles Brackett, Billy Wilder",Paramount Pictures,"Charles Boyer, Olivia de Havilland, Paulette Goddard, Victor Francen, Walter Abel, Curt Bois, Rosemary DeCamp, Eric Feldary, Nestor Paiva, Eva Puig, Micheline Cheirel, Madeleine Lebeau, Billy Lee, Mikhail Rasumny, Charles Arnt","Stopped in Mexico by U.S. Immigration, Georges Iscovescu hopes to get into the country by marrying a citizen.",7.4,1883,"","","",79,26,26,7.4,108.348374933976,740
tt0033836,Piccole volpi,The Little Foxes,1941,1948-02-09,"Drama, Romance",116,USA,English,William Wyler,"Lillian Hellman, Lillian Hellman",The Samuel Goldwyn Company,"Bette Davis, Herbert Marshall, Teresa Wright, Richard Carlson, Dan Duryea, Patricia Collinge, Charles Dingle, Carl Benton Reid, Jessica Grayson, John Marriott, Russell Hicks, Lucien Littlefield, Virginia Brissac, Terry Nibert, Henry 'Hot Shot' Thomas","The ruthless, moneyed Hubbard clan lives in, and poisons, their part of the deep South at the turn of the twentieth century.",8,10092,"","","",,121,34,8,110.390122804102,800
tt0036241,Il mio corpo ti scalderà,The Outlaw,1943,1946-11-07,"Comedy, Drama, Romance",116,USA,"English, Spanish","Howard Hughes, Howard Hawks",Jules Furthman,Howard Hughes Productions,"Jack Buetel, Jane Russell, Thomas Mitchell, Walter Huston, Mimi Aguglia, Joe Sawyer, Gene Rizzi","Western legends Pat Garrett, Doc Holliday and Billy the Kid are played against each other over the law and the attentions of vivacious country vixen Rio McDonald.",5.5,3915,"","","",,94,34,5.5,77.4886587062708,550
tt0037051,Il matrimonio è un affare privato,Marriage Is a Private Affair,1944,1944-08-23,"Romance, War",116,USA,"English, French, Spanish",Robert Z. Leonard,"David Hertz, Lenore J. Coffee",Metro-Goldwyn-Mayer (MGM),"Lana Turner, James Craig, John Hodiak, Frances Gifford, Hugh Marlowe, Natalie Schafer, Keenan Wynn, Herbert Rudley, Paul Cavanagh, Morris Ankrum, Jane Green, Tom Drake, Shirley Patterson, Neal Dodd, Nana Bryant","Theo has had many boyfriends who wanted to marry her. Since her mother, Mrs. Selworth, has been married many times, Theo is unsure of commitment. Without much thought, she finally accepts ...",6.1,323,$ 1508000,"","",,12,3,6.1,84.0959183143271,610
tt0038520,Fame Is the Spur,Fame Is the Spur,1947,1947-11-03,Drama,116,UK,English,Roy Boulting,"Howard Spring, Nigel Balchin",Two Cities Films,"Tony Wager, Brian Weske, Gerald Fox, Jean Shepeard, Guy Verney, Percy Walsh, Michael Redgrave, Rosamund John, Bernard Miles, Hugh Burden, Carla Lehmann, Seymour Hicks, David Tomlinson, Marjorie Fielding, Charles Wood",A British politician finds that his intense liberal views become more conservative with his rise to power.,6.8,179,"","","",,8,2,6.8,93.3743441851338,680
tt0038948,L'angelo del dolore,Sister Kenny,1946,1946-10-10,"Biography, Drama",116,USA,English,Dudley Nichols,"Dudley Nichols, Alexander Knox",RKO Radio Pictures,"Rosalind Russell, Alexander Knox, Dean Jagger, Philip Merivale, Beulah Bondi, Charles Dingle, John Litel, Doreen McCann, Fay Helm, Charles Kemper, Dorothy Peterson, James Burke, Teddy Infuhr","An Australian nurse discovers an effective new treatment for infantile paralysis, but experiences great difficulty in convincing doctors of the validity of her claims.",7.2,945,$ 1200000,"","",,15,8,7.2,95.737025131585,720
tt0038988,Lo strano amore di Marta Ivers,The Strange Love of Martha Ivers,1946,1947-11-10,"Drama, Film-Noir, Romance",116,USA,English,Lewis Milestone,"Robert Rossen, John Patrick",Hal Wallis Productions,"Barbara Stanwyck, Van Heflin, Lizabeth Scott, Kirk Douglas, Judith Anderson, Roman Bohnen, Darryl Hickman, Janis Wilson, Ann Doran, Frank Orth, James Flavin, Mickey Kuhn, Charles D. Brown","A man is reunited with his childhood friend and her husband, who believe he knows the truth about the death of her rich aunt years earlier.",7.4,8145,"","","",,114,39,7.4,101.354812876602,740
tt0039066,Tragico segreto,Undercurrent,1946,1948-02-20,"Drama, Film-Noir, Thriller",116,USA,"English, German",Vincente Minnelli,"Edward Chodorov, Thelma Strabel",Metro-Goldwyn-Mayer (MGM),"Katharine Hepburn, Robert Taylor, Robert Mitchum, Edmund Gwenn, Marjorie Main, Jayne Meadows, Clinton Sundberg, Dan Tobin, Kathryn Card, Leigh Whipper, Charles Trowbridge, James Westerfield, Billy McClain",Middle-aged bride Ann Hamilton soon begins to suspect that her charming husband is really a psychotic who plans to murder her.,6.5,2683,$ 1644000,"","",,67,22,6.5,89.6524495378824,650
tt0039502,Accadde nella quinta strada,It Happened on Fifth Avenue,1947,1947-10-31,"Comedy, Music, Romance",116,USA,"English, Spanish",Roy Del Ruth,"Everett Freeman, Vick Knight",Roy Del Ruth Productions,"Don DeFore, Ann Harding, Charles Ruggles, Victor Moore, Gale Storm, Grant Mitchell, Edward Brophy, Alan Hale Jr., Dorothea Kent, Edward Ryan, Cathy Carter","A homeless New Yorker moves into a mansion and along the way he gathers friends to live in the house with him. Before he knows it, he is living with the actual home owners.",7.7,3323,$ 1700000,"","",,68,12,7.7,107.367521471076,770
tt0039677,Fuggiasco,Odd Man Out,1947,1947-09-27,"Crime, Drama, Thriller",116,UK,English,Carol Reed,"F.L. Green, F.L. Green",Two Cities Films,"James Mason, Robert Newton, Cyril Cusack, F.J. McCormick, William Hartnell, Fay Compton, Denis O'Dea, W.G. Fay, Maureen Delaney, Elwyn Brook-Jones, Robert Beatty, Dan O'Herlihy, Kitty Kirwan, Beryl Measor, Roy Irving",A wounded Irish nationalist leader attempts to evade police following a failed robbery in Belfast.,7.7,8764,"","",$ 65759,,102,75,7.7,105.735460109232,770
tt0039826,Sinbad il marinaio,"Sinbad, the Sailor",1947,1947-01-13,"Adventure, Fantasy, Romance",116,USA,English,Richard Wallace,"John Twist, John Twist",RKO Radio Pictures,"Douglas Fairbanks Jr., Maureen O'Hara, Walter Slezak, Anthony Quinn, George Tobias, Jane Greer, Mike Mazurki, Sheldon Leonard, Alan Napier, John Miljan, Brad Dexter","In medieval Persia, during the rule of Caliph Harun-Al-Rashid, Sinbad the Sailor boasts about his latest adventures to his friends.",6.2,1800,$ 2459000,"","",,48,9,6.2,85.4796122529345,620
tt0040367,Scandalo internazionale,A Foreign Affair,1948,1949-12-24,"Comedy, Drama, Romance",116,USA,"English, German",Billy Wilder,"Charles Brackett, Billy Wilder",Paramount Pictures,"Jean Arthur, Marlene Dietrich, John Lund, Millard Mitchell, Peter von Zerneck, Stanley Prager, William Murphy, Raymond Bond, Boyd Davis, Robert Malcolm, Charles Meredith, Michael Raffetto, Damian O'Flynn, Frank Fenton, James Lorimer","In occupied Berlin, an army captain is torn between an ex-Nazi café singer and the U.S. congresswoman investigating her.",7.3,6646,$ 1500000,"","",75,62,50,7.3,98.0715302186415,730
tt0040662,Le avventure di Oliver Twist,Oliver Twist,1948,1949-01-29,Drama,116,UK,English,David Lean,"Charles Dickens, David Lean",Cineguild,"Robert Newton, Alec Guinness, Kay Walsh, Francis L. Sullivan, Henry Stephenson, Mary Clare, Anthony Newley, Josephine Stuart, Ralph Truman, Kathleen Harrison, Gibb McLaughlin, Amy Veness, Frederick Lloyd, John Howard Davies, Henry Edwards","An orphan named Oliver Twist meets a pickpocket on the streets of London. From there, he joins a household of boys who are trained to steal for their master.",7.8,11025,"","","",84,76,47,7.8,107.299081585724,780
tt0041115,Always Leave Them Laughing,Always Leave Them Laughing,1949,1949-11-26,"Comedy, Drama",116,USA,English,Roy Del Ruth,"Melville Shavelson, Jack Rose",Warner Bros.,"Milton Berle, Virginia Mayo, Ruth Roman, Bert Lahr, Alan Hale, Grace Hayes, Jerome Cowan, Lloyd Gough, Ransom M. Sherman, Iris Adrian, Wally Vernon, Cecil Stewart & His Royal Rogues, O'Donnell & Blair, Max Showalter, The Moroccans",A young comic plays second-rate nightclubs and chintzy resorts in his struggle to break into the big time.,5.9,326,"","","",,14,4,5.9,86.5569896450467,590
tt0041948,Aquile del mare,Task Force,1949,1950-02-10,"Drama, War",116,USA,English,Delmer Daves,Delmer Daves,Warner Bros.,"Gary Cooper, Jane Wyatt, Wayne Morris, Walter Brennan, Julie London, Bruce Bennett, Jack Holt, Stanley Ridges, John Ridgely, Richard Rober, Art Baker, Moroni Olsen, Ray Montgomery, Harlan Warde","As he is retiring, Jonathon Scott reminisces about his long Navy career and the development of the role of the aircraft carrier from the early 20s.",6.6,902,"","","",,22,5,6.6,93.8320953533684,660
tt0043455,Davide e Betsabea,David and Bathsheba,1951,1951-08-10,"Drama, History, Romance",116,USA,English,Henry King,Philip Dunne,Twentieth Century Fox,"Gregory Peck, Susan Hayward, Raymond Massey, Kieron Moore, James Robertson Justice, Jayne Meadows, John Sutton, Dennis Hoey","After King David sees the beautiful Bathsheba bathing from the palace roof, he enters into an adulterous affair which has tragic consequences for his family and Israel.",6.1,2071,$ 2170000,"","",,32,12,6.1,85.8137426086067,610
tt0044982,Il sapore del riso al tè verde,Ochazuke no aji,1952,1952-10-01,Drama,116,Japan,Japanese,Yasujirô Ozu,"Kôgo Noda, Yasujirô Ozu",Shochiku,"Shin Saburi, Michiyo Kogure, Kôji Tsuruta, Chishû Ryû, Chikage Awashima, Keiko Tsushima, Kuniko Miyake, Eijirô Yanagi, Hisao Toake, Yûko Mochizuki, Kôji Shitara, Matsuko Shiga, Yôko Kosono, Kinichi Ishikawa, Yoko Osakura",A childless middle-aged couple faces a marital crisis.,7.7,2322,"","","",,14,25,7.7,102.357143635384,770
tt0046127,Una tragedia giapponese,Nihon no higeki,1953,1953-06-17,Drama,116,Japan,"Japanese, English",Keisuke Kinoshita,Keisuke Kinoshita,Shochiku,"Yûko Mochizuki, Yôko Katsuragi, Masami Taura, Keiko Awaji, Shin'ichi Himori, Nadao Kirino, Tanie Kitabayashi, Yôshirô Kusakari, Keiji Sada, Fujio Suga, Teiji Takahashi, Sanae Takasugi, Jun Tatara, Ken Uehara, Eijirô Yanagi","Alternating in time, between the end of World War II and 1953, Haruko, a widow, does what she can to keep her daughter Utako and son Seiichi safe, fed, and sheltered. By 1953, it's clear ...",7.3,269,"","","",,3,11,7.3,103.764469077952,730
tt0046461,Fate largo ai moschettieri!,Les 3 Mousquetaires,1953,1953-12-08,Adventure,116,"France, Italy",French,André Hunebelle,"Alexandre Dumas, Michel Audiard",Pathé Consortium Cinéma,"Georges Marchal, Yvonne Sanson, Gino Cervi, Bourvil, Claude Dauphin, Danielle Godet, Jean Parédès, Louis Arbessier, Georges Chamarat, Paul Demange, Jean Martinelli, Renaud Mary, Jean-Marie Robain, Marie Sabouret, Jean-Marc Tennberg",D'Artagnan and his musketeer comrades must thwart the plans of Cardinal Richelieu to usurp King Louis XIII's power.,6.2,293,"","","",,3,,6.2,89.479168954411,620
tt0047162,L'ultima volta che vidi Parigi,The Last Time I Saw Paris,1954,1955-04-03,"Drama, Romance",116,USA,English,Richard Brooks,"Julius J. Epstein, Philip G. Epstein",Metro-Goldwyn-Mayer (MGM),"Elizabeth Taylor, Van Johnson, Walter Pidgeon, Donna Reed, Eva Gabor, Kurt Kasznar, George Dolenz, Roger Moore, Sandy Descher, Celia Lovsky, Peter Leeds, John Doucette, Odette Myrtil","Charles Wills returns to Paris to reminisce about the life he led there after it was liberated. He worked then for """"Stars and Stripes"""" when he met both Marion and Helen Ellswirth. He soon ...",6.2,3308,$ 1960000,"","",,65,13,6.2,81.0551602461305,620
tt0047873,Il re del jazz,The Benny Goodman Story,1956,1956-01-03,"Biography, Drama, Music",116,USA,English,Valentine Davies,Valentine Davies,Universal International Pictures (UI),"Steve Allen, Donna Reed, Berta Gersten, Barry Truex, Herbert Anderson, Robert F. Simon, Hy Averback, Sammy Davis Sr., Dick Winslow, Shepard Menken, Jack Kruschen, Wilton Graff, Fred Essler, David Kasday, John Erman","The young Benny Goodman is taught clarinet by a Chicago music professor. He is advised by bandleader Kid Ory to play whichever kind of music he likes best, but to make a living, Benny begins by joining the Ben Pollack traveling band.",6.7,1084,"","","",,29,7,6.7,97.4752035882745,670
tt0048308,Lola Montès,Lola Montès,1955,1956-02-09,"Biography, Drama, Romance",116,"France, West Germany","French, German, English",Max Ophüls,"Jacques Laurent, Max Ophüls",Gamma Film,"Martine Carol, Peter Ustinov, Anton Walbrook, Henri Guisol, Lise Delamare, Paulette Dubost, Oskar Werner, Jean Galland, Will Quadflieg, Héléna Manson, Germaine Delbat, Carl Esmond, Jacques Fayet, Friedrich Domin, Werner Finck","When she is reduced to appearing in a circus, a notorious beauty thinks back on her past loves.",7.3,4755,FRF 650000000,$ 120306,$ 303175,,33,64,7.3,98.880905101072,730
tt0049012,L'arpa birmana,Biruma no tategoto,1956,1958-02-23,"Drama, Music, War",116,Japan,"Burmese, Japanese, English",Kon Ichikawa,"Michio Takeyama, Natto Wada",Nikkatsu,"Rentarô Mikuni, Shôji Yasui, Jun Hamamura, Taketoshi Naitô, Shunji Kasuga, Kô Nishimura, Keishichi Nakahara, Toshiaki Itô, Hiroshi Hijikata, Tomio Aoki, Norikatsu Hanamura, Sanpei Mine, Takashi Koshiba, Tomoko Tonai, Tokuhei Miyahara","In the War's closing days, when a conscience-driven Japanese soldier fails to get his countrymen to surrender to overwhelming force, he adopts the lifestyle of a Buddhist monk.",8.1,5283,"","",$ 13748,,49,43,8.1,108.305836679846,810
tt0049393,Kabuliwala,Kabuliwala,1957,1957-06-01,Drama,116,India,Bengali,Tapan Sinha,"Premendra Mitra, Tapan Sinha","","Chhabi Biswas, Oindrila Tagore, Radhamohan Bhattacharya, Manju Dey, Kali Bannerjee, Nutu Basu, Jayashree Biswas, Jiben Bose, Parijat Bose, Piyush Bose, Lalu Burman, Rasuraj Chakraborthy, Nripati Chatterjee, Shrabani Chowdhury, Dhiraj Das","Rahmat a middle-aged fruit seller from Afghanistan, comes to Calcutta to hawk his merchandise and befriends a small Bengali girl called Mini.",7.8,264,"","","",,3,,7.8,108.768405111399,780
tt0049513,Moby Dick - La balena bianca,Moby Dick,1956,1956-12-18,"Adventure, Drama",116,UK,English,John Huston,"Ray Bradbury, John Huston",Moulin Productions Inc.,"Gregory Peck, Richard Basehart, Leo Genn, James Robertson Justice, Harry Andrews, Bernard Miles, Noel Purcell, Edric Connor, Mervyn Johns, Joseph Tomelty, Francis De Wolff, Philip Stainton, Royal Dano, Seamus Kelly, Friedrich von Ledebur","The sole survivor of a lost whaling ship relates the tale of his captain's self-destructive obsession to hunt the white whale, Moby Dick.",7.3,16581,$ 4500000,"","",,127,56,7.3,105.46938796255,730
tt0050286,Le signore preferiscono il mambo,Ces dames préfèrent le mambo,1957,1958-04-30,"Action, Adventure, Comedy",116,"France, Italy",French,Bernard Borderie,"Bernard Borderie, Bernard Borderie",Films Borderie,"Eddie Constantine, Pascale Roberts, Lino Ventura, Véronique Zuber, Robert Berri, Lise Bourdin, Jean Murat, Jacques Castelot, Christian Morin, Jacques Seiler, René Havard, Guy Henry, Marcel Rouzé, Joëlle Bernard, Bob Morel",A boat en route to a treasure hunting?,5.2,103,"","","",,1,,5.2,74.1857595553324,520
tt0050397,Fuoco nella stiva,Fire Down Below,1957,1957-06-14,"Adventure, Drama",116,"UK, USA",English,Robert Parrish,"Irwin Shaw, Max Catto",Warwick Film Productions,"Rita Hayworth, Robert Mitchum, Jack Lemmon, Herbert Lom, Bonar Colleano, Bernard Lee, Edric Connor, Peter Illing, Joan Miller, Anthony Newley, Eric Pohlmann, Lionel Murton, Vivian Matalon, Gordon Tanner, Maurice Kaufmann",The friendship between two tramp boat owners is threatened by the arrival of a beautiful and seductive passenger.,6,1418,"",$ 2050000,"",,36,9,6,85.7513791047514,600
tt0050458,Il grido,Il grido,1957,1958-10-09,Drama,116,"Italy, USA",Italian,Michelangelo Antonioni,"Michelangelo Antonioni, Michelangelo Antonioni",SpA Cinematografica,"Steve Cochran, Alida Valli, Dorian Gray, Jacqueline Jones, Gabriella Pallotta, Pina Boldrini, Guerrino Campanilli, Mirna Girardi, Lilia Landi, Gaetano Matteucci, Betsy Blair","A man wanders aimlessly, away from his town, away from the woman he loved, emotionally and socially inactive.",7.6,4240,"","","",,18,36,7.6,104.641166693009,760
tt0050706,Mio zio,Mon oncle,1958,1958-10-01,Comedy,116,"France, Italy",French,Jacques Tati,"Jacques Lagrange, Jean L'Hôte",Specta Films,"Jean-Pierre Zola, Adrienne Servantie, Lucien Frégis, Betty Schneider, Jean-François Martial, Dominique Marie, Yvonne Arnaud, Adelaide Danieli, Alain Bécourt, Régis Fontenay, Claude Badolle, Max Martel, Nicolas Bataille","Monsieur Hulot visits the technology-driven world of his sister, brother-in-law, and nephew, but he can't quite fit into the surroundings.",7.8,18278,FRF 250000,"",$ 36991,,72,93,7.8,110.001495241473,780
tt0051201,Testimone d'accusa,Witness for the Prosecution,1957,1958-03-03,"Crime, Drama, Mystery",116,USA,"English, German",Billy Wilder,"Agatha Christie, Billy Wilder",Edward Small Productions,"Tyrone Power, Marlene Dietrich, Charles Laughton, Elsa Lanchester, John Williams, Henry Daniell, Ian Wolfe, Torin Thatcher, Norma Varden, Una O'Connor, Francis Compton, Philip Tonge, Ruta Lee",A veteran British barrister must defend his client in a murder trial that has surprise after surprise.,8.4,104524,$ 3000000,"",$ 7693,,268,98,8.4,112.225157939069,840
tt0051818,La via del male,King Creole,1958,1959-08-19,"Crime, Drama, Musical",116,USA,English,Michael Curtiz,"Herbert Baker, Michael V. Gazzo",Wallis-Hazen,"Elvis Presley, Carolyn Jones, Walter Matthau, Dolores Hart, Dean Jagger, Liliane Montevecchi, Vic Morrow, Paul Stewart, Jan Shepard, Brian G. Hutton, Jack Grinnage, Dick Winslow, Raymond Bailey, Leon Tyler","A rebellious young man takes a job as a nightclub singer to make ends meet, attracting the attention of a local crime boss.",7,4396,"","","",,67,26,7,98.4466617056036,700
tt0052365,I vichinghi,The Vikings,1958,1958-06-28,"Action, Adventure, History",116,USA,English,Richard Fleischer,"Calder Willingham, Dale Wasserman",Brynaprod S.A.,"Kirk Douglas, Tony Curtis, Ernest Borgnine, Janet Leigh, James Donald, Alexander Knox, Maxine Audley, Frank Thring, Eileen Way, Edric Connor, Dandy Nichols, Per Buckhøj",A slave and a Viking prince fight for the love of a captive princess.,7.1,12645,$ 3500000,"","",,133,56,7.1,98.5115784331312,710
tt0052997,Un colpo da otto,The League of Gentlemen,1960,1960-10-21,"Comedy, Crime, Thriller",116,UK,English,Basil Dearden,"John Boland, Bryan Forbes",Allied Film Makers (AFM),"Jack Hawkins, Nigel Patrick, Roger Livesey, Richard Attenborough, Bryan Forbes, Kieron Moore, Terence Alexander, Norman Bird, Robert Coote, Melissa Stribling, Nanette Newman, Lydia Sherwood, Doris Hare, David Lodge, Patrick Wymark",A disgruntled veteran recruits a group of disgraced colleagues to perform a bank robbery with military precision.,7.3,3767,GBP 192000,"","",,48,36,7.3,102.738751499412,730
tt0053295,Sonnensucher,Sonnensucher,1958,1958,Drama,116,East Germany,German,Konrad Wolf,"Karl-Georg Egel, Paul Wiens",Deutsche Film (DEFA),"Ulrike von Zerboni, Günther Simon, Erwin Geschonneck, Manja Behrens, Viktor Avdyushko, Willi Schrade, Erich Franz, Norbert Christian, Agnes Kraus, Brigitte Krause, Horst Kube, Rumina Schorochowa, Vladimir Yemelyanov, Peter Paul Goes, Gertrud Brendler",People are sent off to a Soviet controlled uranium mine in 1950's Germany.,6.4,128,"","","",,3,2,6.4,86.8489428770537,640
tt0055490,Qualcosa che scotta,Susan Slade,1961,1961-11-08,Drama,116,USA,"English, Spanish",Delmer Daves,"Doris Hume, Delmer Daves",Warner Bros.,"Troy Donahue, Connie Stevens, Dorothy McGuire, Lloyd Nolan, Brian Aherne, Grant Williams, Natalie Schafer, Kent Smith, Bert Convy, Guy Wilkerson","Premarital sex, secrets, and society. At 17, shy Susan Slade is on her way to California after a ten-year stay at a remote Chilean mine where her father was chief engineer. Onboard ship, ...",6.4,727,"","","",,36,11,6.4,85.2467840272443,640
