imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0049055,Carousel,Carousel,1956,1956-09-06,"Drama, Fantasy, Musical",128,USA,English,Henry King,"Phoebe Ephron, Henry Ephron",Twentieth Century Fox,"Gordon MacRae, Shirley Jones, Cameron Mitchell, Barbara Ruick, Claramae Turner, Robert Rounseville, Gene Lockhart, Audrey Christie, Susan Luckey, William LeMassena, John Dehner, Jacques d'Amboise","Fifteen years after his death, a carousel barker is granted permission to return to Earth for one day to make amends to his widow and their daughter.",6.6,5626,"","","",,92,24,6.6,93.2953675945495,660
tt0050243,The Chaplin Revue,The Chaplin Revue,1959,1959-09-01,Comedy,128,UK,English,Charles Chaplin,Charles Chaplin,Roy Export Company,"Charles Chaplin, Albert Austin, Henry Bergman, Syd Chaplin, Edna Purviance, Mack Swain, Loyal Underwood","Three Chaplin silent comedies """"A Dog's Life"""", """"Shoulder Arms"""", and """"The Pilgrim"""" are strung together to form a single feature length film. Chaplin provides new music, narration, and a small...",7.7,1164,"","",$ 9249,,8,5,7.7,109.930520922903,770
tt0051791,Iwashigumo,Iwashigumo,1958,1958-09-02,Drama,128,Japan,Japanese,Mikio Naruse,"Shinobu Hashimoto, Tsutou Wada",Toho Company,"Chikage Awashima, Michiyo Aratama, Kumi Mizuno, Yôko Tsukasa, Isao Kimura, Keiju Kobayashi, Daisuke Katô, Ganjirô Nakamura, Haruko Sugimura, Nijiko Kiyokawa, Chôko Iida, Kunio Ôtsuka, Hiroshi Tachikawa, Teruko Nagaoka, Natsuko Kahara","A war widow with a young boy manages a farm with her bossy mother-in-law. When a reporter comes to interview her, the two begin an affair. He turns out to be married and won't leave his ...",7.6,283,"","","",,1,9,7.6,106.335278125488,760
tt0051911,Vertigine,Marjorie Morningstar,1958,1958-04-24,"Drama, Romance",128,USA,English,Irving Rapper,"Everett Freeman, Herman Wouk",Beachwold Productions,"Gene Kelly, Natalie Wood, Claire Trevor, Everett Sloane, Martin Milner, Carolyn Jones, George Tobias, Martin Balsam, Jesse White, Edd Byrnes, Paul Picerni, Alan Reed, Ruta Lee, Ed Wynn","While working as a counselor at a summer camp, college-student Marjorie Morgenstern falls for 32-year-old Noel Airman, a would-be dramatist working at a nearby summer theater. Like Marjorie...",6.2,935,"","","",,27,5,6.2,88.3995332159168,620
tt0052357,La donna che visse due volte,Vertigo,1958,1958-12-18,"Mystery, Romance, Thriller",128,USA,English,Alfred Hitchcock,"Alec Coppel, Samuel A. Taylor",Alfred J. Hitchcock Productions,"James Stewart, Kim Novak, Barbara Bel Geddes, Tom Helmore, Henry Jones, Raymond Bailey, Ellen Corby, Konstantin Shayne, Lee Patrick",A former police detective juggles wrestling with his personal demons and becoming obsessed with a hauntingly beautiful woman.,8.3,352786,$ 2479000,$ 7705225,$ 7796389,100,860,182,8.3,115.325156217079,830
tt0053579,Giorni sereni d'autunno,Akibiyori,1960,1960-11-13,"Comedy, Drama",128,Japan,Japanese,Yasujirô Ozu,"Ton Satomi, Kôgo Noda",Shochiku,"Setsuko Hara, Yôko Tsukasa, Mariko Okada, Keiji Sada, Miyuki Kuwano, Shin'ichirô Mikami, Shin Saburi, Chishû Ryû, Nobuo Nakamura, Kuniko Miyake, Sadako Sawamura, Ryûji Kita, Fumio Watanabe, Ayako Senno, Yuriko Tashiro",A widow tries to marry off her daughter with the help of her late husband's three friends.,8,4439,"","","",,15,42,8,114.089839533768,800
tt0053600,El analfabeto,El analfabeto,1961,1961-09-07,Comedy,128,Mexico,Spanish,Miguel M. Delgado,"Marcelo Salazar, Juan López",Posa Films,"Cantinflas, Lilia Prado, Ángel Garasa, Sara García, Miguel Manzano, Carlos Agostí, Daniel 'Chino' Herrera, Fernando Soto, Guillermo Orea, Óscar Ortiz de Pinedo, Carlos Martínez Baena, Judy Ponte, María Teresa Rivas, Margarita Villegas, Luis Manuel Pelayo","A man who cannot read or write is given a letter that says he is the inheritor of two million pesos, which starts off a series of events regarding his job, love, and education.",7.2,514,"","","",,4,,7.2,96.6844893455446,720
tt0053946,...E l'uomo creò Satana!,Inherit the Wind,1960,1960-12-01,"Biography, Drama, History",128,USA,English,Stanley Kramer,"Nedrick Young, Harold Jacob Smith",Stanley Kramer Productions,"Spencer Tracy, Fredric March, Gene Kelly, Dick York, Donna Anderson, Harry Morgan, Claude Akins, Elliott Reid, Paul Hartman, Philip Coolidge, Jimmy Boyd, Noah Beery Jr., Norman Fell, Gordon Polk, Hope Summers","Based on a real-life case in 1925, two great lawyers argue the case for and against a science teacher accused of the crime of teaching evolution.",8.1,26652,"","","",75,190,77,8.1,113.258797923348,810
tt0054047,I magnifici sette,The Magnificent Seven,1960,1961-03-01,"Action, Adventure, Western",128,USA,"English, Spanish",John Sturges,William Roberts,The Mirisch Company,"Yul Brynner, Eli Wallach, Steve McQueen, Horst Buchholz, Charles Bronson, Robert Vaughn, Brad Dexter, James Coburn, Jorge Martínez de Hoyos, Vladimir Sokoloff, Rosenda Monteros, Rico Alaniz, Pepe Hern, Natividad Vacío, Mario Navarro",Seven gunfighters are hired by Mexican peasants to liberate their village from oppressive bandits.,7.7,85975,$ 2000000,"","",74,295,130,7.7,109.88078168556,770
tt0054452,La verità,La vérité,1960,1961-02-24,Drama,128,"France, Italy",French,Henri-Georges Clouzot,"Henri-Georges Clouzot, Simone Drieu",Han Productions,"Brigitte Bardot, Paul Meurisse, Charles Vanel, Sami Frey, Marie-José Nat, Jean-Loup Reynold, André Oumansky, Claude Berri, Jacques Perrin, Barbara Sommers, Louis Seigner, Raymond Meunier, René Blancard, Paul Bonifas, Hubert de Lapparent","A liberated small-town girl and the family's black sheep moves to Paris with her sister, only to find herself standing trial for the shocking murder of her young lover. Was his killing premeditated or was this a crime of passion?",7.6,2941,"","","",,20,23,7.6,106.545645192168,760
tt0055353,Un grappolo di sole,A Raisin in the Sun,1961,1961-08-26,Drama,128,USA,English,Daniel Petrie,"Lorraine Hansberry, Lorraine Hansberry",Columbia Pictures,"Sidney Poitier, Claudia McNeil, Ruby Dee, Diana Sands, Ivan Dixon, John Fiedler, Louis Gossett Jr., Steven Perry, Joel Fluellen, Louis Terrel, Roy Glenn",A substantial insurance payment could mean either financial salvation or personal ruin for a poor black family.,8,6995,$ 1500000,"","",87,59,26,8,114.116656491734,800
tt0056646,I leoni di Castiglia,El valle de las espadas,1963,1963-09-06,Drama,128,"Spain, USA","Spanish, English",Javier Setó,"Anonymous, Paulino Rodrigo",M.D. Producciones Cinematográficas,"Espartaco Santoni, Frankie Avalon, Cesar Romero, Tere Velázquez, Tomás Blanco, Rafael Durán, Germán Cobos, Alida Valli, Fernando Rey, Broderick Crawford, Julio Peña, George Rigaud, Ángel del Pozo, Luis Induni, Beni Deus",The young leader of the Spanish kingdom of Castile tries to get the various warring kingdoms of Spain to unite and join forces against the invading Moors.,5,141,"","","",,7,,5,71.2185072746122,500
tt0056886,Sammy va al sud,Sammy Going South,1963,1963-04-21,Adventure,128,UK,English,Alexander Mackendrick,"W.H. Canaway, Denis Cannan",Michael Balcon Productions,"Edward G. Robinson, Fergus McClelland, Constance Cummings, Harry H. Corbett, Paul Stassino, Zia Mohyeddin, Orlando Martins, John Turner, Zena Walker, Jack Gwillim, Patricia Donahue, Jared Allen, Guy Deghy, Marne Maitland, Steven Scott","Ten year old Sammy travels 4500 miles on his own from the Suez Canal to Durban, South Africa.",7,469,GBP 385000,"","",,26,9,7,103.97104791315,700
tt0056998,Dil Hi To Hai,Dil Hi To Hai,1963,1963,"Comedy, Drama, Romance",128,India,"Hindi, Urdu, Punjabi","C.L. Rawal, P.L. Santoshi",G.L. Rawal,Rawal Films,"Raj Kapoor, Nutan, Agha, Pran, Leela Chitnis, Nasir Hussain, Sabita Chatterjee, Babloo, Shivraj, Hari Shivdasani, Padmini Priyadarshini, Mumtaz Begum, Manorama",An impoverished widowed Hindu nanny brings up an abused and abandoned Muslim lad.,7.3,117,"","","",,1,,7.3,98.860370867547,730
tt0058708,Voglio essere amata in un letto d'ottone,The Unsinkable Molly Brown,1964,1964-06-11,"Biography, Comedy, Musical",128,USA,English,Charles Walters,"Helen Deutsch, Richard Morris",Metro-Goldwyn-Mayer (MGM),"Debbie Reynolds, Harve Presnell, Ed Begley, Jack Kruschen, Hermione Baddeley, Vassili Lambrinos, Fred Essler, Harvey Lembeck, Lauren Gilbert, Kathryn Card, Hayden Rorke, Harry Holcombe, Amy Douglass, George Mitchell, Martita Hunt","A poor, uneducated mountain girl leaves her cabin in search of respect, a wealthy husband, and a better life in this fictionalized biopic of Margaret """"Molly"""" Brown, who survived the 1912 sinking of the RMS Titanic.",6.8,3332,"",$ 13167200,"",,42,16,6.8,96.7367563537385,680
tt0059084,Darling,Darling,1965,1965-10-22,"Drama, Romance",128,UK,English,John Schlesinger,"Frederic Raphael, Frederic Raphael",Joseph Janni Production,"Julie Christie, Laurence Harvey, Dirk Bogarde, José Luis de Vilallonga, Roland Curram, Basil Henson, Helen Lindsay, Carlo Palmucci, Dante Posani, Umberto Raho, Marika Rivera, Alex Scott, Ernest Walder, Brian Wilde, Pauline Yates",Beautiful but amoral model Diana Scott sleeps her way to the top of the London fashion scene at the height of the Swinging Sixties.,7.1,5876,GBP 400000,"",$ 137,,63,54,7.1,100.513042215534,710
tt0059241,Una vampata di violenza,Les grandes gueules,1965,1967-02-15,"Action, Crime, Drama",128,"France, Italy",French,Robert Enrico,"Robert Enrico, José Giovanni",Alexandra Film,"Bourvil, Lino Ventura, Marie Dubois, Jess Hahn, Jean-Claude Rolland, Hénia Suchar, Reine Courtois, Nick Stephanini, Roger Jacquet, Marc Eyraud, François Vibert, Mick Besson, Michel Charrel, Michel Constantin, Paul Crauchet",An ex-con with ulterior motives convinces the struggling inheritor of a sawmill to use convicts as affordable lumberjacks.,7.1,812,"","","",,6,3,7.1,102.326859408017,710
tt0059314,Lo strano mondo di Daisy Clover,Inside Daisy Clover,1965,1966-04-27,"Drama, Music, Romance",128,USA,English,Robert Mulligan,"Gavin Lambert, Gavin Lambert",Park Place Production,"Natalie Wood, Christopher Plummer, Robert Redford, Ruth Gordon, Roddy McDowall, Katharine Bard, Peter Helm, Betty Harford, John Hale, Harold Gould, Ottola Nesmith, Edna Holland",A tomboy turned movie star deals with the cruelty of Hollywood.,6.2,3218,$ 4500000,"","",,65,26,6.2,86.3713578153969,620
tt0059349,Karla,Karla,1965,1990-06-15,"Drama, Romance",128,East Germany,German,Herrmann Zschoche,"Manfred Fritzsche, Manfred Kieseler",Deutsche Film (DEFA),"Jutta Hoffmann, Klaus-Peter Pleßow, Hans Hardt-Hardtloff, Inge Keller, Gisela Morgen, Herwart Grosse, Rolf Hoppe, Harald Moszdorf, Peter Sturm, Dieter Wien, Heidemarie Schneider, Jürgen Hentsch, Jörg Knochée, Regine Albrecht, Michael Höhne",East German romance about a non conformist young school teacher and a disenchanted journalist turned fisherman.,7,136,"","","",,1,3,7,96.7161524476387,700
tt0059527,Il negozio al corso,Obchod na korze,1965,1967-05-19,"Drama, War",128,Czechoslovakia,"Slovak, Yiddish, German, Latin","Ján Kadár, Elmar Klos","Ladislav Grosman, Ladislav Grosman",Filmové studio Barrandov,"Ida Kaminska, Jozef Kroner, Frantisek Zvarík, Hana Slivková, Martin Hollý, Helena Zvaríková, Martin Gregor, Adam Matejka, Mikulás Ladizinský, Alojz Kramar, Eugen Senaj, Tibor Vadas, Anton Balaz, Ladislav Farkas, Ladislav Fecko","A carpenter in the Fascist Slovak State is appointed """"Aryan controller"""" of a Jewish widow's store.",8.2,7778,"","","",,50,42,8.2,118.507912217314,820
tt0060689,Mera Saaya,Mera Saaya,1966,1966-01-01,"Drama, Musical, Mystery",128,India,Hindi,Raj Khosla,"Akhtar-Ul-Iman, G.R. Kamath","","Sunil Dutt, Sadhana, Jagdish Sethi, K.N. Singh, Anwar Hussain, Shivraj, Ratnamala, Narbada Shankar, Kumud Bole, Mukri, Manmohan, Tiwari, S. Nazir, Dhumal, Prem Chopra","A lawyer's wife dies in his arms. Yet, another woman - identical in appearance and accused of aiding a gang of bandits - claims to be the lawyer's wife. A courtroom drama ensues.",7.6,822,"","","",,7,5,7.6,109.347220243814,760
tt0061107,Il sipario strappato,Torn Curtain,1966,1966-10-26,"Drama, Romance, Thriller",128,USA,"English, German, Swedish, Norwegian, Danish, French",Alfred Hitchcock,Brian Moore,Alfred J. Hitchcock Productions,"Paul Newman, Julie Andrews, Lila Kedrova, Hansjörg Felmy, Tamara Toumanova, Ludwig Donath, Wolfgang Kieling, Günter Strack, David Opatoshu, Gisela Fischer, Mort Mills, Carolyn Conwell, Arthur Gould-Porter, Gloria Govrin",An American scientist publicly defects to East Germany as part of a cloak and dagger mission to find the solution for a formula resin before planning an escape back to the West.,6.7,24102,$ 6000000,"","",55,166,66,6.7,94.4554487429303,670
tt0061847,L'ultimo samurai,Jôi-uchi: Hairyô tsuma shimatsu,1967,1968-04-18,Drama,128,Japan,Japanese,Masaki Kobayashi,"Shinobu Hashimoto, Yasuhiko Takiguchi",Mifune Productions Co. Ltd.,"Toshirô Mifune, Yôko Tsukasa, Gô Katô, Tatsuyoshi Ehara, Etsuko Ichihara, Isao Yamagata, Tatsuya Nakadai, Shigeru Kôyama, Michiko Ôtsuka, Tatsuo Matsumura, Masao Mishima, Jun Hamamura, Emi Yamada, Takamaru Sasaki, Hideo Fukuhara","The mother of a feudal lord's only heir is kidnapped away from her husband by the lord. The husband and his samurai father must decide whether to accept the unjust decision, or risk death to get her back.",8.4,10317,"","","",90,45,39,8.4,120.509658222292,840
tt0064615,L'oro di Mackenna,Mackenna's Gold,1969,1969-05-10,"Action, Adventure, Romance",128,USA,English,J. Lee Thompson,"Heck Allen, Carl Foreman",Columbia Pictures,"Gregory Peck, Omar Sharif, Telly Savalas, Camilla Sparv, Keenan Wynn, Julie Newmar, Ted Cassidy, Lee J. Cobb, Raymond Massey, Burgess Meredith, Anthony Quayle, Edward G. Robinson, Eli Wallach, Eduardo Ciannelli, Dick Peabody","A bandit kidnaps a Marshal who has seen a map showing a gold vein on Indian lands, but other groups are looking for it too, while the Apache try to keep the secret location undisturbed.",6.8,7803,$ 7000000,"","",,95,23,6.8,99.8917664573097,680
tt0064733,La battaglia di Port Arthur,Nihonkai daikaisen,1969,1970-10-28,"Drama, History, War",128,Japan,Japanese,Seiji Maruyama,Toshio Yasumi,Toho Company,"Toshirô Mifune, Tatsuya Nakadai, Yûzô Kayama, Chishû Ryû, Susumu Fujita, Mitsukô Kusabue, Ryutaro Tatsumi, Hakuô Matsumoto, Toshio Kurosawa, Yôko Tsukasa, Akira Kubo, Makoto Satô, Akihiko Hirata, Yoshio Tsuchiya, Kenji Sahara","Japan and Russia clash in what comes to be known as the Russo-Japanese War. An attempt by the Japanese fleet and army to take Port Arthur fails, and a Russian fleet bears down on the Sea of Japan.",6.5,174,"","","",,6,1,6.5,90.4505076669618,650
tt0064961,La principessa e lo stregone,Sen'ya ichiya monogatari,1969,1969-06-14,"Animation, Action, Adventure",128,Japan,Japanese,Eiichi Yamamoto,"Kazuo Fukazawa, Hiroyuki Kumai",Mushi Productions,"Sachiko Itô, Haruko Katô, Noboru Mitani, Hiroshi Akutagawa, Takako Ando, Yukio Aoshima, Shûsaku Endô, Isao Hashizume, Kyôko Kishida, Kunika Kizaki, Asao Koike, Sakyo Komatsu, Takehiko Maeda, Noboru Mitsuya, Chinpei Nozue","The incredible and often tragic adventures of Aladdin as he travels through the Middle East in search of love, fortune, and power.",6.6,459,"","","",,4,11,6.6,91.9335275747448,660
tt0065126,Il Grinta,True Grit,1969,1969-08-23,"Adventure, Drama, Western",128,USA,English,Henry Hathaway,"Charles Portis, Marguerite Roberts",Wallis-Hazen,"John Wayne, Glen Campbell, Kim Darby, Jeremy Slate, Robert Duvall, Dennis Hopper, Alfred Ryder, Strother Martin, Jeff Corey, Ron Soble, John Fiedler, James Westerfield, John Doucette, Donald Woods, Edith Atwater","A drunken, hard-nosed U.S. Marshal and a Texas Ranger help a stubborn teenager track down her father's murderer in Indian Territory.",7.4,41569,"",$ 276418,$ 276418,,189,80,7.4,104.62881140647,740
tt0067162,Grissom Gang - Niente orchidee per Miss Blandish,The Grissom Gang,1971,1971-09-02,"Crime, Drama",128,USA,English,Robert Aldrich,"Leon Griffiths, James Hadley Chase",ABC Pictures,"Kim Darby, Scott Wilson, Tony Musante, Robert Lansing, Connie Stevens, Irene Dailey, Wesley Addy, Joey Faye, Michael Baseleon, Ralph Waite, Hal Baylor, Matt Clark, Alvin Hammer, Dots Johnson, Don Keefer","Set in the Depression, a gang of half-witted small-time hoods led by Slim Grissom kidnap heiress Barbara Blandish and Slim proceeds to fall in love with her. Remake of the British film No ...",6.7,1151,"","","",,21,21,6.7,97.3051681538365,670
tt0067402,Maria Stuarda regina di Scozia,"Mary, Queen of Scots",1971,1972-03-28,"Biography, Drama, History",128,"UK, USA",English,Charles Jarrott,John Hale,Universal Pictures,"Vanessa Redgrave, Glenda Jackson, Patrick McGoohan, Timothy Dalton, Nigel Davenport, Trevor Howard, Daniel Massey, Ian Holm, Andrew Keir, Tom Fleming, Katherine Kath, Beth Harris, Frances White, Bruce Purchase, Brian Coburn","During the sixteenth century, the Catholic Mary, Queen of Scots engages in over two decades of religious and political conflict with her cousin, the Protestant Queen Elizabeth I of England, amidst political intrigue in her native land.",7.2,3886,"",$ 2325818,"",53,42,17,7.2,104.238744087449,720
tt0067649,Ragbar,Ragbar,1972,1972,"Comedy, Drama, Romance",128,Iran,Persian,Bahram Beizai,Bahram Beizai,Sazmane Cinemaie Panaroma,"Parviz Fanizadeh, Mohamad Ali Keshavarz, Jamshid Layegh, Parvaneh Massoumi, Esmat Safavi, Hossein Kasbian, Manuchehr Farid, Rogheyeh Chehreh-Azad, Abbas Dastranj, Sirrus Hassanpur",A well educated and humble teacher arrives in a new city and at a new job in the pre-revolutionary Iran. He falls in love with a hardworking underprivileged young woman that nurses her very...,7.5,453,"","","",,3,3,7.5,105.654978605101,750
tt0071877,Assassinio sull'Orient Express,Murder on the Orient Express,1974,1974-12-21,"Crime, Drama, Mystery",128,"UK, USA","English, French, German, Turkish, Italian, Swedish",Sidney Lumet,Paul Dehn,EMI Film Distributors,"Albert Finney, Lauren Bacall, Martin Balsam, Ingrid Bergman, Jacqueline Bisset, Jean-Pierre Cassel, Sean Connery, John Gielgud, Wendy Hiller, Anthony Perkins, Vanessa Redgrave, Rachel Roberts, Richard Widmark, Michael York, Colin Blakely","In December 1935, when his train is stopped by deep snow, detective Hercule Poirot is called on to solve a murder that occurred in his car the night before.",7.3,54112,GBP 1500000,$ 27634716,$ 27658612,63,222,92,7.3,106.00411234489,730
tt0073219,Il giudice e l'assassino,Le juge et l'assassin,1976,1976-03-10,"Crime, Drama, History",128,France,French,Bertrand Tavernier,"Jean Aurenche, Bertrand Tavernier",Lira Films,"Philippe Noiret, Michel Galabru, Isabelle Huppert, Jean-Claude Brialy, Renée Faure, Cécile Vassort, Jean-Roger Caussimon, Jean Bretonnière, François Dyrek, Monique Chaumette, Yves Robert, Jean Amos, Gilbert Bahon, Arlette Bonnard, Liza Braconnier",An unstable former French Sergeant commits many atrocities. A judge considers how this case could benefit or damage his career.,7.4,1591,"","","",,8,5,7.4,107.619881764804,740
