imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0029606,È nata una stella,A Star Is Born,1937,1938-11-20,"Drama, Romance",111,USA,English,"William A. Wellman, Jack Conway","Dorothy Parker, Alan Campbell",Selznick International Pictures,"Janet Gaynor, Fredric March, Adolphe Menjou, May Robson, Andy Devine, Lionel Stander, Owen Moore, Peggy Wood, Elizabeth Jenns, Edgar Kennedy, J.C. Nugent, Guinn 'Big Boy' Williams","A young woman comes to Hollywood with dreams of stardom, and achieves them only with the help of an alcoholic leading man whose best days are behind him.",7.3,8448,$ 1173639,"","",77,72,51,7.3,101.024761607512,730
tt0031800,L'imboscata,Pièges,1939,1939-12-16,"Musical, Romance, Thriller",111,France,French,Robert Siodmak,"Jacques Companéez, Jacques Companéez",Spéva Films,"Maurice Chevalier, Pierre Renoir, Marie Déa, Erich von Stroheim, Jean Témerson, André Brunot, Jacques Varennes, Henri Bry, Mady Berry, Catherine Farell, Milly Mathis, Madeleine Geoffroy, Pierre Magnier, André Numès Fils, Jean Brochard","After one of her fellow taxi dancers is murdered by an unknown man who she met through a personal column advert, Adrienne Charpentier is recruited by the police to answer a series of similar adverts to try to track down the killer.",7,300,"","","",,1,3,7,94.0394582710545,700
tt0033373,Colpo di fulmine,Ball of Fire,1941,1948-03-27,"Comedy, Romance",111,USA,English,Howard Hawks,"Charles Brackett, Billy Wilder",The Samuel Goldwyn Company,"Gary Cooper, Barbara Stanwyck, Oskar Homolka, Henry Travers, S.Z. Sakall, Tully Marshall, Leonid Kinskey, Richard Haydn, Aubrey Mather, Allen Jenkins, Dana Andrews, Dan Duryea, Ralph Peters, Kathleen Howard, Mary Field",A group of professors working on a new encyclopedia encounter a mouthy nightclub singer who is wanted by the police to help bring down her mob boss lover.,7.8,10525,"","","",,101,51,7.8,108.420407519793,780
tt0033490,I vendicatori,The Corsican Brothers,1941,1949-03-03,"Adventure, Romance",111,USA,English,Gregory Ratoff,"Alexandre Dumas, George Bruce",Edward Small Productions,"Douglas Fairbanks Jr., Ruth Warrick, Akim Tamiroff, J. Carrol Naish, H.B. Warner, John Emery, Henry Wilcoxon, Gloria Holden, Walter Kingsford, Nana Bryant, Pedro de Cordoba, Veda Ann Borg, William Farnum, Sarah Padden, Manart Kippen","After their parents are killed, co-joined twin boys are separated, with one raised as a gentleman in Paris and the other in the mountains becoming a bandit.",6.5,605,"","","",,13,10,6.5,93.6910520921579,650
tt0033790,Kipps,Kipps,1941,1941-06-30,"Comedy, Drama",111,UK,English,Carol Reed,"H.G. Wells, Sidney Gilliat",Twentieth Century Fox,"Philip Frost, Michael Redgrave, Diana Wynyard, Diana Calderwood, Phyllis Calvert, Arthur Riscoe, Max Adrian, Helen Haye, Michael Wilding, Lloyd Pearson, Edward Rigby, Mackenzie Ward, Hermione Baddeley, Betty Ann Davies, Arthur Denton","Kipps the draper's apprentice falls in love with a girl above his station. When he unexpectedly inherits a fortune, he thinks his dream has come true. But money can't make him a gentleman, or bring him the girl he really wants...",6.6,379,"","","",,15,2,6.6,97.9989465009026,660
tt0035853,Falbalas,Falbalas,1945,1946,"Drama, Romance",111,France,French,Jacques Becker,"Maurice Aubergé, Jacques Becker",Essor Cinématographique Français,"Raymond Rouleau, Micheline Presle, Jean Chevrier, Gabrielle Dorziat, Jeanne Fusier-Gir, Françoise Lugagne, Christiane Barry, Rosine Luguet, Yolande Bloin, Eveline Volney, Maria Carld, François Joux, Georges Roullet, Marc Doelnitz","Philippe Clarence, a famous Parisian dressmaker, seduces his friend's fiancee. But, for the 1st time in his life, this is for real. The film is also a sharp picture of the fashion world.",7.1,425,"","","",,5,7,7.1,98.2993055159078,710
tt0036882,Grosse Freiheit Nr. 7,Grosse Freiheit Nr. 7,1944,1945-02-05,"Drama, Musical, Romance",111,Germany,"Spanish, German",Helmut Käutner,"Helmut Käutner, Richard Nicolas",Terra-Filmkunst,"Hans Albers, Ilse Werner, Hans Söhnker, Hilde Hildebrand, Gustav Knuth, Günther Lüders, Ilse Fürstenberg, Ethel Reschke, Erna Sellmer, Kurt Wieschala, Helmut Käutner, Richard Nicolas, Maria Besendahl, Justus Ott, Gottlieb Reeck","The film tells the story of the blond """"singing sailor"""" Hannes Kröger who works in a St. Pauli club on the Große Freiheit 7, and falls in love with a girl. But she prefers his rival Willem and Hannes returns to the sea.",7.3,716,"","","",,6,5,7.3,99.9706112316199,730
tt0036989,La cittadella degli eroi,Kolberg,1945,1953-10-05,"Drama, History, Romance",111,Germany,"German, French","Veit Harlan, Wolfgang Liebeneiner","Veit Harlan, Alfred Braun",Universum Film (UFA),"Heinrich George, Kristina Söderbaum, Horst Caspar, Gustav Diessl, Paul Wegener, Otto Wernicke, Charles Schauten, Claus Clausen, Irene von Meyendorff, Heinz Lausch, Kurt Meisel, Paul Bildt, Jakob Tiedtke, Hans Hermann Schaufuß, Franz Schafheitlin","During Napoleon's victorious campaign in Germany, the city of Kolberg gets isolated from the retreating Prussian forces. The population of Kolberg refuses to capitulate and organizes the ...",6.1,566,DEM 8800000,"","",,17,6,6.1,82.3417406073591,610
tt0037570,Campeón sin corona,Campeón sin corona,1946,1946-09-05,"Action, Drama",111,Mexico,"Spanish, English",Alejandro Galindo,"Alejandro Galindo, Gabriel Ramírez Osante",Producciones Raúl de Anda,"David Silva, Amanda del Llano, Carlos López Moctezuma, Fernando Soto, Nelly Montiel, Víctor Parra, María Gentil Arcos, Pepe del Río, Félix Medel, Aurora Cortés, José Pardavé, Salvador Quiroz, Alberto Catalá, Bucky Gutierrez, Roberto Cañedo","""""Champion without a crown"""". Quick rise and fall of a boxer filled with talent and psychological complexes.",7.3,117,"","","",,1,1,7.3,100.610777024297,730
tt0037913,Il romanzo di Mildred,Mildred Pierce,1945,1947-12-04,"Crime, Drama, Film-Noir",111,USA,English,Michael Curtiz,"Ranald MacDougall, James M. Cain",Warner Bros.,"Joan Crawford, Jack Carson, Zachary Scott, Eve Arden, Ann Blyth, Bruce Bennett, Lee Patrick, Moroni Olsen, Veda Ann Borg, Jo Ann Marlowe",A hard-working mother inches towards disaster as she divorces her husband and starts a successful restaurant business to support her spoiled daughter.,8,22055,$ 1453000,"",$ 10128,88,363,110,8,114.718515289338,800
tt0038109,Io ti salverò,Spellbound,1945,1948-10-23,"Film-Noir, Mystery, Romance",111,USA,English,Alfred Hitchcock,"Ben Hecht, John Palmer",Selznick International Pictures,"Ingrid Bergman, Gregory Peck, Michael Chekhov, Leo G. Carroll, Rhonda Fleming, John Emery, Norman Lloyd, Bill Goodwin, Steven Geray, Donald Curtis, Wallace Ford, Art Baker, Regis Toomey, Paul Harvey",A psychiatrist protects the identity of an amnesia patient accused of murder while attempting to recover his memory.,7.6,42377,$ 1696377,"",$ 19000,,186,93,7.6,111.368755975527,760
tt0038256,Senza amore,Without Love,1945,1945-05-01,"Comedy, Romance",111,USA,English,Harold S. Bucquet,"Philip Barry, Donald Ogden Stewart",Metro-Goldwyn-Mayer (MGM),"Spencer Tracy, Katharine Hepburn, Lucille Ball, Keenan Wynn, Carl Esmond, Patricia Morison, Felix Bressart, Emily Massey, Gloria Grahame, George Davis, George Chandler, Clancy Cooper","In Washington, D.C. during World War II, Jamie Rowan enters into a loveless marriage with scientist Pat Jamieson and becomes his assistant. Struggles bring them closer together.",6.7,1989,$ 1873000,"","",43,28,18,6.7,94.1776231295775,670
tt0039490,In jenen Tagen,In jenen Tagen,1947,1948-04-05,"Drama, War",111,Germany,German,Helmut Käutner,"Helmut Käutner, Ernst Schnabel",Camera-Filmproduktion,"Gert Schäfer, Erich Schellow, Winnie Markus, Werner Hinz, Karl John, Erich Weiher, Alice Treff, Franz Schafheitlin, Hans Nielsen, Gisela Tantau, Ida Ehre, Willy Maertens, Erica Balqué, Eva Gotthardt, Hermann Schomberg",A car tells its story and the story of its seven owners during the years of the Third Reich in Nazi Germany.,7.4,271,"","","",,3,4,7.4,103.377555201217,740
tt0039632,Monsieur Vincent,Monsieur Vincent,1947,1947-11-05,"Biography, Drama, History",111,France,French,Maurice Cloche,"Jean Bernard-Luc, Jean Anouilh",Edition et Diffusion Cinématographique (E.D.I.C.),"Pierre Fresnay, Aimé Clariond, Jean Debucourt, Lise Delamare, Germaine Dermoz, Gabrielle Dorziat, Pierre Dux, Yvonne Gaudeau, Michel Bouquet, Jean Carmet, Gabrielle Fontan, Robert Murzeau, Marcel Pérès, Marcel Vallée, Francette Vernillat","St. Vincent de Paul struggles to bring about peace and harmony among the peasant and the nobles in the midst of the Black Death in Europe, carrying on his charitable work in the face of all obstacles.",7,693,"","","",,6,5,7,101.109606731154,700
tt0039666,Smarrimento,Nora Prentiss,1947,1948-03-03,"Drama, Film-Noir",111,USA,English,Vincent Sherman,"N. Richard Nash, Paul Webster",Warner Bros.,"Ann Sheridan, Kent Smith, Bruce Bennett, Robert Alda, Rosemary DeCamp, John Ridgely, Robert Arthur, Wanda Hendrix, Helen Brown, Rory Mallinson, Harry Shannon, James Flavin, Douglas Kennedy, Don McGuire, Clifton Young","A nightclub singer inspires a doctor to fake his own murder, leading to plenty of complications.",7.2,1430,"","","",,48,11,7.2,100.624641114609,720
tt0040715,Dimenticati da Dio,Pueblerina,1949,1949-07-06,"Drama, Romance",111,Mexico,Spanish,Emilio Fernández,"Emilio Fernández, Mauricio Magdaleno",Producciones Reforma,"Columba Domínguez, Roberto Cañedo, Arturo Soto Rangel, Manuel Dondé, Ismael Pérez, Luis Aceves Castañeda, Guillermo Cramer, Enriqueta Reza, Rogelio Fernández, Agustín Fernández","Aurelio Rodríguez is released from jail, and tries to start a new life marrying Paloma and working his land. But the local landowners, the brothers González, interfere with his plans.",7.2,186,"","","",,1,,7.2,99.1207630086078,720
tt0040761,La tragedia del capitano Scott,Scott of the Antarctic,1948,1949-09-08,"Action, Adventure, Biography",111,UK,English,Charles Frend,"Walter Meade, Ivor Montagu",Ealing Studios,"John Mills, Diana Churchill, Harold Warrender, Anne Firth, Derek Bond, Reginald Beckwith, James Robertson Justice, Kenneth More, Norman Williams, John Gregson, James McKechnie, Barry Letts, Dennis Vance, Larry Burns, Edward Lisak",The story of British explorer Robert Falcon Scott's 1912 expedition and his quest to be the first to reach the South Pole.,7,1575,"","","",,48,10,7,97.8340153496111,700
tt0040940,Vice Versa,Vice Versa,1948,1948-03-01,"Comedy, Fantasy",111,UK,English,Peter Ustinov,"Thomas Anstey Guthrie, Peter Ustinov",George H. Brown Productions,"Roger Livesey, Kay Walsh, Petula Clark, David Hutcheson, Anthony Newley, James Robertson Justice, Patricia Raine, Joan Young, Vida Hope, Vi Kaley, Ernest Jay, Kynaston Reeves, Harcourt Williams, Bill Shine, Andrew Blackett","Paul is sending his son Dick to a boarding school. While holding a magic stone from India, he wishes that he could be young again. His wish is immediately fulfilled and the two change bodies with each other.",6.5,270,"","","",,11,3,6.5,92.1925582834281,650
tt0041248,Cielo sulla palude,Cielo sulla palude,1949,1949-11-24,"Biography, Drama",111,Italy,Italian,Augusto Genina,"Suso Cecchi D'Amico, Augusto Genina",Arx,"Rubi D'Alma, Michele Malaspina, Domenico Viglione Borghese, Ines Orsini, Assunta Radico, Giovanni Martella, Mauro Matteucci, Francesco Tomalillo, María Luisa Landín, Ida Paoloni, Federico Meloni, Jole Savoretti, Giovanni Sestili, Vincenzo Solfiotti","The scene is the Pontine Marshes, a disease-ridden region. The year is 1902. Maria Goretti, a twelve-year-old girl, lives with her parents, poor farm hands, in the house of Serenelli, a ...",6.9,105,"","","",,2,,6.9,93.7414419661178,690
tt0041503,Ho ritrovato la vita,Impact,1949,1950-10-10,"Crime, Drama, Film-Noir",111,USA,English,Arthur Lubin,"Dorothy Davenport, Jay Dratler",Harry Popkin Productions,"Brian Donlevy, Ella Raines, Charles Coburn, Helen Walker, Anna May Wong, Robert Warwick, Clarence Kolb, Art Baker, William Wright, Mae Marsh, Sheilah Graham, Tony Barrett, Philip Ahn, Glen Vernon, Linda Leighton","A unfaithful wife plots with her lover to kill her husband, but the lover is accidentally killed instead. The husband stays in hiding, and lets his wife be charged with conspiracy.",7.1,3040,$ 900000,"","",,77,14,7.1,100.795060548261,710
tt0043338,L'asso nella manica,Ace in the Hole,1951,1952-02-20,"Drama, Film-Noir",111,USA,"English, Spanish, Latin",Billy Wilder,"Billy Wilder, Lesser Samuels",Paramount Pictures,"Kirk Douglas, Jan Sterling, Robert Arthur, Porter Hall, Frank Cady, Richard Benedict, Ray Teal, Lewis Martin, John Berkes, Frances Dominguez, Gene Evans, Frank Jaquet, Harry Harvey, Bob Bumpas, Geraldine Hall","A frustrated former big-city journalist now stuck working for an Albuquerque newspaper exploits a story about a man trapped in a cave to rekindle his career, but the situation quickly escalates into an out-of-control circus.",8.1,30541,$ 1800000,"",$ 2300000,72,182,115,8.1,110.095677730369,810
tt0043887,Squalo tonante,Operation Pacific,1951,1951-01-27,"Drama, Romance, War",111,USA,English,George Waggner,George Waggner,Warner Bros.,"John Wayne, Patricia Neal, Ward Bond, Scott Forbes, Philip Carey, Paul Picerni, William Campbell, Kathryn Givney, Martin Milner, Cliff Clark, Jack Pennick, Virginia Brissac, Vincent Fotre, Lewis Martin, Sam Edwards","During WWII, a submarine's second in command inherits the problem of torpedoes that don't explode. When on shore, he is eager to win back his ex-wife.",6.7,3158,"","","",,32,8,6.7,98.3071421761923,670
tt0043994,Saturday's Hero,Saturday's Hero,1951,1951-09-10,"Drama, Sport",111,USA,English,David Miller,"Sidney Buchman, Millard Lampell",Columbia Pictures,"John Derek, Donna Reed, Sidney Blackmer, Alexander Knox, Elliott Lewis, Otto Hulett, Howard St. John, Aldo Ray, Alvin Baldock, Wilbur Robertson, Charles Barnes, Bill Martin, Mickey Knox, Sandro Giglio, Tito Vuolo",A star high school football player goes through the ups and downs of 'big-time' college athletics in the 1950's.,6,174,"","","",,8,5,6,83.3833953633457,600
tt0044560,Dos tipos de cuidado,Dos tipos de cuidado,1953,1953-11-05,"Comedy, Musical, Romance",111,Mexico,Spanish,Ismael Rodríguez,"Ismael Rodríguez, Carlos Orellana",Cinematográfica Atlántida,"Jorge Negrete, Pedro Infante, Carmelita González, Yolanda Varela, Carlos Orellana, José Elías Moreno, Queta Lavat, Arturo Soto Rangel, Mimí Derba, Manuel Noriega",Two best friends clash when one marries the girlfriend of the other.,8,757,"","","",,5,2,8,109.428579563166,800
tt0045323,Uomini alla ventura,What Price Glory,1952,1953-03-16,"Comedy, Drama, Musical",111,USA,"English, French",John Ford,"Phoebe Ephron, Henry Ephron",Twentieth Century Fox,"James Cagney, Corinne Calvet, Dan Dailey, William Demarest, Craig Hill, Robert Wagner, Marisa Pavan, Max Showalter, James Gleason, Wally Vernon, Henri Letondal","The wartime romantic misadventures of Captain Flagg, commander of a company of US Marines in 1918 France.",6.2,1110,"","","",,15,20,6.2,87.8716421917556,620
tt0046463,L'irresistibile Mr. John,Trouble Along the Way,1953,1953-04-04,"Comedy, Drama, Romance",111,USA,"English, Latin",Michael Curtiz,"Melville Shavelson, Jack Rose",Warner Bros.,"John Wayne, Donna Reed, Charles Coburn, Tom Tully, Sherry Jackson, Marie Windsor, Tom Helmore, Dabbs Greer, Leif Erickson, Douglas Spencer, Lester Matthews, Chuck Connors",An ex-football coach is hired by a small Catholic college to train its football team in the hopes of winning games and making money to save the school from bankruptcy.,6.8,1579,"",$ 2450000,"",,33,17,6.8,94.0329709553142,680
tt0046732,Auf der Reeperbahn nachts um halb eins,Auf der Reeperbahn nachts um halb eins,1954,1954-12-01,"Comedy, Crime, Drama",111,West Germany,German,Wolfgang Liebeneiner,"Curt J. Braun, Gustav Kampendonk",Berolina,"Hans Albers, Heinz Rühmann, Fita Benkhoff, Erwin Strahl, Sybil Werden, Gustav Knuth, Fritz Wagner, Helga Franck, Jürgen Graf, Wolfgang Neuss, Else Reval, Liselotte Malkowsky, Carl Hinrichs, Wulf Rittscher, Wolfgang Müller","After many years on the oceans, sailor Hannes Wedderkamp has finally returned to Hamburg. On St. Pauli, Hannes sings songs from the sea in the hippodrome of his best friend Pitter Breuer on...",5.9,185,"","","",,2,,5.9,86.1899289035056,590
tt0046936,Rullo di tamburi,Drum Beat,1954,1955-04-06,"Adventure, Western",111,USA,English,Delmer Daves,"Delmer Daves, Delmer Daves",Jaguar Productions,"Alan Ladd, Audrey Dalton, Marisa Pavan, Robert Keith, Rodolfo Acosta, Charles Bronson, Warner Anderson, Elisha Cook Jr., Anthony Caruso, Richard Gaines, Hayden Rorke, Frank DeKova, Perry Lopez, Isabel Jewell, Peggy Converse","In 1872, Indian fighter Johnny MacKay is appointed peace commissioner for the California and Oregon territory but he faces tough opposition from the renegade Modocs led by their chief Captain Jack.",6.4,756,$ 1100000,"","",,17,13,6.4,93.7371922134355,640
tt0047880,Il grande coltello,The Big Knife,1955,1956-02-02,"Crime, Drama, Film-Noir",111,USA,English,Robert Aldrich,"James Poe, Clifford Odets",The Associates & Aldrich Company,"Jack Palance, Ida Lupino, Wendell Corey, Jean Hagen, Rod Steiger, Ilka Chase, Everett Sloane, Wesley Addy, Paul Langton, Nick Dennis, Bill Walker, Michael Winkelman, Shelley Winters",Hollywood actor Charles Castle is pressured by his studio boss into a criminal cover-up to protect his valuable career.,6.8,3245,$ 423000,"","",,58,40,6.8,99.2373944702109,680
tt0048545,Gioventù bruciata,Rebel Without a Cause,1955,1956-02-24,Drama,111,USA,English,Nicholas Ray,"Stewart Stern, Irving Shulman",Warner Bros.,"James Dean, Natalie Wood, Sal Mineo, Jim Backus, Ann Doran, Corey Allen, William Hopper, Rochelle Hudson, Dennis Hopper, Edward Platt, Steffi Sidney, Marietta Canty, Virginia Brissac, Beverly Long, Ian Wolfe","A rebellious young man with a troubled past comes to a new town, finding friends and enemies.",7.7,81625,$ 1500000,$ 199963,$ 199963,89,335,165,7.7,106.526340272428,770
tt0048705,Il fidanzato di tutte,The Tender Trap,1955,1955-11-04,"Comedy, Musical, Romance",111,USA,English,Charles Walters,"Julius J. Epstein, Max Shulman",Metro-Goldwyn-Mayer (MGM),"Frank Sinatra, Debbie Reynolds, David Wayne, Celeste Holm, Jarma Lewis, Lola Albright, Carolyn Jones, Howard St. John, Joey Faye, Tom Helmore, Willard Sage, Marc Wilder, Jack Boyle, James Drury","Charlie Reader is a successful theater agent. He is also successful with young ladies. One day he is visited by his old friend Joe, married with three children. Joe falls in love with ...",6.4,2261,"","","",,38,15,6.4,92.3974741439298,640
tt0048767,Carovana verso il sud,Untamed,1955,1955-03-01,"Adventure, Drama, Romance",111,USA,English,Henry King,"Talbot Jennings, Frank Fenton",Twentieth Century Fox,"Tyrone Power, Susan Hayward, Richard Egan, John Justin, Agnes Moorehead, Rita Moreno, Hope Emerson, Brad Dexter, Henry O'Neill, Paul Thompson","In 1847, the Irish potato famine forces Katie O'Neill and her husband to emigrate to a troubled South Africa where Katie runs into an old flame.",6.1,640,$ 3560000,"","",,22,9,6.1,86.3479552011307,610
tt0049092,Il conquistatore,The Conqueror,1956,1956-03-28,"Adventure, Biography, History",111,USA,English,Dick Powell,Oscar Millard,RKO Radio Pictures,"John Wayne, Susan Hayward, Pedro Armendáriz, Agnes Moorehead, Thomas Gomez, John Hoyt, William Conrad, Ted de Corsia, Leslie Bradley, Lee Van Cleef, Peter Mamakos, Leo Gordon, Richard Loo",Mongol chief Temujin battles against Tartar armies and for the love of the Tartar princess Bortai. Temujin becomes the emperor Genghis Khan.,3.7,2989,$ 6000000,"","",,62,31,3.7,48.1571582820826,370
tt0049314,Alta società,High Society,1956,1956-12-15,"Comedy, Musical, Romance",111,USA,English,Charles Walters,"John Patrick, Philip Barry",Metro-Goldwyn-Mayer (MGM),"Bing Crosby, Grace Kelly, Frank Sinatra, Celeste Holm, John Lund, Louis Calhern, Sidney Blackmer, Louis Armstrong, Margalo Gillmore, Lydia Reed, Gordon Richards, Richard Garrick, Louis Armstrong and His Band","A spoiled heiress must choose among three suitors: her jazz musician ex-husband, a stuffy businessman, and an undercover tabloid reporter.",7,13480,$ 2700000,"","",,158,46,7,96.7082771990471,700
tt0049501,Michele Strogoff,Michel Strogoff,1956,1956-12-14,"Adventure, History, War",111,"France, West Germany, Italy, Yugoslavia",French,Carmine Gallone,"Marc-Gilbert Sauvajon, Marc-Gilbert Sauvajon",Illiria Film,"Curd Jürgens, Geneviève Page, Jacques Dacqmine, Sylva Koscina, Gérard Buhr, Louis Arbessier, Fernand Fabre, Michel Etcheverry, Paul Demange, Valéry Inkijinoff, Françoise Fabian, Henri Nassiet, Sylvie, Jean Parédès, Dusan Janicijevic","In 19th century Russia, a Tartar rebellion led by Feofar Khan separates Russia from Siberia where the Tsar's brother and his troops are making a last stand. The Tsar entrusts Captain Michel Strogoff to deliver a vital message to them.",6.2,367,"","","",,4,2,6.2,87.0916562049479,620
tt0049546,Mitragliateli senza pietà,Ne okreci se sine,1956,1956-07-16,"Drama, War",111,Yugoslavia,Serbo-Croatian,Branko Bauer,"Branko Bauer, Arsen Diklic",Jadran Film,"Bert Sotlar, Lila Andres, Zlatko Lukman, Mladen Hanzlovsky, Radojko Jezic, Stjepan Jurcevic, Greta Kraus-Aranicki, Zlatko Madunic, Tihomir Polanec, Niksa Stefanini, Vladimir Bacic, Kolja Carevic, Vladimir Dopudja, Nela Erzisnik, Viki Glovacki",A partisan comes secretly to town to find about what happened to his little son who barely remembers him. He is horrified when he finds out that his son is raised in a colaborators' ...,7.4,333,"","","",,1,,7.4,99.1358853289739,740
