imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0373219,Palnati Brahmanayudu,Palnati Brahmanayudu,2003,2003-06-13,"Action, Drama",180,India,Telugu,Gopal B.,"Krishna Murali Posani, Krishna Murali Posani","","Nandamuri Balakrishna, Aarthi Agarwal, Sonali Bendre, Brahmanandam",The Saga of a village where the ancient religious commandments are believed. A man(Balakrishna) fulfills his destiny to bring justice to his village.,2.6,191,"","",$ 1975666,,1,1,2.6,34.1938559955969,260
tt0377992,The Visual Bible: The Gospel of John,The Visual Bible: The Gospel of John,2003,2003-11-14,"Biography, Drama, History",180,"Canada, UK",English,Philip Saville,John Goldsmith,Gospel of John Ltd.,"Christopher Plummer, Henry Ian Cusick, Stuart Bunce, Daniel Kash, Stephen Russell, Alan Van Sprang, Diana Berriman, Richard Lintern, Scott Handy, Lynsey Baxter, Diego Matamoros, Nancy Palk, Elliot Levey, Andrew Pifko, Cedric Smith","The story of Jesus' life as told by the apostle John, narrated by Christopher Plummer.",7.7,3032,$ 10000000,$ 4069090,$ 4078741,52,86,25,7.7,106.349679464001,770
tt0383702,Vishnu,Vishnu,2003,2003-10-03,"Action, Romance",180,India,Telugu,Shaji Kailas,"Gopalakrishna Paruchuri, Venkateswara Rao Paruchuri",Sree Lakshmi Prasanna Pictures,"Shilpa Anand, Ananth, Giri Babu, Raghu Babu, Tanikella Bharani, Brahmanandam, Jayasudha, Rajeev Kanakala, Abhinaya Krishna, Vishnu Manchu, Murali Mohan, Siva Parvathi, Telangana Sakuntala, Chitram Seenu, Dharmavarapu Subramanyam","Vishnu and Vaishnavi are childhood pals. They get separated at a young age. After a gap of 15 years, Vishnu finds Vaishnavi. He does not disclose his identity and instead to win her love on...",5.5,1031,INR 120000000,"",$ 715230,,4,1,5.5,72.1677276642598,550
tt0386102,Veede,Veede,2003,2003-11-06,"Action, Drama",180,India,Telugu,Ravi Raja,Kona Venkat,"","Aarthi Agarwal, Reema Sen, Ravi Teja","Yedu is a responsible citizen of Bobbarlanka, a place where everything is in place but for the polluted water that is coming from the factory. Everybody in the village complained, but of no...",4.9,112,"","",$ 675823,,,1,4.9,65.7990288362981,490
tt0388710,Ammakilikkoodu,Ammakilikkoodu,2003,2003-11-26,"Comedy, Drama",180,India,Malayalam,M. Padmakumar,Renjith,"","Prithviraj Sukumaran, Navya Nair, Innocent, Saritha, Kaviyoor Ponnamma, Jagathi Sreekumar, K.P.A.C. Lalitha, Sukumari, Mallika Sukumaran, Saikumar, Madhupal, Mammukoya, Vijayakumari, Santha Devi, Mukesh",Saranalayam is an old-age home run by Eradi. He appoints Vivek as the new manager to help him evict the inmates as he wants to sell it.,5.3,112,"","","",,,,5.3,72.3102539103063,530
tt0412393,Andhrawala,Andhrawala,2004,2004-01-01,"Action, Drama",180,India,Telugu,"Puri Jagannadh, V.V.S. Ram","Puri Jagannadh, Kona Venkat",Sri Bharathi Enterprises,"Raghu Babu, Vinod Bala, Banerjee, Brahmanandam, Rahul Dev, Mahesh Goyani, Jeeva, Rajeev Kanakala, Raghu Kunche, Balaiah M., Venu Madhav, M.S. Narayana, Nassar, Rakshitha, Ramaprabha",A young man fights the mafia in his town for better life to his people but this leads to chain wars between the mafia and him.,3.6,407,"","","",,,1,3.6,50.7812596184608,360
tt0449306,Lucky: No Time for Love,Lucky: No Time for Love,2005,2005-04-08,"Musical, Drama, Romance",180,India,"Hindi, Russian, English","Radhika Rao, Vinay Sapru","Radhika Rao, Vinay Sapru",Sohail Khan Production,"Salman Khan, Sneha Ullal, Mithun Chakraborty, Kader Khan, Navni Parihar, Ravi Baswani, Vikram Gokhale, Mumait Khan, Aira Ollila, Priyanka Shinoy, Michail Solovieu, Meher Vij","In a chain of unfortunate events, a 17-year-old schoolgirl narrowly escapes a possible rapist, is caught up in a terror attack, and drinks contaminated water that poisons her.",4.7,3161,"",$ 453507,$ 891789,,25,15,4.7,68.8139772651754,470
tt0457781,Athey Kangal,Athey Kangal,1967,1967,"Comedy, Mystery, Thriller",180,India,Tamil,A.C. Trilogchander,"T.N. Balu, A.C. Trilogchander",Balasubraniam & Company,"S.A. Ashokan, Geethanjali, Kanchana, A. Karunanidhi, Madhavi, Nagesh, S.V. Ramadoss, Ravichandran, G. Shakuntala","Susi's family is stalked by a vengeful killer. During an attempt to save Susi from this madman, her boyfriend, Baskar, gets a good look at the attacker's eyes. Using this as a clue Baskar attempts to find the person haunting Susi's family.",7.5,166,"","","",,1,1,7.5,105.828038167444,750
tt0460592,Udayon,Udayon,2005,2005-07-15,"Action, Drama, Family",180,India,Malayalam,Bhadran,"Bhadran, Bhadran",Varnnachithra,"Mohanlal, Jagathi Sreekumar, Manoj K. Jayan, Laya, Innocent, Kalabhavan Mani, Siddique, Shammi Thilakan, Raghu, Sadiq, Mohan Jose, Idavela Babu, Salim Ghouse, Nassar, Bindu Panikkar",Udayon movie revolves around 75 year old Suranadu Kunju and his son Papoyi ( Both are Mohanlal). Kunju thinks that the heartbeat of earth is in soil and not in maths. His beliefs on the ...,4.3,218,"","","",,5,,4.3,61.0020288908401,430
tt0460829,Inland Empire - L'impero della mente,Inland Empire,2006,2007-02-09,"Drama, Fantasy, Mystery",180,"France, Poland, USA","English, Polish",David Lynch,David Lynch,StudioCanal,"Karolina Gruszka, Krzysztof Majchrzak, Grace Zabriskie, Laura Dern, Jan Hencz, Ian Abercrombie, Karen Baird, Bellina Logan, Peter J. Lucas, Amanda Foreman, Jeremy Irons, Justin Theroux, Harry Dean Stanton, Cameron Daddo, Jerry Stahl","As an actress begins to adopt the persona of her character in a film, her world becomes nightmarish and surreal.",6.9,52480,"",$ 861355,$ 4044781,73,374,261,6.9,94.1638671415018,690
tt0488928,Guilty Hearts,Guilty Hearts,2006,2007-07-30,Drama,180,USA,English,"George Augusto, Savina Dellicour","George Augusto, Paul Black",SXM,"Kathy Bates, Gerard Butler, Julie Delpy, Andrea Di Stefano, Anna Faris, Frank Gallegos, Alex Hughes, Eva Mendes, Harriet Rogers, Charles Rubendall, Charlie Sheen, Stellan Skarsgård, Shane Snipes, Imelda Staunton",Six short stories from the heart and what made them bleed....,4.8,727,"","","",,4,1,4.8,72.0387883837365,480
tt0490170,Love Story 2050,Love Story 2050,2008,2008-07-04,"Action, Adventure, Drama",180,"Australia, India",Hindi,Harry Baweja,"Harry Baweja, Bhavani Iyer",Adlabs Films,"Harman Baweja, Priyanka Chopra, Boman Irani, Archana Puran Singh, Amman Batala, Matt Connelly, Matt Dean, Kurush Deboo, Leah Marie East, Candida Fernadies, Felix Harris-Evans, Hartley Jackson, Karan Veer Mehra, Victoria Morgan, Mike Rann","With the help of his uncle, a man travels to the future to try and bring his girlfriend back to life.",2.6,2255,$ 8000000,"",$ 4434151,,43,8,2.6,35.629679150138,260
tt0768708,Thavamai Thavamiruntu,Thavamai Thavamiruntu,2005,2005-11-01,Drama,180,India,Tamil,Cheran,Cheran,Shanmugha Priya Films,"Cheran, Raj Kiran, Padmapriya, Saranya Ponvannan, Senthil","The film sensitively portrays the struggles of a father whose main priority in life is the well being of his children, and who is determined to see his children grow up to become decent, successful persons.",7.8,475,INR 20000000,"","",,5,,7.8,106.663873360883,780
tt0857300,Anand,Anand,2004,2004-10-15,"Comedy, Drama, Musical",180,India,Telugu,Sekhar Kammula,Sekhar Kammula,Amigos Creations,"Raja, Kamalinee Mukherjee, Anuj Gurwara, Master Abhijit, Baby Bakita, Satya Krishnan, Anish Kuruvilla, Gopichand Lagadapati, Gururaj Manepalli, Melkote","A rich guy falls in love with an independent and strong-minded girl, and moves into her simple neighborhood to earn her love.",7.8,1845,INR 15000000,"","",,8,1,7.8,112.571659014403,780
tt0871012,Rama Shama Bhama,Rama Shama Bhama,2005,2005-12-09,Comedy,180,India,Kannada,Ramesh Aravind,"Rajendra Karanth, Yeshvanth","","Kamal Haasan, Ramesh Aravind, Urvashi, Daisy Bopanna, Shruti, Anirudh, H.G. Dattatreya","Must watch for who loves comedy in simple track Rama had best life with his wife.once he went to buy a new flat , he falls in love with priya. After they went to goa trip , Rama faces a lot of troubles",7.7,443,INR 3000000,"","",,1,,7.7,104.112080914528,770
tt0993846,The Wolf of Wall Street,The Wolf of Wall Street,2013,2014-01-23,"Biography, Crime, Drama",180,USA,"English, French",Martin Scorsese,"Terence Winter, Jordan Belfort",Red Granite Pictures,"Leonardo DiCaprio, Jonah Hill, Margot Robbie, Matthew McConaughey, Kyle Chandler, Rob Reiner, Jon Bernthal, Jon Favreau, Jean Dujardin, Joanna Lumley, Cristin Milioti, Christine Ebersole, Shea Whigham, Katarina Cas, P.J. Byrne",Based on the true story of,8.2,1141549,$ 100000000,$ 116900694,$ 392000694,75,1466,645,8.2,112.421585012625,820
tt10384504,Present Laughter,Present Laughter,2019,2019-11-28,Comedy,180,UK,English,Matthew Warchus,Noël Coward,"","Nicole Agada, Kitty Archer, Enzo Cilenti, Joshua Hill, Dan Krikler, Tom Peters, Liza Sadovy, Abdul Salis, Andrew Scott, Nada Sharp, Luke Thallon, Sophie Thompson, Suzanne Toase, Indira Varma",National Theatre's live stage production of Noel Coward's 'Present Laughter'.,8.4,209,"","",$ 1947770,,,1,8.4,119.148405373277,840
tt10384514,A Midsummer Night's Dream,A Midsummer Night's Dream,2019,2019-10-17,"Comedy, Drama, Romance",180,UK,English,"Nicholas Hytner, Ross MacGibbon",William Shakespeare,London Theatre Company,"Oliver Chris, Gwendoline Christie, David Moorst, Isis Hainsworth, Tessa Bonham Jones, Paul Adeyefa, Kit Young, Kevin McMonagle, Felicity Montagu, Hammed Animashaun, Jermaine Freeman, Ami Metcalf, Jamie-Rose Monk, Francis Lovehall, Chipo Kureya","Young lovers, a troupe of actors, and fairies have romantic encounters in the forest on summer's night.",8.4,354,GBP 0,"",$ 820115,,6,,8.4,108.086035685202,840
tt1052353,Sagan,Sagan,2008,2008-06-11,Biography,180,France,"French, English",Diane Kurys,"Diane Kurys, Claire Lemaréchal",Alexandre Films,"Sylvie Testud, Pierre Palmade, Jeanne Balibar, Arielle Dombasle, Lionel Abelanski, Guillaume Gallienne, Denis Podalydès, Bruno Wolkowitch, Samuel Labarthe, Margot Abascal, Gwendoline Hamon, Chantal Neuwirth, Silvie Laguna, Alexis Michalik, William Miller","France, 1950s. From the Quartier Latin to Saint-Tropez via New York, a young Parisienne becomes the icon of a whole generation. In 1954, 19-year-old Francoise Sagan shot to fame with her ...",6.3,718,"","",$ 5337194,,7,32,6.3,87.3660348960386,630
tt1137979,Rama Rama Kya Hai Dramaaa,Rama Rama Kya Hai Dramaaa,2008,2008-02-01,"Comedy, Drama, Romance",180,India,"Hindi, English",Chandrakant Singh,"Chandrakant Singh, Mohammed Salim",Oracle Entertainment Pvt.,"Neha Dhupia, Amrita Arora, Anupam Kher, Rati Agnihotri, Rajpal Yadav, Aashish Chaudhary, Razak Khan, Sanjay Mishra, Alan Kapoor, Jiya Biswas, Deepak Shirke, Shashi Kiran, Kuldeep Sharma, Ashwini, Aslam",Two bank employees face problems after marrying very attractive women.,4,246,"","",$ 521137,,5,3,4,56.4381294362949,400
tt1183907,Murari,Murari,2001,2001-02-17,"Drama, Romance, Thriller",180,India,Telugu,Krishna Vamsi,"Sobhan, Krishna Vamsi",Ramprasad Arts,"Mahesh Babu, Sonali Bendre, Lakshmi, Satyanarayana Kaikala, Gollapudi Maruthi Rao, Annapoorna, Chinna, Sivaji Raja, Raghu Babu, Ravi Babu, Hema, Prakash Raj, Achyuth, Anitha Chowdary, Lakshmipati",A family is under a curse due to an old sin; due to which a male is bound to die every 48 years.,7.8,3669,"","","",,2,1,7.8,113.235912740893,780
tt1221133,EMI: Liya Hai To Chukana Padega,EMI: Liya Hai To Chukana Padega,2008,2008-11-07,"Comedy, Crime, Drama",180,India,Hindi,"Saurabh Kabra, Sanjay Khanna","Shabbir Ahmed, Khalid Azmi",Balaji Motion Pictures,"Sanjay Dutt, Urmila Matondkar, Malaika Arora, Arun Bakshi, Aashish Chaudhary, Snehal Dabi, Brij Gopal, Pushkar Jog, Manoj Joshi, Kulbhushan Kharbanda, Ananth Narayan Mahadevan, Neha Oberoi, Daya Shankar Pandey, Surendra Rajan, Arjun Rampal","Criminal don-aspiring politician Shabbirbhai runs a collection agency in Mumbai's Bhendi Bazar called 'Good Luck Recovery'. He had started this business with 4 employees, but now has over ...",4.2,556,"","",$ 1413423,,7,2,4.2,62.1103195727843,420
tt1243374,Laylat El-Baby Doll,Laylat El-Baby Doll,2008,2008-05-28,Drama,180,Egypt,Arabic,"Adel Adeeb, Adeladeeb",Abdel Hai Adib,Good News,"Mahmoud Abdel Aziz, Ghadah Abdulrazeq, Neville Archambault, Ezzat Abu Auf, Kevin Cannon, Nour El-Sherif, Sulaf Fawakhrji, Mona Hala, Mahmoud Hemida, Ahmed Mekky, Maryam Nour, Layla Olwi, Gamil Ratib, Ruby, Nicole Saba","Hossam returns home to Cairo for New Year's Eve after a year's separation from his wife. At the airport, his plans for a romantic night (and to conceive a child) are thwarted by several events, including a terrorist plot.",5.6,599,EGP 40000000,"","",,3,,5.6,79.2702316169544,560
tt1387528,Popieluszko - Non si può uccidere la speranza,Popieluszko. Wolnosc jest w nas,2009,2009-02-27,"Biography, Drama, History",180,Poland,"Polish, English",Rafal Wieczynski,Rafal Wieczynski,Focus Producers Co,"Adam Woronowicz, Artur Balczynski, Stanislaw Banasiuk, Adam Biedrzycki, Teresa Bielinska, Witold Bielinski, Katarzyna Boguslawska, Grzegorz Bonski, Kazimierz Borowiec, Filip Budweil, Dorota Calek, Szymon Cempura, Alina Chechelska, Lukasz Chojeta, Ryszard Czarnecki","Story of life of Father Jerzy Popieluszko, the priest called """"The Solidarity Chaplain"""", murdered by communist secret police.",6.3,521,"","",$ 4834355,,1,6,6.3,91.4640033582963,630
tt1390821,Chirodini Tumi Je Amar,Chirodini Tumi Je Amar,2008,2008-08-15,Romance,180,India,Bengali,Raj Chakraborty,"",SVF Entertainment,"Rahul Banerjee, Aritro Dutta Banik, Tamal Ray Chowdhury, Dev, Gita Dey, Sujit Dutta, Supriya Dutta, Rudranil Ghosh, Rita Koiral, Priyanka Sarkar","Chirodini Tumi Je Amar tells the story of a rich, pampered young girl, Pallavi who falls in love with a motor mechanic, Krishna. Pallavi elopes with Krishna and soon they get married. Her ...",6.7,330,INR 25000000,"","",,2,,6.7,92.3398128473758,670
tt1508950,Baabarr,Baabarr,2009,2009-09-11,"Action, Crime, Drama",180,India,"Hindi, English",Ashu Trikha,"Ikram Akhtar, Ikram Akhtar",Ridhi Sidhi Films,"Mithun Chakraborty, Om Puri, Sohum Shah, Urvashi Sharma, Kasish Khan, Sushant Singh, Shakti Kapoor, Tinnu Anand, Mukesh Tiwari, Govind Namdeo, Vivek Shauq, Vishwajeet Pradhan, Kannaan Arun Iyer, Pratima Kazmi, Abbas Ali Moghul",A young lad from a crime-laden family grows up to be a much-feared gangster.,5.2,296,INR 11000000,"","",,8,2,5.2,72.8447505454122,520
tt1527056,Al-nemr wa al-ontha,Al-nemr wa al-ontha,1987,1987,"Action, Comedy, Thriller",180,Egypt,Arabic,Samir Seif,"",Misr Arab Films Company,"Adel Emam, Athar El-Hakim, Anwar Ismail, Ahmed Akl, Ibrahim Al Sharkawi, Youssef Dawood, Maher Essam, Mustafa Metwalli, Sayed Sadek, Youssef Eid, Rafat Ragi, Aida Abdel Aziz, Hanem Mohamed",An officer aiming to infiltrate a drug dealing family uses a lady with a past and her son as cover to gain entry and uncover their secrets,6.5,473,"","","",,1,,6.5,89.6226962445776,650
tt1612573,Rokkk,Rokkk,2010,2010-03-05,"Drama, Horror, Mystery",180,India,"Hindi, Marathi, English",Rajesh Ranshinge,"Rajesh Ranshinge, Haroon Rashid",Ikkon Films,"Tanushree Dutta, Udita Goswami, Shaad Randhawa, Sachin Khedekar, Ashwini Kalsekar, Arif Zakaria, Murli Sharma, Nishigandha Wad, Neha Balm, Neha Bam, Suresh Gidwani, Imran Hasnee, Vinod Kapoor, Priti Mishra, Raju Pandit","New Delhi-based Anushka Walia, who lives with her widowed mother, gets a phone from her frightened sister, Ahana Warda, from Goa. Shortly thereafter a male comes on the phone and informs ...",4.3,119,"","","",,3,3,4.3,62.3197479306232,430
tt1808067,Die Männer der Emden,Die Männer der Emden,2012,2013-01-31,"Adventure, Drama, History",180,Germany,German,Berengar Pfahl,"Berengar Pfahl, Axel Ricke",Berengar Pfahl Film,"Sibel Kekilli, Ken Duken, Felicitas Woll, Matthias Schloo, Oliver Korittke, Sebastian Blomberg, Ronald Top, Christian Näthe, Chiem van Houweninge, Verena Plangger, Wolfgang Winkler, Jan Henrik Stahlberg, Michael Lott, David Winter, Peter Sodann","When their ship is sunk in the first world war, in the Indian ocean, 50 men have to cross infinite stretches of sea and desert, avoid enemies, find allies and finally make it home to Germany. A breathtaking real-live odyssey.",5.9,296,EUR 9000000,"",$ 31904,,2,5,5.9,84.5281059516519,590
tt2226440,Dead Men,Dead Men,2018,2018-01-02,"Action, Western",180,USA,English,Royston Innes,"Royston Innes, Ric Maddox",Catch the Sun,"Ric Maddox, Aaron Marciniak, Richard O. Ryan, Shawn Parsons, Sasha Higgins, Mark L. Colbenson, Jim Freivogel, Rhett Swanson, Craig Hensley, Marisa Quintanilla, Jon J. Gonzalez, Joe Saenz, Sam Bearpaw, Don Balagna, Kenn Barrett","Set in the lawless world of the Old West, 'Dead Men' follows the path of a young man forced on a journey to avenge the death of this father, protect the Apache tribe he has grown to love ...",4.5,294,$ 0,"","",,24,2,4.5,61.8196802633623,450
tt2232524,Mere Dost Picture Abhi Baaki Hai,Mere Dost Picture Abhi Baaki Hai,2012,2012-07-20,Comedy,180,India,Hindi,Rajnish Thakur,Rajnish Thakur,FilmyBox Music,"Sunil Shetty, Udita Goswami, Rajpal Yadav, Mukesh Ahuja, Shawar Ali, Rakesh Bedi, Kurush Deboo, Gopi Desai, Avtar Gill, Neena Gupta, Mumait Khan, Suresh Menon, Akhil Mishra, Shayan Munshi, Om Puri","Amar Joshi (Sunil Shetty) sells his business in hope to become a film director. After meeting immoral producers and financers, he finds out that his journey won't be so easy.",3.5,183,"","","",,3,7,3.5,49.6955342711647,350
tt2278871,La vita di Adele,La vie d'Adèle,2013,2013-10-24,"Drama, Romance",180,"France, Belgium, Spain","French, English",Abdellatif Kechiche,"Abdellatif Kechiche, Ghalya Lacroix",Quat'sous Films,"Léa Seydoux, Adèle Exarchopoulos, Salim Kechiouche, Aurélien Recoing, Catherine Salée, Benjamin Siksou, Mona Walravens, Alma Jodorowsky, Jérémie Laheurte, Anne Loiret, Benoît Pilot, Sandor Funtek, Fanny Maurin, Maelys Cabezon, Samir Bella","Adèle's life is changed when she meets Emma, a young woman with blue hair, who will allow her to discover desire and to assert herself as a woman and as an adult. In front of others, Adèle grows, seeks herself, loses herself, and ultimately finds herself through love and loss.",7.7,135419,EUR 4000000,$ 2199787,$ 19465835,89,337,445,7.7,109.225358868681,770
tt2322641,The Turning,The Turning,2013,2013-09-26,Drama,180,Australia,English,"Jonathan auf der Heide, Tony Ayres","Tim Winton, Justin Monjo",Arenamedia,"Colin Friels, James Fraser, Henri Phillips, Nikita Leigh-Pritchard, Tim Winton, Joseph Pedley, Cheyanne Pearce, Callan Mulvey, Alex Bryans, Gwy McKenna, Chad Smith, Brooklyn Bathurst, Talei Howell-Price, Megan Flamer, Michael Mackenzie",A collection of short films based on stories by Australian writer Tim Winton.,5.9,1281,"","",$ 1110918,,11,34,5.9,86.4612023520174,590
tt2357208,Run Baby Run,Run Baby Run,2012,2012-08-29,"Action, Comedy, Thriller",180,India,"Malayalam, Telugu","Joshiy, Joshiy",Sachy,Galaxy Films,"Mohanlal, Amala Paul, Biju Menon, Saikumar, Siddique, Anoop Chandran, Joju George, Shivaji Guruvayoor, Krishna Kumar, Anil Murali, Aparna Nair, Ameer Niyas, Biju Pappan, Mithun Ramesh, Shammi Thilakan","A reporter and a cameraman become try to uncover a political scam, but find themselves in trouble as they become involved in a grand political conspiracy.",6.6,1501,"","","",,6,1,6.6,89.5894051007628,660
tt2461132,Felice anno nuovo,Happy New Year,2014,2014-10-24,"Action, Comedy, Music",180,India,Hindi,Farah Khan,"Althea Kaushal, Farah Khan",Red Chillies Entertainment,"Shah Rukh Khan, Deepika Padukone, Anurag Kashyap, Anupam Kher, Abhishek Bachchan, Sonu Sood, Jackie Shroff, Boman Irani, Malaika Arora, Gauri Khan, Vivaan Shah, Prabhu Deva, Sarah-Jane Dias, Mohan Kapoor, Dino Morea",A gang of amateur dancers takes part in a dancing competition to avenge their personal vendetta.,5,33350,"","",$ 3086192,,228,76,5,71.9377004988784,500
tt2616620,Kraanthiveera Sangolli Raayanna,Kraanthiveera Sangolli Raayanna,2012,2012-11-01,"Drama, History, War",180,India,Kannada,Naganna,"Keshavaaditya, Naganna","","Darshan Thoogudeep, Shashikumar, Jaya Prada, Umashree, Avinash, Rajesh Nataranga, Srinivasa Murthy, Ramesh Bhat, Dharma, Shivakumar, Doddanna, Satyajith, Jai Jagdeesh, Bank Janardhan, Shobharaj",Life saga of Indian brave freedom fighter Sangolli Rayanna against British...,7.7,584,INR 300000000,"","",,3,,7.7,102.822007302942,770
tt3552348,Mein Bruder heißt Robert und ist ein Idiot,Mein Bruder heißt Robert und ist ein Idiot,2018,2018-11-22,Drama,180,"Germany, France, Switzerland",German,Philip Gröning,"Philip Gröning, Sabine Timoteo",Philip-Gröning-Filmproduktion,"Josef Mattes, Julia Zange, Urs Jucker, Stefan Konarske, Zita Aretz, Karolina Porcari, Vitus Zeplichal, Henry Arnold, Susanne Wuest, Daniel Zillmann, Oskar von Schönfels, Patricio Wiedermann, Tom Gramenz, Moritz Leu, David Zimmerschied","Robert and Elena are twins entangled in a tale of puberty, philosophy and sexuality.",5.4,223,"","","",,2,20,5.4,75.5281623923629,540
tt4020156,National Theatre Live: A Streetcar Named Desire,National Theatre Live: A Streetcar Named Desire,2014,2014-09-16,Drama,180,UK,English,"Benedict Andrews, Nick Wickham",Tennessee Williams,"","Gillian Anderson, Clare Burt, Lachele Carl, Branwell Donaghey, Otto Farrant, Ben Foster, Nicholas Gecks, Troy Glasgow, Stephanie Jacob, Corey Johnson, Vanessa Kirby, Claire Prempeh","As Blanche's fragile world crumbles, she turns to her sister Stella for solace - but her downward spiral brings her face to face with the brutal, unforgiving Stanley Kowalski.",8.3,745,"","",$ 2111308,,4,3,8.3,120.581246464933,830
tt4065552,Tuntematon sotilas,Tuntematon sotilas,2017,2017-10-27,"Drama, War",180,"Finland, Belgium, Iceland",Finnish,Aku Louhimies,"Väinö Linna, Aku Louhimies",Elokuvaosakeyhtiö Suomi 2017,"Eero Aho, Johannes Holopainen, Jussi Vatanen, Aku Hirviniemi, Hannes Suominen, Arttu Kapulainen, Paula Vesala, Samuel Vauramo, Joonas Saartamo, Juho Milonoff, Andrei Alen, Matti Ristinen, Diana Pozharskaya, Max Ovaska, Vincent Willestrand","A film adaptation of Väinö Linna's best selling novel The Unknown Soldier (1954) and the novel's unedited manuscript version, Sotaromaani.",7.8,8795,EUR 7000000,"",$ 15717199,,41,15,7.8,109.300552276954,780
tt4119030,Solnechnyy udar,Solnechnyy udar,2014,2014-10-04,"Drama, History, Romance",180,Russia,"French, Russian",Nikita Mikhalkov,"Aleksandr Adabashyan, Nikita Mikhalkov",Studio Trite,"Martins Kalita, Viktoriya Solovyova, Anastasiya Imamova, Sergey Serov, Kseniya Popovich, Andrey Popovich, Aleksandr Ustyugov, Aleksandr Oblasov, Aleksandr Borisov, Maksim Bityukov, Ilya Kiporenko, Sergey Bachurskiy, Vitaliy Kishchenko, Miriam Sekhon, Denis Vasilev","Officers of the White Army, holding as POWs in a Red Army's camp, try to understand why they lose Civil War and lost the Russian Empire at all.",5.7,884,"","",$ 1679843,,7,2,5.7,74.5205414129535,570
tt5226844,Branagh Theatre Live: The Winter's Tale,Branagh Theatre Live: The Winter's Tale,2015,2015-11-30,Drama,180,UK,English,"Rob Ashford, Kenneth Branagh",William Shakespeare,"","Miranda Raison, Pierre Atri, Jaygann Ayeh, Tom Bateman, Kenneth Branagh, Jessie Buckley, Vera Chok, Jack Colgrave Hirst, John Dagleish, Judi Dench, Hadley Fraser, Adam Garcia, Matthew Hawksley, Taylor James, David Jones Jr.","A jealous King jeopardizes his family, friendships, and succession.",7.8,212,"",$ 141143,$ 141143,,2,4,7.8,108.864912252678,780
tt6447372,National Theatre Live: Hangmen,National Theatre Live: Hangmen,2016,2016-03-13,Drama,180,"","",Matthew Dunster,Martin McDonagh,"","Josef Davies, James Dryden, Johnny Flynn, Tony Hirst, John Hodgkinson, Bronwyn James, David Morrissey, Andy Nyman, Craig Parkinson, Ryan Pope, Sally Rogers, Mark Rose, Simon Rouse","In his small pub in the northern English town of Oldham, Harry (David Morrissey - The Walking Dead, State of Play) is something of a local celebrity. But what's the second-best hangman in ...",8,110,"","",$ 907914,,1,,8,110.71054053739,800
tt6615648,Manu,Manu,2018,2018-09-07,"Mystery, Romance, Thriller",180,India,Telugu,Phanindra Narsetti,Phanindra Narsetti,Nirvana Cinemas,"Raja Goutham, Aberaam Varma, Ravi Teja, Chandini Chowdary, Mohan Bhagat, Bomma Sridhar, Harikiran Gupta, John Kottoly, Darbha Appaji Ambarisha, Bindu Chandramouli, Srikanth","Photographer Neela and artist Manu share a unique association - their relationship is the only bright spot in their lives and one that gives them hope. However, destiny has other ideas.",7.9,916,INR 10000000,"","",,165,1,7.9,110.558319361819,790
