imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0040928,"Ustedes, los ricos","Ustedes, los ricos",1948,1949-01-22,Drama,130,Mexico,Spanish,Ismael Rodríguez,"Carlos González Dueñas, Rogelio A. González",Producciones Rodríguez Hermanos,"Pedro Infante, Evita Muñoz 'Chachita', Blanca Estela Pavón, Fernando Soto, Pedro de Urdimalas, Ricardo Camacho, Delia Magaña, Amelia Wilhelmy, Freddy Fernández, Jaime Jiménez Pons, Jorge Arriaga, Jesús García, Nelly Montiel, Miguel Manzano, Mimí Derba","Sequel to Nosotros los Pobres (1947). This time, Pepe """"El Toro"""" (Infante) is married with """"La Chorreada"""" (Pavon) and they have two children. Chachita (Munoz) knows her real grandma: Charito...",7.6,504,"","","",,2,,7.6,104.922963570281,760
tt0048616,Si Paris nous était conté,Si Paris nous était conté,1956,1956-01-27,"Comedy, Drama, History",130,France,French,Sacha Guitry,Sacha Guitry,Courts et Longs Métrages (C.L.M.),"Françoise Arnoul, Jeanne Boitel, Gilbert Bokanowski, Julien Carette, Danielle Darrieux, Sophie Desmarets, Clément Duhour, Sacha Guitry, Odette Joyeux, Robert Lamoureux, Pierre Larquey, Jean Marais, Jean Martinelli, Lana Marconi, Michèle Morgan","A witty journey through the history of Paris told to a group of students by Sacha Guitry, from its foundation at the time of Caesar to 1955. Among others you will meet King Charles VII ...",6.3,214,"","","",,2,1,6.3,89.1808642327696,630
tt0050658,Arianna,Love in the Afternoon,1957,1957-09-12,"Comedy, Crime, Drama",130,USA,"English, French",Billy Wilder,"Billy Wilder, I.A.L. Diamond",Billy Wilder Productions,"Gary Cooper, Audrey Hepburn, Maurice Chevalier, John McGiver, Van Doude, Lise Bourdin, Olga Valéry, The Gypsies",A middle-aged playboy becomes fascinated by the daughter of a private detective who has been hired to entrap him with the wife of a client.,7.2,13566,$ 2100000,"","",,114,57,7.2,100.850796100327,720
tt0053320,Scandalo al sole,A Summer Place,1959,1960-02-11,"Drama, Romance",130,USA,English,Delmer Daves,"Sloan Wilson, Delmer Daves",Warner Bros.,"Richard Egan, Dorothy McGuire, Sandra Dee, Arthur Kennedy, Troy Donahue, Constance Ford, Beulah Bondi, Jack Richardson, Martin Eric",A self-made businessman rekindles a romance with a former flame while their two teenage children begin a romance of their own with drastic consequences for both couples.,6.9,2839,"","",$ 21216,,81,21,6.9,98.1527105847707,690
tt0053652,Bidaya wa nihaya,Bidaya wa nihaya,1960,1960-10-31,Drama,130,Egypt,Arabic,Salah Abouseif,"Salah Abouseif, Salah Erzine","","Farid Shawqi, Omar Sharif, Aminah Rizq, Amal Zayed, Sanaa Gameel, Salah Mansour, Abdel Khalek Saleh","After the death of the father, the family consisting of a mother and two young men and a girl themselves without a breadwinner finds, to begin each of them in the direction to a different ...",7.9,445,"","","",,,1,7.9,111.220694546402,790
tt0053935,Birra ghiacciata ad Alessandria (Pattuglia disperata),Ice Cold in Alex,1958,1958-06-27,"Adventure, Drama, War",130,UK,"English, German",J. Lee Thompson,"Christopher Landon, T.J. Morrison",Associated British Picture Corporation (ABPC),"John Mills, Sylvia Syms, Anthony Quayle, Harry Andrews, Diane Clare, Richard Leech, Liam Redmond, Allan Cuthbertson, David Lodge, Michael Nightingale, Basil Hoskins, Walter Gotell, Frederick Jaeger, Richard Marner, Peter Arne","During World War II in North Africa, a medical field unit must cross the desert in their ambulance in order to reach the British lines in Alexandria.",7.8,4893,"","","",,56,28,7.8,104.207949012778,780
tt0055807,Okay Parigi!,Bon Voyage!,1962,1963-01-17,"Family, Comedy, Adventure",130,USA,English,James Neilson,"Marrijane Hayes, Joseph Hayes",Walt Disney Productions,"Fred MacMurray, Jane Wyman, Michael Callan, Deborah Walley, Jessie Royce Landis, Tommy Kirk, Georgette Anys, Kevin Corcoran, Ivan Desny, Françoise Prévost, Alex Gerry, Howard Smith, Max Showalter, James Millhollin, Marcel Hillaire","The Willards from Terre Haute, Indiana, travels abroad for a once-in-a-lifetime vacation in Paris, France. Harry Willard believes that the greatest problem will be avoiding tap water, but ...",5.8,561,"",$ 11990000,"",,14,4,5.8,83.2203250375787,580
tt0056568,L'anno crudele,Term of Trial,1962,1962-08-16,Drama,130,UK,English,Peter Glenville,"James Barlow, Peter Glenville",Romulus Films,"Laurence Olivier, Simone Signoret, Sarah Miles, Terence Stamp, Hugh Griffith, Roland Culver, Dudley Foster, Frank Pettingell, Thora Hird, Norman Bird, Newton Blick, Allan Cuthbertson, Barbara Ferris, Rosamund Greenwood, Nicholas Hannen","In Britain, a high-school girl becomes infatuated with her English teacher but, after he rejects her amorous advances, she goes to the police and accuses him of indecent assault.",7.1,608,"","","",,15,1,7.1,92.3353209605764,710
tt0056945,I compagni,I compagni,1963,1963,"Drama, History",130,"Italy, France, Yugoslavia",Italian,Mario Monicelli,"Agenore Incrocci, Furio Scarpelli",Lux Film,"Marcello Mastroianni, Renato Salvatori, Gabriella Giorgelli, Folco Lulli, Bernard Blier, Raffaella Carrà, François Périer, Vittorio Sanipoli, Mario Pisu, Kenneth Kove, Annie Girardot, Edda Ferronao, Anna Di Silvio, Roberto Diamanti, Elvira Tonelli",A former high school teacher turned unionist tries to organize workers laboring with inhuman conditions at a late 19th Century textile factory.,8,2370,"","","",,17,26,8,118.400151274919,800
tt0057380,La Battaglia di Forte Apache,Old Shatterhand,1964,1965-01-15,"Western, Adventure",130,"West Germany, France, Italy, Yugoslavia","German, English",Hugo Fregonese,"Karl May, Ladislas Fodor",Central Cinema Company Film (CCC),"Lex Barker, Pierre Brice, Daliah Lavi, Guy Madison, Ralf Wolter, Gustavo Rojo, Rik Battaglia, Kitty Mattern, Charles Fawcett, Mirko Ellis, Bill Ramsey, Nikola Popovic, Tom Putzgruber, Joe D'Amato","Renegades trying to get the army to abandon their fort get the Indians addicted to whiskey, then convince them to attack and drive out the soldiers.",6.2,1303,DEM 5000000,"","",,7,3,6.2,85.0707958419067,620
tt0057892,To homa vaftike kokkino,To homa vaftike kokkino,1965,1966-01-11,"Adventure, Drama, Western",130,Greece,Greek,Vasilis Georgiadis,Nikos Foskolos,Finos Film,"Nikos Kourkoulos, Mairi Hronopoulou, Giannis Voglis, Faidon Georgitsis, Zeta Apostolou, Notis Peryalis, Eleni Kriti, Angelos Antonopoulos, Manos Katrakis, Athinodoros Prousalis, Kostas Baladimas, Nikos Pashalidis, Dimitris Bislanis, Kostas Gennatas, Spiros Maloussis","In Greece, in the early part of the 20th century, two brothers from a wealthy landowning family have opposite views on how the poor workers who work on their land should be treated.",7.6,780,"","","",,3,2,7.6,111.669662166921,760
tt0058153,"Scusa, me lo presti tuo marito?",Good Neighbor Sam,1964,1964,Comedy,130,USA,English,David Swift,"James Fritzell, Everett Greenbaum",David Swift Productions,"Jack Lemmon, Romy Schneider, Dorothy Provine, Mike Connors, Edward Andrews, Louis Nye, Robert Q. Lewis, Joyce Jameson, Anne Seymour, Charles Lane, Linda Watkins, Peter Hobbs, Tristram Coffin, Neil Hamilton, Riza Royce","To help his divorced neighbor claim a substantial inheritance, a family man poses as her husband. The ruse spills over into his career in advertising, and his recent promotion relies on his wholesome and moral appearance.",6.9,2164,"",$ 9072726,"",,26,13,6.9,97.504011865915,690
tt0058329,Marnie,Marnie,1964,1964-09-24,"Crime, Drama, Mystery",130,USA,English,Alfred Hitchcock,"Winston Graham, Jay Presson Allen",Alfred J. Hitchcock Productions,"Tippi Hedren, Martin Gabel, Sean Connery, Louise Latham, Diane Baker, Alan Napier, Bob Sweeney, Milton Selzer, Henry Beckman, Edith Evanson, Mariette Hartley, Bruce Dern, S. John Launer, Meg Wyllie","Mark marries Marnie although she is a habitual thief and has serious psychological problems, and tries to help her confront and resolve them.",7.2,43655,$ 3000000,"",$ 7095,,235,97,7.2,101.661340373984,720
tt0058438,El padrecito,El padrecito,1964,1964-09-03,"Comedy, Drama, Family",130,Mexico,Spanish,Miguel M. Delgado,"Miguel M. Delgado, Miguel M. Delgado",Posa Films,"Cantinflas, Ángel Garasa, Rosa María Vázquez, José Elías Moreno, Angelines Fernández, Rogelio Guerra, Florencio Castelló, Jorge Russek, Arturo Castro 'Bigotón', Gerardo del Castillo, Armando Gutiérrez, José Luis Moreno, Alfonso Torres, Mary Montiel, Alberto Catalá",A new priest comes to a little town causing discomfort to parishioners.,7.1,715,"","","",,6,,7.1,96.1793752395702,710
tt0059800,Agente 007 - Thunderball: operazione tuono,Thunderball,1965,1965-12-15,"Action, Adventure, Thriller",130,UK,"English, French",Terence Young,"Richard Maibaum, John Hopkins",Eon Productions,"Sean Connery, Claudine Auger, Adolfo Celi, Luciana Paluzzi, Rik Van Nutter, Guy Doleman, Molly Peters, Martine Beswick, Bernard Lee, Desmond Llewelyn, Lois Maxwell, Roland Culver, Earl Cameron, Paul Stassino, Rose Alba",James Bond heads to the Bahamas to recover two nuclear warheads stolen by S.P.E.C.T.R.E. Agent Emilio Largo in an international extortion scheme.,7,103075,$ 9000000,$ 63595658,$ 63595658,64,343,108,7,101.072371039067,700
tt0062445,La 25ª ora,La vingt-cinquième heure,1967,1967-04-26,"Drama, War",130,"France, Italy, Yugoslavia","French, English, Romanian",Henri Verneuil,"François Boyer, C. Virgil Gheorghiu",Metro-Goldwyn-Mayer (MGM),"Anthony Quinn, Virna Lisi, Grégoire Aslan, Michael Redgrave, Marcel Dalio, Jan Werich, Harold Goldblatt, Alexander Knox, Liam Redmond, Meier Tzelniker, Kenneth J. Warren, John Le Mesurier, Serge Reggiani, Robert Ayres, Robert Beatty","In World War II, a Romanian gentile peasant is denounced by the village gendarme and sent to a concentration camp for Jews where, due to an error, he's drafted into the S.S.",7.5,1673,"","","",,43,6,7.5,104.246209993331,750
tt0062452,Vivere per vivere,Vivre pour vivre,1967,1967-09-15,Drama,130,"France, Italy",French,Claude Lelouch,"Claude Lelouch, Pierre Uytterhoeven",Les Films Ariane,"Yves Montand, Candice Bergen, Annie Girardot, Irène Tunc, Anouk Ferjac, Uta Taeger, Jean Collomb, Michel Parbot, Jacques Portet, Louis Lyonnet, Maurice Seveno, Amidou, Léon Zitrone","Robert Colomb, a famous TV newscaster, is married to Catherine, but is continually unfaithful. He is about to replace his current mistress, Mireille, with Jacqueline when he meets, and ...",6.4,489,"","","",,8,1,6.4,90.4529342586208,640
tt0062886,La brigata del diavolo,The Devil's Brigade,1968,1968-11-29,"Action, Drama, War",130,USA,"English, German",Andrew V. McLaglen,"William Roberts, Robert H. Adleman",Wolper Pictures,"William Holden, Cliff Robertson, Vince Edwards, Andrew Prine, Jeremy Slate, Claude Akins, Jack Watson, Richard Jaeckel, Bill Fletcher, Richard Dawson, Tom Troupe, Luke Askew, Jean-Paul Vignon, Tom Stern, Harry Carey Jr.",A US Army Colonel is tasked with forming an elite commando-style unit from crack Canadian troops and the dregs of the US Army.,6.8,4841,"",$ 8000000,"",,49,18,6.8,94.4712923277102,680
tt0062952,Volti,Faces,1968,1968-10-17,Drama,130,USA,English,John Cassavetes,John Cassavetes,"","John Marley, Gena Rowlands, Lynn Carlin, Fred Draper, Seymour Cassel, Val Avery, Dorothy Gulliver, Joanne Moore Jordan, Darlene Conley, Gene Darfler, Elizabeth Deering, Ann Shirley, Dave Mazzie, Anita White, Julie Gambol","A middle-aged man leaves his wife for another woman. Shortly after, his ex-wife also begins a relationship with a younger partner. The film follows their struggles to find love amongst each other.",7.7,9239,$ 275000,"","",88,59,66,7.7,104.4476171527,770
tt0063219,Quando muore una stella,The Legend of Lylah Clare,1968,1968-11-29,Drama,130,USA,English,Robert Aldrich,"Robert Thom, Edward DeBlasio",The Associates & Aldrich Company,"Kim Novak, Peter Finch, Ernest Borgnine, Milton Selzer, Rossella Falk, Gabriele Tinti, Valentina Cortese, Jean Carroll, Michael Murphy, Coral Browne, Lee Meriwether, James Lanphier, Robert Ellenstein, Nick Dennis, Dave Willock","A dictatorial film director (Peter Finch) hires an unknown actress (Kim Novak) to play the lead role in a planned movie biography of a late, great Hollywood star.",5.9,1115,$ 3490000,"","",,31,18,5.9,78.1041319623834,590
tt0063508,Riusciranno i nostri eroi a ritrovare l'amico misteriosamente scomparso in Africa?,Riusciranno i nostri eroi a ritrovare l'amico misteriosamente scomparso in Africa?,1968,1968-12-19,"Adventure, Comedy, Fantasy",130,Italy,Italian,Ettore Scola,"Agenore Incrocci, Agenore Incrocci",Documento Film,"Alberto Sordi, Bernard Blier, Alfredo Marchetti, Franca Bettoia, Giuliana Lojodice, Domingo Figueras, Ramiro Duogo, Manuel Marques, Ivo Sebastianelli, Manuel Zarzo, Clara Montero, Vittorio André, Roberto De Simone, Edgar Montiero, Claude De Solms","A pompous, adventure-seeking businessman journeys through Africa with a clumsy employee to find his own disappeared brother-in-law.",7,807,"","","",,3,4,7,98.6231695262729,700
tt0064038,La terra,Al-ard,1969,1969,Drama,130,Egypt,Arabic,Youssef Chahine,"Abderrahman Charkawi, Hassan Fuad","","Mahmoud Al Meleji, Nagwa Ibrahim, Ezzat El Alaili, Hamdy Ahmed, Ali El Sherif, Yehia Chahine, Salah El-Saadany, Tawfik El Deken","A small peasant village's struggles against the careless inroads of the large local landowner, The Land shows why political oppression does not necessarily lead to a sense of solidarity among the disinherited.",8.2,1397,"","","",,8,7,8.2,118.271833481974,820
tt0064465,Ice,Ice,1970,1970-07-02,"Drama, Sci-Fi",130,USA,English,Robert Kramer,Robert Kramer,American Film Institute (AFI),"Robert Kramer, Leo Braudy, Tom Griffin, Paul McIsaac","""""An underground revolutionary group struggles against internal strife to stage urban guerilla attacks against a fictionalized fascist regime in the United States. Interspersed throughout ...",6.7,211,$ 15600,"","",,5,17,6.7,86.1277410042269,670
tt0066989,Le due inglesi,Les deux Anglaises et le continent,1971,1972-08-23,"Romance, Drama",130,France,"French, English",François Truffaut,"Henri-Pierre Roché, François Truffaut",Les Films du Carrosse,"Jean-Pierre Léaud, Kika Markham, Stacey Tendeter, Sylvia Marriott, Marie Mansart, Philippe Léotard, Irène Tunc, Mark Peterson, Georges Delerue, Marie Iracane, Marcel Berbert, Jeanne Lobre, David Markham","At the beginning of the 20th century, Claude Roc, a young middle-class Frenchman meets in Paris Ann Brown, a young Englishwoman. They become friends and Ann invites him to spend holidays at...",7.4,4721,"",$ 509,$ 509,,20,24,7.4,104.169187311869,740
tt0067445,Morte a Venezia,Morte a Venezia,1971,1971-06-04,Drama,130,"Italy, France","English, Italian, Polish, French, Russian, German",Luchino Visconti,"Thomas Mann, Luchino Visconti",Alfa Cinematografica,"Dirk Bogarde, Romolo Valli, Mark Burns, Nora Ricci, Marisa Berenson, Carole André, Björn Andrésen, Silvana Mangano, Leslie French, Franco Fabrizi, Antonio Appicella, Sergio Garfagnoli, Ciro Cristofoletti, Luigi Battaglia, Dominique Darel","While recovering in Venice, sickly Composer Gustav von Aschenbach becomes dangerously fixated with teenager Tadzio.",7.4,18303,"","",$ 5558,,131,65,7.4,103.590862560414,740
tt0068257,Bawarchi,Bawarchi,1972,1972-07-07,"Comedy, Musical, Drama",130,India,Hindi,Hrishikesh Mukherjee,"Tapan Sinha, Hrishikesh Mukherjee",Rupam Chitra,"Rajesh Khanna, Jaya Bachchan, Usha Kiran, Harindranath Chattopadhyay, A.K. Hangal, Durga Khote, Asrani, Kali Bannerjee, Paintal, Raju Shrestha, Amitabh Bachchan, Manisha, Suraj, Seema Kapoor",A dysfunctional middle-class family is transformed by the attentions of their talented new chef -- until he vanishes along with their valuable jewels.,8,3534,"","","",,19,4,8,110.789341457568,800
tt0069239,La stagione della strega,Hungry Wives,1972,1973-04-18,Drama,130,USA,English,George A. Romero,George A. Romero,Latent Image,"Jan White, Raymond Laine, Ann Muffly, Joedda McClain, Bill Thunhurst, Neil Fisher, Esther Lapidus, Dan Mallinger, Daryl Montgomery, Ken Peters, Shirlee Strasser, Robert Trow, Jean Wechsler, Charlotte Carter, MaLynda Parker","A neglected, unhappy suburban housewife with gets mixed up in witchcraft with unexpected consequences.",5.5,2422,$ 90000,"","",40,57,50,5.5,75.3965699559322,550
tt0070130,La grande abbuffata,La grande bouffe,1973,1973-05-22,"Comedy, Drama",130,"France, Italy","French, Italian",Marco Ferreri,"Marco Ferreri, Rafael Azcona",Films 66,"Marcello Mastroianni, Michel Piccoli, Philippe Noiret, Ugo Tognazzi, Andréa Ferréol, Solange Blondeau, Florence Giorgetti, Michèle Alexandre, Monique Chaumette, Henri Piccoli, Maurice Dorléac, Simon Tchao, Louis Navarre, Bernard Menez, Cordelia Piccoli",A group of men go to a villa in the French countryside where they resolve to eat themselves to death.,7.2,11683,"","","",,46,91,7.2,102.215318180795,720
tt0070139,I guappi,I guappi,1974,1974-02-23,"Action, Crime, Drama",130,Italy,Italian,Pasquale Squitieri,"Ugo Pirro, Pasquale Squitieri",Documento Film,"Claudia Cardinale, Franco Nero, Fabio Testi, Lina Polito, Rita Forzano, Antonio Orlando, Raymond Pellegrin, Rosalia Maggio, Edoardo Mascia, Nino Vingelli, Benito Artesi, Antonio Ferrante, Sonia Viviani, Anna Walter, Marcello Filotico","In this period piece set in Italy, Nicola Bellizzi dreams of becoming a lawyer. However, when he seeks the reason that people are reluctant to help him in his goals, he discovers that some ...",6.8,272,"","",$ 5960,,4,7,6.8,92.7368010151695,680
tt0070666,Serpico,Serpico,1973,1974-02-26,"Biography, Crime, Drama",130,"Italy, USA","English, Italian, Spanish",Sidney Lumet,"Peter Maas, Waldo Salt",Artists Entertainment Complex,"Al Pacino, John Randolph, Jack Kehoe, Biff McGuire, Barbara Eda-Young, Cornelia Sharpe, Tony Roberts, John Medici, Allan Rich, Norman Ornellas, Edward Grover, Albert Henderson, Hank Garrett, Damien Leake, Joseph Bova",An honest New York cop named,7.7,106667,$ 3000000,$ 29800000,$ 29829963,87,205,116,7.7,108.857355965677,770
tt0070758,La quinta offensiva,Sutjeska,1973,1973-07-03,War,130,Yugoslavia,"Serbo-Croatian, German, English",Stipe Delic,"Sergey Bondarchuk, Wolf Mankowitz",Bosna Film,"Richard Burton, Ljuba Tadic, Velimir 'Bata' Zivojinovic, Irene Papas, Milena Dravic, Bert Sotlar, Boris Dvornik, Rade Markovic, Ljubisa Samardzic, Milan Puzic, Nikola-Kole Angelovski, Stojan 'Stole' Arandjelovic, Relja Basic, Branko Spoljar, Petar Banicevic","In 1943, 20 000 Yugoslav partisans led by Tito find themselves encircled by 120 000 well-armed Axis troops in the mountains of Bosnia and must break-out of encirclement.",6.9,1399,"","","",,7,2,6.9,97.8623346880605,690
tt0071315,Chinatown,Chinatown,1974,1974-12-13,"Drama, Mystery, Thriller",130,USA,"English, Cantonese, Spanish",Roman Polanski,Robert Towne,Paramount Pictures,"Jack Nicholson, Faye Dunaway, John Huston, Perry Lopez, John Hillerman, Darrell Zwerling, Diane Ladd, Roy Jenson, Roman Polanski, Richard Bakalyan, Joe Mantell, Bruce Glover, Nandu Hinds, James O'Rear, James Hong","A private detective hired to expose an adulterer finds himself caught up in a web of deceit, corruption, and murder.",8.2,286798,$ 6000000,$ 29200000,$ 29225935,92,540,150,8.2,112.96150804889,820
tt0071502,Il fiore delle mille e una notte,Il fiore delle mille e una notte,1974,1974-06-20,"Comedy, Drama, Fantasy",130,"Italy, France","Italian, Arabic",Pier Paolo Pasolini,Pier Paolo Pasolini,Produzioni Europee Associate (PEA),"Ninetto Davoli, Franco Citti, Franco Merli, Tessa Bouché, Ines Pellegrini, Margareth Clémenti, Luigina Rocchi, Alberto Argentino, Francesco Paolo Governale, Salvatore Sapienza, Zeudi Biasolo, Barbara Grandi, Elisabetta Genovese, Gioacchino Castellini, Abadit Ghidei","Ancient Arabia. A youth is chosen by a beautiful slave girl to be her new master; she is kidnapped and they must search for each other. Stories are told within stories; love, travel and the whims of destiny.",6.8,6975,"","","",,35,49,6.8,92.3422044855852,680
tt0071935,Dossier Odessa,The Odessa File,1974,1974-10-25,"Drama, Thriller",130,"UK, West Germany","English, German",Ronald Neame,"Frederick Forsyth, Kenneth Ross",Columbia Pictures,"Jon Voight, Maximilian Schell, Maria Schell, Mary Tamm, Derek Jacobi, Peter Jeffrey, Klaus Löwitsch, Kurt Meisel, Hannes Messemer, Garfield Morgan, Shmuel Rodensky, Ernst Schröder, Günter Strack, Noel Willman, Martin Brandt","Following the suicide of an elderly Jewish man, a journalist in possession of the man's diary investigates the alleged sighting of a former S.S. Captain, who commanded a concentration camp during World War II.",7,9730,"","","",,62,30,7,100.188525700318,700
tt0072871,Di che segno sei?,Di che segno sei?,1975,1975-10-23,Comedy,130,Italy,Italian,Sergio Corbucci,"Mario Amendola, Franco Castellano",Vides Cinematografica,"Paolo Villaggio, Mariangela Melato, Adriano Celentano, Renato Pozzetto, Giovanna Ralli, Alberto Sordi, Sofia Dionisio, Luciano Salce, Ugo Bologna, Lilli Carati, Massimo Boldi, Marilda Donà, Gino Pernice, Giuliana Calandra, Jack La Cayenne","Four episodes. A pilot is ready to change sex, but the doctor made an error. A woman is searching a partner for a dance contest. A worker seduce his boss wife. A guard is too much proactive and this will cause many troubles.",5.6,294,"","","",,1,,5.6,76.7117655910267,560
