imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0069528,Gli anni dell'avventura,Young Winston,1972,1972-07-21,"Biography, Drama, War",157,UK,English,Richard Attenborough,"Winston Churchill, Carl Foreman",Open Road Films (II),"Robert Shaw, Anne Bancroft, Simon Ward, Jack Hawkins, Patrick Magee, Edward Woodward, John Mills, Peter Cellier, Ronald Hines, Dino Shafeek, Russell Lewis, Pat Heywood, Laurence Naismith, William Dexter, Basil Dignam","Complex family relationships, as well as a combat experience, form the personality of the future world-known politician.",6.7,2122,"",$ 4687000,"",,39,15,6.7,93.9545925255566,670
tt0082594,Kaalia,Kaalia,1981,1981-12-25,"Action, Drama",157,India,Hindi,Tinnu Anand,"Inder Raj Anand, Tinnu Anand",Bobby Enterprises,"Amitabh Bachchan, Asha Parekh, Parveen Babi, Amjad Khan, Pran, K.N. Singh, Sajjan, Murad, Sudhir, Hiralal, Brahmachari, Ram P. Sethi, Brahm Bhardwaj, Yunus Parvez, Dev Kumar","Jailed for robbing his brother's unscrupulous employer, a simpleton has a transformation while in prison, emerging with a violent mission for revenge.",6.9,1286,"","","",,8,1,6.9,99.4475337151409,690
tt0092716,Campo Thiaroye,Camp de Thiaroye,1988,1989-05-26,"Drama, War",157,"Senegal, Algeria, Tunisia","French, Wolof, English","Ousmane Sembene, Thierno Faty Sow","Ousmane Sembene, Ousmane Sembene",Enaproc,"Sidiki Bakaba, Hamed Camara, Ismaila Cissé, Ababacar Sy Cissé, Moussa Cissoko, Eloi Coly, Ismaël Lô, Pierre Londiche, Camara Med Dansogho, El Hadg Ndiaye, Thierno Ndiaye Doss, Oumarou Neino, Pierre Orma, Daniel Odimbossoukou, Ibrahim Sane","In this semi-autobiographical film, black soldiers help to defend France, but are detained in prison camp before being repatriated home.",7.7,471,"","","",,1,9,7.7,105.374116133758,770
tt0092804,Grido di libertà,Cry Freedom,1987,1988-02-26,"Biography, Drama, History",157,UK,English,Richard Attenborough,"John Briley, Donald Woods",Universal Pictures,"Josette Simon, Wabei Siyolwe, John Matshikiza, Juanita Waterman, Evelyn Sithole, Xoliswa Sithole, James Coine, Kevin Kline, Kevin McNally, Albert Ndinda, Andrew Whaley, Shelley Borkum, Denzel Washington, Penelope Wilton, Kate Hardie","South African journalist Donald Woods is forced to flee the country, after attempting to investigate the death in custody of his friend, the black activist Steve Biko.",7.4,12218,$ 29000000,$ 5899797,$ 5899797,59,57,25,7.4,106.020013585158,740
tt0093713,Pelle alla conquista del mondo,Pelle erobreren,1987,1987-12-25,Drama,157,"Denmark, Sweden","Finnish, Scanian, Danish, Swedish",Bille August,"Martin Andersen Nexø, Bille August",Per Holst Filmproduktion,"Pelle Hvenegaard, Max von Sydow, Erik Paaske, Björn Granath, Astrid Villaume, Axel Strøbye, Troels Asmussen, Kristina Törnqvist, Karen Wegener, Sofie Gråbøl, Lars Simonsen, Buster Larsen, John Wittig, Troels Munk, Nis Bank-Mikkelsen","When his wife dies, Lassefar (Max von Sydow) takes his 12-year-old son, Pelle (Pelle Hvenegaard), from their home in Sweden to Denmark in search of a better life. Signing on as laborers at ...",7.8,9954,"",$ 2063688,$ 2063688,,53,28,7.8,104.633028317567,780
tt0096250,Testimony,Testimony,1987,1988-09-23,"Biography, Drama, History",157,"Netherlands, UK, Denmark, West Germany, Sweden",English,Tony Palmer,"Tony Palmer, David Rudkin",Isolde Films,"Ben Kingsley, Sherry Baines, Magdalen Asquith, Mark Asquith, Terence Rigby, Ronald Pickup, John Shrapnel, Robert Reynolds, Vernon Dobtcheff, Colin Hurst, Joyce Grundy, Mark Thrippleton, Liza Goddard, Peter Woodthorpe, Robert Stephens",The story of the great Soviet Composer Dmitri Shostakovich (1906-1975) and his life and career during the rule of Stalin.,7.2,227,"","","",,14,6,7.2,102.676332373364,720
tt0096827,Apoorva Sagodharargal,Apoorva Sagodharargal,1989,1989-04-14,"Action, Comedy, Drama",157,India,Tamil,Singeetam Srinivasa Rao,"Panchu Arunachalam, Kamal Haasan",Raajkamal Films International,"Kamal Haasan, Nagesh, Srividya, Gautami, Roobini, Mouli, Delhi Ganesh, Janakaraj, Kavithalaya Krishnan, Aachi Manorama, Mayilsamy, Crazy Mohan, Nassar, Jai Sankar, R.S. Shivaji",Two brothers separated at birth meet as adults and settle old scores with the killers of their father.,8.3,3218,"","",$ 5484000,,9,2,8.3,120.786643403793,830
tt0096908,Città dolente,Beiqíng chéngshì,1989,1994,"Drama, History",157,"Hong Kong, Taiwan","Mandarin, Min Nan, Japanese, Cantonese, Shanghainese",Hsiao-Hsien Hou,"T'ien-wen Chu, Nien-Jen Wu",3-H Films,"Tony Chiu-Wai Leung, Shu-Fen Hsin, Sung Young Chen, Jack Kao, Wou Yi Fang, Ai-Yun Ho, Chien-Ho Huang, Chien-ru Huang, Chi-Ying Kao, Tien-Lu Li, Ju Lin, Lih-Ching Lin, Ching Lu, Ikuyo Nakamura, Chen-Nan Tsai","A beautiful, historical film based upon the complex lives of four brothers.",7.9,4058,"","",$ 2737,,12,18,7.9,111.803196383875,790
tt0097383,Francesco,Francesco,1989,1989-03-22,"Biography, Drama, History",157,"Italy, West Germany","English, Italian",Liliana Cavani,"Liliana Cavani, Liliana Cavani",Karol Film,"Mickey Rourke, Helena Bonham Carter, Andréa Ferréol, Nikolaus Dutsch, Peter Berling, Hanns Zischler, Mario Adorf, Paolo Bonacelli, Fabio Bussotti, Riccardo De Torrebruna, Matteo Corsini, Edward Farrelly, Paolo Proietti, Paco Reconti, Diego Ribon",Docudrama about the life of St-Francis of Assisi.,6.4,1332,DEM 22000000,"","",,23,8,6.4,92.1571901302514,640
tt0099080,Baaghi: A Rebel for Love,Baaghi: A Rebel for Love,1990,1990-12-11,"Action, Romance",157,India,Hindi,Deepak S. Shivdasani,"Salman Khan, Javed Siddiqui",Neha Arts,"Salman Khan, Nagma, Shakti Kapoor, Kiran Kumar, Mohnish Bahl, Asha Sachdev, Beena Banerjee, Raju Shrestha, Pradeep Singh Rawat, Salim Khan Ding-Dong, Mac Mohan, Dinesh Hingoo, Ghanshyam Rohera, Arun Bakshi, Avtar Gill","A saga of love as a man turns rebellious and goes against his family and society to protect his love, a prostitute from evil.",5.6,1147,"","","",,5,,5.6,81.404491679295,560
tt0101649,Thalapathi,Thalapathi,1991,1991-11-25,"Action, Crime, Drama",157,India,Tamil,Mani Ratnam,"Mani Ratnam, Mani Ratnam",G.V. Films Ltd.,"Rajinikanth, Mammootty, Shobana, Arvind Swamy, Srividya, Bhanupriya, Amrish Puri, Jai Sankar, Geetha, Charlie, Charu Haasan, Manoj K. Jayan, Nagesh, Nirmalamma, Sonu Walia",An orphan named Surya raised in a slum befriends a good crime boss named Devaraj and works for him. Their existence is threatened when a new honest district collector arrives.,8.5,9485,"","","",,22,2,8.5,116.462328016165,850
tt0102421,Mayrig,Mayrig,1991,1991-11-27,Drama,157,France,French,Henri Verneuil,"Henri Verneuil, Henri Verneuil",Carthago Films S.a.r.l.,"Claudia Cardinale, Omar Sharif, Nathalie Roussel, Isabelle Sadoyan, Jacky Nercessian, Richard Berry, Cédric Doucet, Tom Ponsin, Stéphane Servais, Serge Avedikian, Jean-Pierre Delage, Michèle Bardollet, Christian Barbier, Patrick Timsit, Nicolas Silberg",The saga of an Armenian family that immigrated to France after the break-up of the oppressive Ottoman Empire.,7.4,3044,"","","",,8,,7.4,100.195172514998,740
tt0109010,1942: A Love Story,1942: A Love Story,1994,1994-07-15,"Romance, Action, Drama",157,India,"Hindi, English",Vidhu Vinod Chopra,"Sanjay Leela Bhansali, Kamna Chandra",Vinod Chopra Productions,"Anil Kapoor, Jackie Shroff, Manisha Koirala, Anupam Kher, Danny Denzongpa, Pran, Chandni, Raghuvir Yadav, Sushma Seth, Manohar Singh, Brian Glover, Gopi Desai, Pramod Moutho, Uday Chandra, Shakti Singh","A young Indian couple, both from wealthy backgrounds, find themselves caught up in the 1940's Indian revolutionary movement against their families whom are under the thumb a sadistic British general.",7.2,3101,"","","",,10,3,7.2,101.912735445173,720
tt0113913,Naajayaz,Naajayaz,1995,1995-03-03,"Action, Drama",157,India,Hindi,Mahesh Bhatt,Jay Dixit,NH Studioz,"Naseeruddin Shah, Ajay Devgn, Juhi Chawla, Deepak Tijori, Reema Lagoo, Disco Shanti, Abha Ranjan, Ashish Vidyarthi, Abhimanyyu Abhimanyu, Gulshan Grover, Tiku Talsania, S.M. Zaheer, Shri Vallabh Vyas, Makrand Deshpande, Rana Jung Bahadur","Police Inspector Jay Bakshi has been assigned the task of aprpehending gangsters affiliated to notorious criminal don, Raj Solanki. Assisting him in this task is his sweetheart, Inspector ...",5.5,539,"","","",,2,1,5.5,82.0821131599872,550
tt0116737,Kabhi Na Kabhi,Kabhi Na Kabhi,1998,1998-04-17,"Action, Drama, Romance",157,India,Hindi,Priyadarshan,"Javed Akhtar, Javed Akhtar",Shogun Films,"Jackie Shroff, Anil Kapoor, Pooja Bhatt, Paresh Rawal, Tinnu Anand, Alok Nath, Rohini Hattangadi, Sukumari, Vinodini, Darshan Bagga, Mac Mohan, Cochin Hanifa, Kitty, Suresh Menon, Remo D'Souza","Kachra Seth runs an empire of collecting garbage, which is merely a front to cover-up for his other business - drug trafficking. He recruits a select group of people to carry out unpleasant...",4.4,140,"","","",,2,1,4.4,65.7183023452769,440
tt0140352,Insider - Dietro la verità,The Insider,1999,2000-02-25,"Biography, Drama, Thriller",157,USA,"English, Japanese, Arabic, Persian",Michael Mann,"Marie Brenner, Eric Roth",Touchstone Pictures,"Al Pacino, Russell Crowe, Christopher Plummer, Diane Venora, Philip Baker Hall, Lindsay Crouse, Debi Mazar, Stephen Tobolowsky, Colm Feore, Bruce McGill, Gina Gershon, Michael Gambon, Rip Torn, Lynne Thigpen, Hallie Eisenberg",A research chemist comes under personal and professional attack when he decides to appear in a 60 Minutes exposé on Big Tobacco.,7.8,157061,$ 90000000,$ 29089912,$ 60289912,84,550,215,7.8,108.204199938797,780
tt0147925,Brahmachari,Brahmachari,1968,1968-04-26,"Comedy, Drama, Musical",157,India,Hindi,Bhappi Sonie,"Sachin Bhowmick, Sachin Bhowmick",NH Studioz,"Shammi Kapoor, Rajshree, Pran, Mumtaz, Dhumal, Madhavi, Mohan Choti, Asit Kumar Sen, Krishan Dhawan, Indira Bansal, Ratnamala, Mridula Rani, Manmohan, Jagdeep, Brahm Bhardwaj","Of unknown parentage, as he was abandoned as a child, calling himself Brahmachari (Shammi Kapoor) lives in a heavily mortgaged house, with twelve other young orphans, and a servant/former ...",6.9,345,"","","",,2,1,6.9,97.047630927079,690
tt0193102,Dil Ka Kya Kasoor,Dil Ka Kya Kasoor,1992,1992-01-14,"Musical, Romance",157,India,Hindi,Lawrence D'Souza,"Talat Rekhi, Talat Rekhi","","Prithvi, Divya Bharti, Sanam, Laxmikant Berde, Satyendra Kapoor, Suresh Oberoi, Shehnaz Kudia, Kishore Anand Bhanushali, Shashi Kiran, Subbiraj, Shashi Kumar, Chhote Ustad, Jaswant Patel, Billoo, Dr. Sood","Shalini Saxena lives a wealthy life-style with her brother Rajesh. She attends college and writes a few poems under the name Seema as part time activity, she meets her fellow collegian an ...",5.8,172,"","","",,5,,5.8,86.3859827907777,580
tt0197278,Beder Meye Josna,Beder Meye Josna,1989,1989-06-09,"Drama, Fantasy, Romance",157,Bangladesh,Bengali,Tojammel Haque Bokul,"Tojammel Haque Bokul, Tojammel Haque Bokul",Anondomela Cholochchitra,"Anju Ghosh, Ilias Kanchan, Mithun, Farjana Bobi, Shaukat Akbar, Prabir Mitra, Saifuddin, Abbas, Nasir Khan, Dildar, Rawshan Zamil, Sushoma, Maya Chowdhury, Manjur Rahi, Nader",A love story between a gypsy girl and a prince.,6.7,257,BDT 2000000,"","",,1,1,6.7,94.6046011248702,670
tt0220799,Taj Mahal,Taj Mahal,1999,1999-11-07,Romance,157,India,Tamil,Bharathiraja,"",Janani Art Creations,"Manoj Bharatiraaja, Riya Sen, Radhika Sarathkumar, Revathi, Ranjitha, Manivannan, Manobala, Raj Kapoor","Maayan sees Machakanni on the day of her engagement and both fall for each other. Incidentally her engagement is broken off. But, the enmity between their villages and family threatens their romance.",4.5,116,INR 100000000,"","",,,,4.5,57.669467034835,450
tt0239236,Annayya,Annayya,2000,2000-01-04,"Comedy, Drama, Family",157,India,Telugu,Muthyala Subbaiah,"Bhupati Raja, Satyanand",Sri Sairam Arts,"Chiranjeevi, Soundarya, Ravi Teja, Venkat, Chandini, Sishwa, Srinivasa Rao Kota, Sarath Babu, Bhupinder Singh, Brahmanandam, Chandni, Gangadhar Panday, Mamilla Shailaja Priya, Raja Ravindra, Subbaraya Sarma",The story of an elder brother who would do anything for his younger brothers.,6.6,398,"","","",,2,5,6.6,88.2866644618667,660
tt0245997,Khaidi,Khaidi,1983,1983-10-28,"Action, Drama",157,India,Telugu,Kodanda Rami Reddy A.,"Gopalakrishna Paruchuri, Gopalakrishna Paruchuri",Samyuktha Movies,"Chiranjeevi, Madhavi, Raogopalrao, Sumalatha, Nutan Prasad, Rallapalli, Narayana P.L., Chidathala Appa Rao, Chalapathi Rao, Sarma P.J., Siva Prasad, Ranganath, Samyuktha, Sangeetha, Sangeetha","Veerabhadraiah is a feudal lord who presides over a village. Veerabhadraiah lends money to Venkateswarlu, a local farmer living with his widowed daughter. Venkateswarlu's son Suryam is a ...",7.4,388,"","","",,1,2,7.4,104.282939849493,740
tt0246032,Lankeshwarudu,Lankeshwarudu,1989,1989-10-27,"Action, Drama",157,India,Telugu,Narayana Rao Dasari,Narayana Rao Dasari,Vijaya Madhavi Combines,"Chiranjeevi, Radha, Kalyan Chakravarthy Nandamuri, Revathi, Mohan Babu, Satyanarayana Kaikala, Raghuvaran, Brahmanandam, Nagendra Babu",An orphan grows to become a powerful gangster but faces challenges from within his gang as well as his police officer brother-in-law.,6.5,283,"","","",,,1,6.5,95.8115559495221,650
tt0246879,Qurbani,Qurbani,1980,1980-06-20,"Action, Crime, Drama",157,India,Hindi,Feroz Khan,"",F.K. International,"Feroz Khan, Vinod Khanna, Zeenat Aman, Amjad Khan, Kader Khan, Tun Tun, Aruna Irani, Amrish Puri, Shakti Kapoor, Natasha Chopra, Jagdeep, Mac Mohan, Narendra Nath, Raj Bharti, Bob Christo",Two friends live happily until misunderstandings arise between them.,7,792,"","","",,12,4,7,96.5628530050551,700
tt0248667,Alì,Ali,2001,2002-03-01,"Biography, Drama, Sport",157,USA,"English, French, Swahili",Michael Mann,"Gregory Allen Howard, Stephen J. Rivele",Columbia Pictures,"Will Smith, Jamie Foxx, Jon Voight, Mario Van Peebles, Ron Silver, Jeffrey Wright, Mykelti Williamson, Jada Pinkett Smith, Nona Gaye, Michael Michele, Joe Morton, Paul Rodriguez, Bruce McGill, Barry Shabaka Henley, Giancarlo Esposito",A biography of sports legend,6.8,92433,$ 107000000,$ 58203105,$ 87812729,65,397,176,6.8,99.4360188023371,680
tt0255305,Khiladi 420,Khiladi 420,2000,2000-12-29,"Action, Romance, Thriller",157,India,Hindi,Neeraj Vora,"Uttam Gada, Uttam Gada",D.M.S. Films,"Akshay Kumar, Mahima Chaudhry, Antara Mali, Sudhanshu Pandey, Mukesh Rishi, Gulshan Grover, Sayaji Shinde, Alok Nath, Dilip Joshi, Razak Khan, Viju Khote, Subbiraj, Dolly Bindra, Lekhni Desai, Megha Bengali","Dev, a conman, gets killed by his wife Ritu, after she learns that the former is a debt-ridden thug who married her only to repay his debts. Her life turns upside down when she meets Anand, Dev's identical twin brother.",5.3,1682,"",$ 26731,$ 26731,,6,2,5.3,74.4292166593126,530
tt0264210,Zor: Never Underestimate the Force,Zor: Never Underestimate the Force,1998,1998-02-13,"Action, Drama, Thriller",157,India,Hindi,Sangeeth Sivan,"N. Maharajan, N. Maharajan",Vicky Films Pvt. Ltd.,"Sunny Deol, Sushmita Sen, Milind Gunaji, Om Puri, Anupam Kher, Farida Jalal, Mohan Agashe, Dina Pathak, A.K. Hangal, Laxmikant Berde, Govind Namdeo, Tiku Talsania, Dinesh Hingoo, Rana Jung Bahadur, Vineet Chauhan",A Journalist-son seeks justice for his jailed police officer father.,4.3,256,"","","",,2,1,4.3,56.0037199216226,430
tt0271663,Nair Saab,Nair Saab,1989,1989-09-08,"Action, Thriller",157,India,Malayalam,Joshiy,"Dennis Joseph, Shibu Chakravarthy","","Azeez, Kunchan, Mammootty, Maniyanpilla Raju, Sumalatha, Mukesh, Suresh Gopi, Lalu Alex, Devan, Geetha, Mohan Jose, Ganesh Kumar, Lizy, Mammukoya, Siddique",A new batch of trainees arrives at the army training center (SAT) situated near border in Kashmir. Their trainer is Major Nair Saab (Mammootty) who is a man known for his hard-and-fast training strategies.,7.1,418,"","","",,1,,7.1,97.7731103004379,710
tt0274104,Sreekrishnapurathe Nakshathrathilakkam,Sreekrishnapurathe Nakshathrathilakkam,1998,1998,Comedy,157,India,Malayalam,Rajasenan,"","","Innocent, Cochin Hanifa, Jagathi Sreekumar, K.P.A.C. Lalitha, Kalaranjini, Bindu Panikkar, Nagma, Oduvil Unnikrishnan, Rajan P. Dev, Appa Haja, Jagadish, Yadu Krishnan, Mukesh, K.T.S. Padannayil, Jose Pellissery","Three out of four brothers of a Malayali household are happily married while the fourth brother is engaged. When the beautiful Yamuna Rani becomes their new neighbor, she poses a threat to the wives.",6.9,188,"","","",,2,,6.9,95.7467916875923,690
tt0297067,Daddy,Daddy,2001,2001-10-04,Drama,157,India,"Telugu, Hindi","Suresh Krishna, Saikrishna M.","Suresh Krishna, Bhupati Raja",Geetha Arts,"Chiranjeevi, Simran, Akshaya, Rajendra Prasad, Ashima Bhalla, Sarath Babu, Srinivasa Rao Kota, Allu Arjun, Achyuth, M.S. Narayana","Raj's daughter has a heart ailment. He starts a chit fund business but is conned and imprisoned. With his daughter dead and wife gone, he anonymously begins to fund a hospital and work as a volunteer.",6.5,416,"","","",,,5,6.5,94.8715936611632,650
tt0298078,Navrang,Navrang,1959,1959,"Drama, Musical, Romance",157,India,Hindi,Shantaram Rajaram Vankudre,"G.D. Madgulkar, G.D. Madgulkar",Rajkamal Kala Mandir,"Sandhya, Mahipal, Keshavrao Date, Baburao Pendharkar, Vandana Sawant, Agha, Ulhas, Vatsala Deshmukh, Chandrakant, Jeetendra",Diwakar is a poet and loves his wife Jamuna more than anything. But Jamuna feels that Diwakar lives in a fantasy world and is irresponsible in the real world. Diwakar creates a muse from ...,6.5,134,"","","",,4,1,6.5,89.5451530498545,650
tt0306855,Style,Style,2001,2001-12-28,"Comedy, Musical, Mystery",157,India,Hindi,N. Chandra,N. Chandra,V. Creations,"Sharman Joshi, Sahil Khan, Riya Sen, Shilpi Sharma, Tara Deshpande, Kamal Adib, Dolly Bindra, Bobby Darling, Darshan Jariwala, Kamaladeep, Shakti Kapoor, Sikandar Kharbanda, Neelu Kohli, Lilliput, Atul Parchure","In an attempt to woo the rich women, two prankster-loving men becomes prime suspects of a murder of a woman.",6.7,1753,"","","",,6,2,6.7,96.4394369029991,670
tt0314736,Sudba rezidenta,Sudba rezidenta,1970,1970-08-10,Adventure,157,Soviet Union,Russian,Venyamin Dorman,"Oleg Shmelyov, Oleg Shmelyov",Kinostudiya imeni M. Gorkogo,"Georgi Zhzhyonov, Mikhail Nozhkin, Andrei Vertogradov, Yefim Kopelyan, Rostislav Plyatt, Nikolai Prokopovich, Nikolay Grabbe, Zhanna Bolotova, Eve Kivi, Eleonora Shashkova, Edita Pekha, Bronius Babkauskas, Olev Eskola, Georgi Shapovalov, Nikolai Ryzhov","",7,153,"","","",,,,7,91.9262837552374,700
tt0317088,Antony Firingee,Antony Firingee,1967,1967-01-06,"Musical, Drama",157,India,Bengali,Sunil Bannerjee,Sunil Bannerjee,Angel Digital Private Limited,"Uttam Kumar, Tanuja, Lolita Chatterjee, Asitbaran, Haridhan Mukherjee, Haradhan Bannerjee, Kamal Majumdar, Mani Srimani, Chhayadevi, Ruma Guha Thakurta, Soma Chowdhury, Meena Bai, Nando Bandyopadhyay, Ratan Banerjee, Bhanu Bannerjee",Antony Firingee was a Portuguese-Indian who became a famous Bengali poet musician and fell in love with Shakila. She agreed to marry him after revealing her tragic history. But his fame was...,7.5,147,"","","",,,,7.5,101.488106315245,750
tt0330373,Harry Potter e il calice di fuoco,Harry Potter and the Goblet of Fire,2005,2005-11-25,"Adventure, Family, Fantasy",157,"UK, USA","English, French",Mike Newell,"Steve Kloves, J.K. Rowling",Warner Bros.,"Eric Sykes, Timothy Spall, David Tennant, Daniel Radcliffe, Emma Watson, Rupert Grint, Mark Williams, James Phelps, Oliver Phelps, Bonnie Wright, Jeff Rawle, Robert Pattinson, Jason Isaacs, Tom Felton, Stanislav Yanevski","Harry Potter finds himself competing in a hazardous tournament between rival schools of magic, but he is distracted by recurring nightmares.",7.7,530516,$ 150000000,$ 290417905,$ 896381256,81,1984,314,7.7,105.990271440502,770
tt0359157,Dil Hai Betaab,Dil Hai Betaab,1993,1993-08-27,"Action, Drama, Romance",157,India,Hindi,K.C. Bokadia,"",NH Studioz,"Vivek Mushran, Ajay Devgn, Pratibha Sinha, Mohnish Bahl, Kader Khan, Anjana Mumtaz, Alok Nath, Rakesh Bedi, Reema Lagoo, Ashok Saraf, Sudhir",Meena is an attractive young lady who lives with her middle-classed parents in a city in India. Her father is Parshuram who works as a chaprasi (peon) with an organization run by the ...,3.1,103,"","","",,1,,3.1,43.6347138757106,310
