imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0021826,Ripudiata,East Lynne,1931,1931-03-01,"Drama, Romance",102,USA,English,Frank Lloyd,"Mrs. Henry Wood, Tom Barry",Fox Film Corporation,"Ann Harding, Clive Brook, Conrad Nagel, Cecilia Loftus, Beryl Mercer, O.P. Heggie, Flora Sheffield, David Torrence, Wally Albright, Ronnie Cosby, Eric Mayne","The refined Lady Isabel Carlisle, after leaving her family and enduring nearly a decade of hardships, learns that her son has fallen ill. Despite being nearly blinded as the result of an explosion, she returns home to see her son again.",6,136,"","","",,6,4,6,85.1514186940042,600
tt0023071,Ivan,Ivan,1932,1932-11-06,Drama,102,Soviet Union,Ukrainian,Aleksandr Dovzhenko,Aleksandr Dovzhenko,Ukrainfilm,"K. Bondarevsky, Dmitri Golubinsky, Elena Golki, Maksim Gornatko, Aleksandr Zapolsky, Pyotr Masokha, Nikolai Nademsky, Peter Pastushkov, Stepan Shagaida, Stepan Shkurat, Terentiy Yura, Mikola Grigorovich Tretyakov, Avgust Avgustovich Shults, Pavlo Ivanovich Orov, Isatula Sadikovich Ibatulin","A young farmer and his lazy father try to help with the construction of the Dniprohes, but he learns that strength is not enough for a worker and joins the Communist party.",6.5,208,"","","",,1,,6.5,93.0548333880844,650
tt0024475,L'idolo delle donne,The Prizefighter and the Lady,1933,1933-11-10,"Comedy, Crime, Romance",102,USA,English,"W.S. Van Dyke, Howard Hawks","John Lee Mahin, John Meehan",Metro-Goldwyn-Mayer (MGM),"Myrna Loy, Max Baer, Primo Carnera, Jack Dempsey, Walter Huston, Otto Kruger, Vince Barnett, Robert McWade, Muriel Evans, Jean Howard",An ex-sailor turned boxer finds romance and gets a shot at the heavyweight title.,6.4,689,$ 682000,"","",,30,10,6.4,84.1537950693354,640
tt0024961,Zampa di gatto,The Cat's-Paw,1934,1934-08-07,Comedy,102,USA,"English, Cantonese, German","Sam Taylor, Harold Lloyd","Clarence Budington Kelland, Sam Taylor",The Harold Lloyd Corporation,"Harold Lloyd, Una Merkel, George Barbier, Nat Pendleton, Grace Bradley, Alan Dinehart, Grant Mitchell, E. Alyn Warren, Warren Hymer, J. Farrell MacDonald, James Donlan, Edwin Maxwell, Frank Sheridan, Fuzzy Knight, Vince Barnett",A naive missionary brought up in China returns to America to seek a wife. Corrupt politicians enlist him to run for mayor as a dummy candidate with no chance of winning.,6.7,1133,$ 617000,"","",,24,12,6.7,95.6032399059502,670
tt0025202,Il forzato,Great Expectations,1934,1934-10-22,"Drama, Romance",102,USA,English,Stuart Walker,"Charles Dickens, Gladys Unger",Universal Pictures,"Henry Hull, Phillips Holmes, Jane Wyatt, Florence Reed, Alan Hale, Rafaela Ottiano, George Barraud, Francis L. Sullivan, Douglas Wood, Forrester Harvey, George P. Breakston, Harry Cording, Eily Malyon, Anne Howard, Walter Armitage","9 year old 'Pip' Pirrip, an orphan living with relatives, aids and befriends an escaped convict on the moors, an act that will have a profound effect on his life.",6.2,168,"","","",,10,6,6.2,82.2091690553572,620
tt0025943,Il figliuol prodigo,Der verlorene Sohn,1934,1934-12-07,Drama,102,"Germany, USA","English, German",Luis Trenker,"Luis Trenker, Reinhart Steinbicker",Deutsche Universal-Film,"Luis Trenker, Maria Andergast, Bertl Schultes, Marian Marsh, F.W. Schröder-Schrom, Jimmie Fox, Paul Henckels, Eduard Köck, Melanie Horeschowsky, Emmerich Albert, Hans Jamnig, Luis Gerold, Lore Schuetzendorf, Lucie Euler, Borwin Walth",Story of the trials and tribulations of a German who emigrates to the US during the Great Depression.,6.9,140,"","","",,1,3,6.9,97.2061024342687,690
tt0027893,Lord Fauntleroy,Little Lord Fauntleroy,1936,1936-03-06,"Drama, Family",102,USA,English,John Cromwell,"Frances Hodgson Burnett, Hugh Walpole",Selznick International Pictures,"Freddie Bartholomew, Dolores Costello, C. Aubrey Smith, Guy Kibbee, Henry Stephenson, Mickey Rooney, Constance Collier, E.E. Clive, Una O'Connor, Jackie Searl, Jessie Ralph, Ivan F. Simpson, Helen Flint, Eric Alden, May Beatty",An American boy turns out to be the long-lost heir of a British fortune. He is sent to live with the cold and unsentimental lord who oversees the trust.,7.3,1748,"","","",,27,26,7.3,105.21109153602,730
tt0028401,Il sentiero del pino solitario,The Trail of the Lonesome Pine,1936,1936-03-13,"Adventure, Drama, Romance",102,USA,English,Henry Hathaway,"Grover Jones, John Fox Jr.",Walter Wanger Productions,"Sylvia Sidney, Fred MacMurray, Henry Fonda, Fred Stone, Nigel Bruce, Beulah Bondi, Robert Barrat, George 'Spanky' McFarland, Fuzzy Knight, Otto Fries, Samuel S. Hinds, Alan Baxter, Fern Emmett, Richard Carle, Henry Brandon",A railroad man from the city befriends a mountain girl in a Kentucky family feud.,6.8,1033,"","","",,19,17,6.8,97.6853756263574,680
tt0029080,L'uomo di bronzo,Kid Galahad,1937,1937-05-29,"Crime, Drama, Romance",102,USA,"English, Italian",Michael Curtiz,"Seton I. Miller, Francis Wallace",Warner Bros.,"Edward G. Robinson, Bette Davis, Humphrey Bogart, Wayne Morris, Jane Bryan, Harry Carey, William Haade, Soledad Jiménez, Joe Cunningham, Ben Welden, Joseph Crehan, Veda Ann Borg, Frank Faylen, Harland Tucker, Bob Evans","Fight promoter Nick Donati grooms a bellhop as a future champ, but has second thoughts when the 'kid' falls for his sister.",7.2,3040,"","","",,33,16,7.2,98.7016093763422,720
tt0029539,Settimo cielo,Seventh Heaven,1937,1937-03-25,"Drama, Romance",102,USA,"French, English",Henry King,"Melville Baker, Austin Strong",Twentieth Century Fox,"Simone Simon, James Stewart, Jean Hersholt, Gregory Ratoff, Gale Sondergaard, J. Edward Bromberg, John Qualen, Victor Kilian, Thomas Beck, Sig Ruman, Mady Christians, Rollo Lloyd, Rafaela Ottiano, Georges Renavent, Edward Keane","A Parisian sewer worker longs for a rise in status and a beautiful wife. He rescues a girl from the police, lives with her in a barren flat on the seventh floor, and then marches away to ...",7.1,704,"","","",,23,9,7.1,93.6832544677778,710
tt0029802,Yoshiwara,Yoshiwara,1937,1938-01-11,"Drama, Romance",102,France,"Russian, French",Max Ophüls,"Maurice Dekobra, Arnold Lipp",Les Films Excelsior,"Pierre Richard-Willm, Sessue Hayakawa, Michiko Tanaka, Roland Toutain, Lucienne Le Marchand, André Gabriello, Camille Bert, Foun-Sen, Philippe Richard, Ky Duyen, Georges Saillard, Henry Bonvallet, Linh-Nam","The film is set in Yoshiwara, the red-light district of Tokyo, in the nineteenth century. It depicts a love triangle between a high-class prostitute, a Russian naval officer and a rickshaw man.",6.4,126,"","","",,2,1,6.4,87.3196841862683,640
tt0029843,La leggenda di Robin Hood,The Adventures of Robin Hood,1938,1939-01-26,"Action, Adventure, Romance",102,USA,English,"Michael Curtiz, William Keighley","Norman Reilly Raine, Seton I. Miller",Warner Bros.,"Errol Flynn, Olivia de Havilland, Basil Rathbone, Claude Rains, Patric Knowles, Eugene Pallette, Alan Hale, Melville Cooper, Ian Hunter, Una O'Connor, Herbert Mundin, Montagu Love, Leonard Willey, Robert Noble, Kenneth Hunter","When Prince John and the Norman Lords begin oppressing the Saxon masses in King Richard's absence, a Saxon lord fights back as the outlaw leader of a rebel guerrilla army.",7.9,46382,$ 1900000,"","",97,279,107,7.9,109.978608626209,790
tt0029947,Susanna!,Bringing Up Baby,1938,1938-08-27,"Comedy, Family, Romance",102,USA,English,Howard Hawks,"Dudley Nichols, Hagar Wilde",RKO Radio Pictures,"Katharine Hepburn, Cary Grant, Charles Ruggles, Walter Catlett, Barry Fitzgerald, May Robson, Fritz Feld, Leona Roberts, George Irving, Tala Birell, Virginia Walker, John Kelly","While trying to secure a $1 million donation for his museum, a befuddled paleontologist is pursued by a flighty and often irritating heiress and her pet leopard, Baby.",7.9,53931,$ 1073000,"",$ 11180,91,299,89,7.9,108.054415960557,790
tt0030213,Stella del Nord,Happy Landing,1938,1938-01-23,"Comedy, Music, Romance",102,USA,English,Roy Del Ruth,"Milton Sperling, Boris Ingster",Twentieth Century Fox,"Sonja Henie, Don Ameche, Jean Hersholt, Ethel Merman, Cesar Romero, Billy Gilbert, Raymond Scott, Wally Vernon, Leah Ray, Steve Condos, Nick Condos, El Brendel, Marcelle Corday, Joseph Crehan, Eddie Conrad",Bandleader (Romero and manager (Ameche) discover skater (Henie) in Norway. They become rivals as she returns with them to America.,6.2,134,"","","",,7,6,6.2,86.5891700074714,620
tt0030457,Il capitano Mollenard,Mollenard,1938,1938-01-26,Drama,102,France,French,Robert Siodmak,"Oscar Paul Gilbert, Oscar Paul Gilbert",Productions Corniglion-Molinier,"Harry Baur, Albert Préjean, Gabrielle Dorziat, Gina Manès, Marta Labarr, Ludmilla Pitoëff, Foun-Sen, Liliane Lesaffre, Marcel Dalio, Jacques Louvigny, Robert Lynen, Arthur Devère, Maurice Baquet, Habib Benglia, Jean Clarens",Justin Mollenard is a sailor and arms smuggler who does not support the hypocrisy of society. He has a wife in Dunkirk who reproaches him the fact of having neglected the family for many years.,7,190,"","","",,5,1,7,98.102329141821,700
tt0030989,Un americano a Oxford,A Yank at Oxford,1938,1938-02-18,"Drama, Romance, Sport",102,UK,"English, Latin",Jack Conway,"Malcolm Stuart Boylan, Walter Ferris",Metro-Goldwyn-Mayer British Studios,"Robert Taylor, Lionel Barrymore, Maureen O'Sullivan, Vivien Leigh, Edmund Gwenn, Griffith Jones, C.V. France, Edward Rigby, Morton Selten, Claude Gillingwater, Tully Marshall, Walter Kingsford, Robert Coote, Peter Croft, Noel Howlett",A brash young American aristocrat attending Oxford University gets a chance to prove himself and win the heart of his antagonist's sister.,6.6,1021,"","","",,19,7,6.6,91.5167001057882,660
tt0031074,Balalaika,Balalaika,1939,1939-12-29,"Musical, Romance",102,USA,English,Reinhold Schünzel,"Leon Gordon, Charles Bennett",Metro-Goldwyn-Mayer (MGM),"Nelson Eddy, Ilona Massey, Charles Ruggles, Frank Morgan, Lionel Atwill, C. Aubrey Smith, Joyce Compton, Dalies Frantz, Walter Woolf King, Phillip Terry, Frederick Worlock, Abner Biberman, Arthur W. Cernitz, Roland Varno, George Tobias",A Russian prince disguised as a worker and a cafe singer secretly involved in revolutionary activities fall in love.,6.3,283,"",$ 254200,"",,10,8,6.3,93.1284340808359,630
tt0032023,Armonie di gioventù,They Shall Have Music,1939,1939-08-18,"Music, Drama, Family",102,USA,English,Archie Mayo,"Irma von Cube, John Howard Lawson",The Samuel Goldwyn Company,"Jascha Heifetz, Joel McCrea, Andrea Leeds, Gene Reynolds, Walter Brennan, Terry Kilburn, Porter Hall, Walter Tetley, Chuck Stubbs, Tommy Kelly, Gale Sherwood, Alfred Newman, Mary Ruth, John St. Polis, Alexander Schoenberg","A boy runs away from home and ends up at a music school for poor children. When the school suffers hard times, he enlists the aid of violinist Heifetz to save the day.",6.9,382,"","","",,11,2,6.9,97.1980506560031,690
tt0032138,Il mago di Oz,The Wizard of Oz,1939,1949-04-19,"Adventure, Family, Fantasy",102,USA,English,"Victor Fleming, George Cukor","Noel Langley, Florence Ryerson",Metro-Goldwyn-Mayer (MGM),"Judy Garland, Frank Morgan, Ray Bolger, Bert Lahr, Jack Haley, Billie Burke, Margaret Hamilton, Charley Grapewin, Pat Walshe, Clara Blandick, Terry, The Singer Midgets",Dorothy Gale is swept away from a farm in Kansas to a magical land of Oz in a tornado and embarks on a quest with her new friends to see the Wizard who can help her return home to Kansas and help her friends as well.,8,366293,$ 2777000,$ 24790250,$ 26142032,100,688,168,8,109.916592070348,800
tt0032284,Balla con me,Broadway Melody of 1940,1940,1940-02-09,Musical,102,USA,English,Norman Taurog,"Leon Gordon, George Oppenheimer",Metro-Goldwyn-Mayer (MGM),"Fred Astaire, Eleanor Powell, George Murphy, Frank Morgan, Ian Hunter, Florence Rice, Lynne Carver, Ann Morriss, Trixie Firschke","Johnny Brett and King Shaw are an unsuccessful dance team in New York. A producer discovers Brett as the new partner for Clare Bennett, but Brett, who thinks he is one of the people they lent money to gives him the name of his partner.",7.4,2071,"","","",,52,17,7.4,106.679445988172,740
tt0033024,Saturday's Children,Saturday's Children,1940,1940-05-11,"Drama, Romance",102,USA,"English, Spanish",Vincent Sherman,"Julius J. Epstein, Philip G. Epstein",Warner Bros.,"John Garfield, Anne Shirley, Claude Rains, Roscoe Karns, Lee Patrick, Dennie Moore, George Tobias, Elisabeth Risdon, Berton Churchill","After meeting each other as fellow employees at J.B. Martin Co., forthright twenty-two year old Bobby Halevy and twenty-five year old Rims Rosson, who has his head in the clouds in coming ...",6.4,398,"","","",,17,8,6.4,89.5988465107747,640
tt0033076,Il figlio di Montecristo,The Son of Monte Cristo,1940,1941-01-10,"Adventure, Drama, Romance",102,USA,English,Rowland V. Lee,George Bruce,Edward Small Productions,"Louis Hayward, Joan Bennett, George Sanders, Florence Bates, Lionel Royce, Montagu Love, Ian Wolfe, Clayton Moore, Ralph Byrd, Georges Renavent, Michael Visaroff, Rand Brooks, Theodore von Eltz, James Seay, Henry Brandon","In 1865, General Gurko Lanen is dictator of """"Lichtenburg"""" in the Balkans. Rightful ruler Zona hopes to get aid from Napoleon III of France. The visiting Count of Monte Cristo falls for Zona...",6.3,664,"","","",,24,3,6.3,85.6110953287316,630
tt0033438,The Bugle Sounds,The Bugle Sounds,1942,1942-12-17,"Drama, War",102,USA,English,"S. Sylvan Simon, Richard Thorpe","Lawrence Kimble, Cyril Hume",Metro-Goldwyn-Mayer (MGM),"Wallace Beery, Marjorie Main, Lewis Stone, George Bancroft, Henry O'Neill, Donna Reed, Chill Wills, William Lundigan, Tom Dugan, Guinn 'Big Boy' Williams, Ernest Whitman, Roman Bohnen, Jerome Cowan, Arthur Space, Jonathan Hale","Sergeant """"Hap"""" Doan, heartbroken that the Nineteenth Cavalry, in which he has served for so many years, is to be mechanized and replenished with twenty recent draftees, goes on a drinking ...",6,186,"","","",,4,,6,83.8356301441297,600
tt0033464,Soldato di cioccolata,The Chocolate Soldier,1941,1941-11-01,"Comedy, Family, Musical",102,USA,English,Roy Del Ruth,"Leonard Lee, Keith Winter",Metro-Goldwyn-Mayer (MGM),"Nelson Eddy, Risë Stevens, Nigel Bruce, Florence Bates, Dorothy Raye, Nydia Westman, Max Barwyn, Charles Judels",Maria and Karl Lang are the singing duo of Vienna. Maria is very flirtatious and Karl very jealous. Karl decides to masquerade as a Russian guardsman and attempts to make Maria flirt with ...,6.2,247,"","","",,13,1,6.2,88.5876484984658,620
tt0033692,Il castello del cappellaio,Hatter's Castle,1942,1942-02-02,Drama,102,UK,English,Lance Comfort,"A.J. Cronin, Paul Merzbach",Grafton Films,"Robert Newton, Deborah Kerr, James Mason, Emlyn Williams, Henry Oscar, Enid Stamp-Taylor, Beatrice Varley, Tony Bateman, June Holden, George Merritt, Lawrence Hanray, Claude Bailey, Ian Fleming, Mary Hinton, Roddy Hughes","James Brodie (Robert Newton) is the only hatter in a small area in Scotland. Ruthless in business as well as at home, he is a tyrant to his family and intimidating to everyone he knows. But...",6.6,286,"","","",,12,4,6.6,86.4473782362765,660
tt0033758,Musica segreta,International Lady,1941,1941-10-16,"Action, Adventure, Drama",102,USA,"Portuguese, German, English",Tim Whelan,"Jack DeWitt, E. Lloyd Sheldon",Edward Small Productions,"George Brent, Ilona Massey, Basil Rathbone, Gene Lockhart, George Zucco, Francis Pierlot, Martin Kosleck, Charles D. Brown, Marjorie Gateson, Leyland Hodgson, Clayton Moore, Gordon De Main, Frederick Worlock, Jack Mulhall, Ralph Dunn","The film opens with a German air-raid over the skies of London, and moves to the attempts of the F.B.I. and Scotland Yard investigators trying to circumvent the attempts of a sabotage ring ...",6.6,128,"","","",,8,,6.6,91.4019495956948,660
tt0034583,Casablanca,Casablanca,1942,1946-11-21,"Drama, Romance, War",102,USA,"English, French, German, Italian",Michael Curtiz,"Julius J. Epstein, Philip G. Epstein",Warner Bros.,"Humphrey Bogart, Ingrid Bergman, Paul Henreid, Claude Rains, Conrad Veidt, Sydney Greenstreet, Peter Lorre, S.Z. Sakall, Madeleine Lebeau, Dooley Wilson, Joy Page, John Qualen, Leonid Kinskey, Curt Bois",A cynical American expatriate struggles to decide whether or not he should help his former lover and her fugitive husband escape French Morocco.,8.5,509953,$ 950000,$ 4108411,$ 4374761,100,1303,196,8.5,123.913378579437,850
tt0034742,I falchi di Rangoon,Flying Tigers,1942,1950-12-14,"Action, Drama, Romance",102,USA,English,David Miller,"Kenneth Gamet, Barry Trivers",Republic Pictures (I),"John Wayne, John Carroll, Anna Lee, Paul Kelly, Gordon Jones, Mae Clarke, Addison Richards, Edmund MacDonald, Bill Shirley, Tom Neal, Malcolm 'Bud' McTaggart, David Bruce, Chester Gan, Jimmie Dodd, Gregg Barton",Capt. Jim Gordon's command of the famed American mercenary fighter group in China is complicated by the recruitment of an old friend who is a reckless hotshot.,6.8,3451,"",$ 3270000,"",,40,26,6.8,97.8596184789924,680
tt0034815,Un grande amore,Die große Liebe,1942,1942-09-11,"Drama, Romance",102,Germany,German,Rolf Hansen,"Hans Flemming, Peter Groll",Universum Film (UFA),"Zarah Leander, Grethe Weiser, Viktor Staal, Paul Hörbiger, Wolfgang Preiss, Hans Schwarz Jr., Victor Janson, Leopold von Ledebur, Julia Serda, Paul Bildt, Erich Dunskus, Wilhelm Althaus, Olga Engl, Karl Etlinger, Ilse Fürstenberg","During a leave in Berlin, Lieutenant Paul Wendlandt, a young Luftwaffe pilot, falls for Anna Holberg, a famous singer, who returns his love. But in time of war it is hard to live on love ...",6.3,141,DEM 3000000,"","",,8,1,6.3,88.8195765145913,630
tt0035121,The Next of Kin,The Next of Kin,1942,1942-05-15,"Drama, Mystery, Thriller",102,UK,English,Thorold Dickinson,"Thorold Dickinson, Basil Bartlett",Ealing Studios,"Mervyn Johns, John Chandos, Nova Pilbeam, Reginald Tate, Stephen Murray, Geoffrey Hibbert, Philip Friend, Phyllis Stanley, Mary Clare, Basil Sydney, Joss Ambler, Brefni O'Rorke, Alexander Field, David Hutcheson, Jack Hawkins","Wartime propaganda piece giving the warning """"Be like Dad, Keep Mum"""". A gossipy housewife is overheard talking about what her son is doing by a Nazi spy.",6.7,198,"","","",,14,3,6.7,90.8724415917632,670
tt0035153,Volo senza ritorno,One of Our Aircraft Is Missing,1942,1946-12-07,"Action, Adventure, Drama",102,UK,"English, Dutch, German, Latin, French","Michael Powell, Emeric Pressburger","Emeric Pressburger, Michael Powell",British National Films,"Godfrey Tearle, Eric Portman, Hugh Williams, Bernard Miles, Hugh Burden, Emrys Jones, Pamela Brown, Joyce Redman, Googie Withers, Hay Petrie, Selma Vaz Dias, Arnold Marlé, Robert Helpmann, Peter Ustinov, Alec Clunes",During a raid on Germany a British bomber crew is forced to bail out after their plane is damaged. They land in Holland and are aided by Dutch civilians.,7,1810,GBP 70000,"","",,29,23,7,103.082287264278,700
tt0035421,I cavalieri azzurri,Ten Gentlemen from West Point,1942,1942-06-26,"Adventure, Drama, History",102,USA,English,Henry Hathaway,"Richard Maibaum, George Seaton",Twentieth Century Fox,"George Montgomery, Maureen O'Hara, John Sutton, Laird Cregar, Shepperd Strudwick, Victor Francen, Harry Davenport, Ward Bond, Douglass Dumbrille, Ralph Byrd, Joe Brown Jr., David Bacon, Esther Dale, Richard Derr, Louis Jean Heydt","In the early 19th century, Congress mulls the idea of re-opening the West Point military training academy that formed officers for the American Revolutionary War.",6.5,226,"","","",,5,,6.5,92.4618236068351,650
tt0035888,Aquile sul Pacifico,Flight for Freedom,1943,1943-04-15,"Biography, Drama",102,USA,English,Lothar Mendes,"Oliver H.P. Garrett, S.K. Lauren",RKO Radio Pictures,"Rosalind Russell, Fred MacMurray, Herbert Marshall, Eduardo Ciannelli, Walter Kingsford","The life of air pioneer Amelia Earhart is here given a fictionalized treatment, with a speculative conclusion.",6,221,"","","",,5,4,6,83.3834435222465,600
tt0036025,Il signore in marsina,I Dood It,1943,1943-09-01,"Romance, Comedy, Musical",102,USA,English,Vincente Minnelli,"Sig Herzig, Fred Saidy",Metro-Goldwyn-Mayer (MGM),"Red Skelton, Eleanor Powell, Richard Ainley, Patricia Dane, Sam Levene, Thurston Hall, Lena Horne, Hazel Scott, Jimmy Dorsey, Jimmy Dorsey and His Orchestra, Helen O'Connell, Bob Eberly, John Hodiak, Butterfly McQueen, Marjorie Gateson","A bumbling pants presser at an upscale hotel's valet service nurses an unrequited crush on a Broadway star. He gets more than he bargained for when she agrees to marry him, to spite her womanizing fiance, and encounters Nazi saboteurs.",6.3,534,"","","",,18,7,6.3,87.486821035139,630
tt0036038,Terra nera,In Old Oklahoma,1943,1943-12-06,"Romance, Western",102,USA,English,Albert S. Rogell,"Thomson Burtis, Ethel Hill",Republic Pictures (I),"John Wayne, Martha Scott, Albert Dekker, George 'Gabby' Hayes, Marjorie Rambeau, Dale Evans, Grant Withers, Sidney Blackmer, Paul Fix, Cecil Cunningham, Irving Bacon, Byron Foulger, Anne O'Neal, Richard Graham","In 1906, on Oklahoma's Indian lands, a cowboy fights for oil lease rights against a greedy oilman while a pretty schoolteacher steals both men's hearts.",6.5,950,"","","",,21,9,6.5,95.2725754313015,650
tt0036418,Eravamo tanto felici,Tender Comrade,1943,1944-06-01,"Drama, Romance, War",102,USA,"English, German",Edward Dmytryk,Dalton Trumbo,RKO Radio Pictures,"Ginger Rogers, Robert Ryan, Ruth Hussey, Patricia Collinge, Mady Christians, Kim Hunter, Jane Darwell, Richard Martin","Jo Jones, a young defense plant worker whose husband is in the military during World War II, shares a house with three other women in the same situation.",6.3,828,"","","",,23,6,6.3,88.2393692603526,630
tt0036490,Valkoiset ruusut,Valkoiset ruusut,1943,1943-09-12,"Drama, Romance",102,Finland,Finnish,Hannu Leminen,"Hannu Leminen, Ilmari Unho",Suomen Filmiteollisuus,"Helena Kara, Tauno Palo, Aku Korhonen, Aino Lohikoski, Hugo Hytönen, Mervi Järventaus, Toppo Elonperä, Ester Toivonen, Ture Ara","The uncredited adaptation of Stefan Zweig's novel (1922), made five years before Max Ophüls' more widely recognized Letter from an Unknown Woman (1948).",6.3,123,"","","",,,1,6.3,85.746227566185,630
