imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0029453,Il bandito della Casbah,Pépé le Moko,1937,1937-10-22,"Crime, Drama, Romance",94,France,"French, Arabic",Julien Duvivier,"Henri La Barthe, Henri La Barthe",Paris Film,"Jean Gabin, Gabriel Gabrio, Saturnin Fabre, Fernand Charpin, Lucas Gridoux, Gilbert Gil, Marcel Dalio, Charles Granval, Gaston Modot, René Bergeron, Paul Escoffier, Roger Legris, Jean Témerson, Robert Ozanne, Philippe Richard","A wanted gangster is both king and prisoner of the Casbah. He is protected from arrest by his friends, but is torn by his desire for freedom outside. A visiting Parisian beauty may just tempt his fate.",7.7,6180,$ 60000,$ 155895,$ 155895,98,46,55,7.7,107.222363662789,770
tt0029656,They Gave Him a Gun,They Gave Him a Gun,1937,1937-05-07,"Crime, Drama, Film-Noir",94,USA,English,W.S. Van Dyke,"William J. Cowen, Cyril Hume",Metro-Goldwyn-Mayer (MGM),"Spencer Tracy, Gladys George, Franchot Tone, Edgar Dearing, Mary Treen, Cliff Edwards, Charles Trowbridge","Jimmy is drafted and ends up in Fred's troop on his way to Europe. Jimmy becomes vicious with his gun, wins a medal, and weds Fred's nurse girlfriend, Rose. Back home years later, Rose ...",6.4,314,"","","",,12,2,6.4,90.042095266634,640
tt0030171,Garden of the Moon,Garden of the Moon,1938,1938-10-01,"Comedy, Musical, Romance",94,USA,English,Busby Berkeley,"Jerry Wald, Richard Macaulay",First National Pictures,"Pat O'Brien, Margaret Lindsay, John Payne, Johnnie Davis, Melville Cooper, Isabel Jeans, Mabel Todd, Penny Singleton, Dick Purcell, Curt Bois, Granville Bates, Edward McWade, Larry Williams, Ray Mayer, Jerry Colonna","John Quinn is the ruthless manager of the night club Garden of the Moon. He has booked Rudy Vallee & his Connecticut Yankees for a season as his band, but due to a car accident Vallee can't...",5.9,205,"","","",,12,1,5.9,83.0785188035551,590
tt0030192,Occidente in fiamme,Gold Is Where You Find It,1938,1938-02-12,"Drama, History, Romance",94,USA,English,Michael Curtiz,"Warren Duff, Robert Buckner",Cosmopolitan Productions,"George Brent, Olivia de Havilland, Claude Rains, Margaret Lindsay, John Litel, Marcia Ralston, Barton MacLane, Tim Holt, Sidney Toler, Henry O'Neill, Willie Best, Robert McWade, George 'Gabby' Hayes, Russell Simpson, Harry Davenport",Hydraulic Mining versus Sacramento Valley Farming.,6.1,465,"","","",,16,10,6.1,87.0391751330276,610
tt0030675,Il trionfo della primula rossa,The Return of the Scarlet Pimpernel,1937,1938-04-18,"Drama, History, Romance",94,UK,English,Hanns Schwarz,"Baroness Emmuska Orczy, Lajos Biró",London Film Productions,"Barry K. Barnes, Sophie Stewart, Margaretta Scott, James Mason, Francis Lister, Anthony Bushell, Patrick Barr, David Tree, John Counsell, Henry Oscar, Hugh Miller, Allan Jeayes, O.B. Clarence, George Merritt, Evelyn Roberts","Paris is Burning! Under the Iron Fist of Robespierre hundreds are executed, by the swift and bloodstained guillotine. Through these acts of injustice a new heroism is born - The League of The Scarlet Pimpernel.",5.6,235,"","","",,13,2,5.6,77.3859348241004,560
tt0030996,You and Me,You and Me,1938,1938-06-10,"Crime, Film-Noir, Romance",94,USA,English,Fritz Lang,"Virginia Van Upp, Norman Krasna",Paramount Pictures,"Sylvia Sidney, George Raft, Barton MacLane, Harry Carey, Roscoe Karns, George E. Stone, Warren Hymer, Robert Cummings, Adrian Morris, Roger Gray, Cecil Cunningham, Vera Gordon, Egon Brecher, Willard Robertson, Guinn 'Big Boy' Williams","An altruistic department-store owner hires ex-convicts in order to give them a second chance at life. Unfortunately, one of the convicts he hires recruits two of his fellow ex-convicts in a plan to rob the store.",7,1130,$ 789000,"","",,21,22,7,97.2251223955762,700
tt0031066,Ragazzi attori,Babes in Arms,1939,1950-03-15,"Comedy, Musical",94,USA,English,Busby Berkeley,"Jack McGowan, Kay Van Riper",Metro-Goldwyn-Mayer (MGM),"Mickey Rooney, Judy Garland, Charles Winninger, Guy Kibbee, June Preisser, Grace Hayes, Betty Jaynes, Douglas McPhail, Rand Brooks, Leni Lynn, Johnny Sheffield, Henry Hull, Barnett Parker, Ann Shoemaker, Margaret Hamilton","A group of vaudevillians struggling to compete with talkies hits the road hoping for a comeback. Frustrated to be left behind, all of their kids put on a show themselves to raise money for the families and to prove they've got talent, too.",6.4,2256,$ 748000,"","",,41,13,6.4,89.9699837418909,640
tt0031277,Una inebriante notte di ballo,Es war eine rauschende Ballnacht,1939,1949,Drama,94,Germany,German,Carl Froelich,"Jean Victor, Georg Wittuhn",Tonfilmstudio Carl Froelich,"Zarah Leander, Aribert Wäscher, Hans Stüwe, Marika Rökk, Leo Slezak, Fritz Rasp, Paul Dahlke, Hugo Froelich, Karl Haubenreißer, Karl Hellmer, Wolfgang von Schwindt, Kurt Vespermann","1865. Katharina goes to a ball in Moscow. There she meets again Tchaikowsky, her first and only love. The young, who is now married to wealthy Michael Iwanowitsch Murakin, a man she does ...",6.6,106,"","","",,4,,6.6,91.3226079173022,660
tt0031477,Non puoi impedirmi d'amare,In Name Only,1939,1939-08-18,"Drama, Romance",94,USA,English,John Cromwell,"Richard Sherman, Bessie Breuer",RKO Radio Pictures,"Carole Lombard, Cary Grant, Kay Francis, Charles Coburn, Helen Vinson, Katharine Alexander, Jonathan Hale, Nella Walker, Alan Baxter, Maurice Moscovitch, Peggy Ann Garner, Spencer Charters","After a wealthy man finds out his wife is a gold digger, he meets and falls for a widowed mother, and complications ensue.",7.1,2568,$ 722000,"","",,50,20,7.1,100.340388355543,710
tt0031647,La signora di mezzanotte,Midnight,1939,1950-03-29,"Comedy, Romance",94,USA,"English, French",Mitchell Leisen,"Charles Brackett, Billy Wilder",Paramount Pictures,"Claudette Colbert, Don Ameche, John Barrymore, Francis Lederer, Mary Astor, Elaine Barrie, Hedda Hopper, Rex O'Malley, Monty Woolley, Armand Kaliz","A chorus girl stranded in Paris is set up by a millionaire to break up his wife's affair with another man, while being romantically pursued by a cab driver.",7.9,4308,"","",$ 12513,,56,23,7.9,111.041780362469,790
tt0031756,On Your Toes,On Your Toes,1939,1939-10-14,"Music, Comedy",94,USA,"English, Russian",Ray Enright,"Jerry Wald, Richard Macaulay",Warner Bros.,"Vera Zorina, Eddie Albert, Alan Hale, Frank McHugh, James Gleason, Leonid Kinskey, Gloria Dickson, Queenie Smith, Erik Rhodes, Berton Churchill, Donald O'Connor, Sarita Wooton",A young hoofer quits vaudeville to become a composer and hooks up with a Russian ballet troupe.,5.6,183,"","","",,12,2,5.6,76.4978907272361,560
tt0031757,La notte dell'incendio,On the Night of the Fire,1939,1940-05-25,"Drama, Thriller",94,UK,English,Brian Desmond Hurst,"F.L. Green, Brian Desmond Hurst",Greenspan & Seligman Enterprises Ltd.,"Ralph Richardson, Diana Wynyard, Romney Brent, Mary Clare, Henry Oscar, Dave Crowley, Gertrude Musgrove, Frederick Leister, Ivan Brandt, Sara Allgood, Glynis Johns, Maire O'Neill, Mae Bacon, Phyllis Morris, Teddy Smith","A barber commits a petty theft, which leads to his becoming involved in blackmail and murder.",6.5,215,"","","",,12,1,6.5,86.5543268258447,650
tt0032015,That's Right - You're Wrong,That's Right - You're Wrong,1939,1939-11-24,"Comedy, Music",94,USA,English,David Butler,"William M. Conselman, James V. Kern",RKO Radio Pictures,"Kay Kyser, Adolphe Menjou, May Robson, Lucille Ball, Dennis O'Keefe, Edward Everett Horton, Roscoe Karns, Moroni Olsen, Hobart Cavanaugh, Kay Kyser Band, Ginny Simms, Harry Babbitt, Sully Mason, M.A. Bogue","Radio sensation Kay Kyser and his band are lured to Hollywood to make a movie, but the screenwriters assigned to the project have difficulty tailoring a script to Kyser's persona.",6,243,$ 253000,"","",,9,,6,79.0967220139203,600
tt0032256,Tzigana,Bitter Sweet,1940,1940-11-08,"Drama, Musical, Romance",94,USA,English,W.S. Van Dyke,"Noël Coward, Lesser Samuels",Metro-Goldwyn-Mayer (MGM),"Jeanette MacDonald, Nelson Eddy, George Sanders, Ian Hunter, Felix Bressart, Edward Ashley, Lynne Carver, Diana Lewis, Curt Bois, Fay Holden, Sig Ruman, Janet Beecher, Charles Judels, Veda Ann Borg, Herman Bing","A woman runs away with her music teacher in order to escape an arranged marriage, but they struggle to make ends meet.",5.9,428,"","","",,13,6,5.9,82.6757725380092,590
tt0032383,La belva umana,Dark Command,1940,1940-04-15,"Drama, Romance, Western",94,USA,English,Raoul Walsh,"Grover Jones, Lionel Houser",Republic Pictures (I),"Claire Trevor, John Wayne, Walter Pidgeon, Roy Rogers, George 'Gabby' Hayes, Porter Hall, Marjorie Main, Raymond Walburn, Joe Sawyer, Helen MacKellar, J. Farrell MacDonald, Trevor Bardette","In Kansas, during the Civil War opposing pro-Union and pro-Confederate camps clash and visiting Texan Bob Seton runs afoul of William Cantrell's Raiders.",6.8,2298,$ 1000000,"","",,50,24,6.8,94.1714544957428,680
tt0032651,Il prigioniero,Johnny Apollo,1940,1940-04-19,"Crime, Drama, Film-Noir",94,USA,English,Henry Hathaway,"Philip Dunne, Rowland Brown",Twentieth Century Fox,"Tyrone Power, Dorothy Lamour, Edward Arnold, Lloyd Nolan, Charley Grapewin, Lionel Atwill, Marc Lawrence, Jonathan Hale, Harry Rosenthal, Russell Hicks, Fuzzy Knight, Charles Lane, Selmer Jackson, Charles Trowbridge, John Hamilton",The son of a jailed Wall Street broker turns to crime to pay for his father's release.,7,1125,"","","",,26,15,7,94.5959368715379,700
tt0032762,Il segno di Zorro,The Mark of Zorro,1940,1940-11-08,"Action, Adventure, Romance",94,USA,"English, Spanish",Rouben Mamoulian,"John Taintor Foote, Garrett Fort",Twentieth Century Fox,"Tyrone Power, Linda Darnell, Basil Rathbone, Gale Sondergaard, Eugene Pallette, J. Edward Bromberg, Montagu Love, Janet Beecher, George Regas, Chris-Pin Martin, Robert Lowery, Belle Mitchell, John Bleifer, Frank Puglia, Eugene Borden",A young Spanish aristocrat must masquerade as a fop in order to maintain his secret identity of Zorro as he restores justice to early California.,7.5,9067,$ 1000000,"",$ 3424,,88,49,7.5,103.632273491538,750
tt0032981,Ricorda quella notte,Remember the Night,1940,1949-01-31,"Comedy, Drama, Romance",94,USA,English,Mitchell Leisen,Preston Sturges,Paramount Pictures,"Barbara Stanwyck, Fred MacMurray, Beulah Bondi, Elizabeth Patterson, Willard Robertson, Sterling Holloway, Charles Waldron, Paul Guilfoyle, Charles Arnt, John Wray, Thomas W. Ross, Fred 'Snowflake' Toones, Tom Kennedy, Georgia Caine, Virginia Brissac","A shoplifter and her prosecutor fall in love, creating tensions for his career and family.",7.6,4389,"",$ 167800,"",78,73,36,7.6,104.975934960357,760
tt0033167,Una notte a Broadway,Tin Pan Alley,1940,1940-11-29,"Drama, Musical, Romance",94,USA,English,Walter Lang,"Robert Ellis, Helen Logan",Twentieth Century Fox,"Alice Faye, Betty Grable, Jack Oakie, John Payne, Allen Jenkins, Esther Ralston, The Nicholas Brothers, Ben Carter, John Loder, Elisha Cook Jr., Fred Keating, Billy Gilbert, Lillian Porter, Princess Vanessa Ammon, The Brian Sisters","Songwriters Calhoun and Harrigan get Katie and Lily Blane to introduce a new one. Lily goes to England, and Katy joins her after the boys give a new song to Nora Bayes. All are reunited ...",6.4,445,"","","",,13,5,6.4,87.7010894351837,640
tt0033229,L'avventuriero di Venezia,Volpone,1941,1941-05-10,Comedy,94,France,French,"Maurice Tourneur, Jacques de Baroncelli","Ben Jonson, Jules Romains",Île de France Film,"Harry Baur, Louis Jouvet, Charles Dullin, Jean Témerson, Fernand Ledoux, Jacqueline Delubac, Marion Dorian, Alexandre Rignault, Louis Frémont, Robert Seller, Jean Lambert, Pierre Giannotti, Colette Régis","Volpone, an elderly Venetian, connives with his money-crazed servant to convince his greedy friends that he is dying, knowing that each will try to curry favor with him in order to be named...",7,320,"","","",,5,1,7,94.1292066538906,700
