imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0044926,Moulin Rouge,Moulin Rouge,1952,1953-04-10,"Biography, Drama, Music",119,UK,"English, French",John Huston,"Pierre La Mure, Anthony Veiller",Romulus Films,"José Ferrer, Zsa Zsa Gabor, Suzanne Flon, Claude Nollier, Katherine Kath, Muriel Smith, Mary Clare, Walter Crisham, Harold Kasket, Georges Lannes, Lee Montague, Maureen Swanson, Tutte Lemkow, Jill Bennett, Theodore Bikel",Fictional account of French artist Henri de Toulouse-Lautrec.,7.1,4833,$ 1500000,"",$ 3188,,63,27,7.1,98.4785503810668,710
tt0048337,A Man Called Peter,A Man Called Peter,1955,1955-04-01,"Biography, Drama, Family",119,USA,English,Henry Koster,"Eleanore Griffin, Catherine Marshall",Twentieth Century Fox,"Richard Todd, Jean Peters, Marjorie Rambeau, Jill Esmond, Les Tremayne, Robert Burton, Gladys Hurlbut, Richard Garrick, Gloria Gordon, Billy Chapin, Alexander Campbell, Jonathan Hole","The rise of Peter Marshall, from modest Scottish upbringing, to New York seminary, time in Atlanta churches, his marriage, appointment as chaplain of the US Senate, and early death at 46. Based on real events.",7.1,921,"","","",,40,4,7.1,100.656490031421,710
tt0048347,L'uomo dal braccio d'oro,The Man with the Golden Arm,1955,1956-03-31,"Crime, Drama, Romance",119,USA,English,Otto Preminger,"Walter Newman, Lewis Meltzer",Otto Preminger Films,"Frank Sinatra, Eleanor Parker, Kim Novak, Arnold Stang, Darren McGavin, Robert Strauss, John Conte, Doro Merande, George E. Stone, George Mathews, Leonid Kinskey, Emile Meyer",A strung-out junkie deals with a demoralizing drug addiction while his crippled wife and card sharks pull him down.,7.4,9634,$ 1000000,"","",,87,63,7.4,104.535370927066,740
tt0048523,Qivitoq,Qivitoq,1956,1956-11-06,"Drama, Family, Romance",119,Denmark,"Danish, Greenlandic",Erik Balling,Leck Fischer,Nordisk Film,"Poul Reichhardt, Astrid Villaume, Gunnar Lauring, Randi Michelsen, Bjørn Watt-Boolsen, Kirsten Rolffes, Niels Platou, Dorthe Reimer, Justus Larsen, Johanne Larsen, Edward Sivertsen","In this visual masterpiece and first Oscar nominated Danish film, young teacher Eva arriving in Greenland, surprising her fiancée in the arms of a woman. Seeking refuge, she meets a man also carrying a broken heart in the scenic landscape.",6.8,192,DKK 1000000,"","",,4,3,6.8,92.2989070670601,680
tt0048990,La battaglia di Rio della Plata,The Battle of the River Plate,1956,1957,"Action, Adventure, Drama",119,UK,"English, German, Spanish","Michael Powell, Emeric Pressburger","Michael Powell, Emeric Pressburger",The Archers,"John Gregson, Anthony Quayle, Ian Hunter, Jack Gwillim, Bernard Lee, H.M.S. Sheffield, I.N.S. Delhi, H.M.S. Jamaica, H.M.S. Cumberland, Lionel Murton, Anthony Bushell, Peter Illing, Michael Goodliffe, Patrick Macnee, John Chandos","In the first major naval battle of World War II, the British Navy must find and destroy a powerful German warship.",6.6,3803,"","","",,54,19,6.6,88.5856154370208,660
tt0049130,Il diabolico avventuriero,Death of a Scoundrel,1956,1956-10-31,"Crime, Drama, Film-Noir",119,USA,English,Charles Martin,Charles Martin,Charles Martin Productions,"George Sanders, Yvonne De Carlo, Zsa Zsa Gabor, Victor Jory, Nancy Gates, Coleen Gray, John Hoyt, Lisa Ferraday, Tom Conway, Celia Lovsky, Werner Klemperer, Justice Watson, John Sutton, Curtis Cooksey, Gabriel Curtiz",The New York police investigates the murder of a Czech immigrant whose rags-to-riches story is told by his secretary to homicide detectives.,6.9,780,"","","",,25,8,6.9,95.899046675284,690
tt0049730,Sentieri selvaggi,The Searchers,1956,1956-09-14,"Adventure, Drama, Western",119,USA,"English, Navajo, Spanish",John Ford,"Frank S. Nugent, Alan Le May",C.V. Whitney Pictures,"John Wayne, Jeffrey Hunter, Vera Miles, Ward Bond, Natalie Wood, John Qualen, Olive Carey, Henry Brandon, Ken Curtis, Harry Carey Jr., Antonio Moreno, Hank Worden, Beulah Archuletta, Walter Coy, Dorothy Jordan",An American Civil War veteran embarks on a journey to rescue his niece from the Comanches.,7.9,78473,$ 3750000,"","",94,488,121,7.9,112.510481999421,790
tt0050549,L'isola nel sole,Island in the Sun,1957,1957-08-02,"Drama, Romance",119,"UK, USA",English,Robert Rossen,"Alfred Hayes, Alec Waugh",Darryl F. Zanuck Productions,"James Mason, Joan Fontaine, Dorothy Dandridge, Joan Collins, Michael Rennie, Harry Belafonte, Diana Wynyard, John Williams, Stephen Boyd, Patricia Owens, Basil Sydney, John Justin, Ronald Squire, Hartley Power, Barbara Upton","Set during the 1950s on a British-ruled Caribbean island, this drama deals with local politics, interracial relationships, social inequality, racism, adultery, and murder.",6,981,$ 2250000,"","",,34,7,6,83.3705478646875,600
tt0050669,Il commissario Maigret,Maigret tend un piège,1958,1958-01-29,"Crime, Drama",119,"France, Italy",French,Jean Delannoy,"Georges Simenon, Jean Delannoy",Intermondia Films,"Jean Gabin, Annie Girardot, Olivier Hussenot, Jeanne Boitel, Lucienne Bogaert, Jean Debucourt, Guy Decomble, Paulette Dubost, Jacques Hilling, Hubert de Lapparent, Jean-Louis Le Goff, Pierre-Louis, Gérard Séty, Jean Tissier, André Valmy",A serial killer is targeting women in the seedy district of Montmartre.,7.2,1456,"",$ 8528,$ 8528,,13,14,7.2,97.6604659363968,720
tt0051436,I bucanieri,The Buccaneer,1958,1958-12-01,"Adventure, Drama, History",119,USA,English,Anthony Quinn,"Harold Lamb, Jesse Lasky Jr.",Paramount Pictures,"Yul Brynner, Claire Bloom, Charles Boyer, Inger Stevens, Henry Hull, E.G. Marshall, Charlton Heston, Lorne Greene, Ted de Corsia, Douglass Dumbrille, Robert F. Simon, Sir Lancelot, Fran Jeffries, John Dierkes, Ken Miller","During the war of 1812, Louisiana buccaneer Jean Lafitte assists the Americans in defending New Orleans against the attacking British war fleet.",6.5,2210,$ 5000000,"","",,33,12,6.5,90.6578792123885,650
tt0051454,Scuola di spie,Carve Her Name with Pride,1958,1958-06-20,"Biography, Drama, War",119,UK,"English, French, German",Lewis Gilbert,"R.J. Minney, Vernon Harris",Angel Productions,"Virginia McKenna, Paul Scofield, Jack Warner, Denise Grey, Alain Saury, Maurice Ronet, Anne Leon, Sydney Tafler, Avice Landone, Nicole Stéphane, Noel Willman, Bill Owen, Billie Whitelaw, William Mervyn, Michael Goodliffe","During World War II, a recently widowed young woman is recruited to work as a spy in France.",7.2,1531,"","","",,37,18,7.2,102.694410915919,720
tt0052005,Tempi brutti per i sergenti,No Time for Sergeants,1958,1958-07-05,"Comedy, War",119,USA,English,Mervyn LeRoy,"John Lee Mahin, Ira Levin",Warner Bros.,"Andy Griffith, Myron McCormick, Nick Adams, Murray Hamilton, Howard Smith, Will Hutchins, Sydney Smith, James Millhollin, Don Knotts, Jean Willes, Bartlett Robinson, Henry McCann, Dub Taylor, William Fawcett, Raymond Bailey","Will Stockdale is a country bumpkin drafted into the Air Force and too dumb to realize he's driving everyone around him crazy, no one more than Sergeant King.",7.6,3588,"","","",,59,17,7.6,110.515800221891,760
tt0052832,Pelle di serpente,The Fugitive Kind,1960,1960-10-28,"Drama, Romance",119,USA,English,Sidney Lumet,"Tennessee Williams, Meade Roberts",Pennebaker Productions,"Marlon Brando, Anna Magnani, Joanne Woodward, Maureen Stapleton, Victor Jory, R.G. Armstrong, Virgilia Chew, Ben Yaffee, Joe Brown Jr., Mary Perry, Madame Spivy, John Baragrey, Sally Gracie, Lucille Benson, Emory Richardson","Valentine """"Snakeskin"""" Xavier, a trouble-prone drifter trying to go straight, wanders into a small Mississippi town looking for a simple and honest life but finds himself embroiled with problem-filled women.",7.2,5419,$ 2000000,"","",,43,52,7.2,99.940064365945,720
tt0053032,I magliari,I magliari,1959,1959-09-23,"Drama, Romance",119,"Italy, France","Italian, German",Francesco Rosi,"Suso Cecchi D'Amico, Francesco Rosi",Titanus,"Alberto Sordi, Belinda Lee, Renato Salvatori, Nino Vingelli, Aldo Giuffrè, Aldo Bufi Landi, Nino Di Napoli, Jacqueline Vandal, Josef Dahmen, Else Knott, Salvatore Cafiero, Carmine Ippolito, Pasquale Cennamo, Ubaldo Granata",Mario is in Hannover to work as a miner but after loosing his job he decides to go back to Italy. When Totonno steals his passport to avoid the police and later on he offers him a new job ...,6.7,434,"","","",,3,7,6.7,97.3243107975309,670
tt0053390,Erbe fluttuanti,Ukikusa,1959,1959-11-17,Drama,119,Japan,Japanese,Yasujirô Ozu,"Yasujirô Ozu, Kôgo Noda",Daiei Studios,"Ganjirô Nakamura, Machiko Kyô, Ayako Wakao, Hiroshi Kawaguchi, Haruko Sugimura, Hitomi Nozoe, Chishû Ryû, Kôji Mitsui, Haruo Tanaka, Yosuke Irie, Hikaru Hoshi, Mantarô Ushio, Kumeko Urabe, Toyo Takahashi, Mutsuko Sakura","The head of a Japanese theatre troupe returns to a small coastal town where he left a son who thinks he is his uncle, and tries to make up for the lost time, but his current mistress grows jealous.",8,6977,"","","",,34,69,8,107.47877291019,800
tt0054022,Facciamo l'amore,Let's Make Love,1960,1960-09-08,"Comedy, Musical, Romance",119,USA,"English, French, German, Chinese, Italian, Arabic",George Cukor,"Norman Krasna, Hal Kanter",Jerry Wald Productions,"Marilyn Monroe, Yves Montand, Tony Randall, Frankie Vaughan, Wilfrid Hyde-White, David Burns, Michael David, Mara Lynn, Dennis King Jr., Joe Besser","When billionaire Jean-Marc Clement learns that he is to be satirized in an off-Broadway revue, he passes himself off as an actor playing him in order to get closer to the beautiful star of the show, Amanda Dell.",6.5,6505,$ 3585000,"","",,66,27,6.5,94.7686458434308,650
tt0056051,La colpa,Hakai,1962,1962-04-06,Drama,119,Japan,"English, Japanese",Kon Ichikawa,"Tôson Shimazaki, Natto Wada",Daiei Kyoto,"Raizô Ichikawa, Rentarô Mikuni, Shiho Fujimura, Eiji Funakoshi, Jun Hamamura, Yoshi Katô, Kyôko Kishida, Seiji Miyaguchi, Hiroyuki Nagato, Ganjirô Nakamura, Haruko Sugimura, Kumeko Urabe",A young man struggles to come to terms with his true identity in a remote caste-based village in early 20th century Japan.,6.8,125,"","","",,1,4,6.8,95.1597698022616,680
tt0056267,La mia geisha,My Geisha,1962,1962-02-01,"Comedy, Drama, Romance",119,USA,"English, Japanese",Jack Cardiff,"Norman Krasna, Norman Krasna",Paramount Pictures,"Shirley MacLaine, Yves Montand, Edward G. Robinson, Robert Cummings, Yôko Tani, Tatsuo Saitô, Tamae Kiyokawa, Ichirô Hayakawa, Alex Gerry, Tsugundo Maki, George Furness",An actress disguises herself as a geisha in order to land the lead role in her director husband's film version of 'Madam Butterfly'.,6.6,1277,"","","",,19,4,6.6,88.7151109440904,660
tt0056424,Gli amanti devono imparare,Rome Adventure,1962,1962-04-21,"Drama, Romance",119,USA,"English, Italian",Delmer Daves,"Irving Fineman, Delmer Daves",Warner Bros.,"Troy Donahue, Suzanne Pleshette, Rossano Brazzi, Angie Dickinson, Hampton Fancher, Constance Ford, Al Hirt, Iphigenie Castiglioni, Chad Everett, Gertrude Flynn, Pamela Austin, Lili Valenty, Mary Patton, Maurice Wells","Prudence resigns from her teaching position after being criticized for giving a student her copy of a romance novel. She sails for Italy, takes a job at a small bookstore in Rome, and meets...",6.5,1038,"","","",,44,9,6.5,95.5518117209365,650
tt0056626,La ragazza del quartiere,Two for the Seesaw,1962,1963-03-01,"Drama, Romance",119,USA,English,Robert Wise,"William Gibson, Isobel Lennart",Argyle Productions,"Robert Mitchum, Shirley MacLaine, Edmon Ryan, Elisabeth Fraser, Eddie Firestone, Billy Gray","Jerry Ryan is wandering aimlessly around New York, having given up his law career in Nebraska when his wife asked for a divorce. He meets up with Gittel Mosca, an impoverished dancer from ...",6.7,1514,$ 3000000,"","",,31,9,6.7,92.6267664330932,670
tt0056823,Als twee druppels water,Als twee druppels water,1963,1963-02-21,"Drama, War",119,Netherlands,"Dutch, German",Fons Rademakers,"Willem Frederik Hermans, Fons Rademakers",Cineurope,"Lex Schoorel, Nan Los, Van Doude, Guus Verstraete, Ko Arnoldi, Frits Butzelaar, Jos Gevers, Mia Goossen, Elise Hoomans, Hans Polman, Jules Royaards, Piet Römer, André van den Heuvel, Frans van der Lingen, Ina van der Molen",The fainthearted cigar trader Ducker keeps himself quiet during World War II. That changes when parachutist Dorbeck lands in his backyard. It turns out the parachutist bears a remarkable ...,7.1,594,NLG 620000,"","",,4,4,7.1,94.0346706355958,710
tt0056869,Gli uccelli,The Birds,1963,1963-10-31,"Drama, Horror, Mystery",119,USA,English,Alfred Hitchcock,"Daphne Du Maurier, Evan Hunter",Alfred J. Hitchcock Productions,"Rod Taylor, Jessica Tandy, Suzanne Pleshette, Tippi Hedren, Veronica Cartwright, Ethel Griffies, Charles McGraw, Ruth McDevitt, Lonny Chapman, Joe Mantell, Doodles Weaver, Malcolm Atterbury, John McGovern, Karl Swenson, Richard Deacon",A wealthy San Francisco socialite pursues a potential boyfriend to a small Northern California town that slowly takes a turn for the bizarre when birds of all kinds suddenly begin to attack people.,7.7,167317,$ 2500000,"",$ 32655,90,550,157,7.7,106.709919904858,770
tt0057289,Mare matto,Mare matto,1963,1963-09-13,Comedy,119,"Italy, France",Italian,Renato Castellani,"Leonardo Benvenuti, Renato Castellani",Lux Film,"Gina Lollobrigida, Jean-Paul Belmondo, Tomas Milian, Odoardo Spadaro, Noël Roquevert, Piero Morgia, Vincenzo Musolino, Anita Durante, Rossana Di Rocco, Michele Abruzzo, Pietro Tordi, Dominique Boschero, Adelmo Di Fraia, Tano Cimarosa, Daniela Igliozzi",A pretty woman approaching middle age rents out rooms in a small Italian town. An aging sailor and a handsome younger man are amongst the lodgers.,6,104,"","","",,1,1,6,85.0354457899756,600
tt0057427,Il processo,Le procès,1962,1963-09-07,"Drama, Mystery, Thriller",119,"France, Italy, West Germany",English,Orson Welles,"Pierre Cholot, Franz Kafka",Paris-Europa Productions,"Anthony Perkins, Arnoldo Foà, Jess Hahn, Billy Kearns, Madeleine Robinson, Jeanne Moreau, Maurice Teynac, Naydra Shore, Suzanne Flon, Raoul Delfosse, Jean-Claude Rémoleux, Max Buchsbaum, Carl Studer, Max Haufler, Romy Schneider","An unassuming office worker is arrested and stands trial, but he is never made aware of his charges.",7.8,18799,"","","",,112,81,7.8,107.577896241732,780
tt0057634,International Hotel,The V.I.P.s,1963,1963-09-01,Drama,119,UK,"English, Italian",Anthony Asquith,Terence Rattigan,Metro-Goldwyn-Mayer (MGM),"Elizabeth Taylor, Richard Burton, Louis Jourdan, Elsa Martinelli, Margaret Rutherford, Maggie Smith, Rod Taylor, Orson Welles, Linda Christian, Dennis Price, Richard Wattis, Ronald Fraser, David Frost, Robert Coote, Joan Benham","As fog delays departure for a group of travellers bound for New York City, they wait at the lounge of London's Heathrow airport, with each passenger at a moment of crisis in his or her life.",6.3,3284,$ 4000000,"","",51,60,24,6.3,83.3597850050267,630
tt0058740,Week-end a Zuydcoote,Week-end à Zuydcoote,1964,1965-09-02,"Drama, War",119,"France, Italy","French, English, German",Henri Verneuil,"Robert Merle, François Boyer",Paris Film Productions,"Jean-Paul Belmondo, Catherine Spaak, Georges Géret, Jean-Pierre Marielle, Pierre Mondy, Marie Dubois, Christian Barbier, François Guérin, Kenneth Haigh, Ronald Howard, Jean-Paul Roussillon, Albert Rémy, Nigel Stock, Pierre Vernier, Alan Adair","In June 1940, during the Dunkirk evacuation of Allied troops to England, French sergeant Julien Maillat and his men debate whether to evacuate to Britain or stay and fight the German troops that are closing-in from all directions.",7.1,1337,FRF 10000000,"","",,7,5,7.1,102.688544882812,710
tt0059012,Falstaff,Campanadas a medianoche,1965,1968-06-14,"Comedy, Drama, History",119,"Switzerland, Spain",English,Orson Welles,"William Shakespeare, Raphael Holinshed",Internacional Films,"Orson Welles, Jeanne Moreau, Margaret Rutherford, John Gielgud, Marina Vlady, Walter Chiari, Michael Aldridge, Julio Peña, Tony Beckley, Andrés Mejuto, Keith Pyott, Jeremy Rowe, Alan Webb, Fernando Rey, Keith Baxter","The career of Shakespeare's Sir John Falstaff (Orson Welles) as a roistering companion to young Prince Hal (Keith Baxter), circa 1400 to 1413.",7.8,7567,$ 800000,$ 126724,$ 126724,,57,65,7.8,109.157220606173,780
tt0059043,Il collezionista,The Collector,1965,1965-11-11,"Drama, Thriller",119,"UK, USA",English,William Wyler,"John Fowles, John Kohn",Collector Company,"Terence Stamp, Samantha Eggar, Mona Washbourne, Maurice Dallimore, Kenneth More",A man kidnaps a woman and holds her hostage just for the pleasure of having her there.,7.6,9353,"","","",,84,53,7.6,104.2602636562,760
tt0059675,Le sabbie del Kalahari,Sands of the Kalahari,1965,1965-12-02,"Adventure, Crime, Drama",119,"UK, USA",English,Cy Endfield,"Cy Endfield, William Mulvihill",Joseph M. Schenck Enterprises,"Stanley Baker, Stuart Whitman, Susannah York, Harry Andrews, Theodore Bikel, Nigel Davenport","After a small aircraft crashes in the Kalahari Desert, one of the seven passengers decides that his survival chances would increase if he would eliminate the other men in the group.",6.8,1167,"","","",,44,24,6.8,96.271607446236,680
tt0059732,Le soldatesse,Le soldatesse,1965,1966-08-31,"Drama, War",119,"Italy, France, West Germany, Yugoslavia",Italian,Valerio Zurlini,"Leonardo Benvenuti, Piero De Bernardi",Zebra Films,"Mario Adorf, Anna Karina, Marie Laforêt, Lea Massari, Tomas Milian, Valeria Moriconi, Aleksandar Gavric, Dusan Vujisic, Jovan Rancic, Dragomir Felba, Jelena Zigon, Alenka Rancic, Milica Preradovic, Rossana Di Rocco, Mila Cortini","In WWII, Lieut. Martino and his men are assigned to lead a group of prostitutes through the mountainous ways to serve in brothels for Italian soldiers in Albania.",7.5,401,"","","",,1,2,7.5,104.974813660155,750
tt0059795,Il terzo giorno,The Third Day,1965,1965-09-13,"Drama, Mystery",119,USA,English,Jack Smight,"Joseph Hayes, Burton Wohl",Warner Bros.,"George Peppard, Elizabeth Ashley, Roddy McDowall, Arthur O'Connell, Mona Washbourne, Herbert Marshall, Robert Webber, Charles Drake, Sally Kellerman, Arte Johnson, Bill Walker, Vincent Gardenia, Janine Gray","A man involved in a car crash and suffering from amnesia, appears he have killed his sleazy nymphomaniac mistress, and is treated hostilely and coldly by his wife and despised by her cousin.",5.7,354,"","","",,11,8,5.7,76.4025058598008,570
tt0060104,Amrapali,Amrapali,1966,1966-09-11,"Musical, Fantasy",119,India,Hindi,Lekh Tandon,"Arjun Dev Rashk, Omkar Sahib",Eagle Films,"Vyjayanthimala, Sunil Dutt, Prem Nath, Bipin Gupta, Gajanan Jagirdar, Zul Vellani, K.N. Singh, Randhir, Keshav Rana, Madhavi, Bela Bose, Susheela, Mridula Rani, Ruby Mayer, Panchotta",A victory over neighboring state Vaishai has always eluded Magadh Samrat Ajaatshatru despite being winning and taking control over all neighboring states. He attacks Vaishali only get ...,6.7,172,"","","",,5,1,6.7,91.375570690455,670
