imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0054135,Colpo grosso,Ocean's Eleven,1960,1960-12-22,"Comedy, Crime, Music",127,USA,English,Lewis Milestone,"Harry Brown, Charles Lederer",Warner Bros. Pictures,"Frank Sinatra, Dean Martin, Sammy Davis Jr., Peter Lawford, Angie Dickinson, Richard Conte, Cesar Romero, Patrice Wymore, Joey Bishop, Akim Tamiroff, Henry Silva, Ilka Chase, Buddy Lester, Richard Benedict, Jean Willes",Danny Ocean gathers a group of his World War II compatriots to pull off the ultimate Las Vegas heist. Together the eleven friends plan to rob five Las Vegas casinos in one night.,6.6,19563,$ 2800000,"","",57,139,59,6.6,92.9787665149525,660
tt0055146,Il marchio,The Mark,1961,1961-01-26,Drama,127,UK,"English, French",Guy Green,"Charles E. Israel, Sidney Buchman",Buckman,"Stuart Whitman, Brenda de Banzie, Maurice Denham, Bandana Das Gupta, Donald Wolfit, Maria Schell, Paul Rogers, Rod Steiger, Eddie Byrne, Harry Baird, Al Mulock, Anne Monaghan, Bill Foley, Marie Devereux, Josephine Frayne",A man who served prison time for intent to molest a child tries to build a new life with the help of a sympathetic psychiatrist.,7.4,715,"","","",,15,5,7.4,101.642542768176,740
tt0056228,L'uomo dalla maschera di ferro,Le masque de fer,1962,1962-10-26,Adventure,127,"France, Italy",French,Henri Decoin,"Laurent Devries, Gerald Devriès",Ceres Films,"Jean Marais, Sylva Koscina, Jean-François Poron, Gisèle Pascal, Philippe Lemaire, Noël Roquevert, Jean Rochefort, Claudine Auger, Germaine Montero, Enrico Maria Salerno, Jean Davy, Raymond Gérôme, Clément Thierry, Simone Derly, Max Montavon","The story of the Three Musketeers, D'Artagnan, and the imprisonment in an iron mask of the identical twin of the King of France, Louis XIV.",6,428,"","",$ 798707,,3,2,6,83.3790474631605,600
tt0057298,McLintock,McLintock!,1963,1964-02-28,"Comedy, Romance, Western",127,USA,English,Andrew V. McLaglen,James Edward Grant,Batjac Productions,"John Wayne, Maureen O'Hara, Patrick Wayne, Stefanie Powers, Jack Kruschen, Chill Wills, Yvonne De Carlo, Jerry Van Dyke, Edgar Buchanan, Bruce Cabot, Perry Lopez, Strother Martin, Gordon Jones, Robert Lowery, Hank Worden","Wealthy rancher G.W. McLintock uses his power and influence in the territory to keep the peace between farmers, ranchers, land-grabbers, Indians and corrupt government officials.",7.2,12679,$ 2000000,"","",,102,47,7.2,94.5479211884005,720
tt0061512,Nick mano fredda,Cool Hand Luke,1967,1967-12-21,"Crime, Drama",127,USA,English,Stuart Rosenberg,"Donn Pearce, Frank Pierson",Jalem Productions,"Paul Newman, George Kennedy, J.D. Cannon, Lou Antonio, Robert Drivas, Strother Martin, Jo Van Fleet, Clifton James, Morgan Woodward, Luke Askew, Marc Cavell, Richard Davalos, Robert Donner, Warren Finnerty, Dennis Hopper","A laid back Southern man is sentenced to two years in a rural prison, but refuses to conform.",8.1,158422,$ 3200000,"","",92,336,130,8.1,114.481569037181,810
tt0065234,"Z, l'orgia del potere",Z,1969,1969-05-21,"Crime, Drama, History",127,"France, Algeria","French, Russian, English",Costa-Gavras,"Vasilis Vasilikos, Jorge Semprún",Valoria Films,"Yves Montand, Irene Papas, Jean-Louis Trintignant, François Périer, Jacques Perrin, Charles Denner, Pierre Dux, Georges Géret, Bernard Fresson, Marcel Bozzuffi, Julien Guiomar, Magali Noël, Renato Salvatori, Habib Reda, Clotilde Joano","Following the murder of a prominent leftist, an investigator tries to uncover the truth while government officials attempt to cover up their roles.",8.3,23239,"",$ 83305,$ 83305,,97,84,8.3,114.585344916845,830
tt0073349,Mandingo,Mandingo,1975,1975-07-25,"Drama, History, Romance",127,USA,"English, French",Richard Fleischer,"Kyle Onstott, Jack Kirkland",Dino De Laurentiis Company,"James Mason, Susan George, Perry King, Richard Ward, Brenda Sykes, Ken Norton, Lillian Hayman, Roy Poole, Ji-Tu Cumbuka, Paul Benedict, Ben Masters, Ray Spruell, Louis Turenne, Duane Allen, Earl Maynard",An 1840s slaveowner trains one of his slaves to be a bare-knuckle fighter.,6.3,3296,"","","",,66,54,6.3,84.762758059041,630
tt0073582,Profondo rosso,Profondo rosso,1975,1975-03-07,"Horror, Mystery, Thriller",127,Italy,"Italian, German, English",Dario Argento,"Dario Argento, Bernardino Zapponi",Rizzoli Film,"David Hemmings, Daria Nicolodi, Gabriele Lavia, Macha Méril, Eros Pagni, Giuliana Calandra, Piero Mazzinghi, Glauco Mauri, Clara Calamai, Aldo Bonamano, Liana Del Balzo, Vittorio Fanfoni, Dante Fioretti, Geraldine Hooper, Jacopo Mariani",A jazz pianist and a wisecracking journalist are pulled into a complex web of mystery after the former witnesses the brutal murder of a psychic.,7.6,30860,"","","",89,228,213,7.6,108.110767205769,760
tt0075652,Al di là del bene e del male,Al di là del bene e del male,1977,1977-10-07,"Biography, Drama",127,"Italy, France, West Germany",Italian,Liliana Cavani,"Liliana Cavani, Liliana Cavani",Clesi Cinematografica,"Dominique Sanda, Robert Powell, Erland Josephson, Virna Lisi, Michael Degen, Elisa Cegani, Umberto Orsini, Philippe Leroy, Carmen Scarpitta, Nicoletta Machiavelli, Amedeo Amodio, Renato Scarpa, Clara Colosimo, Roberto Bruni, Mircha Carven",The life and ideas of the German philosopher Friedrich Nietzsche. A love triangle unfolds as Nietzsche and his best friend decides to live with a Jewish woman. According to Nietzsche's ...,6.5,372,"","","",,5,2,6.5,89.6664730124959,650
tt0076208,Ifigenia,Ifigeneia,1977,1977-11-20,Drama,127,Greece,Greek,Michael Cacoyannis,"Michael Cacoyannis, Euripides",Greek Film Center,"Irene Papas, Kostas Kazakos, Kostas Karras, Tatiana Papamoschou, Hristos Tsagas, Panos Mihalopoulos, Angelos Yannoulis, Dimitri Aronis, Georges Vourvahakis, Eirini Koumarianou, Giorgos Oikonomou, Dimitris Kontogiannis, Yorgos Charalabidis, Tasos Lertas, Dimitris Mitsoulas","To appease offended gods before going to war, a commander must sacrifice his favorite daughter to them but does so under the pretext of marrying her off.",7.7,1569,"","","",,18,8,7.7,110.412439525996,770
tt0077296,Caravans,Caravans,1978,1978-11-02,"Action, Adventure, History",127,"Iran, USA","English, Persian",James Fargo,"James A. Michener, Nancy Voyles Crawford",FIDCI,"Anthony Quinn, Michael Sarrazin, Christopher Lee, Jennifer O'Neill, Joseph Cotten, Behrouz Vossoughi, Barry Sullivan, Jeremy Kemp, Duncan Quinn, Behrouz Gramian, Mohamad Ali Keshavarz, Parviz Gharib-Afshar, Fahimeh Amouzandeh, Mohammad Taghi Kahnemoui, Khosrow Tabatabai","In 1948, at the U.S. embassy in Zadestan, a young diplomat is ordered to find the missing daughter of an influential U.S. Senator.",6.1,774,$ 14000000,$ 3930501,$ 3930501,,9,8,6.1,89.0982644071356,610
tt0077362,Tornando a casa,Coming Home,1978,1978-11-24,"Drama, Romance, War",127,USA,English,Hal Ashby,"Waldo Salt, Robert C. Jones",Jerome Hellman Productions,"Jane Fonda, Jon Voight, Bruce Dern, Penelope Milford, Robert Carradine, Robert Ginty, Mary Gregory, Kathleen Miller, Beeson Carroll, Willie Tyler, Louis Carello, Charles Cyphers, Olivia Cole, Tresa Hughes, Bruce French",A woman whose husband is fighting in Vietnam falls in love with another man who suffered a paralyzing combat injury there.,7.3,12100,$ 3000000,$ 32653905,$ 32653905,61,82,52,7.3,104.361595500112,730
tt0077402,Zombi,Dawn of the Dead,1978,1978-09-02,"Action, Adventure, Horror",127,"USA, Italy","English, Spanish",George A. Romero,George A. Romero,Dawn Associates,"David Emge, Ken Foree, Scott H. Reiniger, Gaylen Ross, David Crawford, David Early, Richard France, Howard Smith, Daniel Dietrich, Fred Baker, James A. Baffico, Rod Stouffer, Jese Del Gre, Clayton McKinnon, John Rice","Following an ever-growing epidemic of zombies that have risen from the dead, two Philadelphia S.W.A.T. team members, a traffic reporter, and his television executive girlfriend seek refuge in a secluded shopping mall.",7.9,109220,$ 650000,"","",71,718,148,7.9,105.772277079616,790
tt0077465,Dove vai in vacanza?,Dove vai in vacanza?,1978,1978-12-21,Comedy,127,Italy,Italian,"Mauro Bolognini, Luciano Salce","Sandro Continenza, Jaja Fiastri",Rizzoli Film,"Ugo Tognazzi, Stefania Sandrelli, Pietro Brambilla, Clara Colosimo, Emilio Locurcio, Adriano Amidei Migliano, Lorraine De Selle, Paola Orefice, Rosanna Ruffini, Ricky Tognazzi, Rodolfo Bigotti, Elisabetta Pozzi, Brigitte Petronio, Marilda Donà, Roberto Spagnoli","Three episodes, three funny couples and many great italians actors.",6.4,410,"","","",,3,1,6.4,87.8749107529182,640
tt0077743,Una corsa sul prato,International Velvet,1978,1978-09-01,"Drama, Family, Sport",127,USA,English,Bryan Forbes,"Enid Bagnold, Bryan Forbes",Metro-Goldwyn-Mayer (MGM),"Tatum O'Neal, Christopher Plummer, Anthony Hopkins, Nanette Newman, Peter Barkworth, Dinsdale Landen, Sarah Bullen, Jeffrey Byron, Richard Warwick, Daniel Abineri, Jason White, Martin Neil, Douglas Reith, Dennis Blanch, Norman Wooland","Velvet's (Nanette Newman's) orphaned niece, Sarah (Tatum O'Neal), follows her dream of Olympic glory with her horse Arizona Pie.",5.9,1326,"",$ 7009238,$ 7009238,,25,2,5.9,81.6899219784503,590
tt0078249,La mano violenta del karaté,She diao ying xiong zhuan,1977,1980,"Action, Drama, Fantasy",127,Hong Kong,Mandarin,Cheh Chang,"Louis Cha, Kuang Ni",Shaw Brothers,"Sheng Fu, Tien Niu, Danny Lee, Yi-Min Li, Feng Ku, Phillip Chung-Fung Kwok, Kara Wai, Yung Henry Yu, Hung Tsai, Mei Sheng Fan, Lung Wei Wang, Hui-Ling Liu, Ching Chu, Shen Chan, Kuan-Chung Ku",A young man must complete a series of martial art tests and overcome assassins along the way.,6.3,358,"","","",,6,6,6.3,85.8542868640628,630
tt0080508,Cecilia,Cecilia,1982,1984-08-10,Drama,127,"Cuba, Spain",Spanish,Humberto Solás,"Jorge Ramos, Nelson Rodríguez",Impala,"Daisy Granados, Imanol Arias, Raquel Revuelta, Miguel Benavides, Eslinda Núñez, Nelson Villagra, César Évora, Linda Mirabal, José Antonio Rodríguez, Antonia Valdés, Gerardo Riverón, Omara Portuondo, María Regla Gutiérrez, Alfredo Mayo, Alberto Molina","Cecilia, a Cuban girl of mixed race in violent 19th-century Cuba, is raised by her mother and grandmother as a courtesan. Soon, pale-skinned Cecilia catches the eye of the estate owner's ...",6,117,"","","",,4,1,6,86.0944816848874,600
tt0081573,Superman II,Superman II,1980,1981-04-09,"Action, Adventure, Sci-Fi",127,"USA, UK, Canada","English, French, Russian","Richard Lester, Richard Donner","Jerry Siegel, Joe Shuster",Dovemead Films,"Gene Hackman, Christopher Reeve, Ned Beatty, Jackie Cooper, Sarah Douglas, Margot Kidder, Jack O'Halloran, Valerie Perrine, Susannah York, Clifton James, E.G. Marshall, Marc McClure, Terence Stamp, Leueen Willoughby, Robin Pappas","Superman agrees to sacrifice his powers to start a relationship with Lois Lane, unaware that three Kryptonian criminals he inadvertently released are conquering Earth.",6.8,96447,$ 54000000,$ 108185706,$ 108185706,83,293,140,6.8,94.404570119143,680
tt0082398,Solo per i tuoi occhi,For Your Eyes Only,1981,1981-08-05,"Action, Adventure, Thriller",127,UK,"English, Greek, Italian",John Glen,"Richard Maibaum, Michael G. Wilson",Eon Productions,"Roger Moore, Carole Bouquet, Topol, Lynn-Holly Johnson, Julian Glover, Cassandra Harris, Jill Bennett, Michael Gothard, John Wyman, Jack Hedley, Lois Maxwell, Desmond Llewelyn, Geoffrey Keen, Walter Gotell, James Villiers","James Bond is assigned to find a missing British vessel, equipped with a weapons encryption device and prevent it from falling into enemy hands.",6.8,89899,$ 28000000,$ 54812802,$ 54812802,54,311,83,6.8,91.6553458225679,680
tt0083549,Amici miei - Atto II°,Amici miei - Atto II°,1982,1982-12-22,"Comedy, Drama",127,Italy,Italian,Mario Monicelli,"Leonardo Benvenuti, Piero De Bernardi",Filmauro,"Ugo Tognazzi, Gastone Moschin, Adolfo Celi, Renzo Montagnani, Milena Vukotic, Franca Tamantini, Angela Goodwin, Alessandro Haber, Domiziana Giordano, Tommaso Bianco, Yole Marinelli, Paolo Stoppa, Philippe Noiret, Carmen Elisabete Dias Da Silva, Fiorentina Bucci","The four old friends meet on the grave of the fifth of them, Perozzi, who died at the end of the first episode. Time has passed but they are still up for adventures and cruel jokes, and ...",7.7,2704,"","","",,5,1,7.7,111.02543883813,770
tt0085216,Bar Esperança,Bar Esperança,1983,1983-05-19,Comedy,127,Brazil,Portuguese,Hugo Carvana,"Martha Alencar, Denise Bandeira",Centro de Produção e Comunicação (C.P.C.),"Marília Pêra, Hugo Carvana, Paulo César Peréio, Silvia Bandeira, Anselmo Vasconcelos, Nelson Dantas, Louise Cardoso, Luiz Fernando Guimarães, Júlio Braga, Antonio Pedro, Sandro Solviatti, Thelma Reston, Wilson Grey, Maria Gladys, Eliana Araujo","Group of eccentric people gather at a popular bar in Ipanema, Rio de Janeiro, doomed to be closed to give way to the construction of a big building. Intellectuals, artists, night-people in ...",6.9,252,"","","",,1,,6.9,97.637774766732,690
tt0085335,Chuchelo,Chuchelo,1984,1984-09-14,Drama,127,Soviet Union,Russian,Rolan Bykov,"Rolan Bykov, Vladimir Zheleznikov",Mosfilm,"Christina Orbakaite, Yuriy Nikulin, Elena Sanaeva, Dmitri Yegorov, Kseniya Filippova, Anna Tolmachyova, Marina Martanova, Svetlana Kryuchkova, Rolan Bykov, Oleg Bykov, Konstantin Chekhovsky, Pavel Sanaev, Mariya Artyomova, Andrei Lomov, Nikolai Manvelov",Unpopular girl being bullied in her class.,7.7,1423,"","","",,4,4,7.7,110.771339679087,770
tt0085380,La foresta silenziosa,Cross Creek,1983,1983-10-27,"Biography, Drama, Romance",127,USA,English,Martin Ritt,"Marjorie Kinnan Rawlings, Dalene Young",Thorn EMI Screen Entertainment,"Mary Steenburgen, Rip Torn, Peter Coyote, Dana Hill, Alfre Woodard, Joanna Miles, Ike Eisenmann, Cary Guffey, Toni Hudson, Bo Rucker, Jay O. Sanders, John Hammond, Tommy Alford, Norton Baskin, Terrence Gehr","In 1930's Marjorie Kinnan Rawlings moves to Florida's backwaters to write in peace. She feels bothered by affectionate men, editor and confused neighbors, but soon she connects and writes The Yearling, a classic of American literature.",7,1530,"",$ 200000,"",,28,8,7,100.929397487126,700
tt0085916,Matka Królów,Matka Królów,1987,1987-03-01,"Drama, History, War",127,Poland,Polish,Janusz Zaorski,"Kazimierz Brandys, Janusz Zaorski","","Magda Teresa Wójcik, Zbigniew Zapasiewicz, Franciszek Pieczka, Boguslaw Linda, Adam Ferency, Michal Juszczakiewicz, Krzysztof Zaleski, Joanna Szczepkowska, Zbigniew Zamachowski, Henryk Bista, Zbigniew Bielski, Tadeusz Huk, Jerzy Trela, Stanislaw Kwaskowski, Jerzy Stuhr","Made in 1982, shelved for five years. Story opens with Lucja Krol's husband under the tram. She gives birth to her fourth son on the floor of their new apartment. Neighbor Wiktor, a ...",7.2,209,"","","",,1,,7.2,104.843794039848,720
tt0087089,Cotton Club,The Cotton Club,1984,1984-12-22,"Crime, Drama, Music",127,USA,"English, Italian",Francis Ford Coppola,"William Kennedy, Francis Ford Coppola",Zoetrope Studios,"Richard Gere, Gregory Hines, Diane Lane, Lonette McKee, Bob Hoskins, James Remar, Nicolas Cage, Allen Garfield, Fred Gwynne, Gwen Verdon, Lisa Jane Persky, Maurice Hines, Julian Beck, Novella Nelson, Laurence Fishburne","Meet the jazz musicians, dancers, owner and guests (e.g. gangster Dutch Schultz) of The Cotton Club in 1928-30s Harlem.",6.5,16083,$ 58000000,$ 25928721,$ 25928721,68,98,39,6.5,82.6622102532523,650
tt0088041,Saraba hakobune,Saraba hakobune,1984,1984-09-08,"Fantasy, Mystery, Romance",127,Japan,Japanese,Shûji Terayama,"Gabriel García Márquez, Rio Kishida",Art Theatre Guild (ATG),"Tsutomu Yamazaki, Mayumi Ogawa, Yoshio Harada, Yôko Takahashi, Hideyo Amamoto, Renji Ishibashi, Hôsei Komatsu, Seiji Miyaguchi, Keiko Niitaka, Hitomi Takahashi, Takeshi Wakamatsu","A surreal, isolated village sees its inhabitants gradually leave behind their mutual traditions and superstitions as they leave for the city. Among them are two cousins who love each other and who get into a quarrel with other villagers.",7.3,382,"","","",,2,2,7.3,103.502185849858,730
tt0090336,Wohin und zurück - Teil 3: Welcome in Vienna,Wohin und zurück - Teil 3: Welcome in Vienna,1986,1986-03-09,Drama,127,"Austria, West Germany, Switzerland","German, English",Axel Corti,"Axel Corti, Georg Stefan Troller",Schweizer Fernsehen (FS),"Gabriel Barylli, Nicolas Brieger, Claudia Messner, Karlheinz Hackl, Joachim Kemmer, Hubert Mann, Liliana Nelska, Kurt Sowinetz, Ingrid Canonier, Helfried Edlinger, Levin Kress, Tom Krinzinger, Justus Neumann, Luise Prasser, Hertha Schell","In the conclusion of Axel Corti's trilogy (following God Does Not Believe In Us Anymore and Santa Fe) Freddy, a Viennese Jew who emigrated to New York after Hitler's invasion, and Adler, a ...",7.1,164,"","","",,4,2,7.1,100.075083168731,710
tt0090349,Yasha,Yasha,1985,1985-08-31,"Crime, Drama",127,Japan,Japanese,Yasuo Furuhata,Tsutomu Nakamura,Group Encounter,"Ken Takakura, Ayumi Ishida, Hisamitsu Nakamura, Kenichi Kobayashi, Hiromi Iwasaki, Nobuko Otowa, Nobuhiro Shibuya, Yûko Tanaka, Takeshi Kitano, Kunie Tanaka, Aki Takejô, Tomoko Naraoka, Nenji Kobayashi, Hideji Ôtaki, Fumi Dan","Shuji was once a feared member of the Yakuza crime syndicate, but he's reformed his ways, abandoned his old life and left the city for a small coastal fishing town where he's become an honest fisherman.",6.8,187,"","","",,1,3,6.8,97.3967020218304,680
tt0090929,Demoner,Demoner,1986,1986-09-05,Drama,127,Sweden,"Swedish, English",Carsten Brandt,"Carsten Brandt, Lars Norén",Svenska Filminstitutet (SFI),"Ewa Fröling, Björn Granath, Lars Green, Pia Oscarsson",About the couple Catherine and Frank arguing. Their neighbors Thomas and Jenna are drawn into the fight.,5.4,106,"","","",,2,,5.4,68.2450353671747,540
tt0091531,La metà del cielo,La mitad del cielo,1986,1986-10-10,Drama,127,Spain,Spanish,Manuel Gutiérrez Aragón,"Manuel Gutiérrez Aragón, Luis Megino",Luis Megino,"Ángela Molina, Margarita Lozano, Fernando Fernán Gómez, Antonio Valero, Nacho Martínez, Santiago Ramos, Carolina Silva, Francisco Merino, Enriqueta Carballeira, Julia Martínez, Mercedes Lezcano, Concha Leza, Mónica Molina, Raúl Fraire, Concha Hidalgo","Rosa is an cantabrian woman who travel to Madrid after the Civil War. With the help of Don Pedro, a chief supplies, she opens a restaurant that transforms in a political and intelectual center.",6.7,340,"","","",,7,1,6.7,94.1392850615339,670
tt0092042,Tai-Pan,Tai-Pan,1986,1986-11-21,Adventure,127,USA,English,Daryl Duke,"John Briley, James Clavell",De Laurentiis Entertainment Group (DEG),"Bryan Brown, Joan Chen, John Stanton, Tim Guinee, Bill Leadbitter, Russell Wong, Katy Behean, Kyra Sedgwick, Janine Turner, Norman Rodway, John Bennett, Derrick Branche, Vic Armstrong, Dickey Beer, Edowan Bersmea",Historical fiction set against the backdrop of Hong Kong in its early years of British rule.,5.6,1547,$ 25000000,$ 4007250,$ 4007250,,20,10,5.6,74.9985457160329,560
tt0093004,La famiglia,La famiglia,1987,1987-01-30,"Drama, Romance",127,"Italy, France","Italian, French, Hungarian",Ettore Scola,"Graziano Diana, Ruggero Maccari",Cinecittà,"Emanuele Lamaro, Andrea Occhipinti, Vittorio Gassman, Cecilia Dazzi, Stefania Sandrelli, Jo Champa, Fanny Ardant, Joska Versari, Alberto Gimignani, Massimo Dapporto, Carlo Dapporto, Consuelo Pascali, Ilaria Stuppia, Ottavia Piccolo, Athina Cenci","With the background of the XX century Italian history, Carlo, a retired teacher, traces the vicissitudes of his family.",7.4,1970,"",$ 346730,$ 346730,,4,5,7.4,99.9697202276201,740
tt0093502,Marusa no onna,Marusa no onna,1987,1987-02-07,"Comedy, Crime",127,Japan,Japanese,Jûzô Itami,Jûzô Itami,New Century Producers,"Nobuko Miyamoto, Tsutomu Yamazaki, Masahiko Tsugawa, Yasuo Daichi, Kinzô Sakura, Hajime Asô, Kiriko Shimizu, Kazuyo Matsui, Hideo Murota, Machiko Watanabe, Shôtarô Takeuchi, Mitsuhiko Kiyohisa, Akira Shioji, Kôichi Ueda, Yûsuke Nagumo","If tax evasion is an art, wheeler-dealer Hideki Gondo is Rembrandt. And so, a determined taxing woman gets the tough assignment of trying to catch him.",7.2,1650,"","","",,18,7,7.2,102.773294519677,720
tt0094076,Sur,Sur,1988,1988-03-05,Drama,127,"Argentina, France","Spanish, French",Fernando E. Solanas,Fernando E. Solanas,Canal+,"Susú Pecoraro, Miguel Ángel Solá, Philippe Léotard, Lito Cruz, Ulises Dumont, Roberto Goyeneche, Gabriela Toscano, Mario Lozano, Nathán Pinzón, Antonio Ameijeiras, Inés Molina, Fito Páez, Niní Gambier, Chany Mallo, Susana Mayo","The movie starts while Floreal, the main protagonist, was being released from the prison when the military coup ended in 1983. He is estranged to his former life because of his last few ...",7.3,788,"","","",,4,1,7.3,101.826777434356,730
