imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0017119,Mantrap,Mantrap,1926,1926-07-24,Comedy,86,USA,English,Victor Fleming,"Sinclair Lewis, Adelaide Heilbron",Paramount Pictures,"Ernest Torrence, Clara Bow, Percy Marmont, Eugene Pallette, Tom Kennedy, Josephine Crowell, William Orlamond, Charles Stevens, Miss DuPont, Charlotte Bird","A sexy young manicurist living with her older backwoodsman husband in a small Canadian town finds herself attracted to a young, rich and famous divorce lawyer who comes to town on vacation.",6.8,309,"","","",,13,6,6.8,90.7075382177865,680
tt0018505,Tretya meshchanskaya,Tretya meshchanskaya,1927,1927,"Comedy, Drama",86,Soviet Union,Russian,Abram Room,"Viktor Shklovskiy, Viktor Shklovskiy",Sovkino,"Vladimir Fogel, Nikolay Batalov, Lyudmila Semyonova, Leonid Yurenev, Yelena Sokolova, Mariya Yarotskaya","A married couple have a small apartment in Moscow. When an old friend of the husband's arrives in the city, he is unable to find lodgings. Kolia, the husband, invites his friend to move in with them.",7.4,1034,"","","",,9,9,7.4,108.2389725083,740
tt0018756,Tabarin di lusso,Champagne,1928,1928-08-20,Comedy,86,UK,English,Alfred Hitchcock,"Alfred Hitchcock, Walter C. Mycroft",British International Pictures (BIP),"Betty Balfour, Jean Bradin, Ferdinand von Alten, Gordon Harker","A spoiled heiress defies her father by running off to marry her lover. However, Daddy has a few tricks up his sleeve.",5.6,1968,"","","",,37,31,5.6,74.1370330519679,560
tt0019557,Il fiume stanco,Weary River,1929,1929-02-10,"Drama, Romance",86,USA,English,Frank Lloyd,"Courtney Ryley Cooper, Bradley King",First National Pictures,"Richard Barthelmess, Betty Compson, William Holden, Louis Natheaux, George E. Stone, Ray Turner, Gladden James","A gangster is put in prison, but finds salvation through music while serving his time. Again on the outside, he finds success elusive and temptations abound.",6.1,376,"","","",,15,4,6.1,87.4231127423059,610
tt0019726,Ragazze d'America,Broadway Babies,1929,1930-01-20,"Drama, Musical",86,USA,English,Mervyn LeRoy,"Jay Gelzer, Monte M. Katterjohn",First National Pictures,"Alice White, Marion Byron, Sally Eilers, Charles Delaney, Tom Dugan, Bodil Rosing, Maurice Black, Fred Kohler, Louis Natheaux, Jocelyn Lee","A Chorus girl who is in love with her stage manager is led to believe that he is in love with another young woman, so, she agrees to marry a bootlegger instead.",6.4,119,"","","",,6,2,6.4,89.2588417526634,640
tt0019785,L'isola del diavolo,Condemned!,1929,1929-11-03,Drama,86,USA,English,Wesley Ruggles,"Sidney Howard, Blair Niles",The Samuel Goldwyn Company,"Ronald Colman, Ann Harding, Dudley Digges, Louis Wolheim, William Elmer","Suave thief Colman is sent to Devil's Island, where he becomes romantically involved with the wife of sadistic warden Digges.",6.4,332,$ 600000,"","",,15,3,6.4,89.5345895566713,640
tt0020538,L'indomabile,Untamed,1929,1929-11-23,"Adventure, Drama, Romance",86,USA,English,Jack Conway,"Charles E. Scoggins, Lucille Newmark",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Robert Montgomery, Ernest Torrence, Holmes Herbert, John Miljan, Gwen Lee, Edward J. Nugent, Don Terry, Gertrude Astor, Milton J. Fahrney, Lloyd Ingraham, Grace Cunard, Tom O'Brien, Wilson Benge","When her rich oilman father is killed, Bingo, raised in the wilds of South America, inherits the company. Her guardians Ben and Howard send her to New York for civilizing but on the way she...",5.1,475,$ 229000,"","",,23,3,5.1,67.5213946698854,510
tt0020814,La beffa della vita,David Golder,1931,1934-07-02,Drama,86,France,"Russian, German, French, Yiddish",Julien Duvivier,"Irène Némirovsky, Julien Duvivier",Les Films Marcel Vandal et Charles Delac,"Harry Baur, Paule Andral, Jackie Monnier, Jean Bradin, Gaston Jacquet, Jean Coquelin, Camille Bert, Jacques Grétillat, Paul Franceschi, Léon Arvel, Charles Dorat, Nicole Yoghi, Jeanne Bernard","David is a poor but ambitious Polish Jew who reinvents himself as a powerful New York business magnate. After gaining wealth, he relocates to Paris, only to have his selfish and demanding wife squander his fortune.",7,189,"","","",,2,12,7,101.133713616752,700
tt0020852,Parla elstree,Elstree Calling,1930,1930-09-29,"Comedy, Musical",86,UK,English,"André Charlot, Jack Hulbert","Adrian Brunel, Walter C. Mycroft",British International Pictures (BIP),"Tommy Handley, Gordon Begg, Teddy Brown, Helen Burnell, Donald Calthrop, The Charlot Girls, Bobbie Comber, Cicely Courtneidge, Will Fyffe, Lawrence Green, Gordon Harker, Jack Hulbert, Hannah Jones, John Longden, Ivor McLaren","A series of nineteen musical and comedy """"vaudeville"""" sketches presented in the form of a live broadcast hosted by Tommy Handley (as himself). There are two """"running gags"""" which connect the ...",5.3,341,"","","",,13,4,5.3,70.9123533413866,530
tt0021228,Debito d'odio,Paid,1930,1930-12-30,"Drama, Film-Noir",86,USA,English,Sam Wood,"Bayard Veiller, Lucien Hubbard",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Robert Armstrong, Marie Prevost, Douglass Montgomery, John Miljan, Purnell Pratt, Hale Hamilton, Robert Emmett O'Connor, Tyrell Davis, William Bakewell, George Cooper, Gwen Lee, Isabel Withers","Mary Turner goes up for three years on a crime she didn't commit. Once out she and former prison mates plan a scam in which old men can be sued for breach of promise - the """"heart balm"""" ...",6.2,606,$ 355000,"","",,27,8,6.2,84.5014387450427,620
tt0021335,Sarah and Son,Sarah and Son,1930,1930-03-14,"Drama, Romance",86,USA,English,Dorothy Arzner,"Zoe Akins, Zoe Akins",Paramount Pictures,"Ruth Chatterton, Fredric March, Fuller Mellish Jr., Gilbert Emery, Doris Lloyd, William Stack, Philippe De Lacy","A ne'er-do-well husband, after years of abusing his wife, disappears with their son, and winds up selling him to a wealthy family. Years later, the wife--now a world-famous opera singer--...",5.6,202,"","","",,7,3,5.6,82.8868268205106,560
tt0021483,Tom Sawyer,Tom Sawyer,1930,1930-12-19,"Adventure, Comedy, Drama",86,USA,English,John Cromwell,"Mark Twain, Grover Jones",Paramount Pictures,"Jackie Coogan, Junior Durkin, Mitzi Green, Lucien Littlefield, Tully Marshall, Clara Blandick, Mary Jane Irving, Ethel Wales, Dick Winslow, Jackie Searl, Jane Darwell, Charles Stevens, Charles Sellon, Lon Poff","The classic Mark Twain tale of a young boy and his friends on the Mississippi River. Tom and his pals Huckleberry Finn and Joe Harper have numerous adventures, including running away to be ...",6.4,160,"",$ 11000000,"",,6,3,6.4,88.6672002333538,640
tt0021730,Il campione,The Champ,1931,1933-02-15,"Drama, Sport",86,USA,English,King Vidor,"Frances Marion, Wanda Tuchock",Metro-Goldwyn-Mayer (MGM),"Wallace Beery, Jackie Cooper, Irene Rich, Roscoe Ates, Edward Brophy, Hale Hamilton, Jesse Scott, Marcia Mae Jones",An alcoholic ex-boxer struggles to provide a good living for his son.,7.3,2741,"","","",,31,26,7.3,105.364406983076,730
tt0021772,La rumba dell'amore,The Cuban Love Song,1931,1931-12-05,"Musical, Romance",86,USA,"English, Spanish",W.S. Van Dyke,"C. Gardner Sullivan, Bess Meredyth",Metro-Goldwyn-Mayer (MGM),"Lawrence Tibbett, Lupe Velez, Ernest Torrence, Jimmy Durante, Karen Morley, Louise Fazenda, Hale Hamilton, Mathilde Comont, Philip Cooper, Ernesto Lecuona and the Palau Brothers' Cuban Orchestra",A guilt-ridden U.S. Marine returns to Cuba to try to find his illegitimate child.,5.6,149,"","","",,9,4,5.6,79.7199803102033,560
tt0022458,Tabù,Tabu: A Story of the South Seas,1931,1931-10-08,"Drama, Romance, Adventure",86,USA,English,F.W. Murnau,"F.W. Murnau, Robert J. Flaherty",Murnau-Flaherty Productions,"Matahi, Anne Chevalier, Bill Bambridge, Hitu","On the South Pacific island of Bora Bora, a young couple's love is threatened when the tribal chief declares the girl a sacred virgin.",7.5,4879,$ 150000,"","",,25,51,7.5,102.507192420401,750
tt0022660,Il pericolo pubblico n. 1,The Beast of the City,1932,1932-02-13,"Crime, Drama, Film-Noir",86,USA,English,Charles Brabin,W.R. Burnett,Metro-Goldwyn-Mayer (MGM),"Walter Huston, Jean Harlow, Wallace Ford, Jean Hersholt, Dorothy Peterson, Tully Marshall, John Miljan, Emmett Corrigan, Warner Richmond, Sandy Roth, J. Carrol Naish",Police Chief Jim Fitzpatrick ruthlessly goes after organized crime and is prepared to use brutal and violent methods to fight it.,6.8,1070,$ 230000,"","",,29,10,6.8,95.2776414377844,680
tt0022778,I conquistatori,The Conquerors,1932,1932-11-18,"Drama, Western",86,USA,English,William A. Wellman,"Robert Lord, Howard Estabrook",RKO Radio Pictures,"Richard Dix, Ann Harding, Edna May Oliver, Guy Kibbee, Julie Haydon, Donald Cook, Walter Walker, Wally Albright, Marilyn Knowlden, Harry Holman, Jason Robards Sr., E.H. Calvert","A newlywed couple journeys west to make their fortune, and begins a banking empire.",6.3,237,$ 619000,"","",,7,6,6.3,85.3280584342668,630
tt0023101,Kongo,Kongo,1932,1932-10-01,"Drama, Horror",86,USA,English,William J. Cowen,"Leon Gordon, Chester De Vonde",Metro-Goldwyn-Mayer (MGM),"Walter Huston, Lupe Velez, Conrad Nagel, Virginia Bruce, C. Henry Gordon, Mitchell Lewis, Forrester Harvey, Curtis Nero",This remake of,6.6,805,"","","",,40,12,6.6,89.6295907461728,660
tt0023169,Madame Butterfly,Madame Butterfly,1932,1932-12-30,Drama,86,USA,English,Marion Gering,"David Belasco, John Luther Long",Paramount Pictures,"Sylvia Sidney, Cary Grant, Charles Ruggles, Irving Pichel, Helen Jerome Eddy, Edmund Breese, Louise Carter, Sándor Kállay, Judith Vosselli, Sheila Terry, Dorothy Libaire, Berton Churchill, Philip Horomato, Charita Alden, Wallis Clark",Lieutenant Pinkerton marries geisha-in-training but soon after abandons her and goes back to the US.,6.2,281,"","","",,8,4,6.2,80.0601129755759,620
tt0023175,Make Me a Star,Make Me a Star,1932,1932-07-01,"Comedy, Drama, Romance",86,USA,English,William Beaudine,"Sam Mintz, Walter DeLeon",Paramount Pictures,"Joan Blondell, Stuart Erwin, Zasu Pitts, Ben Turpin, Charles Sellon, Florence Roberts, Helen Jerome Eddy, Arthur Hoyt, George Templeton, Ruth Donnelly, Sam Hardy, Oscar Apfel","Merton Gill is longing to become a cowboy actor and leaves his hometown to try his luck in Hollywood, but there his acting ability is regarded as non-existent. Actress Flips gives him a ...",6.4,438,"","","",,17,7,6.4,86.1107963037498,640
tt0023240,The Mouthpiece,The Mouthpiece,1932,1932-05-07,Drama,86,USA,English,"James Flood, Elliott Nugent","Frank J. Collins, Joseph Jackson",Warner Bros.,"Warren William, Sidney Fox, Aline MacMahon, John Wray, Mae Madison, Ralph Ince, Morgan Wallace, Guy Kibbee, J. Carrol Naish, Walter Walker, Stanley Fields, Murray Kinnell, Noel Francis, William Janney",Prosecutor becomes a defense attorney after an innocent man is sent to an electric chair.,7.1,449,"","","",,16,10,7.1,96.3690076901056,710
tt0024044,Gabriel Over the White House,Gabriel Over the White House,1933,1933-03-31,"Drama, Fantasy, Romance",86,USA,English,Gregory La Cava,"Carey Wilson, Bertram Bloch",Cosmopolitan Productions,"Walter Huston, Karen Morley, Franchot Tone, Arthur Byron, Dickie Moore, C. Henry Gordon, David Landau, Samuel S. Hinds, William Pawley, Jean Parker, Claire Du Brey",A political hack becomes President during the height of the Depression and undergoes a metamorphosis into an incorruptible statesman after a near-fatal accident.,6.4,1150,"","","",,58,21,6.4,90.667426560947,640
tt0024480,Per le vie di Parigi,Quatorze Juillet,1933,1933-10-09,"Comedy, Romance",86,France,French,René Clair,René Clair,Films Sonores Tobis,"Annabella, George Rigaud, Raymond Cordy, Paul Ollivier, Raymond Aimos, Thomy Bourdelle","Jean is a young cab driver. Anna, a flower-girl neighbour, is in love with him. But he is still thinking to Pola, who just left him. Jean asks her to the bal. Many events (Pola's come back,...",7,318,"","","",,4,4,7,98.3606138131132,700
tt0024656,La nuova ora,This Day and Age,1933,1933-08-25,"Crime, Drama",86,USA,English,Cecil B. DeMille,Bartlett Cormack,Paramount Pictures,"Charles Bickford, Richard Cromwell, Judith Allen, Harry Green, Bradley Page, Edward J. Nugent, Ben Alexander, Lester Arnold, Michael Stuart, Oscar Rudolph, Mickey Daniels, Fuzzy Knight, George Barbier, Charles Middleton, Warner Richmond",High school students band together to dispense vigilante justice against a vicious gangland boss.,6.5,125,"","","",,7,5,6.5,91.5339670761517,650
tt0024701,Cuori in burrasca,Tugboat Annie,1933,1933-08-04,"Comedy, Drama",86,USA,English,Mervyn LeRoy,"Norman Reilly Raine, Zelda Sears",Metro-Goldwyn-Mayer (MGM),"Marie Dressler, Wallace Beery, Robert Young, Maureen O'Sullivan, Willard Robertson, Tammany Young, Frankie Darro, Jack Pennick, Paul Hurst",Annie the tugboat captain tries to help two young lovers come together.,7,596,"","","",,11,5,7,98.3599840232645,700
tt0025219,Verso la felicità,Happiness Ahead,1934,1934-10-27,"Musical, Comedy, Romance",86,USA,English,Mervyn LeRoy,"Harry Sauber, Brian Marlow",First National Pictures,"Dick Powell, Josephine Hutchinson, John Halliday, Frank McHugh, Allen Jenkins, Ruth Donnelly, Dorothy Dare, Marjorie Gateson, Gavin Gordon, Russell Hicks, Mary Forbes, J.M. Kerrigan, Mary Treen, Mary Russell, Jane Darwell",Society heiress Joan Bradford rebels against her mother's choice of a future husband by masquerading as a working class girl and dating a window washer.,6.7,235,"","","",,11,5,6.7,90.6593666067646,670
tt0025480,Amore che redime,Mauvaise graine,1934,1940-03-01,"Comedy, Drama, Romance",86,France,French,"Alexander Esway, Billy Wilder","Jan Lustig, Billy Wilder",Compagnie Nouvelle Commerciale,"Danielle Darrieux, Pierre Mingand, Raymond Galle, Paul Escoffier, Michel Duran, Jean Wall, Marcel Maupi, Paul Velsa, Georges Malkine, Georges Cahuzac, Gaby Héritier","A young man-about-Paris, cut off from his father's money, falls in with a picaresque gang of car thieves.",6,657,"","","",,9,11,6,86.1064915624424,600
tt0025619,Palooka,Palooka,1934,1934-01-26,"Comedy, Music",86,USA,English,Benjamin Stoloff,"Ham Fisher, Jack Jevne",Edward Small Productions,"Jimmy Durante, Lupe Velez, Stuart Erwin, Marjorie Rambeau, Robert Armstrong, Mary Carlisle, William Cagney, Thelma Todd, Franklyn Ardell, Tom Dugan, Louise Beavers, Fred 'Snowflake' Toones, Gus Arnheim","Knobby discovers young hunk Palooka and trains him to fight the reigning champ, also drunken sot, Al McSwatt.",6.1,313,"","","",,12,4,6.1,88.1132999165723,610
tt0025828,Gli amori di una spia,Stamboul Quest,1934,1934-07-13,"Romance, Thriller, Drama",86,USA,English,"Sam Wood, Jack Conway","Leo Birinsky, Herman J. Mankiewicz",Metro-Goldwyn-Mayer (MGM),"Myrna Loy, George Brent, Lionel Atwill, C. Henry Gordon, Rudolph Anders, Mischa Auer, Carmen Gould","In 1915, German Counter-Intelligence Chief Von Sturm learns that someone is providing the British with critical strategic planning for the Turkish theater. He suspects Ali Bey, Turkish ...",6.3,364,"","","",,13,9,6.3,89.601282727861,630
tt0025929,Storia di erbe fluttuanti,Ukikusa monogatari,1934,1934-11-23,Drama,86,Japan,Japanese,Yasujirô Ozu,"Tadao Ikeda, Yasujirô Ozu",Shochiku,"Takeshi Sakamoto, Chôko Iida, Kôji Mitsui, Emiko Yagumo, Yoshiko Tsubouchi, Tomio Aoki, Reikô Tani, Kiyoshi Aono, Mariko Aoyama, Mitsumura Ikebe, Seiji Nishimura, Mitsuru Wakamiya, Nagamasa Yamada, Munenobu Yui",A kabuki actor's mistress hatches a jealous plot to bring down her lover's son.,7.8,2771,"","","",,18,29,7.8,117.193224819232,780
tt0026029,Il club dei 39,The 39 Steps,1935,1936-04-25,"Mystery, Thriller",86,UK,English,Alfred Hitchcock,"John Buchan, Charles Bennett",Gaumont British Picture Corporation,"Robert Donat, Madeleine Carroll, Lucie Mannheim, Godfrey Tearle, Peggy Ashcroft, John Laurie, Helen Haye, Frank Cellier, Wylie Watson, Gus McNaughton, Jerry Verno, Peggy Simpson","A man in London tries to help a counter-espionage Agent. But when the Agent is killed, and the man stands accused, he must go on the run to save himself and stop a spy ring which is trying to steal top secret information.",7.6,50519,GBP 50000,"",$ 51711,93,249,116,7.6,105.447384430741,760
tt0026524,In Old Kentucky,In Old Kentucky,1935,1935-11-28,Comedy,86,USA,English,George Marshall,"Charles T. Dazey, Sam Hellman",Fox Film Corporation,"Will Rogers, Dorothy Wilson, Russell Hardie, Charles Sellon, Louise Henry, Esther Dale, Alan Dinehart, Charles Richman, Etienne Girardot, John Ince, Bill Robinson, Greyboy the Horse","Horse trainer Steve Tapley is caught between the feuding Martingale and Shattuck families. He sides with young Nancy Martingale and her grandfather Ezra, and the feud is to be resolved by a...",6.6,106,"","","",,7,4,6.6,89.8330863111052,660
tt0027456,College Holiday,College Holiday,1936,1936-12-19,"Adventure, Comedy, Musical",86,USA,English,Frank Tuttle,"J.P. McEvoy, Harlan Ware",Paramount Pictures,"Jack Benny, George Burns, Gracie Allen, Mary Boland, Martha Raye, Ben Blue, Marsha Hunt, Leif Erickson, Eleanore Whitney, Johnny Downs, Etienne Girardot, Olympe Bradna, Louis Da Pron, Jed Prouty, Margaret Seddon","Expecting to put on a musical show, singing and dancing college students are brought to a struggling hotel to be guinea pigs in an ancient Greek-themed eugenics experiment.",5.8,137,"","","",,9,3,5.8,80.8150864641936,580
tt0027660,Notti messicane,The Gay Desperado,1936,1936-10-02,"Comedy, Musical",86,USA,"English, Spanish",Rouben Mamoulian,"Leo Birinsky, Wallace Smith",Pickford-Lasky,"Nino Martini, Ida Lupino, Leo Carrillo, Harold Huber, James Blakeley, Stanley Fields, Mischa Auer, Adrian Rosley, Paul Hurst, Al Ernest Garcia, Frank Puglia, Michael Visaroff, Chris-Pin Martin, Harry Semels, George Du Count","Chivo, a singer who works in a movie theater providing live entertainment, is and apprehended by a music-loving Mexican bandit Braganza who wants to make Chivo part of his band. Braganza, who admires American gangsters, also kidnaps Jane and her rich boyfriend, Bill. to become more like the American movie gangsters he admires.",6.2,252,"","","",,13,4,6.2,85.4356169193456,620
tt0028231,Amore e mistero,Secret Agent,1936,1947,"Mystery, Thriller",86,UK,"English, German, French",Alfred Hitchcock,"Campbell Dixon, W. Somerset Maugham",Gaumont British Picture Corporation,"Madeleine Carroll, Peter Lorre, John Gielgud, Robert Young, Percy Marmont, Florence Kahn, Charles Carson, Lilli Palmer","After three British Agents are assigned to assassinate a mysterious German spy during World War I, two of them become ambivalent when their duty to the mission conflicts with their consciences.",6.5,7611,"","","",,80,53,6.5,91.4220646165206,650
tt0028313,La vita del dottor Pasteur,The Story of Louis Pasteur,1936,1936-02-01,"Biography, Drama, History",86,USA,"English, French, Russian",William Dieterle,"Sheridan Gibney, Pierre Collings",Warner Bros.,"Paul Muni, Josephine Hutchinson, Anita Louise, Donald Woods, Fritz Leiber, Henry O'Neill, Porter Hall, Raymond Brown, Akim Tamiroff, Halliwell Hobbes, Frank Reicher, Dickie Moore, Ruth Robinson, Walter Kingsford, Iphigenie Castiglioni",The biography of the pioneering French microbiologist who helped revolutionize agriculture and medicine.,7.3,2224,"","","",,37,9,7.3,103.315286503115,730
tt0028371,Three Men on a Horse,Three Men on a Horse,1936,1936-11-21,Comedy,86,USA,English,Mervyn LeRoy,"Laird Doyle, John Cecil Holm",Warner Bros.,"Frank McHugh, Joan Blondell, Guy Kibbee, Carol Hughes, Allen Jenkins, Sam Levene, Teddy Hart, Edgar Kennedy, Paul Harvey, Eddie 'Rochester' Anderson, Virginia Sale, Harry Davenport, Ottola Nesmith, Eily Malyon",A meek salesman with an uncanny ability to pick horses is virtually kidnapped by a trio of gamblers.,6.7,427,"","","",,14,5,6.7,99.1153244684218,670
tt0028622,Bespridannitsa,Bespridannitsa,1937,1937-01-26,"Drama, Romance",86,Soviet Union,Russian,"Yakov Protazanov, Aleksandr Rou","Aleksandr Ostrovskiy, Yakov Protazanov",Gosudarstvennoe Upravlenie Kinematografii i fotografii (GUKF),"Olga Pyzhova, Nina Alisova, Anatoli Ktorov, Mikhail Klimov, Boris Tenin, Vladimir Popov, Vladimir Balikhin, Varvara Ryzhova, V. Yelyutina, Anastasiya Zueva, Nikolay Aleksandrovich, Vladimir Kenigson, Georgiy Vitsin","Larisa Ogudolova (Nina Alisova), unlike her sisters, refuses to obey her mother's wish that she marry a wealthy old man in order to collect a dowry. She falls in love with a dashing ...",6.9,120,"","","",,,,6.9,98.2554420092307,690
tt0028847,Faisons un rêve...,Faisons un rêve...,1936,1936-12-31,"Comedy, Romance",86,France,French,Sacha Guitry,"Sacha Guitry, Sacha Guitry",Cinéas,"Sacha Guitry, Raimu, Jacqueline Delubac, Arletty, Louis Baron fils, Pierre Bertin, Victor Boucher, Jean Coquelin, Claude Dauphin, Rosine Deréan, Yvette Guilbert, André Lefaur, Marcel Lévesque, Marguerite Moreno, Gabriel Signoret","A husband who has just cheated on his wife returns home in the early morning, puzzled. He finds there, without knowing it, the lover of his wife, to whom he confesses his infidelity.",7.1,402,"","","",,4,2,7.1,99.4415336869711,710
tt0028959,Il caso del giurato Morestan,Gribouille,1937,1937-09-10,"Comedy, Drama",86,"France, Germany",French,Marc Allégret,"Marcel Achard, Marcel Achard",Productions André Daven,"Raimu, Michèle Morgan, Gilbert Gil, Jean Worms, Julien Carette, Marcel André, Jacques Grétillat, Jacques Baumer, Andrex, René Bergeron, Jeanne Provost, André Siméon, Nicolas Rimsky, Jacqueline Pacaud, Jenny Carol","In a trial, one of the jurors makes the jury change their mind as new evidences are found:Camille helps save defendant Natalie from the """"eleven angry men"""".",6.7,124,"","","",,3,2,6.7,96.5058707199811,670
tt0029036,Incontro a Parigi,I Met Him in Paris,1937,1937-05-28,"Comedy, Romance",86,USA,English,Wesley Ruggles,"Claude Binyon, Helen Meinardi",Paramount Pictures,"Claudette Colbert, Melvyn Douglas, Robert Young, Lee Bowman, Mona Barrie, George Davis, Fritz Feld, Rudolph Anders, Alexander Cross, George Sorel, Louis LaBey, Egon Brecher, Hans Joby, Jacques Vanaire, Eugene Borden","Kay Denham, romanced in Paris by friends Gene and George, can't figure out why George disapproves of Gene.",6.1,364,$ 500000,"","",,11,3,6.1,85.3739684623879,610
