imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0024496,Notturno viennese,Reunion in Vienna,1933,1933-06-16,"Drama, Romance",98,USA,English,Sidney Franklin,"Robert E. Sherwood, Ernest Vajda",Metro-Goldwyn-Mayer (MGM),"John Barrymore, Diana Wynyard, Frank Morgan, Henry Travers, May Robson, Eduardo Ciannelli, Una Merkel, Bodil Rosing, Bela Loblov, Morris Nussbaum, Nella Walker, Herbert Evans","An archduke who had been banished from Austria returns to Vienna for a reunion of his old fellow aristocrats and meets up with the former love of his life, who is now married to a psychoanalyst.",6.1,252,"","","",,6,3,6.1,83.5677546116434,610
tt0025408,E adesso pover'uomo?,"Little Man, What Now?",1934,1934-06-04,Drama,98,USA,English,Frank Borzage,"William Anthony McGuire, Hans Fallada",Universal Pictures,"Margaret Sullavan, Douglass Montgomery, Alan Hale, Catherine Doucet, DeWitt Jennings, Bodil Rosing, Muriel Kirkland, Donald Haines, George Meeker, Paul Fix, Carlos De Valdez, Hedda Hopper, Fred Kohler, Sarah Padden, Mae Marsh","A young couple struggling against poverty must keep their marriage a secret in order for the husband to keep his job, as his boss doesn't like to hire married men.",7.3,439,"","","",,14,9,7.3,109.107602984556,730
tt0026046,Ah Wilderness!,Ah Wilderness!,1935,1936-04-01,"Comedy, Drama",98,USA,English,Clarence Brown,"Frances Goodrich, Albert Hackett",Metro-Goldwyn-Mayer (MGM),"Wallace Beery, Lionel Barrymore, Aline MacMahon, Eric Linden, Cecilia Parker, Spring Byington, Mickey Rooney, Charley Grapewin, Frank Albertson, Edward J. Nugent, Bonita Granville, Helen Flint, Helen Freeman","Story of small-town life in turn-of-the-century America, and a young boy's problems facing adolescence.",6.8,659,"","","",,22,7,6.8,94.023837219185,680
tt0026424,Le vie della fortuna,The Good Fairy,1935,1935-02-18,"Comedy, Romance",98,USA,English,William Wyler,"Jane Hinton, Ferenc Molnár",Universal Pictures,"Margaret Sullavan, Herbert Marshall, Frank Morgan, Reginald Owen, Eric Blore, Beulah Bondi, Alan Hale, Cesar Romero, Luis Alberni, June Clayworth, June Smaney, Thelma Woodruff",A naive girl just out of a cloistered orphanage finds that being a 'good fairy' to strangers makes life awfully complicated.,7.5,1195,"","",$ 7478,,30,18,7.5,102.066518694977,750
tt0026966,Bozambo,Sanders of the River,1935,1935-10-28,"Adventure, Drama, Music",98,UK,English,"Zoltan Korda, Alfred Hitchcock","Lajos Biró, Jeffrey Dell",London Film Productions,"Paul Robeson, Leslie Banks, Nina Mae McKinney, Robert Cochran, Martin Walker, Richard Grey, Tony Wane, Marqués De Portago, Eric Maturin, Allan Jeayes, Charles Carson, Luao, Kilongalonga, Oboja, Members of Acholi Tribe",A British District Officer in Nigeria in the 1930s rules his area strictly but justly. He struggles with gun-runners and slavers with the aid of a loyal native chief.,5.5,507,"","","",,16,14,5.5,79.4784917840794,550
tt0027664,Il generale morì all'alba,The General Died at Dawn,1936,1936-10-30,"Adventure, Crime, Film-Noir",98,USA,English,Lewis Milestone,"Clifford Odets, Charles G. Booth",Paramount Pictures,"Gary Cooper, Madeleine Carroll, Akim Tamiroff, Dudley Digges, Porter Hall, William Frawley, J.M. Kerrigan, Philip Ahn, Lee Tung Foo, Leonid Kinskey, Val Duran, Willie Fung, Hans Fuerberg, John O'Hara","Amid the anarchy of China, an American mercenary tangles with a ruthless warlord.",6.6,1026,"","","",,19,18,6.6,88.992408023891,660
tt0027884,La donna del giorno,Libeled Lady,1936,1936-10-09,"Comedy, Romance",98,USA,English,Jack Conway,"Maurine Dallas Watkins, Howard Emmett Rogers",Metro-Goldwyn-Mayer (MGM),"Jean Harlow, William Powell, Myrna Loy, Spencer Tracy, Walter Connolly, Charley Grapewin, Cora Witherspoon, E.E. Clive, Bunny Beatty, Otto Yamaoka, Charles Trowbridge, Spencer Charters, George Chandler, William 'Billy' Benedict, Hal K. Dawson","When a socialite sues a big paper for libel, the editor responsible calls in the help of his ignored fiancée and a former employee to frame her and make the false story seem true.",7.9,6848,"","","",,67,46,7.9,115.034403182666,790
tt0028352,I cavalieri del Texas,The Texas Rangers,1936,1936-08-28,"Action, Adventure, Drama",98,USA,English,King Vidor,"King Vidor, Elizabeth Hill",Paramount Pictures,"Fred MacMurray, Jack Oakie, Jean Parker, Lloyd Nolan, Edward Ellis, Benny Bartlett, Frank Shannon, Frank Cordell, Richard Carle, Jed Prouty, Fred Kohler, George 'Gabby' Hayes","Two down-on-their-luck former outlaws volunteer to be Texas Rangers and find themselves assigned to bring in an old friend, now a notorious outlaw.",6.6,653,"","","",,20,11,6.6,92.6660694698257,660
tt0028974,Habanera,La Habanera,1937,1937-12-30,Drama,98,Germany,German,Douglas Sirk,Gerhard Menzel,Universum Film (UFA),"Zarah Leander, Ferdinand Marian, Karl Martell, Julia Serda, Boris Alekin, Paul Bildt, Edwin Jürgensen, Carl Kuhlmann, Michael Schulz-Dornburg, Rosita Alcaraz, Lisa Helwig, Géza Földessy, Franz Arzdorf, Roma Bahn, Günther Ballier","Trapped in Puerto Rico, a beautiful young Swede is torn between her passionate, but mildly abusive South American oligarch husband and her longing for her European homeland.",6.1,473,"","","",,15,11,6.1,84.1968077282608,610
tt0029120,La fine della signora Cheyney,The Last of Mrs. Cheyney,1937,1937-02-19,"Comedy, Drama",98,USA,English,"Richard Boleslawski, Dorothy Arzner","Leon Gordon, Samson Raphaelson",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, William Powell, Robert Montgomery, Frank Morgan, Jessie Ralph, Nigel Bruce, Colleen Clare, Benita Hume, Ralph Forbes, Aileen Pringle, Melville Cooper, Leonard Carey, Sara Haden, Lumsden Hare, Wallis Clark",Two English aristocrats pursue a rich American widow who may not be quite the person she claims to be.,6.5,1100,$ 741000,"","",,39,8,6.5,91.6831074413448,650
tt0029685,Tovarich,Tovarich,1937,1937-12-25,Comedy,98,USA,English,Anatole Litvak,"Jacques Deval, Casey Robinson",Warner Bros.,"Claudette Colbert, Charles Boyer, Basil Rathbone, Anita Louise, Melville Cooper, Isabel Jeans, Morris Carnovsky, Victor Kilian, Maurice Murphy, Gregory Gaye, Montagu Love, Renie Riano, Fritz Feld, Heather Thatcher, May Boley","Ousted from their homeland by the Bolshevik revolution, a royal Russian couple find themselves impoverished and living in Paris. They take positions as butler and housemaid in a wealthy ...",7,488,$ 1400000,"","",,10,4,7,98.1643243058162,700
tt0030055,L'infanzia di Gorki,Detstvo Gorkogo,1938,1938-06-18,"Biography, Drama",98,Soviet Union,Russian,Mark Donskoy,"Mark Donskoy, Maxim Gorky",Soyuzdetfilm,"Aleksei Lyarsky, Varvara Massalitinova, Mikhail Troyanovskiy, Elizaveta Alekseeva, Vyacheslav Novikov, Aleksandr Zhukov, K. Zubkov, Daniil Sagal, Sergey Tikhonravov, Igor Smirnov, E. Mamaev, V. Korochentchikov",A drama reveals the great writer's inauspicious early years as an orphan raised by conniving relatives.,7.2,581,"","","",,9,4,7.2,101.986855614301,720
tt0030062,Gli scomparsi di Saint Agil,Les disparus de St. Agil,1938,1938-04-06,"Drama, Mystery",98,France,"French, English",Christian-Jaque,"Jean-Henri Blanchon, Pierre Véry",Dimeco Productions,"Erich von Stroheim, Michel Simon, Armand Bernard, Aimé Clariond, Serge Grave, Marcel Mouloudji, Jean Claudio, Jean Buquet, Robert Rollis, Félix Claude, Claude Roy, René Génin, Jacques Derives, Martial Rèbe, Pierre Labry","In a college, three friends form a secret society. Their objective - going to America. A night, after one of their secret meetings, one of them see a man coming out from a wall. Then the ...",7.5,746,"","","",,5,7,7.5,109.518275584713,750
tt0030226,Casa paterna,Heimat,1938,1938-08-05,Drama,98,Germany,German,Carl Froelich,"Harald Braun, Hans Brennert",Tonfilmstudio Carl Froelich,"Zarah Leander, Heinrich George, Ruth Hellberg, Lina Carstens, Paul Hörbiger, Georg Alexander, Leo Slezak, Hans Nielsen, Franz Schafheitlin","1885. For the opera festival it has organized, the small town of Imlingen has invited a famous singer, Maddalena Dall'Orto, who will not only sing at the local opera but will also perform ...",6.6,115,"","","",,4,,6.6,91.5403519435516,660
tt0030865,Three Comrades,Three Comrades,1938,1938-06-03,"Drama, Romance",98,USA,English,Frank Borzage,"F. Scott Fitzgerald, Edward E. Paramore Jr.",Metro-Goldwyn-Mayer (MGM),"Robert Taylor, Margaret Sullavan, Franchot Tone, Robert Young, Guy Kibbee, Lionel Atwill, Henry Hull, Charley Grapewin, Monty Woolley","The close friendship of three German soldiers is strengthened by their shared love for the same woman, who is dying of tuberculosis.",7.2,1670,$ 839000,"","",,33,17,7.2,101.477002742563,720
tt0031466,Questa donna è mia,I Take This Woman,1940,1940-02-02,"Drama, Romance",98,USA,"English, Italian","W.S. Van Dyke, Frank Borzage","Charles MacArthur, James Kevin McGuinness",Metro-Goldwyn-Mayer (MGM),"Spencer Tracy, Hedy Lamarr, Verree Teasdale, Kent Taylor, Laraine Day, Mona Barrie, Jack Carson, Paul Cavanagh, Louis Calhern, Frances Drake, Marjorie Main, George E. Stone, Willie Best, Don Castle, Dalies Frantz",A doctor (Spencer Tracy) marries a suicidal woman (Hedy Lamarr) but begins to doubt her fidelity.,6.4,562,$ 1271000,"","",,24,6,6.4,89.3756857309248,640
tt0031981,La sposa di Boston,The Story of Alexander Graham Bell,1939,1945-04-04,"Biography, Drama, History",98,USA,English,Irving Cummings,"Ray Harris, Lamar Trotti",Cosmopolitan Productions,"Don Ameche, Loretta Young, Henry Fonda, Charles Coburn, Gene Lockhart, Spring Byington, Sally Blane, Polly Ann Young, Georgiana Young, Bobs Watson, Russell Hicks, Paul Stanton, Jonathan Hale, Harry Davenport, Beryl Mercer",The story of how,6.9,971,$ 1500000,"","",,18,2,6.9,98.8899851501584,690
tt0032653,Suss l'ebreo,Jud Süß,1940,1941,Drama,98,Germany,German,Veit Harlan,"Veit Harlan, Wolfgang Eberhard Möller",Terra-Filmkunst,"Ferdinand Marian, Kristina Söderbaum, Heinrich George, Werner Krauss, Eugen Klöpfer, Albert Florath, Malte Jaeger, Theodor Loos, Hilde von Stolz, Else Elster, Walter Werner, Jakob Tiedtke, Otto F. Henning, Emil Heß, Charlotte Schultz",Infamous anti-Semitic Nazi propaganda historical drama about Duke Karl Alexander of Württemberg and his treasurer Süß Oppenheimer.,5.2,2903,"","","",,26,12,5.2,72.6948313082393,520
tt0032676,Knute Rockne All American,Knute Rockne All American,1940,1940-10-05,"Biography, Drama, Sport",98,USA,English,"Lloyd Bacon, William K. Howard","Robert Buckner, Mrs. Knute Rockne",Warner Bros.,"Pat O'Brien, Gale Page, Ronald Reagan, Donald Crisp, Albert Bassermann, John Litel, Henry O'Neill, Owen Davis Jr., John Qualen, Dorothy Tree, Johnny Sheffield, Moreau Choir of Notre Dame, Nick Lukats, Kane Richmond, William Marshall",The story of legendary Notre Dame football player and coach,6.8,1693,"","","",,21,8,6.8,96.4954098130237,680
tt0032718,Little Nellie Kelly,Little Nellie Kelly,1940,1940-11-22,"Comedy, Family, Musical",98,USA,English,Norman Taurog,"Jack McGowan, George M. Cohan",Metro-Goldwyn-Mayer (MGM),"Judy Garland, George Murphy, Charles Winninger, Douglas McPhail, Arthur Shields, Rita Page, Forrester Harvey, James Burke, George Watts","Irish colleen Nellie is in love with handsome Jerry Kelly, even though her father objects. Nellie and Jerry soon marry and announce plans to move to New York, which again angers Nellie's ...",6.4,518,$ 718000,"","",,17,5,6.4,89.5091499588831,640
tt0033082,A sud di Pago Pago,South of Pago Pago,1940,1940-07-19,"Action, Adventure, Crime",98,USA,English,Alfred E. Green,George Bruce,Edward Small Productions,"Victor McLaglen, Jon Hall, Frances Farmer, Olympe Bradna, Gene Lockhart, Douglass Dumbrille, Francis Ford, Ben Welden, Abner Biberman, Pedro de Cordoba, Rudy Robles, Bobby Stone, Nellie Duran, James Flavin, Nina Campana","The son of an island chieftain, young Kehane defiantly opposes the efforts by crooked pearl hunter Bucko Larson to invade his domain. Larson and his minions hope to dissuade our hero by introducing him to seductive Ruby.",6.4,126,$ 800000,"","",,10,2,6.4,89.944496703754,640
tt0033154,Ciò che si chiama amore,This Thing Called Love,1940,1941-01-02,Comedy,98,USA,"English, Spanish",Alexander Hall,"Edwin J. Burke, George Seaton",Columbia Pictures,"Rosalind Russell, Melvyn Douglas, Binnie Barnes, Allyn Joslyn, Gloria Dickson, Lee J. Cobb, Gloria Holden, Paul McGrath, Leona Maricle, Don Beddoe, Rosina Galli, Sig Arno","Two professional people marry, but the wife insists that they be celibate for the first three months, just to see if they are truly compatible. The husband tries various tricks to lure his ...",6.4,143,"","","",,5,1,6.4,90.3240151286758,640
tt0033378,Vecchio squalo,Barnacle Bill,1941,1941-04-07,"Drama, Comedy",98,USA,English,Richard Thorpe,"Jack Jevne, Jack Jevne",Metro-Goldwyn-Mayer (MGM),"Wallace Beery, Marjorie Main, Leo Carrillo, Virginia Weidler, Donald Meek, Barton MacLane, Connie Gilchrist, Sara Haden, William Edmunds, Don Terry, Alec Craig","A grumpy old fisherman tries to avoid marriage, contend with a daughter he never knew he had and scuttle the attempts of landlubbers who want to rob him of his seagiong livelihood, while the locals try to reform him.",6.7,149,"","","",,4,2,6.7,95.1363179489347,670
tt0033624,Den forsvundne pølsemaker,Den forsvundne pølsemaker,1941,1941-12-26,"Comedy, Family, Mystery",98,Norway,Norwegian,Toralf Sandø,Toralf Sandø,Merkur Film A/S,"Leif Juster, Ernst Diesen, Joachim Holst-Jensen, Eva Steen, Eva Lunde, Jens Gundersen, Kristian Hefte, Wenche Klouman, Leif Enger, Lisi Carén, Kari Diesen, Marie Therese Øgaard, Jon Sund, Jack Fjeldstad, Herman Hansen",The detectives Gløgg and Rask is put on the task of finding out what has happened to the lost sausage maker H. Brand. They find him after a lot of trouble.,6.7,239,"","","",,1,,6.7,97.7874017516534,670
tt0033851,Il re della Louisiana,Louisiana Purchase,1941,1941-12-31,"Comedy, Musical",98,USA,"English, French",Irving Cummings,"Buddy G. DeSylva, Morrie Ryskind",Paramount Pictures,"Bob Hope, Vera Zorina, Victor Moore, Irène Bordoni, Dona Drake, Raymond Walburn, Maxie Rosenbloom, Phyllis Ruth, Frank Albertson, Donald MacBride, Andrew Tombes, Robert Warwick, Charles La Torre, Charles Laskey, Emory Parnell",A bumbling senator investigating graft in Louisiana is the target of a scheme involving a Viennese beauty.,6.1,400,"","","",,13,3,6.1,85.2582344010177,610
tt0034182,Il grande tormento,The Shepherd of the Hills,1941,1941-07-18,"Adventure, Drama, Romance",98,USA,English,Henry Hathaway,"Harold Bell Wright, Grover Jones",Paramount Pictures,"John Wayne, Betty Field, Harry Carey, Beulah Bondi, James Barton, Samuel S. Hinds, Marjorie Main, Ward Bond, Marc Lawrence, John Qualen, Fuzzy Knight, Tom Fadden, Olin Howland, Dorothy Adams, Virita Campbell",A mysterious stranger arrives in the Missouri hills and befriends a young backwoods girl. Much to the dislike of her moonshiner fiancé who has vowed to find and kill his own father.,7,1902,"","","",,42,14,7,97.2194022933591,700
tt0034243,Sunny,Sunny,1941,1941-05-30,Musical,98,USA,English,Herbert Wilcox,"Oscar Hammerstein II, Otto A. Harbach",Suffolk Productions,"Anna Neagle, Ray Bolger, John Carroll, Edward Everett Horton, Grace Hartman, Paul Hartman, Frieda Inescort, Helen Westley, Benny Rubin, Muggins Davies, Richard Lane, Martha Tilton, Torben Meyer, Ernestine Clark","The beautiful Anna Neagle stars as a circus performer who falls in love with a rich car dealer's son, against her family's wishes. Features some spirited dance numbers with Ray Bolger.",5.8,141,"","","",,7,,5.8,78.1910036131361,580
tt0034405,Il mio avventuriero,A Yank in the R.A.F.,1941,1947-06-13,"Action, Adventure, Drama",98,USA,English,Henry King,"Darrell Ware, Karl Tunberg",Twentieth Century Fox,"Tyrone Power, Betty Grable, John Sutton, Reginald Gardiner, Donald Stuart, Ralph Byrd, Richard Fraser, Denis Green, Bruce Lester, Gilchrist Stuart, Lester Matthews, Frederick Worlock, Ethel Griffies, Fortunio Bonanova, James Craven",An American pilot impulsively joins His Majesty's Royal Air Force in Britain in an attempt to impress his ex-girlfriend.,6.5,1200,$ 200000,"","",,29,6,6.5,89.6008300060508,650
tt0034639,The Day Will Dawn,The Day Will Dawn,1942,1942-06-08,"Drama, War",98,UK,"English, German",Harold French,"Frank Owen, Terence Rattigan",Paul Soskin Productions,"Hugh Williams, Griffith Jones, Deborah Kerr, Ralph Richardson, Francis L. Sullivan, Roland Culver, Finlay Currie, Niall MacGinnis, Elizabeth Mann, Raymond Huntley, Patricia Medina, Roland Pertwee, Henry Oscar, David Horne, Henry Hewitt","On the eve of WW2, a British journalist is sent to neutral Norway to report on the possible Nazi intentions there and he is later tasked with a secret combat mission, after Germany invades that country.",6.1,412,"","","",,13,2,6.1,89.3167628918441,610
tt0035157,Voglio essere più amata,Orchestra Wives,1942,1942-09-04,"Drama, Musical, Romance",98,USA,English,Archie Mayo,"Karl Tunberg, Darrell Ware",Twentieth Century Fox,"George Montgomery, Ann Rutherford, Glenn Miller, Glenn Miller and His Orchestra, Lynn Bari, Carole Landis, Cesar Romero, Virginia Gilmore, Mary Beth Hughes, The Nicholas Brothers, Tamara Geva, Frank Orth, Grant Mitchell, Harry Morgan, Jackie Gleason","Connie Ward is in seventh heaven when Gene Morrison's band rolls into town. She is swept off her feet by trumpeter Bill Abbot. After marrying him, she joins the bands tour and learns about ...",6.9,789,"","","",,36,13,6.9,90.1254182473105,690
tt0035309,7 ragazze innamorate,Seven Sweethearts,1942,1943-10-14,"Musical, Romance",98,USA,English,Frank Borzage,"Walter Reisch, Leo Townsend",Metro-Goldwyn-Mayer (MGM),"Kathryn Grayson, Marsha Hunt, Cecilia Parker, Peggy Moran, Dorothy Morris, Frances Rafferty, Frances Raeburn, Van Heflin, Carl Esmond, Michael Butler, Cliff Danielson, William Roberts, James Warren, Dick Simmons, S.Z. Sakall","Covering the tulip festival in Little Delft, Michigan, reporter Henry Taggart takes a room at an inn ran by an eccentric old Dutchman, Mr. Van Maaster and his seven daughters. The eldest, ...",6.5,381,$ 752000,"","",,13,2,6.5,96.2702980505244,650
tt0035360,Il figlio della furia,Son of Fury: The Story of Benjamin Blake,1942,1942-01-29,"Adventure, Drama, Romance",98,USA,English,John Cromwell,"Philip Dunne, Edison Marshall",Twentieth Century Fox,"Tyrone Power, Gene Tierney, George Sanders, Frances Farmer, Roddy McDowall, John Carradine, Elsa Lanchester, Harry Davenport, Kay Johnson, Dudley Digges, Halliwell Hobbes, Marten Lamont, Arthur Hohl, Pedro de Cordoba, Heather Thatcher","Cheated out of his estate by his sadistic uncle, young Benjamin Blake goes to the South Seas to make his fortune so he can return to claim his birthright.",7.1,1436,"","","",,38,24,7.1,100.323561007182,710
tt0035703,Due cuori in cielo,Cabin in the Sky,1943,1943-04-09,"Fantasy, Musical",98,USA,English,"Vincente Minnelli, Busby Berkeley","Joseph Schrank, Lynn Root",Metro-Goldwyn-Mayer (MGM),"Ethel Waters, Eddie 'Rochester' Anderson, Lena Horne, Louis Armstrong, Rex Ingram, Kenneth Spencer, John W. Bubbles, Oscar Polk, Mantan Moreland, Willie Best, Fletcher Rivers, Leon James, Bill Bailey, Ford Washington Lee, Butterfly McQueen","A compulsive gambler dies during a shooting, but he'll receive a second chance to reform himself and to make up with his worried wife.",7.1,2714,$ 662141,"","",,61,38,7.1,98.8118389840893,710
tt0035746,Uragano all'alba,Commandos Strike at Dawn,1942,1942-12-30,"Drama, History, War",98,USA,English,John Farrow,"Irwin Shaw, C.S. Forester",Columbia Pictures,"Paul Muni, Anna Lee, Lillian Gish, Cedric Hardwicke, Ray Collins, Robert Coote, Rosemary DeCamp, Alexander Knox, Elisabeth Fraser, Richard Derr, Erville Alderson, Barbara Everest, Rod Cameron, Louis Jean Heydt, George Macready","A gentle widower, enraged at Nazi atrocities against his peaceful Norwegian fishing village, escapes to Britain and returns leading a commando force against the oppressors.",6.7,718,"",$ 1300000,"",,24,8,6.7,93.0210469700804,670
tt0035757,Corvetta K-225,Corvette K-225,1943,1943-09-29,"Action, Drama, Romance",98,USA,English,"Richard Rosson, Howard Hawks",John Rhodes Sturdy,Universal Pictures,"Randolph Scott, James Brown, Ella Raines, Barry Fitzgerald, Andy Devine, Fuzzy Knight, Noah Beery Jr., Richard Lane, Thomas Gomez, David Bruce, Murray Alper, James Flavin, Walter Sande","The story of a Canadian WWII naval vessel, with a dramatic subplot concerning her first captain.",6.7,400,"","","",,10,4,6.7,94.4671464064122,670
tt0036316,La collana di perle,Romanze in Moll,1943,1943-06-25,"Drama, Romance",98,Germany,German,Helmut Käutner,"Willy Clever, Willy Clever",Tobis Filmkunst,"Marianne Hoppe, Paul Dahlke, Ferdinand Marian, Siegfried Breuer, Elisabeth Flickenschildt, Karl Günther, Eric Helgar, Karl Platen, Anja Elkoff, Walter Lieck, Ernst Legal, Hans Stiebner, Hugo Flink, Klaus Pohl, Leo Peukert","A grieving husband tries to uncover the truth behind his wife's suicide, leading him to discover a tragic tale of infidelity and redemption.",7.4,298,"","","",,6,3,7.4,107.817090716792,740
