imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0063385,Oliver!,Oliver!,1968,1968-09-27,"Drama, Family, Musical",153,UK,English,Carol Reed,"Lionel Bart, Vernon Harris",Romulus Films,"Ron Moody, Shani Wallis, Oliver Reed, Harry Secombe, Mark Lester, Jack Wild, Hugh Griffith, Joseph O'Conor, Peggy Mount, Leonard Rossiter, Hylda Baker, Kenneth Cranham, Megs Jenkins, Sheila White, Wensley Pithey","After being sold to a mortician, young orphan Oliver Twist runs away and meets a group of boys trained to be pickpockets by an elderly mentor.",7.4,33818,$ 10000000,"","",74,178,64,7.4,110.235510641653,740
tt0084946,La montagna incantata,Der Zauberberg,1982,1982-08-25,Drama,153,"Austria, West Germany, France, Italy","English, Russian, French, Italian, German",Hans W. Geissendörfer,"Hans W. Geissendörfer, Thomas Mann",France 3 (FR 3),"Werner Eichhorn, Rod Steiger, Marie-France Pisier, Flavio Bucci, Christoph Eichhorn, Hans Christian Blech, Alexander Radszun, Margot Hielscher, Gudrun Gabriel, Ann Zacharias, Irm Hermann, Kurt Raab, Rolf Zacher, Helmut Griem, Charles Aznavour","Hans Castorp, fresh from university and about to become a civil engineer, comes to the Sanatorium Berghof in the Swiss Alps to visit his cousin Joachim, an army officer, who is recovering ...",6.5,408,DEM 20000000,"","",,4,3,6.5,94.4293633970331,650
tt0092026,Sultanat,Sultanat,1986,1986-03-11,"Action, Drama, Romance",153,India,Urdu,"Mukul Anand, John Philip Dayton","Mukul Anand, Mukul Anand",Kapleshwar Pictures,"Dharmendra, Sunny Deol, Sridevi, Karan Kapoor, Juhi Chawla, Shakti Kapoor, Amrish Puri, Arjun Hingorani, Tom Alter, Dalip Tahil, Jagdeep, Neeta Mehta, Jayshree T., Padma Khanna, Madeleine Cahill","Shah is the leader of the Mugal tribe in Asia; when he gets news that bandit, Razoulli and his gang are coming to launch an attack on their region, he is petrified and asks his people to ...",6.1,207,"","","",,2,1,6.1,86.3333387893538,610
tt0092965,L'impero del sole,Empire of the Sun,1987,1988-03-18,"Action, Drama, History",153,USA,"English, Japanese, Mandarin, Shanghainese",Steven Spielberg,"Tom Stoppard, J.G. Ballard",Amblin Entertainment,"Christian Bale, John Malkovich, Miranda Richardson, Nigel Havers, Joe Pantoliano, Leslie Phillips, Masatô Ibu, Emily Richard, Rupert Frazer, Peter Gale, Takatarô Kataoka, Ben Stiller, David Neidorf, Ralph Seymour, Robert Stephens",A young English boy struggles to survive under Japanese occupation during World War II.,7.7,113212,$ 35000000,$ 22238696,$ 22238696,62,349,64,7.7,106.31344321173,770
tt0093754,Pentimento,Monanieba,1984,1987-11-28,Drama,153,Soviet Union,"Georgian, Russian, Italian, German",Tengiz Abuladze,"Tengiz Abuladze, Nana Janelidze",Georgian-Film,"Avtandil Makharadze, Ia Ninidze, Zeinab Botsvadze, Ketevan Abuladze, David Giorgobiani, Kakhi Kavsadze, Merab Ninidze, Nino Zakariadze, Nano Ochigava, Boris Tsipuria, Akaki Khidasheli, Leo Antadze, Rezo Esadze, Mzia Makhviladze, Amiran Amiranashvili","Varlam, the despotic mayor of a small town, dies. After his funeral, his body is repeatedly unearthed and buried again. Through flashbacks and dreamlike scenes, we witness his rise, power and ambiguities.",8.4,3827,"",$ 215496,"",,29,8,8.4,115.358791217695,840
tt0094683,Assa,Assa,1987,1988-04-01,"Crime, Drama, History",153,Soviet Union,"Russian, French",Sergey Solovev,"Sergey Livnev, Sergey Solovev",Krug,"Natan Eidelman, Anatoly Slivnikov, German Shorr, Ilya Ivanov, Aleksandr Bashirov, Viktor Tsoy, Sergei Ryzhenko, Timur Novikov, Andrei Krisanov, Georgi Guryanov, Kirill Kozakov, Aleksandr Domogarov, Dmitriy Dolinin, Andrei Khalyavin, Irena Kuksenaite",ASSA is set in Crimea during the winter in the mid eighties. A young musician (Bananan) falls for mobster's (Krymov) young mistress (Alika). The parallel story line involves an 18th century...,7.8,2288,"","","",,11,2,7.8,108.371968443385,780
tt0095759,Una notte a Bengali,La nuit Bengali,1988,1988-10-26,Drama,153,"France, Switzerland, UK","French, English",Nicolas Klotz,"Jean-Claude Carrière, Mircea Eliade",Les Films Plain Chant,"Hugh Grant, Shabana Azmi, Supriya Pathak, John Hurt, Soumitra Chatterjee, Anne Brochet, Pierre-Loup Rajot, Elisabeth Perceval, Anjan Dutt, Poornima Pathwardhan, Steve Potts, Utpal Dutt, Srirupa Chatterjee","A British engineer becomes entangled in a forbidden romance with his Indian employer's eldest daughter. As their passion ignites, the East-meets-West clash of cultures leads to surprising ...",6,281,"","","",,5,2,6,85.6025937774838,600
tt0096841,Sindrome astenica,Astenicheskiy sindrom,1989,1991-01-17,Drama,153,Soviet Union,Russian,Kira Muratova,"Aleksandr Chernykh, Kira Muratova",Odessa Film Studios,"Olga Antonova, Sergei Popov, Galina Zakhurdaeva, Natalya Buzko, Aleksandra Svenskaya, Pavel Polishchuk, Natalya Ralleva, Galina Kasperovich, Viktor Aristov, Nikolai Semyonov, Oleg Shkolnik, Vera Storozheva, Aleksandr Chernykh, Leonid Kushnir, Nadya Popova","In the old days it was called hypochrondria, or black melancholia. Now, apparently, it's termed the Asthenic Syndrome. Whatever it is, Nikolai, a teacher has got it, and it's not much fun.",6.8,981,"","","",,3,5,6.8,95.1282792084476,680
tt0096922,Bhrashtachar,Bhrashtachar,1989,1989-11-22,"Action, Crime, Drama",153,India,Hindi,Ramesh Sippy,Manohar Shyam Joshi,NH Studioz,"Rekha, Mithun Chakraborty, Anupam Kher, Raza Murad, Anjana Mumtaz, Abhinav Chaturvedi, Shilpa Shirodkar, Rajinikanth, Padma Khanna, Sudhir Pandey, Vinod Nagpal, Girja Shankar, Vikas Anand, Bharti Achrekar, Ajay Wadhavkar","Bhrastachar tells the story of a disparate group of characters whose lives overlap- Bhavani, a journalist fighting injustice and corruption; Janki a widow who becomes the mistress of local ...",4.7,111,"","","",,1,,4.7,64.5522141570916,470
tt0102846,Saugandh,Saugandh,1991,1991-01-25,"Action, Drama, Romance",153,India,Hindi,Raj N. Sippy,"Iqbal Durrani, Iqbal Durrani",Tridev Arts,"Rakhee Gulzar, Akshay Kumar, Shanti Priya, Aryeman Ramsay, Beena Banerjee, Mayur Verma, Amita Nangia, Ashalata Wabgaonkar, K.K. Raj, Shahnaaz, Jaidev, Pankaj Dheer, Mukesh Khanna, Paintal, Arun Bali","A woman whose entire family was murdered by a cruel landowner, vows that she will get her son and his daughter married someday.",6,875,"","","",,6,,6,87.3150907176446,600
tt0106986,Gardish,Gardish,1993,1993-09-10,"Action, Crime, Drama",153,India,Hindi,Priyadarshan,"A.K. Lohithadas, Priyadarshan",Good Knight Films,"Jackie Shroff, Amrish Puri, Dimple Kapadia, Farida Jalal, Mukesh Rishi, Shammi Kapoor, Asrani, Suresh Oberoi, Raj Babbar, Aishwarya, Shagufta Ali, Darshan Bagga, Rakesh Bedi, Annu Kapoor, Ananth Narayan Mahadevan",A soon-to-be police officer takes a path of crime after his father gets attacked by hoodlums.,7.4,758,"","","",,9,,7.4,104.157853281942,740
tt0112964,"England, My England","England, My England",1995,1995,"Biography, Drama, History",153,UK,English,Tony Palmer,"John Osborne, Charles Wood",Channel Four Films,"Simon Callow, Michael Ball, Rebecca Front, Lucy Speed, Letitia Dean, Nina Young, John Shrapnel, Robert Stephens, Terence Rigby, Bill Kenwright, Murray Melvin, Corin Redgrave, John Fortune, Guy Henry, Peter Woodthorpe","In 1960s, a British playwright attempts to reconstruct the life of real life 17th century English composer Henry Purcell even though little is known about him. Purcell's life is reenacted and his music performed.",6.7,156,"","","",,10,2,6.7,86.7520668806655,670
tt0113530,Karuththamma,Karuththamma,1995,1995,Drama,153,India,Tamil,Bharathiraja,Bharathiraja,"","Maheshwari, Rajshri Nair, Periyadhasan, Raja, Sunderarajan","In a village where female infanticide is widely practiced, a young woman fights for justice after her sister and her newborn child are both murdered.",7.1,157,"","","",,,,7.1,101.815382728916,710
tt0115568,Army,Army,1996,1996-06-28,"Action, Drama",153,India,Hindi,Raam Shetty,"Anees Bazmee, Sanjeev Duggal",Neha-Mad Combines,"Sridevi, Shah Rukh Khan, Harish, Mohnish Bahl, Sudesh Berry, Ronit Roy, Ravi Kishan, Aashif Sheikh, Tinnu Anand, Ashok Saraf, Kanchan, Raymon Singh, Neena Softa, Neelam Mehra, Kiran Kumar","Arjun, an army man, who is newly-wed, is brutally killed by a gangster, Nagraj. His wife, who is determined to avenge her husband, raises an army of dedicated young men to kill the gangster.",4.3,1542,"","","",,5,1,4.3,65.3431998449337,430
tt0116153,Dushman Duniya Ka,Dushman Duniya Ka,1996,1996-09-20,Drama,153,India,Hindi,"Mehmood, Tabrez Hashmi","Aziz Quaisi, Aziz Quaisi",NH Studioz,"Laila, Mehmood, Manzoor Ali, Chetana Das, Farida Jalal, Jankidas, Jeetendra, Nasirr Khan, Salman Khan, Shah Rukh Khan, Ashok Kumar, Johnny Lever, Lilliput, Manmauji, Anjana Mumtaz",A social drama about the drug addiction among the youth and its adverse effects on their lives.,4.1,617,"","","",,2,,4.1,58.24408735347,410
tt0117983,Tu Chor Main Sipahi,Tu Chor Main Sipahi,1996,1996-05-10,"Action, Comedy, Drama",153,India,Hindi,Guddu Dhanoa,"Robin Henry, Robin Henry",Pooja Arts,"Akshay Kumar, Saif Ali Khan, Tabu, Pratibha Sinha, Anupam Kher, Deven Verma, Amrish Puri, Brahmachari, Usha Nadkarni, Gyan Shivpuri, Ankush Mohite, Narendra Gupta, Rakesh Madhotra, Master Kirti, Harish Patel",A police officer and a master thief join forces in order to free a village from the clutches of an evil landowner.,5.2,1258,"","","",,2,,5.2,67.2057279260639,520
tt0120538,Ya pian zhan zheng,Ya pian zhan zheng,1997,1997-06-13,"Drama, History, War",153,China,"Mandarin, English",Jin Xie,"Ann Hui, Mai Tianshu",Emei Film Studio,"Guoan Bao, Liankun Lin, Sihung Lung, Debra Beaumont, Oliver Cotton, Nigel Davenport, Rob Freeman, Emma Griffiths Malin, Garrick Hagon, Jiang Hua, Philip Jackson, Dominic Jephcott, Hsiang-Ting Ko, Shilong Li, Weixin Li","Historical Drama starting in 1839 in Guangzhou where British merchants dealing with opium are to be executed because the opium is destroying the Empire. After the burning of 20,000 boxes of...",6.5,486,"","","",,4,,6.5,91.9998919809839,650
tt0140784,Aakhri Khat,Aakhri Khat,1966,1966,Drama,153,India,Hindi,Chetan Anand,"Chetan Anand, Chetan Anand",Himalaya Films,"Rajesh Khanna, Indrani Mukherjee, Master Bunty, Manvendra Chitnis, Nana Palsikar, Naqi Jehan, Tun Tun, Mohan Choti, Maruti, Kaveri, Funny Tincher",The illegitimate toddler son of a poor village woman and a city-based artist is lost on the streets of Bombay after his mother's untimely demise.,6.9,117,"","","",,2,,6.9,103.549072238448,690
tt0155068,Punnagai Mannan,Punnagai Mannan,1986,1986-11-01,"Comedy, Drama, Romance",153,India,"Tamil, Hindi",K. Balachander,K. Balachander,"","Kamal Haasan, Revathi, Rekha, Srividya, Delhi Ganesh, Vijaya Chandrika, K.S. Jayalaxmi, R.N. Sudarshan, Sundar Krishna Urs","After a failed suicide attempt that ultimately leaves his lover dead, a dancer changes his life.",7.8,771,INR 100000000,"","",,9,1,7.8,109.14733582524,780
tt0173156,Saajan Ka Ghar,Saajan Ka Ghar,1994,1994-04-29,Drama,153,India,Hindi,Surendra Kumar Bohra,Aadesh K. Arjun,Bohra Bros Productions,"Rishi Kapoor, Juhi Chawla, Deepak Tijori, Farheen, Anupam Kher, Kader Khan, Bindu, Shubha Khote, Alok Nath, Anjana Mumtaz, Beena Banerjee, Johnny Lever, Dinesh Hingoo, Mohnish Bahl, Tej Sapru","The Dhanrajs are blessed with a daughter. However, during childbirth, Dhanraj's wife dies and he blames his daughter for his wife's fate. He refuses to see her face and remarries. His ...",5,128,"","","",,,,5,65.5585925771887,500
tt0175423,Aap Ki Kasam,Aap Ki Kasam,1974,1974-04-17,"Romance, Drama",153,India,Hindi,J. Om Prakash,"Ram Kelkar, Ramesh Pant",Filmyug PVT Ltd.,"Rajesh Khanna, Mumtaz, Sanjeev Kumar, Rehman, Jayshree T., Ranjeet, Dina Pathak, A.K. Hangal, Mehmood Jr., V. Gopal, Lolita Chatterjee, Ruby Mayer, Ratna, Master Chicoo, Asrani",Rajesh Khanna plays Mumtaz's jealous husband who begins to doubt her fidelity when his best friend Sanjeev Kumar enters their lives. She is unable to convince Rajesh Khanna that she loves ...,7,380,"","","",,8,,7,94.2470873607932,700
tt0187178,Jagadeka Veerudu Athiloka Sundari,Jagadeka Veerudu Athiloka Sundari,1990,1990-05-09,"Action, Comedy, Family",153,India,Telugu,K. Raghavendra Rao,"Jandhyala, Veerendranath Yandamoori",Vyjayanthi Movies,"Chiranjeevi, Sridevi, Tanikella Bharani, Brahmanandam, Janakaraj, Kannada Prabhakar, Amrish Puri, Allu Ramalingaiah, Rami Reddy, Sangeetha, Sangeetha, Shalini, Shamili, R.S. Shivaji",A man finds a ring that gives the bearer great power but the goddess to whom the ring belongs wants it back.,8,769,"","","",,2,1,8,111.142554295196,800
tt0206877,Lava Kusa,Lava Kusa,1963,1963-03-29,"Drama, Family, Musical",153,India,Telugu,"Rao C.S.R., Chittajalu Pullayya","Samudrala Raghavacharya, Valmiki",Lalitha Siva Jyoti Pictures,"Taraka Rama Rao Nandamuri, Anjali Devi, Chittor V. Nagaiah, Kanta Rao, Satyanarayana Kaikala, Janardhana Rao Arja, Kannamba, Varalakshmi S., Sobhan Babu, Relangi Venkatramaiah, Girija, Master Nagaraju, Master Subrahmanyam, Gemini Ganesan, Ramana Reddy",This movie deals with the later part of Ramayana written by Valmiki Maharshi and depicts the lives of the sons of Rama & Sita.,8.1,513,"","","",,2,,8.1,114.417859242821,810
tt0214073,Sangamam,Sangamam,1999,1999,"Drama, Music",153,India,Tamil,Suresh Krishna,"Suresh Krishna, E. Ramdoss",Pyramid Films International,"Rahman, Vindhya, Manivannan, Vijayakumar, Radha Ravi, Vadivelu, Srividya, Charlie, Venniradai Moorthy, Madhan Bob, Delhi Ganesh, Thyagu, Kavithalaya Krishnan",This film depicts the disputes between two forms of the musical professions. One being purely Classical (Carnatic) and the other being rural folk (Tamil Nadu folk). The story takes on a new...,6.4,183,"","","",,1,,6.4,91.152532062145,640
tt0214931,Mast,Mast,1999,1999-10-15,"Fantasy, Musical, Romance",153,India,Hindi,Ram Gopal Varma,"Ramesh Khatkar, Ramesh Khatkar",Varma Corporation,"Urmila Matondkar, Aftab Shivdasani, Dalip Tahil, Smita Jaykar, Govind Namdeo, Antara Mali, Sheetal Suvarna, Raju Mavani, Neeraj Vora, Snehal Dabi, Nitin Raikwar, Vijay Maurya, Rajpal Yadav, Teddy Maurya, Tapan Bhatt","Krishnakant Mathur (Aftab Shivdasani) alias """"kittu"""", works in a restaurant, which is located right opposite the bunglow of famous movie actress, Mallika (Urmilla Matondkar). Kittu, simply ...",5.4,864,"",$ 158928,$ 158928,,5,4,5.4,78.3806084757654,540
tt0220597,Khoobsurat,Khoobsurat,1999,1999-11-26,"Action, Comedy, Romance",153,India,Hindi,Sanjay Chhel,"Sanjay Chhel, Sanjay Chhel",Friends India,"Sanjay Dutt, Urmila Matondkar, Om Puri, Farida Jalal, Anjan Srivastav, Ashok Saraf, Jatin Kanakia, Himani Shivpuri, Supriya Pilgaonkar, J. D., Baby Vritika, Vishal Solanki, Heena Qureshi, Dinesh Hingoo, Haidar Ali","Con-man and thief Sanju donates his loot and money to orphanages; his life changes when he crosses path with a notorious gangster, Jogia Seth who ended up owing him huge amount of money. In...",5.3,728,"","","",,3,1,5.3,77.4663838252721,530
tt0225029,Aflatoon,Aflatoon,1997,1997-12-19,"Action, Crime, Drama",153,India,Hindi,Guddu Dhanoa,"Robin Henry, Robin Henry",Tridev Arts,"Akshay Kumar, Urmila Matondkar, Anupam Kher, Shazia Malik, Farida Jalal, Rajesh Joshi, Sonia Sahni, Tiku Talsania, Harish Patel, Nilofar, Subbiraj, Brahmachari, Puneet, Sharad Sankla, John","Trouble ensues when Raja is framed for crimes that actually committed by his evil lookalike Rocky, and the former must prove his innocence and eliminate his nemesis.",4.6,1207,"","","",,2,1,4.6,62.6708597116005,460
tt0226847,Jaanam Samjha Karo,Jaanam Samjha Karo,1999,1999-04-02,"Drama, Romance",153,India,Hindi,Andaleeb Sultanpuri,"Rajkumar Santoshi, Rajkumar Santoshi",Karishma Internationals,"Salman Khan, Urmila Matondkar, Jaspal Bhatti, Shammi Kapoor, Bindu, Navneet Nishan, Kannu Gill, Sadashiv Amrapurkar, Monica Bedi, Laxmikant Berde, Rohini Hattangadi, Dimple Inamdar, Grusha Kapoor, Shakti Kapoor, Ashwin Kaushal","Talented singer and dancer, Chandni's life is dominated by three aunts, and a soft-spoken maternal grandmother. She meets with a womanizer named Rahul, and falls in love with him. Rahul ...",4.8,1522,"","","",,5,1,4.8,68.6939848460723,480
tt0230670,Pyar Ka Mausam,Pyar Ka Mausam,1969,1969,"Drama, Musical, Romance",153,India,Hindi,Nasir Hussain,Nasir Hussain,Nasir Hussain Films,"Asha Parekh, Shashi Kapoor, Bharat Bhushan, Nirupa Roy, Wasti, Dulari, Madan Puri, Kishan Mehta, Iftekhar, Dhanna, Rajendra Nath, Rahul Dev Burman, Laxmi Chhaya, Tabassum, Ram Avtar","Seema is the only child of widowed Mohan, who is adopted by Mohan's boss, Sardar Ranjit Singh, who has no heir to his estate, as his daughter, Jamuna, eloped with a much poor peasant, Gopal...",6.8,106,"","","",,2,1,6.8,92.8027233011492,680
tt0240875,Sabapathy,Sabapathy,1941,1941,Comedy,153,India,Tamil,"A.T. Krishnaswamy, A.V. Meiyappan","",Pragati Pictures,"R. Padma, C.T. Rajakantham, Kali N. Ratnam, K. Sarangapani, Ramachandran T.R.","The story of a rich, happy-go-lucky young man, and his bungling, yet loyal man-servant. The young man get married to a well-to-do woman who is more educated than him, and she changes him to a more responsible person.",6.9,113,INR 40000,"","",,2,,6.9,95.3509032499726,690
tt0245768,Big Boss,Big Boss,1995,1995-06-15,"Action, Drama",153,India,Telugu,Vijaya Baapineedu,Vijaya Baapineedu,Shyam Prasad Arts,"Chiranjeevi, Roja, Srinivasa Rao Kota, Tanikella Bharani, Nutan Prasad, Babu Mohan, Nirmalamma, Madhavi, Ali, Brahmanandam, Allu Ramalingaiah, Narra Venkateswara Rao, J.V. Somayajulu, Sujatha, Vijayachander","The movie starts with a young man Surendra (Chiranjeevi) landing in a town for a job. He witnesses rivalry between two mafia gangs at that place. After a fight with a street goon, he is ...",4.7,105,"","","",,,1,4.7,66.5260191982796,470
tt0246184,Raja Vikramarka,Raja Vikramarka,1990,1990-11-14,"Action, Comedy, Family",153,India,Telugu,Ravi Raja Pinisetty,Satyanand,Sudha Arts,"Chiranjeevi, Amala Akkineni, Radhika Sarathkumar, Brahmanandam, Jayanthi, Satyanarayana Kaikala, Srinivasa Rao Kota, Allu Ramalingaiah, G.V. Narayana Rao, Gollapudi Maruthi Rao, Raogopalrao, Sudhakar, K.R. Vijaya",Chiranjeevi comes into the outer world leaving his kingdom to find a suitable bride and ends up becoming her bodyguard.,6.6,111,"","","",,,1,6.6,96.9830913962772,660
tt0246420,Amanush,Amanush,1975,1975-03-21,"Drama, Family",153,India,"Hindi, Bengali",Shakti Samanta,"Kamleshwar, Gauri Prasanna Mazumder",Shakti Films,"Uttam Kumar, Sharmila Tagore, Prema Narayan, Anil Chatterjee, Utpal Dutt, Abhi Bhattacharya, Manmohan, Asit Kumar Sen, Manik Dutt, Tarun Ghosh, Rajni Gupta, Subroto Mahapatra, Amol Sen, Probir Roy, Shambhu Mukherjee","Madhusudan Chaudhary lives in a small fishing village in West Bengal, India, along with his wealthy but aging paternal uncle, who trusts him and lets him handle their estate and business. ...",7.1,206,"","","",,3,,7.1,101.865448645124,710
tt0246722,Kaliyoonjal,Kaliyoonjal,1997,1997,Drama,153,India,Malayalam,"Anil, Babu Pisharadi",Sathrughnan,"","Mala Aravindan, Dileep, Meena Ganesh, Lakshmi, Mammootty, Maria, Karamana Janardanan Nair, Praveena, Shalini, Shobana, Jagathi Sreekumar, Oduvil Unnikrishnan","Nandagopal raises his epileptic sister, Ammu, after their parents' death. He gets her married to Venu without telling him about her illness but it comes to light soon and creates problems ...",6.2,127,"","","",,1,,6.2,85.2647265052093,620
tt0249588,Hum To Mohabbat Karega,Hum To Mohabbat Karega,2000,2000-05-26,"Action, Comedy, Romance",153,India,Hindi,Kundan Shah,"Kundan Shah, Ranjit Kapoor",NH Studioz,"Karisma Kapoor, Bobby Deol, Rohit Roy, Sadashiv Amrapurkar, Maleeka Ghai, Rajendra Gupta, Ravi Jhankal, Shakti Kapoor, Vijay Kashyap, Jaswir Kaur, Johnny Lever, Pramod Moutho, Dalip Tahil, Raj Zutshi","Raju, a waiter, is in love with the famous TV reporter Greeta Kapoor. After a man is murdered, Kapoor shows up at Raju's door to ask him some questions - it turns out that Raju served the ...",2.8,367,"",$ 75446,$ 75446,,3,1,2.8,38.752141885263,280
