imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0085934,Merry-Go-Round,Merry-Go-Round,1980,1983-04-06,"Crime, Drama, Mystery",160,France,"French, English",Jacques Rivette,"Eduardo de Gregorio, Suzanne Schiffman",Sunchild Productions,"Maria Schneider, Joe Dallesandro, Danièle Gégauff, Sylvie Matton, Françoise Prévost, Maurice Garrel, Michel Berto, Dominique Erlanger, Frédéric Mitterrand, Jean-François Stévenin, Pascale Dauman, Marc Labrousse, Jean Hernandez, Benjamin Legrand, Florence Bernard","Elizabeth sends telegrams to her old boyfriend Ben in NYC and to her younger sister Leo in Rome to join her in Paris, where she is selling her dead father's estate. When Ben and Leo arrive, a mysterious adventure begins.",6.8,432,"","","",,5,11,6.8,96.8469411197009,680
tt0086231,Sagara Sangamam,Sagara Sangamam,1983,1983-06-03,"Musical, Romance, Drama",160,India,Telugu,K. Viswanath,"Jandhyala, K. Viswanath",Poornodaya Movie Creations,"Kamal Haasan, Jaya Prada, Sarath Babu, Sailaja S.P., Sakshi Ranga Rao, Dubbing Janaki, Potti Prasad, Jit Mohan Mitra, Manju Bhargavi, Geetha, Chakri Toleti","A classical dancer, Balakrishna, (Kamal Haasan) faces many struggles, but is eventually redeemed.",8.8,2681,"","","",,17,4,8.8,119.736362307248,880
tt0086879,Amadeus,Amadeus,1984,1985-02-15,"Biography, Drama, History",160,"USA, France, Czechoslovakia, Italy","English, Italian, Latin, German",Milos Forman,"Peter Shaffer, Peter Shaffer",AMLF,"F. Murray Abraham, Tom Hulce, Elizabeth Berridge, Roy Dotrice, Simon Callow, Christine Ebersole, Jeffrey Jones, Charles Kay, Kenneth McMillan, Kenny Baker, Lisbeth Bartlett, Barbara Bryne, Martin Cavina, Roderick Cook, Milan Demjanenko","The life, success and troubles of",8.3,361028,$ 18000000,$ 51973029,$ 52066791,88,643,114,8.3,113.008422643627,830
tt0089324,Idaya Kovil,Idaya Kovil,1985,1985,"Drama, Romance",160,India,"Tamil, Telugu",Mani Ratnam,"","","Ambika, Mohan, Radha","Shankar, a budding singer loses his love, Gowri, who commits suicide. When Shankar turns famous, he eventually develops friendship with Surya, a college girl, who falls in love with him.",6.2,110,"","","",,1,1,6.2,89.5398206842919,620
tt0090109,Swathi Muthyam,Swathi Muthyam,1986,1986-03-13,"Drama, Family, Romance",160,India,"Telugu, Tamil, English",K. Viswanath,"Sainath, K. Viswanath",Poornodaya Movie Creations,"Kamal Haasan, Radhika Sarathkumar, Allu Arjun, Sarath Babu, SriRam Edida, Varalakshmi G., Dubbing Janaki, Mallikharjunarao, Unni Mary, Nirmalamma, Gollapudi Maruthi Rao, J.V. Somayajulu, Suthi Veerabhadra Rao, Vidyasagar, Vijaya Y.","The story is of mentally slow man, whose life is recapped to his grand-daughter. How he meets his wife (who was a widow), earns his living and fights the injustice he and his wife face.",8.3,678,"","","",,2,,8.3,110.697972724252,830
tt0090611,Allah-Rakha,Allah-Rakha,1986,1986-08-07,"Action, Drama",160,India,Hindi,Ketan Desai,"Sohel Don, Prayag Raj",Aasia Films Pvt. Ltd.,"Jackie Shroff, Shammi Kapoor, Waheeda Rehman, Biswajit Chatterjee, Dimple Kapadia, Meenakshi Sheshadri, Bindu, Anupam Kher, Goga Kapoor, Bob Christo, Gulshan Grover, Ramesh Deo, Mushtaq Merchant, Mac Mohan, Sudhir","Karim Khan is employed as driver for a gangster named Don, who has an accident with his car, and asks Karim to take the blame for it for a hefty sum of cash, which Karim does so, and is ...",5.4,120,"","","",,3,2,5.4,79.1067703235394,540
tt0094709,Una recita a quattro,La bande des quatre,1989,1990-03-01,"Drama, Mystery",160,"France, Switzerland","French, Portuguese",Jacques Rivette,"Pascal Bonitzer, Christine Laurent",Pierre Grise Productions,"Bulle Ogier, Benoît Régent, Fejria Deliba, Laurence Côte, Bernadette Giraud, Inês de Medeiros, Nathalie Richard, Pascale Salkin, Dominique Rousseau, Agnès Sourdillion, Irina Dalle, Caroline Gasser, Irène Jacob, Florence Lannuzel, Françoise Muxel",A drama following 4 women at stage school. Considered by some to be the summation of director Jacques Rivette's work as a whole.,7,889,"","","",,3,10,7,99.7197635435654,700
tt0097640,Kala Bazaar,Kala Bazaar,1989,1989-10-06,"Action, Drama",160,India,Hindi,Rakesh Roshan,"",Vidyashree Pictures,"Anil Kapoor, Jackie Shroff, Farha Naaz, Kimi Katkar, Kader Khan, Raza Murad, Kiran Kumar, Shafi Inamdar, Johnny Lever, Shreeram Lagoo, Anjana Mumtaz, Sudhir Joshi, Aparajita, Chandrashekhar, Sujit Kumar","In modern secular India corruption, nepotism, caste, and favoritism has taken root all the way from Kashmir to Kanyakumari, sparing no one in it's wake. Bombay Municipal Corporation's ...",5.5,186,"","","",,2,,5.5,73.6735276710633,550
tt0097812,Main Azaad Hoon,Main Azaad Hoon,1989,1989-12-15,Drama,160,India,Hindi,Tinnu Anand,Javed Akhtar,Nadiadwala Sons,"Amitabh Bachchan, Shabana Azmi, Ram Gopal Bajaj, Arun Bakshi, Raja Bundela, Avtar Gill, Suhas Joshi, Annu Kapoor, Javed Khan, Mushtaq Khan, Anupam Kher, Akash Khurana, Mushtaq Merchant, Sudhir Pandey, Deepak Qazir",A newspaper reporter exploits an ordinary man for few rupees to pose as a man who is fighting against the corrupt politicians and prints imaginary stories in his name to improve the ...,7.2,677,"","","",,12,,7.2,107.445828381709,720
tt0099943,Kishen Kanhaiya,Kishen Kanhaiya,1990,1990,"Action, Comedy, Drama",160,India,Hindi,Rakesh Roshan,"Ravi Kapoor, Mohan Kaul",Film Kraft,"Vikas Anand, Bindu, Madhuri Dixit, Dinesh Hingoo, Saeed Jaffrey, Anil Kapoor, Kader Khan, Shubha Khote, Sujit Kumar, Shreeram Lagoo, Johnny Lever, Prem Nath, Amrish Puri, Ranjeet, Shilpa Shirodkar","Twin brothers are separated at birth and in adulthood, their identities are swapped.",5.9,587,"","","",,4,,5.9,85.6210226066381,590
tt0102835,Sanam Bewafa,Sanam Bewafa,1991,1991-01-11,"Drama, Romance",160,India,Hindi,Saawan Kumar Tak,"Bharat B. Bhalla, Anwar Khan",Saawan Kumar Productions,"Salman Khan, Chandni, Kanchan, Pran, Danny Denzongpa, Puneet Issar, Pankaj Dheer, Jagdeep, Dina Pathak, Tahira Khan, Gurbachan Singh, Jugnu, Master Alok, Chander Mahajan, Rashim Bakshi","Salman falls in love with Ruksar but their fathers, despite being neighbours, are sworn enemies. The couple end up marrying but they are shocked when they finally discover the reason why their fathers allow the marriage to take place.",5.3,990,"","","",,1,,5.3,76.4945265578048,530
tt0104507,Indocina,Indochine,1992,1992-04-15,"Drama, Romance, War",160,France,"French, Vietnamese",Régis Wargnier,"Erik Orsenna, Louis Gardel",Paradis Films,"Catherine Deneuve, Vincent Perez, Linh Dan Pham, Jean Yanne, Dominique Blanc, Henri Marteau, Carlo Brandt, Gérard Lartigau, Hubert Saint-Macary, Andrzej Seweryn, Mai Chau, Alain Fromager, Chu Hung, Jean-Baptiste Huynh, Thibault de Montalembert","Eliane adopts Camille, whose Vietnamese parents were friends. In 1930, a French navy officer is interested in Eliane (owns 60km2 plantation) and later in Camille. There's an uprising in Vietnam against French colonial power.",7.1,9109,"",$ 5603158,$ 5603158,,58,28,7.1,99.1156376476804,710
tt0105166,Prem Deewane,Prem Deewane,1992,1992,"Action, Adventure, Drama",160,India,Hindi,"Sachin Pilgaonkar, Sachin","","","Pooja Bhatt, Bharat Bhushan, Kamal Chopra, Prem Chopra, Madhuri Dixit, Saroj Khan, Jairam Kulkarni, Reema Lagoo, Vivek Mushran, Paintal, Sachin Pilgaonkar, Surinder Rahi, Ashok Saraf, Jackie Shroff, Dara Singh","Radha (Pooja Bhatt) and Manohar (Vivek Mushran) love each other and want to get married, but Radha's dad (Ashok Saraf) does not approve of their marriage as Manohar comes from a poor family...",5.4,205,"","","",,2,,5.4,70.3209783617175,540
tt0107002,Germinal,Germinal,1993,1993-09-29,"Drama, Romance",160,"France, Belgium, Italy",French,Claude Berri,"Claude Berri, Arlette Langmann",Renn Productions,"Miou-Miou, Renaud, Jean Carmet, Judith Henry, Jean-Roger Milo, Gérard Depardieu, Laurent Terzieff, Bernard Fresson, Jean-Pierre Bisson, Jacques Dacqmine, Anny Duperey, Gérard Croce, Frédéric van den Driessche, Annick Alane, Pierre Lafont","In mid-nineteenth-century northern France, a coal mining town's workers are exploited by the mine's owner. One day, they decide to go on strike, and the authorities repress them.",7.1,4667,FRF 164000000,"","",,20,8,7.1,98.8422604455421,710
tt0107259,Giovanna d'Arco - Parte I: Le battaglie,Jeanne la Pucelle I - Les batailles,1994,1995-04-01,"Biography, Drama, History",160,France,French,Jacques Rivette,"Pascal Bonitzer, Christine Laurent",France 3 Cinéma,"Tatiana Moukhine, Sandrine Bonnaire, Jean-Marie Richier, Baptiste Roussillon, Jean-Luc Petit, Bernadette Giraud, Jean-Claude Jay, Olivier Cruveiller, Benjamin Rataud, Cyril Haouzi, Réginald Huguenin, Patrick Adomian, Nicolas Vian, André Marcon, Jean-Louis Richard","A part of Joan of Arc's life. At the beginning, Jeanne (Joan) has already left Domremy, she is trying to convince a captain to escort her to the Dauphin. It ends during Jeanne's first ...",7.1,580,"",$ 2562,$ 2562,,6,14,7.1,96.2590712049739,710
tt0107295,"Justinien Trouvé, ou le bâtard de Dieu","Justinien Trouvé, ou le bâtard de Dieu",1993,1993-09-15,"Drama, History",160,France,French,Christian Fechner,"Christian Fechner, Michel Folco",F.C.F.,"Pierre-Olivier Mornas, Ticky Holgado, Bernard-Pierre Donnadieu, Bernard Haller, Patrice Valota, Didier Pain, Roland Blanche, Zouc, Valérie Stroh, Chick Ortega, Maurice Barrier, Eva Soussana, Kathy Kriegel, Maxime Leroux, Bernard Farcy","Young Justinien, aka Cyrano-Nose-The-Less, born in 1683, leaves his adoptive parents to join a monastery, only to live a series of misadventures through which he will learn the secrets of his birth.",6.4,164,"","","",,2,,6.4,90.3486407870321,640
tt0107446,"Louis, enfant roi","Louis, enfant roi",1993,1993-04-21,"Biography, Drama, History",160,France,French,Roger Planchon,Roger Planchon,Les Films du Losange,"Carmen Maura, Maxime Mansion, Paolo Graziosi, Jocelyn Quivrin, Hervé Briaux, Brigitte Catillon, Irina Dalle, Serge Dupire, Isabelle Gélinas, Michèle Laroque, Aurélien Recoing, Régis Royer, Vanessa Wagner, Maurice Barrier, Marco Bisson","The title of this major French costume drama means """"Louis, child-king"""", and indeed it's a fascinating fresco about the formative years of the young king Louis XIV, before he became the ...",6.3,241,"","","",,4,1,6.3,94.4110963560205,630
tt0109117,Andaz Apna Apna,Andaz Apna Apna,1994,1994-11-04,"Comedy, Romance",160,India,Hindi,Rajkumar Santoshi,"Rajkumar Santoshi, Rajkumar Santoshi",Vinay Pictures,"Aamir Khan, Salman Khan, Raveena Tandon, Karisma Kapoor, Paresh Rawal, Shakti Kapoor, Shehzad Khan, Viju Khote, Deven Verma, Jagdeep, Mehmood, Tiku Talsania, Suresh Bhagwat, Harish Patel, Javed Khan",Two slackers competing for the affections of an heiress inadvertently become her protectors from an evil criminal.,8.2,48384,"","","",,106,5,8.2,110.977618027342,820
tt0111384,Teesra Kaun?,Teesra Kaun?,1994,1994-12-23,"Comedy, Thriller",160,India,Hindi,Partho Ghosh,"Sameer, K.K. Singh","","Mithun Chakraborty, Chunky Pandey, Somy Ali, Javed Jaffrey, Sadashiv Amrapurkar, Satish Shah, Rakesh Bedi, Tinnu Anand, Amol Palekar, Rituparna Sengupta, Sheeba, Gautami, Anil Dhawan, Beena Banerjee, Avtar Gill","Enroute via train to Bombay, one of three friends become a suspect in a homicide.",5.3,118,"","","",,3,,5.3,68.4473305236344,530
tt0112313,Akele Hum Akele Tum,Akele Hum Akele Tum,1995,1995-11-30,Drama,160,India,Hindi,Mansoor Khan,"Nasir Hussain, Mansoor Khan",United Seven Combines,"Aamir Khan, Manisha Koirala, Master Adil, Deven Verma, Anjan Srivastav, Rohini Hattangadi, Tanvi Azmi, Paresh Rawal, Rakesh Roshan, Shafi Inamdar, Satish Shah, Harish Patel, Navneet Nishan, Neeraj Vora, Mushtaq Khan",An estranged couple battle for the custody of their only son.,7,4562,"","","",,13,1,7,100.647730027142,700
tt0114031,Oh Darling Yeh Hai India,Oh Darling Yeh Hai India,1995,1995-08-11,Comedy,160,India,Hindi,Ketan Mehta,"Parvati Balagopalan, Ketan Mehta",Ketan Mehta Films,"Shah Rukh Khan, Deepa Sahi, Javed Jaffrey, Anupam Kher, Amrish Puri, Tom Alter, Tinnu Anand, Sadashiv Amrapurkar, Tiku Talsania, Kader Khan, Shri Vallabh Vyas, Raza Murad, B.M. Vyas, Anil Nagrath, Ranjana Sharma",Miss India and an aspiring actor spend a night together roaming the streets of Mumbai and unwittingly clash paths with a megalomaniacal gangster planning to take over India.,4.2,1513,"","","",,6,1,4.2,56.8504056385615,420
tt0116898,Loafer,Loafer,1996,1996-06-07,"Action, Comedy, Romance",160,India,Hindi,David Dhawan,"Jalees Sherwani, P. Vasu",S.K. Film Enterprises,"Anil Kapoor, Juhi Chawla, Kulbhushan Kharbanda, Farida Jalal, Pramod Moutho, Mukesh Rishi, Dinesh Anand, Anil Dhawan, Tiku Talsania, Viju Khote, Kunickaa Sadanand, Yunus Parvez, Babban, Vivek Vaswani, Deep Dhillon","For years Ravi Kumar is considered as the black sheep of the Kumar's family; is unemployed, does not have a stable future and gets himself involved in fights at the drop of a hat. In spite ...",5.1,470,"","","",,3,,5.1,62.1891527182692,510
tt0116950,Maachis,Maachis,1996,1996-10-25,"Action, Crime, Drama",160,India,Hindi,Gulzar,"H. Banerjee, Gulzar",Pan Pictures,"Om Puri, Tabu, Chandrachur Singh, Kanwaljit Singh, Kulbhushan Kharbanda, Raj Zutshi, Suneel Sinha, Jimmy Sheirgill, Ravi Gossain, Navninder Behl, Navnindra Behl, Amrik Gill, Banwari Taneja, S.M. Zaheer, Bhupendra","A realistic, hard-hitting portrayal of terrorism and youth in the Punjab after the 1984 riots.",7.8,1928,"","","",,15,1,7.8,108.412127283325,780
tt0118654,Aunty No. 1,Aunty No. 1,1998,1998-05-01,"Comedy, Drama, Romance",160,India,Hindi,Kirti Kumar,"Sachin Bhowmick, Kader Khan",Lata Films,"Govinda, Raveena Tandon, Harish, Rohit Kumar, Mitra Joshi, Raza Murad, Saeed Jaffrey, Mohnish Bahl, Reema Lagoo, Kader Khan, Lilliput, Dinesh Hingoo, Bharat Bhushan Bhatt, Guddi Maruti, Ghanshyam Rohera","Sandhya (Raveena Tandon) has always dreamt of meeting her prince charming, a wealthy man, handsome, debonair, and dashing. She meets with Gopi (Govinda), who likes her instantly, and ...",4.3,540,"","","",,3,2,4.3,60.7086902586305,430
tt0120117,Shikari,Shikari,2000,2000-10-06,"Crime, Drama, Thriller",160,India,Hindi,N. Chandra,"N. Chandra, Rajeev Kaul",Kavita Pictures,"Govinda, Tabu, Karisma Kapoor, Shweta Menon, Nirmal Pandey, Sushma Seth, Kiran Kumar, Johnny Lever, Rana Jung Bahadur, Vishnu Sharma, Beena Banerjee, Deep Dhillon, Razak Khan, Arun Bali, Ghanshyam","Filled with vengeance, a simple man turns into a hardcore criminal in order to avenge the destruction of his family.",4.5,396,"",$ 40712,$ 40712,,5,4,4.5,63.5123152123923,450
tt0148375,Khilona,Khilona,1970,1970-04-08,"Drama, Musical, Romance",160,India,Hindi,Chander Vohra,"Agha Jani Kashmiri, Gulshan Nanda",Prasad Productions Pvt. Ltd.,"Sanjeev Kumar, Mumtaz, Durga Khote, Bipin Gupta, Ramesh Deo, Chand Usmani, Shabnam, Jayshree T., Malika, Shatrughan Sinha, Jagdeep, Aruna Rai, Mridula Rani, Jugnu Jain, Baby Guddi","Thakur Suraj Singh lives a wealthy lifestyle with his wife; three sons - Kishore, his wife Laxmi & two children Pappu and Laali; Vijaykamal, & Mohan; and an unmarried daughter, Radha. ...",7.1,313,"","","",,5,,7.1,98.1926861827117,710
tt0148523,Neel Kamal,Neel Kamal,1968,1968-09-02,"Drama, Fantasy, Musical",160,India,Hindi,Ram Maheshwari,"Binoy Chatterjee, Gulshan Nanda",Kalpanalok,"Waheeda Rehman, Raaj Kumar, Manoj Kumar, Lalita Pawar, Balraj Sahni, Tiwari, Paidi Jairaj, David Abraham, Murad, Chhaya, Nasreen, Nandini, Gopal Sehgal, Jagdish Raj, Ruby Mayer","Sleepwalker Sita Raichand (Waheeda Rehman) is rescued by Ram (Manoj Kumar) while walking on a railway track. Shortly thereafter Guruji (David) and Mr. Raichand (Balraj Sahni), approach ...",6.9,256,"","","",,2,1,6.9,98.7973990427575,690
tt0151568,Topsy-Turvy - Sottosopra,Topsy-Turvy,1999,1999-12-03,"Biography, Comedy, Drama",160,"UK, USA","English, French, German, Italian, Japanese",Mike Leigh,Mike Leigh,Goldwyn Films,"Allan Corduner, Dexter Fletcher, Sukie Smith, Roger Heathcott, Wendy Nottingham, Stefan Bednarczyk, Geoffrey Hutchings, Timothy Spall, Francis Lee, William Neenan, Adam Searle, Martin Savage, Jim Broadbent, Lesley Manville, Kate Doherty","Set in the 1880s, the story of how, during a creative dry spell, the partnership of the legendary musical/theatrical writers Gilbert and Sullivan almost dissolves, before they turn it all around and write the Mikado.",7.3,11543,GBP 10000000,$ 6208548,$ 6208548,90,210,102,7.3,104.465095672275,730
tt0155499,Antarnaad,Antarnaad,1991,1991,Drama,160,India,Hindi,Shyam Benegal,"","","Girish Karnad, Kulbhushan Kharbanda, Shabana Azmi, Om Puri, Riju Bajaj, Pavan Malhotra, Dina Pathak, Chandrakant Thakkar",The story of Antarnaad is based on the work of Pandurang Shastri which over the last 36 years is revolutionizing the Indian countryside by transforming the lives of people in a way that can...,5.4,106,"","","",,1,,5.4,75.5423437795551,540
tt0172519,Guddu,Guddu,1995,1995-07-31,"Drama, Romance",160,India,Hindi,Prem Lalwani,"Abrar Alvi, Abrar Alvi",NH Studioz,"Deepti Naval, Mukesh Khanna, Manisha Koirala, Shah Rukh Khan, Ashok Saraf, Vijayendra Ghatge, Aartii Naagpal, Navin Nischol, Maya Alagh, Vikas Anand, Shashi Kiran, Sudhir Dalvi, Priya Arun Berde, Mehmood, Saeed Jaffrey","When Guddu and Salina end up in a car accident, Salina loses her sight. Guddu soon finds out that he has a brain tumour, and decides to donate his eyes to Salina.",4.2,2168,"","","",,8,1,4.2,56.2033742408496,420
tt0173283,Swarg,Swarg,1990,1990-05-02,Drama,160,India,Hindi,David Dhawan,"Anees Bazmee, Nandu G. Tolani",Paras Films International,"Rajesh Khanna, Govinda, Madhavi, Juhi Chawla, Dilip Dhawan, Raja Bundela, Neena Gupta, Mahesh Anand, Vikas Anand, Master Bhagwan, Arun Bakshi, Jaspal Sandhu, Yunus Parvez, Shehnaz Kudia, Anjana Mumtaz","Krishna is very loyal to his master and treats him like God. Unfortunately, he gets thrown out of the house and the master becomes a pauper. But loyal Krishna returns to change things for the master.",6.7,1111,"","","",,8,,6.7,99.2451966048495,670
tt0176694,Az ember tragédiája,Az ember tragédiája,2011,2011-12-08,"Animation, Drama, History",160,Hungary,Hungarian,Marcell Jankovics,"Marcell Jankovics, Imre Madách",Arteam Produkciós Iroda,"Gyula Balázsi, Péter Benkö, Ágnes Bertalan, Péter Blaskó, Ferenc Borbiczky, Gyula Buss, János Bácskai, László Csurka, Gábor Csíkos, Iván Dengyel, Andrea Fullajtár, Géza D. Hegedüs, Barbara Hegyi, István Koncz, Péter Korbuly","Adam's and Eve's epic journey throughout history trying to find the meaning of human life. Do we grow in wisdom as centuries pass, or just drift towards an inevitable doom?",7.9,682,"","","",,2,4,7.9,111.727161011386,790
tt0183589,Oglinda,Oglinda,1994,1994-02-11,"Drama, History",160,Romania,Romanian,Sergiu Nicolaescu,"Ioan Grigorescu, Sergiu Nicolaescu",Star Film,"Ion Siminie, Adrian Vâlcu, Gheorghe Dinica, Stefan Radoff, Jürgen Lederer, Peter Wolf Joachim, Nicolas König, Sergiu Nicolaescu, Serban Ionescu, George Alexandru, Mircea Rusu, Stefan Iordache, Dorel Visan, George Constantin, Mitica Popescu","Focused around the August 23rd 1944 coup against Marshal Antonescu, the movie also tackles other topics from the same era such as the Iron Guard rebellion and the execution of political leaders by communists.",7.4,416,"","","",,6,,7.4,103.400979154479,740
tt0206921,Mann,Mann,1999,1999-06-22,"Drama, Romance",160,India,Hindi,Indra Kumar,"Aatish Kapadia, Aatish Kapadia","","Aamir Khan, Manisha Koirala, Sharmila Tagore, Deepti Bhatnagar, Dalip Tahil, Anil Kapoor, Rani Mukerji, Neeraj Vora, Satyendra Kapoor, Ananth Narayan Mahadevan, Sulabha Deshpande, Paresh Ganatra, Sanjay Goradia, Sheela Sharma, Mushtaq Khan","A young woman falls in love with a handsome playboy, while aboard a Singapore to India cruise. They make plans to meet again, but fate may have other plans...",6.2,4816,"","","",,11,1,6.2,90.5727689656619,620
