imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0084324,Meri Jung,Meri Jung,1985,1985-08-11,"Action, Drama",164,India,Hindi,Subhash Ghai,Javed Akhtar,"","Anil Kapoor, Girish Karnad, Nutan, Amrish Puri, Meenakshi Sheshadri, Kushboo, Beena Banerjee, Rajan Haksar, A.K. Hangal, Iftekhar, Javed Jaffrey, Kamal Kapoor, Huma Khan, Viju Khote, Parikshit Sahni",Two top lawyers battle against each other while the whole city witnesses the battle.,7.3,1091,"","","",,2,,7.3,101.298556575408,730
tt0087301,Fu rong zhen,Fu rong zhen,1987,1988-03-10,"Drama, History, Romance",164,China,Mandarin,Jin Xie,"Cheng Ah, Hua Gu",Shanghai Film Studios,"Wen Jiang, Linian Liu, Xiaoqing Liu, Ning Xu, Songzi Xu, Guangbei Zhang, Zaishi Zheng, Shibin Zhu","Love, humiliation and politics play out in a distant village of China during the cultural revolution.",8.2,767,"","","",,4,1,8.2,116.94795062855,820
tt0087892,Passaggio in India,A Passage to India,1984,1985-09-01,"Adventure, Drama, History",164,"UK, USA","English, Hindi",David Lean,"E.M. Forster, E.M. Forster",EMI Films,"Judy Davis, Victor Banerjee, Peggy Ashcroft, James Fox, Alec Guinness, Nigel Havers, Richard Wilson, Antonia Pemberton, Michael Culver, Art Malik, Saeed Jaffrey, Clive Swift, Ann Firbank, Roshan Seth, Sandra Hotz","Cultural mistrust and false accusations doom a friendship in British colonial India between an Indian doctor, an Englishwoman engaged to marry a city magistrate, and an English educator.",7.3,16653,$ 16000000,$ 27187653,$ 27201244,78,106,49,7.3,99.9918369210457,730
tt0090575,Aakhree Raasta,Aakhree Raasta,1986,1986-06-06,"Action, Crime, Drama",164,India,Hindi,Bhagyaraj,"Bhagyaraj, Bhagyaraj","","Amitabh Bachchan, Sridevi, Jaya Prada, Om Shivpuri, Anupam Kher, Sadashiv Amrapurkar, Dalip Tahil, Bharat Kapoor, Umesh Sharma, Viju Khote, Jagdarshan Samra, Gurbachan Singh, Vijay Kumar, Rajbaldeo, Anand",An ex-convict is bent on revenge against the people responsible for his wrongful imprisonment but is pit against his estranged son who is now a police officer.,7.1,1191,"","","",,7,,7.1,102.543222522967,710
tt0091772,Podróze pana Kleksa,Podróze pana Kleksa,1986,1986-02-03,"Family, Adventure, Fantasy",164,"Poland, Soviet Union",Polish,Krzysztof Gradowski,"Jan Brzechwa, Krzysztof Gradowski",Kinostudiya imeni M. Gorkogo,"Piotr Fronczewski, Malgorzata Ostrowska, Henryk Bista, Zbigniew Buczkowski, Georgiy Vitsin, Irina Gubanova, Jerzy Bonczak, Marcin Baranski, Wieslaw Michnikowski, Wladyslaw Kowalski, Leon Niemczyk, Jerzy Kryszak, L. Morozova, Nikolay Pogodin, Michal Aniol","Mr. Kleks visits at night, a boy who is a patient at the hospital. He decides to tell him a story, starting with the fact that Great Elektronik together with your robots conquered the island of inventors.",6.6,374,"","","",,,,6.6,100.171287778308,660
tt0095497,L'ultima tentazione di Cristo,The Last Temptation of Christ,1988,1988-10-07,Drama,164,"Canada, USA",English,Martin Scorsese,"Nikos Kazantzakis, Paul Schrader",Universal Pictures,"Willem Dafoe, Harvey Keitel, Paul Greco, Steve Shill, Verna Bloom, Barbara Hershey, Roberts Blossom, Barry Miller, Gary Basaraba, Irvin Kershner, Victor Argo, Michael Been, Paul Herman, John Lurie, Leo Burmester",The life of,7.5,51031,$ 7000000,$ 8373585,$ 8865702,80,333,129,7.5,100.687012397884,750
tt0098976,Aaj Ka Arjun,Aaj Ka Arjun,1990,1990-08-10,"Action, Crime, Drama",164,India,Hindi,K.C. Bokadia,"",B.M.B. Pictures,"Amitabh Bachchan, Jaya Prada, Radhika Sarathkumar, Suresh Oberoi, Kiran Kumar, Amrish Puri, Rishabh Shukla, Asrani, Anupam Kher, Priti Sapru Walia, Baby Guddu, Brahmachari, Praveen Kumar, Anirudh Agarwal, Mehmood Jr.","Bhim Singh is an orphan who lives a poor life-style in a small community. He is the guardian to his only sister, Laxmi, who he has educated in the city, she meets Ajit Singh the son of ...",4.8,557,"","","",,1,,4.8,68.4880016095072,480
tt0101732,Dil Aashna Hai (...The Heart Knows),Dil Aashna Hai (...The Heart Knows),1992,1992-10-23,"Drama, Romance",164,India,Hindi,Hema Malini,"Iqbal Durrani, Imtiaz Hussain",H.M. Creations,"Jeetendra, Mithun Chakraborty, Dimple Kapadia, Amrita Singh, Sonu Walia, Kabir Bedi, Divya Bharti, Shah Rukh Khan, Nassar Abdulla, Pankaj Udhas, Raza Murad, Amarjeet Mukherjee, Farida Jalal, Beena Banerjee, Sushma Seth","Laila, brought up in a brothel, is a cabaret dancer in Digvijay Singh's five star hotel. One day, her dying mother informs her that she is adopted. Laila is aided by Karan in her search for the mother.",5,1472,"","","",,2,,5,69.8777769457663,500
tt0119596,Maharaja,Maharaja,1998,1998-09-04,"Adventure, Comedy, Family",164,India,Hindi,Anil Sharma,"","","Govinda, Manisha Koirala, Raj Babbar, Salim Ghouse, Shakti Kapoor, Aruna Irani, Kulbhushan Kharbanda, Ishrat Ali, Aparajita, Shyam Bahadur, Bajrangi, Birbal, Prem Chopra, Amit Ghanshyam, Ginni","Fearing his death, Ranbir Singh (Salim Ghouse) decides to kill Kohinoor when he is a child, in vain though. After 20 years Kohinoor (Govinda) returns to claim his rightful place in the ...",4,379,"","","",,3,2,4,56.5080840771987,400
tt0135621,Rakshak,Rakshak,1996,1996-11-29,"Action, Thriller",164,India,Hindi,Ashok Honda,Naeem-Ejaz,Ashok Honda Productions,"Sunil Shetty, Karisma Kapoor, Sonali Bendre, Raghuvaran, Arun Bakshi, Dinesh Hingoo, Aruna Irani, Mushtaq Khan, Pramod Moutho, Alok Nath, Harish Patel, Ponnambalam, Deepak Shirke, Shivkumar Subramaniam, Raveena Tandon",ASP Raj Sinha is assign with the task of bringing to justice the people who are responsible for printing and circulating fake currency notes. Raj is shocked when he learn that the leader ...,4.7,274,"","","",,5,,4.7,64.0722548103827,470
tt0139859,Annamalai,Annamalai,1992,1992-06-27,"Action, Drama",164,India,Tamil,Suresh Krishna,Suresh Krishna,Kavithalayaa Productions,"Rajinikanth, Sarath Babu, Kushboo, Radha Ravi, Janakaraj, Vinuchakravarthy, Karan, Vaishnavi Mahant, Aachi Manorama, Nizhalgal Ravi, Rekha, Vishnu",A class-divided friendship goes through highs and lows through several decades.,7.7,1594,"","","",,5,,7.7,103.449238754366,770
tt0154749,Kudrat,Kudrat,1981,1981-04-03,"Drama, Mystery, Romance",164,India,Hindi,Chetan Anand,"Chetan Anand, Chetan Anand",Trishakti Productions,"Rajesh Khanna, Raaj Kumar, Hema Malini, Vinod Khanna, Priya Rajvansh, Aruna Irani, Deven Verma, A.K. Hangal, Om Shivpuri, Keshto Mukherjee, Satyendra Kapoor, Pinchoo Kapoor, Raj Mehra, Shammi, D.K. Sapru","The setting is in scenic Simla, summer capital of the British Raj in the 1970's. Chandramukhi from Bombay is on holiday with her parents and so is Naresh, a US educated medical professional...",7,285,"","","",,10,,7,100.044570505004,700
tt0156136,Tik Tik Tik,Tik Tik Tik,1981,1981-10-26,"Crime, Mystery, Thriller",164,India,"Tamil, Telugu",Bharathiraja,"Bharathiraja, P. Kalaimani","","Kamal Haasan, Madhavi, Radha, Swapna, Y.G. Parthasarathy, V.K. Ramasamy, Sarika, Thengai Srinivasan, B. Thyagarajan",A fashion photographer gets embroiled in a series of grisly murders,7,225,"","","",,5,,7,97.6246475765496,700
tt0157944,Love in Tokyo,Love in Tokyo,1966,1966,"Romance, Comedy, Drama",164,India,Hindi,Pramod Chakravorty,"Sachin Bhowmick, Sachin Bhowmick",Pramod Films,"Joy Mukherjee, Asha Parekh, Mehmood, Pran, Shubha Khote, Dhumal, Master Shahid, Lalita Pawar, Asit Kumar Sen, Mohan Choti, Madan Puri, Ulhas, Tarun Bose, Lata Bose, Murad","Gayetridevi sends her son, Ashok to get her grandson from Japan. Gayetridevi had an elder son, who married a girl of Japanese origin without her blessings. She wants Ashok to get married to...",6.8,146,"","","",,3,3,6.8,92.463171924997,680
tt0164550,Duplicate,Duplicate,1998,1998-05-08,"Action, Comedy, Crime",164,India,Hindi,Mahesh Bhatt,"Robin Bhatt, Akash Khurana",Dharma Productions,"Shah Rukh Khan, Juhi Chawla, Sonali Bendre, Kajol, Mohnish Bahl, Farida Jalal, Tiku Talsania, Sharat Saxena, Rana Jung Bahadur, Gulshan Grover, Naresh Suri, Parminder, Randhawa, Robert, Chunnu Mehra","In order to evade the law, a ruthless don tries to kill his lookalike; a chef and tries to take his place.",5.5,6863,"","","",,13,2,5.5,77.5841744881863,550
tt0172188,Bol Radha Bol,Bol Radha Bol,1992,1992-07-03,"Action, Crime, Romance",164,India,Hindi,David Dhawan,"Anees Bazmee, Sanjeev Duggal",Neha Arts,"Rishi Kapoor, Juhi Chawla, Kader Khan, Shakti Kapoor, Alok Nath, Mohnish Bahl, Kiran Kumar, Sushma Seth, Jagdish Raj, Rajendra Nath, Yunus Parvez, Vikas Anand, Birbal, Kamaldeep, Javed Khan",A man returning from a trip discovers that a stranger who looks just like him has moved in with his wife.,6.1,728,"","","",,3,,6.1,86.4780515232802,610
tt0225961,Hum Dono,Hum Dono,1961,1961,"Drama, Musical, Romance",164,India,Hindi,Amarjeet,"Vijay Anand, Nirmal Sircar",Navketan International Films,"Dev Anand, Nanda, Sadhana, Lalita Pawar, Gajanan Jagirdar, Rashid Khan, Prabhu Dayal, Wasi Khan, Bhagwan Sinha, Ravikant, Hammad Jafri, Prem Sagar, Thapa, D. Kumar, Gulam Hussain","When an army officer is presumed dead in battle, his lookalike is tasked with breaking the news to his family. However, circumstances force him to impersonate the dead man.",7.5,377,"","","",,6,3,7.5,107.58932171152,750
tt0246262,Swayam Krushi,Swayam Krushi,1987,1987-09-03,Drama,164,India,Telugu,K. Viswanath,"Jandhyala, K. Viswanath",Poornodaya Movie Creations,"Chiranjeevi, Vijayshanti, Sumalatha, Arjun, Charan Raj, Sarvadaman D. Banerjee, J.V. Somayajulu, Brahmanandam, M.V.S. Harnatha Rao, Narayana P.L.",Story of a cobbler who believes in hard work and righteousness.. This movie is about respecting the importance of manual labor.,8.3,446,"","","",,1,1,8.3,114.424810886695,830
tt0255097,Deewane,Deewane,2000,2000-08-11,"Action, Romance",164,India,Hindi,Harry Baweja,"","","Ajay Devgn, Urmila Matondkar, Mahima Chaudhry, Paresh Rawal, Gulshan Grover, Shivaaji Satam, Usha Bachani, Mahesh Gupta, Dinesh Hingoo, Padmini Kapila, Reema Lagoo, Johnny Lever, Raju Mavani, Ankush Mohite, Pramod Moutho","Policeman Vishal is shot when his boss bungles a raid on a boat. To avoid the wrath of Vishal's family, his boss hires a lookalike to stop their suspicions. But when the policeman's ...",4.7,559,"","","",,3,2,4.7,66.110131066027,470
tt0255643,Thenmavin Kombath,Thenmavin Kombath,1994,1994-01-24,"Comedy, Drama, Musical",164,India,Malayalam,Priyadarshan,Priyadarshan,"","Mohanlal, Nedumudi Venu, Sreenivasan, Shobana, Kaviyoor Ponnamma, Bhagyalakshmi, Khadeeja, K.P.A.C. Lalitha, Nandu, Kuthiravattam Pappu, Antony Perumbavoor, Priyanka, Sankaradi, Sharat Saxena, Sonia","Srikrishnan and his best friend, Manickam falls in love with the same girl, a village performer, Srikrishnan turns out more intent on having her for himself.",8.1,2484,"","","",,5,,8.1,108.020303079635,810
tt0262037,Thenali,Thenali,2000,2000-10-27,"Comedy, Drama",164,India,Tamil,K.S. Ravikumar,"Crazy Mohan, Ramakrishna",R.K. Celluloids,"Kamal Haasan, Jayaram, Jyotika, Devayani, Delhi Ganesh, Ramesh Khanna, C.R. Vijayakumari, Madhan Bob, Meena, Crane Manohar, Charlie, Bayilvan Ranganathan, K.S. Ravikumar",A neurotic Sri Lankan patient crashes his psychotherapist's family vacation in Kodaikanal.,7.5,1879,"","",INR 300000000,,9,,7.5,101.810840655915,750
tt0266765,Mere Mehboob,Mere Mehboob,1963,1963,"Comedy, Drama, Romance",164,India,"Urdu, English, Hindi",Harnam Singh Rawail,"Vinod Kumar, Harnam Singh Rawail",Rahul Theatre,"Ashok Kumar, Rajendra Kumar, Sadhana, Nimmi, Johnny Walker, Pran, Sunder, Ameeta, Malika, Mumtaz Begum, Pachhi, Praveen Paul, Madhumati, Satish, Murad",The impoverished brother of a lowly courtesan falls in love with the sister of a wealthy nobleman.,6.9,183,"","","",,3,1,6.9,97.4586771099347,690
tt0328503,Taj Mahal: An Eternal Love Story,Taj Mahal: An Eternal Love Story,2005,2006-05-01,"Drama, History, Musical",164,"USA, India, Pakistan","Hindi, Urdu",Akbar Khan,"Mohafiz Hyder, Akbar Khan",Mashreq Communications Limited,"Zulfi Sayed, Sonya Jehan, Kabir Bedi, Arbaaz Khan, Pooja Batra, Milind Gunaji, Vaquar Shaikh, Arbaaz Ali Khan, Negar Khan, Shahid Khan, Manisha Koirala, Kim Sharma","The story of Shah Jahan...the love of his life...the life of his love...and his monument to love, the Taj Mahal.",5.1,154,"","",$ 41726,,6,3,5.1,74.0374301659643,510
tt0341549,Rishtey,Rishtey,2002,2002-12-06,"Action, Drama",164,India,Hindi,Indra Kumar,"Rajeev Kaul, Rajeev Kaul",Maruti International,"Anil Kapoor, Karisma Kapoor, Shilpa Shetty Kundra, Kaivalya Chheda, Amrish Puri, Jagdeep, Sadashiv Amrapurkar, Alok Nath, Arjun Sarja, Achyut Potdar, Sharat Saxena, Adi Irani, Deepshikha Nagpal, Vishwajeet Pradhan, Renuka Israni",Suraj Singh (Anil Kapoor) is in love with the beautiful and wealthy Komal (Karisma Kapoor). They dream of their perfect family together but her arrogant father Yashpal Chaudhary (Amrish ...,4.6,876,"",$ 119537,$ 270929,,6,3,4.6,65.812972074791,460
tt0374660,Footpath,Footpath,2003,2003-08-15,"Action, Crime, Drama",164,India,Hindi,Vikram Bhatt,"Mahesh Bhatt, Girish Dhamija",Tips Films Pvt. Ltd.,"Aftab Shivdasani, Bipasha Basu, Rahul Dev, Emraan Hashmi, Aparna Tilak, Irrfan Khan, Anup Soni, Kannan, Anupama Verma, Arif Zakaria, Suresh Singh, Naushaad Abbas, Banjara, Firdaus Mevawala, Santosh Shetty","Two friends of a man help him avenge his father's death. Years later, he reunites with his friends who have now become criminals. What they don't know, is that he is now an undercover cop.",5.4,774,"","",$ 822817,,7,2,5.4,72.3677479149552,540
tt0381090,Chupke Se,Chupke Se,2003,2003-09-12,"Comedy, Musical, Romance",164,India,Hindi,Shona Urvashi,"Abbas Tyrewala, Shona Urvashi",PLA Entertainment,"Zulfi Sayed, Masumeh Makhija, Rati Agnihotri, Tinnu Anand, Peeya Rai Chowdhary, Jayant Kripalani, Reema Lagoo, Om Puri, Dilip Prabhavalkar, Kurush Deboo, Raman Lamba","Megha Timghure, a plain-looking middle-class girl, lives with her mom, Laxmi, and dad, who is employed as an an Income Tax Officer. Her desire is to become a model and a beauty queen. At a ...",5.5,111,"","",$ 133956,,3,1,5.5,76.2587006250924,550
tt0408306,Munich,Munich,2005,2006-01-27,"Action, Drama, History",164,"France, Canada, USA","English, German, French, Hebrew, Arabic, Italian, Greek, Russian, Dutch",Steven Spielberg,"Tony Kushner, Eric Roth",DreamWorks,"Eric Bana, Daniel Craig, Ciarán Hinds, Mathieu Kassovitz, Hanns Zischler, Ayelet Zurer, Geoffrey Rush, Gila Almagor, Michael Lonsdale, Mathieu Amalric, Moritz Bleibtreu, Valeria Bruni Tedeschi, Meret Becker, Marie-Josée Croze, Yvan Attal","Based on the true story of the Black September aftermath, about the five men chosen to eliminate the ones responsible for that fateful day.",7.5,208522,$ 70000000,$ 47403685,$ 130982129,74,860,226,7.5,111.154428015957,750
tt0464160,Chup Chup Ke,Chup Chup Ke,2006,2006-06-09,"Comedy, Drama, Romance",164,India,Hindi,"Priyadarshan, Kookie Gulati","Priyadarshan, Neeraj Vora",UTV Motion Pictures,"Kareena Kapoor, Shahid Kapoor, Paresh Rawal, Neha Dhupia, Rajpal Yadav, Sunil Shetty, Om Puri, Asrani, Anupam Kher, Manoj Joshi, Shakti Kapoor, Sushma Reddy, Amita Nangia, Priyanshi, Jaya Murali","A debt-ridden young man attempts suicide, but is rescued only to find that his luck is finally turning.",6.8,8142,"",$ 334618,$ 962812,,23,4,6.8,92.5718082272209,680
tt0495627,Shabdavedi,Shabdavedi,2000,2000,"Action, Crime, Thriller",164,India,Kannada,S. Narayan,"","","Ashwath, Showkar Janaki, Jaya Prada, Venkatesh Prasad, Rajkumar","",7.1,117,"","","",,1,,7.1,100.211166620247,710
tt0816258,Pokiri,Pokiri,2006,2006-04-28,"Action, Thriller",164,India,Telugu,Puri Jagannadh,"Puri Jagannadh, Puri Jagannadh",Indira Productions,"Mahesh Babu, Ileana D'Cruz, Prakash Raj, Nassar, Ashish Vidyarthi, Sayaji Shinde, Brahmanandam, Ajay, Sudha, Master Bharath, Ali, Venu Madhav, Mumait Khan, Ganesh Babu, Isai","A local goon's killer instincts earn him his girlfriend's disapproval, a corrupt cop's enmity and a wanted don's attention.",7.9,12310,INR 120000000,"",$ 93651,,18,13,7.9,112.730722252066,790
tt1043851,Lakshyam,Lakshyam,2007,2007-07-06,"Action, Drama, Romance",164,India,Telugu,Sriwass,"Sriwass, Sriwass",Sri Lakshmi Narasimha Productions,"Tottempudi Gopichand, Anushka Shetty, Jagapathi Babu, Yashpal Sharma, Ali, Amit, Raghu Babu, Ravi Babu, Brahmanandam, Chalapathi Rao, Vajja Venkata Giridhar, Kaveri, Srinivasa Rao Kota, Venu Madhav, Pragathi",A tale of brotherhood and love .,6.1,254,INR 80000000,"","",,1,1,6.1,88.2830896502777,610
tt10709232,Hero,Hero,2019,2019-12-20,"Action, Drama, Thriller",164,India,Tamil,P.S. Mithran,"P.S. Mithran, P.S. Mithran",KJR Studios,"Sivakarthikeyan, Abhay Deol, Arjun Sarja, Kalyani Priyadarshan, Ivana, Shyam Krishnan, Robo Shankar, Kumaravel, Praveen, Azhagam Perumal, P.S. Mithran, Abinaya, Master Adithya, Agalya, Anand",A fraudster gets to fulfill his childhood dream of being a superhero when he takes on a ruthless businessman whose business strategy is to crush the dreams of children.,6.4,1286,"","",$ 215462,,45,4,6.4,87.2631746535592,640
tt11355040,Odeya,Odeya,2019,2019-12-12,"Action, Drama",164,India,Kannada,M.D. Sridhar,"",Sandesh Productions,"Chikkanna, Devaraj, Sadhu Kokila, Sharath Lohitashwa, Pankaj Narayan, P. Ravi Shankar, Yashas Surya, Sanah Thimmayyah, Darshan Thoogudeep","Gajendra is a kind hearted person who hates getting married. So, his four brothers decides to make him fall in love.",4.3,182,"","","",,7,2,4.3,61.0479504038167,430
tt11777460,Sri Bharatha Baahubali,Sri Bharatha Baahubali,2020,2020-01-17,Comedy,164,India,Kannada,Manju Mandavya,Manju Mandavya,Aishvarya Film Productions,"Chikkanna, Achyuth Kumar, Manju Mandavya, Srinivasa Murthy, Shruthi Prakash","Bharatha and Baahubali lead a happy-go-lucky existence in a small town. Fate makes them meet Sri, an NRI girl, who is in India on a mission. What follows is a series of adventures and misadventures in the pursuit of Sri's goal.",8.9,483,"","","",,3,1,8.9,117.377722549692,890
tt1212136,Rayalaseema Ramanna Chowdary,Rayalaseema Ramanna Chowdary,2000,2000-09-14,"Action, Drama",164,India,Telugu,"","",Sree Lakshmi Prasanna Pictures,"Mohan Babu, Brahmanandam, Priya Gill, Jayasudha",A pious man who wants to build a temple on his property resists the efforts of a wealthy but unscrupulous landowner to acquire the land.,6.3,434,"","","",,,,6.3,96.0683644650226,630
tt1345836,Il cavaliere oscuro - Il ritorno,The Dark Knight Rises,2012,2012-08-29,"Action, Adventure",164,"UK, USA","English, Arabic",Christopher Nolan,"Jonathan Nolan, Christopher Nolan",Warner Bros.,"Christian Bale, Gary Oldman, Tom Hardy, Joseph Gordon-Levitt, Anne Hathaway, Marion Cotillard, Morgan Freeman, Michael Caine, Matthew Modine, Alon Aboutboul, Ben Mendelsohn, Burn Gorman, Daniel Sunjata, Aidan Gillen, Sam Kennard","Eight years after the Joker's reign of anarchy, Batman, with the help of the enigmatic Catwoman, is forced from his exile to save Gotham City from the brutal guerrilla terrorist Bane.",8.4,1480582,$ 250000000,$ 448139099,$ 1081133191,78,3004,547,8.4,115.469643746941,840
tt1421036,Goa,Goa,2010,2010-01-29,Comedy,164,India,Tamil,Venkat Prabhu,Venkat Prabhu,Ocher Studios,"Jai, Melanie Marie, Piaa Bajpai, Premgi Amaren, Sneha, Aravind Akash, Vaibhav Reddy, Sampath Raj, Vijayakumar, Anand Raj, Vagai Chandrasekar, Shanmuga Sundharam, Sathyapriya, T.R. Silambarasan, Prasanna","The film follows the journey of three young men, Ramarajan, Vinayagam and Saamikannu, who flee from their remote, conservative village to escape their overly strict families and travel to the international tourist-destination Goa.",6.6,1064,INR 900000000,"",$ 211332,,9,,6.6,91.4829423125421,660
