imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0055055,Komal Gandhar,Komal Gandhar,1961,1961-03-31,"Drama, Musical",134,India,"Bengali, English",Ritwik Ghatak,"Bijon Bhattacharya, Sukanta Bhattacharya",Chitrakalpa,"Supriya Choudhury, Abanish Banerjee, Anil Chatterjee, Satindra Bhattacharya, Chitra Mandal, Gita Dey, Gyanesh Mukherjee, Bijon Bhattacharya, Mantu Ghosh, Dwiju Bhawal, Satyabrata Chattopadhyay, Nirmal Ghosh, Arun Mukherjee, Tilottama Bandyopadhyay, Arun Chowdhury","A highly critical look at the role of """"progressive"""" art and artists in a changing society.",7.2,225,"","","",,4,2,7.2,108.946768204749,720
tt0055766,Donne senza paradiso - La storia di San Michele,Axel Munthe - Der Arzt von San Michele,1962,1963-03-28,"Biography, Drama",134,"West Germany, Italy, France",German,"Giorgio Capitani, Rudolf Jugert","Hans Jacoby, Axel Munthe",Criterion Productions,"O.W. Fischer, Rosanna Schiaffino, Sonja Ziemann, María Mahor, Valentina Cortese, Antoine Balpêtré, Fernand Sardou, Heinz Erhardt, Renate Ewert, Ingeborg Schöner, Christiane Maybach, Ilja Richter, Stephan Schwartz, Jürgen von Alten","The memoirs of Swedish doctor Axel Munthe. Munthe was a fashionable physician in Paris who built one of the best-loved houses in the world - San Michele - on the Isle of Capri, on the site of the villa of the emperor Tiberius.",5.7,155,"","","",,1,,5.7,80.2067115987888,570
tt0056687,Che fine ha fatto Baby Jane?,What Ever Happened to Baby Jane?,1962,1963-05-17,"Drama, Horror, Thriller",134,USA,English,Robert Aldrich,"Henry Farrell, Lukas Heller",The Associates & Aldrich Company,"Bette Davis, Joan Crawford, Victor Buono, Wesley Addy, Julie Allred, Anne Barton, Marjorie Bennett, Bert Freed, Anna Lee, Maidie Norman, Dave Willock, William Aldrich, Russ Conway, Maxine Cooper, Robert Cornthwaite",A former child star torments her paraplegic sister in their decaying Hollywood mansion.,8.1,48788,$ 980000,"","",75,247,106,8.1,115.722394924582,810
tt0057426,Intrigo a Stoccolma,The Prize,1963,1963-12-25,"Crime, Drama, Mystery",134,USA,"Russian, English, French, German, Swedish, Italian",Mark Robson,"Ernest Lehman, Irving Wallace",Roxbury Productions Inc.,"Paul Newman, Edward G. Robinson, Elke Sommer, Diane Baker, Micheline Presle, Gérard Oury, Sergio Fantoni, Kevin McCarthy, Leo G. Carroll, Sacha Pitoëff, Jacqueline Beer, John Wengraf, Don Dubbins, Virginia Christine, Rudolph Anders","As the Nobel Prize winners come to Stockholm to receive their awards, their lives are overturned and perturbed in various ways.",6.8,4116,"","","",,56,16,6.8,101.826120929876,680
tt0057578,Io sono un campione,This Sporting Life,1963,1964-02-27,"Drama, Sport",134,UK,English,Lindsay Anderson,"David Storey, David Storey",Independent Artists,"Richard Harris, Rachel Roberts, Alan Badel, William Hartnell, Colin Blakely, Vanda Godsell, Anne Cunningham, Jack Watson, Arthur Lowe, Harry Markham, George Sewell, Leonard Rossiter, Katherine Parr, Bernadette Benson, Andrew Nolan","Despite success on the field, a rising rugby star senses the emerging emptiness of his life as his inner angst begins to materialize through aggression and brutality, so he attempts to woo his landlady in hopes of finding reason to live.",7.7,5752,"","",$ 813,,73,51,7.7,105.536024451322,770
tt0058924,At' zije Republika,At' zije Republika,1965,1965-11-05,"Drama, War",134,Czechoslovakia,"Czech, Russian",Karel Kachyna,"Karel Kachyna, Jan Procházka",Ceskoslovenský armádní film,"Frank Argus, Josef Barta, Eduard Bredun, Jirí Chmelar, Nadezda Gajerová, Frantisek Golysev, Alexander Jandous, Iva Janzurová, Zdenek Jarolímek, Milan Jedlicka, Vladimír Kabelác, Karel Kachyna, Josef Karlík, Jan Kraus, Zdenek Lstiburek","It is the spring 1945 and the front line is getting closer to the small Moravian village of Nesovice. Twelve-year old Oldrich Vareka, nicknamed Shorty for his tiny stature, observes the ...",7.4,215,"","","",,2,2,7.4,104.58023558247,740
tt0059358,Qualcuno da odiare,King Rat,1965,1965-10-27,"Drama, War",134,USA,"English, Malay, Japanese",Bryan Forbes,"James Clavell, Bryan Forbes",Coleytown,"George Segal, Tom Courtenay, James Fox, Patrick O'Neal, Denholm Elliott, James Donald, Todd Armstrong, John Mills, Gerald Sim, Leonard Rossiter, John Standing, Alan Webb, John Ronane, Sam Reese, Michael Lees",Fast-talking wheeler-dealer Corporal King is stuck in a Malaysian P.O.W. camp during World War II and uses bribery and larceny to take de-facto control of the camp.,7.5,3929,"","","",,49,16,7.5,104.574688936839,750
tt0060232,La caccia,The Chase,1966,1966-09-21,"Crime, Drama, Thriller",134,USA,"English, Spanish",Arthur Penn,"Horton Foote, Lillian Hellman",Horizon Pictures,"Marlon Brando, Jane Fonda, Robert Redford, E.G. Marshall, Angie Dickinson, Janice Rule, Miriam Hopkins, Martha Hyer, Richard Bradford, Robert Duvall, James Fox, Diana Hyland, Henry Hull, Jocelyn Brando, Katherine Walsh",The escape of Bubber Reeves from prison affects the inhabitants of a small Southern town.,7.2,9985,"",$ 5000000,"",,96,41,7.2,99.2299846409198,720
tt0060588,Khartoum,Khartoum,1966,1966-06-15,"Action, Adventure, Drama",134,UK,English,"Basil Dearden, Eliot Elisofon",Robert Ardrey,Julian Blaustein Productions Ltd.,"Charlton Heston, Laurence Olivier, Richard Johnson, Ralph Richardson, Alexander Knox, Johnny Sekka, Michael Hordern, Zia Mohyeddin, Marne Maitland, Nigel Green, Hugh Williams, Ralph Michael, Douglas Wilmer, Edward Underdown, Peter Arne","In the Sudan, in 1884 to 1885, Egyptian forces led by British General Charles """"Chinese"""" Gordon (Charlton Heston) defend Khartoum against an invading Muslim Army led by a religious fanatic, Mohammed Ahmed el Mahdi (Sir Laurence Olivier).",6.8,6535,$ 6000000,"","",,62,44,6.8,98.7680820071451,680
tt0061809,A sangue freddo,In Cold Blood,1967,1968-03-12,"Biography, Crime, Drama",134,USA,"English, French",Richard Brooks,"Truman Capote, Richard Brooks",Columbia Pictures,"Robert Blake, Scott Wilson, John Forsythe, Paul Stewart, Gerald S. O'Loughlin, Jeff Corey, John Gallaudet, James Flavin, Charles McGraw, Will Geer, John McLiam, Ruth Storey, Brenda Currin, Paul Hough, Vaughn Taylor","After a botched robbery results in the brutal murder of a rural family, two drifters elude police, in the end coming to terms with their own mortality and the repercussions of their vile atrocity.",7.9,23483,$ 3500000,"","",89,135,85,7.9,108.457396864457,790
tt0063227,Il leone d'inverno,The Lion in Winter,1968,1969-04-17,"Biography, Drama, History",134,"UK, USA",English,Anthony Harvey,"James Goldman, James Goldman",Haworth Productions,"Peter O'Toole, Katharine Hepburn, Anthony Hopkins, John Castle, Nigel Terry, Timothy Dalton, Jane Merrow, Nigel Stock, Kenneth Ives, O.Z. Whitehead, Fran Stafford, Ella More, Kenneth Griffith, Henry Woolf, Karol Hagar","1183 A.D.: King Henry II's three sons all want to inherit the throne, but he won't commit to a choice. They and his wife variously plot to force him.",7.9,28450,$ 4000000,$ 18177,$ 18177,,191,58,7.9,110.256108577475,790
tt0064639,Abbandonati nello spazio,Marooned,1969,1969-12-11,"Adventure, Drama, Sci-Fi",134,USA,English,John Sturges,"Mayo Simon, Martin Caidin",Columbia Pictures,"Gregory Peck, Richard Crenna, David Janssen, James Franciscus, Gene Hackman, Lee Grant, Nancy Kovack, Mariette Hartley, Scott Brady, Frank Marth, Craig Huebing, John Carter, Vincent Van Lynn, George Gaynes, Tom Stewart",Three American astronauts are stranded in space when their retros won't fire. Can they be rescued before their oxygen runs out?,5.9,4524,$ 8000000,"","",62,83,24,5.9,83.8419503772055,590
tt0065820,Il re delle isole,The Hawaiians,1970,1970-11-05,Drama,134,USA,English,Tom Gries,"James A. Michener, James R. Webb",The Mirisch Production Company,"Charlton Heston, Tina Chen, Geraldine Chaplin, Mako, John Phillip Law, Alec McCowen, Don Knight, Miko Mayama, Virginia Ann Lee, Chris Robinson, Naomi Stevens, Keye Luke, Khigh Dhiegh, Mary Munday, Harry Townes","The intertwined lives of two kindred souls with ambition begins when Captain Whip Hoxworth discovers that Nyuk Tsin has been smuggled aboard as part of cargo on The Carthaginian, which he ...",6.1,972,"",$ 277000,"",,14,16,6.1,80.5073442115908,610
tt0066549,Waterloo,Waterloo,1970,1970-10-29,"Action, Biography, Drama",134,"Italy, Soviet Union",English,Sergey Bondarchuk,"H.A.L. Craig, Sergey Bondarchuk",Dino de Laurentiis Cinematografica,"Rod Steiger, Christopher Plummer, Orson Welles, Jack Hawkins, Virginia McKenna, Dan O'Herlihy, Rupert Davies, Philippe Forquet, Gianni Garko, Ivo Garrani, Ian Ogilvy, Michael Wilding, Sergo Zakariadze, Terence Alexander, Andrea Checchi","Facing the decline of everything he has worked to obtain, conqueror Napoleon Bonaparte and his army confront the British at the Battle of Waterloo.",7.3,8541,$ 25000000,"","",,95,22,7.3,97.9373288425247,730
tt0067313,"Korona Rossiyskoy Imperii, ili Snova Neulovimye","Korona Rossiyskoy Imperii, ili Snova Neulovimye",1971,1971-12-13,"Action, Adventure, History",134,Soviet Union,Russian,Edmond Keosayan,"Aleksandr Chervinsky, Edmond Keosayan",Mosfilm,"Mikhail Metyolkin, Viktor Kosykh, Vasiliy Vasilev, Valentina Kurdyukova, Ivan Pereverzev, Vladislav Strzhelchik, Armen Dzhigarkhanyan, Arkadi Tolbuzin, Rolan Bykov, Lyudmila Gurchenko, Andrey Fayt, Edmond Keosayan, Grigoriy Shpigel, Nina Agapova, Yakov Lents",Third film in the,6.8,823,"","","",,,1,6.8,95.52616735378,680
tt0068421,I cowboys,The Cowboys,1972,1972-02-26,"Adventure, Drama, Western",134,USA,"English, Spanish",Mark Rydell,"William Dale Jennings, Irving Ravetch",Warner Bros.,"John Wayne, Roscoe Lee Browne, Bruce Dern, Colleen Dewhurst, Alfred Barker Jr., Nicolas Beauvy, Steve Benedict, Robert Carradine, Norman Howell, Stephen R. Hudis, Sean Kelly, A Martinez, Clay O'Brien, Sam O'Brien, Mike Pyeatt",Rancher Wil Andersen is forced to hire inexperienced boys as cowhands in order to get his herd to market on time but the rough drive is full of dangers and a gang of cattle rustlers is trailing them.,7.4,12832,$ 6000000,"","",52,95,48,7.4,102.965844138327,740
tt0070183,Hit!,Hit!,1973,1975-02-01,"Action, Crime, Drama",134,USA,English,Sidney J. Furie,"Alan Trustman, David M. Wolf",Paramount Pictures,"Billy Dee Williams, Richard Pryor, Paul Hampton, Gwen Welles, Warren J. Kemmerling, Janet Brandt, Sid Melton, Zooey Hall, Todd Martin, Norman Burton, Jenny Astruc, Yves Barsacq, Jean-Claude Bercq, Henri Cogan, Pierre Collet","A Federal Agent, whose daughter dies of a heroin overdose, is determined to destroy the drug ring that supplied her. He recruits various people whose lives have been torn apart by the drug ...",6.1,420,"",$ 80103,"",,16,20,6.1,88.8965717460066,610
tt0071411,"Dersu Uzala, il piccolo uomo delle grandi pianure",Dersu Uzala,1975,1977-01-20,"Adventure, Biography, Drama",134,"Soviet Union, Japan","Russian, Chinese",Akira Kurosawa,"Akira Kurosawa, Yuriy Nagibin",Atelier 41,"Yuriy Solomin, Maksim Munzuk, Mikhail Bychkov, Vladimir Khrulyov, V. Lastochkin, Stanislav Marin, Igor Sykhra, Vladimir Sergiyakov, Yanis Yakobsons, V. Khlestov, G. Polunin, V. Koldin, M. Tetov, S. Sinyavskiy, Vladimir Sverba",The Russian army sends an explorer on an expedition to the snowy Siberian wilderness where he makes friends with a seasoned local hunter.,8.3,22988,$ 4000000,"",$ 14480,,86,48,8.3,112.41587342731,830
tt0074751,King Kong,King Kong,1976,1976-12-23,"Adventure, Horror",134,USA,English,John Guillermin,"James Ashmore Creelman, Ruth Rose",Dino De Laurentiis Company,"Jeff Bridges, Charles Grodin, Jessica Lange, John Randolph, Rene Auberjonois, Julius Harris, Jack O'Halloran, Dennis Fimple, Ed Lauter, Jorge Moreno, Mario Gallo, John Lone, Garry Walberg, John Agar, Keny Long",A petroleum exploration expedition comes to an isolated island and encounters a colossal giant gorilla.,5.9,29113,$ 24000000,$ 52614445,$ 52614445,61,229,102,5.9,86.2687455124783,590
tt0074858,Manthan,Manthan,1976,1976,Drama,134,India,Hindi,Shyam Benegal,"Kaifi Azmi, Shyam Benegal",Gujarat Milk Co-Op Marketing Federation Ltd.,"Girish Karnad, Naseeruddin Shah, Smita Patil, Amrish Puri, Mohan Agashe, Anant Nag, Salim Ghouse, Kulbhushan Kharbanda, Rajendra Jaspal, Savita Bajaj, Abha Dhulia, Anjali Paigankar, Sadhu Meher, Hriday Lani, Suresh Bedi","Dr.Rao (Girih Karnad) is a Vetinary doc, who comes to this village with the aim of starting a Milk Co-operative society for the welfare of the villagers. But the wealthy businessman ...",7.7,446,"","","",,7,,7.7,108.06809459871,770
tt0076761,La steppa,Step,1978,1978-04-01,"Drama, History",134,Soviet Union,Russian,Sergey Bondarchuk,"Sergey Bondarchuk, Anton Chekhov",Mosfilm,"Oleg Kuznetsov, Nikolay Trofimov, Vladimir Sedov, Sergey Bondarchuk, Ivan Lapikov, Georgiy Burkov, Anatoliy Vasilev, Mikhail Kokshenov, Innokentiy Smoktunovskiy, Liliyan Malkina, Igor Kvasha, Stanislav Lyubshin, Irina Skobtseva, Mikhail Gluzskiy, Vasiliy Livanov","A boy in Russia, circa 1900, makes a daunting trip from his home village to a school in the city.",6.9,113,"","","",,,,6.9,93.6316366769224,690
tt0078492,I 4 dell'oca selvaggia,The Wild Geese,1978,1978-07-07,"Action, Adventure, Drama",134,"Switzerland, UK",English,Andrew V. McLaglen,"Reginald Rose, Daniel Carney",Richmond Film Productions (West),"Richard Burton, Roger Moore, Richard Harris, Hardy Krüger, Stewart Granger, Winston Ntshona, John Kani, Jack Watson, Frank Finlay, Kenneth Griffith, Barry Foster, Ronald Fraser, Ian Yule, Patrick Allen, Rosalind Lloyd",A British banker hires a group of British mercenaries to rescue a deposed African President from the hands of a corrupt African dictator.,6.8,11359,$ 10000000,"","",,128,59,6.8,98.4378312157824,680
tt0078504,I'm magic,The Wiz,1978,1978-10-24,"Adventure, Family, Fantasy",134,USA,English,Sidney Lumet,"L. Frank Baum, William F. Brown",Universal Pictures,"Diana Ross, Michael Jackson, Nipsey Russell, Ted Ross, Mabel King, Theresa Merritt, Thelma Carpenter, Lena Horne, Richard Pryor, Stanley Greene, Clyde J. Barrett, Derrick Bell, Roderick-Spencer Sibert, Kashka Banjoko, Ronald 'Smokey' Stevens","An adaptation of """"The Wizard of Oz"""" that tries to capture the essence of the African-American experience.",5.4,13517,$ 24000000,$ 21049053,$ 21049053,53,160,38,5.4,74.4884584386339,540
tt0080716,Saranno famosi,Fame,1980,1980-08-25,"Drama, Music, Musical",134,USA,"English, Spanish, French, Russian",Alan Parker,Christopher Gore,Metro-Goldwyn-Mayer (MGM),"Eddie Barth, Irene Cara, Lee Curreri, Laura Dean, Antonia Franceschi, Boyd Gaines, Albert Hague, Tresa Hughes, Steve Inwood, Paul McCrane, Anne Meara, Joanna Merlin, Barry Miller, Jim Moody, Gene Anthony Ray",A chronicle of the lives of several teenagers who attend a New York high school for students gifted in the performing arts.,6.6,19815,"",$ 21202829,$ 21202829,58,113,55,6.6,89.4901001851663,660
tt0084865,Victor Victoria,Victor Victoria,1982,1982-11-12,"Comedy, Music, Musical",134,"UK, USA","English, French",Blake Edwards,"Blake Edwards, Hans Hoemburg",Metro-Goldwyn-Mayer (MGM),"Julie Andrews, James Garner, Robert Preston, Lesley Ann Warren, Alex Karras, John Rhys-Davies, Graham Stark, Peter Arne, Herb Tanney, Michael Robbins, Norman Chancer, David Gant, Maria Charles, Malcolm Jamieson, John Cassady","A struggling female soprano finds work playing a male female impersonator, but it complicates her personal life.",7.6,19079,"",$ 28215453,$ 28229046,84,123,40,7.6,103.53346392879,760
tt0084893,We of the Never Never,We of the Never Never,1982,1982-11-04,"Biography, Drama",134,Australia,English,Igor Auzins,"Mrs. Aeneas Gunn, Peter Schreck",Adam Packer Film Productions,"Angela Punch McGregor, Arthur Dignam, Martin Vaughan, Lewis Fitz-Gerald, John Jarratt, Tony Barry, Tommy Lewis, Donald Blitner, Mawuyul Yanthalawuy, Cecil Parkee, Sibina Willy, Tex Morton, Kim Chiu Kok, Brian Granrott, Danny Adcock","Jeannie Gunn faced being the only civilised woman in an uncivilised land. A story of personal triumph about one woman who reached out in a hard, hostile, prejudiced world and managed to find love.",6.9,343,"","","",,10,2,6.9,91.7782845400322,690
tt0086006,Mai dire mai,Never Say Never Again,1983,1984-01-18,"Action, Adventure, Thriller",134,"UK, USA, West Germany","English, French, Spanish, Arabic",Irvin Kershner,"Kevin McClory, Jack Whittingham",TaliaFilm II Productions,"Sean Connery, Klaus Maria Brandauer, Max von Sydow, Barbara Carrera, Kim Basinger, Bernie Casey, Alec McCowen, Edward Fox, Pamela Salem, Rowan Atkinson, Valerie Leon, Milos Kirek, Pat Roach, Anthony Sharp, Prunella Gee","A S.P.E.C.T.R.E. Agent has stolen two American nuclear warheads, and James Bond must find their targets before they are detonated.",6.2,59855,$ 36000000,$ 55432841,$ 55432841,68,246,81,6.2,84.1950262476296,620
tt0086531,Veliki transport,Veliki transport,1983,1983-07-04,"Action, Drama, War",134,Yugoslavia,"English, Serbo-Croatian",Veljko Bulajic,"Donald R. Boyle, Veljko Bulajic",Lanterna Editrice,"James Franciscus, Steve Railsback, Edward Albert, Helmut Berger, Robert Vaughn, Velimir 'Bata' Zivojinovic, Dragana Varagic, Zvonko Lepetic, Ljiljana Blagojevic, Tihomir Arsic, Dragomir Felba, Joseph Campanella, Dusan Janicijevic, Dragan Bjelogrlic, Jordanco Cevrevski",This WW2 epic was one of the last movies of that kind made in former Yugoslavia. It tells the story of great transport of Partizans from Vojvodina to Bosnia in 1943.,5.9,128,"","","",,1,,5.9,83.795075579982,590
tt0090259,El viaje a ninguna parte,El viaje a ninguna parte,1986,1986-10-15,"Comedy, Drama",134,Spain,Spanish,Fernando Fernán Gómez,Fernando Fernán Gómez,Ganesh Producciones Cinematográficas,"José Sacristán, Laura del Sol, Juan Diego, María Luisa Ponte, Gabino Diego, Nuria Gallardo, Fernando Fernán Gómez, Queta Claver, Emma Cohen, Agustín González, Carlos Lemos, Miguel Rellán, Simón Andreu, Mari Carmen Alvarado, María Álvarez",The movie tells the story of a family of comedians that work in the towns of Spain during the 40's and 50's. Life gets very tough for them since they cannot compete any longer with cinema. ...,7.6,1292,"","","",,3,2,7.6,110.835335384368,760
tt0090350,L'anno del dragone,Year of the Dragon,1985,1985-10-31,"Action, Crime, Drama",134,USA,"Mandarin, English, Cantonese, Vietnamese, Polish",Michael Cimino,"Robert Daley, Oliver Stone",Dino De Laurentiis Company,"Mickey Rourke, John Lone, Ariane, Leonard Termo, Raymond J. Barry, Caroline Kava, Eddie Jones, Joey Chin, Victor Wong, K. Dock Yip, Hon-Lam Pau, Way Dong Woo, Jimmy Sun, Daniel Davin, Mark Hammer",A police detective cracks down on organized crime in Chinatown after the murders of Triad and Mafia leaders.,6.9,13677,$ 24000000,$ 18707466,$ 18707466,58,84,67,6.9,94.3583952556285,690
tt0093093,Lo zoo di vetro,The Glass Menagerie,1987,1988-04-21,Drama,134,"USA, Canada",English,Paul Newman,Tennessee Williams,Cineplex Odeon Films,"Joanne Woodward, John Malkovich, Karen Allen, James Naughton","A son longs to escape from his stifling home, where his genteel mother worries about the future prospects of his lame, shy sister.",7.1,1895,"",$ 895904,$ 895904,,23,22,7.1,92.9884862855395,710
tt0093293,Jalwa,Jalwa,1987,1987-01-23,"Action, Thriller",134,India,Hindi,Pankaj Parashar,Kamlesh Pandey,"","Naseeruddin Shah, Archana Puran Singh, Tejeshwar Singh, Saeed Jaffrey, Satish Kaushik, Akash Khurana, Kamini Kaushal, Pankaj Kapur, Rohini Hattangadi, Dalip Tahil, Brahmachari, A.K. Hangal, Cyrus Broacha, Johnny Lever, Javed Khan","Kapil's (Naseeruddin Shah) younger brother, Buntu, dies as a result of a drug overdose. Kapil vows to put an end to drugs and drug-dealers, by joining the police. He soon attains the title ...",6.7,137,"","","",,3,,6.7,96.620908572323,670
