imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0021100,Love in the Rough,Love in the Rough,1930,1930-09-06,"Comedy, Musical, Romance",84,USA,"English, Yiddish",Charles Reisner,"Vincent Lawrence, Sarah Y. Mason",Metro-Goldwyn-Mayer (MGM),"Robert Montgomery, Dorothy Jordan, Benny Rubin, J.C. Nugent, Penny Singleton, Tyrell Davis, Harry Burns, Allan Lane, Catherine Moylan, Edwards Davis, Roscoe Ates, Clarence Wilson","When shipping clerk Jack Kelly is recruited by his employer to help his golf game, his boss insists he conceal his humble identity at the country club.",5.5,162,"","","",,7,4,5.5,74.3309726306221,550
tt0021110,Nomadi del canto,Mammy,1930,1930-03-26,"Comedy, Music, Romance",84,USA,English,Michael Curtiz,"Irving Berlin, Gordon Rigby",Warner Bros.,"Al Jolson, Lois Moran, Lowell Sherman, Louise Dresser, Hobart Bosworth, Tully Marshall, Mitchell Lewis, Jack Curtis",A love triangle develops in a traveling minstrel troupe.,5.7,164,"","","",,11,4,5.7,80.3254021641991,570
tt0021247,La petite Lise,La petite Lise,1930,1930-12-05,Drama,84,France,French,Jean Grémillon,Charles Spaak,Pathé-Natan,"Pierre Alcover, Joe Alex, Alex Bernard, Julien Bertheau, Raymond Cordy, Lucien Hector, Alexandre Mihalesco, Pierre Piérade, Nadia Sibirskaïa","Victor Berthier, a good man but also a very jealous one, killed his wife in a fit of jealousy. After serving a few years in a chain gang, he is released for good behavior. He feels very ...",7.2,157,"","","",,2,3,7.2,103.722767681542,720
tt0021295,La spia,Renegades,1930,1930-10-26,"Action, Adventure, Romance",84,USA,English,Victor Fleming,"André Armandy, Jules Furthman",Fox Film Corporation,"Warner Baxter, Myrna Loy, Noah Beery, Gregory Gaye, George Cooper, Bela Lugosi, C. Henry Gordon","Four one-for-all and all-for-one privates in the French Foreign Legion are all in jail for disorderly conduct, but they break out and rejoin their regiment and fight off a band of marauding...",5,217,"","","",,3,5,5,66.0403138953985,500
tt0021615,Are These Our Children,Are These Our Children,1931,1931-11-14,Drama,84,USA,English,"Wesley Ruggles, Howard Estabrook","Wesley Ruggles, Howard Estabrook",RKO Radio Pictures,"Eric Linden, Beryl Mercer, Billy Butts, Rochelle Hudson, William Orlamond, Arline Judge, Roberta Gale, Mary Kornman, Ben Alexander, Robert Quirk","A good kid with no record commits a robbery, kills an old man and winds up on death row. The authorities try to figure out why he went bad.",5.8,186,$ 400000,"","",,10,3,5.8,78.3308139354873,580
tt0022117,The Man in Possession,The Man in Possession,1931,1931-07-04,Comedy,84,USA,English,Sam Wood,"H.M. Harwood, Sarah Y. Mason",Metro-Goldwyn-Mayer (MGM),"Robert Montgomery, Charlotte Greenwood, Irene Purcell, C. Aubrey Smith, Beryl Mercer, Reginald Owen, Alan Mowbray, Maude Eburne, Forrester Harvey, Yorke Sherwood",A charming bailiff's assistant poses as a young woman's butler until she can pay her debts.,6.9,271,"","","",,8,6,6.9,101.126860446331,690
tt0022279,Private Lives,Private Lives,1931,1931-12-12,"Comedy, Drama, Romance",84,USA,"English, French, German",Sidney Franklin,"Noël Coward, Hanns Kräly",Metro-Goldwyn-Mayer (MGM),"Norma Shearer, Robert Montgomery, Reginald Denny, Una Merkel, Jean Hersholt, George Davis",Divorced couple unexpectedly meet each other during their honeymoon and rekindle their love.,6.8,1049,"","","",,32,11,6.8,93.5013392259594,680
tt0022373,The Sleeping Cardinal,The Sleeping Cardinal,1931,1931-02-01,"Crime, Mystery",84,UK,English,Leslie S. Hiscott,"Arthur Conan Doyle, Cyril Twyford",Julius Hagen Productions,"Arthur Wontner, Ian Fleming, Minnie Rayner, Leslie Perrins, Jane Welsh, Norman McKinnel, William Fazan, Sydney King, Philip Hewland, Gordon Begg, Louis Goodrich, Harry Terry, Charles Paton",A card cheat is threatened with exposure into joining a criminal enterprise that Holmes believes is controlled by Professor Moriarty.,6,316,"","","",,15,7,6,84.740168780955,600
tt0022615,L'aeroporto del deserto,Air Mail,1932,1932-11-03,"Adventure, Drama",84,USA,English,John Ford,"Dale Van Every, Frank Wead",Universal Pictures,"Ralph Bellamy, Gloria Stuart, Pat O'Brien, Slim Summerville, Lilian Bond, Russell Hopton, David Landau, Leslie Fenton, Frank Albertson, Hans Fuerberg, Thomas Carrigan, William Daly",A group of air mail pilots risk their lives to deliver important mail through bad weather conditions.,6.4,378,$ 305000,"","",,10,4,6.4,89.883224664943,640
tt0022639,Arsenio Lupin,Arsène Lupin,1932,1932-03-05,"Crime, Mystery, Romance",84,USA,English,Jack Conway,"Maurice Leblanc, Francis de Croisset",Metro-Goldwyn-Mayer (MGM),"John Barrymore, Lionel Barrymore, Karen Morley, John Miljan, Tully Marshall, Henry Armetta, George Davis, John Davidson, James T. Mack, Mary Jane Irving",A detective is tasked to capture an elusive thief called Arsene Lupin.,6.9,946,$ 433000,"","",,14,8,6.9,93.6207874814904,690
tt0023109,Cuore d'amanti,Lady and Gent,1932,1932-07-15,"Drama, Sport",84,USA,English,Stephen Roberts,"Grover Jones, William Slavens McNutt",Paramount Pictures,"George Bancroft, Wynne Gibson, Charles Starrett, James Gleason, John Wayne, Morgan Wallace, James Crane, William Halligan, Billy Butts, Joyce Compton, Frank McGlynn Sr., Charley Grapewin, Lew Kelly, Syd Saylor, Russ Powell",Fresh young boxer Buzz Kinney is just out of college. He's able to knock out Stag Bailey when the veteran becomes over confident. Later Buzz is a worn out wreck with a broken nose and cauliflower ear.,6.3,136,"","","",,6,2,6.3,85.0709782982228,630
tt0023132,Ritorno,Letty Lynton,1932,1932-05-14,Drama,84,USA,English,Clarence Brown,"Marie Belloc Lowndes, John Meehan",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Robert Montgomery, Nils Asther, Lewis Stone, May Robson, Louise Closser Hale, Emma Dunn, Walter Walker, William Pawley","A socialite begins a shipboard romance with a wealthy man, but is blackmailed by a former lover.",6.1,405,"","","",,14,7,6.1,86.318747185058,610
tt0023241,Follie del cinema,Movie Crazy,1932,1932-09-23,"Comedy, Family, Romance",84,USA,English,"Clyde Bruckman, Harold Lloyd","Vincent Lawrence, Vincent Lawrence",The Harold Lloyd Corporation (II),"Harold Lloyd, Constance Cummings, Kenneth Thomson, Louise Closser Hale, Spencer Charters, Robert McWade, Eddie Fetherston, Sydney Jarvis, Harold Goodwin, Mary Doran, DeWitt Jennings, Lucy Beaumont, Arthur Housman","After a mix-up with his application photograph, an aspiring actor is invited to a test screening and goes off to Hollywood.",7.2,1321,$ 675000,"","",,28,14,7.2,96.3669516560331,720
tt0024381,Volo di notte,Night Flight,1933,1933-10-06,Drama,84,USA,English,Clarence Brown,"Antoine de Saint-Exupéry, Oliver H.P. Garrett",Metro-Goldwyn-Mayer (MGM),"John Barrymore, Helen Hayes, Clark Gable, Lionel Barrymore, Robert Montgomery, Myrna Loy, William Gargan, C. Henry Gordon, Leslie Fenton, Harry Beresford, Frank Conroy, Dorothy Burgess, Irving Pichel, Helen Jerome Eddy, Buster Phelps","Polio breaks out in Rio de Janeiro, the serum is in Santiago and there's only one way to get the medicine where it's desperately needed: flown in by daring pilots who risk the treacherous weather and forbidding peaks of the Andes.",6.2,766,"","","",,28,17,6.2,86.3875396570806,620
tt0024537,Il figlio dell'amore,The Secret of Madame Blanche,1933,1933-02-03,"Drama, History, Romance",84,USA,English,Charles Brabin,"Frances Goodrich, Albert Hackett",Metro-Goldwyn-Mayer (MGM),"Irene Dunne, Lionel Atwill, Phillips Holmes, Una Merkel, Douglas Walton, C. Henry Gordon, Jean Parker, Mitchell Lewis, William Bakewell","Showgirl Sally meets young playboy Leonard St. John; they fall in love and are secretly married. When Leonard's father discovers this he sets out to break them apart, and following a bitter...",6.4,303,"","","",,14,5,6.4,88.9041545625961,640
tt0024757,Sposatevi ragazzi!,Wedding Rehearsal,1932,1933-01-30,"Comedy, Drama",84,UK,English,Alexander Korda,"Lajos Biró, George Grossmith",London Film Productions,"Roland Young, George Grossmith, John Loder, Wendy Barrie, Joan Gardner, Merle Oberon, Lady Tree, Kate Cutler, Maurice Evans, Morton Selten, Edmund Breon, Lawrence Hanray, Diana Napier, Rodolfo Mele",Young man fights off attempts to marry him off to a series of available girls. Intersting glimpses of London in 1930.,6.1,212,"","","",,8,1,6.1,82.3499554721584,610
tt0025546,Il mistero del signor X,The Mystery of Mr. X,1934,1934-02-23,"Comedy, Crime, Mystery",84,USA,English,"Edgar Selwyn, Richard Boleslawski","Philip MacDonald, Howard Emmett Rogers",Metro-Goldwyn-Mayer (MGM),"Robert Montgomery, Elizabeth Allan, Lewis Stone, Ralph Forbes, Henry Stephenson, Forrester Harvey, Ivan F. Simpson, Leonard Mudie, Alec B. Francis, Charles Irwin",A jewel thief suspected of being a local serial killer targeting police officers decides to solve the mystery himself to clear his name.,6.9,410,"","","",,16,10,6.9,94.5442720803163,690
tt0025601,Una notte d'amore,One Night of Love,1934,1934-09-15,"Music, Romance",84,USA,"English, Italian",Victor Schertzinger,"S.K. Lauren, James Gow",Columbia Pictures,"Grace Moore, Tullio Carminati, Lyle Talbot, Mona Barrie, Jessie Ralph, Luis Alberni, Nydia Westman, Andrés de Segurola, Rosemary Glosz","Mary Barrett is an aspiring Opera singer who is taken under the wings of a famous operatic maestro, Guilio Monterverdi. After spending endless working hours together and arguing, their ...",5.6,511,"","","",,13,8,5.6,74.2388538894012,560
tt0025805,So ein Flegel,So ein Flegel,1934,1934-02-13,Comedy,84,Germany,German,Robert A. Stemmle,"Heinrich Spoerl, Hans Reimann",Cicero Film,"Heinz Rühmann, Ellen Frank, Inge Conradi, Annemarie Sörensen, Jakob Tiedtke, Else Bötticher, Oskar Sima, Franz Weber, Karl Platen, Rudolf Platte, Henriette Steinmann, Maria Seidler, Erwin van Roy, Walter Steinweg, Anita Mey","This is an earlier, much less successful version of the",6,176,"","","",,2,,6,91.0737034552195,600
tt0025843,Student Tour,Student Tour,1934,1934-10-05,Musical,84,USA,"English, Chinese, French",Charles Reisner,"Ralph Spence, Philip Dunne",Metro-Goldwyn-Mayer (MGM),"Jimmy Durante, Charles Butterworth, Maxine Doyle, Phil Regan, Douglas Fowley, Nelson Eddy, Florine McKinney, Monte Blue","A college rowing team's world tour is in jeopardy because a philosophy professor plans to flunk the entire crew. Ann, the instructor's niece, convinces him to tutor the team on the ocean ...",5.2,132,"","","",,7,2,5.2,72.8006979475724,520
tt0025898,Toni,Toni,1935,1935-02-22,"Crime, Drama, Romance",84,France,"French, Italian, Spanish",Jean Renoir,"Jean Renoir, Jacques Levert",Les Films Marcel Pagnol,"Charles Blavette, Celia Montalván, Édouard Delmont, Max Dalban, Jenny Hélia, Michel Kovachevitch, Andrex","In the 1920s, the Provence is a magnet for immigrants seeking work in the quarries or in agriculture. Many mingle with locals and settle down permanently - like Toni, an Italian who has ...",7.2,1478,"","","",,7,20,7.2,100.069758306063,720
tt0026007,Wonder Bar,Wonder Bar,1934,1934-03-31,"Crime, Drama, Musical",84,USA,English,Lloyd Bacon,"Geza Herczeg, Karl Farkas",First National Pictures,"Al Jolson, Kay Francis, Dolores del Rio, Ricardo Cortez, Dick Powell, Guy Kibbee, Ruth Donnelly, Hugh Herbert, Louise Fazenda, Hal Le Roy, Fifi D'Orsay, Merna Kennedy, Henry O'Neill, Robert Barrat, Henry Kolker","Harry and Inez are a dance team at the Wonder Bar. Inez loves Harry, but he is in love with Liane, the wife of a wealthy business man. Al Wonder and the conductor/singer Tommy are in love ...",6.6,560,$ 675000,"","",,25,9,6.6,95.9914116945538,660
tt0026104,Becky Sharp,Becky Sharp,1935,1935-06-28,"Drama, Romance, War",84,USA,"English, French","Rouben Mamoulian, Lowell Sherman","William Makepeace Thackeray, Langdon Mitchell",Pioneer Pictures Corporation,"Miriam Hopkins, Frances Dee, Cedric Hardwicke, Billie Burke, Alison Skipworth, Nigel Bruce, Alan Mowbray, G.P. Huntley, William Stack, George Hassell, William Faversham, Charles Richman, Doris Lloyd, Colin Tapley, Leonard Mudie","Set against the background of the Battle of Waterloo, Becky Sharp is the story of Vanity Fair by Thackeray. Becky and Amelia are girls at school together, but Becky is from a """"show biz"""" ...",5.9,870,$ 950000,"","",,32,19,5.9,83.6958167843745,590
tt0026403,George White's 1935 Scandals,George White's 1935 Scandals,1935,1935-03-29,"Comedy, Musical, Romance",84,USA,English,"George White, Harry Lachman","Jack Yellen, Patterson McNutt",Fox Film Corporation,"Alice Faye, James Dunn, Ned Sparks, Lyda Roberti, Cliff Edwards, Arline Judge, Eleanor Powell, Emma Dunn, George White, The Scandals Beauties","A vacationing Broadway producer, George White, stops off in a small Georgia town to send a telegram. He sees his name in lights on a local theater and is scandalized over the unauthorized ...",6,151,"","","",,5,3,6,86.2426807164554,600
tt0026523,Follia messicana,In Caliente,1935,1936,"Comedy, Musical, Romance",84,USA,English,Lloyd Bacon,"Jerry Wald, Julius J. Epstein",Warner Bros.,"Dolores del Rio, Pat O'Brien, Leo Carrillo, Edward Everett Horton, Glenda Farrell, Tony De Marco, Sally De Marco, Phil Regan, Wini Shaw, Luis Alberni, George Humbert, Harry Holman, Soledad Jiménez, Herman Bing, Judy Canova","Magazine editor Pat O'Brien givesMexican dancer Dolores Del Rio a bad write-up, and then becomes romantically involved. Lots of songs and Busby Berkeley numbers.",6.1,278,"","","",,13,3,6.1,86.1079185025742,610
tt0026534,Colpo proibito,The Irish in Us,1935,1936,Comedy,84,USA,English,Lloyd Bacon,"Earl Baldwin, Frank Orsatti",Warner Bros.,"James Cagney, Pat O'Brien, Olivia de Havilland, Frank McHugh, Allen Jenkins, Mary Gordon, J. Farrell MacDonald, Thomas E. Jackson, Harvey Parry","Two brothers, a police officer and a boxing promoter, vie for the affections of a lovely young woman.",6.3,618,"","","",,19,6,6.3,86.382427439156,630
tt0026688,Fuggiasca,"Mary Burns, Fugitive",1935,1935-11-15,Drama,84,USA,English,William K. Howard,"C. Graham Baker, Gene Towne",Walter Wanger Productions,"Sylvia Sidney, Melvyn Douglas, Alan Baxter, Pert Kelton, Wallace Ford, Brian Donlevy, Esther Dale, Frank Sully, Boothe Howard, Norman Willis, Frances Gregg, Charles Waldron, William Ingersoll, Rita Stanwood, Grace Hayle","A young woman who owns a coffee shop falls for a handsome young customer, unaware that he is a gangster. The association results in her being tried and sentenced to a long prison term. ...",6.7,245,$ 337152,"","",,11,3,6.7,95.9322171395852,670
tt0026893,Mondi privati,Private Worlds,1935,1935-04-19,Drama,84,USA,English,Gregory La Cava,"Lynn Starling, Gregory La Cava",Walter Wanger Productions,"Claudette Colbert, Charles Boyer, Joan Bennett, Helen Vinson, Joel McCrea, Jean Rouverol, Esther Dale, Guinn 'Big Boy' Williams, Dora Clement, Sam Godfrey, Samuel S. Hinds, Theodore von Eltz, Stanley Andrews, Maurice Murphy, Eleanore King","The work of a progressive female psychiatrist and her colleague at a mental hospital is threatened by the arrival of a conservative new supervisor, who disapproves of both her methods and the fact that she is a woman in a """"man's field.""""",6.6,261,"","","",,8,4,6.6,90.7933030136006,660
tt0027136,The Triumph of Sherlock Holmes,The Triumph of Sherlock Holmes,1935,1935-08-26,"Mystery, Thriller",84,UK,English,Leslie S. Hiscott,"Arthur Conan Doyle, H. Fowler Mear",Real Art Productions,"Arthur Wontner, Lyn Harding, Leslie Perrins, Jane Carr, Ian Fleming, Charles Mortimer, Minnie Rayner, Michael Shepley, Ben Welden, Roy Emerton, Conway Dixon, Wilfrid Caithness, Edmund D'Alby, Ernest Lynds","Holmes, retired to Sussex, is drawn into a last case when.arch enemy Moriarty arranges with an American gang to kill one John Douglas, a country gentleman with a mysterious past. Holmes' ...",5.9,521,"","","",,28,9,5.9,76.4716511058481,590
tt0028158,Ramona,Ramona,1936,1936-09-25,"Drama, Romance",84,USA,English,Henry King,"Helen Hunt Jackson, Lamar Trotti",Twentieth Century Fox,"Loretta Young, Don Ameche, Kent Taylor, Pauline Frederick, Jane Darwell, Katherine DeMille, Victor Kilian, John Carradine, J. Carrol Naish, Pedro de Cordoba, Charles Waldron, Claire Du Brey, Russell Simpson, William 'Billy' Benedict, Robert Spindola",Half-Indian girl brought up in a wealthy household is loved by the son of the house against his family's wishes and loves another Indian employed by the household.,6.1,262,$ 600000,"","",,13,6,6.1,83.0810867153168,610
tt0028373,Tre ragazze in gamba,Three Smart Girls,1936,1936-12-20,"Comedy, Musical, Romance",84,USA,English,Henry Koster,"Adele Comandini, Adele Comandini",Universal Pictures,"Binnie Barnes, Charles Winninger, Alice Brady, Ray Milland, Mischa Auer, Ernest Cossart, Lucile Watson, John 'Dusty' King, Nella Walker, Hobart Cavanaugh, Nan Grey, Barbara Read, Deanna Durbin",Three sisters scheme to reunite their divorced parents before their wealthy father marries a conniving gold digger.,6.7,1217,$ 326000,"","",,27,14,6.7,95.4814115107986,670
tt0028567,Alibi,L'alibi,1937,1938-02-21,Mystery,84,France,"French, German, English",Pierre Chenal,Marcel Achard,B.N. Films,"Erich von Stroheim, Albert Préjean, Jany Holt, Louis Jouvet, Véra Flory, Foun-Sen, Génia Vaury, Made Siamé, Roger Blin, Philippe Richard, Jean Témerson, Maurice Baquet, Pierre Labry, Max Dalban, Florence Marly","Paris, 1937. Winckler kills his enemy Gordon, a Chicago mobster, from the stage of a Parisian music hall, where he performs telepathy. He pays another artist, Helene, so that she tells the ...",6.8,154,"","","",,2,3,6.8,96.341143342285,680
tt0028761,Quei cari parenti,Danger - Love at Work,1937,1937-09-30,"Comedy, Romance",84,USA,English,Otto Preminger,"James Edward Grant, James Edward Grant",Twentieth Century Fox,"Ann Sothern, Jack Haley, Mary Boland, Edward Everett Horton, John Carradine, Walter Catlett, Benny Bartlett, Maurice Cass, Alan Dinehart, Etienne Girardot, E.E. Clive, Margaret McWade, Margaret Seddon, Elisha Cook Jr., Hilda Vaughn",A young lawyer is unable to get the Pembertons to sign a land sale contract until their daughter falls in love with him.,6.3,234,"","","",,10,10,6.3,88.7599970163865,630
tt0029347,Cento uomini e una ragazza,One Hundred Men and a Girl,1937,1938-07-22,"Comedy, Drama, Music",84,USA,English,Henry Koster,"Bruce Manning, Charles Kenyon",Universal Pictures,"Deanna Durbin, Leopold Stokowski, Adolphe Menjou, Alice Brady, Eugene Pallette, Mischa Auer, Billy Gilbert, Alma Kruger, J. Scott Smart, Jed Prouty, Jameson Thomas, Howard Hickman, Frank Jenks, Christian Rub, Gerald Oliver Smith","The daughter of a struggling musician forms a symphony orchestra made up of his unemployed friends and through persistence, charm and a few misunderstandings, is able to get Leopold ...",6.7,916,$ 762000,"","",,23,11,6.7,96.0442885995417,670
tt0029395,Proprietà riservata,Personal Property,1937,1937-03-19,"Comedy, Romance",84,USA,English,W.S. Van Dyke,"H.M. Harwood, Hugh Mills",Metro-Goldwyn-Mayer (MGM),"Jean Harlow, Robert Taylor, Reginald Owen, Una O'Connor, Henrietta Crosman, E.E. Clive, Cora Witherspoon, Marla Shelton, Forrester Harvey, Lionel Braham, Barnett Parker, Melville Cooper",Raymond Dabney returns to his family after trouble with the law. He convinces the sheriff to give him a job watching the house and furniture of widow Crystal Wetherby without knowing she is...,6.5,742,$ 299000,"","",,22,7,6.5,91.1826544520081,650
tt0029529,Mia moglie cerca marito,Second Honeymoon,1937,1938-01-19,"Comedy, Romance",84,USA,English,Walter Lang,"Kathryn Scola, Darrell Ware",Twentieth Century Fox,"Tyrone Power, Loretta Young, Stuart Erwin, Claire Trevor, Marjorie Weaver, Lyle Talbot, J. Edward Bromberg, Paul Hurst, Jayne Regan, Hal K. Dawson, Mary Treen",Newly remarried woman finds her businessman husband boring and runs into her wealthy playboy first husband.,6.4,386,"","","",,5,7,6.4,88.9414229416879,640
tt0029972,Un caso famoso,Carrefour,1938,1938-10-26,Drama,84,France,French,Curtis Bernhardt,"André-Paul Antoine, Curtis Bernhardt",B.U.P. Française,"Charles Vanel, Jules Berry, Suzy Prim, Tania Fédor, Marcelle Géniat, Jean Claudio, Annie France, Palau, Marcel Melrac, Paul Amiot, Jacques Cléry, Christian Argentin, Tony Murcie, Eddy Debray, Jean Tissier",A amnesiac industrialist is tricked into a game of mistaken identity.,6.6,107,"","","",,4,2,6.6,96.2223009839316,660
