imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0019933,Glorifying the American Girl,Glorifying the American Girl,1929,1929-12-07,"Comedy, Drama, Musical",95,USA,English,Millard Webb,"J.P. McEvoy, Millard Webb",Paramount Pictures,"Mary Eaton, Eddie Cantor, Helen Morgan, Rudy Vallee, Dan Healy, Kaye Renard, Edward Crandall, Gloria Shea, Sarah Edwards, Singing and Dancing Chorus of Seventy-Five Glorified Beauties","The rise of a showgirl, Gloria Hughes, culminating in a Ziegfeld extravaganza """"Glorifying the American Girl"""".",5.8,621,"","","",,28,5,5.8,77.9047816213026,580
tt0020018,Notte di tradimento,In Old Arizona,1928,1929-01-20,"Action, Adventure, Romance",95,USA,"English, Spanish, Italian",Irving Cummings,"O. Henry, Tom Barry",Fox Film Corporation,"Edmund Lowe, Warner Baxter, Dorothy Burgess","A charming, happy-go-lucky bandit in old Arizona plays cat-and-mouse with the sheriff trying to catch him while he romances a local beauty.",5.5,898,"","","",,29,28,5.5,77.0814867719936,550
tt0020030,La maschera di ferro,The Iron Mask,1929,1929-02-21,"Adventure, Drama, History",95,USA,English,Allan Dwan,"Lotta Woods, Douglas Fairbanks",Elton Corporation,"Belle Bennett, Marguerite De La Motte, Dorothy Revier, Vera Lewis, Rolfe Sedan, William Bakewell, Gordon Thorpe, Nigel De Brulier, Ullrich Haupt, Lon Poff, Charles Stevens, Henry Otto, Léon Bary, Tiny Sandford, Gino Corrado","King Louis XIII of France is thrilled to have born to him a son - an heir to the throne. But when the queen delivers a twin, Cardinal Richelieu sees the second son as a potential for ...",7,1139,"",$ 3270000,"",,21,15,7,99.6316689183589,700
tt0020126,Madame X,Madame X,1929,1929-08-17,Drama,95,USA,English,Lionel Barrymore,"Alexandre Bisson, Willard Mack",Metro-Goldwyn-Mayer (MGM),"Lewis Stone, Ruth Chatterton, Raymond Hackett, Holmes Herbert, Eugenie Besserer, John P. Edington, Mitchell Lewis, Ullrich Haupt, Sidney Toler, Richard Carle, Carroll Nye, Claude King, Chappell Dossett",A young lawyer unknowingly defends his mother who abandoned him when he was three.,6,431,"","","",,19,1,6,87.0268562756818,600
tt0020198,L'isola misteriosa,The Mysterious Island,1929,1929-10-05,"Adventure, Romance, Sci-Fi",95,USA,English,"Lucien Hubbard, Benjamin Christensen","Jules Verne, Lucien Hubbard",Metro-Goldwyn-Mayer (MGM),"Lionel Barrymore, Jacqueline Gadsdon, Lloyd Hughes, Montagu Love, Harry Gribbon, Snitz Edwards, Gibson Gowland, Dolores Brinkman, Karl Dane","On a volcanic island near the kingdom of Hetvia rules Count Dakkar, a benevolent leader and scientist who has eliminated class distinction among the island's inhabitants. Dakkar, his ...",6.1,562,$ 1130000,"","",,21,19,6.1,88.6631687092725,610
tt0020490,They Had to See Paris,They Had to See Paris,1929,1929-09-18,Comedy,95,USA,English,Frank Borzage,"Owen Davis, Homer Croy",Fox Film Corporation,"Will Rogers, Irene Rich, Owen Davis Jr., Marguerite Churchill, Fifi D'Orsay, Rex Bell, Ivan Lebedeff","Oklahoma mechanic Pike Peters finds himself part owner of an oil field. His wife Idy, hitherto content, decides the family must go to Paris to get """"culture"""" and meet """"the right kind of ...",5.8,143,"","","",,6,1,5.8,81.4820922689767,580
tt0020980,Passeggiate allegramente!,Hogaraka ni ayume,1930,1930-03-01,"Crime, Drama, Romance",95,Japan,"",Yasujirô Ozu,"Tadao Ikeda, Hiroshi Shimizu",Shochiku Kinema (Kamata),"Minoru Takada, Hiroko Kawasaki, Satoko Date, Takeshi Sakamoto, Nobuko Matsuzono, Hisao Yoshitani, Teruo Môuri, Utako Suzuki, Kanji Kawahara, Kenji Kimura, Chishû Ryû",A small-time hood wants to go straight for a good girl but finds that starting over isn't as simple as it sounds.,6.4,480,"","","",,5,15,6.4,88.8177459790284,640
tt0021464,They Learned About Women,They Learned About Women,1930,1930-01-31,"Musical, Drama",95,USA,English,"Jack Conway, Sam Wood","Andrew Percival Younger, Sarah Y. Mason",Metro-Goldwyn-Mayer (MGM),"Gus Van, Joe Schenck, Bessie Love, Mary Doran, J.C. Nugent, Benny Rubin, Tom Dugan, Eddie Gribbon, Francis X. Bushman Jr.","When Jack and Jerry are not playing professional baseball with the Blue Sox, they are packing them in on the Vaudeville circuit. Jack is engaged to Mary, but a gold digger named Daisy has ...",5.5,212,"","","",,13,4,5.5,72.446624091769,550
tt0021759,Un americano alla corte di Re Artù,A Connecticut Yankee,1931,1931-04-06,"Comedy, Fantasy, Romance",95,USA,English,David Butler,"William M. Conselman, Mark Twain",Fox Film Corporation,"Will Rogers, William Farnum, Frank Albertson, Maureen O'Sullivan, Brandon Hurst, Myrna Loy, Mitchell Harris",Hank Morgan takes a trip back in time to King Arthur's Court.,6.5,280,"","","",,8,4,6.5,88.4986559074393,650
tt0022198,New Adventures of Get-Rich-Quick Wallingford,New Adventures of Get-Rich-Quick Wallingford,1931,1931-10-03,"Comedy, Crime, Romance",95,USA,English,Sam Wood,"Charles MacArthur, George Randolph Chester",Metro-Goldwyn-Mayer (MGM),"William Haines, Jimmy Durante, Ernest Torrence, Leila Hyams, Guy Kibbee, Hale Hamilton, Robert McWade, Clara Blandick, Walter Walker","Wallingford is a con-man whose specialty is taking money from suckers. His partners are Schnozzle, a pickpocket and car thief; and Blackie, who has played the game for years. Jimmy's latest...",5.3,412,"","","",,2,1,5.3,70.7572274445348,530
tt0024728,Il grande consolatore,Velikiy uteshitel,1933,1933-11-17,Drama,95,Soviet Union,Russian,Lev Kuleshov,"O. Henry, Lev Kuleshov",Mezhrabpomfilm,"Konstantin Khokhlov, Ivan Novoseltsev, Vasili Kovrigin, Andrey Fayt, Daniil Vvedenskiy, Weyland Rodd, O. Rayevskaya, S. Sletov, Aleksandra Khokhlova, Galina Kravchenko, Pyotr Galadzhev, Vera Lopatina, Mikhail Doronin, Andrei Gorchilin",In basis of film are facts from biography of the American writer O. Henry and two his short stories.,6.6,130,"","","",,1,1,6.6,97.7007764022188,660
tt0024962,La grande Caterina,The Rise of Catherine the Great,1934,1934-08-27,"Biography, Drama",95,UK,"English, French","Paul Czinner, Alexander Korda","Lajos Biró, Arthur Wimperis",London Film Productions,"Douglas Fairbanks Jr., Elisabeth Bergner, Flora Robson, Gerald du Maurier, Irene Vanbrugh, Joan Gardner, Dorothy Hale, Diana Napier, Griffith Jones, Gibb McLaughlin, Clifford Heatherley, Lawrence Hanray, Allan Jeayes","Straightforward biography of the Russian Empress, up to her assumption of the throne.",6.4,560,"","","",,15,8,6.4,90.3864140849565,640
tt0025191,Golgota,Golgotha,1935,1935,"Adventure, Drama",95,France,French,Julien Duvivier,Julien Duvivier,Ichtys Film,"Harry Baur, Jean Gabin, Robert Le Vigan, Charles Granval, André Bacqué, Hubert Prélier, Lucas Gridoux, Edmond Van Daële, Edwige Feuillère, Juliette Verneuil, Marcel Chabrier, Georges Saillard, Marcel Carpentier, Victor Vina, François Viguier","The final days of Jesus from the time he enters the city of Jerusalem. Viewed as a threat, it is decided that he must be captured, tried, and executed as a criminal, a plan aided and abetted by disciple Judas Iscariot.",6.4,212,"","","",,8,5,6.4,92.0735752330787,640
tt0026071,Anna Karenina,Anna Karenina,1935,1935-12-25,"Drama, Romance",95,USA,English,Clarence Brown,"Leo Tolstoy, Clemence Dane",Metro-Goldwyn-Mayer (MGM),"Greta Garbo, Fredric March, Freddie Bartholomew, Maureen O'Sullivan, May Robson, Basil Rathbone, Reginald Owen, Phoebe Foster, Reginald Denny, Gyles Isham, Joan Marsh, Ethel Griffies, Harry Beresford, Sarah Padden, Cora Sue Collins","The married Anna Karenina falls in love with Count Vronsky despite her husband's refusal to grant a divorce, and both must contend with the social repercussions.",7,4843,$ 1152000,"","",,46,31,7,91.398700405845,700
tt0026191,Brume,Ceiling Zero,1936,1936-01-16,"Adventure, Drama, Romance",95,USA,English,Howard Hawks,"Frank Wead, Frank Wead",Cosmopolitan Productions,"James Cagney, Pat O'Brien, June Travis, Stuart Erwin, Barton MacLane, Henry Wadsworth, Martha Tibbetts, Isabel Jewell, Craig Reynolds, Dick Purcell, Carlyle Moore Jr., Addison Richards, Garry Owen, Edward Gargan, Robert Light","War veteran pilots Dizzy Davis, Texas Clark and Jake Lee are working in an airline in Newark. Dizzy is flirting with the girlfriend of a younger pilot and, due to this, he feigns illness to...",6.8,610,"","","",,6,9,6.8,98.4052262805851,680
tt0026406,Il fantasma galante,The Ghost Goes West,1935,1936-11-19,"Comedy, Fantasy, Horror",95,UK,English,René Clair,"René Clair, Eric Keown",London Film Productions,"Robert Donat, Jean Parker, Eugene Pallette, Elsa Lanchester, Ralph Bunker, Patricia Hilliard, Everley Gregg, Morton Selten, Chili Bouchier, Mark Daly, Herbert Lomas, Elliott Mason, Hay Petrie, Quinton McPherson","A haunted Scottish castle is dismantled and transported to Florida, bringing the family ghost along with it.",6.8,1633,"","","",,27,19,6.8,95.0279626634849,680
tt0026421,Donne di lusso 1935,Gold Diggers of 1935,1935,1935-03-15,"Comedy, Musical",95,USA,English,Busby Berkeley,"Manuel Seff, Peter Milne",First National Pictures,"Dick Powell, Adolphe Menjou, Gloria Stuart, Alice Brady, Hugh Herbert, Glenda Farrell, Frank McHugh, Joseph Cawthorn, Grant Mitchell, Dorothy Dare, Wini Shaw","Romantic antics abound among the guests at a luxury hotel, including a stage director, an eccentric millionaire, and the daughter of a financial backer.",6.9,2401,"","","",,46,26,6.9,99.686835953153,690
tt0026556,Justin de Marseille,Justin de Marseille,1935,1935-04-05,"Crime, Drama",95,France,"Chinese, Italian, French",Maurice Tourneur,Carlo Rim,Pathé-Natan,"Antonin Berval, Pierre Larquey, Alexandre Rignault, Ghislaine Bru, Line Noro, Paul Ollivier, Raymond Aimos, Armand Larcher, Paul Amiot, Duluard, Marcel Raine, Paul Grail, Milly Mathis, Marthe Mellot, Renée Dennsy","The leader of a gang of drug traffickers, loved and esteemed by everyone for protecting the weak, ends up killing his greatest enemy.",6.6,152,"","","",,3,2,6.6,87.8724052226662,660
tt0027067,Il diavolo è femmina,Sylvia Scarlett,1935,1938-12-14,"Comedy, Drama, Romance",95,USA,"English, French",George Cukor,"Gladys Unger, John Collier",RKO Radio Pictures,"Katharine Hepburn, Cary Grant, Brian Aherne, Edmund Gwenn","When her father decides to flee to England, young Sylvia Scarlett must become Sylvester Scarlett and protect her father every step of the way, with the questionable help of plenty others.",6.2,3544,$ 641000,"","",,49,38,6.2,82.3956366552171,620
tt0027277,Allá en el Rancho Grande,Allá en el Rancho Grande,1936,1936-10-06,"Comedy, Drama, Music",95,Mexico,Spanish,Fernando de Fuentes,"Antonio Guzmán Aguilera, Luz Guzmán de Arellano",Antonio Díaz Lombardo,"Tito Guízar, René Cardona, Esther Fernández, Lorenzo Barcelata, Emma Roldán, Carlos López, Margarita Cortés, Dolores Camarillo, Manuel Noriega, Hernán Vera, Alfonso Sánchez Tello, Armando Alemán, Gaspar Núñez, Lucha María Ávila, Emilio Fernández","The owner and the general manager of a ranch (Rancho Grande), two good friends, fall in love with the same girl at the same time. The owner tries to 'buy' the girl without knowing she is in...",6.8,134,"","","",,2,1,6.8,90.9130670646592,680
tt0027331,La canzone del fiume,Banjo on My Knee,1936,1936-12-11,"Comedy, Drama, Romance",95,USA,English,John Cromwell,"Harry Hamilton, Nunnally Johnson",Twentieth Century Fox,"Barbara Stanwyck, Joel McCrea, Walter Brennan, Buddy Ebsen, Helen Westley, Walter Catlett, Tony Martin, Katherine DeMille, Victor Kilian, Minna Gombell, Spencer Charters, Hall Johnson Choir, George Humbert, Hilda Vaughn, Cecil Weston","Believing he has killed a guest, a groom flees on his wedding night.",6.3,498,"","","",,15,3,6.3,89.1135885451355,630
tt0027336,Verso la vita,Les bas-fonds,1936,1940-04-11,"Crime, Drama, Romance",95,France,French,Jean Renoir,"Maxim Gorky, Yevgeni Zamyatin",Films Albatros,"Jean Gabin, Suzy Prim, Louis Jouvet, Jany Holt, Vladimir Sokoloff, Robert Le Vigan, Camille Bert, René Génin, Paul Temps, Robert Ozanne, Henri Saint-Isle, Alex Allin, André Gabriello, Léon Larive, Nathalie Alexeeff","A charismatic thief makes friends with a bankrupt baron who comes to live in the thief's slum. Meanwhile the thief seeks the love of a young woman, who is held emotionally captive by her slumlord family.",7.6,2911,"","","",,17,22,7.6,106.720922975329,760
tt0027515,Desiderio,Desire,1936,1936-05-15,"Comedy, Crime, Romance",95,USA,"English, Spanish",Frank Borzage,"Hans Székely, Robert A. Stemmle",Paramount Pictures,"Marlene Dietrich, Gary Cooper, John Halliday, William Frawley, Ernest Cossart, Akim Tamiroff, Alan Mowbray, Zeffie Tilbury, George MacQuarrie",An automotive engineer bound for a holiday in Spain meets a sultry jewel thief.,7.1,2078,$ 1200000,"","",86,34,15,7.1,101.146610969858,710
tt0028063,Turbine bianco,One in a Million,1936,1937-01-01,"Comedy, Music, Romance",95,USA,English,Sidney Lanfield,"Leonard Praskins, Mark Kelly",Twentieth Century Fox,"Sonja Henie, Adolphe Menjou, Don Ameche, Ned Sparks, Jean Hersholt, The Ritz Brothers, Arline Judge, Borrah Minevitch, Borrah Minevitch and His Harmonica Rascals, Dixie Dunbar, Leah Ray, Shirley Deane, Albert Conti, Julius Tannen, June Gale",American theatrical manager (Menjou) discovers Henie preparing for the Olympics in Switzerland and brings her to Madison Square Garden.,6.2,248,"",$ 2000000,"",,18,7,6.2,89.6650656544823,620
tt0028102,Jim di piccadilly,Piccadilly Jim,1936,1936-08-14,"Comedy, Romance",95,USA,English,Robert Z. Leonard,"P.G. Wodehouse, Charles Brackett",Metro-Goldwyn-Mayer (MGM),"Robert Montgomery, Frank Morgan, Madge Evans, Eric Blore, Billie Burke, Robert Benchley, Ralph Forbes, Cora Witherspoon, Tommy Bupp, Aileen Pringle, Grant Mitchell, E.E. Clive, Billy Bevan, Grayce Hampton","In London, an American street caricaturist falls in love with a young woman who suddenly disappears, prompting him to develop a comic strip based on a """"From Rags to Riches"""" family, that he does not know is hers, causing her embarrassment.",6.8,338,$ 466000,"","",,13,5,6.8,98.2937797718059,680
tt0028620,La grande conquista,Der Berg ruft!,1938,1938-01-06,Drama,95,Germany,German,Luis Trenker,"Carl Haensel, Richard Billinger",Luis Trenker-Film,"Luis Trenker, Herbert Dirmoser, Heidemarie Hatheyer, Peter Elsholtz, Lucie Höflich, Blandine Ebinger, Umberto Sacripante, Reinhold Pasch, Robert Thiem, Kunibert Gensichen, Luis Gerold, Friedrich Ulmer, Bruno Hübner, Armin Schweizer, Lotte Spira","The Italian mountaineer Carel wants to be the first man to stand on the top of the Matterhorn. Since the climb is very difficult, he agrees to try it together with the British mountaineer ...",6.9,210,"","","",,3,1,6.9,99.3960249368306,690
tt0028852,Fant,Fant,1937,1937-12-26,"Crime, Drama",95,Norway,Norwegian,Tancred Ibsen,"Tancred Ibsen, Gabriel Scott",Norsk Film,"Alfred Maurstad, Lars Tvinde, Guri Stormoen, Sonja Wigert, Oscar Egede-Nissen, Henny Skjønberg, Carsten Winger, Sigurd Magnussøn, Marit Halset, Karin Meyer, Per Berge, Aagot Didriksen, Gøril Havrevold, Joachim Holst-Jensen, Abigael Heber Magnussøn","An orphan, Josefa, runs away from her threatening uncle with whom she is living, and stows away on traveller Fændrik's boat. She is no better off with him, however, as he forces himself on ...",6.7,190,"","","",,1,,6.7,94.3636111387941,670
tt0029658,Vendetta,They Won't Forget,1937,1937-10-09,"Drama, Film-Noir, Mystery",95,USA,English,Mervyn LeRoy,"Ward Greene, Robert Rossen",Warner Bros.,"Claude Rains, Gloria Dickson, Edward Norris, Otto Kruger, Allyn Joslyn, Lana Turner, Linda Perry, Elisha Cook Jr., Cy Kendall, Clinton Rosemond, E. Alyn Warren, Elisabeth Risdon, Clifford Soubier, Granville Bates, Ann Shoemaker","A politically ambitious district attorney, unscrupulous tabloid journalists, and regional prejudice combine to charge a teacher with the murder of his student.",7.2,1432,"","","",,40,14,7.2,99.9021310758197,720
tt0030241,Incantesimo,Holiday,1938,1938-11-16,"Comedy, Romance",95,USA,English,George Cukor,"Donald Ogden Stewart, Sidney Buchman",Columbia Pictures,"Katharine Hepburn, Cary Grant, Doris Nolan, Lew Ayres, Edward Everett Horton, Henry Kolker, Binnie Barnes, Jean Dixon, Henry Daniell, Harry Allen, Frank Benson, Aileen Carlyle, Edward Cooper, Margaret McWade, Frank Shannon",A young man in love with a girl from a rich family finds his unorthodox plan to go on holiday for the early years of his life met with skepticism by everyone except for his fiancée's eccentric sister and long-suffering brother.,7.8,13952,"","",$ 14486,,103,64,7.8,108.144800963976,780
tt0030252,Albergo Nord,Hôtel du Nord,1938,1942-04-28,"Drama, Romance",95,France,French,Marcel Carné,"Eugène Dabit, Henri Jeanson",Societé d'Exploitation et de Distribution de Films (SEDIF),"Annabella, Jean-Pierre Aumont, Louis Jouvet, Arletty, Paulette Dubost, Andrex, André Brunot, Henri Bosc, Marcel André, Bernard Blier, Jacques Louvigny, Armand Lurville, Jane Marken, Génia Vaury, François Périer","On the meandering Canal St. Martin, at the Parisian Hôtel du Nord, a nearly fatal gunshot separates a dejected young couple. But, amid a sad but beautiful panorama of lively characters, love has the final say. Can life be a fairy tale?",7.7,2163,"","","",,15,17,7.7,109.313858133542,770
tt0030413,La donna che voglio,Mannequin,1937,1938-01-21,Drama,95,USA,English,Frank Borzage,"Lawrence Hazard, Katharine Brush",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Spencer Tracy, Alan Curtis, Ralph Morgan, Mary Philips, Oscar O'Shea, Elisabeth Risdon, Leo Gorcey","Rags-to-riches Hennessey meets newlyweds Jessie and Eddie from his old neighborhood. Eddie plots to have Jessie divorce him, marry Hennessey, divorce Hennessey, then bring Hennessey's money...",6.5,988,$ 595000,"","",,20,10,6.5,92.575899149222,650
tt0030442,Gioia di vivere,Merrily We Live,1938,1938-03-04,"Comedy, Romance",95,USA,English,Norman Z. McLeod,"Eddie Moran, Jack Jevne",Hal Roach Studios,"Constance Bennett, Brian Aherne, Alan Mowbray, Billie Burke, Patsy Kelly, Ann Dvorak, Tom Brown, Clarence Kolb, Bonita Granville, Marjorie Rambeau, Phillip Reed, Willie Best, Sidney Bracey, Paul Everton, Marjorie Kane","Dizzy society matron Emily Kilbourne has a habit of hiring ex-cons and hobos as servants. Her latest find is a handsome """"tramp"""" who shows up at her doorstep and soon ends up in a ...",7.4,1525,"","","",,53,15,7.4,105.39364117427,740
tt0030642,Quadrille,Quadrille,1938,1938-01-29,"Comedy, Romance",95,France,French,Sacha Guitry,Sacha Guitry,Les Films Modernes (I),"Sacha Guitry, Gaby Morlay, Jacqueline Delubac, Georges Grey, Pauline Carton, Jacques Vitry, Louis Baldy, Julien Rivière, Louis Vonelly, Paul Alex, Marc Hélin, Pierre Huchet, Georges Lemaire, Marie-Claire Pissaro, Clary Monthal","The battle of the sexes as drawing room social satire. Philippe, a middle-aged newspaper editor, has lived for six years with Paulette, a successful stage actress. He tells her friend ...",6.8,310,"","","",,7,8,6.8,97.5861395704691,680
tt0030706,L'isola dei coralli,Le récif de corail,1939,1939,"Adventure, Drama",95,France,French,Maurice Gleize,"Jean Martet, Charles Spaak",Universum Film (UFA),"Jean Gabin, Michèle Morgan, Saturnin Fabre, Gina Manès, Jenny Burnay, Julien Carette, Louis Florencie, Guillaume de Sax, René Bergeron, Gaston Modot, Pierre Magnier, Léonce Corne, Yves Deniaud, Pierre Renoir","The adventures of a sailor (Lennard) from Mexico to a lagoon in the Pacific ocean, and the meeting with a lonely girl (Lilian White).",6.1,123,"","","",,3,1,6.1,82.7163792717359,610
tt0030808,Pattuglia sottomarina,Submarine Patrol,1938,1938-11-25,"Action, Adventure, Drama",95,USA,English,John Ford,"Rian James, Darrell Ware",Twentieth Century Fox,"Richard Greene, Nancy Kelly, Preston Foster, George Bancroft, Slim Summerville, John Carradine, Joan Valerie, Henry Armetta, Dick Hogan, Warren Hymer, Elisha Cook Jr., Douglas Fowley, J. Farrell MacDonald, George E. Stone, Jack Pennick",A naval officer is demoted for negligence and put in command of a run-down submarine chaser and with a motley crew.,5.9,189,"","","",,3,3,5.9,87.3914715671014,590
tt0030854,Quella certa età,That Certain Age,1938,1938-10-07,"Comedy, Musical",95,USA,English,Edward Ludwig,"Bruce Manning, F. Hugh Herbert",Universal Pictures,"Deanna Durbin, Melvyn Douglas, Jackie Cooper, Irene Rich, Nancy Carroll, John Halliday, Jackie Searl, Juanita Quigley, Charles Coleman, Peggy Stewart, Grant Mitchell, Claire Du Brey, Helen Grayco, Buddy Pepper, Vondell Darr","A teenage girl clashes with her newspaper publisher father's star reporter while he stays in their country guest house, but soon finds herself falling in love with him.",6.7,281,"","","",,5,3,6.7,92.9998908217829,670
tt0031225,Partita d'azzardo,Destry Rides Again,1939,1946-06-05,"Comedy, Western",95,USA,"English, Russian",George Marshall,"Felix Jackson, Gertrude Purcell",Universal Pictures,"Marlene Dietrich, James Stewart, Mischa Auer, Charles Winninger, Brian Donlevy, Allen Jenkins, Warren Hymer, Irene Hervey, Una Merkel, Billy Gilbert, Samuel S. Hinds, Jack Carson, Tom Fadden, Virginia Brissac, Edmund MacDonald","When a tough western town needs taming, the mild-mannered son of a hard-nosed sheriff gets the job.",7.7,9914,"",$ 345000,"",81,83,52,7.7,107.638586248972,770
tt0031282,Eternamente tua,Eternally Yours,1939,1940-01-18,"Comedy, Drama",95,USA,English,Tay Garnett,"Gene Towne, C. Graham Baker",Walter Wanger Productions,"Loretta Young, David Niven, Hugh Herbert, Billie Burke, C. Aubrey Smith, Raymond Walburn, Zasu Pitts, Broderick Crawford, Virginia Field, Eve Arden, Ralph Graves, Lionel Pape, Fred Keating","Anita Halstead, swept off her feet by magician Arturo, finds the results less than magical.",5.8,623,"",$ 184500,"",,20,2,5.8,81.2973516640515,580
tt0031440,Honeymoon in Bali,Honeymoon in Bali,1939,1939-09-29,"Comedy, Music, Romance",95,USA,English,Edward H. Griffith,"Grace Sartwell Mason, Katharine Brush",Paramount Pictures,"Fred MacMurray, Madeleine Carroll, Allan Jones, Akim Tamiroff, Helen Broderick, Osa Massen, Carolyn Lee, Astrid Allwyn, Georgia Caine, John Qualen, Fritzi Brunette, William B. Davidson, Benny Bartlett","Bill Burnett, a resident of Bali, visits New York City, meets and falls in love with Gail Allen, the successful manager of a Fifth Avenue shop, who is determined to remain free and ...",6.4,362,"","","",,19,4,6.4,89.5326124642571,640
