imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0105191,Pure Country,Pure Country,1992,1992-10-23,"Drama, Music, Romance",112,USA,English,Christopher Cain,Rex McGee,Warner Bros.,"George Strait, Lesley Ann Warren, Isabel Glasser, Kyle Chandler, John Doe, Rory Calhoun, Molly McClure, James Terry McIlvain, Toby Metcalf, Mark Walters, Tom Christopher, Jeffrey R. Fontana, Jeff Prettyman, David Anthony, Mike D. Daily","Dusty gets tired of all the smoke and light effects, wonders what happened to doing it the way that made him famous and happy. Takes a walk to find what seems to be missing and finds himself and his music again!",7,3831,"",$ 15164458,$ 15164458,,69,7,7,96.1121750279019,700
tt0105377,L'ombra del lupo,Shadow of the Wolf,1992,1994-01-27,"Adventure, Drama, Thriller",112,"France, Canada",English,"Jacques Dorfmann, Pierre Magny","Jacques Dorfmann, Evan Jones",Vision International,"Lou Diamond Phillips, Toshirô Mifune, Jennifer Tilly, Bernard-Pierre Donnadieu, Donald Sutherland, Nicholas Campbell, Raoul Max Trujillo, Qalingo Tookalak, Jobie Arnaituk, Tamussie Sivuarapik, Harry Hill, David Okpik, Patricia Eshkibok, Earl Danyluk, Glenn Verdon","In Canada's North during the 1930s, a young Inuit kills a White trader and is pursued by the police but his father is determined to protect his fugitive son at any cost.",5.8,835,"",$ 1434174,$ 1434174,,9,7,5.8,82.6661813855272,580
tt0106238,Al lupo al lupo,Al lupo al lupo,1992,1992-12-18,Comedy,112,Italy,Italian,Carlo Verdone,"Filippo Ascione, Carlo Verdone",Cecchi Gori Group Tiger Cinematografica,"Carlo Verdone, Sergio Rubini, Francesca Neri, Barry Morse, Loris Paiusco, Giampiero Bianchi, Cecilia Luci, Alberto Marozzi, Marco Marciani, Gillian McCutcheon, Fabio Corradi, Stefano De Angelis, Giulia Verdone, María Mercader, Giovanni Vettorazzo",Three brothers searching for their father and maybe for themselves.,6.2,618,"","","",,,1,6.2,83.219086846829,620
tt0106537,Century,Century,1993,1993-12-31,"Drama, Romance",112,UK,English,Stephen Poliakoff,Stephen Poliakoff,Beambright,"Charles Dance, Clive Owen, Miranda Richardson, Robert Stephens, Joan Hickson, Lena Headey, Neil Stuke, Liza Walker, Joseph Bennett, Fiona Walker, Carlton Chance, Graham Loughridge, Lex Daniel, Ian Shaw, Bruce Alexander","Paul Reisner, a young doctor, becomes a researcher in a prestigious medical institute. He feels he has a chance to be part of a movement of unending progress in science and civilization. ...",6,287,"",$ 7271,$ 7271,,4,5,6,90.8269843232545,600
tt0106931,La Florida,La Florida,1993,1993-09-01,Comedy,112,Canada,"French, English",George Mihalka,"Suzette Couture, Sylvie Pilon",Les Films Vision 4,"Rémy Girard, Pauline Lapointe, Yvan Canuel, Jason Blicker, Marie-Josée Croze, Guillaume Lemay-Thivierge, Michael Sarrazin, Margot Kidder, Raymond Bouchard, Denis Bouchard, Gildor Roy, Martin Drainville, Carmen Ferland, Pierre Powers, Jacques Desrosiers","Tired of rough winters, a Quebec family buys a motel in south Florida. But life is not easy down where motels grow faster than grass. Two bigger businessmen are out to get them for invading...",5.9,449,"",$ 1600000,"",,2,2,5.9,82.0683972894181,590
tt0106965,Free Willy - Un amico da salvare,Free Willy,1993,1993-07-16,"Adventure, Drama, Family",112,"USA, France, Mexico",English,Simon Wincer,"Keith Walker, Keith Walker",Warner Bros.,"Jason James Richter, Lori Petty, Jayne Atkinson, August Schellenberg, Michael Madsen, Michael Ironside, Richard Riehle, Mykelti Williamson, Michael Bacall, Danielle Harris, Isaiah Malone, Betsy Toll, Rob Sample, Merrilyn Jones, Mickey Gaines","When a boy learns that a beloved killer whale is to be killed by the aquarium owners, the boy risks everything to free the whale.",6,67526,$ 20000000,$ 77698625,$ 153698625,79,81,26,6,86.7117147196713,600
tt0107146,The Hour of the Pig,The Hour of the Pig,1993,1994-01-21,"Crime, Drama, History",112,"France, UK",English,Leslie Megahey,Leslie Megahey,BBC Films,"Colin Firth, Ian Holm, Donald Pleasence, Amina Annabi, Nicol Williamson, Michael Gough, Harriet Walter, Jim Carter, Lysette Anthony, Sophie Dix, Vincent Grass, Elizabeth Spriggs, Raoul Delfosse, Justin Chadwick, Jean-Pierre Stewart","In medieval France, young lawyer Richard Courtois leaves Paris for the simpler life in the country. However, he is soon drawn into amorous and political intrigues. At the same time, he is ...",6.6,1849,"",$ 602329,$ 602329,,22,8,6.6,92.520698660587,660
tt0107523,Di coppia in coppia,Married to It,1991,1993-03-26,"Comedy, Drama",112,USA,English,Arthur Hiller,Janet Kovalcik,"","Beau Bridges, Stockard Channing, Robert Sean Leonard, Mary Stuart Masterson, Cybill Shepherd, Ron Silver, Don Francks, Donna Vivino, Jimmy Shea, Nathaniel Moreau, Diane D'Aquila, Chris Wiggins, Paul Gross, Gerry Bamman, Djanet Sears",3 unlike couples get to know each other thru a committee at a private NYC school.,5.8,845,$ 14000000,$ 2059832,$ 2059832,,12,7,5.8,80.855414368427,580
tt0107779,"Paris, France","Paris, France",1993,1994-02-04,"Comedy, Drama",112,Canada,English,Jerry Ciccoritti,"Tom Walmsley, Tom Walmsley",Alliance Communications Corporation,"Leslie Hope, Peter Outerbridge, Victor Ertmanis, Dan Lett, Raoul Max Trujillo, Patricia Ciccoritti","Lucy (Leslie Hope), her husband Michael (Victor Ertmanis), and their business partner William (Dan Left) are the owners of a small publishing company in Toronto. The stability of their ...",5.2,443,"",$ 44159,$ 44159,,8,6,5.2,72.7354141359036,520
tt0107889,The Program,The Program,1993,1994-01-22,"Action, Drama, Romance",112,USA,"English, German",David S. Ward,"David S. Ward, Aaron Latham",Touchstone Pictures,"James Caan, Halle Berry, Omar Epps, Craig Sheffer, Kristy Swanson, Abraham Benrubi, Duane Davis, Jon Pennell, Joey Lauren Adams, J.C. Quinn, Andrew Bryniarski, Leon Pridgen, Michael Flippo, Jeff Portell, Ernest Dixon","Several players from different backgrounds try to cope with the pressures of playing football at a major university. Each deals with the pressure differently, some turn to drinking, others to drugs, and some to studying.",6.5,8892,$ 15000000,$ 23032565,$ 23032565,,39,14,6.5,95.5849437275441,650
tt0108149,6 gradi di separazione,Six Degrees of Separation,1993,1995-03-30,"Comedy, Drama, Mystery",112,USA,"English, Italian",Fred Schepisi,"John Guare, John Guare",Metro-Goldwyn-Mayer (MGM),"Stockard Channing, Will Smith, Donald Sutherland, Ian McKellen, Mary Beth Hurt, Bruce Davison, Richard Masur, Anthony Michael Hall, Heather Graham, Eric Thal, Anthony Rapp, Oz Perkins, Catherine Kellner, J.J. Abrams, Joe Pentangelo","An affluent New York City couple finds their lives touched, intruded upon, and compelled by a mysterious young black man who is never quite who he says he is.",6.8,19412,$ 12000000,$ 6405918,$ 6405918,72,106,38,6.8,101.969469773387,680
tt0108192,Seopyeonje,Seopyeonje,1993,1993-04-10,"Drama, Music",112,South Korea,Korean,Kwon-taek Im,"Myung-gon Kim, Chung-Joon Lee",Taehung Pictures,"Myung-gon Kim, Jung-hae Oh, Kyu-chul Kim, Sae-kil Shin, Byeong-kyeong Ahn, Jae-Hyun Cho","Despite its falling popularity, a father teaches his two children the Korean musical tradition of Pansori (one singer accompanied by one drummer).",7.7,846,"","","",,10,10,7.7,108.364072603927,770
tt0108265,Swing Kids - Giovani ribelli,Swing Kids,1993,1993-03-05,"Drama, Music",112,USA,English,Thomas Carter,Jonathan Marc Feldman,Hollywood Pictures,"Robert Sean Leonard, Christian Bale, Frank Whaley, Barbara Hershey, Tushka Bergen, David Tom, Julia Stemberger, Jayce Bartok, Noah Wyle, Johan Leysen, Douglas Roberts, Martin Clunes, Jessica Hynes, Carl Brincat, Mary Fogarty",A group of teens adores forbidden music in Nazi Germany just before the outbreak of World War II.,6.8,15235,"",$ 5632086,$ 5632086,39,118,15,6.8,95.3884841113068,680
tt0108490,Vidheyan,Vidheyan,1994,1994-01-27,Drama,112,India,"Malayalam, Kannada",Adoor Gopalakrishnan,"Adoor Gopalakrishnan, Paul Zacharia",General Pictures,"Mammootty, M.R. Gopakumar, Tanvi Azmi, Sabitha Anand, Aliyar, Asha, Azeez, Babu Namboothiri, Mavelikara Ramachandran, P.C. Soman, Ravi Vallathol",Thommy is a loyal and obedient slave of his aggressive and tyrannical master Bhaskara Patelar(Mammootty). He serves his master so faithfully that he goes to the extent of killing Bhaskara's wife on his orders.,8.3,693,"","","",,2,,8.3,115.303263830849,830
tt0109084,Alma Corsária,Alma Corsária,1993,1996-07-10,Drama,112,Brazil,Portuguese,Carlos Reichenbach,Carlos Reichenbach,Dezenove Som e Imagem,"Bertrand Duarte, Jandir Ferrari, Andrea Richa, Flor, Mariana de Moraes, Jorge Fernando, Emílio Di Biasi, Abrahão Farc, Roberto Miranda, Paulo Marrafão, Jackeline Olivier, David Ypond, Amazyles de Almeida, Rosana Seligmann, André Messias","Two friends release a book called """"Western Feeling"""". During the launch party, they meet people that remember them of several episodes from their youth.",7,155,"","","",,1,2,7,96.3353608719633,700
tt0110197,Jimmy Hollywood,Jimmy Hollywood,1994,1994-03-30,"Crime, Comedy, Drama",112,USA,English,Barry Levinson,Barry Levinson,Baltimore Pictures,"Joe Pesci, Christian Slater, Victoria Abril, Jason Beghe, John Cothran, Hal Fishman, Jerry Dunphy, Andrea Kutyas, Kerry Kilbride, Paula López, Paul Dean Jackson, Joe Avellar, Susan Campos, Claudia Haro, Audrey Morgan","A failing actor living in crime infested Los Angeles, frustrated with his career, decides to take the law into his own hands, and becomes the leader of a mock-vigilante group that videotapes criminals and turns them over to the police.",5.3,3030,$ 30000000,$ 3783003,$ 3783003,,20,17,5.3,71.4552553751319,530
tt0110311,L'ultimo tatuaggio,The Last Tattoo,1994,1995-02-03,"Drama, Mystery, Romance",112,"New Zealand, USA",English,John Reid,Keith Aberdein,Capella International,"Desmond Kelly, Katie Wolfe, Mark Raffety, John Bach, Kerry Fox, Jacqui McPherson, Elizabeth Hawthorne, Peter Daube, Emily Perkins, Donna Akersten, Danielle Cormack, Stella Reid, Joanne Mildenhall, Michelle Huirama, Tony Goldwyn",During WW2 small nation of New Zealand is swarmed with U.S. servicemen who mingle with local female population. In such circumstances nurse Kelly Towne has got a difficult task of tracking ...,5.9,199,"","","",,4,2,5.9,84.6459682892029,590
tt0110570,Il mostro,Il mostro,1994,1994-10-22,"Comedy, Crime, Mystery",112,"Italy, France","Chinese, Mandarin, Italian",Roberto Benigni,"Roberto Benigni, Vincenzo Cerami",Canal+,"Roberto Benigni, Michel Blanc, Nicoletta Braschi, Dominique Lavanant, Jean-Claude Brialy, Laurent Spielvogel, Ivano Marescotti, Franco Mescolini, Massimo Girotti, Luciana Palombi, Vittorio Amandola, Rita Di Lernia, Gennaro Morrone, Vincenzo Vitagliano, Giulio Turli","After a series of bizarre actions, Loris is mistaken for a serial killer. Jessica, a policewoman in undercover, will try to induce him to commit a murder.",7.5,9465,"",$ 638645,$ 638645,,32,17,7.5,97.0343955048396,750
tt0110638,Nell,Nell,1994,1995-02-16,Drama,112,USA,English,Michael Apted,"Mark Handley, William Nicholson",Egg Pictures,"Jodie Foster, Liam Neeson, Natasha Richardson, Richard Libertini, Nick Searcy, Robin Mullins, Jeremy Davies, O'Neal Compton, Heather M. Bomba, Marianne E. Bomba, Sean Bridgers, Joe Inscoe, Stephanie Dawn Wood, Mary Lynn Riner, Lucile McIntyre","In a remote woodland cabin, a small town doctor discovers Nell - a beautiful young hermit woman with many secrets.",6.5,26863,$ 31000000,$ 33683817,$ 106683817,60,93,33,6.5,97.7774601189773,650
tt0110649,New age - Nuove tendenze,The New Age,1994,1994-09-16,"Comedy, Drama",112,USA,English,Michael Tolkin,Michael Tolkin,Alcor Films,"Peter Weller, Judy Davis, Patrick Bauchau, Rachel Rosenthal, Adam West, Paula Marshall, Bruce Ramsay, Tanya Pohlkotte, Susan Traylor, Patricia Heaton, John Diehl, Maureen Mueller, Sandra Seacat, Samuel L. Jackson, Audra Lindley","Episodic story about a yuppie couple who're going broke, and can't decide if they want to stay together - but openly sleep around and experiment with different lifestyles, or not.",5.6,1046,"",$ 245217,$ 245217,61,17,10,5.6,79.3688179680927,560
tt0110771,Cronisti d'assalto,The Paper,1994,1994-03-25,"Comedy, Drama",112,USA,English,Ron Howard,"David Koepp, Stephen Koepp",Universal Pictures,"Michael Keaton, Robert Duvall, Glenn Close, Marisa Tomei, Randy Quaid, Jason Robards, Jason Alexander, Spalding Gray, Catherine O'Hara, Lynne Thigpen, Jack Kehoe, Roma Maffia, Clint Howard, Geoffrey Owens, Amelia Campbell","New York City tabloid editor Henry's faced with tough decisions while he faces several serious life challenges, and a tempting job offer.",6.7,12708,$ 6000000,$ 38824341,$ 48424341,70,76,36,6.7,92.7146351955229,670
tt0110785,La passione turca,La pasión turca,1994,1994-12-16,Drama,112,Spain,Spanish,Vicente Aranda,"Vicente Aranda, Antonio Gala",Creativos Asociados de Radio y Televisión (CARTEL),"Ana Belén, Georges Corraface, Ramon Madaula, Silvia Munt, Helio Pedregal, Blanca Apilánez, Francis Lorenzo, Loles León, Rasim Öztekin, Güzin Özipek, Laura Mañá, Patrick Guillemin, Cem Baseski, Juan Gea, José Cerro","Desideria, a married Spanish woman who has a quite boring and hidden sex-life, goes to Istanbul where she meets Yaman, a Turkish tourist guide, who makes her discover new physical experiences.",5.3,961,"","","",,11,,5.3,70.2661218832269,530
tt0111354,Hikayatul jawahiri thalath,Hikayatul jawahiri thalath,1995,1995-12-06,"Drama, Romance, War",112,"Belgium, Spain, Palestine, UK",Arabic,Michel Khleifi,Michel Khleifi,British Broadcasting Corporation (BBC),"Mohammed Nahnal, Hana' Nc'mch, Bushra Karaman, Raida Adon, Makram Khoury, Mohammed Sheikh, Hana' Ne'meh, Ghassan Abu Libda, Amin Halabi, Mohammad Bakri, Um Fayez, Ahmad Abu Sal'oum, Khalifa Natour, Dirar Suleiman","A Palestinian boy becomes entranced with a beautiful Gypsy girl and a fairy tale world she weaves amidst conflict in Gaza. The children explore nature, mysticism and what their future holds...",6.8,103,"","","",,2,2,6.8,94.4938572723468,680
tt0111686,Nightmare - Nuovo incubo,Wes Craven's New Nightmare,1994,1995-03-03,"Fantasy, Horror, Mystery",112,USA,English,Wes Craven,"Wes Craven, Wes Craven",New Line Cinema,"Jeff Davis, Heather Langenkamp, Miko Hughes, Matt Winston, Rob LaBelle, David Newsom, Wes Craven, Marianne Maddalena, Gretchen Oehler, Tracy Middendorf, Cully Fredricksen, Bodhi Elfman, Sam Rubin, Robert Englund, Claudia Haro",A demonic force has chosen Freddy Krueger as its portal to the real world. Can,6.4,49852,$ 8000000,$ 18090181,$ 19721741,64,301,100,6.4,91.4530792127624,640
tt0112427,Un'avventura terribilmente complicata,An Awfully Big Adventure,1995,1995-04-07,"Comedy, Drama, Romance",112,UK,English,Mike Newell,"Beryl Bainbridge, Charles Wood",British Broadcasting Corporation (BBC),"Alan Rickman, Hugh Grant, Georgina Cates, Alun Armstrong, Peter Firth, Prunella Scales, Rita Tushingham, Alan Cox, Edward Petherbridge, Nicola Pagett, Carol Drinkwater, Clive Merrison, Gerard McSorley, Ruth McCabe, James Frain","Set right after World War II, a naive teenage girl joins a shabby theatre troupe in Liverpool. During a winter production of Peter Pan, the play quickly turns into a dark metaphor for youth...",6,2561,$ 4000000,$ 259724,$ 259724,,33,18,6,83.7197797887966,600
tt0112682,La città perduta,La cité des enfants perdus,1995,1995-05-17,"Fantasy, Sci-Fi",112,"France, Germany, Spain, Belgium, USA","French, Cantonese","Marc Caro, Jean-Pierre Jeunet","Gilles Adrien, Jean-Pierre Jeunet",Constellation,"Ron Perlman, Daniel Emilfork, Judith Vittet, Dominique Pinon, Jean-Claude Dreyfus, Geneviève Brunet, Odile Mallet, Mireille Mossé, Serge Merlin, Rufus, Ticky Holgado, Joseph Lucien, Mapi Galán, Briac Barthélémy, Pierre-Quentin Faesch","A scientist in a surrealist society kidnaps children to steal their dreams, hoping that they slow his aging process.",7.5,63919,$ 18000000,$ 1738611,$ 1781465,73,245,50,7.5,100.533186612071,750
tt0112769,Il buio nella mente,La cérémonie,1995,1995-10-27,"Crime, Drama, Mystery",112,"France, Germany",French,Claude Chabrol,"Ruth Rendell, Claude Chabrol",Canal+,"Isabelle Huppert, Sandrine Bonnaire, Jean-Pierre Cassel, Jacqueline Bisset, Virginie Ledoyen, Valentin Merlet, Julien Rochefort, Dominique Frot, Jean-François Perrier, Ludovic Brillant, Claire Chiron, Claire-Marie Dentraygues, Jean-Pierre Descheix, Penny Fairclough, Alain Françoise",A newly hired maid for a rich countryside family befriends a post-office clerk who encourages her to rebel against her employers.,7.5,9819,"",$ 873196,$ 873196,,63,64,7.5,103.926664532379,750
tt0112923,Eno nakano bokuno mura,Eno nakano bokuno mura,1996,1996-07-13,"Drama, Family, Fantasy",112,Japan,Japanese,Yôichi Higashi,"Yôichi Higashi, Takehiro Nakajima",Siglo,"Mieko Harada, Keigo Matsuyama, Shogo Matsuyama, Kyôzô Nagatsuka, Kaneko Iwasaki, Hôsei Komatsu, Tokuko Sugiyama, Kôichi Ueda","Tells of the childhood of nine-year-old twins in a rural village in Japan after World War 2. Includes the boys' relationships with their schoolteacher mother, civil servant father, elderly ...",7,368,"","","",,6,10,7,101.451189518538,700
tt0113241,Habit,Habit,1995,1997-11-14,"Drama, Horror, Romance",112,USA,English,Larry Fessenden,Larry Fessenden,Glass Eye Pix,"Larry Fessenden, Meredith Snaider, Aaron Beall, Patricia Coleman, Heather Woodbury, Jesse Hartman, Alan Bandit, Cain Berlinger, Michael Buscemi, Dale Cameron, Jack Dingas, Hart Fessenden, Michael Angelo Garcia, Harley Hendrix, Whitney Alexandra McGann","It's autumn in New York. Sam has broken up with his girlfriend and his father has recently died. World-weary and sloppy drunk, he finds temporary solace in the arms of Anna, a mysterious ...",6.5,1365,$ 200000,"","",,45,32,6.5,92.733826159687,650
tt0113337,Hotel Sorrento,Hotel Sorrento,1995,1995-04-20,Drama,112,"Australia, UK",English,Richard Franklin,"Richard Franklin, Peter Fitzpatrick",Australian Film,"Caroline Goodall, Caroline Gillmer, Tara Morice, Joan Plowright, Ray Barrett, Nicholas Bell, Ben Thomas, John Hargreaves, Eric McPhan, Kelly Griffiths, Louise O'Dwyer, Bruce Anderson, Dave Barnett, Peter O'Callaghan, Jane Edmanson","Meg (Caroline Goodall), Pippa (Tara Morice), and Hilary (Caroline Gillmer) are sisters who grew up in Sorrento, Australia. Meg, who has lived in England for ten years, has just written a ...",6.2,279,"",$ 91170,"",,9,6,6.2,80.5542335882199,620
tt0114478,Smoke,Smoke,1995,1995-11-16,"Comedy, Drama",112,"Germany, Japan, USA",English,Wayne Wang,Paul Auster,Miramax,"Giancarlo Esposito, José Zúñiga, Stephen Gevedon, Harvey Keitel, Jared Harris, William Hurt, Daniel Auster, Harold Perrineau, Deirdre O'Connell, Victor Argo, Michelle Hurst, Forest Whitaker, Stockard Channing, Vincenzo Amelia, Erica Gimpel","A Brooklyn smoke shop is the center of neighborhood activity, and the stories of its customers.",7.4,32582,$ 7000000,$ 8367636,$ 8367636,70,82,63,7.4,107.875406874118,740
tt0115615,Bajo la piel,Bajo la piel,1996,1996-10-04,"Crime, Drama, Romance",112,"Spain, Peru, Germany",Spanish,Francisco J. Lombardi,"Augusto Cabada, Fyodor Dostoevsky",Inca Films S.A.,"José Luis Ruiz Barahona, Ana Risueño, Diego Bertie, Gianfranco Brero, Jorge Rodríguez Paz, Gilberto Torres, Jorge Velásquez, Eduardo Yépez, Reynaldo Delgado, José Tejada, Augusto Varillas, Ernesto Páez, Julio Lázaro, Olga Bárcenas, Mario García","Passion, criminal instincts an traditions melt together in this film, that shakes our conception of crime.",6.9,300,"","","",,1,4,6.9,101.229257839664,690
tt0115639,Beautiful Girls,Beautiful Girls,1996,1996-02-09,"Comedy, Drama, Romance",112,USA,English,Ted Demme,Scott Rosenberg,Miramax,"Matt Dillon, Noah Emmerich, Annabeth Gish, Lauren Holly, Timothy Hutton, Rosie O'Donnell, Max Perlich, Martha Plimpton, Natalie Portman, Michael Rapaport, Mira Sorvino, Uma Thurman, Pruitt Taylor Vince, Anne Bobby, Richard Bright",A piano player at a crossroads in his life returns home to his friends and their own problems with life and love.,7.1,30898,"",$ 10597759,$ 10597759,64,199,71,7.1,97.4140031576247,710
tt0115738,Box of Moonlight,Box of Moonlight,1996,1997-07-25,"Comedy, Drama",112,"Japan, USA",English,Tom DiCillo,Tom DiCillo,Lakeshore Entertainment,"John Turturro, Sam Rockwell, Catherine Keener, Lisa Blount, Annie Corley, Alexander Goodwin, Dermot Mulroney, Mike Stanley, Rica Martens, Ray Aranha, Robert Wightman, James Richardson, Stephen Dupree, Eugene Wolf, Reathel Bean","An engineer finds his first gray hair, takes 6 days off from wife, son and work, rents a car and meets different people.",7.3,5268,"",$ 782641,$ 782641,,64,31,7.3,100.131960303151,730
tt0115946,Ambizione fatale,The Corporate Ladder,1997,1997-05-10,"Action, Thriller",112,USA,English,Nick Vallelonga,"Greg Mellott, Christopher Reed",Playboy Entertainment Group,"Robert R. Shafer, Kathleen Kinmont, Talisa Soto, Tony Denison, Karen Roe, Teddy Lane Jr., Jennifer O'Neill, Ben Cross, Lisa Marie Scott, Lisa Falcone, Cecile Krevoy, Duke Valenti, Quinn Duffy, Jesse Corti, Meilani Paul","THE CORPORATE LADDER is a Playboy Channel movie, filled with pseudo-erotica and some beautiful women. Anthony Denison (Crime Story) plays Matt, an up and coming advertising executive, on ...",5,199,"","","",,5,6,5,72.3559925706273,500
tt0116059,Strani miracoli,Dear God,1996,1996-11-01,Comedy,112,USA,English,Garry Marshall,"Warren Leight, Ed Kaplan",Rysher Entertainment,"Greg Kinnear, Laurie Metcalf, Maria Pitillo, Tim Conway, Hector Elizondo, Jon Seda, Roscoe Lee Browne, Anna Maria Horsford, Kathleen Marshall, Isadora O'Boto, Felix Pire, Donal Logue, Sam McMurray, Nancy Marchand, Larry Miller","When letters written to God start getting results, and replies, people everywhere are amazed. The post office, however, is annoyed.",5.5,3568,$ 22000000,$ 7138523,$ 7138523,,38,19,5.5,72.2586608422225,550
tt0116575,Wan choi ng fuk sing,Wan choi ng fuk sing,1996,1996-07-04,Comedy,112,Hong Kong,Cantonese,Frankie Chan,"Chi-Wai Lee, Ivy Lee",Grand March Movie Production Company Ltd.,"Sammo Kam-Bo Hung, Eric Tsang, Kiu Wai Miu, Stanley Sui-Fan Fung, Richard Ng, Vincent Lau, Françoise Yip, Suet-Fa Kong, Kuan Tai Chen, Pak-Cheung Chan, Pei-Pei Cheng, Diana Pang, Tat-Wah Cho, Fui-On Shing, King-Tan Yuen","Supt. Walter Tso of the Hong Kong Police Department hires the """"Five Lucky Stars"""" once again to help the daughter of cheated gambler king Lui Tin, Tso's good friend, defeat the swindling ...",5.5,107,"","","",,2,1,5.5,76.3377014656448,550
tt0116684,Jane Eyre,Jane Eyre,1996,1996-02-02,"Drama, Romance",112,"France, Italy, UK, USA","English, French",Franco Zeffirelli,"Charlotte Brontë, Hugh Whitemore",Cineritino S.r.L.,"Anna Paquin, Nic Knight, Nicola Howard, Sasha Graff, Fiona Shaw, John Wood, Geraldine Chaplin, Amanda Root, Leanne Rowe, Charlotte Gainsbourg, Richard Warwick, Judith Parker, Joan Plowright, Joséphine Serre, Billie Whitelaw","Jane Eyre (Anna Paquin and Charlotte Gainsbourg) is an orphan cast out as a young girl by her aunt, Mrs. Reed (Fiona Shaw), and sent to be raised in a harsh charity school for girls. There ...",6.8,8968,"",$ 5200601,$ 5200601,,127,25,6.8,96.6067181003945,680
tt0116703,Jimmy Zip,Jimmy Zip,1999,1999-08-07,"Action, Crime, Drama",112,USA,English,Robert McGinley,Robert McGinley,Image Network,"Brendan Fletcher, Ike Gingrich, Rosemary Welden, Honey Lauren, Arlmone Smith, Adrienne Frantz, Gregorio, John Truong, John Epps, John Billingsley, Chris Mulkey, Kim Sill, Andrea Stein, Robert Gossett, Cristos",An abused runaway with pyromaniac tendencies teams up with a metal sculptor. Together they blow away the art world and a local crime boss.,5.3,135,"","","",,9,,5.3,72.0376752435557,530
tt0117101,Matrimonio sotto assedio,Mr. Reliable,1996,1997-01-30,Comedy,112,Australia,English,Nadia Tass,"Don Catchlove, Terry Hayes",Hayes McElroy,"Colin Friels, Jacqueline McKenzie, Ken Radley, Graham Rouse, Elaine Cusick, Jonathan Hardy, Errol O'Neill, Susie Porter, Rhys Kenny, Richard Kenny, Benjamin Kenny, Gerry Skilton, Terry Annesley, Anthony Simcoe, John Batchelor","All Wally Mellish, an ex-convict in 1960s Australia, wants to do is live a quiet life with his girlfriend Beryl. Unfortunately when two police officers come around to disturb this, a ...",6.6,497,"","","",,14,7,6.6,96.1437762926713,660
tt0117264,A Ostra e o Vento,A Ostra e o Vento,1997,1998-01-30,"Fantasy, Drama",112,Brazil,Portuguese,Walter Lima Jr.,"Walter Lima Jr., Moacir C. Lopes",Ravina Produções,"Lima Duarte, Fernando Torres, Leandra Leal, Floriano Peixoto, Castrinho, Débora Bloch, Hannah Brauer, Arduíno Colassanti, Amanda Foster Freire, Ricardo Marecos, Charles Paraventi, Rodrigo Rocha, Marcio Vito",A fantasy/mystery about the disappearance of a lighthouse owner and his daughter.,6.9,399,"","","",,3,1,6.9,96.7626564516905,690
tt0117392,"Privet, duralei!","Privet, duralei!",1996,1996-12-29,"Comedy, Romance",112,Russia,Russian,Eldar Ryazanov,"Eldar Ryazanov, Aleksey Timm",Mosfilm,"Boris Shcherbakov, Tatyana Drubich, Vyacheslav Polunin, Tatyana Dogileva, Aleksandr Shirvindt, Olga Volkova, Vyacheslav Kulakov, Aleksandr Pashutin, Andrey Smolyakov, Sergey Stepanchenko, Anatoliy Rudenko, Ruslan Akhmetov, Larisa Alyoshina, Aleksey Buldakov, Nikolay Garo",A blind girl and her friend fight against criminals in the new age of Russian history.,5.2,196,"","","",,,1,5.2,71.384843219171,520
tt0117417,Ji lao si shi,Ji lao si shi,1997,1997-01-16,"Comedy, Drama, Romance",112,Hong Kong,Cantonese,Kei Shu,"Abe Kwong, Kei Shu",Golden Harvest Company,"George Lam, Jordan Chan, Christine Ng, Meg Lam, Francis Ng, Fredric Mao, Chung Kwan Siu, Qi Shu, Kristy Yeung, Alfred Cheung, Brenda Chan, Dennis Chan, Pauline Chan, Yuk-Lan Chan, Tung Cho 'Joe' Cheung","From an unhappy childhood experience, Law Ka Sing decisively hides his homosexual identity. Sing's partner of 8 years, young boyfriend Sunny is just the opposite, he has never minded publicly revealing his identity.",6.5,160,"","","",,2,2,6.5,91.5858937124287,650
tt0117690,Una scelta d'amore,Some Mother's Son,1996,1996-09-13,"Drama, History",112,"Ireland, USA","English, Irish",Terry George,"Terry George, Jim Sheridan",Castle Rock Entertainment,"Helen Mirren, Fionnula Flanagan, Aidan Gillen, David O'Hara, John Lynch, Tom Hollander, Tim Woodward, Ciarán Hinds, Geraldine O'Rawe, Gerard McSorley, Dan Gordon, Grainne Delany, Ciarán Fitzgerald, Robert Lang, Stephen Hogan","The 1981 hunger strike in an Irish prison, in which I.R.A. prisoner Bobby Sands led a protest against their treatment as criminals rather than as prisoners of war. It focuses on the mothers of two of the strikers, and their struggle.",7.2,2517,"",$ 671437,$ 671437,,23,15,7.2,105.871796754635,720
