imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0116731,Il giurato,The Juror,1996,1996-04-24,"Crime, Drama, Thriller",118,USA,"English, Spanish",Brian Gibson,"George Dawes Green, Ted Tally",Columbia Pictures,"Demi Moore, Alec Baldwin, Joseph Gordon-Levitt, James Gandolfini, Lindsay Crouse, Anne Heche, Tony Lo Bianco, Michael Constantine, Matt Craven, Todd Susman, Michael Rispoli, Julie Halston, Frank Adonis, Matthew Cowles, Polly Adams",A juror in a Mafia trial is forced to convince the other jurors to vote not guilty by an obsessive mob enforcer.,5.7,16846,$ 44000000,$ 22754725,$ 22754725,,63,30,5.7,81.2805019237168,570
tt0117737,Io ballo da sola,Stealing Beauty,1996,1996-03-29,"Drama, Mystery, Romance",118,"Italy, France, UK","English, French, German, Spanish, Italian",Bernardo Bertolucci,"Bernardo Bertolucci, Susan Minot",Fiction,"Carlo Cecchi, Sinéad Cusack, Joseph Fiennes, Jason Flemyng, Anna Maria Gherardi, Jeremy Irons, Jean Marais, Donal McCann, D.W. Moffett, Ignazio Oliva, Stefania Sandrelli, Francesco Siciliano, Mary Jo Sorgani, Leonardo Treviglio, Liv Tyler","After her mother commits suicide, a young woman travels to Italy in search of love, truth and a deeper connection with herself.",6.6,25494,$ 10000000,$ 4722310,$ 4762310,60,90,39,6.6,92.5306863238329,660
tt0117905,Tian mi mi,Tian mi mi,1996,1996-11-02,"Drama, Romance",118,Hong Kong,"Cantonese, Mandarin, English",Peter Ho-Sun Chan,Ivy Ho,Golden Harvest Company,"Maggie Cheung, Leon Lai, Eric Tsang, Kristy Yeung, Christopher Doyle, Tung Cho 'Joe' Cheung, Irene Tsu, Yu Ting, Michelle Gabriel, Jane Choi, Gine Lui, Heather Traber, Len Berdick, Robin Gold, Bobby Yip","Two Chinese-mainlanders living in Hong Kong form a close friendship. Over the years this grows into love, but there are obstacles.",8.1,4801,"",$ 17676,$ 17676,,30,24,8.1,109.210431644103,810
tt0117973,True Blue - Sfida sul Tamigi,True Blue,1996,1996-11-15,"Drama, Sport",118,UK,English,Ferdinand Fairfax,"Rupert Walters, Daniel Topolski",Booker Entertainment,"Johan Leysen, Dominic West, Dylan Baker, Geraldine Somerville, Josh Lucas, Brian McGovern, Noah Huntley, Edward Atterton, Ryan Bollman, Andrew Clover, Jonathan Cake, Tom Hollander, Nicholas Rowe, Patrick Malone, Alexis Denisof",The story of the year the Oxford and Cambridge boat race changed from a gentleman's race to one where winning was everything.,6.2,361,"","","",,10,1,6.2,87.0027836402104,620
tt0117985,Tu nombre envenena mis sueños,Tu nombre envenena mis sueños,1996,1996-09-25,"Drama, Romance, Thriller",118,Spain,Spanish,Pilar Miró,"Ricardo Franco, Joaquín Leguina",Central de Producciones Audiovisuales S.L.,"Carmelo Gómez, Emma Suárez, Ángel de Andrés López, Anabel Alonso, Toni Cantó, Aitor Merino, Simón Andreu, Héctor Colomé, Montserrat Carulla, Miguel Palenzuela, Joaquín Notario, Alfred Lucchetti, Nicolás Dueñas, Chema Muñoz, Luis Hostalot","",6.1,162,"","","",,3,,6.1,86.8203598962218,610
tt0118001,Two much - Uno di troppo,Two Much,1995,1996-02-14,"Comedy, Romance",118,"Spain, USA",English,Fernando Trueba,"Donald E. Westlake, Fernando Trueba",Fernando Trueba Producciones Cinematográficas,"Antonio Banderas, Melanie Griffith, Daryl Hannah, Danny Aiello, Joan Cusack, Eli Wallach, Gabino Diego, Austin Pendleton, Allan Rich, Vincent Schiavelli, Phil Leeds, Sid Raymond, Louis Seeger Crume, Jeff Moldovan, Joe Hess",A young gallerist is in love with two sisters at the same time. In order to solve the problem he decides to invent his own twin-brother.,5.4,5252,$ 24000000,$ 1141556,$ 1141556,,16,21,5.4,73.2721812393258,540
tt0118043,L'orco,Der Unhold,1996,1996-09-12,Drama,118,"Germany, France, UK","English, German, French",Volker Schlöndorff,"Michel Tournier, Jean-Claude Carrière",Canal+,"John Malkovich, Armin Mueller-Stahl, Gottfried John, Marianne Sägebrecht, Volker Spengler, Heino Ferch, Dieter Laser, Agnès Soral, Sasha Hanau, Luc Florian, Laurent Spielvogel, Marc Duret, Philippe Sturbelle, Vernon Dobtcheff, Jacques Ciron","Frenchman Abel Tiffauges likes children, and wants to protect them against the grown-ups. Falsely suspected as child molester, he's recruited as a soldier in the 2nd World War, but very ...",6.8,2318,"",$ 50935,$ 50935,,15,21,6.8,96.9845658465999,680
tt0118576,Akrebin yolculugu,Akrebin yolculugu,1997,1997-05-02,"Drama, Mystery, Romance",118,"Turkey, Hungary, Czech Republic",Turkish,Ömer Kavur,"Ömer Kavur, Macit Koper",Alfa Film,"Mehmet Aslantug, Sahika Tekand, Tuncel Kurtiz, Nüvit Özdogru, Macit Koper, Rana Cabbar, Tomris Oguzalp, Aytaç Arman, Mümtaz Açikgöz, Kenan Bal, Arslan Kacar, Etem Kara, Arzu Kuyas, Mahmut Yildirim, Rusen Yilmaz","A Turkish watchmaker is employed to mend a village clock that has not worked for some seven years. However, what seems like a simple and un-exciting task is plunged into a web of mystery ...",7.1,523,"","","",,1,2,7.1,103.58038897457,710
tt0119210,Linea di sangue,Switchback,1997,1997-10-31,"Crime, Mystery, Thriller",118,USA,English,Jeb Stuart,Jeb Stuart,Pacific Western,"Claudia Stedelin, Ian Nelson, Brent Hinkley, R. Lee Ermey, Walton Goggins, Ted Levine, Louis Schaefer, William Fichtner, Jared Leto, Robert L. Somers, Lexie Stuart, Danny Glover, Ted Markland, Gregory Scott Cummins, Tommy Puett",An FBI agent tries to catch a serial killer who kidnapped his son.,6.4,12317,$ 37000000,$ 6492660,$ 6492660,,95,42,6.4,92.6474477612722,640
tt0120514,Wilde,Wilde,1997,1997-12-16,"Biography, Drama, Romance",118,"UK, Japan, Germany","English, Italian",Brian Gilbert,"Julian Mitchell, Richard Ellmann",Samuelson Productions,"Stephen Fry, Jude Law, Vanessa Redgrave, Jennifer Ehle, Gemma Jones, Judy Parfitt, Michael Sheen, Zoë Wanamaker, Tom Wilkinson, Ioan Gruffudd, Matthew Mills, Jason Morell, Peter Barkworth, Robert Lang, Philip Locke",The turmoil in poet/playwright Oscar Wilde's life after he discovers his homosexuality.,6.9,14400,$ 10000000,$ 2158775,$ 2158775,,109,61,6.9,96.9670323489954,690
tt0120669,Paura e delirio a Las Vegas,Fear and Loathing in Las Vegas,1998,1999-02-05,"Adventure, Comedy, Drama",118,USA,English,Terry Gilliam,"Hunter S. Thompson, Terry Gilliam",Fear and Loathing LLC,"Johnny Depp, Benicio Del Toro, Tobey Maguire, Michael Lee Gogin, Larry Cedar, Brian Le Baron, Katherine Helmond, Michael Warwick, Craig Bierko, Tyde Kierney, Mark Harmon, Tim Thomerson, Richard Riehle, Ransom Gates, Laraine Newman",An oddball journalist and his psychopathic lawyer travel to Las Vegas for a series of psychedelic escapades.,7.6,254785,$ 18500000,$ 10680275,$ 10680275,41,697,166,7.6,108.743042769758,760
tt0120879,Velvet Goldmine,Velvet Goldmine,1998,1999-01-29,"Drama, Music",118,"UK, USA","English, French",Todd Haynes,"James Lyons, Todd Haynes",Channel Four Films,"Ewan McGregor, Jonathan Rhys Meyers, Christian Bale, Toni Collette, Eddie Izzard, Emily Woof, Michael Feast, Janet McTeer, Mairead McKinley, Luke Morgan Oliver, Osheen Jones, Micko Westmoreland, Damian Suchet, Danny Nutt, Wash Westmoreland","In 1984, British journalist Arthur Stuart investigates the career of 1970s glam superstar Brian Slade, who was heavily influenced in his early years by hard-living and rebellious American singer Curt Wild.",7,33282,"",$ 1053788,$ 1053788,65,325,105,7,101.66690126932,700
tt0120882,I visitatori 2: Ritorno al passato,Les couloirs du temps: Les visiteurs II,1998,2000-01-21,"Comedy, Fantasy",118,France,French,Jean-Marie Poiré,"Christian Clavier, Jean-Marie Poiré",Gaumont,"Christian Clavier, Jean Reno, Muriel Robin, Marie-Anne Chazel, Jean-Luc Caron, Patrick Burgel, Eric Averlant, Armelle, Pierre Vial, Franck-Olivier Bonnet, Philippe Morier-Genoud, Philippe Nahon, Christian Bujeau, Olivier Claverie, Olga Sékulic",Knight Godefroy has to return to our time from 1023 to get back the sacred jewels that Jacquouille has taken to the 20th century.,6.2,10658,FRF 140000000,$ 146072,$ 146072,,18,8,6.2,91.7440015189634,620
tt0122186,Nakhoda Khorshid,Nakhoda Khorshid,1987,1987,"Crime, Drama",118,Iran,Persian,Naser Taghvai,"Ernest Hemingway, Naser Taghvai",Pakhshiran,"Dariush Arjmand, Ali Nassirian, Saeed Poursamimi, Parvaneh Massoumi, Fathali Oveisi, Jawad Roshan, Ahmad Alinejad, Reza Babolian, Asghar Bichareh, Ali Asghar Garmsiri, Ali Gharshasbi, Sadreddin Hejazi, Jafar Mohaddes, Gholamhossein Naghshineh, Mohammad Namazi",Khaje Majed informs the authorities about Captain Khorshid smuggling with his ship. The authorities take the smuggling and burn it. Farhan is a new arriver in the port. He wants to smuggle ...,7.4,816,"","","",,,10,7.4,102.884152212753,740
tt0125664,Man on the Moon,Man on the Moon,1999,2000-03-24,"Biography, Comedy, Drama",118,"UK, Germany, Japan, USA",English,Milos Forman,"Scott Alexander, Larry Karaszewski",Universal Pictures,"Jim Carrey, Gerry Becker, Greyson Erik Pendry, Brittany Colonna, Leslie Lyles, Bobby Boriello, George Shapiro, Danny DeVito, Budd Friedman, Tom Dreesen, Thomas Armbruster, Pamela Abdy, Wendy Polland, Cash Oshman, Matt Price",The life and career of legendary comedian,7.4,122278,$ 82000000,$ 34607430,$ 47434430,58,573,137,7.4,106.024951816989,740
tt0126250,La fortuna di Cookie,Cookie's Fortune,1999,1999-04-09,"Comedy, Drama",118,USA,English,Robert Altman,Anne Rapp,Elysian Dreams,"Glenn Close, Julianne Moore, Liv Tyler, Chris O'Donnell, Charles S. Dutton, Patricia Neal, Ned Beatty, Courtney B. Vance, Donald Moffat, Lyle Lovett, Danny Darst, Matt Malloy, Randle Mell, Niecy Nash, Rufus Thomas",Conflict arises in the small town of Holly Springs when an old woman's death causes a variety of reactions among family and friends.,6.8,12598,$ 10000000,$ 10920544,$ 10920544,70,121,95,6.8,95.7341800281363,680
tt0128239,Grey Owl - Gufo grigio,Grey Owl,1999,1999-10-15,"Biography, Drama, Western",118,"UK, Canada","English, Ojibwa, Sioux, French",Richard Attenborough,William Nicholson,Beaver Productions,"Pierce Brosnan, Stewart Bick, Vlasta Vrana, Annie Galipeau, Neil Kroetsch, Serge Houde, Peter Colvey, Nathaniel Arcand, Jacques Lussier, Lee-Roy Jacobs, Jimmy Herman, John Dunn-Hill, Graham Greene, Gordon Masten, Chip Chuipka",The story of the life and work of the Canadian fur trapper-turned-conservationist who claimed to be an aboriginal North American.,6,3337,$ 30000000,$ 632617,$ 632617,,58,32,6,85.3671238850802,600
tt0128725,Oi tembelides tis eforis koiladas,Oi tembelides tis eforis koiladas,1978,1978-08-11,"Comedy, Drama, Romance",118,Greece,Greek,Nikos Panayotopoulos,"Albert Cossery, Nikos Panayotopoulos",Alix Film Production,"Olga Karlatos, George Dialegmenos, Dimitris Poulikakos, Nikitas Tsakiroglou, Vasilis Diamantopoulos, Kostas Sfikas, Ivi Mavridi, Thanassis Koniaris","A father moves with his three sons and their beautiful, hard working servant in a big, old house in the countryside, where a weird drowsiness seems to occupy the four men. Will it be possible for one of them to break free?",7.2,585,"","","",,4,1,7.2,103.870995233129,720
tt0132905,Nessuno scrive al colonnello,El coronel no tiene quien le escriba,1999,2000-09-01,Drama,118,"Mexico, France, Spain",Spanish,Arturo Ripstein,"Paz Alicia Garciadiego, Gabriel García Márquez",Amaranta Films,"Fernando Luján, Marisa Paredes, Salma Hayek, Rafael Inclán, Ernesto Yáñez, Daniel Giménez Cacho, Esteban Soberanes, Patricia Reyes Spíndola, Odiseo Bichir, Julián Pastor, Eugenio Lobo, Enrique Castillo, Jorge Castillo, Juana Garza, Mercedes Gironella","Every Friday, the Colonel puts on his only suit and goes to the dock to await a letter announcing the arrival of his pension. But the townsfolk all know that this pension will never come. ...",6.6,1028,$ 3000000,"","",,11,3,6.6,93.2400291590852,660
tt0142181,Chûgoku no chôjin,Chûgoku no chôjin,1998,1998-06-10,"Adventure, Comedy, Drama",118,Japan,"Japanese, Chinese, English",Takashi Miike,"Makoto Shiina, Masa Nakamura",Excellent Film,"Masahiro Motoki, Renji Ishibashi, Mako, Michiko Kichise, Yûichi Minato, Tomohiko Okuda, Manzô Shinra, Li Li Wang",A salaryman and yakuza are each sent by their bosses to a remote Chinese village but discover more then they expected.,7.5,4387,"","","",,34,36,7.5,103.233959207996,750
tt0145681,Il collezionista di ossa,The Bone Collector,1999,2000-03-03,"Crime, Drama, Mystery",118,"USA, Canada",English,Phillip Noyce,"Jeffery Deaver, Jeremy Iacone",Columbia Pictures,"Denzel Washington, Angelina Jolie, Queen Latifah, Michael Rooker, Michael McGlone, Luis Guzmán, Leland Orser, John Benjamin Hickey, Bobby Cannavale, Ed O'Neill, Richard Zeman, Olivia Birkelund, Gary Swanson, James Bulleit, Frank Fontaine",A quadriplegic ex-homicide detective and his partner try to track down a serial killer who is terrorizing New York City.,6.7,151519,$ 73000000,$ 66518655,$ 151493655,45,425,77,6.7,85.5486837678776,670
tt0148303,Souvenirs intimes,Souvenirs intimes,1999,1999-08-28,Drama,118,Canada,French,Jean Beaudin,"Jean Beaudin, Monique Proulx",Gouvernement du Québec,"James Hyndman, Pascale Bussières, Pierre-Luc Brillant, Yves Jacques, Louise Portal, Jacynthe René, Michel Charette, Marcel Sabourin, Delphine Brodeur, Mathieu Grondin, Jean Frenette, Philippe Martin, Chanel Petit, Nathalie Barcelo, Sébastien Huberdeau",The life of a paraplegic painter is shattered when an old girlfriend comes back into his life and accuses him of raping her 15 years earlier.,6.4,196,"","","",,6,,6.4,85.2271504818204,640
tt0154443,Otto donne e 1/2,8 ½ Women,1999,2000-02-25,"Comedy, Drama",118,"UK, Netherlands, Luxembourg, Germany","English, Italian, Japanese, Latin",Peter Greenaway,Peter Greenaway,Woodline Productions,"John Standing, Matthew Delamere, Vivian Wu, Annie Shizuka Inoh, Barbara Sarafian, Kirina Mano, Toni Collette, Amanda Plummer, Natacha Amal, Manna Fujiwara, Polly Walker, Elizabeth Berrington, Myriam Muller, Don Warrington, Claire Johnston","Following the death of a mother, a father and son open up a brothel in their Genevan estate after watching",5.8,3768,"",$ 424123,$ 437568,36,43,39,5.8,82.8806324787873,580
tt0157201,Yerma,Yerma,1998,1999-02-26,Drama,118,Spain,Spanish,Pilar Távora,"José Luis Garci, Federico García Lorca",Artimagen,"Aitana Sánchez-Gijón, Juan Diego, Irene Papas, María Alfonsa Rosso, Mercedes Sanz-Bernal, Jesús Cabrero, María Galiana, Reyes Ruiz, Milagrosa Lozano, Ana Aguilar, Carmen Troncoso, Gloria de Jesús, Isabel Óscar, Rosario Pardo, Ana Fernández","Yerma wants a child but with her dispassionate husband have failed to conceive. On the other hand , Victor courts her but the sense of caste and honor prevent from surrendering to him.",6.1,151,$ 1670000,"","",,2,2,6.1,80.7595266168042,610
tt0161454,Conserje en condominio,Conserje en condominio,1974,1974-04-11,Comedy,118,Mexico,Spanish,Miguel M. Delgado,"Isaac Díaz Araiza, Ramón Obón",Rioma Films,"Cantinflas, Claudia Islas, Raquel Olmedo, Chucho Salinas, Carlos Riquelme, Bertha Moss, Eugenia Avendaño, Ricardo Carrión, Gloria Mayo, Eduardo Alcaraz, Gladys Vivas, Diana Torres, Mitzuko Miguel, Gerardo del Castillo, Carlos Cámara","After reading an ad in a newspaper, Úrsulo """"Cantinflas"""" takes a job as a concierge of a luxurious apartment building inhabited by eccentric people.",6.4,203,"","","",,,,6.4,86.4175856209193,640
tt0164063,Ola einai dromos,Ola einai dromos,1998,1999-05-13,Drama,118,Greece,Greek,Pantelis Voulgaris,"Giorgios Skabardonis, Pantelis Voulgaris",Alco Films,"Thanasis Vengos, Giorgos Armenis, Dimitris Katalifos, Kostas Kazanas, Angeliki Lemoni, Stella Kazazi, Agapios Agapiou, Chrysa Avrami, Afrouli Bersou, Giorgos Dinalis, Alexandros Eukleidis, Penny Fotiadi, Maria Fragou, Menelaos Hazarakis, Thodoris Ignatiadis","Three people head towards a turning point in their lives: at a dig in Philippi, an archaeologist discovers an unlooted tomb; at a bird sanctuary in Thrace, a game warden pays back a poacher...",7.9,1904,"","","",,8,3,7.9,111.26426592177,790
tt0171804,Boys Don't Cry,Boys Don't Cry,1999,2000-02-11,"Biography, Crime, Drama",118,USA,English,Kimberly Peirce,"Kimberly Peirce, Andy Bienen",Fox Searchlight Pictures,"Hilary Swank, Chloë Sevigny, Peter Sarsgaard, Brendan Sexton III, Alicia Goranson, Alison Folland, Jeannetta Arnette, Rob Campbell, Matt McGrath, Cheyenne Rushing, Robert Prentiss, Josh Ridgway, Craig Erickson, Stephanie Sechrist, Jerry Haynes","A young man named Brandon Teena navigates love, life, and being transgender in rural Nebraska.",7.5,91123,$ 2000000,$ 11540607,$ 11540607,86,446,123,7.5,107.770562509789,750
tt0174058,Nasvidenje v naslednji vojni,Nasvidenje v naslednji vojni,1980,1980-07-10,"Drama, Romance, War",118,Yugoslavia,"Slovenian, German",Zivojin Pavlovic,"Zivojin Pavlovic, Vitomil Zupan",Vesna Film,"Metod Pevec, Boris Juh, Hans Christian Blech, Milan Puzic, Tanja Poberznik, Jozica Avbelj, Ivo Ban, Zvone Hribar, Joze Hrovat, Barbara Levstik, Janez Starina, Demeter Bitenc, Ruth Gassmann","The two enemies from war, Slovenian partisan Berk and German soldier Bitter, meet each other during holidays in Spain. Recalling the war through conversation, Berk remembers Anton, his fellow comrade he had spend the most time with.",6.8,124,"","","",,,1,6.8,94.8810407853596,680
tt0181080,Tri karte za Hollywood,Tri karte za Hollywood,1993,1993-04-09,Comedy,118,Federal Republic of Yugoslavia,Serbian,Bozidar 'Bota' Nikolic,Zeljko Mijanovic,Centar Film,"Branislav Lecic, Bogdan Diklic, Ljubisa Samardzic, Neda Arneric, Velimir 'Bata' Zivojinovic, Branislav 'Ciga' Jerinic, Vesna Stanojevic, Dragan Nikolic, Slobodan Custic, Vesna Cipcic, Milutin 'Mima' Karadzic, Danilo Lazovic, Petar Banicevic, Dusan Janicijevic, Josif Tatic","The story of three boys who, fascinated with seventh art magic, decide to escape from their remote village straight to Hollywood. In the same time, a local policeman frantically organizes a...",7.8,1852,"","","",,2,,7.8,107.728008217091,780
tt0185183,Battaglia per la Terra - Una saga dell'anno 3000,Battlefield Earth,2000,2000-06-02,"Action, Adventure, Sci-Fi",118,USA,English,Roger Christian,"Corey Mandell, J.D. Shapiro",Warner Bros.,"John Travolta, Barry Pepper, Forest Whitaker, Kim Coates, Sabine Karsenti, Michael Byrne, Christian Tessier, Sylvain Landry, Richard Tyson, Christopher Freeman, John Topor, Shaun Austin-Olsen, Tim Post, Earl Pastko, Michel Perron","It's the year 3000 A.D., and the Earth is lost to the alien race of Psychlos. Humanity is enslaved by these gold-thirsty tyrants, who are unaware that their 'man-animals' are about to ignite the rebellion of a lifetime.",2.5,75222,$ 73000000,$ 21471685,$ 29725663,9,1377,118,2.5,37.0677688376272,250
tt0186151,Frequency - Il futuro è in ascolto,Frequency,2000,2000-11-10,"Crime, Drama, Mystery",118,USA,English,Gregory Hoblit,Toby Emmerich,New Line Cinema,"Dennis Quaid, Jim Caviezel, Shawn Doyle, Elizabeth Mitchell, Andre Braugher, Noah Emmerich, Melissa Errico, Daniel Henson, Jordan Bridges, Stephen Joffe, Jack McCormack, Peter MacNeill, Michael Cera, Marin Hinkle, Richard Sali","An accidental cross-time radio link connects father and son across 30 years. The son tries to save his father's life, but then must fix the consequences.",7.3,99464,$ 31000000,$ 45010278,$ 68106245,67,547,131,7.3,101.781827371637,730
tt0186835,Ryoma ansatsu,Ryoma ansatsu,1974,1974-08-03,"Action, Drama, History",118,Japan,Japanese,Kazuo Kuroki,"Kunio Shimizu, Yasushi Tanabe",Art Theatre Guild (ATG),"Yoshio Harada, Renji Ishibashi, Rie Nakagawa, Yûsaku Matsuda, Kaori Momoi, Keisuke Noro, Ryô Tamura, Gô Awazu, Maki Kawamura, Fudeko Tanaka, Hatsuo Yamaya","The last three days in the life of Ryoma Sakamoto, an imperial loyalist who tried to unite the warring Choshu and Satsuma clans in order to overthrow the Shogunate.",6.5,119,"","","",,,3,6.5,90.4605981433706,650
tt0186939,Dai satsujin,Dai satsujin,1964,1964-06-03,"Action, Drama",118,Japan,Japanese,Eiichi Kudô,Kaneo Ikegami,Toei Company,"Takayuki Akutagawa, Kôtarô Satomi, Chôichirô Kawarasaki, Mikijirô Hira, Nami Munakata, Minoru Ôki, Shirô Ôsaka, Hideo Sunazuka, Yoshio Inaba, Tôru Abe, Rin'ichi Yamamoto, Kôshirô Harada, Yuriko Mishima, Kayako Sono, Shunji Kasuga","A Shogunate Elder connives to rule Japan by making his puppet, the Shogun's brother Tsunashige, the next Shogun. The best strategist in Japan, Yamaga, leads a plot to stop the Elder, but ...",7.4,288,"","","",,3,11,7.4,97.2131466718531,740
tt0187078,Fuori in 60 secondi,Gone in Sixty Seconds,2000,2000-09-15,"Action, Crime, Thriller",118,USA,English,Dominic Sena,"H.B. Halicki, Scott Rosenberg",Touchstone Pictures,"Nicolas Cage, Giovanni Ribisi, Angelina Jolie, T.J. Cross, William Lee Scott, Scott Caan, James Duval, Will Patton, Delroy Lindo, Timothy Olyphant, Chi McBride, Robert Duvall, Christopher Eccleston, Vinnie Jones, Grace Zabriskie",A retired master car thief must come back to the industry and steal fifty cars with his crew in one night to save his brother's life.,6.5,256788,$ 90000000,$ 101648571,$ 237202299,35,552,135,6.5,91.3469053178009,650
tt0188160,Price of Glory,Price of Glory,2000,2000-03-31,"Drama, Sport",118,USA,English,Carlos Avila,Phil Berger,New Line Cinema,"Jimmy Smits, Maria del Mar, Jon Seda, Clifton Collins Jr., Ernesto Hernández, Ron Perlman, Louis Mandylor, Sal Lopez, Danielle Camastra, Paul Rodriguez, Ulysses Cuadra, Mario Esquivel, Gilbert Leal, Muni Zano, Jack Rader","An ex-boxer, living with the knowledge that his fight career was cut short by a crooked manager, channels his bitter disappointment in a single-minded quest for boxing championships for his...",6.3,782,$ 18000000,$ 3440228,$ 3548556,32,13,48,6.3,89.1872371985834,630
tt0191397,Le riserve,The Replacements,2000,2000-11-10,"Comedy, Sport",118,USA,"English, American Sign Language",Howard Deutch,Vince McKewin,Bel Air Entertainment,"Keanu Reeves, Gene Hackman, Brooke Langton, Orlando Jones, Faizon Love, Michael Taliferro, Ace Yonamine, Troy Winbush, David Denman, Jon Favreau, Michael Jace, Rhys Ifans, Gailard Sartain, Art LaFleur, Brett Cullen","During a pro football strike, the owners hire substitute players.",6.6,57265,$ 50000000,$ 44737059,$ 50054511,30,271,121,6.6,89.9392323261758,660
tt0194026,Hurmaava joukkoitsemurha,Hurmaava joukkoitsemurha,2000,2000-03-03,Comedy,118,Finland,Finnish,Ere Kokkonen,"Ere Kokkonen, Arto Paasilinna",Ere Kokkonen,"Heikki Kinnunen, Tom Pöysti, Sari Siikander, Santeri Kinnunen, Kristiina Halkola, Titta Jokinen, Vesa-Matti Loiri, Antti Litja, Eero Melasniemi, Nora Rinne, Juha Muje, Vesa Mäkelä, Esko Nikkari, Eija Nousiainen, Heikki Nousiainen","Two men, who both have tried to commit a suicide, decide to found a """"Let's do it together""""-suicide association to help the self-destructive people to succeed in their goal. Soon they have a...",5.6,476,"","","",,1,,5.6,82.0204677985185,560
tt0199776,Models,Models,1999,2008-10-02,Drama,118,Austria,German,Ulrich Seidl,Ulrich Seidl,MR Filmproduktion,"Viviane Bartsch, Tanja Petrovsky, Lisa Grossmann, Elvyra Geyer, Gernot Assinger, Peter Baumann, Michael Dürr, Alex Greinecker, Andreas Herrmann, Werner Hotzy, Oliver Jysta, Oliver Ottenschläger, Claudia Walcher, Julia Zeiringer",Four models share their life experience.,6.8,898,"","","",,7,7,6.8,97.3969414018778,680
tt0203695,Moetsukita chizu,Moetsukita chizu,1968,1968-06-01,Mystery,118,Japan,Japanese,Hiroshi Teshigahara,"Kôbô Abe, Kôbô Abe",Katsu Production,"Shintarô Katsu, Etsuko Ichihara, Osamu Ôkawa, Kiyoshi Atsumi, Tamao Nakamura, Kinzô Shin, Reiko Kasahara, Hôsei Komatsu, Akiko Kudô, Aiko Nagayama, Shôjirô Ogasawara, Kyôichi Satô, Haruo Tanaka, Sakae Umezu, Hideko Yoshida","A private detective is hired to find a missing man by his wife. Contradictory evidence and the lack of clues soon render the case as virtually unsolvable, as the detective grows more and more frustrated.",6.5,404,"","","",,5,2,6.5,95.0858663243657,650
tt0205011,La dilettante,La dilettante,1999,1999-07-07,Comedy,118,France,French,Pascal Thomas,"Jacques Lourcelles, Pascal Thomas",Ah! Victoria! Films,"Catherine Frot, Sébastien Cotterot, Barbara Schulz, Jacques Dacqmine, Christian Morin, Nathalie Lafaurie, Paul Minthe, Vania Vadim, Jean Desailly, Clément Thomas, Armelle, Aymard Du Vivier, Roger Trapp, Jean-François Balmer, Marie-Christine Barrault","Pierrette Dumortier, a woman of character but weak-willed and defenseless against boredom, decides one fine day to leave her husband and her bourgeois life in Switzerland to return to Paris...",6.3,618,"","","",,4,,6.3,92.3989874848339,630
tt0205725,Addio terraferma,"Adieu, plancher des vaches!",1999,1999-11-12,"Comedy, Drama",118,"France, Switzerland, Italy",French,Otar Iosseliani,Otar Iosseliani,Pierre Grise Productions,"Niko Tarielashvili, Lily Lavina, Philippe Bas, Stephanie Hainque, Mirabelle Kirkland, Amiran Amiranashvili, Joachim Salinger, Emmanuel de Chauvigny, Otar Iosseliani, Narda Blanchet, Yannick Carpentier, Vincent Darasse, Mathieu Amalric, Viviane Bonelli, Viviane Bourguinet","Nicholas is the eldest son of a wealthy suburban family, whose businesswoman mother makes deals from a helicopter and has an affair with her business partner. His cheerful, alcoholic father...",7.2,893,"","","",69,12,21,7.2,103.263412897297,720
tt0209463,Il vento ci porterà via,Bad ma ra khahad bord,1999,1999-09-23,Drama,118,"Iran, France","Persian, Kurdish",Abbas Kiarostami,"Mahmoud Aiden, Abbas Kiarostami",MK2 Productions,"Behzad Dorani, Noghre Asadi, Roushan Karam Elmi, Bahman Ghobadi, Shahpour Ghobadi, Reihan Heidari, Masood Mansouri, Ali Reza Naderi, Frangis Rahsepar, Masoameh Salimi, Farzad Sohrabi, Lida Soltani",Irreverent city engineer Behzad comes to a rural village in Iran to keep vigil for a dying relative. In the meanwhile the film follows his efforts to fit in with the local community and how he changes his own attitudes as a result.,7.6,8432,"",$ 259510,$ 259510,86,47,71,7.6,104.648648119033,760
tt0209464,Villa des roses,Villa des roses,2002,2002-02-27,"Drama, Romance, War",118,"Belgium, Luxembourg, UK, Netherlands, France","French, English",Frank Van Passel,"Christophe Dirickx, Willem Elsschot",Favourite Films,"Julie Delpy, Shaun Dingwall, Harriet Walter, Shirley Henderson, Timothy West, Frank Vercruyssen, Toni Barry, Jan Decleir, Dora van der Groen, Albert Delpy, Stéphane Excoffier, Rifka Lodeizen, Halina Reijn, Maya van den Broecke, Gary Whelan","Louise Créteur's husband dies on the Titanic trying to emigrate, so she must leave their boy Lucien with her old dad in Honfleur and leave the Normandy countryside for greater Paris. She ...",6.1,428,EUR 3700000,"","",,12,9,6.1,82.933866384194,610
