imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0120737,Il Signore degli Anelli - La compagnia dell'Anello,The Lord of the Rings: The Fellowship of the Ring,2001,2002-01-18,"Action, Adventure, Drama",178,"New Zealand, USA","English, Sindarin",Peter Jackson,"J.R.R. Tolkien, Fran Walsh",New Line Cinema,"Alan Howard, Noel Appleby, Sean Astin, Sala Baker, Sean Bean, Cate Blanchett, Orlando Bloom, Billy Boyd, Marton Csokas, Megan Edwards, Michael Elsworth, Mark Ferguson, Ian Holm, Christopher Lee, Lawrence Makoare",A meek Hobbit from the Shire and eight companions set out on a journey to destroy the powerful One Ring and save Middle-earth from the Dark Lord Sauron.,8.8,1619920,$ 93000000,$ 315544750,$ 887934303,92,5392,340,8.8,123.482794856079,880
tt0140412,Nammavar,Nammavar,1994,1994-11-02,Drama,178,India,Tamil,K.S. Sethumadhavan,"Anannthu, Kamal Haasan",Vijaya Productions Pvt. Ltd.,"Kamal Haasan, Gautami, Nagesh, Karan, Brinda Master, Delhi Ganesh, Thilak Rammohan, Kovai Sarala, Senthil, Srividya, Vishnudeva",A new professor cleans up a crime-ridden college,7.5,554,"","","",,6,,7.5,102.39737422535,750
tt0152139,Ram Teri Ganga Maili,Ram Teri Ganga Maili,1985,1985-07-25,"Drama, Musical, Romance",178,India,Hindi,Raj Kapoor,"Raj Kapoor, V.P. Sathe",R.K. Films Ltd.,"Rajiv Kapoor, Mandakini, Divya Rana, Saeed Jaffrey, Kulbhushan Kharbanda, Raza Murad, Sushma Seth, Trilok Kapoor, Krishan Dhawan, Vishwa Mehra, Urmila Bhatt, Gita Siddharth, A.K. Hangal, Gautam Sarin, Monty Nath","In order to give her son a good future, Ganga sets out on a journey to Kolkata to find her husband who left her.",6.7,912,"","","",,11,1,6.7,92.7118285552823,670
tt0186257,José Rizal,José Rizal,1998,1998-12-25,"Biography, Drama, History",178,Philippines,"Filipino, Tagalog, Spanish, English, French, German, Latin",Marilou Diaz-Abaya,"Ricardo Lee, Jun Lana",GMA Films,"Cesar Montano, Joel Torre, Jaime Fabregas, Gloria Diaz, Gardo Versoza, Monique Wilson, Chin Chin Gutierrez, Mickey Ferriols, Pen Medina, Peque Gallaga, Bon Vibar, Subas Herrero, Tony Mabesa, Alexis Santaren, Chiqui Xerxes-Burgos","Jose Rizal's life and works are recounted through a series of non-linear flashbacks which reflect on various aspects of his life - as writer, propagandist, lover, friend, brother, doctor, and the man that inspired a revolution.",7.6,379,PHP 80000000,"","",,10,1,7.6,109.832422821194,760
tt0222027,I earini synaxis ton agrofylakon,I earini synaxis ton agrofylakon,1999,2000-02-18,"Adventure, Comedy, Drama",178,Greece,Greek,Dimos Avdeliodis,Dimos Avdeliodis,Greek Film Center,"Angeliki Malanti, Angelos Pantelaras, Takis Agoris, Yannis Tsoubariotis, Stelios Makrias, Panagiotis Louros, Ilias Petropouleas, Markelos Poupalos, Giorgos Pavlidakis, Dimitris Avgoustidis, Vagelio Misailidou, Kostas Kalamotoessis, Giannis Kalogeras, Giorgos Biniaris, Marinos Mouzakis","In early-1960s Chios, the sudden death of a forest ranger forces the local agronomist to appoint his successor. But, none of the available field guards accepts the position due to the bad reputation of the village.",7.5,388,"","",$ 16316,,5,8,7.5,103.480070203999,750
tt0255289,Kaalapani,Kaalapani,1996,1996-04-12,"Action, Drama, History",178,India,Malayalam,Priyadarshan,"T. Damodaran, Priyadarshan","","Mohanlal, Amrish Puri, Prabhu, Tabu, Sreenivasan, Vineeth, Tinnu Anand, Cochin Hanifa, Annu Kapoor, Alex Draper, Nedumudi Venu, Maniyanpilla Raju, Sankaradi, Tom Alter, Christina","Govardhan, a doctor by profession, is wrongly accused of bombing a train and is jailed by the British in Cellular Jail, also known as Kala Pani, in the Andaman and Nicobar Islands. He witnesses the sufferings of hundreds of Indian prisoners there.",8.4,3566,"","","",,14,2,8.4,120.046372514748,840
tt0287637,Praja,Praja,2001,2001,Action,178,India,Malayalam,Joshiy,"Renji Panicker, Renji Panicker","","Mohanlal, Aishwarya, Biju Menon, Anupam Kher, Mahesh Anand, Baburaj, Cochin Hanifa, Manoj K. Jayan, Babu Namboothiri, Sukumari, Shammi Thilakan, N.F. Varghese, Jagannatha Varma, Vijayakumar, Vijayaraghavan","Ex-don Zakkir Ali Hussein is living peacefully in the suburbs of Kochi and trying to begin a new life. However, due to the evil deeds of two dons and a corrupt politician, he is unable to ...",3.8,275,"","","",,3,,3.8,53.0538381770211,380
tt0300028,Indian,Indian,2001,2001-10-26,"Action, Crime, Drama",178,India,Hindi,N. Maharajan,Sanjay Masoomm,Sunny Sounds,"Sunny Deol, Shilpa Shetty Kundra, Raj Babbar, Danny Denzongpa, Rajat Bedi, Rahul Dev, Sanjay Narvekar, Om Puri, Pramod Moutho, Mukesh Rishi, Reema Lagoo, Malaika Arora, Rana Jung Bahadur, Balwant Bansal, Suresh Bhagwat","A brave Indian policeman named Raj beats up and then arrests a Muslim terrorist by the name of Khan. This gets him promoted, and he is congratulated by none other than his father-in-law, ...",5.3,2118,"","","",,5,2,5.3,73.2389087349498,530
tt0314557,Rajkumar,Rajkumar,1964,1964-10-20,"Musical, Drama, Comedy",178,India,Hindi,K. Shankar,"Sudarshan Babbar, Manmohan Desai",Saravana Films,"Shammi Kapoor, Sadhana, Pran, Prithviraj Kapoor, Om Prakash, Rajendra Nath, Achala Sachdev, Tun Tun, Manorama, Shivraj, Hari Shivdasani, Shanti","Prince Bhanu Pratap returns from a decade in a foreign country, together with his friend Kapil. His father, the King (Raja)has married again after Bhanu Pratap's mother passed away, and has...",7.1,150,"","","",,,1,7.1,95.4759758312406,710
tt0361818,Kushi,Kushi,2000,2000-05-19,"Comedy, Drama, Romance",178,India,Tamil,S.J. Suryah,"S.J. Suryah, S.J. Suryah",Sri Surya Movies,"Jyotika, Joseph Vijay, Mumtaj, Shilpa Shetty Kundra, Vivek, Nagendra Prasad, Karishma, Rajan P. Dev, Vijayakumar, Nizhalgal Ravi, Janaki Sabesh, S.J. Suryah, Shaam","College friends Jenny and Shiva part ways due to a misunderstanding. Although they are in love and realize they cannot live without each other, their egos prevent them from uniting.",7.4,2169,"","","",,4,3,7.4,107.16144796226,740
tt0417011,Nerukku Ner,Nerukku Ner,1997,1997-09-06,"Action, Drama, Romance",178,India,Tamil,Vasanth,"Vasanth, Vasanth",Madras Talkies,"Joseph Vijay, Suriya, Kousalya, Simran, Raghuvaran, Shantikrishna, Baby Jeniffer, Karan, Prakash Raj, Manivannan, Rajesh, Thalaivasal Vijay, Dhamu, Kavithalaya Krishnan, Fathima Babu",Raghu and shanti are divorced couple which sparks problems between Suriya(shanti's brother) and Vijay(Raghu's brother).,7.1,1139,"","","",,,,7.1,100.08334178285,710
tt0469027,Bangaram,Bangaram,2006,2006-05-03,"Action, Drama",178,India,"Telugu, Hindi",Dharani,"Dharani, Dharani",Complete Film Entertainment,"Meera Chopra, Reema Sen, Ashutosh Rana, Raja, Sanusha, Raghu Babu, Mukesh Rishi, Tanikella Bharani, Venu Madhav, Ali, Santoshini, Kavita Sri, Pawan Kalyan, Dharmavarapu Subramanyam, Sriram L.B.","In order to join an international news channel, a fired reporter tries to obtain his boss's signature on a character certificate but is forced by circumstances to help the latter's daughter elope from her wedding.",4.7,715,"","","",,3,,4.7,63.8885497723541,470
tt0475756,Thirupaachi,Thirupaachi,2005,2005-01-14,"Action, Drama",178,India,Tamil,Perarasu,"Perarasu, Perarasu",Super Good Combines,"Joseph Vijay, Trisha Krishnan, Srinivasa Rao Kota, Manoj K. Jayan, Mallika, Pasupathy, Yugendran, M.S. Bhaskar, Livingston, Vaiyapuri, Benjamin, M.N. Rajam, Periya Karuppu Thevar, Nellai Siva, Chaya Singh",When giri marry's her sister to a man in chennai and comes to visit the city his friend his brutally murdered by gangsters. He decides to murder the three gangsters ruling chennai to make the city a better place.,5.8,2584,"","","",,3,,5.8,84.1313256506163,580
tt0485486,Something Something... Unnakum Ennakum,Something Something... Unnakum Ennakum,2006,2006,Romance,178,India,Tamil,Mohan Raja,Veeru Potla,Jayam Company,"Jayam Ravi, Trisha Krishnan, Prabhu, Bhagyaraj, Geetha, Richa Pallod, Manivannan, Santhanam, Cochin Hanifa, Tejasree, Mallika, Kadhal Thandapani, Kalabhavan Mani, Mouli, Livingston",Santosh is a Non Resident Indian who goes to India to a wedding. He meets Kavitha. They fall in love. But Santosh's mother doesn't approve neither does Kavitha's brother who asks him to ...,6.8,788,"","",$ 23828,,2,,6.8,95.9079432675811,680
tt1348981,Kabhi Kabhie,Kabhi Kabhie,1978,1978,Drama,178,Pakistan,Urdu,Syed Wazir Ali,"","","Sangeeta, Kaveeta, Shahid Hameed, Ghulam Mohiuddin, Aslam Pervaiz","",6.8,114,"","","",,,,6.8,95.627668840477,680
tt1416753,Mayura,Mayura,1975,1975-08-15,"Drama, History",178,India,Kannada,Vijay,"","","Rajkumar, Ashwath, Balkrishna, Bhatti Mahadevappa, Manjula, Shakti Prasad, M.P. Shankar, Srinath, Thoogudeepa Srinivas, Vajramuni",The movie presents the story of a saintly boy who realises his royal connections and his return to his rightful place,8.1,208,"","","",,2,,8.1,116.300888694969,810
tt1754109,Les Misérables in Concert: The 25th Anniversary,Les Misérables in Concert: The 25th Anniversary,2010,2010-10-03,"Drama, Music, Musical",178,UK,English,"Nick Morris, Laurence Connor","Alain Boublil, Claude-Michel Schönberg",Cameron Mackintosh Ltd.,"Alfie Boe, Norm Lewis, Matt Lucas, Jenny Galloway, Lea Salonga, Samantha Barks, Nick Jonas, Katie Hall, Ramin Karimloo, Earl Carpenter, Hadley Fraser, Jonathan Williams, Mike Sterling, Tom Pearce, Gerónimo Rauch",A celebratory 25th anniversary concert performance of the hit musical at The O2 in London.,8.8,5215,"","",$ 742004,,41,3,8.8,122.346196855544,880
tt1804623,Pasanga,Pasanga,2009,2009-05-01,"Drama, Family",178,India,Tamil,Pandiraj,Pandiraj,Company Production,"Vimal, Vega Tamotia, Kishore Kumar G., Sri Ram, Thamizh, Tharani, V. Jayaprakash, Sivakumar, Sujatha Sivakumar","Anbukkarusu, a bright student, takes admission in a new school. Jeevanandam, who is popular in his class, feels jealous when Anbukkarusu begins to get all the attention.",7.6,782,INR 300000,"","",,2,1,7.6,107.939178354912,760
tt2914444,Huccha,Huccha,2001,2001-07-06,"Action, Drama, Romance",178,India,Kannada,Om Prakash Rao,Bala,Oscar Films,"Sudeep, Rekha Vedavyasa, Avinash, Shivaram, Pavithra Lokesh, Bullet Prakash",A violent youngster and an innocent Brahmin girl fall in love. But tragedy intervenes when the youngster is brain-damaged following a fight.,7.2,296,"","","",,,,7.2,99.4830472928659,720
tt4538164,Shajarur Kanta,Shajarur Kanta,2015,2015-03-20,Mystery,178,India,Bengali,Saibal Mitra,"Saradindu Bandopadhyay, Tushar Roy",Angel Digital Private Limited,"Dhritiman Chatterjee, Konkona Sen Sharma, Indraneil Sengupta, Pradip Mukherjee, Koushik Sen, Dwijen Banerjee, Biswajit Chakraborty, Kanchana Moitra, Debdut Ghosh, Subrata Guharoy, Nilendra Dewan, Pankaj Munsi, Rajat Ganguly, Pradeep Chakraborty, Sonali Gupta Basu","Sajarur Kanta is about a series of mysterious murders where the quill of a porcupine pierces the heart of the victim, killing him or her instantly. One victim does not die and Byomkesh is ...",5.7,162,"","","",,5,1,5.7,77.8922724004109,570
tt5046534,Felix Manalo,Felix Manalo,2015,2015-10-07,Biography,178,Philippines,Tagalog,Joel Lamangan,Bienvenido Santiago,Viva Films,"Dennis Trillo, Bela Padilla, Mylene Dizon, Rey 'PJ' Abellana, Bobby Andrews, Regine Angeles, Antonio Aquitania, Raymond Bagatsing, Roxanne Barcelo, Joem Bascon, Ricardo Cepeda, Noel Colet, Gabby Concepcion, Mon Confiado, Sheryl Cruz",Felix Ysagun Manalo is a sprawling historical epic that traces the origin of Iglesia Ni Cristo (The Church of Christ) which is established in the Philippines from its humble beginnings in 1914 through the present day.,7.8,3886,PHP 150000000,"",$ 4822493,,55,4,7.8,107.955207258967,780
tt6284474,Chowka,Chowka,2017,2017-02-03,"Drama, Romance",178,India,Kannada,Tarun Sudhir,Tarun Sudhir,Dwarakish Chitra,"Prajwal Devaraj, Diganth, Prem Kumar, Vijay Raghavendra, Darshan Thoogudeep, Priyamani, Bhavana, Aindrita Ray, Deepa Sannidhi, Giri Dwarakish, Kashinath, Yash Shetty","The film is the narrative which emerges through various decades, encapsulating the lives of four people and their love lives while sending across a strong message relatable to the common ...",8.2,623,"","","",,5,,8.2,117.123726330667,820
