imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0023872,Catturato,Captured!,1933,1933-08-19,"Drama, Romance, War",69,USA,"English, German",Roy Del Ruth,"Philip Gibbs, Edward Chodorov",Warner Bros.,"Leslie Howard, Douglas Fairbanks Jr., Paul Lukas, Margaret Lindsay, Robert Barrat, Arthur Hohl, John Bleifer, William Le Maire, J. Carrol Naish, Philip Faversham, Frank Reicher, Joyce Coad, Bert Sprotte, Harry Cording, Halliwell Hobbes","A British prisoner of war becomes imprisoned alongside his best friend from home, though he is unaware that while he was captured, the friend began an affair with his wife.",6.6,370,$ 245000,"","",,10,6,6.6,92.1307557627961,660
tt0023932,Day of Reckoning,Day of Reckoning,1933,1933-10-27,Drama,69,USA,English,Charles Brabin,"Zelda Sears, Eve Greene",Metro-Goldwyn-Mayer (MGM),"Richard Dix, Madge Evans, Conway Tearle, Una Merkel, Stuart Erwin, George 'Spanky' McFarland, Isabel Jewell, James Bell, Raymond Hatton, Paul Hurst, John Larkin, Wilfred Lucas, Samuel S. Hinds",In this brutal prison drama a hen-pecked husband is sentenced to prison after getting caught with his hand in the company till. He is sent to a high-rise facility in LA. It seems the fellow...,6.3,220,"","","",,12,4,6.3,85.937969918532,630
tt0023960,A doppia briglia,Double Harness,1933,1933-07-21,"Comedy, Drama",69,USA,English,John Cromwell,"Jane Murfin, Edward Poor Montgomery",RKO Radio Pictures,"Ann Harding, William Powell, Lucile Browne, Henry Stephenson, Lilian Bond, George Meeker, Reginald Owen, Kay Hammond, Leigh Allen, Hugh Huntley, Wallis Clark, Fred Santley",A woman tricks a playboy into marrying her and then tries to make him legitimately fall in love with her.,6.8,1064,$ 329000,"","",,41,6,6.8,92.9526460214881,680
tt0023969,La guerra lampo dei Fratelli Marx,Duck Soup,1933,1933-11-17,"Comedy, Musical, War",69,USA,English,Leo McCarey,"Bert Kalmar, Harry Ruby",Paramount Pictures,"The Marx Brothers, Groucho Marx, Harpo Marx, Chico Marx, Zeppo Marx, Margaret Dumont, Raquel Torres, Louis Calhern, Edmund Breese, Leonid Kinskey, Charles Middleton, Edgar Kennedy",Rufus T. Firefly is named president/dictator of bankrupt Freedonia and declares war on neighboring Sylvania over the love of wealthy Mrs. Teasdale.,7.8,54717,"","",$ 103800,93,281,78,7.8,108.584117382537,780
tt0024062,Girl Missing,Girl Missing,1933,1933-03-04,"Comedy, Crime, Mystery",69,USA,English,Robert Florey,"Carl Erickson, Don Mullaly",Warner Bros.,"Glenda Farrell, Ben Lyon, Mary Brian, Lyle Talbot, Guy Kibbee, Harold Huber, Edward Ellis, Peggy Shannon, Helen Ware, Ferdinand Gottschalk, G. Pat Collins",Two sassy gold-diggers stranded in Palm Beach become involved in the case of a fellow chorine who goes missing on her wedding night.,6.7,302,$ 107000,"","",,11,4,6.7,92.1925165504666,670
tt0024222,Il bacio davanti allo specchio,The Kiss Before the Mirror,1933,1933-05-04,"Drama, Mystery",69,USA,English,James Whale,"Ladislas Fodor, William Anthony McGuire",Universal Pictures,"Nancy Carroll, Frank Morgan, Paul Lukas, Gloria Stuart, Jean Dixon, Donald Cook, Charley Grapewin, Walter Pidgeon, Wallis Clark, May Boley, Christian Rub, Reginald Mason","When a famous doctor kills his adulterous wife, he is defended by his best friend, an attorney--who suspects that his own wife is having an affair.",6.6,334,"","","",,15,10,6.6,83.8649722944888,660
tt0024238,Recluse,Ladies They Talk About,1933,1933-02-04,"Crime, Drama, Romance",69,USA,English,"Howard Bretherton, William Keighley","Brown Holmes, William McGrath",Warner Bros.,"Barbara Stanwyck, Preston Foster, Lyle Talbot, Dorothy Burgess, Lillian Roth, Maude Eburne, Ruth Donnelly, Harold Huber, Robert McWade","Attractive Nan, member of a bank-robbery gang, goes to prison thanks to evangelist Dave Slade...who loves her.",6.7,1324,"","","",,29,23,6.7,97.6519217656474,670
tt0024373,The Narrow Corner,The Narrow Corner,1933,1933-07-08,Drama,69,USA,English,Alfred E. Green,"W. Somerset Maugham, Robert Presnell Sr.",Warner Bros.,"Douglas Fairbanks Jr., Patricia Ellis, Ralph Bellamy, Dudley Digges, Arthur Hohl, Reginald Owen, Henry Kolker, William V. Mong, Willie Fung, Sidney Toler",An Englishman sought for murder escapes to South Seas island.,6.2,276,$ 240000,"","",,9,7,6.2,91.6718362062303,620
tt0024809,Un grullo in bicicletta,6 Day Bike Rider,1934,1935,"Comedy, Romance, Sport",69,USA,English,Lloyd Bacon,"Earl Baldwin, Earl Baldwin",First National Pictures,"Joe E. Brown, Maxine Doyle, Frank McHugh, Gordon Westcott, Arthur Aylesworth, Lottie Williams, Dorothy Christy, Lloyd Neal, William Granger","To get his girl back, that has fallen for a biker, a worker and one of his friends enter a six day race.",6.1,301,"","","",,8,3,6.1,83.6620401803831,610
tt0025169,The Ghost Walks,The Ghost Walks,1934,1934-12-01,"Comedy, Mystery, Thriller",69,USA,English,Frank R. Strayer,Charles Belden,Invincible Pictures Corp.,"John Miljan, June Collyer, Richard Carle, Henry Kolker, Johnny Arthur, Spencer Charters, Donald Kirke, Eve Southern, Douglas Gerrard, Wilson Benge, Jack Shutta, Harry Strang","During a stormy night at an old dark mansion, people who claim to see ghosts roaming the halls are later found murdered.",5.8,410,"","","",,22,4,5.8,81.364152878329,580
tt0025273,Housewife,Housewife,1934,1934-08-11,Drama,69,USA,English,Alfred E. Green,"Manuel Seff, Lillie Hayward",Warner Bros.,"George Brent, Bette Davis, Ann Dvorak, John Halliday, Ruth Donnelly, Hobart Cavanaugh, Robert Barrat, Joseph Cawthorn, Phil Regan, Willard Robertson, Ronnie Cosby, Leila Bennett, Harry Tyler, Charles Coleman","Nan Reynolds encourages her copywriter husband Bill to open his own agency. Nearly out of business, he finally gets a client. Former girlfriend Patricia Berkeley writes a very successful ...",6.3,848,"","","",,17,10,6.3,80.8221329473122,630
tt0025290,I've Got Your Number,I've Got Your Number,1934,1934-02-24,"Comedy, Romance",69,USA,"English, Italian",Ray Enright,"William Rankin, Warren Duff",Warner Bros.,"Joan Blondell, Pat O'Brien, Allen Jenkins, Glenda Farrell, Eugene Pallette, Gordon Westcott, Henry O'Neill, Hobart Cavanaugh, Renee Whitney, Wallis Clark, Robert Ellis, Douglas Cosgrove, Selmer Jackson, Louise Beavers, Henry Kolker",Two telephone repairmen have many adventures and romance a pair of blondes.,6.2,350,"","","",,14,8,6.2,84.914349877343,620
tt0025342,Keep 'Em Rolling,Keep 'Em Rolling,1934,1934-03-02,"Drama, Romance, War",69,USA,"English, French",George Archainbaud,"Leonard Nason, Albert S. Le Vino",RKO Radio Pictures,"Walter Huston, Frances Dee, Minna Gombell, Frank Conroy, G. Pat Collins, Robert Shayne, Ralph Remley, The Officers and Men of the 16th Field Artillery U.S.A.","Sergeant Benny Walsh, a U.S. Army artilleryman, and his horse, Rodney, share a kindred spirit that is sympathetic to each other's needs. After years of service to his country, Sergeant ...",6.3,110,"","","",,2,1,6.3,87.1356502383775,630
tt0025704,Vessillo rosso,Red Ensign,1934,1934-06-04,Drama,69,UK,English,Michael Powell,"Jerome Jackson, Michael Powell",Gainsborough Pictures,"Leslie Banks, Carol Goodner, Frank Vosper, Alfred Drayton, Campbell Gullan, Percy Parsons, Fewlass Llewellyn, Henry Oscar, Allan Jeayes, Donald Calthrop, Henry Caine",David Barr is the manager and chief designer of a British shipyard (when we still built ships). The shipyard is in financial trouble but Barr has a design for a new ship that will save them...,5.9,235,GBP 12000,"","",,6,10,5.9,85.5438720233523,590
tt0025747,The Scarlet Letter,The Scarlet Letter,1934,1934-09-18,"Drama, History, Romance",69,USA,English,Robert G. Vignola,"Nathaniel Hawthorne, Leonard Fields",Larry Darmour Productions,"Colleen Moore, Hardie Albright, Henry B. Walthall, Cora Sue Collins, Alan Hale, Virginia Howell, William Kent, William Farnum, Betty Blythe, Al O. Henderson, Jules Cowles, Mickey Rentschler, Shirley Jean Rickert, Flora Finch","In the seventeenth century, in Massachusetts, a young woman is forced to wear a scarlet """"A"""" on her dress for bearing a child out of wedlock.",5.4,312,"","","",,14,2,5.4,72.2000271650199,540
tt0025809,Succede sempre qualcosa,Something Always Happens,1934,1934-12-10,"Comedy, Romance",69,UK,English,Michael Powell,Brock Williams,Warner Brothers-First National Productions,"Ian Hunter, Nancy O'Neil, Peter Gawthorne, John Singer, Muriel George, Barry Livesey",Unemployed car salesman Peter is encouraged by his girlfriend Cynthia to approach the head of a petrol company with his plan for making petrol stations more attractive to customers. When ...,6.3,247,"","","",,8,1,6.3,82.3652135519051,630
tt0026075,Another Face,Another Face,1935,1935-12-20,"Drama, Comedy",69,USA,English,Christy Cabanne,"Tom Dugan, Ray Mayer",RKO Radio Pictures,"Wallace Ford, Brian Donlevy, Phyllis Brooks, Erik Rhodes, Molly Lamont, Alan Hale, Jack Randall, Paul Stanton","On the run from the New York police on a murder charge, gangster Broken Nose Dawson undergoes plastic surgery to change his appearance, then goes to Hollywood. Posing as millionaire playboy...",6,204,"","","",,7,3,6,88.5987620701278,600
tt0026369,The Florentine Dagger,The Florentine Dagger,1935,1935-03-30,"Crime, Drama, Mystery",69,USA,"English, Italian",Robert Florey,"Ben Hecht, Tom Reed",Warner Bros.,"Donald Woods, Margaret Lindsay, C. Aubrey Smith, Henry O'Neill, Robert Barrat, Florence Fair, Frank Reicher, Charles Judels, Rafaela Ottiano, Paul Porcasi, Eily Malyon, Egon Brecher, Herman Bing, Henry Kolker, Walter Bonn","Juan Cesare, a descendant of the Borgia's of Vienna, thinks he may have a murder streak in him acquired from his long-dead relatives, is is love with Florence Ballau, but her father lodges ...",6,166,"","","",,13,6,6,86.0059580412398,600
tt0026413,The Girl from 10th Avenue,The Girl from 10th Avenue,1935,1935-06-01,Drama,69,USA,"English, French",Alfred E. Green,"Charles Kenyon, Charles Kenyon",First National Pictures,"Bette Davis, Ian Hunter, Colin Clive, Alison Skipworth, John Eldredge, Phillip Reed, Katharine Alexander, Helen Jerome Eddy, Bill Elliott, Edward McWade, Adrian Rosley, André Cheron, Vesey O'Davoren",A lawyer impulsively marries a stranger after his fiancée dumps him.,6.8,1089,"","","",,16,7,6.8,92.7351431858033,680
tt0026739,Ultime notizie,The Murder Man,1935,1935-07-12,"Crime, Drama, Mystery",69,USA,English,Tim Whelan,"Tim Whelan, John C. Higgins",Metro-Goldwyn-Mayer (MGM),"Spencer Tracy, Virginia Bruce, Lionel Atwill, Harvey Stephens, Robert Barrat, James Stewart, William Collier Sr., Bobby Watson, William Demarest, John Sheehan, Lucien Littlefield, George Chandler, Fuzzy Knight, Louise Henry, Robert Warwick","When a crooked businessman is fatally shot, a hotshot New York newspaper reporter specializing in murder stories narrows in on the dead man's associate.",6.8,976,$ 167000,"","",,24,10,6.8,93.2818386578876,680
tt0026742,L'incrociatore misterioso,Murder in the Fleet,1935,1935-05-24,"Mystery, Comedy, Drama",69,USA,English,Edward Sedgwick,"Frank Wead, Joseph Sherman",Metro-Goldwyn-Mayer (MGM),"Robert Taylor, Jean Parker, Ted Healy, Una Merkel, Nat Pendleton, Jean Hersholt, Arthur Byron, Frank Shields, Donald Cook","Taylor is cast as Lt. Tom Randolph, one of several naval officers confined to his ship when a murder occurs. The victim was in the process of delivering the components for a new electrical ...",5.6,202,$ 189000,"","",,9,6,5.6,81.0892008114646,560
tt0026852,Party Wire,Party Wire,1935,1935-04-27,Drama,69,USA,English,Erle C. Kenton,"Ethel Hill, John Howard Lawson",Columbia Pictures,"Jean Arthur, Victor Jory, Helen Lowell, Robert Allen, Charley Grapewin, Clara Blandick, Geneva Mitchell, Maude Eburne, Matt McHugh, Oscar Apfel, Robert Middlemass",Story of a small-town girl victimized by her gossiping neighbors.,6.7,383,"","","",,12,2,6.7,91.4466458008967,670
tt0026934,The Right to Live,The Right to Live,1935,1935-01-26,Drama,69,USA,English,William Keighley,"W. Somerset Maugham, Ralph Block",Warner Bros.,"Josephine Hutchinson, George Brent, Colin Clive, Peggy Wood, Henrietta Crosman, C. Aubrey Smith, Leo G. Carroll, Phyllis Coghlan, Claude King, Nella Walker, Halliwell Hobbes","Maurice and Stella Trent are happily married. When Maurice is crippled in an airplane crash, he and his mother send for his brother Colin to come help keep Stella busy. He is to show her a ...",6.1,138,"","","",,7,2,6.1,84.9498421843267,610
tt0026991,A Shot in the Dark,A Shot in the Dark,1935,1935-02-01,"Mystery, Thriller",69,USA,English,Charles Lamont,"Clifford Orr, Charles Belden",Chesterfield Motion Pictures Corporation (I),"Charles Starrett, Robert Warwick, Edward Van Sloan, Marion Shilling, Helen Jerome Eddy, Doris Lloyd, James Bush, Julian Madison, Eddie Tamblyn, Ralph Brooks, Robert McKenzie, John Davidson, Herbert Bunston, George Morrell, Broderick O'Farrell","The apparent hanging of a suicidal student is revealed to be murder, as he was already dead when the noose was placed around his neck, killed by a sharp needle that penetrated the back of his skull with great force.",5.4,152,"","","",,13,7,5.4,68.9700436167336,540
