imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0049128,Il mostro del pianeta perduto,Day the World Ended,1955,1955-12-01,"Horror, Sci-Fi",79,USA,"English, French",Roger Corman,Lou Rusoff,Golden State Productions,"Richard Denning, Lori Nelson, Adele Jergens, Mike Connors, Paul Birch, Raymond Hatton, Paul Dubov, Jonathan Haze, Paul Blaisdell",In a post-Apocalyptic world after an atomic war seven disparate people find themselves in a protected valley in the home of a survivalist and his beautiful daughter.,5.4,1818,$ 96000,"","",,61,32,5.4,76.845181488235,540
tt0049248,La gente gamma,The Gamma People,1956,1956-01-01,"Drama, Horror, Sci-Fi",79,UK,"English, German",John Gilling,"John W. Gossage, John Gilling",Warwick Film Productions,"Paul Douglas, Eva Bartok, Leslie Phillips, Walter Rilla, Philip Leaver, Martin Miller, Michael Caridia, Pauline Drewett, Jocelyn Lane, Olaf Pooley, Rosalie Crutchley, Leonard Sachs, Paul Hardtmuth, Cyril Chamberlain, St. John Stuart",An American reporter smells a story when he is stranded in an Iron Curtain country where the local dictator is using gamma rays to transform children into mutated henchmen.,5.4,528,"","","",,19,15,5.4,75.8290842073548,540
tt0049283,Due pistole per due fratelli,Gun Brothers,1956,1956-09-15,Western,79,USA,English,Sidney Salkow,"Gerald Drayson Adams, Richard Schayer",Grand Productions (I),"Buster Crabbe, Ann Robinson, Neville Brand, Michael Ansara, Walter Sande, Lita Milan, James Seay, Roy Barcroft, Slim Pickens, Dorothy Ford","After 6 years in the cavalry, Chad Santee plans to raise cattle with his brother Jubal but Jubal is involved in a different line of work.",5.9,176,"","","",,6,1,5.9,83.3558262127735,590
tt0049335,Giovani delinquenti,Hot Rod Girl,1956,1956-07-01,"Action, Drama, Romance",79,USA,English,Leslie H. Martinson,John McGreevey,Nacirema Productions,"Lori Nelson, Chuck Connors, John Smith, Mark Andrews, Roxanne Arlen, Frank Gorshin, Fred Essler, Eddie Ryder, Carolyn Kearney, Del Erickson, Russell Thorson, Dabbs Greer","After his kid brother is killed in a street race, a champion drag-racer quits racing. However, a new kid comes to town determined to force him back into racing so he can take his title--and he's already taken his girlfriend.",5.2,277,"","","",,20,12,5.2,71.8396569811524,520
tt0049340,I banditi del petrolio,The Houston Story,1956,1956-02-01,"Crime, Drama, Film-Noir",79,USA,English,William Castle,"Robert E. Kent, Robert E. Kent",Clover Productions,"Gene Barry, Barbara Hale, Edward Arnold, Paul Richards, Jeanne Cooper, Frank Jenks, John Zaremba, Chris Alcaide, Jack Littlefield, Paul Levitt, Fred Krone, Pete Kellett","In Houston, a man working as an oil driller comes up with a scheme for stealing millions of dollars worth of oil from the fields. He insinuates himself with a local mobster in order to get ...",6.2,174,"","","",,8,6,6.2,86.1301286542839,620
tt0049504,Assignment Redhead,Assignment Redhead,1956,1956-10-01,"Crime, Drama",79,UK,English,Maclean Rogers,"Lindsay Hardy, Maclean Rogers",Butcher's Film Productions,"Richard Denning, Carole Mathews, Ronald Adam, Danny Green, Brian Worth, Jan Holden, Hugh Moxey, Peter Swanwick, Elwyn Brook-Jones, Ronald Leigh-Hunt, Robert O'Neil, Paul Hardtmuth, Bill Nagy, Alex Gallier, Robert Bruce",Murderous master criminal Dumetrius flies to London from post-war Berlin plying his trade in counterfeit money and false travel documents. To cover his tracks he later kills one passenger ...,4.7,107,"","","",,8,1,4.7,72.6397034396985,470
tt0049636,Il prezzo della paura,The Price of Fear,1956,1956-03-13,"Crime, Drama, Film-Noir",79,USA,English,Abner Biberman,"Dick Irving Hyland, Robert Tallman",Universal International Pictures (UI),"Merle Oberon, Lex Barker, Charles Drake, Gia Scala, Warren Stevens, Phillip Pine, Mary Field, Dan Riss, Konstantin Shayne, Stafford Repp, Tim Sullivan",The co-owner of a dog track is framed for two crimes: the shotgun killing of his ex-partner and the hit-and-run death of an elderly man.,6.3,362,"","","",,14,12,6.3,89.446352346378,630
tt0049728,Il grido delle aquile,Screaming Eagles,1956,1957-04-05,"Drama, War",79,USA,English,Charles F. Haas,"David Lang, Robert Presnell Jr.",Bischoff-Diamond Corporation,"Tom Tryon, Jan Merlin, Alvy Moore, Martin Milner, Jacqueline Beer, Joe Di Reda, Mark Damon, Paul Burke, Pat Conway, Edward G. Robinson Jr., Ralph Votrian, Paul Smith, Robert Blake, Robert Roark, Robert Dix","""""Screaming Eagles"""" is a historical drama about paratroopers of the 101st Airborne Division fighting during the D-Day Invasion in June of 1944. The title was the Division's nickname.",5.7,200,"","","",,10,1,5.7,77.6636863911067,570
tt0049944,Il mostro della California,The Werewolf,1956,1956-07-01,"Horror, Sci-Fi",79,USA,English,Fred F. Sears,"Robert E. Kent, James B. Gordon",Clover Productions,"Don Megowan, Joyce Holden, Eleanore Tanin, Kim Charney, Harry Lauter, Larry J. Blake, Ken Christy, James Gavin, S. John Launer, George Lynn, George Cisar, Steven Ritch","In Mountaincrest, a stranger without memory arrives in a bar to have a drink. When he leaves the bar, a local tries to rob him but he turns into an animal and kills the attacker. Deputy Ben...",6,1165,"","","",,54,29,6,82.7411126859381,600
tt0050157,Back from the Dead,Back from the Dead,1957,1957-08-12,Horror,79,USA,English,Charles Marquis Warren,"Catherine Turney, Catherine Turney",Emirau Productions,"Peggie Castle, Arthur Franz, Marsha Hunt, Don Haggerty, Marianne Stewart, Otto Reichow, Helen Wallace, James Bell, Evelyn Scott, Jeanne Bates, Ned Glass, Jeane Wood",A newly married young woman is possessed by the evil spirt of her husband's deceased first wife. The possession turns her into a scheming killer who will stop at nothing to get what she wants.,5.3,128,"","","",,7,8,5.3,78.3148073176239,530
tt0050260,Omicidio a pagamento,Comme un cheveu sur la soupe,1957,1957-11-18,Comedy,79,France,French,Maurice Régamey,"Jean Redon, Yvan Audouard",Champs-Élysées Productions,"Louis de Funès, Nadine Tallier, Christian Duvaleix, Christian Méry, Louis Massis, Léo Campion, Pierre Stéphen, Sabine André, Simone Berthier, Billy Beck, Max Dalban, Hubert Deschamps, Pierre Doris, Max Dejean, Géo Dorlis","Pierre Cousin, a depressive compositor, wants to die. After five vain attempts at committing suicide, he decides to hire professional hit men to do the job on him.",6.3,292,"","","",,1,2,6.3,87.4532666807872,630
tt0050294,La mantide omicida,The Deadly Mantis,1957,1957-05-26,"Horror, Sci-Fi, Thriller",79,USA,English,Nathan Juran,"Martin Berkeley, William Alland",Universal International Pictures (UI),"Craig Stevens, William Hopper, Alix Talton, Donald Randolph, Pat Conway, Florenz Ames, Paul Smith, Phil Harvey, Floyd Simmons, Paul Campbell, Helen Jay","A giant prehistoric praying mantis, recently freed from the Arctic ice, voraciously preys on American military at the DEW Line and works its way south.",5.2,3130,"","","",,77,54,5.2,71.6766509389397,520
tt0050295,Death in Small Doses,Death in Small Doses,1957,1957-09-15,"Crime, Drama, Film-Noir",79,USA,English,Joseph M. Newman,"Arthur L. Davis, John McGreevey",Allied Artists Pictures,"Peter Graves, Mala Powers, Chuck Connors, Merry Anders, Roy Engel, Robert B. Williams, Harry Lauter, Pete Kooy, Robert Christopher",A government agent investigates the use of illegal amphetamines among long-haul truck drivers.,6.2,208,"","","",,13,10,6.2,91.2440631667041,620
tt0050481,Il marchio dell'odio,The Halliday Brand,1957,1957-01-01,"Drama, Romance, Western",79,USA,English,Joseph H. Lewis,"George W. George, George F. Slavin",Collier Young Associates,"Joseph Cotten, Viveca Lindfors, Betsy Blair, Ward Bond, Bill Williams, Jay C. Flippen, Christopher Dark, Jeanette Nolan, Peter Ortiz, Robin Short, Glenn Strange, Jay Lawrence, John Dierkes, George Lynn, I. Stanford Jolley",Sheriff Halliday doesn't approve of his children dating or marrying half-breeds and his blind hate threatens to alienate his whole family.,6.3,398,"","","",,9,9,6.3,92.5555680284778,630
tt0050527,Come uccidere uno zio ricco,How to Murder a Rich Uncle,1957,1957-06-01,"Comedy, Crime",79,UK,English,Nigel Patrick,"Didier Daix, John Paxton",Warwick Film Productions,"Nigel Patrick, Charles Coburn, Wendy Hiller, Katie Johnson, Anthony Newley, Athene Seyler, Kenneth Fortescue, Paddy Webster, Michael Caine, Trevor Reid, Cyril Luckham, Johnson Bayly, Martin Boddey, Kevin Stoney, Anthony Shaw","The impoverished Clitterburn family live on a grand English estate but times are hard and the head of the household, Sir Henry, seizes upon news of the impending arrival of their rich ...",7,193,"","","",,12,,7,98.9825015184469,700
tt0050565,Il ritorno di Joe Dakota,Joe Dakota,1957,1957-10-27,"Action, Adventure, Drama",79,USA,English,Richard Bartlett,"William Talman, Norman Jolley",Universal International Pictures (UI),"Jock Mahoney, Luana Patten, Charles McGraw, Barbara Lawrence, Claude Akins, Lee Van Cleef, Anthony Caruso, Paul Birch, George Dunn, Steve Darrell, Rita Lynn, Gregg Barton, Anthony Jochim, Jeane Wood, Juney Ellis","A stranger rides into town and says he is looking for a local Indian. Told he left town, the truth everyone has been hiding comes out including the stranger's true identity.",6.8,373,"","","",,9,4,6.8,97.3193354386691,680
tt0050625,L'ultimo dei banditi,Last of the Badmen,1957,1957-02-17,Western,79,USA,English,Paul Landres,"Daniel B. Ullman, David T. Chantler",Allied Artists Pictures,"George Montgomery, Keith Larsen, James Best, Douglas Kennedy, Robert Foulk, Tom Greenway, Willis Bouchey, Michael Ansara, Addison Richards, Meg Randall, John Doucette, John Damler, Harlan Warde",Chicago detectives in the 1880s head west to find the killers of their colleague.,5.5,114,"","","",,3,,5.5,82.4105260278108,550
tt0050899,L'ultima cavalcata,The Ride Back,1957,1957-09-13,"Drama, Western",79,USA,"English, Spanish","Allen H. Miner, Oscar Rudolph",Antony Ellis,The Associates & Aldrich Company,"Anthony Quinn, William Conrad, Lita Milan, Victor Millan, Jorge Treviño, Ellen Hope Monroe, Joe Dominguez, Louis Towers","A troubled sheriff, a failure at everything in his life, tries to redeem himself by extraditing a popular gunfighter from Mexico to stand trial for murder.",6.7,710,"","","",,19,5,6.7,93.3359481150361,670
tt0051007,Spring Reunion,Spring Reunion,1957,1957-03-01,Drama,79,USA,English,Robert Pirosh,"Robert Alan Aurthur, Elick Moll",Bryna Productions,"Dana Andrews, Betty Hutton, Jean Hagen, Robert F. Simon, Laura La Plante, Gordon Jones, Sara Berner, Irene Ryan, Herbert Anderson, Richard Shannon, Ken Curtis, Vivi Janiss, Mimi Doyle, Florence Sundstrom, James Gleason","The class of 1941 at Carson High School is holding its 15th reunion. """"Boy Most Likely To Succeed"""" Fred Davis is in town to sell his house before taking a job in San Francisco; he's been ...",5.9,211,"","","",,11,,5.9,82.318987549658,590
tt0051381,Attack of the Puppet People,Attack of the Puppet People,1958,1958-04-01,"Sci-Fi, Horror",79,USA,English,Bert I. Gordon,"George Worthing Yates, Bert I. Gordon",Alta Vista Productions,"John Agar, John Hoyt, June Kenney, Susan Gordon, Michael Mark, Jack Kosslyn, Marlene Willis, Ken Miller, Laurie Mitchell, Scott Peters, June Jocelyn, Jean Moorhead, Hank Patterson, Hal Bogart, Troy Patterson","Lonely, deranged puppet-master designs a machine that shrinks people.",5,1956,"","","",,51,31,5,73.0286543838298,500
tt0051430,Femmina e mitra,The Bonnie Parker Story,1958,1958-05-28,"Biography, Crime, Film-Noir",79,USA,English,William Witney,Stanley Shpetner,Albany Productions,"Dorothy Provine, Jack Hogan, Richard Bakalyan, Joe Turkel, William Stevens, Ken Lynch, Douglas Kennedy, Patricia Huston, Joël Colin, Jeff Morris, James Beck, Carolyn Hughes, Madeline Foy, Sydney Lassick","In the 1930s, amoral blonde tommy-gun girl Bonnie Parker cut a swath of bodies across the South-West. Starting out on gas stations and bars with side-kick Guy Darrow she graduated to bank ...",6,300,"","","",,8,4,6,87.7642600296047,600
tt0051694,La leggenda del serpente bianco,Hakuja den,1958,1958-10-22,"Animation, Family, Fantasy",79,Japan,Japanese,Taiji Yabushita,"Shin Uehara, Taiji Yabushita",Toei Doga,"Hisaya Morishige, Mariko Miyagi, Virginia Blackman, Lisa Lu, George Matsui, Jodie McDowell, Sara Meric, Marvin Miller, Bob Neuman, Miiko Taka, Fernando Tejada, Mel Welles","The adventures of a cute little panda, a dragon god and an evil serpent.",6.5,398,"","","",,4,10,6.5,89.856730077686,650
tt0051856,Let's Rock,Let's Rock,1958,1958-06-01,Music,79,USA,English,Harry Foster,Hal Hackady,Columbia Pictures,"Julius LaRosa, Phyllis Newman, Conrad Janis, Joy Harmon, Paul Anka, Danny and the Juniors, Roy Hamilton, Wink Martindale, Della Reese, The Royal Teens, Al DeNittis, Tyrone DeNittis, George Lesser, Paul Sherman, Harold Gary",Singer's girlfriend helps him adjust to the new rock'n'roll music.,5.1,134,"","","",,11,1,5.1,72.4733108438812,510
tt0052077,Plan 9 from Outer Space,Plan 9 from Outer Space,1957,1959-07-22,"Horror, Sci-Fi",79,USA,English,Edward D. Wood Jr.,Edward D. Wood Jr.,Reynolds Pictures,"Gregory Walcott, Mona McKinnon, Duke Moore, Tom Keene, Carl Anthony, Paul Marco, Tor Johnson, Dudley Manlove, Joanna Lee, John Breckinridge, Lyle Talbot, David De Mering, Norma McCarty, Bill Ash, Lynn Lemon","Evil aliens attack Earth and set their terrible """"Plan 9"""" into action. As the aliens resurrect the dead of the Earth, the lives of the living are in danger.",4,35407,$ 60000,"","",,499,121,4,52.3380618133388,400
tt0052168,La statua che urla,Screaming Mimi,1958,1958-08-08,"Drama, Film-Noir, Thriller",79,USA,English,Gerd Oswald,"Robert Blees, Fredric Brown",Sage Productions,"Anita Ekberg, Philip Carey, Gypsy Rose Lee, Harry Townes, Linda Cherney, Romney Brent, Red Norvo, Red Norvo Trio, Alan Gifford, Oliver McGowan, Stephen Ellsworth, Vaughn Taylor, Frank J. Scannell","Exotic dancer Virginia Wilson sees a man get shot moments after he tries to knife her in a shower, so she goes to Dr. Greenwood a psychiatrist for therapy. He falls in love with her and ...",5.9,518,"","","",,27,20,5.9,80.8127792162146,590
tt0052257,Gli arditi del settimo fucilieri,Suicide Battalion,1958,1958-02-01,"War, Drama",79,USA,English,Edward L. Cahn,"Lou Rusoff, Lou Rusoff",Zuma Productions,"Mike Connors, John Ashley, Jewell Lain, Russ Bender, Bing Russell, Scott Peters, Walter Maslow, John McNamara, Clifford Kawada, Robert Tetrick, Marjorie Stapp, Jan Englund, Isabel Cooley, Hilo Hattie, Sammee Tong","During the Japanese invasion of the Philippines, an American commando team is sent to an evacuated American base in the jungle to destroy classified documents.",4.6,119,$ 100000,"","",,7,4,4.6,62.8609086019622,460
tt0052718,L'uomo senza corpo,Curse of the Undead,1959,1959-05-01,"Drama, Horror, Romance",79,USA,English,Edward Dein,"Edward Dein, Mildred Dein",Universal International Pictures (UI),"Eric Fleming, Michael Pate, Kathleen Crowley, John Hoyt, Bruce Gordon, Edward Binns, Jimmy Murphy, Helen Kleeb, Jay Adler, Eddie Parker, John Truax, Frankie Van, Rush Williams","B-grade western with a twist: mysterious gunslinger-for-hire Drake Robey is really a vampire, and it's up to Preacher Dan to save the town and girlfriend Dolores Carter.",6,708,"","","",,27,21,6,89.2543576328029,600
tt0052793,Il mostro è dietro l'angolo,Face of Fire,1959,1959-08-09,Drama,79,"Sweden, USA",English,Albert Band,"Albert Band, Stephen Crane",Mardi Gras Productions Inc.,"Cameron Mitchell, James Whitmore, Bettye Ackerman, Miko Oscard, Royal Dano, Robert F. Simon, Richard Erdman, Howard Smith, Lois Maxwell, Jill Donohue, Harold Kasket, Aletha Orr, Charles Fawcett, Vernon Young, Robert Trebor","A local handyman saves a child in a fire, but the burns he receives disfigure his face so much that the townspeople avoid him.",6.9,271,"","","",,17,16,6.9,98.7451866520254,690
tt0052998,La leggenda di Tom Dooley,The Legend of Tom Dooley,1959,1960-09-09,"Drama, Western",79,USA,English,Ted Post,Stanley Shpetner,Columbia Pictures,"Michael Landon, Jo Morrow, Jack Hogan, Richard Rust, Dee Pollock, Ken Lynch, Howard Wright, Ralph Moody, John Cliff, Cheerio Meredith, Gary Hunley, Anthony Jochim, Jeff Morris",Tom Dooley and Country Boy are on the run after killing an enemy soldier not knowing the war is over. The Command refuses to give them some slack for making this tragic but honest mistake and sends a lawman after them.,6.2,177,"","","",,13,3,6.2,84.6152958403042,620
tt0053332,Prima linea chiama commandos,Tank Commandos,1959,1959-03-01,"Drama, War",79,USA,English,Burt Topper,Burt Topper,El Monte Productions,"Donato Farretta, Robert Barron, Maggie Lawrence, Wally Campo, Leo V. Matranga, Jack B. Sowards, Anthony Rich, Larry Hudson, Maria Monay, Carmen D'Antonio, David Addis, Russ Prescott, Freddie Roberto, Jerry Lear, Fred Gavlin",A demolition squad searches for how the Germans are getting tanks across a river. An Italian boy leads them to a bridge under the surface of the water.,4.5,111,"","","",,7,1,4.5,63.4032903267923,450
tt0053578,Aki tachinu,Aki tachinu,1960,1960-10-01,Drama,79,Japan,Japanese,Mikio Naruse,Ryôzô Kasahara,Toho Company,"Nobuko Otowa, Jun Fujimaki, Kamatari Fujiwara, Yôsuke Natsuki, Natsuko Kahara, Daisuke Katô, Seizaburô Kawazu, Hisako Hara, Kin Sugai, Naoya Kusakawa, Hiroshi Akitsu, Murasaki Fujima, Chisako Hara, Futaba Ichiki, Rumi Konishi","Single mum (father of child dead) from the country with 6th grade boy comes to Tokyo, leaves the boy to live with his uncle's family - wife, male, female teens, run a struggling greengrocer...",7.2,195,"","","",,2,5,7.2,99.1692439396827,720
tt0053610,Atlas il trionfatore di Atene,Atlas,1961,1961-05-01,"Action, Adventure, Drama",79,USA,English,Roger Corman,Charles B. Griffith,Beacon Films Inc.,"Michael Forest, Frank Wolff, Barboura Morris, Walter Maslow, William Jolley, Andreas Filippides, Jean Moore, Christos Exarchos, Robert Hudson, Kent Whitley, Miranda Kounelaki, James Carleton, Theodoros Dimitriou, Charles Stirling, Sasa Dario","Evil king Praximedes convinces superhero Atlas to fight for him, but Atlas eventually sees the king's true nature and turns against him.",4.1,181,$ 70000,"","",,12,8,4.1,56.2222909046972,410
tt0053925,I vivi e i morti,House of Usher,1960,1960-11-18,"Drama, Horror",79,USA,English,Roger Corman,"Edgar Allan Poe, Richard Matheson",Alta Vista Productions,"Vincent Price, Mark Damon, Myrna Fahey, Harry Ellerbe","Upon entering his fiancée's family mansion, a man discovers a savage family curse and fears that his future brother-in-law has entombed his bride-to-be prematurely.",7,11562,$ 200000,"","",75,103,100,7,99.9963646555446,700
tt0053931,L'occhio ipnotico,The Hypnotic Eye,1960,1960-02-27,Horror,79,USA,English,George Blair,"Gitta Woodfield, William Read Woodfield",Bloch/Woodfield Productions,"Jacques Bergerac, Merry Anders, Marcia Henderson, Allison Hayes, Joe Patridge, Fred Demara, Lawrence Lipton, Eric Nord, Guy Prescott, Jimmy Lydon, Carol Thurston, Eva Lynd",A mysterious hypnotist is suspected by the police for being responsible for a wave of female mutilation victims.,5.9,598,$ 365000,"","",,33,23,5.9,87.2571705914116,590
tt0054168,Pekka ja Pätkä mestarimaalareina,Pekka ja Pätkä mestarimaalareina,1959,1959-09-18,Comedy,79,Finland,Finnish,Armand Lohikoski,Armand Lohikoski,Suomen Filmiteollisuus,"Esa Pakarinen, Masa Niemi, Siiri Angerkoski, Armas Jokio, Anja Hatakka, Heikki Savolainen, Leo Jokela, Matti Aulos, Uuno Montonen","",5.3,266,"","","",,2,1,5.3,73.1077280437023,530
tt0054209,Private Property,Private Property,1960,1960-04-24,"Crime, Drama",79,USA,English,Leslie Stevens,Leslie Stevens,Daystar Productions,"Kate Manx, Corey Allen, Warren Oates, Jerome Cowan, Robert Wark, Jules Maitland","An arrogant criminal offers to seduce a woman for his dim, sexually inexperienced partner.",6.8,607,$ 60000,"","",80,10,28,6.8,95.1112326076831,680
tt0054325,Assalto al blindato,'Jûsangô taihisen' yori: Sono gosôsha o nerae,1960,1960-01-27,"Action, Crime, Mystery",79,Japan,Japanese,Seijun Suzuki,"Shin'ichi Sekizawa, Kazuo Shimada",Nikkatsu,"Michitarô Mizushima, Misako Watanabe, Shôichi Ozawa, Shinsuke Ashida, Mari Shiraki, Tôru Abe, Ryôhei Uchida, Akira Hisamatsu, Saburô Hiromatsu, Tatsuo Matsushita, Reiko Arai, Kotoe Hatsui, Hiroshi Chô, Tomio Aoki, Norikatsu Hanamura",A prison truck is assaulted and the two convicts inside are murdered. The prison guard on duty gets suspended for negligence and takes it upon himself to track down the killers.,6.7,788,"","","",,6,22,6.7,90.9659331753921,670
tt0054380,La terza voce,The 3rd Voice,1960,1960-06-01,"Crime, Drama, Thriller",79,USA,"English, Spanish",Hubert Cornfield,"Hubert Cornfield, Charles Williams",Associated Producers (API),"Edmond O'Brien, Julie London, Laraine Day, Olga San Juan, George Eldredge, Tom Hernández, Abel Franco, Edward Colmans, Tom Daly, Ralph Brooks, Lucille Curtis, Shirley O'Hara, Raoul De Leon, Sylvia Ray, Roque Ybarra",The bitter secretary of a businessman plans to murder him and replace him with a hired look-alike accomplice in order to drain the company's bank accounts.,6.8,131,"","","",,3,3,6.8,93.424128095833,680
tt0054708,Bussen,Bussen,1961,1961-10-16,"Comedy, Drama",79,Norway,Norwegian,Arne Skouen,Arne Skouen,"","Leif Juster, Lalla Carlsen, Egil Hjorth-Jenssen, Tore Foss, Lasse Kolstad, Synne Skouen, Frithjof Fearnley, Arve Opsahl, Ulf Wengård, Olav Bugge, Kari Sundby, Lothar Lindtner, Rolf Sand, Helga Backe, Randi Brænne","Thorvald runs a local bus route, with a 1923-model bus nicknamed 'Gamla', in the Norwegian country side. Thorvald himself always takes time to make numerous stops along his route, to help ...",6.9,204,"","","",,1,,6.9,99.9303392536913,690
tt0054711,La cabeza viviente,La cabeza viviente,1963,1963-03-01,Horror,79,Mexico,Spanish,Chano Urueta,"Federico Curiel, Adolfo López Portillo",Cinematográfica ABSA,"Mauricio Garcés, Ana Luisa Peluffo, Abel Salazar, Germán Robles, Guillermo Cramer, Antonio Raxel, Eric del Castillo, Salvador Lozano, Álvaro Matute","A group of archaeologists break into the tomb of an ancient Aztec general, arousing the warrior's head and sending his undead servant out to take revenge on the careless scientists.",4.8,106,"","","",,4,6,4.8,67.2349975073031,480
tt0055254,La carica dei 101,One Hundred and One Dalmatians,1961,1961-11-30,"Animation, Adventure, Comedy",79,USA,English,"Clyde Geronimi, Hamilton Luske","Bill Peet, Dodie Smith",Walt Disney Productions,"Rod Taylor, J. Pat O'Malley, Betty Lou Gerson, Martha Wentworth, Ben Wright, Cate Bauer, David Frankham, Frederick Worlock, Lisa Davis, Tom Conway, Tudor Owen, George Pelling, Ramsay Hill, Sylvia Marriott, Queenie Leonard","When a litter of Dalmatian puppies are abducted by the minions of Cruella de Vil, the parents must find them before she uses them for a diabolical fashion statement.",7.2,149029,$ 4000000,$ 144880014,$ 216026182,83,140,100,7.2,103.398957366411,720
tt0055438,L'ombra del gatto,The Shadow of the Cat,1961,1961-05-01,"Horror, Mystery, Thriller",79,UK,English,John Gilling,George Baxt,BHP,"André Morell, Barbara Shelley, William Lucas, Freda Jackson, Conrad Phillips, Richard Warner, Vanda Godsell, Alan Wheatley, Andrew Crawford, Kynaston Reeves, Catherine Lacey","A house cat sees her mistress murdered by two servants under orders from her husband , and becomes ferociously bent on revenge.",6.2,669,"","","",,22,31,6.2,84.2828145099177,620
tt0056305,Ohne Krimi geht die Mimi nie ins Bett,Ohne Krimi geht die Mimi nie ins Bett,1962,1962-10-19,Comedy,79,Austria,German,Franz Antel,"Johannes Kai, Hugo Wiener",Neue Delta Filmproduktion,"Heinz Erhardt, Karin Dor, Harald Juhnke, Ann Smyrner, Peter Vogel, Trude Herr, Gus Backus, Raoul Retzer, Alexander Grill, Hannelore Auer, Elisabeth Stiepl, Edith Hancke, Bill Ramsey","",5.2,340,"","","",,3,4,5.2,73.7808236525611,520
tt0056606,La torre di Londra,Tower of London,1962,1962-10-24,"Drama, History, Horror",79,USA,English,Roger Corman,"Leo Gordon, F. Amos Powell",Edward Small Productions,"Vincent Price, Michael Pate, Joan Freeman, Robert Brown, Bruce Gordon, Joan Camden, Richard Hale, Sandra Knight, Charles Macaulay, Justice Watson, Sarah Selby, Donald Losby, Sara Taft, Eugene Mazzola",The twisted Richard III is haunted by the ghosts of those he has murdered in his attempt to become the King of England.,6.4,1841,$ 200000,"","",,26,35,6.4,87.7758019957261,640
tt0057497,Il collare di ferro,Showdown,1963,1963-05-03,Western,79,USA,English,R.G. Springsteen,Ric Hardman,Universal Pictures,"Audie Murphy, Kathleen Crowley, Charles Drake, Harold J. Stone, Skip Homeier, L.Q. Jones, Strother Martin, Charles Horvath, John McKee, Henry Wills, Joe Haworth, Kevin Brodie, Carol Thurston, Dabbs Greer","A cowboy has to get 12,000 dollars in stolen bonds from the ex-girlfriend of his partner, or the gang holding him hostage will kill him.",6.3,464,$ 500000,"","",,12,5,6.3,93.5393558381419,630
tt0057546,La spada nella roccia,The Sword in the Stone,1963,1964-12-23,"Animation, Adventure, Comedy",79,USA,English,"Wolfgang Reitherman, Clyde Geronimi","Bill Peet, T.H. White",Walt Disney Productions,"Sebastian Cabot, Karl Swenson, Rickie Sorensen, Junius Matthews, Ginny Tyler, Martha Wentworth, Norman Alden, Alan Napier, Richard Reitherman, Robert Reitherman","A poor boy named Arthur learns the power of love, kindness, knowledge and bravery with the help of a wizard called Merlin in the path to become one of the most beloved kings in English history.",7.2,87317,$ 3000000,$ 12000000,$ 12000000,61,101,70,7.2,100.644715444854,720
tt0057693,L'uomo dagli occhi a raggi X,X,1963,1965-07-09,"Horror, Sci-Fi, Thriller",79,USA,English,Roger Corman,"Robert Dillon, Ray Russell",Alta Vista Productions,"Ray Milland, Diana Van der Vlis, Harold J. Stone, John Hoyt, Don Rickles","A doctor uses special eye drops to give himself x-ray vision, but the new power has disastrous consequences.",6.7,5995,$ 250000,"","",,83,74,6.7,93.6369541477536,670
tt0057808,3 Nuts in Search of a Bolt,3 Nuts in Search of a Bolt,1964,1964-05-29,Comedy,79,USA,English,Tommy Noonan,"Ian McGlashan, Tommy Noonan",Harlequin International Pictures,"Mamie Van Doren, Tommy Noonan, Ziva Rodann, Paul Gilbert, John Cronin, Howard Koch, T.C. Jones, Charles Irving, Alvy Moore, Marjorie Bennett, Arthur Gould-Porter, Patrick O'Moore, Jennie Lee, Jimmy Cross, Curt Mercer","An out of work Method actor is hired by a male model, an ecdysiast, and a car salesman who live together to save money. They want the actor to listen to their problems and go see a ...",4.7,137,"","","",,6,4,4.7,68.0075226381032,470
tt0057977,Crónica de un niño solo,Crónica de un niño solo,1965,1965-05-05,Drama,79,Argentina,Spanish,Leonardo Favio,"Leonardo Favio, Jorge Zuhair Jury","","Diego Puente, Tino Pascali, Cacho Espíndola, Victoriano Moreira, Beto Gianola, Leonardo Favio, María Vaner, Elcira Olivera Garcés, María Luisa Robledo, Hugo Arana, Carlos Lucero, Mario Pena, Juan Valunes, Amadeo Sáenz Valiente, Juan Castro","CHRONICLE OF A BOY ALONE, is an indictment of a fascist regime running roughshod over its most vulnerable citizens, its children. Focusing on the bleak life of eleven-year-old bad boy Polin...",7.5,594,"","","",,5,3,7.5,99.9010785498075,750
tt0058753,Witchcraft,Witchcraft,1964,1964-03-01,Horror,79,UK,English,Don Sharp,Harry Spalding,Lippert Films,"Lon Chaney Jr., Jack Hedley, Jill Dixon, Viola Keats, Marie Ney, David Weston, Diane Clare, Yvette Rees, Barry Linehan, Victor Brooks, Marianne Stone, John Dunbar, Hilda Fenemore","When her grave is disturbed by modern-day land developers, a 300-year-old witch is accidentally resurrected and terrorizes an English village.",6.2,846,"","","",,34,20,6.2,91.6396268033469,620
