imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0050858,Orgoglio e passione,The Pride and the Passion,1957,1957-07-10,"Action, Adventure, Drama",132,USA,"English, Spanish, French",Stanley Kramer,"Edna Anhalt, Edward Anhalt",Stanley Kramer Productions,"Cary Grant, Frank Sinatra, Sophia Loren, Theodore Bikel, John Wengraf, Jay Novello, José Nieto, Carlos Larrañaga, Philip Van Zandt, Paco El Laberinto, Julián Ugarte, Félix de Pomés, Carlos Casaravilla, Juan Olaguivel, Nana DeHerrera","During the Napoleonic Wars, a British captain is sent to Spain to help prevent the French from stealing a powerful cannon.",5.7,2469,$ 4000000,"","",,45,15,5.7,81.341682079076,570
tt0052296,Tempo di vivere,A Time to Love and a Time to Die,1958,1958-11-28,"Drama, Romance, War",132,USA,"English, German, Russian",Douglas Sirk,"Orin Jannings, Erich Maria Remarque",Universal International Pictures (UI),"John Gavin, Liselotte Pulver, Jock Mahoney, Don DeFore, Keenan Wynn, Erich Maria Remarque, Dieter Borsche, Barbara Rütting, Thayer David, Charles Regnier, Dorothea Wieck, Kurt Meisel, Agnes Windeck, Clancy Cooper, John Van Dreelen",On the Russian front in 1944 German Private Ernst Graeber receives a leave and visits his family in Germany but Germany isn't the same country he left behind.,7.7,2745,"","",$ 11431,,18,24,7.7,105.435930463464,770
tt0053707,Che gioia vivere,Che gioia vivere,1961,1961-05-11,Comedy,132,"Italy, France",Italian,René Clément,"Leonardo Benvenuti, Pierre Bost",Cinematografica RI.RE,"Alain Delon, Barbara Lass, Gino Cervi, Rina Morelli, Carlo Pisacane, Paolo Stoppa, Giampiero Littera, Didi Perego, Ugo Tognazzi, Aroldo Tieri, Luigi Giuliani, Jacques Stany, Stefano Valle, Annibale Ninchi, Leopoldo Trieste","Ulisse is a naive young man out looking for a job after being released from the army. He drops the offer he gets from a group of fascists to go in with the Fossatis, a family of anarchists (unknown to him).",6.4,371,"","","",,2,3,6.4,91.308211403658,640
tt0053856,Il generale Della Rovere,Il generale Della Rovere,1959,1959-11-11,"Drama, War",132,"Italy, France","Italian, German, French, Hebrew, English",Roberto Rossellini,"Sergio Amidei, Diego Fabbri",Zebra Films,"Vittorio De Sica, Hannes Messemer, Vittorio Caprioli, Nando Angelini, Herbert Fischer, Mary Greco, Bernardo Menicacci, Lucia Modugno, Luciano Pigozzi, Kurt Polter, Giuseppe Rosetti, Kurt Selge, Linda Veras, Sandra Milo, Giovanna Ralli","Bardone, a petty con man, is arrested by the Gestapo and coerced into impersonating a partisan leader in order to expose another resistance organizer.",7.8,2761,"","","",,15,27,7.8,106.757577677471,780
tt0054343,La storia di Ruth,The Story of Ruth,1960,1960-06-17,"Drama, History, Romance",132,USA,English,Henry Koster,Norman Corwin,Twentieth Century Fox,"Stuart Whitman, Tom Tryon, Peggy Wood, Viveca Lindfors, Jeff Morrow, Elana Eden, Thayer David, Les Tremayne, Eduard Franz, Leo Fuchs, Lili Valenty, John Gabriel, Ziva Rodann, Basil Ruysdael, John Banner","Inspired by the scriptural tale. Moabitess priestess Ruth is drawn both to a Judean man and to his talk of a forgiving God. After tragedy strikes, she begins a new life in Bethlehem.",6.7,987,$ 2930000,"","",,30,7,6.7,92.296854573564,670
tt0054740,Il coraggio e la sfida,The Singer Not the Song,1961,1961-03-24,"Drama, Western",132,UK,English,Roy Ward Baker,"Audrey Erskine-Lindop, Nigel Balchin",The Rank Organisation,"Dirk Bogarde, John Mills, Mylène Demongeot, Laurence Naismith, John Bentley, Leslie French, Eric Pohlmann, Norman Florence, Roger Delgado, Philip Gilbert, Selma Vaz Dias, Laurence Payne, Jacqueline Evans, Lee Montague, Serafina Di Leo","In a small Mexican town, a Catholic priest (Sir John Mills) and a local bandit (Sir Dirk Bogarde) clash, but the brave priest ultimately wins the outlaw's respect.",6.4,528,"","","",,25,6,6.4,89.8725710979154,640
tt0057229,Frine e le compagne,Ta kokkina fanaria,1963,1963-12-02,"Drama, Romance",132,Greece,"Greek, English",Vasilis Georgiadis,"Alekos Galanos, Alekos Galanos",Th. Damaskinos & V. Michaelides,"Jenny Karezi, Giorgos Foundas, Dimitris Papamichael, Manos Katrakis, Mairi Hronopoulou, Faidon Georgitsis, Alexandra Ladikou, Despo Diamantidou, Eleni Anousaki, Notis Peryalis, Iro Kyriakaki, Kostas Kourtis, Katerina Helmy, Thodoros Kefalopoulos, Soula Nikiforidou",The inextricably intertwined stories of five women who work as prostitutes just before the ban on brothels in Troumba.,8.1,1580,"","","",,8,1,8.1,112.601913914491,810
tt0057941,L'avamposto dei disperati,Chi to suna,1965,1965-09-18,"Drama, Music, War",132,Japan,Japanese,Kihachi Okamoto,"Kihachi Okamoto, Susumu Saji",Mifune Productions Co. Ltd.,"Toshirô Mifune, Makoto Satô, Reiko Dan, Yûnosuke Itô, Tatsuya Nakadai, Hideyo Amamoto, Tôru Ibuki, Akira Nagoya, Hiroshi Hasegawa, Kenzaburô Ôsawa, Katsumi Nezu, Ben Hiura, Koichi Nakamura, Shinnusuke Awachi, Hiroshi Miyao","In 1945, Japanese Army Sergeant Kosugi and a platoon of young green recruits must retake and defend a fort occupied by the Chinese forces.",7.3,178,"","","",,2,5,7.3,100.22025444388,730
tt0059578,Per qualche dollaro in più,Per qualche dollaro in più,1965,1965-12-20,Western,132,"Italy, Spain, West Germany","Italian, English",Sergio Leone,"Sergio Leone, Fulvio Morsella",Produzioni Europee Associate (PEA),"Clint Eastwood, Lee Van Cleef, Gian Maria Volontè, Mara Krupp, Luigi Pistilli, Klaus Kinski, Luis Rodríguez, Benito Stefanelli, Panos Papadopulos, Aldo Sambrell, Roberto Camardiel, Joseph Egger, Tomás Blanco, Lorenzo Robledo, Dante Maggio",Two bounty hunters with the same intentions team up to track down a Western outlaw.,8.3,226039,$ 600000,$ 15000000,$ 15000000,74,294,134,8.3,117.238622288802,830
tt0060474,Tre uomini in fuga,La grande vadrouille,1966,1966-12-08,"Adventure, Comedy, War",132,"France, UK","French, English, German",Gérard Oury,"Gérard Oury, Georges Tabet",Les Films Corona,"Bourvil, Louis de Funès, Claudio Brook, Andréa Parisy, Colette Brosset, Mike Marshall, Mary Marquet, Pierre Bertin, Benno Sterzenbach, Marie Dubois, Terry-Thomas, Sieghardt Rupp, Reinhard Kolldehoff, Helmuth Schneider, Paul Préboist","Several ordinary Frenchmen, helping British pilots avoid Nazi captivity, go on epic voyage through the occupied country to the Swiss border.",8,15552,FRF 15000000,"","",,42,25,8,115.888091440801,800
tt0061934,Made in Italy,Made in Italy,1965,1965-12-22,Comedy,132,"Italy, France",Italian,Nanni Loy,"Ruggero Maccari, Ruggero Maccari",Documento Film,"Renzo Marignano, Claudio Gora, Marina Berti, Lionello Pio Di Savoia, Lando Buzzanca, Jolanda Modio, Aldo Giuffrè, Walter Chiari, Lea Massari, Gino Mucci, Milena Vukotic, Aldo Fabrizi, Nino Castelnuovo, Mario Pisu, Ester Carloni","A group of Italians take a flight to Sweden - but among them there are the tourists, and the immigrants. Two bourgeois couples choose a typical Italian restaurant by its name, 'La Trattoria...",6.6,233,"","","",,3,5,6.6,95.7853619443839,660
tt0062414,Ulysses,Ulysses,1967,1967-06-01,Drama,132,"UK, USA",English,Joseph Strick,"Fred Haines, James Joyce",Laser Film Corporation,"Milo O'Shea, Barbara Jefford, Maurice Roëves, T.P. McKenna, Anna Manahan, Chris Curran, Fionnula Flanagan, Geoffrey Golden, Martin Dempsey, Eddie Golden, Maire Hastings, David Kelly, Graham Lines, Desmond Perry, Rosaleen Linehan","James Joyce's masterpiece incarnated: The story of two seperated Dublin wanderers, Leopold Bloom and Stephen Dedalus, struggling to control their personal lives.",6.5,787,"","","",,13,17,6.5,90.2049735112006,650
tt0062977,L'uomo di Kiev,The Fixer,1968,1969-09-13,Drama,132,UK,English,John Frankenheimer,"Bernard Malamud, Dalton Trumbo",Metro-Goldwyn-Mayer British Studios,"Alan Bates, Dirk Bogarde, Georgia Brown, Hugh Griffith, Elizabeth Hartman, Ian Holm, David Opatoshu, David Warner, Carol White, George Murcell, Murray Melvin, Peter Jeffrey, Michael Goodliffe, Thomas Heathcote, Mike Pratt","In Czarist Russia, around 1911, a Russian-Jewish handyman, Yakov Bok (Sir Alan Bates), is wrongly imprisoned for a most unlikely crime.",6.8,1169,"","","",,14,8,6.8,94.8428912729002,680
tt0064072,I lunghi giorni delle aquile,Battle of Britain,1969,1969-11-29,"Action, Drama, History",132,UK,"English, German, Polish, French",Guy Hamilton,"James Kennaway, Wilfred Greatorex",Spitfire Productions,"Harry Andrews, Michael Caine, Trevor Howard, Curd Jürgens, Ian McShane, Kenneth More, Laurence Olivier, Nigel Patrick, Christopher Plummer, Michael Redgrave, Ralph Richardson, Robert Shaw, Patrick Wymark, Susannah York, Michael Bates","In 1940, the British Royal Air Force fights a desperate battle to prevent the Luftwaffe from gaining air superiority over the English Channel as a prelude to a possible Axis invasion of the U.K.",7,20324,$ 17000000,"","",,159,38,7,97.7432192905981,700
tt0064621,La pazza di Chaillot,The Madwoman of Chaillot,1969,1969-10-31,"Comedy, Drama",132,USA,"English, American Sign Language",Bryan Forbes,"Jean Giraudoux, Maurice Valency",Commonwealth United Entertainment,"Katharine Hepburn, Paul Henreid, Oskar Homolka, Yul Brynner, Richard Chamberlain, Edith Evans, Donald Pleasence, Joellina Smadja, Henri Virlojeux, John Gavin, Gordon Heath, Nanette Newman, George Hilsdon, Henri Cogan, Gerald Sim","Nice, eccentric, idealistic and slightly mad Countess Aurelia, who believes that the good must prevail over evil, decides to stand up to corrupt powerful leaders of Paris by putting them on trial with 'unwashed masses' as the jury.",6.1,948,"","","",,20,7,6.1,90.3155706350061,610
tt0064860,I quattro dell'Ave Maria,I quattro dell'Ave Maria,1968,1968-10-31,"Comedy, Western",132,Italy,Italian,Giuseppe Colizzi,Giuseppe Colizzi,Cronocinematografica S.p.a.,"Eli Wallach, Terence Hill, Brock Peters, Kevin McCarthy, Bud Spencer, Livio Lorenzon, Steffen Zacharias, Tiffany Hoyveld, Armando Bandini, Remo Capitani, Federico Boido, Isa Foster, Bruno Corazzari, Dante Cleri, Antonietta Fiorito",A recently-escaped bandit forms an unlikely alliance with two bounty hunters and an acrobat to get revenge against the people who framed him.,6.7,3787,"","","",,25,8,6.7,98.564003231566,670
tt0064866,Queimada,Queimada,1969,1969-12-21,"Action, Drama, War",132,"Italy, France","Italian, Portuguese, English",Gillo Pontecorvo,"Franco Solinas, Giorgio Arlorio",Produzioni Europee Associate (PEA),"Marlon Brando, Evaristo Márquez, Renato Salvatori, Dana Ghia, Valeria Ferran Wanani, Giampiero Albertini, Carlo Palmucci, Norman Hill, Thomas Lyons, Turam Quibo, Álvaro Medrano, Alejandro Obregón, Enrico Cesaretti","During a slave revolt in 1844, a British mercenary aids an Antilles island-colony gain its independence from Portugal but years later he returns there to manhunt a local rebel army leader and former friend.",7.3,4555,"",$ 431817,"",72,53,30,7.3,103.826057533608,730
tt0066880,Calcutta 71,Calcutta 71,1971,1971,Drama,132,India,Bengali,Mrinal Sen,"Manik Bandopadhaya, Samaresh Basu",D.S.Pictures,"Madhabi Mukherjee, Gita Sen, Binota Roy, Ranjit Mallick, Utpal Dutt, Anubha Gupta, Karuna Bannerjee, Suchita Ray Chaudhury, Ajitesh Bannerjee, Subhash Dutta, Satya Banerjee","An angry young man on trial in 1971,a rainstorm in a slum in 1933,a lower-middle-class family during the 1943 famine,teenage smugglers in 1953 and a middle-class group in a posh hotel in 1971.",7.7,185,"","","",,,3,7.7,108.667134897948,770
tt0068305,Bombay to Goa,Bombay to Goa,1972,1972-03-03,"Action, Adventure, Comedy",132,India,Hindi,"Mehmood, S. Ramanathan","Rajendra Krishan, Usilai Somanathan",Mehmood Productions,"Mehmood, Aruna Irani, Amitabh Bachchan, Shatrughan Sinha, Anwar Ali, Kishore Kumar, Lalita Pawar, Manorama, Keshto Mukherjee, Mukri, Agha, Manmohan, Nasir Hussain, Sunder, Asit Kumar Sen",College student Mala has dreams of becoming a Bollywood movie actress; her dreams began materializing into reality when she is approached by Mr. Sharma and his assistant Mr. Verma who ...,6.9,1044,"","",$ 886685,,6,2,6.9,95.3016916526589,690
tt0068496,Don Quijote cabalga de nuevo,Don Quijote cabalga de nuevo,1973,1973-05-10,Comedy,132,"Spain, Mexico",Spanish,Roberto Gavaldón,Carlos Blanco,Rioma Films,"Cantinflas, Fernando Fernán Gómez, María Fernanda D'Ocón, Paca Gabaldón, Ricardo Merino, José Orjas, Emilio Laguna, Alberto Fernández, Laly Soldevila, María Luisa Ponte, Serafín García Vázquez, Valeriano Andrés, Rafael Hernández, Manuel Alexandre, Luis Morris","Don Quixote is obsessed with knighthood and its honor codes. Together with his singular squire Sancho Panza, Don Quixote remembers the adventures they have shared.",6.4,162,"","","",,2,1,6.4,92.420069150213,640
tt0068909,L'uomo della Mancha,Man of La Mancha,1972,1973-09-08,"Drama, Fantasy, Musical",132,"Italy, USA",English,Arthur Hiller,"Dale Wasserman, Dale Wasserman",Produzioni Europee Associate (PEA),"Peter O'Toole, Sophia Loren, James Coco, Harry Andrews, John Castle, Brian Blessed, Ian Richardson, Julie Gregg, Rosalie Crutchley, Gino Conforti, Marne Maitland, Dorothy Sinclair, Miriam Acevedo, Dominic Barto, Poldo Bendandi","The funny story of mad but kind and chivalrous elderly nobleman Don Quixote who, aided by his squire Sancho Panza, fights windmills that are seen as dragons to save prostitute Dulcinea who is seen as a noblewoman.",6.7,3789,$ 12000000,"","",,72,22,6.7,87.6601128809562,670
tt0069110,La papessa Giovanna,Pope Joan,1972,1972-10-25,"Biography, Drama, History",132,UK,English,Michael Anderson,John Briley,Big City,"Liv Ullmann, Jeremy Kemp, Natasa Nicolescu, Sharon Winter, Margareta Pogonat, Richard Bebb, Peter Arne, Patrick Magee, George Innes, Nigel Havers, Lesley-Anne Down, Susan Macready, Shelagh Wilcocks, Olivia de Havilland, André Morell","In medieval Europe, a pious young woman becomes a scholar of theology, disguises herself as a man, rises through the Catholic Church hierarchy and is elected Pope.",5.5,316,"","","",,12,4,5.5,76.6169533586873,550
tt0069120,La prima notte di quiete,La prima notte di quiete,1972,1972-10-27,"Drama, Romance",132,"Italy, France",Italian,Valerio Zurlini,"Valerio Zurlini, Enrico Medioli",Mondial Televisione Film,"Alain Delon, Giancarlo Giannini, Sonia Petrovna, Renato Salvatori, Alida Valli, Adalberto Maria Merli, Nicoletta Rizzi, Salvo Randone, Lea Massari, Fabrizio Moroni, Patrizia Adiutori, Sandro Moretti, Carla Mancini","In Italy, the gambler and professor of poetry Daniele Dominici arrives in the seaside town of Rimini and is hired to teach for four months in high school replacing another teacher. His ...",7.3,1620,"","","",,5,9,7.3,103.308644181726,730
tt0071803,Mame,Mame,1974,1974-10-12,Musical,132,USA,"English, Japanese, French, Russian",Gene Saks,"Jerome Lawrence, Robert E. Lee",American Broadcasting Company (ABC),"Lucille Ball, Bea Arthur, Robert Preston, Bruce Davison, Kirby Furlong, Jane Connell, George Chiang, Joyce Van Patten, Doria Cook-Nelson, Don Porter, Audrey Christie, John McGiver, Bobbi Jordan, Patrick Labyorteaux, Lucille Benson","Following the death of his father, an orphan is sent to live with his free-spirited aunt.",6.1,2661,$ 12000000,"","",,131,22,6.1,90.3774765262906,610
tt0072705,Stringi i denti e vai!,Bite the Bullet,1975,1975-10-28,"Action, Adventure, Western",132,USA,"English, Spanish",Richard Brooks,Richard Brooks,Persky-Bright Productions,"Gene Hackman, Candice Bergen, James Coburn, Ben Johnson, Ian Bannen, Jan-Michael Vincent, Robert Donner, Jean Willes, Mario Arteaga, Dabney Coleman, John McLiam, Bob Hoy, Jerry Gatlin, Sally Kirkland, Walter Scott","A group of ex-rough riders, an ex-prostitute and a gunfighter enter a horse race in the desert.",6.7,4653,$ 4000000,"","",,47,30,6.7,91.89622574757,670
tt0074695,La croce di ferro,Cross of Iron,1977,1977-09-16,"Drama, War",132,"UK, West Germany","English, Russian, French, German",Sam Peckinpah,"Julius J. Epstein, Walter Kelley",Anglo-EMI Film Distributors,"James Coburn, Maximilian Schell, James Mason, David Warner, Klaus Löwitsch, Vadim Glowna, Roger Fritz, Dieter Schidor, Burkhard Driest, Fred Stillkrauth, Michael Nowka, Véronique Vendell, Arthur Brauss, Senta Berger",German commander Captain Hauptmann Stransky (Maximilian Schell) places a squad in extreme danger after Sergeant Rolf Steiner (James Coburn) refuses to lie for him.,7.5,24707,$ 6000000,"","",,178,65,7.5,105.60535303677,750
tt0074899,La battaglia di Midway,Midway,1976,1976-06-18,"Action, Drama, History",132,USA,English,Jack Smight,Donald S. Sanford,The Mirisch Corporation,"Charlton Heston, Henry Fonda, James Coburn, Glenn Ford, Hal Holbrook, Toshirô Mifune, Robert Mitchum, Cliff Robertson, Robert Wagner, Robert Webber, Ed Nelson, James Shigeta, Christina Kokubo, Monte Markham, Biff McGuire",A dramatization of the battle that was widely heralded as a turning point of the Pacific Theatre of World War II.,6.8,17502,"",$ 43220000,"",48,143,25,6.8,92.2529396351039,680
tt0075647,Niente male per un uomo,Aika hyvä ihmiseksi,1977,1977-10-07,"Comedy, Drama, History",132,Finland,"Finnish, Russian",Rauni Mollberg,"Aapeli, Seppo Heinonen",Arctic-Filmi,"Olavi Ahonen, Lauri Arajuuri, Ossi Aronen, Esko Hannula, Irma Junnilainen, Vappu Jurkka, Martti Kainulainen, Einari Ketola, Marja Korhonen, Lilga Kovanko, Hannes Lukinmaa, Sirkka Metsäsaari, Roni Mikkonen, Toivo Mäkelä, Mikko Nousiainen",Rhapsodic story from a small Finnish town in the 1920s. The wounds of the civil war in 1918 are not yet fully healed. The current ban legislation on alcohol triggers a diligently moon-shining.,6.7,174,"","","",,1,1,6.7,98.7045631146037,670
tt0076171,Hærværk,Hærværk,1977,1977-11-04,Drama,132,Denmark,Danish,Ole Roos,"Tom Kristensen, Klaus Rifbjerg",Landemann Film A/S,"Ole Ernst, Kirsten Peüliche, Jesper Christensen, Lars Lunøe, Jørgen Reenberg, Ebbe Rode, Axel Strøbye, Ghita Nørby, Buster Larsen, Poul Bundgaard, Arthur Jensen, Hans Christian Ægidius, Bendt Rothe, Olaf Ussing, Erik Mørk","A talented newspaper critic suddenly realizes his own situation, and starts going to pieces while soaking himself in alcohol. Based on Tom Kristensen's acclaimed novel.",6.7,179,"","","",,2,1,6.7,90.3015690480241,670
tt0076460,Ningen no shômei,Ningen no shômei,1977,1977-10-08,"Crime, Drama",132,"Japan, USA","English, Japanese",Jun'ya Satô,"Zenzô Matsuyama, Seiichi Morimura",Kadokawa Haruki Jimusho,"George Kennedy, Mariko Okada, Yûsaku Matsuda, Broderick Crawford, Rick Jason, Toshirô Mifune, Robert Aljohns, Junzaburô Ban, Takeo Chii, E.H. Eric, Kinji Fukasaku, Bunjaku Han, Hajime Hana, Janet Hatta, Michiko Hoshi","When an American is murdered in a Japanese inn, Tokyo police Detective Munesue follows the trail of the killer to New York City. There he is joined by Detective Shuftan, and together they sort out the crime.",6.7,284,"","",$ 57,,1,2,6.7,93.5378182862991,670
tt0077869,Il signore degli anelli,The Lord of the Rings,1978,1978-11-15,"Animation, Adventure, Fantasy",132,"USA, UK, Spain","English, Sindarin",Ralph Bakshi,"Chris Conkling, Peter S. Beagle",Fantasy Films,"Christopher Guard, William Squire, Michael Scholes, John Hurt, Simon Chandler, Dominic Guard, Norman Bird, Michael Graham Cox, Anthony Daniels, David Buck, Peter Woodthorpe, Fraser Kerr, Philip Stone, Michael Deacon, André Morell",The Fellowship of the Ring embark on a journey to destroy the One Ring and end Sauron's reign over Middle-earth.,6.2,29095,$ 4000000,$ 30471420,$ 30471420,,329,76,6.2,90.3567392674127,620
tt0079945,Star Trek,Star Trek: The Motion Picture,1979,1980-04-03,"Adventure, Mystery, Sci-Fi",132,USA,"English, Klingon",Robert Wise,"Gene Roddenberry, Harold Livingston",Paramount Pictures,"William Shatner, Leonard Nimoy, DeForest Kelley, James Doohan, George Takei, Majel Barrett, Walter Koenig, Nichelle Nichols, Persis Khambatta, Stephen Collins, Grace Lee Whitney, Mark Lenard, Billy Van Zandt, Roger Aaron Brown, Gary Faga","When an alien spacecraft of enormous power is spotted approaching Earth, Admiral James T. Kirk resumes command of the overhauled USS Enterprise in order to intercept it.",6.4,79886,$ 35000000,$ 82604699,$ 82604699,48,478,103,6.4,90.7630325323142,640
tt0080004,Tenda dos Milagres,Tenda dos Milagres,1977,1980-10-25,Drama,132,Brazil,Portuguese,Nelson Pereira dos Santos,"Jorge Amado, Nelson Pereira dos Santos",Regina Filmes,"Hugo Carvana, Sonia Dias, Anecy Rocha, Franca Teixeira, Mae Mirinha do Portao, Juárez Paraíso, Jards Macalé, Jehova De Carvalho, Manoel do Bonfim, Nildo Parente, Harildo Deda, Gildasio Leite, José Passos Neto, Joffre Soares, Nilda Spencer","The life of Pedro Arcanjo, self-taught mestizo intellectual who in the first decades of the XXth century challenged racist ideas of the School of Medicine of Bahia and highlighted the ...",6.2,102,"","","",,,,6.2,89.5753585242745,620
tt0080638,Do Aur Do Paanch,Do Aur Do Paanch,1980,1980-02-08,"Action, Comedy, Drama",132,India,Hindi,Rakesh Kumar,"Gyandev Agnihotri, Sachin Bhowmick",Devar Films,"Shashi Kapoor, Amitabh Bachchan, Hema Malini, Parveen Babi, Shreeram Lagoo, Sajjan, Vishal Desai, Lalita Pawar, Aarti, Om Prakash, Jagdeep, Ram P. Sethi, Jagdish Raj, Mohan Sherry, Goga Kapoor",Two rival burglars end up at the same school with the intent of abducting a rich man's son for a large ransom.,7,910,"","","",,6,,7,93.2469148048232,700
