imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0018826,I due timidi,Les deux timides,1928,1929-03-01,Comedy,87,France,French,René Clair,"René Clair, Eugène Labiche",Films Albatros,"Pierre Batcheff, Jim Gérald, Véra Flory, Maurice de Féraudy, Françoise Rosay, Madeleine Guitty, Yvette Andréyor, Léon Larive, Anna Lefeuvrier, Louis Pré Fils, Antoine Stacquet, Odette Talazac","Garadoux has beaten his wife. His lawyer Fremissin is young and very shy, and therefore, not very efficient... Two years after, Garadoux is trying to seduce Cecile, but she prefers ...",6.8,149,"","","",,1,2,6.8,98.2618908035919,680
tt0019480,Tire au flanc,Tire au flanc,1928,1928-07-18,Comedy,87,France,French,Jean Renoir,"André Sylvane, André Mouëzy-Éon",Pierre Braunberger,"Georges Pomiès, Michel Simon, Félix Oudart, Jean Storm, Paul Velsa, Louis Zellas, Manuel Raaby, Roland Caillaux, André Cerf, Fridette Fatton, Jeanne Helbling, Maryanne, Kinny Dorlay, Esther Kiss, Breugnot",A rich poet and his servant both join the army and wind up in the same barracks.,6.5,213,"","","",,5,2,6.5,94.4653726069162,650
tt0019489,The Trail of '98,The Trail of '98,1928,1928-03-20,"Action, Adventure, Drama",87,USA,English,Clarence Brown,"Robert W. Service, Benjamin Glazer",Metro-Goldwyn-Mayer (MGM),"Dolores del Rio, Ralph Forbes, Karl Dane, Harry Carey, Tully Marshall, George Cooper, Russell Simpson, Emily Fitzroy, Tenen Holtz, Cesare Gravina, Doris Lloyd, E. Alyn Warren, Johnny Downs, Ray Hallor, Ray Gallagher",Fortune hunters from all over the country rush to the Klondike in 1897 to seek their fortunes in the gold are tested by hardships of the journey.,6.9,353,$ 2000000,"","",,14,4,6.9,99.783768884479,690
tt0019658,Atlantic,Atlantic,1929,1929-11-15,Drama,87,UK,English,Ewald André Dupont,"Victor Kendall, Ernest Raymond",British International Pictures (BIP),"Franklin Dyall, Madeleine Carroll, John Stuart, Ellaline Terriss, Monty Banks, Donald Calthrop, John Longden, Arthur Hardy, Helen Haye, D.A. Clarke-Smith, Joan Barry, Francis Lister, Gordon James, Syd Crossley, Dino Galvani","On its maiden voyage in April 1912, the supposedly unsinkable RMS Titanic hits an iceberg in the Atlantic Ocean.",5.5,187,GBP 2000,"","",,18,5,5.5,73.4537987452902,550
tt0019856,Evangelina,Evangeline,1929,1929-08-24,Drama,87,USA,English,Edwin Carewe,"Finis Fox, Finis Fox",Edwin Carewe Productions,"Dolores del Rio, Roland Drew, Alec B. Francis, Donald Reed, Paul McAllister, James A. Marcus, George F. Marion, Bobbie Mack, Louis Payne, Lee Shumway","In Acadia, now part of the Canadian province of Nova Scotia, young Evangeline is betrothed to Gabriel. But before their wedding can take place, the British imprison the men and send them ...",6.6,132,"","","",,6,5,6.6,92.3689018234382,660
tt0020458,La ragazza del bacio,Street Girl,1929,1932,"Drama, Musical, Romance",87,USA,English,Wesley Ruggles,"Jane Murfin, W. Carey Wonderly",RKO Radio Pictures,"Betty Compson, John Harron, Jack Oakie, Ned Sparks, Guy Buccola, Joseph Cawthorn, Ivan Lebedeff, Doris Eaton, Gus Arnheim and His Cocoanut Grove Ambassadors","A homeless and destitute violinist joins a combo to bring it success, but has problems with her love life.",6.1,337,$ 211000,"","",,12,2,6.1,86.074886594242,610
tt0020686,Carcere,The Big House,1930,1930-06-14,"Crime, Drama, Thriller",87,USA,"English, Russian","George W. Hill, Ward Wing","Frances Marion, Joseph Farnham",Metro-Goldwyn-Mayer (MGM),"Chester Morris, Wallace Beery, Lewis Stone, Robert Montgomery, Leila Hyams, George F. Marion, J.C. Nugent, Karl Dane, DeWitt Jennings, Matthew Betz, Claire McDowell, Robert Emmett O'Connor, Tom Kennedy, Tom Wilson, Eddie Foyer","A convict falls in love with his new cellmate's sister, only to become embroiled in a planned break-out which is certain to have lethal consequences.",7.1,1849,$ 414000,"","",,29,24,7.1,100.198644850039,710
tt0021749,Luci della città,City Lights,1931,1931-04-02,"Comedy, Drama, Romance",87,USA,English,Charles Chaplin,Charles Chaplin,Charles Chaplin Productions,"Virginia Cherrill, Florence Lee, Harry Myers, Al Ernest Garcia, Hank Mann, Charles Chaplin","With the aid of a wealthy erratic tippler, a dewy-eyed tramp who has fallen in love with a sightless flower girl accumulates money to be able to help her medically.",8.5,162668,$ 1500000,$ 19181,$ 46008,99,295,122,8.5,123.100610423468,850
tt0022026,Kiki,Kiki,1931,1931-03-14,Musical,87,USA,"English, French",Sam Taylor,"Sam Taylor, David Belasco",Sam Taylor Productions,"Mary Pickford, Reginald Denny, Joseph Cawthorn, Margaret Livingston, Phil Tead, Fred Walton, Edwin Maxwell","Kiki, a French chorus girl is desperate to get into and be someone in show business, come what may.",5,296,$ 810568,"","",,11,2,5,64.8458113830159,500
tt0022180,L'agguato dei sottomarini,Suicide Fleet,1931,1931-11-20,"Comedy, Drama, War",87,USA,"English, French, German, Spanish",Albert S. Rogell,"Herbert A. Jones, Lew Lipton",RKO Pathé Pictures,"William Boyd, Robert Armstrong, James Gleason, Ginger Rogers, Harry Bannister, Frank Reicher, Ben Alexander, Henry Victor, Hans Joby",Three US sailors fight German U-boats in World War I aboard a decoy ship and try to win Ginger Rogers who works on the Coney Island midway.,5.6,206,"","","",,10,1,5.6,85.6386083258952,560
tt0022440,The Struggle,The Struggle,1931,1931-12-10,Drama,87,USA,English,D.W. Griffith,"Anita Loos, John Emerson",D.W. Griffith Productions,"Hal Skelly, Zita Johann, Charlotte Wynters, Evelyn Baldwin, Jackson Halliday, Edna Hagan, Claude Cooper, Arthur Lipson, Charles Richman, Helen Mack, Scott Moore, Dave Manley",A young couple's marriage is jeopardized by the husband's descent into alcoholism.,6.2,280,"","","",,16,12,6.2,87.2353157721859,620
tt0023002,Atlantide,Die Herrin von Atlantis,1932,1932-06-28,"Fantasy, Sci-Fi",87,"Germany, France",German,Georg Wilhelm Pabst,"Pierre Benoît, Alexandre Arnoux",Nero-Film AG,"Brigitte Helm, Heinz Klingenberg, Tela Tchaï, Gustav Diessl, Georges Tourreil, Vladimir Sokoloff, Mathias Wieman, Florelle, Gertrude Pabst, Rositta Severus-Liedernit, Martha von Konssatzki",Two French Foreign Legionnaires are lost amid the shifting sands of the Sahara Desert when they stumble across the entrance to an underground world. Searching this new found subterranean ...,6.1,503,"","","",,,4,6.1,84.5293692332975,610
tt0023358,Prosperity,Prosperity,1932,1932-11-18,"Comedy, Drama",87,USA,English,Sam Wood,"Sylvia Thalberg, Frank Butler",Metro-Goldwyn-Mayer (MGM),"Marie Dressler, Polly Moran, Anita Page, Norman Foster, John Miljan, Jackie Lyn Dufton, Jerry Tucker, Charles Giblyn, Frank Darien, Henry Armetta, John Roche","In 1925, John becomes President of the prosperous Warren Bank when Maggie retires. Six years later, John, Helen and the two children are happy in their home, but the two mother-in-laws are ...",6.4,203,$ 628000,"","",,9,2,6.4,89.2126561907116,640
tt0023785,Beauty for Sale,Beauty for Sale,1933,1933-09-01,"Drama, Romance",87,USA,English,Richard Boleslawski,"Faith Baldwin, Eve Greene",Metro-Goldwyn-Mayer (MGM),"Madge Evans, Alice Brady, Otto Kruger, Una Merkel, May Robson, Phillips Holmes, Edward J. Nugent, Hedda Hopper, Florine McKinney, Isabel Jewell, Louise Carter, John Roche, Charley Grapewin",A beautiful woman lands a job at an exclusive salon that deals with the wives of wealthy businessmen. Her contact with these men leads to a series of affairs.,6.6,345,"","","",,16,4,6.6,92.8469939073153,660
tt0024433,Peg del mio cuore,Peg o' My Heart,1933,1933-05-26,"Drama, Romance",87,USA,English,Robert Z. Leonard,"Frank R. Adams, J. Hartley Manners",Cosmopolitan Productions,"Marion Davies, Onslow Stevens, J. Farrell MacDonald, Juliette Compton, Irene Browne, Tyrell Davis, Alan Mowbray, Doris Lloyd, Robert Greig, Nora Cecil, Geoffrey Gill","A young woman living in an Irish fishing village inherits her late grandfather's estate, but is forced to spend three years in England training to be a proper lady to collect the fortune.",6.3,1369,$ 623000,"","",,18,4,6.3,87.9216980650183,630
tt0024553,Should Ladies Behave,Should Ladies Behave,1933,1933-12-01,"Comedy, Drama",87,USA,English,Harry Beaumont,"Paul Osborn, Bella Spewack",Metro-Goldwyn-Mayer (MGM),"Lionel Barrymore, Alice Brady, Conway Tearle, Katharine Alexander, Mary Carlisle, William Janney, Halliwell Hobbes",An unhappy couple watch as their daughter throws herself at an older man because he is a sophisticated artist. The daughter doesn't know that her aunt is the man's lover. At a weekend ...,5.9,137,"","","",,9,2,5.9,84.0670014443786,590
tt0024600,Viva la vita,Sonnenstrahl,1933,1933-12-10,Drama,87,"Germany, Austria",German,Pál Fejös,"Pál Fejös, Adolf Lantz",Serge Otzoup-Filmproduktion der Tobis-Sascha,"Annabella, Gustav Fröhlich, Paul Otto, Hans Marr, Walter Brandt, Annie Rosar, Jaro Fürth, Karl Forest, Norbert Rohringer, Franz Schafheitlin, Wilhelm Schich, Irene Seidner","Vienna, at the height of the Great Depression. Like so many others, Hans has no work, no money, nowhere to live. Having lost his livelihood as a taxi driver, he decides that the only ...",7.5,153,"","","",,2,2,7.5,100.513726775837,750
tt0025238,Marinai all'erta,Here Comes the Navy,1934,1934-07-21,"Comedy, Drama, Romance",87,USA,English,Lloyd Bacon,"Earl Baldwin, Ben Markson",Warner Bros.,"James Cagney, Pat O'Brien, Gloria Stuart, Frank McHugh, Dorothy Tree, Robert Barrat, Willard Robertson, Guinn 'Big Boy' Williams, Howard Hickman, Maude Eburne, George Irving",A cocky guy joins the Navy for the wrong reason but finds romance and twice is cited for heroism.,6.3,808,$ 263000,"","",,23,11,6.3,84.5560505112508,630
tt0025671,Poruchik Kizhe,Poruchik Kizhe,1934,1934-03-07,"Comedy, Drama",87,Soviet Union,Russian,Aleksandr Faintsimmer,Yuri Tynyanov,Belgoskino,"Mikhail Yanshin, Boris Gorin-Goryainov, Nina Shaternikova, Sofiya Magarill, Erast Garin, Mikhail Rostovtsev, Konstantin Gibshman, Vladimir Lepko","A sarcastic comedy about the Imperial Russian bureaucracy, based on the eponymous novella by Yuri Tynyanov. Set in the reign of Emperor Paul I. A copying error by a military scribe turns ...",6.5,109,"","","",,11,2,6.5,90.3198219302023,650
tt0025822,Argento vivo,Spitfire,1934,1934-03-30,Drama,87,USA,English,John Cromwell,"Lula Vollmer, Jane Murfin",RKO Radio Pictures,"Katharine Hepburn, Robert Young, Ralph Bellamy, Martha Sleeper, Louis Mason, Sara Haden, Virginia Howell, Sidney Toler, Will Geer, John Beck, Therese Wittler, Irene Rich","Mountain girl Trigger Hicks, a fierce loner equally handy with a rock or a prayer, is in danger of having her faith-healing mistaken for witchcraft by the neighbors. She shows a vulnerable ...",5.4,683,$ 223000,"","",,23,3,5.4,76.6106896253739,540
tt0025850,Sweet Adeline,Sweet Adeline,1934,1934-12-29,"Musical, Romance",87,USA,English,Mervyn LeRoy,"Jerome Kern, Oscar Hammerstein II",Warner Bros.,"Irene Dunne, Donald Woods, Hugh Herbert, Ned Sparks, Joseph Cawthorn, Wini Shaw, Louis Calhern, Nydia Westman, Dorothy Dare, Phil Regan","In 1898, composer Sid Barnett manages to get his sweetheart, Adeline the beer-garden singer, to sing the lead in his new Broadway operetta; this infuriates Elysia, the erstwhile star. But ...",5.5,213,"","","",,12,2,5.5,76.1148698239096,550
tt0026205,Sui mari della Cina,China Seas,1935,1935-08-16,"Action, Drama, Adventure",87,USA,English,Tay Garnett,"Jules Furthman, James Kevin McGuinness",Metro-Goldwyn-Mayer (MGM),"Clark Gable, Jean Harlow, Wallace Beery, Lewis Stone, Rosalind Russell, Dudley Digges, C. Aubrey Smith, Robert Benchley, William Henry, Liev De Maigret, Lilian Bond, Edward Brophy, Soo Yong, Carol Ann Beery, Akim Tamiroff","When earthy Dolly Portland is rejected by Captain Gaskell in favor of a socialite, she aids Jamesy McCardle, in league with Malay pirates, in his plot to seize his ship.",6.9,2229,$ 1138000,"","",,34,23,6.9,100.972217868006,690
tt0026525,La regina di Broadway,In Person,1935,1935-11-22,"Comedy, Romance",87,USA,English,William A. Seiter,"Samuel Hopkins Adams, Allan Scott",RKO Radio Pictures,"Ginger Rogers, George Brent, Alan Mowbray, Grant Mitchell, Samuel S. Hinds, Joan Breslau, Louis Mason, Spencer Charters","Carol Corliss, a beautiful movie star so insecure about her celebrity that she goes around in disguise, meets a rugged outdoorsman who is unaffected by her star status.",6.4,430,$ 493000,"","",,17,1,6.4,90.5334125860176,640
tt0026758,Mystery of Edwin Drood,Mystery of Edwin Drood,1935,1935-02-04,"Drama, Horror, Mystery",87,USA,English,Stuart Walker,"Leopold Atlas, John L. Balderston",Universal Pictures,"Claude Rains, Douglass Montgomery, Heather Angel, David Manners, Francis L. Sullivan, Valerie Hobson, Zeffie Tilbury, Ethel Griffies, E.E. Clive, Walter Kingsford, Forrester Harvey, Veda Buckland, Elsa Buchanan, George Ernest, J.M. Kerrigan",An opium-addicted choirmaster develops an obsession for a beautiful young girl and will not stop short of murder in order to have her.,6.6,392,$ 215375,"","",,19,12,6.6,91.0040975046506,660
tt0026799,Il circo,O'Shaughnessy's Boy,1935,1935-09-27,Drama,87,USA,English,Richard Boleslawski,"Harvey Gates, Malcolm Stuart Boylan",Metro-Goldwyn-Mayer (MGM),"Wallace Beery, Jackie Cooper, George 'Spanky' McFarland, Henry Stephenson, Sara Haden, Leona Maricle, Willard Robertson, Clarence Muse, Ben Hendricks Jr., Wade Boteler, Jack Daley, Oscar Apfel, Granville Bates, Hooper Atchley, Marcia Blair",A one-armed circus animal tamer regains his son and the confidence he lost along with his wife.,6.5,146,"","","",,6,2,6.5,94.6120297304301,650
tt0026830,Orizuru Osen,Orizuru Osen,1934,1934-01-20,Drama,87,Japan,"",Kenji Mizoguchi,"Kyoka Izumi, Tatsunosuke Takashima",Daiichi Eiga,"Isuzu Yamada, Daijirô Natsukawa, Mitsusaburô Ramon, Genichi Fuji, Shin Shibata, Mitsuru Tojo, Junichi Kitamura, Shizuko Takizawa, Itô. Sue, Suisei Matsui, Eiji Nakano","In Tokyo, Osen is the servant girl of an unscrupulous antiques dealer, Kumazawa, who takes in the penniless Sokichi Hata. Kumazawa mistreats Sokichi and Osen, while swindling some Buddhist ...",7.1,249,"","","",,6,4,7.1,98.0978060673439,710
tt0027055,Lo studente di Praga,Der Student von Prag,1935,1935-12-10,Horror,87,Germany,German,Arthur Robison,"Hanns Heinz Ewers, Henrik Galeen",Cine-Allianz Tonfilmproduktions GmbH,"Anton Walbrook, Theodor Loos, Dorothea Wieck, Erich Fiedler, Edna Greyff, Karl Hellmer, Volker von Collande, Fritz Genschow, Elsa Wagner, Miliza Korjus, Kurt Getke, Fred Goebel, Kurt Herfuth, Heinz Herkommer, Franz List","Prague in the 1860s: Balduin is a popular, handsome student, the best fencer in town, in amicable rivalry with his friend Dahl for the affections of Lydia, the innkeeper's niece. While the ...",7.1,107,"","","",,2,4,7.1,100.542743790894,710
tt0027088,Thanks a Million,Thanks a Million,1935,1935-11-15,"Comedy, Musical, Romance",87,USA,English,Roy Del Ruth,Nunnally Johnson,20th Century Pictures,"Dick Powell, Ann Dvorak, Fred Allen, Patsy Kelly, Paul Whiteman, Ramona, Raymond Walburn, David Rubinoff, The Yacht Club Boys, Benny Baker, Andrew Tombes, Alan Dinehart, Paul Harvey, Edwin Maxwell, Margaret Irving",Entertainers enter a political rally to get out of the rain and become part of the show. One of them (Powell) gives a speech in place of the besotted candidate (Walburn) and is chosen to be...,6.6,178,"","","",,9,6,6.6,91.7379963618182,660
tt0027726,Hearts Divided,Hearts Divided,1936,1936-06-20,"Drama, History, Musical",87,USA,"English, French",Frank Borzage,"Laird Doyle, Casey Robinson",Warner Bros.,"Marion Davies, Dick Powell, Charles Ruggles, Claude Rains, Edward Everett Horton, Arthur Treacher, Henry Stephenson, Clara Blandick, John Larkin, Walter Kingsford, Etienne Girardot, Halliwell Hobbes, George Irving, Beulah Bondi, Philip Hurlic","Napoleon needs money to fight his wars in Europe so he wants 20 million dollars for the Louisiana Territory in the United States. To help the negotiations, he sends his brother, Jerome, to ...",6.1,773,"","","",,16,2,6.1,87.0694193527853,610
tt0027752,Figlio unico,Hitori musuko,1936,1936-09-15,Drama,87,Japan,"Japanese, German",Yasujirô Ozu,"Yasujirô Ozu, Tadao Ikeda",Shochiku,"Chôko Iida, Shin'ichi Himori, Masao Hayama, Yoshiko Tsubouchi, Mitsuko Yoshikawa, Chishû Ryû, Tomoko Naniwa, Kiyoshi Aono, Jun Yokoyama, Eiko Takamatsu, Seiichi Katô, Tomio Aoki","A widow sends her only son away to receive a better education. Years later, she visits him, finding him a poor school teacher with a wife and son.",7.8,3047,"","","",,17,32,7.8,110.805988236803,780
tt0027977,Tempi moderni,Modern Times,1936,1937-03-12,"Comedy, Drama, Family",87,USA,English,Charles Chaplin,Charles Chaplin,Charles Chaplin Productions,"Charles Chaplin, Paulette Goddard, Henry Bergman, Tiny Sandford, Chester Conklin, Hank Mann, Stanley Blystone, Al Ernest Garcia, Richard Alexander, Cecil Reynolds, Mira McKinney, Murdock MacQuarrie, Wilfred Lucas, Edward LeSaint, Fred Malatesta",The Tramp struggles to live in modern industrial society with the help of a young homeless woman.,8.5,211250,$ 1500000,$ 163577,$ 457688,96,307,115,8.5,121.697071712949,850
tt0028029,Next Time We Love,Next Time We Love,1936,1936-01-30,"Drama, Romance",87,USA,English,Edward H. Griffith,"Melville Baker, Ursula Parrott",Universal Pictures,"Margaret Sullavan, James Stewart, Ray Milland, Grant Mitchell, Robert McWade, Anna Demetrio, Ronnie Cosby",A young married couple's relationship becomes strained when he is assigned overseas as a foreign correspondent and she becomes a major stage star.,6.7,460,"","","",,12,4,6.7,96.0934468518543,670
tt0028178,Rhythm on the Range,Rhythm on the Range,1936,1936-07-01,"Action, Music, Romance",87,USA,English,Norman Taurog,"Jack Moffitt, Sidney Salkow",Paramount Pictures,"Bing Crosby, Frances Farmer, Bob Burns, Martha Raye, Samuel S. Hinds, Warren Hymer, Lucile Gleason, George E. Stone, James Burke, Martha Sleeper, Clem Bevans, Leonid Kinskey, Charles Williams, Beau Baldwin","Cowboy Jeff Larabee returns from the east and meets Doris Halloway, a young girl, that he regards as a vagabond, till he learns that she's the owner of the farm where he works. He tries to ...",6.3,291,"","","",,15,2,6.3,86.1686274846467,630
tt0028315,Cin cin,Stowaway,1936,1936-12-25,"Adventure, Family, Musical",87,USA,"English, Mandarin",William A. Seiter,"William M. Conselman, Arthur Sheekman",Twentieth Century Fox,"Shirley Temple, Robert Young, Alice Faye, Eugene Pallette, Helen Westley, Arthur Treacher, Allan Lane, J. Edward Bromberg, Astrid Allwyn, Robert Greig, Jayne Regan, Julius Tannen, Willie Fung, Philip Ahn, Paul McVey",A young girl lost in Shanghai is taken in by an American playboy and his girlfriend.,7.1,1189,"","","",,20,6,7.1,101.264946650078,710
tt0028447,L'ora misteriosa,The Unguarded Hour,1936,1936-04-10,"Crime, Drama",87,USA,English,Sam Wood,"Howard Emmett Rogers, Leon Gordon",Metro-Goldwyn-Mayer (MGM),"Loretta Young, Franchot Tone, Lewis Stone, Roland Young, Jessie Ralph, Dudley Digges, Henry Daniell, Robert Greig, E.E. Clive, Wallis Clark, John Buckler, Aileen Pringle","An ambitious barrister and his wife are targeted by blackmailers. In trying to save her husband, the wife becomes involved in a murder case her husband is trying. For his part, the husband's actions make him a suspect in a related murder.",6.5,427,"","","",,16,4,6.5,92.3702775544366,650
tt0028509,Windbag the Sailor,Windbag the Sailor,1936,1936-12-01,Comedy,87,UK,English,William Beaudine,"Robert Stevenson, Leslie Arliss",Gainsborough Pictures,"Will Hay, Moore Marriott, Graham Moffatt, Norma Varden, Kenneth Warrington, Dennis Wyndham, Amy Veness",A bragging sea captain's maritime experience actually extends to navigating a coal barge down inland waterways. His tall tales catch him out when he is coerced into commanding an ...,6.7,349,"","","",,11,3,6.7,96.3668519037003,670
tt0028737,Confession,Confession,1937,1937-08-28,"Crime, Drama, Romance",87,USA,"English, French",Joe May,"Hans Rameau, Julius J. Epstein",Warner Bros.,"Kay Francis, Ian Hunter, Basil Rathbone, Jane Bryan, Donald Crisp, Mary Maguire, Dorothy Peterson, Laura Hope Crews, Robert Barrat, Ben Welden, Veda Ann Borg, Joan Valerie",Aging down on her luck cabaret singer murders a respectable composer. On trial she slowly gives in and explains her crime. They had a complicated history.,7.3,1060,$ 513000,"","",,28,5,7.3,95.0005264402843,730
tt0028804,Sposiamoci in quattro,Double Wedding,1937,1937-10-15,"Comedy, Romance",87,USA,English,Richard Thorpe,"Jo Swerling, Ferenc Molnár",Metro-Goldwyn-Mayer (MGM),"William Powell, Myrna Loy, Florence Rice, John Beal, Jessie Ralph, Edgar Kennedy, Sidney Toler, Mary Gordon, Barnett Parker, Katharine Alexander, Priscilla Lawson, Bert Roach","Two sisters of differing temperaments, the younger's milquetoast fiancé, and a free-spirited artist in an auto trailer are all experiencing romantic complications.",7,1803,"","","",,32,15,7,98.4086699068089,700
tt0029267,Mr. Dodd Takes the Air,Mr. Dodd Takes the Air,1937,1937-08-21,"Comedy, Musical",87,USA,English,Alfred E. Green,"William Wister Haines, Elaine Ryan",Warner Bros.,"Kenny Baker, Frank McHugh, Alice Brady, Gertrude Michael, Jane Wyman, John Eldredge, Henry O'Neill, Harry Davenport, Ferris Taylor, Linda Perry","A small town electrician becomes a hit singer in New York and gets involved with a gold digger, a thief, an opera singer and the woman he loves.",5.5,175,"","","",,5,3,5.5,79.8107637209869,550
tt0029328,Corpo militare britannico in oriente,O.H.M.S.,1937,1937-04-15,"Action, Comedy, Drama",87,UK,English,Raoul Walsh,"Lesser Samuels, Ralph Gilbert Bettison",Gaumont British Picture Corporation,"Wallace Ford, John Mills, Anna Lee, Grace Bradley, Frank Cellier, Peter Croft, James Pirrie, Henry Hallatt, Frederick Leister, Lawrence Anderson","Two soldier friends vie for the affections of the Sergeant Major's daughter, against a background of military pomp and adventure.",5.8,121,"","","",,6,,5.8,86.5238336522246,580
tt0029611,Patrizia e il dittatore,Storm in a Teacup,1937,1937-11-22,"Comedy, Romance",87,UK,"English, French","Ian Dalrymple, Victor Saville","Bruno Frank, James Bridie",Victor Saville Productions,"Vivien Leigh, Rex Harrison, Cecil Parker, Sara Allgood, Ursula Jeans, Gus McNaughton, Edgar K. Bruce, Robert Hale, Quinton McPherson, Arthur Wontner, Eliot Makeham, George Pughe, Arthur Seaton, Cecil Mannering, Ivor Barnard","A local politician in Scotland tries to break the reporter who wrote a negative story about him, and who is also in love with his daughter.",6.5,785,"","","",,20,6,6.5,94.1447953259795,650
