imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0080768,Ultimo rifugio: Antartide,Fukkatsu no hi,1980,1980-06-26,"Adventure, Drama, Horror",156,"Japan, Canada","English, Japanese, French, German, Spanish, Russian",Kinji Fukasaku,"Kôji Takada, Kinji Fukasaku",Toho Company,"Masao Kusakari, Tsunehiko Watase, Isao Natsuyagi, Shin'ichi Chiba, Kensaku Morita, Toshiyuki Nagashima, Haruki Kadokawa, Tadashi Takatsuki, Takeshige Hatanaka, Chikara Gonoue, Eiji Yuki, George Kennedy, Bo Svenson, Stephanie Faulkner, Julie Khaner","After a virus devastates the global human population, survivors in Antarctica desperately try to find a cure and save the human race.",6.2,2191,$ 16000000,"","",,53,37,6.2,84.4362454637292,620
tt0082222,L'uomo di ferro,Czlowiek z zelaza,1981,1982-01-15,"Drama, History",156,Poland,Polish,Andrzej Wajda,Aleksander Scibor-Rylski,Film Polski,"Jerzy Radziwilowicz, Krystyna Janda, Marian Opania, Wieslawa Kosmalska, Irena Byrska, Boguslaw Linda, Lech Walesa, Anna Walentynowicz, Jerzy Borowczak, Zbigniew Lis, Teodor Kudla, Franciszek Trzeciak, Janusz Gajos, Andrzej Seweryn, Marek Kondrat",A few years after the events of,7.4,2993,"",$ 492035,$ 492035,,10,11,7.4,103.62774475427,740
tt0095440,Khatron Ke Khiladi,Khatron Ke Khiladi,1988,1988-05-13,"Action, Drama",156,India,Hindi,Rama Rao Tatineni,"Faiz Saleem, M.D. Sunder",Jagapathi International,"Dharmendra, Sanjay Dutt, Chunky Pandey, Madhuri Dixit, Neelam Kothari, Anjana Mumtaz, Sushma Ahuja, Anita, Shakti Kapoor, Shafi Inamdar, Sadashiv Amrapurkar, Paresh Rawal, Om Shivpuri, Satyendra Kapoor, Chandrashekhar","Honest truck driver Balwant watch helplessly as the owners of the trucking company he works for mauled his brother, Jaswant to death. When he lodges a complaint with the police the ...",4.8,169,"","","",,1,,4.8,64.4092142238343,480
tt0102705,Prem Pratigyaa,Prem Pratigyaa,1989,1989-05-02,"Drama, Romance",156,India,Hindi,Bapu,Jainendra Jain,Shri Siddhi Vinayaka International,"Mithun Chakraborty, Madhuri Dixit, Vinod Mehra, Ranjeet, Nilu Phule, Satish Kaushik, Gulnar Irani, Deven Verma, Kamaldeep, Darshan, Manmauji, Akbar Bakshi, Bihari, Jamuna, Subash","Raja Bhaiya and Charan come to the big city to make a living, but cannot find jobs. While eating some food, they are taunted and physically assaulted by Kallu Dada, a physical altercation ...",6,208,"","","",,3,,6,82.2052805293154,600
tt0102706,Prem Qaidi,Prem Qaidi,1991,1991-06-21,"Action, Romance",156,India,Hindi,K. Muralimohana Rao,"","","Karisma Kapoor, Harish, Shafi Inamdar, Rama Vij, Paresh Rawal, Dalip Tahil, Bharat Bhushan, Asrani","A teenage couple fall in love, but their relationship is opposed by the girl's father because the boy is not from a wealthy family.",2.1,131,"","","",,1,,2.1,30.7829180240395,210
tt0105323,Scent of a Woman - Profumo di donna,Scent of a Woman,1992,1993-02-26,Drama,156,USA,English,Martin Brest,"Giovanni Arpino, Bo Goldman",Universal Pictures,"Al Pacino, Chris O'Donnell, James Rebhorn, Gabrielle Anwar, Philip Seymour Hoffman, Richard Venture, Bradley Whitford, Rochelle Oliver, Margaret Eginton, Tom Riis Farrell, Nicholas Sadler, Todd Louiso, Matt Smith, Gene Canfield, Frances Conroy","A prep school student needing money agrees to """"babysit"""" a blind man, but the job is not at all what he anticipated.",8,253857,$ 31000000,$ 63095253,$ 134095253,59,414,62,8,109.139709188831,800
tt0107440,Lootere,Lootere,1993,1993-04-02,"Action, Romance, Thriller",156,India,Hindi,Dharmesh Darshan,"Dharmesh Darshan, Rajeev Kaul",Shree Krishna International,"Sunny Deol, Juhi Chawla, Dinesh Anand, Pooja Bedi, Anang Desai, Dan Dhanoa, Jack Gaud, Avtar Singh Gullu, Mushtaq Khan, Anupam Kher, Chunky Pandey, Sharat Saxena, Naseeruddin Shah, Subbiraj, Ajit Vachani",A police officer is tasked with protecting a murder witness.,5.1,253,"","","",,3,,5.1,75.3141259778878,510
tt0111067,Sangdil Sanam,Sangdil Sanam,1994,1994-12-16,"Drama, Romance",156,India,Hindi,Shomu Mukherjee,"Anwar Khan, Tanveer Khan",Kajol Magnum,"Anand Balraj, Beena Banerjee, Kishore Anand Bhanushali, Sharokh Bharucha, Salim Khan Ding-Dong, Avtar Gill, Salman Khan, Shubha Khote, Manisha Koirala, Kiran Kumar, Reema Lagoo, Raza Murad, Alok Nath, Shashi Puri, Shiva Rindani","Two children are betrothed but the girl's father robs a bank and frames the boy's father for it. Years later, the grown-up boy returns to take his bride back home.",3.6,311,"","","",,2,1,3.6,49.6076502914581,360
tt0112916,Dushmani: A Violent Love Story,Dushmani: A Violent Love Story,1995,1995,"Action, Drama, Romance",156,India,"Hindi, Urdu","Sanjay Khanna, Karan Razdan",Karan Razdan,Cineyugg Entertainment Pvt. Ltd.,"Sunny Deol, Jackie Shroff, Manisha Koirala, Deepti Naval, Anupam Kher, Raghuvir Yadav, Neena Gupta, Manohar Singh, Mahabir Bhullar, Dina Pathak, Varsha Usgaonkar, Amrit Pal, Tinnu Verma, Pradeep Singh Rawat, Vikas Anand","In order to settle personal scores; two gang leaders, Jai Singh and Oberoi fight for many years in gang-wars. There enmity multiplies when Jai's younger brother, Suraj falls in love with ...",5.2,185,"","","",,5,,5.2,74.1312424030086,520
tt0117374,PremGranth,PremGranth,1996,1996-05-22,"Drama, Musical, Romance",156,India,Hindi,Rajiv Kapoor,"Jainendra Jain, Jainendra Jain",R.K. Films Ltd.,"Shammi Kapoor, Rishi Kapoor, Madhuri Dixit, Anupam Kher, Om Puri, Prem Chopra, Reema Lagoo, Himani Shivpuri, Sulabha Arya, Govind Namdeo, Vishwa Mehra, Arun Verma, Ghanshyam Rohera, Dinesh Anand, Suresh Bhagwat","Professionally qualified as a lawyer, Somen lives a wealthy lifestyle with his mom, Parvati, and dad, Dharam Bhushan, who presides over the town of Shripuri as an upper caste Hindu Priest. ...",5.8,400,"","","",,5,1,5.8,84.2099424020393,580
tt0126544,"Noi, cei din linia întîi","Noi, cei din linia întîi",1985,2006-02-28,War,156,Romania,Romanian,Sergiu Nicolaescu,Titus Popovici,"","George Alexandru, Anda Onesa, Valentin Uritescu, Ion Besoiu, Stefan Iordache, Sergiu Nicolaescu, Mircea Albulescu, Silviu Stanculescu, Colea Rautu, Emil Hossu, Vladimir Gaitan, Marian Culiniac, Ion Siminie, Traian Costea, Vasile Muraru","The Last Assault is a 1986 Romanian drama film directed by Sergiu Nicolaescu. It is set during World War II, during the period when Romania joined the Allies against the Axis.",7.4,408,"","","",,8,1,7.4,106.151261539302,740
tt0135515,Krishna,Krishna,1996,1996-08-02,"Action, Drama, Romance",156,India,Hindi,"S. Deepak, Deepak S. Shivdasani","Tinnu Anand, Tinnu Anand",Time Magnetics,"Sunil Shetty, Karisma Kapoor, Shakti Kapoor, Tinnu Anand, Mohan Joshi, Kulbhushan Kharbanda, Rohini Hattangadi, Mushtaq Khan, Ishrat Ali, Deep Dhillon, Brij Gopal, Om Puri, Cheetah Yajnesh Shetty, John Gabriel, Salim Khan Ding-Dong","Sunil lives a poor life-style with his mom and sister. His passion is to pilot plane and he goes for training to become a successful pilot, but in the process he got himself entangled in a ...",4.6,291,"","","",,5,,4.6,60.52011015417,460
tt0148706,Saraswatichandra,Saraswatichandra,1968,1968,"Drama, Romance",156,India,Hindi,Govind Saraiya,"R. Bhatnagar, Vrajendra Gaur",Sarvodaya Pictures,"Nutan, Manish, Vijaya Choudhury, Ramesh Deo, Sulochana Latkar, B.M. Vyas, Seema Deo, Surendra, Jeevan Kala, S.B. Nayampalli, Sulochana Chatterjee, Babu Raje, Dulari, Shivraj, Praveen Paul",A man regrets his decision of refusing to marry the woman he loves.,6.4,120,"","","",,1,1,6.4,86.4071782937937,640
tt0151511,Mausam,Mausam,1975,1975-12-29,"Musical, Romance",156,India,Hindi,Gulzar,"Gulzar, Bhushan Banmali",Sunandini Pictures (I),"Sanjeev Kumar, Sharmila Tagore, Om Shivpuri, Agha, Satyendra Kapoor, Dina Pathak, Lily Chakravarty, T.P. Jain, Pinchoo Kapoor, Mrinal Mukherjee, Kamaldeep, Shekhar Purohit, Yogendra, Nasir, R. Chopra","A medical student, Amarnath meets and falls in love with the daughter of a herbal medicine healer, Chanda while preparing for his exams in Darjeeling. He returns to Calcutta to sit his ...",8.1,829,"","","",,16,,8.1,113.651868629814,810
tt0173081,Pyaar To Hona Hi Tha,Pyaar To Hona Hi Tha,1998,1998-07-15,"Comedy, Drama, Romance",156,India,Hindi,Anees Bazmee,"Anees Bazmee, Anees Bazmee",Baba Films,"Ajay Devgn, Kajol, Bijay Anand, Kashmira Shah, Tiku Talsania, Reema Lagoo, Harish Patel, Anjan Srivastav, Om Puri, Remo Fernandes, Jaspinder Narula, Mushtaq Khan, Ghanshyam Rohera, Ashish Balram Nagpal, Adi Irani","Set to win back her fiance's heart, Sanjana (Kajol) decides to travel back to India but little did she know that fate had something else planned for her.",6.7,2826,"","","",,17,1,6.7,91.8489548254268,670
tt0203402,La ciudad de los prodigios,La ciudad de los prodigios,1999,1999-05-28,Drama,156,"Spain, France, Portugal",Spanish,Mario Camus,"Mario Camus, Esther Cases",France 3 Cinéma,"Olivier Martinez, Emma Suárez, François Marthouret, Loquillo, Tony Isbert, Joaquín Díaz, Francesc Garrido, Ramón Langa, Diogo Dória, Montserrat Carulla, Lluís Homar, Héctor Colomé, Isabel Rocatti, Boris Ruiz, Marián Aguilera","A time and place described through the life of Onofre Bouvila, this film is based on a famous novel exposing the 20 or so year time frame which transformed Barcelona, starting in the late ...",5,177,"","","",,3,,5,70.1813720993598,500
tt0211634,Soldier,Soldier,1998,1998-10-12,"Action, Drama, Musical",156,India,Hindi,"Abbas Alibhai Burmawalla, Mastan Alibhai Burmawalla","Sachin Bhowmick, Shyam Goel",Tips Industries,"Bobby Deol, Preity Zinta, Rakhee Gulzar, Farida Jalal, Johnny Lever, Suresh Oberoi, Dalip Tahil, Sharat Saxena, Ashish Vidyarthi, Salim Ghouse, Sheetal Suvarna, Jeetu Verma, Kulbhushan Kharbanda, Pankaj Dheer, Priyanka Upendra",The story follows a young man (Bobby Deol) who flees India and arrives in Australia seeking vengence for something that started in India. In Australia he meets and falls in love with the daughter of a rich and powerful man(Suresh Oberoi). The story keeps the covers on Bobby Deols plan until the end when everything is revealed as to why he is a SOLDIER.,6.1,2532,"","","",,12,1,6.1,84.6248228676612,610
tt0237309,His Highness Abdullah,His Highness Abdullah,1990,1990-03-30,"Drama, Musical, Thriller",156,India,Malayalam,Sibi Malayil,A.K. Lohithadas,"","Mohanlal, Nedumudi Venu, Gautami, Sreenivasan, Thikkurisi Sukumaran Nair, Karamana Janardanan Nair, M.G. Soman, Kaviyoor Ponnamma, Jagadish, Sankaradi, Maniyanpilla Raju, Sukumari, Valsala Menon, M.S. Thrippunithara, K.P.A.C. Lalitha",A qawwali singer passes as a Brahmin in order to infiltrate a palace and kill the king.,7.9,1140,"","","",,3,,7.9,105.148080712958,790
tt0239608,Maula Jat,Maula Jat,1979,1979-02-11,"Action, Drama",156,Pakistan,Punjabi,Yunus Malik,Nasir Adib,Bahu Films,"Sultan Rahi, Mustafa Qureshi, Aasia, Chakori, Seema Begum, Kifayat Hussain Bhatti, Aaliya, Muzaffar Adeeb, Anita, Asad Bukhari, Ilyas Kashmiri, Rangeela","In rural Punjab, a lawman enters into a violent feud with a notorious local criminal.",7.2,343,"","","",,13,3,7.2,96.6599439933328,720
tt0242256,Alai Payuthey,Alai Payuthey,2000,2000-04-14,"Drama, Musical, Romance",156,India,Tamil,Mani Ratnam,"Mani Ratnam, Mani Ratnam",Madras Talkies,"Madhavan, Shalini, Swarnamalya, V. Natarajan, K.P.A.C. Lalitha, Ravi Prakash, Jayasudha, Vivek, Sukumari, Azhagam Perumal, Karthik Kumar, Arvind Swamy, Kushboo, Venu Arvind, Kumar Natarajan","After a difficult romance in a class-divided society, the love birds find out marriage is not what they thought it would be.",8.3,4933,"","",INR 350000000,,23,4,8.3,115.486130859145,830
tt0242519,Hera Pheri,Hera Pheri,2000,2000-03-31,"Action, Comedy, Crime",156,India,Hindi,Priyadarshan,"Siddique, Lal",A.G. Films,"Akshay Kumar, Sunil Shetty, Paresh Rawal, Tabu, Om Puri, Gulshan Grover, Kulbhushan Kharbanda, Mukesh Khanna, Asrani, Razak Khan, Kashmira Shah, Sulabha Arya, Mushtaq Khan, Dinesh Hingoo, Namrata Shirodkar","Three unemployed men look for answers to all their money problems - but when their opportunity arrives, will they know what to do with it?",8.2,55000,"","","",,80,3,8.2,117.740336482905,820
tt0252038,Tarkieb,Tarkieb,2000,2000-06-23,"Mystery, Thriller",156,India,"Hindi, Urdu",Esmayeel Shroff,"Moin-ud-din, Moin-ud-din",Jay Movies,"Nana Patekar, Tabu, Shilpa Shetty Kundra, Aditya Pancholi, Milind Soman, Ashutosh Rana, Tiku Talsania, Akhilendra Mishra, Raghuvir Yadav, Vinod Nagpal, Deepak Qazir, Razak Khan, Javed Khan, Shehzad Sheikh, Cyrus Herald",A CID inspector tries to crack the murder case of a young woman.,5.1,210,"","","",,3,1,5.1,66.5158802909217,510
tt0254942,Akkare Akkare Akkare,Akkare Akkare Akkare,1990,1990,Comedy,156,India,Malayalam,Priyadarshan,Sreenivasan,"","Mohanlal, Sreenivasan, Mukesh, Maniyanpilla Raju, Parvathi, M.G. Soman, Nedumudi Venu, Sukumari, Jagadish, K.P.A.C. Lalitha","Ramdas and Vijayan sent on a mission to the US to retrieve a priceless gold crown stolen from India. With pseudonym and a piece of torn shirt as clues, the comic duo end up with success.",7.6,1054,"","","",,5,,7.6,107.056237584485,760
tt0255494,Poochakkoru Mookkuthi,Poochakkoru Mookkuthi,1984,1984,Comedy,156,India,Malayalam,Priyadarshan,Priyadarshan,"","Mohanlal, Shanker, Menaka, Nedumudi Venu, Sukumari, M.G. Soman, Baiju, Sankaradi, Jagathi Sreekumar, Kuthiravattam Pappu, Poojappura Ravi, C.I. Paul, Sreenivasan, Mala Aravindan, Santhakumari",The misunderstanding caused due to two women having the same name escalate wildly out of control for everyone involved.,6.8,247,"","","",,3,,6.8,93.9654102057328,680
tt0255673,Vazhunnor,Vazhunnor,1999,1999,"Action, Comedy, Drama",156,India,Malayalam,Joshiy,Benny P. Nayarambalam,Seven Arts Films,"Suresh Gopi, Janardanan, N.F. Varghese, Jagathi Sreekumar, Samyuktha Varma, Sangeetha, Narendra Prasad, Sphadikam George, Siddique, Kaviyoor Renuka, Saikumar, Cochin Hanifa, Sreenath, Ponnamma Babu, Chandni","Thevakattil Avarachan is an established businessman in a town. Together with his six sons, he controls all businesses in the town. Kuttappayi the protagonist of the story, is the youngest ...",5.9,164,"","","",,1,,5.9,87.3332193011869,590
tt0257892,Major Chandrakanth,Major Chandrakanth,1993,1993-04-23,"Action, Drama, Thriller",156,India,Telugu,K. Raghavendra Rao,"",Sree Lakshmi Prasanna Pictures,"Taraka Rama Rao Nandamuri, Mohan Babu, Brahmanandam, Manoj Kumar Manchu, Gopalakrishna Paruchuri, Amrish Puri, Sharada",Major Chandrakanth (NTR) is a sincere military soldier and freedom fighter who always fights for justice. He retires from the military and returns home to his family in Hyderabad. His son ...,7.2,901,"","","",,,,7.2,104.152397631256,720
tt0260066,Haathkadi,Haathkadi,1995,1995-03-31,"Action, Comedy, Drama",156,India,Hindi,Rama Rao Tatineni,"","","Govinda, Shilpa Shetty Kundra, Madhoo, Shakti Kapoor, Kiran Kumar, Tej Sapru, Alok Nath, Satyendra Kapoor, Arun Govil, Puneet Issar, Vijayalalitha, Laxmikant Berde, Jayalalitha","Assistant Commissioner of Police Suraj Chauhan wants to eliminate crime from his region by bringing all criminals to justice. His crime reporter brother, Arun attempt to expose the criminal...",4.2,119,"","","",,2,1,4.2,59.8199865079975,420
tt0266333,Biwi-O-Biwi,Biwi-O-Biwi,1981,1981-05-29,"Comedy, Romance",156,India,Hindi,Rahul Rawail,"Abrar Alvi, Nida Fazli",R.K. Films Ltd.,"Sanjeev Kumar, Randhir Kapoor, Poonam Dhillon, Yogeeta Bali, Simi Garewal, Rajendra Nath, Dina Pathak, Shashikala, Prema Narayan, Deven Verma, Hari Shivdasani, Sunder, Master Bhagwan, Kamaldeep, Vishwa Mehra","Singer Chandermohan is born in a well-off family and is the only child. Since he is of marriageable age, both he and his parents want him to get married. But since he was born with a strong...",7,195,"","","",,3,1,7,99.7285169101553,700
tt0267905,Sangram,Sangram,1993,1993-06-18,"Drama, Romance",156,India,Hindi,Lawrence D'Souza,"Rajeev Kaul, Jalees Sherwani","","Ajay Devgn, Ayesha Jhulka, Karisma Kapoor, Amrish Puri, Danny Denzongpa, Reema Lagoo, Laxmikant Berde, Vikas Anand, Asrani, Brahmachari, Avtar Gill, Dinesh Hingoo, Satyendra Kapoor, Anjana Mumtaz, Tej Sapru","Thakur Surajbhan Singh Kanwar forces Thakur Shamsher Singh Rana sister to commit suicide thus the two business-men became enemies. Years later Surajbhan's son, Raja and Rana's daughter, ...",3.1,187,"","","",,1,,3.1,44.145471165392,310
tt0268954,Athirathram,Athirathram,1984,1984-03-24,"Action, Crime, Drama",156,India,Malayalam,I.V. Sasi,John Paul,NH Studioz,"Mammootty, Seema, Shanker, Mohanlal, Lalu Alex, Raveendran, Captain Raju, K.P. Ummer, Jalaja, Maniyanpilla Raju, Achankunju, Sukumari, Adoor Bhasi, Kunchan, Meena",Tharadas plans to take revenge on Rajesh who murdered his uncle. Rajesh marries Thulasi who was involved with Tharadas in the past and the complications in their relationship spoil their lives.,6.9,143,"","","",,,,6.9,94.163545050042,690
tt0271345,Aavanazhi,Aavanazhi,1986,1986-09-12,"Action, Crime, Thriller",156,India,Malayalam,I.V. Sasi,T. Damodaran,Saj Productions,"Mammootty, Geetha, Sukumaran, Janardanan, Nalini, Seema, Captain Raju, C.I. Paul, Johny, Innocent, Azeez, Kunchan, Jagannatha Varma, Augustine, Sankaradi",The Story telling about Balram (Mammootty) Life.Balram is one of Strongest Police officer in this film.Good Police Story telling about Police and Criminals.,7.3,293,"","","",,,,7.3,102.41143175036,730
tt0271857,Vatsalyam,Vatsalyam,1993,1993-04-11,Drama,156,India,Malayalam,Cochin Hanifa,A.K. Lohithadas,"","Mammootty, Geetha, Siddique, Kaviyoor Ponnamma, Sunita, Abubakkar, Bindu Panikkar, Janardanan, Renuka, Narayanan Nair, Ilavarasi, Cochin Hanifa","Raghavan, a farmer, devotes his life to ensure that his brother Vijayakumaran gets educated. But with time and under the influence of his rich wife, Vijayakumaran ends up destroying all relationships.",8.4,2248,"","","",,3,,8.4,118.109376950206,840
tt0292176,Pavithram,Pavithram,1994,1994,"Comedy, Drama",156,India,Malayalam,Rajeev Kumar,"P. Balachandran, Rajeev Kumar","","Mohanlal, Shobana, Vinduja Menon, K.P.A.C. Lalitha, Innocent, Thilakan, Srividya, Narendra Prasad, Nedumudi Venu, Sudheesh, C.I. Paul, Rudra, Renuka, Sreenivasan","A young man's relationship with his career, fiancee and brother is brought under stress by the birth of an unexpected sister.",7.9,608,"","","",,5,,7.9,112.694043437811,790
tt0318797,Uzhaippaali,Uzhaippaali,1993,1993,"Action, Comedy, Romance",156,India,Tamil,P. Vasu,P. Vasu,Vijaya Productions Pvt. Ltd.,"S.S. Chandran, Charlie, Goundamani, Kavitha, Mayilsamy, Prathapachandran, Rajinikanth, Nizhalgal Ravi, Radha Ravi, Roja, Srividya, Sujatha, Vijayakumar, Visu, Vivek",A stage actor is hired by three cunning brothers of a wealthy woman to pretend to be her son in an attempt to usurp her wealth. Will they succeed in their vicious plan?,6.3,334,"","","",,1,,6.3,88.7660762575703,630
tt0326745,Baaghi,Baaghi,2000,2000-04-07,"Action, Crime, Drama",156,India,Hindi,Rajesh Ram Singh,"Ikram Akhtar, Ikram Akhtar","","Sanjay Dutt, Manisha Koirala, Aditya Pancholi, Inder Kumar, Tina Sen, Mohan Joshi, Gulshan Grover, Shivaaji Satam, Sanjay Narvekar, Mahesh Anand, Shama Deshpande, Tej Sapru, Ankush Mohite, Uday Tikekar, Dinesh Hingoo","Growing up in Mumbai, Surya is in awe of a powerful local gangster and helps out his gang. Soon, he enters into a life of crime where there is no turning back.",4.4,188,"","","",,5,3,4.4,62.9127778940148,440
tt0330505,Kal Aaj Aur Kal,Kal Aaj Aur Kal,1971,1971-07-01,"Family, Musical, Romance",156,India,Hindi,Randhir Kapoor,"Virendra Sinha, Virendra Sinha",R.K. Films Ltd.,"Prithviraj Kapoor, Raj Kapoor, Babita Kapoor, Randhir Kapoor, Roopesh Kumar, Achala Sachdev, Narendra Nath, David Abraham, Tiwari, Iftekhar, Sarita, Abhi Bhattacharya, Uma Dutt, Rashid Khan, Vishwa Mehra","Widower Ram Kapoor lives a very wealthy lifestyle in Bombay, but is very lonely, as his only child, a son named Rajesh, lives abroad, and his aged dad, Diwan Bahadur, lives in the village. ...",7,296,"","","",,2,,7,98.7844517261516,700
