imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0156666,Kalathur Kannamma,Kalathur Kannamma,1960,1960-08-12,"Drama, Romance",176,India,"Telugu, Tamil",A. Bhimsingh,Javar Seetharaman,AVM Productions,"Gemini Ganesan, Kamal Haasan, Savitri, T.S. Balaiah, Devika, Aachi Manorama, Javar Seetharaman, S.V. Subbaiah, L. Vijayalakshmi","The film tells a story of a young couple,a wealthy zamindar's(landlord) son and a farmer's daughter who are separated by unfortunate circumstances while their innocent son grows up in a orphanage.",7,116,"","","",,,,7,96.059818981117,700
tt0218533,Pukar,Pukar,2000,2000-02-11,"Action, Drama, Romance",176,India,Hindi,Rajkumar Santoshi,"Vijay Deveshwar, K.K. Raina",S.K. Films Enterprises,"Anil Kapoor, Madhuri Dixit, Namrata Shirodkar, Om Puri, Rohini Hattangadi, Farida Jalal, Shivaaji Satam, Danny Denzongpa, K.D. Chandran, Prabhu Deva, Sudhir Joshi, Girish Karnad, Abdul Qayyoom Khan, Kulbhushan Kharbanda, Viju Khote",A notorious terrorist manipulates an Indian army major's jilted lover into helping him obtain a classified military code.,6.8,2164,"",$ 314701,$ 314701,,6,1,6.8,93.2351307466914,680
tt0249371,Asoka,Asoka,2001,2001-10-26,"Action, Biography, Drama",176,India,Hindi,Santosh Sivan,"Saket Chaudhary, Santosh Sivan",Arclightz and Films Pvt. Ltd.,"Shah Rukh Khan, Kareena Kapoor, Danny Denzongpa, Hrishitaa Bhatt, Rahul Dev, Ajith Kumar, Gerson Da Cunha, Subhashini Ali, Umesh Mehra, Sooraj Balaji, Johnny Lever, Raghuvir Yadav, Suresh Menon, Shilpa Mehta, Rajlaxmi R. Roy",The epic tale of King Asoka's life is recounted here.,6.5,13047,INR 130000000,$ 731277,$ 1340718,,101,30,6.5,94.5532636737305,650
tt0308674,Oomai Vizhigal,Oomai Vizhigal,1986,1986,"Action, Crime, Mystery",176,India,Tamil,R. Aravindraj,Aabavaanan,"","C. Arunpandian, Chandrasekhar, Ilavarasi, Jaishankar, Karthik, Kishmu, Kokila, Rajani, Saritha, Senthil, Disco Shanti, Thengai Srinivasan, Srividya, Malaysia Vasudevan, Vijayakanth","A resort 'Picnic Village' used to abduct young girls and serve them to satisfy powerful politicians .When a newspaper media gets hook of it , they were attacked.By then honest police ...",7.1,178,"","","",,1,,7.1,97.9467141994932,710
tt0327255,Yeh Dil Aap Ka Huwa,Yeh Dil Aap Ka Huwa,2002,2002-07-19,"Musical, Romance",176,Pakistan,Urdu,Javed Sheikh,"Babar Kashmir, Sherry Malik",AAA Productions,"Babar Ali, Badar Khalil, Veena Malik, Moammar Rana, Sana, Javed Sheikh, Saleem Sheikh, Ismail Tara, Zoha","The romance of Falak,a young Pakistani living in Switzerland,who has unidentified yearnings for eastern culture, and Sitara.",5.4,116,PKR 30000000,"","",,3,,5.4,81.2089591767868,540
tt0354965,Gudumba Shankar,Gudumba Shankar,2004,2004-09-10,"Action, Comedy, Drama",176,India,Telugu,Veera Shankar,"Pawan Kalyan, Satyanand",Anjana Productions,"Pawan Kalyan, Meera Jasmine, Ashish Vidyarthi, Rajan P. Dev, Sayaji Shinde, Srinivasa Rao Kota, Brahmanandam, Ali, Suneel, Sriram L.B., Raghu Babu, Tanikella Bharani, Ponnambalam, Tirupati Prakash, Bhuvaneswari","Shankar aka Gudumba Shankar, a petty-thief, falls in love with Gowri. When Shankar learns that Gowri and her family are harassed by powerful goon Kumaraswamy, he sets up a plot to fool kumaraswamy.",5.8,833,"","","",,3,2,5.8,79.9121322801707,580
tt0378025,Hawayein,Hawayein,2003,2003-08-22,"Drama, Romance",176,India,"Hindi, Punjabi",Amitoj Mann,"Amitoj Mann, Harjit Singh","","Amitoj Mann, Babbu Mann, Anandee Tripathi, Mukul Dev, Mahie Gill, Tom Alter, Bhupinder Barnala, Mukesh Gautam, Amrik Gill, Harbhajan Jabbal, Ravi Jhankal, Kamini Kaushal, Kulbhushan Kharbanda, Shavinder Mahal, Jassi Makna","Set against the backdrop of the 1984 Sikh genocide, Hawayein is a 2003 film directed by Ammtoje Mann. The film is based on some real-life events and features the impact of Operation ...",6.3,157,"",$ 409978,$ 521260,,2,,6.3,86.4404966632417,630
tt0476706,Vaseegara,Vaseegara,2003,2003-01-15,"Comedy, Drama, Romance",176,India,Tamil,K. Selvabharathi,"K. Selva Bharathy, K. Selva Bharathy",Shots N' Stills,"Joseph Vijay, Sneha, Vadivelu, Gayatri Jayaraman, Nassar, Manivannan, Suhasini, Nizhalgal Ravi, Sriman, Meera Krishna, Bonda Mani, R. Pandiaraajan, Kamalesh, Mayilsamy, Vasu Vikram",A young educated unemployed youth comes to attend the marriage of his Father's close friend's daughter. He ultimately makes her to fall in love with him and Marries her at the end.,6,936,"","","",,3,1,6,85.9445567911974,600
tt1478275,Hashar: A Love Story...,Hashar: A Love Story...,2008,2008-09-26,Romance,176,India,Punjabi,Gaurav Trehan,Master Tarlochan Singh,Maan Films,"Babbu Mann, Gurleen Chopra, Akshita Sharma, Satwant Kaur, Gurkirtan, Ravinder Mand, Vikrant Anand, Kartar Cheema, Anita Devgan, Hardeep Gill, Victor John, Parminder Katani, Sudesh Lehri, Mahima Mehta, Parveen Purba","Amidst love, passion, hatred and romance set in a university campus, the movie highlights the plight of students when politicians get involved in student elections for their own benefit.",6.7,203,"","",$ 56838,,2,,6.7,94.1506411090456,670
tt5622262,Twelfth Night,Twelfth Night,2013,2013,Comedy,176,UK,English,Tim Carroll,William Shakespeare,Shakespeare's Globe,"Samuel Barnett, Liam Brennan, Paul Chahidi, John Paul Connolly, Johnny Flynn, Stephen Fry, James Garnon, Peter Hamilton Dyer, Colin Hurley, Roger Lloyd Pack, Mark Rylance, Joseph Timms","Shipwrecked twins are lost among love-sick aristocrats, unruly servants, mischievous pleasure seekers, clowns, and a puritan. With music as the bittersweet """"food of love,"""" all converge and conspire in this comic journey.",8.9,265,"","","",,3,,8.9,121.66194649244,890
tt6203302,The Villain,The Villain,2018,2018-10-18,"Action, Thriller",176,India,Kannada,Prem,Malavalli Saikrisna,Tanvi Films,"Shivarajkumar, Sudeep, Amy Jackson, Meka Srikanth, Mithun Chakraborty, Markus Waldow, Craig Buckingham, Radhika Chetan, Samyuktha Hornadu, Angela Krislinzki, Lokesh Kumar, Sharath Lohitashwa, Zivile Matikiene, Muniraju, Saranya Ponvannan",An interesting adaption of the relationship and the analogy of the iconic characters Ram and Ravan set in the present day world.,5.5,1536,"","",INR 1300000000,,45,1,5.5,74.2368444610044,550
tt7019942,Super Deluxe,Super Deluxe,2019,2019-03-29,"Action, Comedy, Crime",176,India,Tamil,Thiagarajan Kumararaja,"Thiagarajan Kumararaja, Nalan Kumarasamy",East West Dream Works Entertainment,"Vijay Sethupathi, Fahadh Faasil, Samantha Ruth Prabhu, Ramya Krishnan, Mysskin, Bagavathi Perumal, Gayathrie, Ashwanth Ashokkumar, Jayanth, Mirnalini Ravi, Noble, Vijay Ram, Abdul Jabbar, Naveen, Manushyaputhiran","An unfaithful newly-wed wife, an estranged father, a priest and an angry son suddenly find themselves in the most unexpected predicaments, each poised to experience their destiny, all on one fateful day.",8.4,8238,"","",$ 273191,,178,20,8.4,118.192645109236,840
tt8333978,Maharshi,Maharshi,2019,2019-05-08,"Action, Drama",176,"India, USA",Telugu,Vamshi Paidipally,"Hari, Ahishor Solomon",PVP Cinema,"Mahesh Babu, Allari Naresh, Pooja Hegde, Jagapathi Babu, Satyanarayana Kaikala, Srinivasa Rao Kota, Prakash Raj, Jayasudha, Meenakshi Dixit, Ananya, Nassar, Sai Kumar, Rao Ramesh, Mukesh Rishi, Tanikella Bharani","Rishi, a millionaire businessman, returns to his homeland, where he becomes the champion of poor and downtrodden farmers.",7.3,5376,"","",$ 595200,,160,6,7.3,103.029379426585,730
