imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0251847,Missamma,Missamma,1955,1955-01-12,"Comedy, Drama, Family",181,India,Telugu,L.V. Prasad,"Aluri Chakrapani, Pingali Nagendra Rao",Vijaya Pictures,"Taraka Rama Rao Nandamuri, Savitri, Akkineni Nageshwara Rao, S.V. Ranga Rao, Relangi Venkatramaiah, Jamuna, Rushyendramani, Allu Ramalingaiah, Ramana Reddy, Balkrishna, Doraiswamy, Gummadi","Two unemployed college graduates from Madras, Rao and Mary act as if they are a married couple to get a job as school teachers in a small village called Appapuram. The story unfolds into an...",8.5,784,"","","",,7,1,8.5,115.940644566781,850
tt0254936,Advaitham,Advaitham,1991,1991,"Action, Crime, Drama",181,India,Malayalam,Priyadarshan,T. Damodaran,"","Mohanlal, Jayaram, Revathi, M.G. Soman, Innocent, Captain Raju, Srividya, Janardanan, Kuthiravattam Pappu, Jagannatha Varma, Chitra, Narendra Prasad, Thikkurisi Sukumaran Nair, Maniyanpilla Raju, Raghu","When Swami Amritananda aka Shivan arrives in Kerala to spread the message of peace, he is confronted by Lakshmi, the district collector in charge of his security, who also happens to be his ex-lover.",7.1,252,"","","",,,,7.1,100.736537045917,710
tt0254972,Aryan,Aryan,1988,1988,"Action, Drama",181,India,"Malayalam, Hindi",Priyadarshan,T. Damodaran,Chears Films,"Mohanlal, Ramya Krishnan, Bob Christo, Milind Gawali, Innocent, Suma Jayaram, Johny, Goga Kapoor, Nick Mather, Monisha, Balan K. Nair, Thikkurisi Sukumaran Nair, Kaithapram D. Nampoothiri, Gavin Packard, Kuthiravattam Pappu",Dispossessed Brahmin Mohanlal priest moves to Bombay where he finds a new calling in the hitman business.,7.1,252,"","","",,,,7.1,97.1078612402281,710
tt0337578,Baghban,Baghban,2003,2003-10-03,"Drama, Romance",181,India,"Hindi, Awadhi",Ravi Chopra,"Shafiq Ansari, Satish Bhatnagar",NH Studioz,"Amitabh Bachchan, Hema Malini, Salman Khan, Mahima Chaudhry, Aman Verma, Samir Soni, Saahil Chadha, Nasirr Khan, Suman Ranganath, Divya Dutta, Arzoo Govitrikar, Rimi Sen, Yash Pathak, Paresh Rawal, Lillete Dubey","An elderly couple wish their children to care for them in their old age. But their children see and treat them as a burden, and they must struggle to regain their worth and dignity to themselves and others.",7.4,14940,"",$ 1058803,$ 7885479,,40,5,7.4,105.922077076887,740
tt0376127,Anniyan,Anniyan,2005,2005-06-10,"Action, Drama, Thriller",181,India,Tamil,S. Shankar,"Gopal Ram, S. Shankar",Oscar Films International,"Vikram, Sada, Prakash Raj, Vivek, Nedumudi Venu, Nassar, Kalabhavan Mani, Cochin Hanifa, Saurabh Shukla, Charlie, Sriranjani, Mohan Vaidya, Manobala, Shanmugha Rajan, Amarasigamani","Ramanujam, who suffers from multiple personality disorder, works as a lawyer by day and a vigilante at night. He uses tips from the 'Garuda Purana' as his tools to expose various antisocial elements.",8.2,13769,INR 280000000,"","",,66,13,8.2,119.596518922674,820
tt0403645,Utomlennye solntsem 2,Utomlennye solntsem 2,2010,2010-04-22,"Drama, History, War",181,Russia,"Russian, German",Nikita Mikhalkov,"Nikita Mikhalkov, Vladimir Moiseenko",Three T Productions,"Nikita Mikhalkov, Oleg Menshikov, Nadezhda Mikhalkova, Sergey Makovetskiy, Dmitriy Dyuzhev, Artur Smolyaninov, Andrey Merzlikin, Maksim Sukhanov, Evgeniy Stychkin, Evgeniy Mironov, Andrey Panin, Sergey Garmash, Viktoriya Tolstoganova, Artyom Mikhalkov, Valeriy Zolotukhin","A look at the horrors of the Eastern Front of World War II from the points of view of repressed soldier of penal battalion and his young daughter, who stayed behind enemy lines.",4.2,4084,$ 45000000,"",$ 8266778,,31,21,4.2,52.728573669503,420
tt10540024,Bumi Manusia,Bumi Manusia,2019,2019-08-15,"Drama, History",181,Indonesia,"Indonesian, Dutch",Hanung Bramantyo,"Pramoedya Ananta Toer, Salman Aristo",Falcon Pictures,"Iqbaal Dhiafakhri Ramadhan, Mawar Eva de Jongh, Sha Ine Febriyanti, Giorgino Abraham, Bryan Domani, Jerome Kurnia, Donny Damara, Ayu Laksmi, Dewi Irawan, Kin Wah Chew, Kelly Tandiono, Christian Sugiono, Hans de Kraker, Ciara Nadine Brosnan, Amanda Khairunnisa",A native Javanese boy and a mixed-Dutch girl fall in love during the early 20th-century colonial turbulence in Dutch East Indies (now Indonesia).,6.6,514,"","","",,8,9,6.6,96.9037710732092,660
tt1403047,Aurora,Aurora,2010,2011-03-11,Drama,181,"Romania, France, Switzerland, Germany",Romanian,Cristi Puiu,Cristi Puiu,Mandragora,"Cristi Puiu, Clara Voda, Valeria Seciu, Catrinel Dumitrescu, Luminita Gheorghiu, Valentin Popescu, Gelu Colceag, Gheorghe Ifrim, Ileana Puiu, Carmela Culda, Alina Grigore, Alexandru Lazar, Simona Popescu, Letitia Rosculet, Ion Stoica",Viorel a 42 year old man troubled by obscure thoughts drives across the city to a destination known only to him.,6.6,1632,"",$ 5677,$ 31720,63,8,76,6.6,91.5105707553513,660
tt1503179,Thillalangadi,Thillalangadi,2010,2010-07-23,"Action, Comedy",181,India,Tamil,Mohan Raja,"Mohan Raja, Vakkantham Vamsi",Jayam Company,"Jayam Ravi, Tamannaah Bhatia, Shaam, Vadivelu, Prabhu, Suhasini, Santhanam, V. Jayaprakash, Sathyan, Sanchita Shetty, Manivannan, 'Ganja' Karuppu, Nalini, Radha Ravi, Mansoor Ali Khan","An adrenaline junkie walks away from a whirlwind romance and embraces a new life as a thief, though he soon finds himself pursued by veteran police officer and engaged in a turf war with a local gangster.",4.8,476,"","",$ 318633,,6,,4.8,70.0626354015132,480
tt4045478,Burning Love 3: Burning Down the House,Burning Love 3: Burning Down the House,2014,2014-09-01,Comedy,181,USA,"","","","","","In Burning Love: Burning Down the House, your favorite rejects return to the mansion in the hopes of winning a staggering prize, $900.",8,472,"","","",,,,8,109.598044538115,800
tt4154796,Avengers: Endgame,Avengers: Endgame,2019,2019-04-24,"Action, Adventure, Drama",181,USA,"English, Japanese, Xhosa, German","Anthony Russo, Joe Russo","Christopher Markus, Stephen McFeely",Marvel Studios,"Robert Downey Jr., Chris Evans, Mark Ruffalo, Chris Hemsworth, Scarlett Johansson, Jeremy Renner, Don Cheadle, Paul Rudd, Benedict Cumberbatch, Chadwick Boseman, Brie Larson, Tom Holland, Karen Gillan, Zoe Saldana, Evangeline Lilly",After the devastating events of,8.4,754786,$ 356000000,$ 858373000,$ 2797800564,78,8869,557,8.4,113.743452968157,840
tt4922810,Deool Band,Deool Band,2015,2015-07-31,Drama,181,India,Marathi,"Pranit Kulkarni, Pravin Vitthal Tarde","Pranit Kulkarni, Pravin Vitthal Tarde",Vatavruksha Entertainment,"Sunil Abhyankar, Mohan Agashe, Satish Alekar, Aadesh Bandekar, Sunil Barve, Vibhawari Deshpande, Devendra Gaikwad, Arya Ghare, Sharvari Jamenis, Hrishikesh Jhadav, Girija Joshi, Mohan Joshi, Nivedita Joshi, Deepak Karanjikar, Sanket Kotkar","Dr. Raghav Shastri, Indian by origin, is NASA's youngest scientist. He returns to his motherland, only to find out that his country is full of god worshippers. However, Raghav is not one of...",7,177,"","","",,1,1,7,98.3847731926534,700
tt6121444,"Mektoub, My Love: Canto Uno","Mektoub, My Love: Canto Uno",2017,2018-05-24,"Comedy, Romance",181,"France, Italy","French, English, Arabic",Abdellatif Kechiche,"François Bégaudeau, Abdellatif Kechiche",Quat'sous Films,"Shaïn Boumedine, Ophélie Bau, Salim Kechiouche, Lou Luttiau, Alexia Chardard, Hafsia Herzi, Delinda Kechiche, Kamel Saadi, Hatika Karaoui, Meleinda Elasfour, Hamid Rahmi, Roméo De Lacour, Karina Kolokolchykova, Mohamed Souda, David Ribeiro",A teen boy comes back to his hometown during summer vacation in search for love (in 1994).,6.4,2682,"","",$ 1200387,59,9,46,6.4,94.1647875512564,640
