imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0022121,L'uomo che cerca il suo assassino,"Der Mann, der seinen Mörder sucht",1931,1931-02-05,Comedy,97,Germany,German,Robert Siodmak,"Ludwig Hirschfeld, Ernst Neubach",Universum Film (UFA),"Heinz Rühmann, Lien Deyers, Raimund Janitschek, Hans Leibelt, Hermann Speelmans, Friedrich Hollaender, Gerhard Bienert, Franz Fiedler, Eberhard Mack, Erik Schütz, Roland Varno, Wolfgang von Waltershausen, Hermann Blaß, Eugen Boral, Otti Dietze","",6.5,163,"","","",,3,1,6.5,88.0261467472431,650
tt0024473,Le sei mogli di Enrico VIII,The Private Life of Henry VIII.,1933,1933-08-17,"Biography, Comedy, Drama",97,UK,"English, German",Alexander Korda,"Lajos Biró, Arthur Wimperis",London Film Productions,"Charles Laughton, Robert Donat, Franklin Dyall, Miles Mander, Lawrence Hanray, William Austin, John Loder, Claud Allister, Gibb McLaughlin, Sam Livesey, Merle Oberon, Wendy Barrie, Elsa Lanchester, Binnie Barnes, Everley Gregg",King Henry VIII marries five more times after his divorce from his first wife Catherine of Aragon.,7.1,3598,GBP 60000,"","",,46,28,7.1,100.326747888598,710
tt0025124,Passeggiata d'amore,Flirtation Walk,1934,1934-12-01,"Musical, Romance",97,USA,English,Frank Borzage,"Delmer Daves, Delmer Daves",First National Pictures,"Dick Powell, Ruby Keeler, Pat O'Brien, Ross Alexander, John Arledge, John Eldredge, Henry O'Neill, Guinn 'Big Boy' Williams, Frederick Burton, John Darrow, Glen Boles, Gloria Hurst","A Musical-romance with Dick Powell as a private stationed in Hawaii who gets involved with Ruby Keeler, the general's engaged daughter. In order to avoid a scandal, the pair break up, but ...",5.7,629,"","","",,12,10,5.7,81.2673603060945,570
tt0025748,La primula rossa,The Scarlet Pimpernel,1934,1935-09-23,"Adventure, Drama",97,UK,"English, French",Harold Young,Baroness Emmuska Orczy,London Film Productions,"Leslie Howard, Merle Oberon, Raymond Massey, Nigel Bruce, Bramwell Fletcher, Anthony Bushell, Joan Gardner, Walter Rilla, Mabel Terry-Lewis, O.B. Clarence, Ernest Milton, Edmund Breon, Melville Cooper, Gibb McLaughlin, Morland Graham","A noblewoman discovers her husband is The Scarlet Pimpernel, a vigilante who rescues aristocrats from the blade of the guillotine.",7.4,3759,"","","",,65,13,7.4,102.037405814517,740
tt0026113,The Big Broadcast of 1936,The Big Broadcast of 1936,1935,1935-09-20,Musical,97,USA,English,Norman Taurog,"Walter DeLeon, Francis Martin",Paramount Pictures,"Jack Oakie, George Burns, Gracie Allen, Lyda Roberti, Wendy Barrie, Henry Wadsworth, C. Henry Gordon, Benny Baker, Bing Crosby, Ethel Merman, Mary Boland, Charles Ruggles, David Holt, Virginia Weidler, Guy Standing","Spud Miller hopes to save his struggling radio station by winning a broadcast competition, with the help of the Radio Eye, an invention that can display live events from anywhere in the world.",5.8,252,"","","",,10,4,5.8,77.8818074886204,580
tt0026417,Io vivo la mia vita,I Live My Life,1935,1935-10-04,"Comedy, Drama",97,USA,English,W.S. Van Dyke,"Gottfried Reinhardt, Ethel B. Borden",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Brian Aherne, Frank Morgan, Aline MacMahon, Eric Blore, Fred Keating, Jessie Ralph, Arthur Treacher, Frank Conroy, Etienne Girardot, Esther Dale, Hale Hamilton, Hilda Vaughn, Frank Shields, Sterling Holloway","Kay, a bored society girl from New York, takes a trip to Greece-where she meets, Terry, an archaeologist. Kay flirts with Terry and he falls for Kay. Kay heads back to New York and Terry ...",5.8,538,$ 586000,"","",,18,12,5.8,84.3151976940148,580
tt0026507,Notte di carnevale,I Dream Too Much,1935,1935-11-29,"Comedy, Romance, Musical",97,USA,English,John Cromwell,"Edmund H. North, James Gow",RKO Radio Pictures,"Lily Pons, Henry Fonda, Eric Blore, Osgood Perkins, Lucien Littlefield, Lucille Ball, Mischa Auer, Paul Porcasi, Scotty Beckett",Jonathan Street is a struggling composer when he meets and marries Annette. The problem is that Jonathan was drunk and does not want to be married. Annette does go with him to Paris and ...,5.4,426,"","","",,7,2,5.4,70.6013511535578,540
tt0026805,La lampada cinese,Oil for the Lamps of China,1935,1935-06-08,Drama,97,USA,English,Mervyn LeRoy,"Alice Tisdale Hobart, Laird Doyle",Warner Bros.,"Pat O'Brien, Josephine Hutchinson, Jean Muir, Lyle Talbot, Arthur Byron, John Eldredge, Donald Crisp, Willie Fung, Tetsu Komai, Henry O'Neill, Ronnie Cosby, William B. Davidson, George Meeker, Joseph Crehan, Christian Rub","An American, working for his oil company in China, disregards all but the company's interests. """" The characters and the institution portrayed in the story are not actual but the product of ...",6.5,228,"","","",,9,3,6.5,84.7769934166794,650
tt0026914,Tentazione bionda,Reckless,1935,1935-04-19,"Drama, Musical, Comedy",97,USA,English,Victor Fleming,"P.J. Wolfson, David O. Selznick",Metro-Goldwyn-Mayer (MGM),"Jean Harlow, William Powell, Franchot Tone, May Robson, Ted Healy, Nat Pendleton, Rosalind Russell, Mickey Rooney, Henry Stephenson, Man Mountain Dean, Robert Light, Allan Jones, Carl Randall, Louise Henry, James Ellison","Wealthy Bob Harrison buys all the seats in the theatre to watch Mona Leslie's musical by himself. He loves her, her agent Ned Riley loves her. Conflict ensues.",6.5,1019,$ 858000,"","",,23,13,6.5,87.4103479225807,650
tt0027834,L'imperatore della California,Der Kaiser von Kalifornien,1936,1936-08-14,Western,97,Germany,German,Luis Trenker,Luis Trenker,Luis Trenker-Film,"Luis Trenker, Viktoria von Ballasko, Werner Kunig, Karli Zwingmann, Elise Aulinger, Bernhard Minetti, Hans Zesch-Ballot, Marcella Albani, Walter Franck, Reinhold Pasch, August Eichhorn, Luis Gerold, Paul Verhoeven, Melanie Horeschowsky, Berta Drews","A German-born Swiss citizen emigrates to the United States in search of a better life and making fortune. Based on the story of John Sutter, gold rush pioneer and founder of what would become the city of Sacramento.",6.6,141,"","","",,5,2,6.6,94.9981850716164,660
tt0027860,Ragazze innamorate,Ladies in Love,1936,1936-10-09,"Comedy, Romance",97,USA,English,Edward H. Griffith,"Melville Baker, Leslie Bush-Fekete",Twentieth Century Fox,"Janet Gaynor, Loretta Young, Constance Bennett, Simone Simon, Don Ameche, Paul Lukas, Tyrone Power, Alan Mowbray, Wilfrid Lawson, J. Edward Bromberg, Virginia Field, Frank Dawson, Egon Brecher, Vesey O'Davoren, John Bleifer","Three working girls in Budapest pool their resources to get a better apartment and impress their dates. One dates a nobleman and, learning of her rejection by him, considers poison. Another...",6.3,397,"","","",,12,4,6.3,86.4638160898734,630
tt0028587,Artisti e modelle,Artist and Models,1937,1937-08-13,"Comedy, Musical",97,USA,English,Raoul Walsh,"Walter DeLeon, Lewis E. Gensler",Paramount Pictures,"Jack Benny, Ida Lupino, Richard Arlen, Gail Patrick, Ben Blue, Judy Canova, Charles Adler, James V. Kern, George Kelly, Billy Mann, Cecil Cunningham, Donald Meek, Hedda Hopper, Anne Canova, Martha Raye","Mac Brewster (Benny) is head of an advertising firm that is in debt. The million-dollar Townsend Silver contract could save the firm, but the wealthy playboy Alan Townsend (Arlen) wants an ...",6.2,255,"","","",,10,7,6.2,86.278234304961,620
tt0029002,L'uomo che amo,History Is Made at Night,1937,1937-03-05,"Drama, Romance",97,USA,"English, Italian",Frank Borzage,"Gene Towne, C. Graham Baker",Walter Wanger Productions,"Charles Boyer, Jean Arthur, Leo Carrillo, Colin Clive, Ivan Lebedeff, George Meeker, Lucien Prival, George Davis","A wealthy divorcée falls for a charming Parisian, but her insanely jealous ex-husband will do anything to get her back.",7.4,1421,"","","",,29,18,7.4,99.8041586102683,740
tt0029391,Milionario su misura,The Perfect Specimen,1937,1937-12-15,Comedy,97,USA,English,Michael Curtiz,"Norman Reilly Raine, Lawrence Riley",First National Pictures,"Errol Flynn, Joan Blondell, Hugh Herbert, Edward Everett Horton, Dick Foran, Beverly Roberts, May Robson, Allen Jenkins, Dennie Moore, Hugh O'Connell, James Burke, Granville Bates, Harry Davenport, Tim Henning","Raised in seclusion to be the epitome of mental, physical and moral perfection, Gerald Beresford Wicks is resigned to following his grandmother's wishes until a chance encounter with Mona Carter leads him into the outside world.",6.5,334,"","","",,12,2,6.5,86.542647124994,650
tt0029682,La via dell'impossibile,Topper,1937,1938-05-18,"Comedy, Fantasy, Romance",97,USA,English,Norman Z. McLeod,"Jack Jevne, Eric Hatch",Hal Roach Studios,"Constance Bennett, Cary Grant, Roland Young, Billie Burke, Alan Mowbray, Eugene Pallette, Arthur Lake, Hedda Hopper, Virginia Sale, Theodore von Eltz, J. Farrell MacDonald, Elaine Shepard, Doodles Weaver, Si Jenks, Three Hits and a Miss","A fun-loving couple, finding that they died and are now ghosts, decide to shake up the stuffy lifestyle of a friend of theirs.",7.3,6621,$ 500000,"","",,58,24,7.3,107.411673512861,730
tt0029752,Un mondo che sorge,Wells Fargo,1937,1937-12-31,"History, Western",97,USA,English,Frank Lloyd,"Paul Schofield, Gerald Geraghty",Paramount Pictures,"Joel McCrea, Bob Burns, Frances Dee, Lloyd Nolan, Henry O'Neill, Mary Nash, Ralph Morgan, Johnny Mack Brown, Porter Hall, Jack Clark, Clarence Kolb, Robert Cummings, Granville Bates, Harry Davenport, Frank Conroy",The life and career of a Wells Fargo official frames this fictionalized account of the express company's formation.,6.5,462,$ 1500000,"","",,8,11,6.5,91.0445457811571,650
tt0029870,Gli angeli con la faccia sporca,Angels with Dirty Faces,1938,1946-03-08,"Crime, Drama, Film-Noir",97,USA,English,Michael Curtiz,"John Wexley, Warren Duff",Warner Bros.,"James Cagney, Pat O'Brien, Humphrey Bogart, Ann Sheridan, George Bancroft, The Dead End Kids, Billy Halop, Bobby Jordan, Leo Gorcey, Gabriel Dell, Huntz Hall, Bernard Punsly, Joe Downing, Edward Pawley, Adrian Morris",A priest tries to stop a gangster from corrupting a group of street kids.,7.9,19434,"","","",,149,39,7.9,110.122418613659,790
tt0030191,Gold Diggers in Paris,Gold Diggers in Paris,1938,1938-06-11,"Comedy, Musical, Romance",97,USA,"English, French",Ray Enright,"Earl Baldwin, Warren Duff",Warner Bros.,"Rudy Vallee, Rosemary Lane, Hugh Herbert, Allen Jenkins, Gloria Dickson, Melville Cooper, Mabel Todd, Fritz Feld, Curt Bois, Edward Brophy, Victor Kilian, Georges Renavent, Armand Kaliz, Maurice Cass, Eddie 'Rochester' Anderson",Owners and show girls of the bankrupt Club Ballé are mistaken for the Academy Ballet of America and are off to Paris to compete in an International Dance Exposition.,5.8,341,"","","",,16,3,5.8,81.0052415759497,580
tt0031084,Piccola ladra,Battement de coeur,1940,1940-02-01,"Comedy, Drama",97,France,French,Henri Decoin,"Michel Duran, Max Kolpé",Ciné-Alliance,"Danielle Darrieux, Claude Dauphin, André Luguet, Junie Astor, Charles Dechamps, Roger Blin, Sylvain Itkine, Pierre Feuillère, Jean Hébey, Julien Carette, Jean Tissier, Saturnin Fabre",Danielle Darrieux plays an impoverished reform-school escapee who finds a new lease on life when she enrolls in a school for pickpockets run by Fagin-like Saturnin-Fabre.,6.8,223,"","","",,4,2,6.8,94.0043767053596,680
tt0031433,Hollywood Cavalcade,Hollywood Cavalcade,1939,1939-10-13,"Comedy, Drama, History",97,USA,English,"Irving Cummings, Buster Keaton","Ernest Pascal, Hilary Lynn",Twentieth Century Fox,"Alice Faye, Don Ameche, J. Edward Bromberg, Alan Curtis, Stuart Erwin, Jed Prouty, Buster Keaton, Donald Meek, George Givot, Al Jolson, Eddie Collins, Hank Mann, Heinie Conklin, James Finlayson, Chick Chandler","Starting in 1913 movie director Connors discovers singer Molly Adair. As she becomes a star she marries an actor, so Connors fires them. She asks for him as director of her next film. Many silent stars shown making the transition to sound.",6.6,350,$ 2000000,"","",,19,4,6.6,90.7823003709439,660
tt0031493,Invitation to Happiness,Invitation to Happiness,1939,1939-07-17,"Drama, Romance",97,USA,English,Wesley Ruggles,"Claude Binyon, Mark Jerome",Paramount Pictures,"Irene Dunne, Fred MacMurray, Charles Ruggles, Billy Cook, William Collier Sr., Marion Martin, Oscar O'Shea, Burr Caruth, Eddie Hogan",An egotistical boxer romances a rich backer's daughter.,6.2,124,"","","",,5,2,6.2,83.2279375633383,620
tt0031972,Sfida a Baltimora,Stand Up and Fight,1939,1939-01-06,"Drama, History, Romance",97,USA,English,W.S. Van Dyke,"James M. Cain, Jane Murfin",Metro-Goldwyn-Mayer (MGM),"Wallace Beery, Robert Taylor, Florence Rice, Helen Broderick, Charles Bickford, Barton MacLane, Charley Grapewin, John Qualen, Robert Gleckler, Clinton Rosemond, Cy Kendall, Paul Everton, Claudia Morgan, Selmer Jackson, Robert Middlemass","It starts in 1844 in Maryland, where Robert Taylor, plantation owner with slaves, is forced by debts to sell his estate and his people. Then he leaves for Cumberland, looking for a job (...",6.4,271,"","","",,10,4,6.4,94.7211674775349,640
tt0032643,It All Came True,It All Came True,1940,1940-04-06,"Comedy, Crime, Drama",97,USA,"English, French",Lewis Seiler,"Louis Bromfield, Michael Fessier",Warner Bros.,"Ann Sheridan, Jeffrey Lynn, Humphrey Bogart, Zasu Pitts, Una O'Connor, Jessie Busley, John Litel, Grant Mitchell, Felix Bressart, Charles Judels, Brandon Tynan, Howard Hickman, Herb Vigran, Tommy Reilly, The Elderbloom Chorus","After crooked nightclub owner Chips Maguire murders a police informant, he blackmails his piano player to allow him to stay at his eccentric mother's boarding house.",6.7,1063,"","","",,26,6,6.7,88.0899689898202,670
tt0032670,Kit carson la grande cavalcata,Kit Carson,1940,1940-08-30,"Biography, Romance, Western",97,USA,"English, Spanish",George B. Seitz,"George Bruce, Evelyn Wells",Edward Small Productions,"Jon Hall, Lynn Bari, Dana Andrews, Harold Huber, Ward Bond, Renie Riano, Clayton Moore, Rowena Cook, Raymond Hatton, Harry Strang, C. Henry Gordon, Lew Merrill, Stanley Andrews, Edwin Maxwell, George Lynn","Indian fighter, trapper and frontier scout Kit Carson leads a wagon train of settlers from Fort Bridger, along the Oregon Trail through Shoshone territory, to California which plans to secede from Mexico.",6.3,405,"","","",,11,4,6.3,83.9329413029287,630
tt0033283,You'll Find Out,You'll Find Out,1940,1940-11-22,"Comedy, Horror, Musical",97,USA,English,David Butler,"James V. Kern, David Butler",RKO Radio Pictures,"Kay Kyser, Peter Lorre, Boris Karloff, Bela Lugosi, Helen Parrish, Dennis O'Keefe, Alma Kruger, Joseph Eggenton, Kay Kyser Band, Ginny Simms, Harry Babbitt, M.A. Bogue, Sully Mason","The manager of Kay Kyser's band books them for a birthday party bash for an heiress at a spooky mansion, where sinister forces try to kill her.",6.3,1063,$ 353000,"","",,56,25,6.3,84.3958861992451,630
tt0033596,Chi dice donna...,The Feminine Touch,1941,1941-10-01,Comedy,97,USA,English,W.S. Van Dyke,"George Oppenheimer, Edmund L. Hartmann",Metro-Goldwyn-Mayer (MGM),"Rosalind Russell, Don Ameche, Kay Francis, Van Heflin, Donald Meek, Gordon Jones, Henry Daniell, Sidney Blackmer, Grant Mitchell, David Clyde, Forrester Harvey",John Hathaway is a professor of psychology at Digby College. His students are bored as he is with the students. He leaves college to go to New York to have his manuscript on jealousy ...,6.4,709,"","","",,19,4,6.4,86.5666642299366,640
tt0034172,L'ombra dell'uomo ombra,Shadow of the Thin Man,1941,1948-04-17,"Comedy, Crime, Mystery",97,USA,English,W.S. Van Dyke,"Irving Brecher, Harry Kurnitz",Metro-Goldwyn-Mayer (MGM),"William Powell, Myrna Loy, Barry Nelson, Donna Reed, Sam Levene, Alan Baxter, Henry O'Neill, Richard Hall, Stella Adler, Loring Smith, Joseph Anthony, Lou Lubin, Louise Beavers, Asta",Nick and Nora are at their wisecracking best as they investigate murder and racketeering at a local race track.,7.3,5239,$ 821000,"","",,37,28,7.3,107.091258557507,730
tt0034428,Agguato ai tropici,Across the Pacific,1942,1942-09-05,"Action, Adventure, Drama",97,USA,"English, Japanese","John Huston, Vincent Sherman","Richard Macaulay, Robert Carson",Warner Bros.,"Humphrey Bogart, Mary Astor, Sydney Greenstreet, Charles Halton, Victor Sen Yung, Roland Got, Lee Tung Foo, Frank Wilcox, Paul Stanton, Lester Matthews, John Hamilton, Tom Stevenson, Roland Drew, Monte Blue, Chester Gan","In December 1941, ex-army captain Rick Leland boards a Japanese ship heading to Asia via the Panama Canal where his Japanese hosts show interest in the American defense plans for the canal zone.",6.8,4217,"","","",,67,29,6.8,90.3647012102867,680
tt0034890,In questa nostra vita,In This Our Life,1942,1950-06-30,Drama,97,USA,English,"John Huston, Raoul Walsh","Howard Koch, Ellen Glasgow",Warner Bros.,"Bette Davis, Olivia de Havilland, George Brent, Dennis Morgan, Charles Coburn, Frank Craven, Billie Burke, Hattie McDaniel, Lee Patrick, Mary Servoss, Ernest Anderson, William B. Davidson, Edward Fielding, John Hamilton, William Forrest","The day before her wedding, a pampered young woman absconds with her sister's husband; in retaliation, her sister begins seeing the woman's former fiancé.",7.4,4063,$ 713000,"","",,78,19,7.4,100.794727715988,740
tt0035504,The Vanishing Virginian,The Vanishing Virginian,1942,1942-02-01,"Biography, Comedy, Drama",97,USA,English,Frank Borzage,"Jan Fortune, Rebecca Yancey Williams",Metro-Goldwyn-Mayer (MGM),"Frank Morgan, Kathryn Grayson, Spring Byington, Natalie Thompson, Johnny Mitchell, Mark Daniels, Elizabeth Patterson, Juanita Quigley, Scotty Beckett, Dickie Jones, Leigh Whipper, Louise Beavers, J.M. Kerrigan, Harlan Briggs, Katharine Alexander","Biography of Robert Yancey, long-term district attorney in Lynchburg, Virginia.",6.8,234,$ 499000,"","",,12,3,6.8,92.5021200135658,680
tt0035583,Non sei mai stata così bella,You Were Never Lovelier,1942,1948-11-18,"Comedy, Musical, Romance",97,USA,English,William A. Seiter,"Michael Fessier, Ernest Pagano",Columbia Pictures,"Fred Astaire, Rita Hayworth, Adolphe Menjou, Isobel Elsom, Leslie Brooks, Adele Mara, Gus Schilling, Barbara Brown, Douglas Leavitt, Xavier Cugat and His Orchestra","In Buenos Aires, a man who has decreed that his daughters must marry in order of age allows an American dancer to perform at his club under the condition that he play suitor to his second-oldest daughter.",7.3,3245,"",$ 672900,"",,56,12,7.3,104.206930585759,730
tt0035670,Bell-Bottom George,Bell-Bottom George,1944,1944-02-07,"Comedy, War",97,UK,English,Marcel Varnel,"Edward Dryhurst, Peter Fraser",Columbia British Productions,"George Formby, Anne Firth, Reginald Purdell, Peter Murray-Hill, Manning Whiley, Hugh Dempster, Dennis Wyndham, Charles Farrell, Eliot Makeham, Peter Gawthorne, Jane Welsh","Nazi spies are out to destroy a new submarine killer, the """"Firefly"""", being developed by the British navy. A hapless waiter named George, after being rejected for military service three ...",5.9,180,"","","",,6,,5.9,81.4624713810558,590
tt0035770,Angeli all'inferno,Cry 'Havoc',1943,1944-02-01,"Drama, War",97,USA,"Tagalog, English",Richard Thorpe,"Paul Osborn, Allan Kenward",Metro-Goldwyn-Mayer (MGM),"Margaret Sullavan, Ann Sothern, Joan Blondell, Fay Bainter, Marsha Hunt, Ella Raines, Frances Gifford, Diana Lewis, Heather Angel, Dorothy Morris, Connie Gilchrist, Gloria Grafton, Fely Franquelli",A chronicle of the experiences of a mixed group of Army hospital volunteers stationed in Bataan during World War II.,6.9,946,"","","",,29,6,6.9,99.4027008252444,690
tt0036057,Johnny arrivò in ritardo,Johnny Come Lately,1943,1946-10-30,Drama,97,USA,English,William K. Howard,"John Van Druten, Louis Bromfield",William Cagney Productions,"James Cagney, Grace George, Marjorie Main, Marjorie Lord, Hattie McDaniel, Edward McNamara, William Henry, Robert Barrat, George Cleveland, Margaret Hamilton, Norman Willis, Lucien Littlefield, Edwin Stanley, Irving Bacon, Tom Dugan",Newspaper man wanders about and helps older woman save her paper.,6.8,511,"","","",,15,6,6.8,92.264671740812,680
tt0036323,Sahara,Sahara,1943,1943-11-11,"Action, Drama, War",97,USA,"English, German, Italian, French",Zoltan Korda,"John Howard Lawson, Zoltan Korda",Columbia Pictures,"Humphrey Bogart, Bruce Bennett, J. Carrol Naish, Lloyd Bridges, Rex Ingram, Richard Aherne, Dan Duryea, Carl Harbord, Patrick O'Moore, Louis Mercier, Guy Kingsford, Kurt Kreuger, John Wengraf","After the fall of Tobruk in 1942, during the Allied retreat in the Libyan desert, an American tank picks-up a motley group of survivors but they face advancing Germans and a lack of water.",7.5,7776,"",$ 2300000,"",,89,25,7.5,102.507870089281,750
tt0036506,Dies irae,Vredens dag,1943,1958-10-10,"Drama, History",97,Denmark,Danish,Carl Theodor Dreyer,"",Palladium,"Kirsten Andreasen, Sigurd Berg, Harald Holst, Albert Høeberg, Emanuel Jørgensen, Sophie Knudsen, Preben Lerdorff Rye, Lisbeth Movin, Preben Neergaard, Sigrid Neiiendam, Emilie Nielsen, Thorkild Roose, Anna Svierkier, Hans Christian Sørensen, Olaf Ussing",The young wife of an aging priest falls in love with his son amidst the horror of a merciless witch hunt in 17th century Denmark.,8.1,8997,"",$ 7642,"",,46,79,8.1,115.481569153696,810
