imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0024005,Fast Workers,Fast Workers,1933,1933-03-10,Drama,66,USA,English,Tod Browning,"John McDermott, Laurence Stallings",Metro-Goldwyn-Mayer (MGM),"John Gilbert, Robert Armstrong, Mae Clarke, Muriel Kirkland, Vince Barnett, Virginia Cherrill, Muriel Evans, Sterling Holloway, Guy Usher, Warner Richmond, Bob Burns","Gunner and Bucker are pals who work as riveters. Whenever Bucker gets the urge to marry, which is often, Gunner will hit on his girl to see if she is true or not. So far, Gunner has not ...",6.2,753,"","","",,15,5,6.2,88.7027604403322,620
tt0024054,The Ghost Camera,The Ghost Camera,1933,1933,"Comedy, Crime, Mystery",66,UK,English,Bernard Vorhaus,"Joseph Jefferson Farjeon, H. Fowler Mear",Real Art Productions,"Henry Kendall, Victor Stanley, John Mills, George Merritt, Felix Aylmer, Fred Groves, Davina Craig, Ida Lupino","When a photograph is taken at the scene of a murder, the camera is tossed out of a castle window to destroy the evidence and lands in the back of a passing car belonging to chemist John ...",6.2,336,"","","",,20,3,6.2,85.5986359262778,620
tt0024471,Private Detective 62,Private Detective 62,1933,1933-06-10,"Comedy, Crime, Drama",66,USA,"English, French",Michael Curtiz,"Rian James, Raoul Whitfield",Warner Bros.,"William Powell, Margaret Lindsay, Ruth Donnelly, Gordon Westcott, Arthur Hohl, Natalie Moorhead, James Bell, Hobart Cavanaugh, Irving Bacon",A down and out private eye falls for a woman he has been hired to frame.,6.6,577,$ 260000,"","",,15,10,6.6,91.7603602471764,660
tt0024538,Secret of the Blue Room,Secret of the Blue Room,1933,1933-07-20,"Drama, Horror, Mystery",66,USA,English,Kurt Neumann,"Erich Philippi, William Hurlbut",Universal Pictures,"Lionel Atwill, Gloria Stuart, Paul Lukas, Edward Arnold, Onslow Stevens, William Janney, Robert Barrat, Muriel Kirkland, Russell Hopton, Elizabeth Patterson, Anders Van Haden, James Durkin","Twenty years after 3 murders occur in a castle's """"blue room"""", three men who each want to marry a beautiful girl decide to spend a night in the room to prove their bravery to her.",6.4,645,"","","",,26,15,6.4,89.8755006512492,640
tt0024548,Lady Lou - La donna fatale,She Done Him Wrong,1933,1933-02-09,"Comedy, Drama, History",66,USA,English,Lowell Sherman,"Mae West, Harvey F. Thew",Paramount Pictures,"Mae West, Cary Grant, Owen Moore, Gilbert Roland, Noah Beery, David Landau, Rafaela Ottiano, Dewey Robinson, Rochelle Hudson, Tammany Young, Fuzzy Knight, Grace La Rue, Robert Homans, Louise Beavers","In the Gay Nineties, a seductive nightclub singer contends with several suitors, including a jealous escaped convict and a handsome temperance league member.",6.3,5256,$ 200000,"","",,68,36,6.3,90.2045134976279,630
tt0024554,A Shriek in the Night,A Shriek in the Night,1933,1933-07-22,"Crime, Mystery, Romance",66,USA,English,Albert Ray,"Kurt Kempler, Frances Hyland",M.H. Hoffman Inc.,"Ginger Rogers, Lyle Talbot, Harvey Clark, Purnell Pratt, Lillian Harmer, Arthur Hoyt, Louise Beavers, Clarence Wilson",Pat Morgan and Ted Kord are rival newspaper reporters always trying to outscoop each other. They join together to solve a series of murders being committed in an apartment building.,5.3,822,"","","",,41,13,5.3,72.1349046500475,530
tt0024782,The Woman Condemned,The Woman Condemned,1934,1934-04-04,"Crime, Drama, Mystery",66,USA,English,Dorothy Davenport,"",Willis Kent Productions,"Claudia Dell, Lola Lane, Richard Hemingway, Jason Robards Sr., Paul Ellis, Douglas Cosgrove, Mischa Auer, Sheila Bromley, Louise Beavers, Tom O'Brien, Neal Pratt","Jerry Beall, a young newspaper reporter, intrigued by the charm and beauty of Barbara Hammond, a girl accused of murdering a female radio-star, sets out to prove her innocence in the face ...",4.4,155,"","","",,13,,4.4,62.7953064812675,440
tt0024867,Bedside,Bedside,1934,1934-01-27,"Drama, Romance",66,USA,English,Robert Florey,"Lillie Hayward, James Wharton",First National Pictures,"Warren William, Jean Muir, Allen Jenkins, David Landau, Kathryn Sergava, Henry O'Neill, Donald Meek, Renee Whitney, Walter Walker, Marjorie Lytell, Frederick Burton, Philip Faversham, Louise Beavers, Earle Foxe",Bob Brown uses his bedside manner to charm his patients while his partner makes the actual diagnoses.,6.2,218,"","","",,11,5,6.2,88.8960452552794,620
tt0025031,Dangerous Corner,Dangerous Corner,1934,1934-10-05,Mystery,66,USA,English,Phil Rosen,"J.B. Priestley, Anne Morrison Chapin",RKO Radio Pictures,"Virginia Bruce, Conrad Nagel, Melvyn Douglas, Erin O'Brien-Moore, Ian Keith, Betty Furness, Henry Wadsworth, Doris Lloyd",An unexpected suicide prompts much speculation about honesty and theft.,6,266,"","","",,19,4,6,85.1752814284374,600
tt0025161,L'ultima carta,Gambling Lady,1934,1934-03-31,"Drama, Mystery",66,USA,English,Archie Mayo,"Ralph Block, Doris Malloy",Warner Bros.,"Barbara Stanwyck, Joel McCrea, Pat O'Brien, Claire Dodd, C. Aubrey Smith, Robert Barrat, Arthur Vinton, Phillip Reed, Philip Faversham, Robert Elliott, Ferdinand Gottschalk, Willard Robertson, Huey White","Lady Lee, gambler's daughter, plies her trade while pondering the proposal of a social-register suitor.",6.6,838,"","","",,16,9,6.6,91.7246970318338,660
tt0025349,King Kelly of the U.S.A.,King Kelly of the U.S.A.,1934,1934-09-15,"Comedy, Musical, Romance",66,USA,English,Leonard Fields,"George C. Bertholon, Howard Higgin",Monogram Pictures,"Guy Robertson, Edgar Kennedy, Irene Ware, Ferdinand Gottschalk, Franklin Pangborn, Joyce Compton, Wilhelm von Brincken, Otis Harlan, Lorin Raker, William Orlamond, Bodil Rosing","A theatrical troupe headed by a flashy showman finds itself in the tiny--and bankrupt--kingdom of Belgardia. The showman falls in love with the daughter of the dotty king, who has promised her to another. Complications ensue.",4.6,102,"","","",,6,,4.6,61.4487532625299,460
tt0026017,You're Telling Me!,You're Telling Me!,1934,1934-05-18,Comedy,66,USA,English,Erle C. Kenton,"Walter DeLeon, Paul M. Jones",Paramount Pictures,"W.C. Fields, Joan Marsh, Buster Crabbe, Adrienne Ames, Louise Carter, Kathleen Howard, Tammany Young, Dell Henderson, James B. 'Pop' Kenton, Robert McKenzie, Nora Cecil, George Irving","A hard-drinking, socially-awkward inventor wrecks his daughter's chances of marriage into a rich family and bungles his own chances of success by selling one of his more practical inventions.",7.5,938,"","","",,19,16,7.5,104.360114569266,750
tt0026313,Enchanted April,Enchanted April,1935,1935-02-01,"Comedy, Drama, Romance",66,USA,"English, Italian",Harry Beaumont,"Samuel Hoffenstein, Ray Harris",RKO Radio Pictures,"Ann Harding, Frank Morgan, Katharine Alexander, Reginald Owen, Jane Baxter, Ralph Forbes, Jessie Ralph, Charles Judels, Rafaela Ottiano","For Lotty Wilkins, romance is no longer part of her marriage. In an effort to find what's missing from her life, she and three other women rent an Italian villa for the month of April, ...",5.8,224,"","","",,12,3,5.8,82.272821189696,580
tt0026549,Jinsei no onimotsu,Jinsei no onimotsu,1935,1935-12-10,Drama,66,Japan,Japanese,Heinosuke Gosho,Akira Fushimi,Shochiku,"Tatsuo Saitô, Mitsuko Yoshikawa, Masao Hayama, Yoshiko Tsubouchi, Kinuyo Tanaka, Kenji Ôyama, Tokuji Kobayashi, Mitsuyo Mizushima, Shin Saburi, Arai Atsushi, Chôko Iida, Shozaburo Abe, Reikô Tani, Yoko Kozakura, Kiyoko Rokugo",An aging couple truffle to pay for their daughter's marriages while keeping their much younger son from feeling left out.,6.7,113,"","","",,2,2,6.7,87.7566952272332,670
tt0026606,The Last Journey,The Last Journey,1936,1936-04-27,"Drama, Crime",66,UK,English,Bernard Vorhaus,"Joseph Jefferson Farjeon, H. Fowler Mear",Julius Hagen Productions,"Hugh Williams, Godfrey Tearle, Julien Mitchell, Judy Gunn, Michael Hogan, Olga Lindo, Eliot Makeham, Eve Gray, Nelson Keys, Frank Pettingell, Mickey Brantford, Sydney Fairbrother, Viola Compton, Sam Wilkinson","Bob Holt's last journey as a Railway engine driver before his retirement, a journey disturbed by his distress at leaving the Railway, and his suspicions of the relationship between his wife...",6.9,129,GBP 27000,"","",,7,4,6.9,102.219903883716,690
tt0026676,Man on the Flying Trapeze,Man on the Flying Trapeze,1935,1935-08-03,Comedy,66,USA,English,"Clyde Bruckman, W.C. Fields","Ray Harris, Sam Hardy",Paramount Pictures,"W.C. Fields, Mary Brian, Kathleen Howard, Grady Sutton, Vera Lewis, Lucien Littlefield, Oscar Apfel, Lew Kelly, Tammany Young, Walter Brennan, Edward Gargan, James Burke, Carlotta Monti","Hard-working, henpecked Ambrose Wolfinger takes off from work to go to a wrestling match with catastrophic consequences.",7.5,1071,"","","",,32,10,7.5,107.052343722999,750
tt0026721,Miss Pacific Fleet,Miss Pacific Fleet,1935,1935-12-14,"Action, Comedy, Music",66,USA,English,Ray Enright,"Frederick Hazlitt Brennan, Peter Milne",Warner Bros.,"Joan Blondell, Glenda Farrell, Hugh Herbert, Allen Jenkins, Warren Hull, Eddie Acuff, Marie Wilson, Minna Gombell, Guinn 'Big Boy' Williams, Paul Fix, Harrison Greene, Allen Wood","Two broke ex-chorus girls in California hope to get back to Broadway by winning the """"Miss Pacific Fleet"""" popularity contest.",6,229,$ 202798,"","",,9,3,6,79.1869113235522,600
tt0026747,Music Is Magic,Music Is Magic,1935,1935-11-01,"Comedy, Drama, Music",66,USA,English,George Marshall,"Edward Eliscu, Lou Breslow",Fox Film Corporation,"Alice Faye, Ray Walker, Bebe Daniels, Frank Mitchell, Jack Durant, Rosina Lawrence, Thomas Beck, Andrew Tombes, Luis Alberni, Hattie McDaniel",Aging star (Daniels) finally recognizes the truth when she is replaced in her new movie by a girl from the chorus (Faye).,6.6,101,"","","",,6,1,6.6,86.667743737042,660
tt0026819,Notte gialla,One Frightened Night,1935,1938,"Comedy, Mystery",66,USA,English,Christy Cabanne,"Stuart Palmer, Wellyn Totman",Mascot Pictures,"Charley Grapewin, Mary Carlisle, Arthur Hohl, Wallace Ford, Lucien Littlefield, Regis Toomey, Hedda Hopper, Clarence Wilson, Evalyn Knapp, Rafaela Ottiano, Fred Kelsey, Adrian Morris","An eccentric millionaire, unable to locate his only granddaughter, decides to divide his estate among a group of people less close to him: his niece and nephew, his attorney, his doctor, ...",6.2,309,"","","",,25,9,6.2,90.1700544699029,620
tt0027188,We're in the Money,We're in the Money,1935,1935-08-17,"Adventure, Comedy, Music",66,USA,English,Ray Enright,"F. Hugh Herbert, Brown Holmes",Warner Bros.,"Joan Blondell, Glenda Farrell, Hugh Herbert, Ross Alexander, Hobart Cavanaugh, Phil Regan, Anita Kerry, Henry O'Neill, Joseph Crehan, Mayo Methot, Joe King, E.E. Clive, Edward Gargan, Lionel Stander, Man Mountain Dean","Two gold-digging process servers are tasked with subpoenaing one's boyfriend, who has been using a pseudonym to avoid breach-of-promise servings and suits.",6.5,387,"","","",,10,1,6.5,91.5478725343598,650
tt0027204,While the Patient Slept,While the Patient Slept,1935,1935-03-09,"Comedy, Mystery",66,USA,English,Ray Enright,"Robert N. Lee, Eugene Solow",First National Pictures,"Aline MacMahon, Guy Kibbee, Lyle Talbot, Patricia Ellis, Allen Jenkins, Robert Barrat, Hobart Cavanaugh, Dorothy Tree, Henry O'Neill, Russell Hicks, Helen Flint, Brandon Hurst, Eddie Shubert, Walter Walker","Grandfather is sick and the family and his lawyer gather around waiting for him to die. When he receives a telegram from his disinherited son, Charles, he passes out and a nurse, Sarah, ...",6.2,247,"","","",,13,4,6.2,90.8627327795577,620
tt0027247,36 Hours to Kill,36 Hours to Kill,1936,1936-07-24,"Drama, Romance",66,USA,English,Eugene Forde,"Lou Breslow, John Patrick",Twentieth Century Fox,"Brian Donlevy, Gloria Stuart, Douglas Fowley, Isabel Jewell, Stepin Fetchit, Julius Tannen, Warren Hymer, Romaine Callender, James Burke, Jonathan Hale, Gloria Mitzi Carpenter, Charles Lane","Gangster Benson is on a train with G-man Evers and newswoman Marvis. First these two have to get the gangster, then they have to get each other.",5.9,111,"","","",,7,2,5.9,83.8070795056347,590
tt0027420,Captain Calamity,Captain Calamity,1936,1936-11-29,"Action, Adventure, Crime",66,USA,English,John Reinhardt,"Gordon Ray Young, Crane Wilbur",George A. Hirliman Productions,"George Houston, Marian Nixon, Vince Barnett, Crane Wilbur, Juan Torena, Movita, Roy D'Arcy, George J. Lewis, Margaret Irving, Louis Natheaux, Barry Norton, Lloyd Ingraham, Alberto Gandero, Harold Howard, Charles Moyer",A South Seas skipper fights off thieves and pirates who are after a lost treasure.,4.4,104,"","","",,7,,4.4,62.4268723490028,440
tt0027428,Il mistero del gatto grigio,The Case of the Black Cat,1936,1936-10-31,"Crime, Mystery, Drama",66,USA,English,"William C. McGann, Alan Crosland","Erle Stanley Gardner, F. Hugh Herbert",First National Pictures,"Ricardo Cortez, June Travis, Jane Bryan, Craig Reynolds, Carlyle Moore Jr., Bill Elliott, Nedda Harrigan, Garry Owen, Harry Davenport, George Rosener, Gordon Hart, Clarence Wilson, Guy Usher, Lottie Williams, Harry Hayden","An bedridden eccentric millionaire, anticipating his own murder, hires Mason to help him rewrite his will, and the lawyer ends up defending the caretaker's cat.",6.5,492,"","","",,25,8,6.5,98.267867569369,650
tt0027470,Country Gentlemen,Country Gentlemen,1936,1936-11-09,Comedy,66,USA,English,Ralph Staub,"Joseph Hoffman, Gertrude Orr",Republic Pictures (I),"Ole Olsen, Chic Johnson, Joyce Compton, Lila Lee, Pierre Watkin, Donald Kirke, Ray Corrigan, Sammy McKim, Wade Boteler, Ivan Miller, Olin Howland, Frank Sheridan, Harry Harvey, Joe Cunningham, Prince",McAllister (,5.2,110,"","","",,8,1,5.2,68.2300209768828,520
tt0027484,La corona contro stevens,Crown v. Stevens,1936,1936-08-03,"Crime, Drama, Thriller",66,UK,English,Michael Powell,"Laurence Meynell, Brock Williams",Warner Brothers-First National Productions,"Beatrix Thomson, Patric Knowles, Glennis Lorimer, Reginald Purdell, Allan Jeayes, Frederick Piper, Googie Withers, Mabel Poulton","When an ex-dancer marries a man for his money she is suprised find he is a real skinflint. She owes a lot of money to a loan-shark who is after her. However, her husband does carry a lot of...",6.4,269,"","","",,11,3,6.4,91.2068483005812,640
tt0027677,Collegio femminile,Girls' Dormitory,1936,1936-08-08,"Drama, Romance",66,USA,"English, German",Irving Cummings,"Gene Markey, Ladislas Fodor",Twentieth Century Fox,"Herbert Marshall, Ruth Chatterton, Simone Simon, Constance Collier, J. Edward Bromberg, Dixie Dunbar, John Qualen, Shirley Deane, Tyrone Power, Frank Reicher, George Hassell, Lynne Berkeley, June Storey, Christian Rub, Rita Gould","When a busybody teacher in a girls' finishing school finds a love letter from a student to an unknown man, a minor scandal erupts.",6.4,280,"","","",,8,2,6.4,87.939125951457,640
tt0027697,Pugno di ferro,Great Guy,1936,1936-12-01,"Crime, Drama, Film-Noir",66,USA,English,John G. Blystone,"James Edward Grant, Henry McCarty",Zion Meyers Productions,"James Cagney, Mae Clarke, James Burke, Edward Brophy, Henry Kolker, Bernadene Hayes, Edward McNamara, Robert Gleckler, Joe Sawyer, Edward Gargan, Matty Fain, Mary Gordon, Wallis Clark, Douglas Wood",The adventures of an investigator (Cagney) for the Bureau of Weights and Measures.,6.3,850,"","","",,32,5,6.3,87.9662536246315,630
