imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0024628,Sucker Money,Sucker Money,1933,1933-03-01,"Crime, Drama, Romance",59,USA,English,"Dorothy Davenport, Melville Shyer","",Willis Kent Productions,"Mischa Auer, Phyllis Barrington, Earl McCarthy, Ralph Lewis, Fletcher Norton, Mae Busch, Mona Lisa, Al Bridge, J. Frank Glendon, Anita Faye","A phony spiritualist hypnotizes the daughter of a wealthy banker in a scheme to swindle the banker out of his money. A reporter investigating the swami discovers the plot, determines to expose it.",4.8,105,"","","",,13,2,4.8,66.6938415774239,480
tt0024892,Big Hearted Herbert,Big Hearted Herbert,1934,1934-10-06,Comedy,59,USA,English,William Keighley,"Lillie Hayward, Ben Markson",Warner Bros.,"Aline MacMahon, Guy Kibbee, Patricia Ellis, Helen Lowell, Phillip Reed, Robert Barrat, Henry O'Neill, Marjorie Gateson, Nella Walker, Junior Durkin, Jay Ward, Hale Hamilton, Claudia Coleman","Herbert Kalness (Guy Kibbee) is an opinionated man and a huge grouch, but his loving family puts up with him. Herbert is upset when daughter Alice (Patricia Ellis) becomes engaged to Andrew...",6.2,151,"","","",,11,3,6.2,85.2508453807024,620
tt0025373,La frontiera senza legge,The Lawless Frontier,1934,1934-11-22,"Action, Adventure, Romance",59,USA,English,Robert N. Bradbury,Robert N. Bradbury,Lone Star Productions,"John Wayne, Sheila Terry, Jack Rockwell, George 'Gabby' Hayes, Jay Wilsey, Yakima Canutt, Gordon De Main, Earl Dwire","Mexican outlaw Zanti killed John Tobin's parents. John teams up with Dusty, also hurt by Zanti, to get the bad guy.",5.2,833,"","","",,22,8,5.2,74.2911318844984,520
tt0025836,Straight Is the Way,Straight Is the Way,1934,1934-08-10,"Drama, Romance",59,USA,English,Paul Sloane,"Bernard Schubert, Dana Burnet",Metro-Goldwyn-Mayer (MGM),"Franchot Tone, May Robson, Karen Morley, Gladys George, Nat Pendleton, Jack La Rue, C. Henry Gordon, Raymond Hatton, William Bakewell","Just out of prison, Benny Horowitz tries to go straight. Things are complicated by his former girlfriend and his former gangster buddies.",6,181,"","","",,6,2,6,85.4237026611963,600
tt0026289,Don't Bet on Blondes,Don't Bet on Blondes,1935,1935-07-13,"Comedy, Romance",59,USA,English,Robert Florey,"Isabel Dawn, Boyce DeGaw",Warner Bros.,"Warren William, Claire Dodd, Guy Kibbee, William Gargan, Vince Barnett, Hobart Cavanaugh, Clay Clement, Errol Flynn, Spencer Charters, Walter Byron, Eddie Shubert, Jack Norton, Mary Treen, Maude Eburne, Herman Bing",An insurance agent falls for a client's daughter after writing a policy guaranteeing her single status.,6.2,285,"","","",,9,6,6.2,84.9105266869355,620
tt0028651,Born Reckless,Born Reckless,1937,1937-07-09,"Action, Adventure, Crime",59,USA,English,"Malcolm St. Clair, Gustav Machatý","John Patrick, Robert Ellis",Twentieth Century Fox,"Rochelle Hudson, Brian Donlevy, Barton MacLane, Robert Kent, Harry Carey, Pauline Moore, Chick Chandler, William Pawley, Francis McDonald, George Walcott, Joseph Crehan",A champion auto racer takes a job with a taxicab company being harassed by a gangster who wants to take over all the cab companies in town.,6.2,122,"","","",,6,3,6.2,84.7874727898862,620
tt0028653,Il sentiero della vendetta,Born to the West,1937,1941-07-01,"Action, Adventure, Romance",59,USA,English,Charles Barton,"Stuart Anthony, Robert Yost",Paramount Pictures,"John Wayne, Marsha Hunt, Johnny Mack Brown, John Patterson, Monte Blue, Syd Saylor, Lucien Littlefield",Can Dare Rudd prove he is responsible enough to win the heart of Judy and also outwit the crooked saloon owner?,5.7,773,"","","",,26,5,5.7,79.6426057001646,570
tt0028887,The Footloose Heiress,The Footloose Heiress,1937,1937-10-13,"Comedy, Romance",59,USA,English,William Clemens,Robertson White,Warner Bros.,"Craig Reynolds, Ann Sheridan, Anne Nagel, William Hopper, Hugh O'Connell, Teddy Hart, Hal Neiman, Frank Orth, William Eberhardt, Loia Cheaney","For the fifth time, this time on her eighteenth birthday, headstrong and defiant heiress Kay Allyn is determined to get married, this time to layabout Jack Pierson. While her father, J.C. ...",6.1,168,"","","",,8,3,6.1,79.8530890230556,610
tt0029166,Love Is on the Air,Love Is on the Air,1937,1937-10-02,"Crime, Drama, Mystery",59,USA,English,Nick Grinde,"Morton Grant, Roy Chanslor",Warner Bros.,"Ronald Reagan, June Travis, Eddie Acuff, Ben Welden, Robert Barrat, Addison Richards, Raymond Hatton, Tommy Bupp, Dickie Jones, Willard Parker, William Hopper, Spec O'Donnell, Herbert Rawlinson, Mary Hart, Jack Mower","Andy McCaine is the ace crime reporter for a radio station. However, his exposés of corruption in high places gets him in trouble with the sponsor of his show, E.E. Nichols, who is in ...",5.3,184,"","","",,8,,5.3,73.6714375371856,530
tt0029291,Nadare,Nadare,1937,1937-07-01,Drama,59,Japan,Japanese,Mikio Naruse,"Tomoyoshi Murayama, Mikio Naruse",P.C.L. Eiga Seisaku-jo,"Hideo Saeki, Ranko Edogawa, Noboru Kiritachi, Yô Shiomi, Yuriko Hanabusa, Sadao Maruyama, Masao Mishima, Akira Ubukata","Avalanche is a study of a one-year marriage that begins to crumble. A married man is torn between the love of his wife, and the attraction to a cousin of his wife.",6.5,174,"","","",,4,2,6.5,94.8937691034162,650
tt0029334,"Oh, Susanna!","Oh, Susanna!",1936,1936-08-19,"Action, Comedy, Music",59,USA,English,Joseph Kane,Oliver Drake,Republic Pictures (I),"Gene Autry, Smiley Burnette, Frances Grant, Earle Hodgins, Donald Kirke, Boothe Howard, The Light Crust Doughboys, Champion, Clara Kimball Young, Edward Peil Sr., Frankie Marvin, Carl Stockdale, Roscoe Gerald, Roger Gray, Fred Burns",While riding to Mineral Springs Autry is robbed by thieves and then tossed off the train.,5.8,171,"","","",,8,3,5.8,76.4636198556837,580
tt0029568,"Sing, Cowboy, Sing","Sing, Cowboy, Sing",1937,1937-05-22,"Action, Drama, Music",59,USA,English,Robert N. Bradbury,Robert Emmett Tansey,Boots and Saddles Pictures,"Tex Ritter, White Flash, Louise Stanley, Al St. John, Charles King, Karl Hackett, Robert McKenzie, Horace Murphy, 'Snub' Pollard, Hank Worden, Chick Hannan, Milburn Morante, Oscar Gahan, The Texas Tornadoes","Kalmus is after the freight contract held by Summers. When his gang kill Summers, Tex and Duke step in to help Madge keep the freight line going. When they foil the gang's further attempts, Kalmus gets the Judge to jail the two.",4.7,116,"","","",,9,1,4.7,66.3092818752099,470
tt0029581,Smart Blonde,Smart Blonde,1937,1937-01-02,"Comedy, Drama, Mystery",59,USA,English,Frank McDonald,"Kenneth Gamet, Don Ryan",Warner Bros.,"Glenda Farrell, Barton MacLane, Wini Shaw, Addison Richards, Robert Paige, Craig Reynolds, Charlotte Wynters, Jane Wyman, Joseph Crehan, Tom Kennedy, John Sheehan, Max Wagner, George Lloyd",Female reporter Torchy Blane teams with her cop boyfriend Lt. Steve McBride to solve the killing of an investor who just bought a popular local nightclub.,6.5,498,"","","",,21,7,6.5,91.3541097277828,650
tt0030228,Fuoco al mulino,Held for Ransom,1938,1946,"Action, Adventure, Crime",59,USA,English,Clarence Bricker,Barry Barringer,International Film Corporation (I),"Blanche Mehaffey, Grant Withers, Bruce Warren, Jack Mulhall, Kenneth Harlan, Harry Harvey, Eddie Foster, Walter McGrail, Moore Marriott, Robert McKenzie","The kidnappers of Herbert Scott have been paid the demanded ransom but have not returned Scott. The police chief suspects Larry Scott, the spendthrift nephew, but an opposing view is held ...",5.4,100,"","","",,6,2,5.4,69.9842372562836,540
tt0030563,The Patient in Room 18,The Patient in Room 18,1938,1938-01-08,"Comedy, Crime, Mystery",59,USA,"English, French","Bobby Connolly, Crane Wilbur","Eugene Solow, Robertson White",Warner Bros.,"Patric Knowles, Ann Sheridan, Eric Stanley, John Ridgely, Rosella Towne, Jean Benedict, Charles Trowbridge, Cliff Clark, Harland Tucker, Edward Raquello, Vickie Lester, Edward McWade, Ralph Sanford, Frank Orth, Greta Meyer","Unable to solve his last case, famed private detective Lance O'Leary is showing signs of being on the verge of a nervous breakdown. As such, he is admitted to the private Thatcher Institute...",6,296,"","","",,13,8,6,79.3035938894374,600
tt0030668,The Renegade Ranger,The Renegade Ranger,1938,1938-09-16,Western,59,USA,"English, Spanish",David Howard,"Oliver Drake, Bennett Cohen",RKO Radio Pictures,"George O'Brien, Rita Hayworth, Tim Holt, Ray Whitley, Lucio Villegas, William Royle, Cecilia Callejo, Neal Hart, Monte Montague, Bob Kortman, Charles Stevens, Jim Mason, Tom London","Texas Ranger Jack Steele is assigned to bring in former ranch owner Judith Alvarez, now the leader of a gang who is waging war against the crooked government officials who cheated the ...",5.8,216,"","","",,9,4,5.8,79.5677198207922,580
tt0030883,Torchy Blane in Panama,Torchy Blane in Panama,1938,1938-05-07,"Comedy, Crime, Mystery",59,USA,"English, Spanish",William Clemens,"Frederick Nebel, Anthony Coldeway",First National Pictures,"Lola Lane, Paul Kelly, Tom Kennedy, Anthony Averill, Larry Williams, Betty Compson, Hugh O'Connell, Jimmy Conlin, Joe Cunningham, Frank Shannon, Eric Stanley, John Ridgely, George Guhl, George Regas, Jack Mower","Torchy, Steve, and Gahagan are on the trail of a bank robber aboard an ocean liner traveling from New York to L.A. via the Panama Canal.",6,307,"","","",,11,4,6,86.3504582428541,600
tt0031721,Nick Carter,"Nick Carter, Master Detective",1939,1948-11-01,"Crime, Mystery, Drama",59,USA,English,Jacques Tourneur,"Bertram Millhauser, Bertram Millhauser",Metro-Goldwyn-Mayer (MGM),"Walter Pidgeon, Rita Johnson, Henry Hull, Stanley Ridges, Donald Meek, Addison Richards, Henry Victor, Milburn Stone, Martin Kosleck, Frank Faylen, Sterling Holloway, Wally Maher, Edgar Dearing","Detective Nick Carter is brought in to foil spies at the Radex Airplane Factory, where a new fighter plane is under manufacture.",6.2,342,"","","",,18,11,6.2,87.7881441166816,620
tt0032044,Torchy Blane.. Playing with Dynamite,Torchy Blane.. Playing with Dynamite,1939,1939-08-12,"Action, Comedy, Mystery",59,USA,English,Noel M. Smith,"Earle Snell, Charles Belden",Warner Bros.,"Jane Wyman, Allen Jenkins, Tom Kennedy, Sheila Bromley, Joe Cunningham, Eddie Marr, Edgar Dearing, Frank Shannon, Bruce MacFarlane, George Lloyd, Aldrich Bowker, John Ridgely, Larry Williams, John Harron, Cliff Clark",Torchy Blane and Steve McBride try to nab a gangster by tracking his moll.,6.2,308,"","","",,13,2,6.2,88.8510334176688,620
tt0032566,Half a Sinner,Half a Sinner,1940,1940-04-05,"Adventure, Comedy, Mystery",59,USA,English,Al Christie,"Frederick J. Jackson, Dalton Trumbo",Arcadia Pictures Corp.,"Heather Angel, John 'Dusty' King, Constance Collier, Walter Catlett, Tom Dugan, Robert Elliott, Clem Bevans, Emma Dunn, Henry Brandon, William B. Davidson, Fern Emmett, Sonny Bupp, Wilbur Mack, Joe Devlin","Although young and beautiful, schoolteacher Anne Gladden fears a dull future. She finally decides to take a walk on the wild side, splurging on some fashionable new clothes and setting off ...",6.3,283,"","","",,17,3,6.3,83.4737428436992,630
tt0032750,The Man from Tumbleweeds,The Man from Tumbleweeds,1940,1940-05-02,"Action, Adventure, Music",59,USA,English,Joseph H. Lewis,Charles F. Royal,Columbia Pictures,"Bill Elliott, Iris Meredith, Dub Taylor, Ray Bennett, Francis Walker, Ernie Adams, Al Hill, Stanley Brown, Richard Fiske, Edward LeSaint, Don Beddoe",Powder Kilgore (,6,101,"","","",,7,1,6,82.4066785142462,600
tt0033234,Wagon Train,Wagon Train,1940,1949-06-04,"Adventure, Drama, History",59,USA,English,Edward Killy,"Morton Grant, Bernard McConville",RKO Radio Pictures,"Tim Holt, Ray Whitley, Emmett Lynn, Martha O'Driscoll, Malcolm 'Bud' McTaggart, Cliff Clark, Ellen Lowe, Wade Crosby, Ethan Laidlaw, Monte Montague, Carl Stockdale, Bruce Dane, Glenn Strange","Pecos businessman Matt Gardner is buying up freighters, or wagon trains of food supplies, at cheap prices through intimidation, and charging high prices by deliberately causing phony food ...",5.8,201,"","","",,11,3,5.8,82.1545226900362,580
tt0033286,Young Bill Hickok,Young Bill Hickok,1940,1940-10-21,Western,59,USA,English,Joseph Kane,"Norton S. Parker, Olive Cooper",Republic Pictures (I),"Roy Rogers, George 'Gabby' Hayes, Julie Bishop, John Miljan, Sally Payne, Archie Twitchell, Monte Blue, Hal Taliaferro, Ethel Wales, Jack Ingram, Monte Montague","Bill Hickok, assisted by Calamity Jane, is after a foreign agent and his guerrilla band who are trying to take over some western territory just as the Civil War is coming to a close.",5.9,186,"","","",,8,2,5.9,79.6394590535071,590
tt0033287,Young Buffalo Bill,Young Buffalo Bill,1940,1940-04-12,"Action, Adventure, Drama",59,USA,English,Joseph Kane,"Harrison Jacobs, Robert Yost",Republic Pictures (I),"Roy Rogers, George 'Gabby' Hayes, Pauline Moore, Hugh Sothern, Chief Thundercloud, Julian Rivero, Trevor Bardette, Steve Pendleton, Wade Boteler, Anna Demetrio, Estelita Zarco","Buffalo Bill, who bears virtually no relation to the real one, gets in a fight over mining lands in New Mexico. Indians besiege a Spanish rancho and the U.S. Cavalry rides to the rescue.",6,120,"","","",,9,1,6,81.7997110002985,600
tt0033390,Il mistero dei tre sosia,Billy the Kid Trapped,1942,1942-02-27,"Action, Adventure, Comedy",59,USA,English,Sam Newfield,Joseph O'Donnell,Sigmund Neufeld Productions,"Buster Crabbe, Al St. John, Malcolm 'Bud' McTaggart, Anne Jeffreys, Glenn Strange, Walter McGrail, Ted Adams, Jack Ingram, Milton Kibbee, Eddie Phillips, Budd Buster",Stanton breaks Billy and his two friends Fuzzy and Jeff out of jail. He wants them free so three of his men can impersonate them for the robberies and murders he has planned.,5.5,155,"","","",,9,2,5.5,77.5549625532296,550
tt0033478,Come on Danger,Come on Danger,1942,1942-06-05,"Action, Adventure, Drama",59,USA,English,Edward Killy,"Norton S. Parker, Bennett Cohen",RKO Radio Pictures,"Tim Holt, Frances E. Neal, Ray Whitley, Lee 'Lasses' White, Karl Hackett, Malcolm 'Bud' McTaggart, Glenn Strange, Evelyn Dockson, Davison Clark, John Elliott, Slim Whitaker, Kate Harrington, Henry Roquemore","Ranger Jack Mason is sent to Manzanita to bring in Ann Jordan, head of the Jordan gang, reputed to have murdered a rancher and stolen his herd. Mason helps her out during an ambush and, ...",6.2,105,"","","",,4,,6.2,86.2412014477146,620
tt0033879,Man Made Monster,Man Made Monster,1941,1941-03-28,"Drama, Horror, Sci-Fi",59,USA,English,George Waggner,"Harry Essex, Sid Schwartz",Universal Pictures,"Lionel Atwill, Lon Chaney Jr., Anne Nagel, Frank Albertson, Samuel S. Hinds, William B. Davidson, Ben Taggart, Constance Bergen, Ivan Miller, Chester Gan, George Meader, Frank O'Connor, John Dilson, Byron Foulger",A mad scientist turns a man into an electrically-controlled monster to do his bidding.,6.2,1200,"","","",,42,38,6.2,85.0949543046621,620
tt0034105,Riders of the Timberline,Riders of the Timberline,1941,1941-09-17,"Action, Adventure, Western",59,USA,English,Lesley Selander,"J. Benton Cheney, J. Benton Cheney",Harry Sherman Productions,"William Boyd, Andy Clyde, Brad King, Victor Jory, Eleanor Stewart, J. Farrell MacDonald, Anna Q. Nilsson, Tom Tyler, Edward Keane, Hal Taliaferro, Mickey Eissa, The Guardsmen Quartet",Some Easterners intend to seize a tract of valuable timber land. Hoppy must try to stop them before they blow up a major dam.,6.6,130,"","","",,7,1,6.6,93.9828488525804,660
tt0034120,Robin Hood of the Pecos,Robin Hood of the Pecos,1941,1941-01-14,"Comedy, Music, Western",59,USA,English,Joseph Kane,"Olive Cooper, Hal Long",Republic Pictures (I),"Roy Rogers, George 'Gabby' Hayes, Marjorie Reynolds, Cy Kendall, Sally Payne, Eddie Acuff, Leigh Whipper, Robert Strange, William Haade, Jay Novello, Roscoe Ates",A cowboy (Roy Rogers) and his mysterious masked partner steal from the rich and give to the poor in the old west.,6.2,137,"","","",,4,1,6.2,88.7981595276155,620
tt0034244,Sunset Murder Case,Sunset Murder Case,1938,1938-11-11,"Action, Crime, Drama",59,USA,English,Louis J. Gasnier,"Harold Joyce, Paul Franklin",George A. Hirliman Productions,"Sally Rand, Henry King, Esther Muir, Lona Andre, Vince Barnett, Kathryn Kane, Dennis Moore, Reed Hadley, Paul Sutton, Stanley Price, Frank O'Connor, Mary Brodel, George Douglas, Bruce Mitchell, Lester Dorr","Small-time showgirl, loved by two decent men, poses as a stripper to infiltrate a nightclub whose owner is believed responsible for her father's murder.",4.8,113,"","","",,5,3,4.8,63.3610091617192,480
tt0034555,Bullet Scars,Bullet Scars,1942,1942-03-07,"Crime, Drama",59,USA,English,D. Ross Lederman,"Robert E. Kent, Charles Belden",Warner Bros.,"Regis Toomey, Adele Longmire, Howard Da Silva, Ben Welden, John Ridgely, Frank Wilcox, Tod Andrews, Hobart Bosworth, Roland Drew, Walter Brooke, Creighton Hale, Hank Mann, Sol Gorss, Don Turner","Dr. Steven Bishop is taken to the hideout of Frank Dillon and his gang to treat the wounded Joe Madison. Joe's nurse sister Nora Madison is also taken. Dillon tells Bishop that if Joe dies,...",6.2,146,"","","",,5,3,6.2,88.1428859852909,620
tt0035098,Ultima ora,Murder in the Big House,1942,1942-04-11,"Action, Adventure, Crime",59,USA,English,B. Reeves Eason,"Raymond L. Schrock, Jerome Chodorov",Warner Bros.,"Van Johnson, Faye Emerson, George Meeker, Frank Wilcox, Tod Andrews, Roland Drew, Ruth Ford, Joseph Crehan, William Gould, Douglas Wood, John Maxwell, Patrick McVey, Dick Rich, Fred Kelsey, William 'Bill' Phillips","When a prisoner on Death Row is """"accidentally"""" killed just before his execution, a reporter smells something fishy. His investigation reveals that the condemned man was about to reveal some...",6.4,218,"","","",,8,2,6.4,83.9869185876813,640
tt0035788,Death Valley Rangers,Death Valley Rangers,1943,1943-12-03,"Action, Adventure, Drama",59,USA,English,Robert Emmett Tansey,"Elizabeth Beecher, Robert Emmett Tansey",Monogram Pictures,"Ken Maynard, Hoot Gibson, Bob Steele, Weldon Heyburn, Linda Brent, Bryant Washburn, Glenn Strange, Forrest Taylor, Karl Hackett, Lee Roberts, Charles King, George Chesebro, John Bridges, Al Ferguson, Steve Clark","Ken Maynard, Hoot Gibson and Bob Steele, the Trail Blazers, have been summoned to Death Valley to apprehend the gang robbing the stagecoaches of gold shipments. Arriving in town they learn ...",6.3,106,"","","",,5,2,6.3,86.3348983624731,630
tt0036610,Arizona Whirlwind,Arizona Whirlwind,1944,1944-02-21,"Action, Adventure, Western",59,USA,English,Robert Emmett Tansey,"Frances Kavanaugh, Robert Emmett Tansey",Monogram Pictures,"Ken Maynard, Hoot Gibson, Bob Steele, Ian Keith, Myrna Dell, Don Stewart, Charles King, Karl Hackett, Dan White, Charles Murray Jr., Frank Ellis, Ernie Adams","US marshals Ken, Hoot and Bob stop a gang dressed as Indians from robbing the stage. After getting repairs at the relay station, but before they get to town, another trap is set, but they ...",6.8,119,"","","",,1,,6.8,101.103844233224,680
tt0037461,Nessuno sa il proprio destino,The Whistler,1944,1944-03-30,"Action, Crime, Film-Noir",59,USA,English,William Castle,"J. Donald Wilson, Eric Taylor",Larry Darmour Productions,"Richard Dix, Gloria Stuart, J. Carrol Naish, Alan Dinehart","A depressed man hires an assassin to kill him when he least expects it, but when his life takes an upward turn, he finds he now wishes to live.",6.5,763,"","","",,28,10,6.5,91.2745225530309,650
