imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0242572,Kandukondain Kandukondain,Kandukondain Kandukondain,2000,2000-05-05,"Drama, Romance",151,India,Tamil,Rajiv Menon,"Rajiv Menon, Sujatha",Sri Surya Films,"Ajith Kumar, Tabu, Mammootty, Aishwarya Rai Bachchan, Abbas, Srividya, Shamili, Pooja Batra, Chandrakala, Arvind Krishna, Lakshmi, Manivannan, Dino Morea, Unnikrishnan Nampoothiri, Raghuvaran","An Indian adaptation of Jane Austen's """"Sense and Sensibility"""" focusing on two sisters of opposing temperaments.",7.6,2464,"","","",,16,6,7.6,110.229771866181,760
tt0246008,Kondaveeti Donga,Kondaveeti Donga,1990,1990-03-09,"Action, Adventure, Drama",151,India,Telugu,Kodanda Rami Reddy A.,"Gopalakrishna Paruchuri, Venkateswara Rao Paruchuri",Maa Santoshi Enterprises,"Chiranjeevi, Vijayshanti, Amrish Puri, Radha, Sharada, Raogopalrao, Mohan Babu, Satyanarayana Kaikala, Nagendra Babu, Srividya, Allu Ramalingaiah, Ranganath, Divyavani, Brahmanandam","Unable to tolerate the worries of the villagers, Raja takes aid of a fairy tale hero 'Kondaveeti Donga', transforms himself into one and sets out to save the people from an evil hypnotizer Kadra.",6.9,284,"","","",,,1,6.9,98.6526824627468,690
tt0247203,Bhakta Prahlada,Bhakta Prahlada,1967,1967-01-12,"Drama, Musical",151,India,Telugu,Chitrapu Narayana Rao,"Narasa Raju D.V., Narasa Raju D.V.",A.V.M. Productions,"Rojaramani, S.V. Ranga Rao, Anjali Devi, Haranath, Mangalampalli Balamuralikrishna, Relangi Venkatramaiah, Padmanabham, Ramana Reddy, Kanakam, L. Vijayalakshmi",A devotee of Lord Vishnu attempts to share his faith with his skeptical father.,7.5,152,"","","",,4,,7.5,104.837905992563,750
tt0247394,Gumnaam,Gumnaam,1965,1965-02-06,"Drama, Mystery, Thriller",151,India,Hindi,Raja Nawathe,"Dhruva Chatterjee, Charandas Shokh",Prithvi Pictures,"Nanda, Manoj Kumar, Pran, Helen, Mehmood, Dhumal, Madan Puri, Tarun Bose, Manmohan, Naina, Laxmi Chhaya","Eight people are trapped on an island when their plane abandons them. They find a large mansion whose butler is expecting them. Then one by one, they die...",7.1,1345,"","","",,16,8,7.1,99.4945914379642,710
tt0248497,Suswagatham,Suswagatham,1997,1997-01-01,"Drama, Romance",151,India,Telugu,Srinivasa Rao Bhimaneni,"Gopal Bala, Ramana Chintapally",Super Good Combines,"Devayani, Pawan Kalyan, Raghuvaran, Prakash Raj, Ganesh Babu, Karan, Saadhika Randhawa, Sudhakar","Ganesh loves Sandhya obsessively , but she is not interested in him. His relentless pursuit leads to a lot of problems. However, everything changes the day he loses his father in an accident.",7.1,502,"","","",,,,7.1,97.2201190569164,710
tt0249188,Thoovanathumbikal,Thoovanathumbikal,1987,1987-07-31,"Drama, Musical, Romance",151,India,Malayalam,P. Padmarajan,P. Padmarajan,Gandhimathi,"Mohanlal, Sumalatha, Parvathi, Asokan, Babu Namboothiri, Sreenath, Sukumari, Jagathi Sreekumar, Sankaradi, M.G. Soman, Poojappura Radhakrishnan, Santhakumari, Sulakshana, Jayalalitha, Alex Mathew","Jayakrishnan falls in love with two girls, Radha and Clara, and fights his confusion about whom he should marry and spend his life with.",8.6,3367,"","","",,12,1,8.6,115.918341123652,860
tt0255043,Chandranudikkunna Dikhil,Chandranudikkunna Dikhil,1999,1999,Romance,151,India,Malayalam,Lal Jose,Babu Janardanan,"","Dileep, Indrans, Innocent, Jagadish, Lal, Kavya Madhavan, Biju Menon, Sreeja Ravi, Sukumari, Samyuktha Varma",Dileep comes to a rural town to start his job as the local bank field officer. Through a series of events he meets and falls in love with Kavya there and plans to get married. But fate changes the course and outcome of their life and love.,6.7,239,"","","",,2,,6.7,93.57301819197,670
tt0255426,Niram,Niram,1999,1999,"Comedy, Musical, Romance",151,India,Malayalam,Kamal,Sathrughnan,"","Kunchacko Boban, Shalini, Lalu Alex, Devan, Boban Alumoodan, Kumari Joemol, Ambika, Bindu Panikkar, K.P.A.C. Lalitha, Kovai Sarala, Sainuddin, Prem Prakash, Divyaa Unni, Rizabawa, Jijoy Rajagopalan",Two childhood friends realize their love for each other after being betrothed to different people.,7,474,"","","",,,,7,101.496184065043,700
tt0266757,Mehboob Ki Mehndi,Mehboob Ki Mehndi,1971,1971-01-30,"Drama, Musical, Romance",151,India,Hindi,Harnam Singh Rawail,"Gulzar, Anjana Rawail","","Rajesh Khanna, Leena Chandavarkar, Pradeep Kumar, Baby Sonu, Sunder, Iftekhar, Paro, Jagdish Raj, Gurnam Singh, Mumtaz Begum, Rafiya Sultana, Prince Arjun, Sudhir, Ramal, Radheshyam","Yusuf lives a wealthy lifestyle with his businessman dad, Safdarjang, who is confined to a wheel-chair. When Yusuf's precocious nephew, Khalid alias Phirangi's tutor, Mrs. Albert complains ...",6.7,113,"","","",,2,,6.7,94.2372563175862,670
tt0268220,China Town,China Town,1962,1962-10-05,"Comedy, Crime, Romance",151,India,Hindi,Shakti Samanta,"Ranjan Bose, Vrajendra Gaur",Shakti Films,"Shammi Kapoor, Shakila, Helen, Madan Puri, S.N. Banerjee, Kanu Roy, Mridula Rani, Jeevan Kala, Rashid Khan, M.B. Shetty, Keshav Rana, Tun Tun, Gautam Mukherjee, Samson, Keshto Mukherjee",A Darjeeling-based singer is asked to impersonate and take over the life of a Calcutta-based China Town gangster.,7.2,191,"","","",,3,2,7.2,99.3015291138512,720
tt0272688,Kasoor,Kasoor,2001,2001-02-02,"Drama, Mystery, Thriller",151,India,Hindi,Vikram Bhatt,"Mahesh Bhatt, Girish Dhamija",NH Studioz,"Divya Dutta, Sucheta Paushe, Lisa Ray, Apoorva Agnihotri, Aftab Shivdasani, Irrfan Khan, Vishwajeet Pradhan, Ashutosh Rana, Prithvi Zutshi, Chittaranjan Giri, Firdaus Mevawala, Anupam Shyam, Murali, Sushmita Daan, Kurush Deboo","Shekhar appoints Simran, a lawyer with an impeccable record, to represent him as he was accused of murdering his wife and soon she starts falling in love with him. Little she knows that Shekhar has some darker intentions.",6,882,"","","",,14,2,6,82.5927900122233,600
tt0274115,Sundarakilladi,Sundarakilladi,1998,1998,"Comedy, Romance",151,India,Malayalam,Muralikrishnan T.,"","","Dileep, Kuthiravattam Pappu, Shalini, Nedumudi Venu","A man is called up on by the people of a damned village, which is a desert with no water, to dig a well. Little does he know that each one who tried to dig a well has died.",6.1,177,"","","",,,,6.1,84.3961531414117,610
tt0277981,Rahul,Rahul,2001,2001-03-23,Drama,151,India,Hindi,Prakash Jha,"Farhan, Farhan","","Neha, Rajeshwari Sachdev, Gulshan Grover, Neena Kulkarni, Parikshit Sahni, Mahesh Thakur, Manish Wadhwa, Tanvi Hegde, Isha Koppikar, Jatin Grewal, Yash Pathak, Meghna Tiwari, Anil Nagrath, Umaji Rane, Vilas Manohar Paranjape","Mira and Akash gets married despite against family wishes, but their happiness does not last long after the birth of their child Rahul.",5.5,235,"","","",,3,2,5.5,74.9581726348044,550
tt0292742,Zakhmi Dil,Zakhmi Dil,1994,1994-11-25,"Action, Drama, Romance",151,India,Hindi,Raju Subramaniam,"Sachin Bhowmick, Sameer",D.N. Films,"Akshay Kumar, Ashwini Bhave, Ravi Kishan, Anjali Kadam, Anjali Mudaliar, Moon Moon Sen, Brij Gopal, Mehmood, Bindu, Raza Murad, Sudhir Dalvi, Raj Kamal, Raju Shrestha, Sunil Dhawan, Shashi Kiran","Jaidev Anand is a celebrity, and lives a fairly isolated life. One day he comes to the rescue of a young woman, Vandana Acharya, and falls in love with her. Vandana respects him, but falls ...",4.1,434,"","","",,3,,4.1,62.4476456022016,410
tt0306071,Sisindri,Sisindri,1995,1995-09-14,"Comedy, Family",151,India,Telugu,Siva Nageshwara Rao,"Siva Nageshwara Rao, Marudhuri Raja",Great India Entertainments,"Akhil Akkineni, Nagarjuna Akkineni, Amani, Giri Babu, Sarath Babu, Subhalekha Sudhakar, Tabu, Sudhakar, Brahmanandam, Sivaji Raja, Babu Mohan, Pooja Batra, Tanikella Bharani, Chalapathi Rao, Kallu Chidambaram",Three bumbling criminals find it harder to keep hold of a baby after sucessfully kidnapping the baby for ransom.,6.7,236,"","","",,,,6.7,97.1205113685537,670
tt0307866,Filhaal...,Filhaal...,2002,2002-02-01,"Drama, Romance",151,India,Hindi,Meghna Gulzar,Meghna Gulzar,Jhamu Sughand Productions,"Tabu, Sushmita Sen, Sanjay Suri, Palash Sen, Akash Khurana, Shivaaji Satam, Suhasini Mulay, Savita Prabhune, Kamal Chopra, Meenal Patel, Sushma Prakash, Supriya Mukherji, Mehul Buch, Dwarika Prasad, Tushar Shah",Rewa Singh (Tabu) and Sia Sheth (Sushmita Sen) are inseparable friends. Their bond has grown despite of Rewa's marriage to Dhruv Malhotra (Sanjay Suri). All rejoice when Rewa and Dhruv are ...,5.6,232,"","","",,9,3,5.6,75.5741431391268,560
