imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0056160,Két félidö a pokolban,Két félidö a pokolban,1961,1961-11-02,"Drama, Sport, War",140,Hungary,"Hungarian, German",Zoltán Fábri,"Péter Bacsó, Zoltán Fábri",Hunnia Filmgyár,"Imre Sinkovits, Dezsö Garas, László Márkus, Tibor Molnár, János Koltai, Gyula Benkö, Sándor Suka, Zoltán Gera, István Velenczei, József Horváth, András Komlós, Gyula Szilágyi, Tamás Végvári, János Rajz, János Görbe","On Hitler's birthday, the Germans decide to organize a soccer match between prisoners of war and Germans.",8,1014,"","","",,1,4,8,102.64212612767,800
tt0057393,Pt 109 posto di combattimento,PT 109,1963,1963-12-20,"Biography, Drama, War",140,USA,"English, Japanese",Leslie H. Martinson,"Richard L. Breen, Howard Sheehan",Warner Bros.,"Cliff Robertson, Ty Hardin, James Gregory, Robert Culp, Grant Williams, Lew Gallo, Errol John, Michael Pate, Robert Blake, William Douglas, Biff Elliot, Norman Fell, Sam Gilman, Clyde Howdy, Buzz Martin","During WW2, Lieutenant",6.5,2228,$ 4000000,"","",,32,13,6.5,91.0736603050314,650
tt0057638,Venere imperiale,Venere imperiale,1962,1962-12-22,"Drama, History, Romance",140,"France, Italy",French,Jean Delannoy,"Rodolphe-Maurice Arlaud, Jean Aurenche",Cineriz,"Gina Lollobrigida, Stephen Boyd, Raymond Pellegrin, Micheline Presle, Gabriele Ferzetti, Massimo Girotti, Giuseppe Addobbati, Elsa Albani, Aldo Berti, Giulio Bosetti, Andrea Bosic, Lilla Brignone, Ernesto Calindri, Tino Carraro, Claudio Catania","This loose biopic relates the adult life of Paolina (Paulette), the sister of Napoleon Bonaparte. She is portrayed as a willful, yet impulsive woman, through her marriages and scandals, through the heights and depths of Napoleon's life.",5.3,139,"","","",,10,,5.3,73.1353291565891,530
tt0058126,Amleto,Gamlet,1964,1965-03-18,Drama,140,Soviet Union,"Russian, German, French",Grigoriy Kozintsev,"Grigoriy Kozintsev, Boris Pasternak",Lenfilm Studio,"Innokentiy Smoktunovskiy, Mikhail Nazvanov, Elza Radzina, Yuriy Tolubeev, Anastasiya Vertinskaya, Vladimir Erenberg, Stepan Oleksenko, Vadim Medvedev, Igor Dmitriev, Aadu Krevald, Viktor Kolpakov, Aleksandr Chekayevskiy, Rein Aren, Yuriy Berkun, Ants Lauter","When the king of Denmark dies suddenly, his son, crown prince Hamlet, returns home to find that his uncle Claudius has usurped the throne and married Hamlet's recently widowed mother. Then, one night, Hamlet is visited by his father's ghost who commands him to avenge his murder at the hands of Claudius.",8.3,2429,"","","",,22,15,8.3,122.907195307092,830
tt0059028,Chemmeen,Chemmeen,1965,1965-08-19,"Drama, Romance",140,India,"Malayalam, Hindi",Ramu Kariat,"Thakazhy Shivashankar Pillai, Thakazhy Shivashankar Pillai",Kanmani Films,"Sathyan, Sheela, Madhu, Kottarakkara Sridharan Nair, S.P. Pillai, Adoor Bhawani, Adoor Pankajam, Lata, Kottayam Chellappan, Rajakumari, J.A.R. Anand, Paravoor Bharathan, Kothamangalam Ali, Philomina, Latha","Karutthamma, the daughter of a Hindu fisherman, falls in love with a Muslim fish trader. However, social prejudices seem to ruin their love life and invite the wrath of their communities. ...",7.8,461,"","","",,3,,7.8,104.1998052292,780
tt0059181,Firelight,Firelight,1964,1964-03-24,"Sci-Fi, Thriller",140,USA,English,Steven Spielberg,Steven Spielberg,"","Robert Robyn, Beth Weber, Lucky Lohr, Margaret Peyou, Chuck Case, Charles Emery, Tina Lanser, Warner Marshall, Sherry Nalder, Carolyn Owen, Chip Parker, Haven Peters, Deedee Pisani, Nancy Spielberg",Menacing flying saucers attack the citizens of a town.,5.7,314,$ 400,"","",,2,1,5.7,73.3394891483286,570
tt0060891,"Suzanne Simonin, la religiosa di Diderot",La religieuse,1966,1967-12-21,Drama,140,France,"French, Latin",Jacques Rivette,"Denis Diderot, Jean Gruault",Rome Paris Films,"Anna Karina, Liselotte Pulver, Micheline Presle, Francine Bergé, Francisco Rabal, Christiane Lénier, Yori Bertin, Catherine Diamant, Gilette Barbier, Annik Morice, Danielle Palmero, Françoise Godde, Jean Martin, Marc Eyraud, Charles Millot",Suzanne is forced against her will to take vows as a nun and three mothers superior treat her in radically different ways. Suzanne's virtue brings disaster to everyone in this faithful adaptation of a bitter attack on religious abuses.,7.5,2277,"",$ 30245,$ 32659,,11,27,7.5,106.614797386951,750
tt0061647,Agli ordini del fuhrer e al servizio di sua maestà,Triple Cross,1966,1966-12-09,"Action, Adventure, Drama",140,"UK, France, West Germany","English, French, German, Portuguese",Terence Young,"René Hardy, Frank Owen",Cineurop,"Christopher Plummer, Romy Schneider, Trevor Howard, Gert Fröbe, Claudine Auger, Yul Brynner, Harry Meyen, Georges Lycan, Jess Hahn, John Abbey, Gil Barber, Jean-Claude Bercq, Paul Bonifas, Jean-Roger Caussimon, Annette Claudier","During WW2, convicted bank robber Eddie Chapman becomes a triple agent working for both the British and the Germans.",6.3,2222,"","","",,42,13,6.3,91.4254543563669,630
tt0062844,Custer eroe del West,Custer of the West,1967,1967-11-09,"Biography, Drama, History",140,"UK, France, Spain, USA",English,Robert Siodmak,"Bernard Gordon, Julian Zimet",Cinerama Productions Corp.,"Robert Shaw, Mary Ure, Ty Hardin, Jeffrey Hunter, Lawrence Tierney, Marc Lawrence, Kieron Moore, Charles Stalmaker, Robert Hall, Jack Gaskins, Jack Taylor, John Clark, Fred Kohler Jr., Bill Christmas, Luis Rivera",George Armstrong Custer's love of the heroic traditions of the Calvary and his distaste with the coming of industrialization leads him to his destiny at the Little Big Horn.,5.8,1258,$ 4000000,"","",,38,11,5.8,81.6747379928637,580
tt0064553,Re Lear,Korol Lir,1970,1971-02-08,Drama,140,Soviet Union,"French, Latin, Russian","Grigoriy Kozintsev, Iosif Shapiro","Grigoriy Kozintsev, Boris Pasternak",Lenfilm Studio,"Jüri Järvet, Elza Radzina, Galina Volchek, Valentina Shendrikova, Oleg Dal, Karlis Sebris, Leonhard Merzin, Regimantas Adomaitis, Vladimir Yemelyanov, Aleksandr Vokach, Donatas Banionis, Aleksey Petrenko, Juozas Budraitis, Roman Gromadskiy, Nikolay Kuzmin","King Lear, old and tired, divides his kingdom among his daughters, giving great importance to their protestations of love for him. When Cordelia, youngest and most honest, refuses to idly ...",8.1,1380,"","","",,18,16,8.1,115.128489301886,810
tt0064645,Mayerling,Mayerling,1968,1968-12-19,"Drama, History, Romance",140,"UK, France","English, French, German",Terence Young,"Claude Anet, Michel Arnold",Winchester Productions,"Omar Sharif, Catherine Deneuve, James Mason, Ava Gardner, James Robertson Justice, Geneviève Page, Andréa Parisy, Ivan Desny, Maurice Teynac, Mony Dalmès, Moustache, Fabienne Dali, Roger Pigaut, Bernard Lajarrige, Véronique Vendell",Based on real life events that led to tragic deaths of Crown Prince Rudolf of Austria and his lover Baroness Mary Vetsera.,6.3,1318,$ 5000000,"","",,24,10,6.3,89.0700100659379,630
tt0065531,I senza nome,Le cercle rouge,1970,1970-12-18,"Crime, Drama, Thriller",140,"France, Italy",French,Jean-Pierre Melville,Jean-Pierre Melville,Comacico,"Alain Delon, Bourvil, Gian Maria Volontè, Yves Montand, Paul Crauchet, Paul Amiot, Pierre Collet, André Ekyan, Jean-Pierre Posier, François Périer, Yves Arcanel, René Berthier, Jean-Marc Boris, Jean Champion, Yvan Chiffre","After leaving prison, master thief Corey crosses paths with a notorious escapee and an alcoholic former policeman. The trio proceed to plot an elaborate heist.",8,21473,"",$ 369970,$ 408916,91,76,78,8,114.186478552258,800
tt0065649,Dodes'ka-den,Dodesukaden,1970,1978-11-09,Drama,140,Japan,Japanese,Akira Kurosawa,"Akira Kurosawa, Hideo Oguni",Yonki-no-Kai Productions,"Yoshitaka Zushi, Kin Sugai, Toshiyuki Tonomura, Shinsuke Minami, Yûko Kusunoki, Junzaburô Ban, Kiyoko Tange, Michio Hino, Keiji Furuyama, Tappei Shimokawa, Kunie Tanaka, Jitsuko Yoshimura, Hisashi Igawa, Hideko Okiyama, Tatsuo Matsumura","Various tales in the lives of Tokyo slum dwellers, including a mentally deficient young man obsessed with driving his own commuter trolley.",7.4,5986,"","","",,32,38,7.4,105.990669290247,740
tt0067372,Macbeth,The Tragedy of Macbeth,1971,1972-11-03,"Biography, Drama, History",140,"UK, USA",English,Roman Polanski,"Roman Polanski, William Shakespeare",Columbia Pictures,"Jon Finch, Francesca Annis, Martin Shaw, Terence Bayler, John Stride, Nicholas Selby, Stephan Chase, Paul Shelley, Maisie MacFarquhar, Elsie Taylor, Noelle Rimmington, Noel Davis, Sydney Bromley, Richard Pearson, Patricia Mason",A ruthlessly ambitious Scottish lord seizes the throne with the help of his scheming wife and a trio of witches.,7.4,12322,$ 3100000,"","",,147,62,7.4,100.345217477743,740
tt0068884,Ludwig - Requiem per un re vergine,Ludwig - Requiem für einen jungfräulichen König,1972,1972-06-23,"Biography, Drama, History",140,"West Germany, Austria","German, French, English",Hans-Jürgen Syberberg,Hans-Jürgen Syberberg,TMS Film GmbH,"Harry Baer, Ingrid Caven, Hanna Köhler, Ursula Strätz, Monica Bleibtreu, Liesel Haller, Ilona von Halem, Gerhard Maerz, Anette Tirier, Peter Moland, Günther Kaufmann, Gert Haucke, Rudolf Waldemar Brem, Rudi Scheibengraber, Daniel Schmid","The story of the legendary King Ludwig II of Bavaria (1845-1886), his opera interest and friendship with theatre personalities such as Richard Wagner and Joseph Kainz, and at the same time a reflection of the German 1800s.",7.2,251,"","","",,5,2,7.2,101.287061568605,720
tt0071458,Effi Briest,Fontane Effi Briest,1974,1982-06-04,"Drama, History",140,West Germany,German,Rainer Werner Fassbinder,"Rainer Werner Fassbinder, Theodor Fontane",Tango Film,"Hanna Schygulla, Wolfgang Schenck, Ulli Lommel, Lilo Pempeit, Herbert Steinmetz, Ursula Strätz, Irm Hermann, Karlheinz Böhm, Karl Scheydt, Barbara Lass, Rudolf Lenz, Andrea Schober, Eva Mattes, Theo Tecklenburg, An Dorthe Braker","In the nineteenth century, seventeen year old Effi Briest is married to the older Baron von Instetten and moves into a house, that she believes has a ghost, in a small isolated Baltic town....",6.9,2184,DEM 750000,$ 8144,$ 8144,,16,24,6.9,98.5200691235918,690
tt0071549,Gharibeh Va Meh,Gharibeh Va Meh,1976,1976-10-18,"Drama, Mystery",140,Iran,Persian,Bahram Beizai,Bahram Beizai,Compagnie de Cinema,"Parvaneh Massoumi, Khosrow Shojazadeh, Manuchehr Farid, Esmat Safavi, Sami Tahasuni, Valiyollah Shirandami, Reza Yaghuti, Esmaeel Poor Reza, Mohammad Poursattar, Mohsen Mohammad Bagher, Ali Zhekan, Hamid Taati, Iraj Raminfar, Parviz Mahram, Mehdi Bahmanpoor",In a remote village beside the sea in north of Iran the villagers see a boat which approaching them. In the boat is a wounded man Ayat who can not remember what had happened to him. A widow...,7.2,137,"","","",,1,,7.2,105.298931088618,720
tt0072637,Amici miei,Amici miei,1975,1976-06-04,"Comedy, Drama",140,Italy,Italian,Mario Monicelli,"Pietro Germi, Piero De Bernardi",R.P.A. Cinematografica,"Ugo Tognazzi, Gastone Moschin, Philippe Noiret, Duilio Del Prete, Olga Karlatos, Silvia Dionisio, Franca Tamantini, Angela Goodwin, Milena Vukotic, Bernard Blier, Adolfo Celi, Marisa Traversi, Maurizio Scattorin, Edda Ferronao, Mario Scarpetta","Necchi (a bar owner), Perozzi (a journalist), Melandri (an architect) and Mascetti (a broken nobleman) live in Florence. They have been friends since their youngest years and spend every ...",8.1,6437,"","","",,15,11,8.1,112.933109791886,810
tt0073458,Nishant,Nishant,1975,1975-09-06,"Crime, Drama",140,India,Hindi,Shyam Benegal,"Vijay Tendulkar, Satyadev Dubey",Blaze Film Enterprises,"Girish Karnad, Shabana Azmi, Anant Nag, Amrish Puri, Satyadev Dubey, Smita Patil, Mohan Agashe, Kulbhushan Kharbanda, Naseeruddin Shah, Sadhu Meher, Savita Bajaj, Master Altaf, Suresh Bedi, Rukmini Menon, Sesham Raju",Vishwam (Naseeruddin Shah) is the youngest brother of the powerful and influential village Zamindar (Amrish Puri). The Zamindar will not hesitate to do anything for the welfare and ...,7.6,481,"","","",,8,3,7.6,104.097499905134,760
tt0074400,Il deserto dei tartari,Il deserto dei tartari,1976,1976-10-29,"Drama, History, War",140,"Italy, France, West Germany",Italian,Valerio Zurlini,"Dino Buzzati, André G. Brunelin",Cinema Due,"Jacques Perrin, Vittorio Gassman, Giuliano Gemma, Helmut Griem, Philippe Noiret, Francisco Rabal, Fernando Rey, Laurent Terzieff, Jean-Louis Trintignant, Max von Sydow, Shaban Golchin Honaz, Giuseppe Pambieri, Bryan Rostron, Kamran Nozad, Manfred Freyberger",Lieutenant Giovanni Drogo is assigned to the old Bastiani border fortress where he expects an imminent attack by nomadic fearsome Tartars.,7.5,1871,"","","",,24,16,7.5,106.974853699725,750
tt0077413,Assassinio sul Nilo,Death on the Nile,1978,1978-11-16,"Crime, Drama, Mystery",140,UK,"English, French, Arabic, German",John Guillermin,Anthony Shaffer,Mersham Productions Ltd.,"Peter Ustinov, Jane Birkin, Lois Chiles, Bette Davis, Mia Farrow, Jon Finch, Olivia Hussey, I.S. Johar, George Kennedy, Angela Lansbury, Simon MacCorkindale, David Niven, Maggie Smith, Jack Warden, Harry Andrews","As Hercule Poirot enjoys a luxurious cruise down the Nile, a newlywed heiress is found murdered on board. Can Poirot identify the killer before the ship reaches the end of its journey?",7.3,27349,$ 7920000,$ 14560084,$ 14560471,59,138,53,7.3,104.984824353629,730
tt0077925,Il messia,Il messia,1975,1976-09-30,"Biography, History",140,"Italy, France",Italian,Roberto Rossellini,"Silvia D'Amico Bendicò, Jean Gruault",Orizzonte 2000,"Pier Maria Rossi, Mita Ungaro, Carlos de Carvalho, Fausto Di Bella, Vernon Dobtcheff, Antonella Fasano, Jean Martin, Toni Ucci, Vittorio Caprioli, Tina Aumont, Flora Carabella, Raouf Ben Amor, Luis Suárez, Hedi Zoughlami, Renato Montalbano",The story of the life of Jesus Christ.,6.5,272,"","","",,6,4,6.5,92.079098499335,650
tt0078073,Il fuorilegge,Perceval le Gallois,1978,1979-02-07,"Drama, Music, Romance",140,"France, Italy, West Germany",French,Éric Rohmer,"Éric Rohmer, Chrétien de Troyes",Les Films du Losange,"Fabrice Luchini, André Dussollier, Solange Boulanger, Catherine Schroeder, Francisco Orozco, Deborah Nathan, Jean-Paul Racodon, Alain Serve, Daniel Tarrare, Pascale Ogier, Nicolaï Arutene, Marie Rivière, Pascale Gervais De Lafond, Pascale de Boysson, Clémentine Amouroux","The exploits of Sir Perceval, a legendary exemplar of knightly chivalry and one of the champions of King Arthur's Round Table.",7,1124,"","","",,21,7,7,100.176910607003,700
tt0078080,Piccole fughe,Les petites fugues,1979,1979-09-12,"Comedy, Drama",140,"Switzerland, France","French, German, Italian",Yves Yersin,"Claude Muret, Yves Yersin",Condor Films,"Michel Robin, Fabienne Barraud, Fred Personne, Dore De Rosa, Mista Préchac, Laurent Sandoz, Nicole Vautier, Léo Maillard, Pierre Bovet, Roland Amstutz, Maurice Buffat, Yvette Théraulaz, Joseph Leiser, Gérald Battiaz, Martine Simon","",7.4,316,"","","",,4,4,7.4,103.725270699986,740
tt0079182,La vendetta è mia,Fukushû suru wa ware ni ari,1979,1979-04-21,"Crime, Drama",140,Japan,"Japanese, English",Shôhei Imamura,"Masaru Baba, Ryûzô Saki",Imamura Productions,"Ken Ogata, Rentarô Mikuni, Chôchô Miyako, Mitsuko Baishô, Mayumi Ogawa, Nijiko Kiyokawa, Taiji Tonoyama, Gorô Tarumi, Moeko Ezawa, Kazuko Shirakawa, Furankî Sakai, Torahiko Hamada, Yasuhisa Sonoda, Akira Hamada, Kazunaga Tsuji","Chronological exploits of Iwao Enokizu, a murderous thief on the run.",7.8,5695,"",$ 11891,$ 11891,,34,61,7.8,103.766194794105,780
tt0079619,Oblomov,Neskolko dney iz zhizni I.I. Oblomova,1980,1984-02-15,"Comedy, Drama, History",140,Soviet Union,Russian,Nikita Mikhalkov,"Aleksandr Adabashyan, Ivan Goncharov",Mosfilm,"Oleg Tabakov, Yuriy Bogatyryov, Andrei Popov, Elena Solovey, Avangard Leontev, Andrei Razumovsky, Oleg Kozlov, Yelena Kleshchevskaya, Galina Shostko, Gleb Strizhenov, Evgeniy Steblov, Evgeniya Glushenko, Nikolai Pastukhov, Oleg Basilashvili, Ruslan Akhmetov","St. Petersburg, mid 19th century: the indolent, middle-aged Oblomov lives in a flat with his older servant, Zakhar. He sleeps much of the day, dreaming of his childhood on his parents' ...",7.7,1989,"","","",,13,9,7.7,110.055647307032,770
tt0080514,Chakra,Chakra,1981,1981-04-17,Action,140,India,Hindi,Rabindra Dharmaraj,"Jaywant Dalvi, Rabindra Dharmaraj",Neo Films,"Savita Bajaj, Arun Bakshi, Suresh Bhagwat, Ranjit Chowdhry, Salim Ghouse, Rohini Hattangadi, Madan Jain, Kulbhushan Kharbanda, Alka Kubal, Anjali Paigankar, Sudhir Pandey, Yunus Parvez, Smita Patil, Naseeruddin Shah, Uttam Sirur","Amma lives in Bijapur with her husband and son, Benwa. When a man attempts to sexually molest her, he is killed by her husband, the trio flee, but the husband is shot dead by the police. ...",6.9,132,"","","",,4,,6.9,96.5578779860562,690
tt0080910,A Idade da Terra,A Idade da Terra,1980,1980-11-17,"Drama, Fantasy, History",140,Brazil,Portuguese,Glauber Rocha,"Castro Alves, Glauber Rocha",C.P.C. Cinematografica,"Maurício do Valle, Jece Valadão, Antonio Pitanga, Tarcísio Meira, Geraldo Del Rey, Ana Maria Magalhães, Norma Bengell, Danuza Leão, Carlos Petrovicho, Mário Gusmão, Paloma Rocha, Carlos Castelo Branco, Tetê Catalão, Vanderley dos Santos Catalão, Adelmo Rodrigues da Silva",Four Third-World Christs try to stop the American industrialist John Brahms in Glauber Rocha's experimental film inspired by Pier Paolo Pasolini's murder.,6.8,458,"","","",,4,3,6.8,93.036450053594,680
tt0082348,Excalibur,Excalibur,1981,1981-09-12,"Adventure, Drama, Fantasy",140,"USA, UK",English,John Boorman,"Thomas Malory, Rospo Pallenberg",Cinema '84,"Nigel Terry, Helen Mirren, Nicholas Clay, Cherie Lunghi, Paul Geoffrey, Nicol Williamson, Robert Addie, Gabriel Byrne, Keith Buckley, Katrine Boorman, Liam Neeson, Corin Redgrave, Niall O'Brien, Patrick Stewart, Clive Swift","Merlin the magician helps Arthur Pendragon unite the Britons around the Round Table of Camelot, even as dark forces conspire to tear it apart.",7.4,56299,$ 11000000,$ 34967437,$ 34971136,56,394,113,7.4,104.021509834354,740
