imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0021549,Whoopee!,Whoopee!,1930,1930-10-05,"Comedy, Musical, Romance",93,USA,English,Thornton Freeland,"William Anthony McGuire, Owen Davis",The Samuel Goldwyn Company,"Eddie Cantor, Ethel Shutta, Paul Gregory, Eleanor Hunt, Jack Rutherford, Walter Law, Spencer Charters, Albert Hackett, Chief Caupolican, Lou-Scha-Enya","Western sheriff Bob Wells is preparing to marry Sally Morgan; she loves part-Indian Wanenis, whose race is an obstacle. Sally flees the wedding with hypochondriac Henry Williams, who thinks...",6.3,941,"","","",,25,9,6.3,90.9281684149571,630
tt0021885,Io amo,A Free Soul,1931,1931-06-20,"Crime, Drama, Romance",93,USA,English,Clarence Brown,"Adela Rogers St. Johns, Becky Gardiner",Metro-Goldwyn-Mayer (MGM),"Norma Shearer, Leslie Howard, Lionel Barrymore, Clark Gable, James Gleason, Lucy Beaumont",An alcoholic lawyer who successfully defended a notorious gambler on a murder charge objects when his free-spirited daughter becomes romantically involved with him.,6.7,2225,$ 529000,"","",,51,23,6.7,95.7224613788358,670
tt0022017,La tragedia della miniera,Kameradschaft,1931,1931-11-17,Drama,93,"Germany, France","French, German",Georg Wilhelm Pabst,"Carl Haensel, Peter Martin Lampel",Nero-Film AG,"Alexander Granach, Fritz Kampers, Ernst Busch, Elisabeth Wendt, Gustav Püttjer, Oskar Höcker, Daniel Mendaille, Georges Charlia, Andrée Ducret, Alex Bernard, Pierre-Louis, Héléna Manson, Marcel Lesieur, Willem Holsboer, Georges Tourreil","Plea against war and for friendship between peoples, through the story of French miners rescued by German colleagues after a firedamp explosion.",7.5,1213,"","","",,15,28,7.5,104.528394198835,750
tt0022185,Il delitto Karamazov,Der Mörder Dimitri Karamasoff,1931,1931-02-16,Drama,93,Germany,German,"Erich Engel, Fyodor Otsep","Fyodor Dostoevsky, Erich Engels",Terra-Filmkunst,"Fritz Kortner, Anna Sten, Fritz Rasp, Bernhard Minetti, Max Pohl, Hanna Waag, Fritz Alberti, Werner Hollmann, Elisabeth Neumann-Viertel, Laurie Lane",Suspicion surrounds a lieutenant for killing his father.,7.3,162,"","","",,4,3,7.3,105.718252379164,730
tt0022204,Niemandsland,Niemandsland,1931,1932-01-11,"Drama, War",93,Germany,"French, English, Yiddish, German","Victor Trivas, George Shdanoff","Leonhard Frank, Leonhard Frank",Resco-Filmproduktion,"Ernst Busch, Vladimir Sokoloff, Renée Stobrawa, Elisabeth Lennartz, Hugh Douglas, Louis Douglas, Zoe Frank, Georges Péclet, Rose-Mai","During World War I, five soldiers from different nations end up together in some ruins in no man's land and decide to stick together.",6.7,105,"","","",,3,3,6.7,86.2189218651009,670
tt0022444,Tempeste sul Monte Bianco,Stürme über dem Mont Blanc,1930,1931-01-10,"Adventure, Drama",93,Germany,German,Arnold Fanck,Arnold Fanck,Aafa-Film AG,"Leni Riefenstahl, Sepp Rist, Ernst Udet, Mathias Wieman, Friedrich Kayßler, Alfred Beierle, Ernst Petersen, David Zogg, Beni Führer, Rähmi, Guzzi Lantschner, Benno Leubner, Harald Reinl, Luggi Foeger, Claus von Suchotzky","In the Mont Blanc Observatory works Hannes. The only contact to the outside world is a pilot and Hella over the morse-code-radio. As Hella climbs the mountain with her father, the father ...",6.2,198,"","","",,4,4,6.2,84.8064450302233,620
tt0022651,La donna proibita,Back Street,1932,1932-12-30,"Drama, Romance",93,USA,English,John M. Stahl,"Fannie Hurst, Gladys Lehman",Universal Pictures,"Irene Dunne, John Boles, George Meeker, Zasu Pitts, June Clyde, William Bakewell, Arletta Duncan, Doris Lloyd, Paul Weigel, Jane Darwell, Shirley Grey, James Donlan, Walter Catlett, Robert McWade","A woman's love for and devotion to a married man results in her being relegated to the """"back streets"""" of his life.",6.9,544,"","","",,13,8,6.9,98.2209645216089,690
tt0022698,Venere bionda,Blonde Venus,1932,1933-02-07,Drama,93,USA,"English, German, French",Josef von Sternberg,"Jules Furthman, S.K. Lauren",Paramount Pictures,"Marlene Dietrich, Herbert Marshall, Cary Grant, Dickie Moore, Gene Morgan, Rita La Roy, Robert Emmett O'Connor, Sidney Toler, Morgan Wallace",A cabaret singer takes up with a millionaire to pay for her gravely ill husband's operation.,7.1,4255,"","","",,54,40,7.1,103.505668326042,710
tt0023427,Scarface - Lo sfregiato,Scarface: The Shame of the Nation,1932,1947-11-15,"Action, Crime, Drama",93,USA,English,"Howard Hawks, Richard Rosson","Armitage Trail, Ben Hecht",The Caddo Company,"Paul Muni, Ann Dvorak, Karen Morley, Osgood Perkins, C. Henry Gordon, George Raft, Vince Barnett, Boris Karloff, Purnell Pratt, Tully Marshall, Inez Palange, Edwin Maxwell","An ambitious and nearly insane violent gangster climbs the ladder of success in the mob, but his weaknesses prove to be his downfall.",7.8,24697,"","",$ 1308000,,385,86,7.8,114.457557984017,780
tt0023455,Service for Ladies,Service for Ladies,1932,1932-06-13,"Comedy, Romance",93,UK,"English, French",Alexander Korda,"Lajos Biró, Eliot Crawshay-Williams",Paramount British Pictures,"Leslie Howard, George Grossmith, Benita Hume, Elizabeth Allan, Morton Selten, Ben Field","Falling in love with the aristocratic Sylvia Robertson (Elizabeth Allen), Max poses as a European prince, enlisting the aid of an amiable Ruritanian monarch (Lawrence Grossmith) who owes him a favor.",6.3,104,"","","",,10,2,6.3,88.5951552683253,630
tt0023996,F.P.1,F.P.1,1933,1933-04-03,"Fantasy, Sci-Fi",93,"UK, France, Germany",English,Karl Hartl,"Curt Siodmak, Curt Siodmak",Gaumont British Picture Corporation,"Conrad Veidt, Jill Esmond, Leslie Fenton, George Merritt, Donald Calthrop, Alexander Field, Francis L. Sullivan, Warwick Ward, Nicholas Hannen, William Freshman, Philipp Manning","(1932) Conrad Veldt, Jill Esmond, Leslie Fenton. Right out of Amazing Stories. A gigantic floating platform is built in the mid-Atlantic for use as a oceanic airport. However, its ...",6.1,108,"","","",,12,3,6.1,85.5385550046859,610
tt0024951,The Captain Hates the Sea,The Captain Hates the Sea,1934,1934-11-02,Comedy,93,USA,"English, Spanish",Lewis Milestone,"Wallace Smith, Wallace Smith",Columbia Pictures,"Victor McLaglen, Wynne Gibson, Alison Skipworth, John Gilbert, Helen Vinson, Fred Keating, Leon Errol, Walter Connolly, Tala Birell, Walter Catlett, John Wray, Claude Gillingwater, Emily Fitzroy, Donald Meek, Luis Alberni","Alcoholic newspaperman Steve Bramley boards the San Capeador for a restful cruise, hoping to quit drinking and begin writing a book. Also on board are Steve's friend Schulte, a private ...",6.4,658,"","","",,13,6,6.4,91.0717663870958,640
tt0024966,Ciapaiev,Chapaev,1934,1934-11-07,"Biography, Drama, History",93,Soviet Union,Russian,"Sergey Vasilev, Georgi Vasilyev","Dimitri Furmanov, Anna Furmanova",Lenfilm Studio,"Boris Babochkin, Boris Blinov, Varvara Myasnikova, Leonid Kmit, Illarion Pevtsov, Stepan Shkurat, Vyacheslav Volkov, Nikolai Simonov, Boris Chirkov",This film is based on the book about Vasili Ivanovich Chapaev (1887 - 1919) who was in real life the Commander of the 25th Division of the Red Army. Chapaev is an uneducated peasant and a ...,7.3,1120,"","","",,7,3,7.3,103.275097610014,730
tt0025214,Una madre dovrebbe essere amata,Haha wo kowazuya,1934,1934-05-11,Drama,93,Japan,Japanese,Yasujirô Ozu,"Kôgo Noda, Tadao Ikeda",Shochiku,"Yûkichi Iwata, Mitsuko Yoshikawa, Den Ohinata, Seiichi Katô, Kôji Mitsui, Shusei Nomura, Shin'yô Nara, Shinobu Aoki, Kyôko Mitsukawa, Chishû Ryû, Yumeko Aizome, Junko Matsui, Chôko Iida",Two half-brothers try to cope with the loss of their father.,6.5,395,"","","",,1,5,6.5,91.9754418036942,650
tt0025464,Le due strade,Manhattan Melodrama,1934,1934-05-04,"Crime, Drama, Romance",93,USA,English,"W.S. Van Dyke, George Cukor","Oliver H.P. Garrett, Joseph L. Mankiewicz",Cosmopolitan Productions,"Clark Gable, William Powell, Myrna Loy, Leo Carrillo, Nat Pendleton, George Sidney, Isabel Jewell, Muriel Evans, Thomas E. Jackson, Isabelle Keith, Frank Conroy, Noel Madison, Jimmy Butler, Mickey Rooney, Shirley Ross",The friendship between two orphans endures even though they grow up on opposite sides of the law and fall in love with the same woman.,7.2,3514,"","","",,47,24,7.2,103.056484321684,720
tt0025740,Sadie McKee,Sadie McKee,1934,1934-05-09,"Drama, Romance",93,USA,English,Clarence Brown,"John Meehan, Viña Delmar",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Gene Raymond, Franchot Tone, Edward Arnold, Esther Ralston, Earl Oxford, Jean Dixon, Leo G. Carroll, Akim Tamiroff, Zelda Sears, Helen Ware, Gene Austin, Candy Candido, Otto Heimel","A working girl's fortunes improve when she marries into money, but happiness is not so easily won.",6.8,1135,"","","",,20,17,6.8,92.060600461131,680
tt0026660,Cesare e Lucrezia Borgia,Lucrèce Borgia,1935,1935-12-20,"Drama, History, Romance",93,France,French,Abel Gance,"Abel Gance, Léopold Marchand",Compagnie du Cinema,"Edwige Feuillère, Gabriel Gabrio, Maurice Escande, Roger Karl, Aimé Clariond, Philippe Hériat, Jacques Dumesnil, Max Michel, Louis Eymond, Jean Fay, René Bergeron, Gaston Modot, Antonin Artaud, Marcel Chabrier, Georges Prieur","At the end of the 15th Century, Rome is ruled ruthlessly by power mad and sex hungry Cesare Borgia, the eldest son of Pope Alexander VI. Following the advice of his chief adviser Niccolo ...",6,204,FRF 2100000,"","",,6,3,6,84.4063018013638,600
tt0026840,Page Miss Glory,Page Miss Glory,1935,1935-09-07,"Comedy, Music, Romance",93,USA,English,Mervyn LeRoy,"Delmer Daves, Robert Lord",Warner Bros.,"Marion Davies, Pat O'Brien, Dick Powell, Mary Astor, Frank McHugh, Lyle Talbot, Allen Jenkins, Barton MacLane, Patsy Kelly, Hobart Cavanaugh, Joseph Cawthorn, Al Shean, Berton Churchill, Helen Lowell, Mary Treen","A chambermaid impersonates the fictional subject of a composite photo that won a beauty contest, with whom a famed aviator falls in love.",6.7,1235,"","","",,23,4,6.7,94.182371957048,670
tt0027214,Tutta la città ne parla,The Whole Town's Talking,1935,1935-09-05,"Comedy, Crime, Drama",93,USA,English,John Ford,"Jo Swerling, Robert Riskin",Columbia Pictures,"Edward G. Robinson, Jean Arthur, Arthur Hohl, James Donlan, Arthur Byron, Wallace Ford, Donald Meek, Etienne Girardot, Edward Brophy, Paul Harvey","A meek milquetoast of a clerk's mistaken for public enemy N° 1, and the notorious killer takes advantage of the situation",7.3,2281,"","","",,38,18,7.3,107.03824027514,730
tt0027683,Lasciate fare alle donne,Glückskinder,1936,1936-08-19,Comedy,93,Germany,German,Paul Martin,"Curt Goetz, Brian Marlow",Universum Film (UFA),"Lilian Harvey, Willy Fritsch, Paul Kemp, Oskar Sima, Fred Goebel, Erich Kestin, Otto Stoeckel, Paul Bildt, Albert Florath, Thomas Cziruchin, Peter Lau, Jac Diehl, Arno Ebert, Max Hiller, Fred Köster","Journalist Gil Taylor has to write a report about the night court, when Ann Gardens case is heard. The young lady seems to be homeless. Gil tries to help her. Thats when trouble starts.",6.9,191,"","","",,5,5,6.9,93.7906353803091,690
tt0027700,The Green Pastures,The Green Pastures,1936,1936-08-01,Drama,93,USA,English,"Marc Connelly, William Keighley","Roark Bradford, Marc Connelly",Warner Bros.,"Rex Ingram, Oscar Polk, Eddie 'Rochester' Anderson, Frank H. Wilson, George Reed, Abraham Gleaves, Myrtle Anderson, Al Stokes, Edna Mae Harris, James Fuller, George Randol, Ida Forsyne, Ray Martin, Charles Andrews, Dudley Dickerson","God, heaven, and several Old Testament stories, including the Creation and Noah's Ark, are described supposedly using the perspective of rural, black Americans.",6.8,730,"","","",74,29,20,6.8,96.8717485198485,680
tt0027796,La sposa scomparsa,Intermezzo,1936,1936-11-16,"Drama, Romance",93,Sweden,"Swedish, German",Gustaf Molander,"Gösta Stevens, Gustaf Molander",Svensk Filmindustri (SF),"Gösta Ekman, Inga Tidblad, Ingrid Bergman, Erik 'Bullen' Berglund, Hugo Björne, Anders Henrikson, Hasse Ekman, Britt Hagman",An innocent young pianist falls into an affair with a married violinist.,6.6,1014,"","","",,9,16,6.6,95.0052026531707,660
tt0028103,Pigskin Parade,Pigskin Parade,1936,1936-10-23,"Comedy, Musical, Sport",93,USA,English,David Butler,"Harry Tugend, Jack Yellen",Twentieth Century Fox,"Stuart Erwin, Patsy Kelly, Jack Haley, The Yacht Club Boys, Johnny Downs, Betty Grable, Arline Judge, Dixie Dunbar, Judy Garland, Tony Martin, Fred Kohler Jr., Grady Sutton, Elisha Cook Jr., Edward J. Nugent, Julius Tannen",Married coaches Slug and Bessie find hillbilly football tosser Amos and the team gets invited to the Yale Bowl.,6.1,594,"","","",,20,5,6.1,88.6771270908408,610
tt0028330,Il mio amore eri tu,Suzy,1936,1936-07-20,Drama,93,USA,"English, German, French",George Fitzmaurice,"Dorothy Parker, Alan Campbell",Metro-Goldwyn-Mayer (MGM),"Jean Harlow, Franchot Tone, Cary Grant, Lewis Stone, Benita Hume, Reginald Mason, Inez Courtney, Greta Meyer, David Clyde, Christian Rub, George Spelvin, Una O'Connor, Theodore von Eltz, Dennis Morgan","Believing a German spy has killed her new husband, a struggling chorus girl flees to Paris where she meets and marries a World War I pilot, whose carefree ways brings about unexpected results.",6.4,1246,$ 614000,"","",,22,10,6.4,91.9347599722614,640
tt0028356,La calunnia,These Three,1936,1936-03-18,"Drama, Romance",93,USA,"English, German, French, Latin",William Wyler,Lillian Hellman,The Samuel Goldwyn Company,"Miriam Hopkins, Merle Oberon, Joel McCrea, Catherine Doucet, Alma Kruger, Bonita Granville, Marcia Mae Jones, Carmencita Johnson, Mary Anne Durkin, Margaret Hamilton, Walter Brennan",Two school teachers and the man they both love face ruin when a malicious student cooks up a lie.,7.4,2252,"","","",,42,15,7.4,103.350799170987,740
tt0028773,Strada sbarrata,Dead End,1937,1948-04-15,"Crime, Drama, Film-Noir",93,USA,English,William Wyler,"Lillian Hellman, Sidney Kingsley",The Samuel Goldwyn Company,"Sylvia Sidney, Joel McCrea, Humphrey Bogart, Wendy Barrie, Claire Trevor, Allen Jenkins, Marjorie Main, Billy Halop, Huntz Hall, Bobby Jordan, Leo Gorcey, Gabriel Dell, Bernard Punsly, Charles Peck, Minor Watson","The lives of a young man and woman, an infamous gangster and a group of street kids converge one day in a volatile New York City slum.",7.3,6224,$ 300000,"","",,64,45,7.3,102.984269833908,730
tt0029467,"Ready, Willing and Able","Ready, Willing and Able",1937,1937-03-06,"Comedy, Musical, Romance",93,USA,English,Ray Enright,"Jerry Wald, Sig Herzig",Warner Bros.,"Ruby Keeler, Lee Dixon, Allen Jenkins, Louise Fazenda, Ross Alexander, Carol Hughes, Hugh O'Connell, Wini Shaw, Teddy Hart, Addison Richards, Al Shaw, Sam Lee, E.E. Clive, Jane Wyman, May Boley",Two songwriters want to cast a British star in their new show.,5.8,231,"","","",,13,5,5.8,82.2090733341945,580
tt0029588,Hollywood,Something to Sing About,1937,1937-09-30,"Comedy, Musical",93,USA,English,Victor Schertzinger,"Victor Schertzinger, Austin Parker",Zion Meyers Productions,"James Cagney, Evelyn Daw, William Frawley, Mona Barrie, Gene Lockhart, Philip Ahn, Marek Windheim, Dwight Frye, Johnny Arthur, William B. Davidson, Richard Tucker, Kathleen Lockhart, James Newill, Harry Barris, Cully Richards","A New York bandleader journeys to Hollywood when he is offered a contract with a studio, but he is determined to do things his way and not theirs.",6.3,772,$ 900000,"","",,26,7,6.3,93.7657409413161,630
tt0029650,Vivo per il mio amore,That Certain Woman,1937,1937-09-18,"Drama, Romance",93,USA,English,Edmund Goulding,Edmund Goulding,Warner Bros.,"Bette Davis, Henry Fonda, Anita Louise, Ian Hunter, Donald Crisp, Hugh O'Connell, Katharine Alexander, Mary Philips, Minor Watson, Sidney Toler, Charles Trowbridge, Norman Willis, Herbert Rawlinson, Tim Henning, Dwane Day","Mary Donnell, a young legal secretary with a past, elopes with a client's son, but his father has the marriage annulled without knowing she's pregnant.",6.7,1261,"","","",,23,8,6.7,94.9814791111739,670
tt0030631,Il prode faraone,Professor Beware,1938,1938-06-20,Comedy,93,USA,English,Elliott Nugent,"Delmer Daves, Jack Cunningham",The Harold Lloyd Corporation,"Harold Lloyd, Phyllis Welch, Raymond Walburn, Lionel Stander, William Frawley, Thurston Hall, Cora Witherspoon, Sterling Holloway, Mary Lawrence","Egyptologist, Dean Lambert (Lloyd), accused of car-theft, skips bail and begins a cross-country trek to join a group in New York headed for Egypt. With the police close on his trail he gets...",6.6,153,$ 820000,"","",,8,2,6.6,91.6972075349018,660
tt0030888,Crociera d'amore,Trade Winds,1938,1938-12-28,Drama,93,USA,English,Tay Garnett,"Tay Garnett, Dorothy Parker",Walter Wanger Productions,"Fredric March, Joan Bennett, Ralph Bellamy, Ann Sothern, Sidney Blackmer, Thomas Mitchell, Robert Elliott, Joyce Compton, Richard Tucker, Dorothy Comingore, Wilma Francis","Kay Kerrigan commits a murder and then changes her hair color, assumes a new identity and flees the country by ship. She's unaware that she's being followed by Sam Wye, a skirt chasing ...",6.4,478,$ 738733,"","",,26,4,6.4,90.1315357705792,640
tt0031514,Alba tragica,Le jour se lève,1939,1939-12-09,"Crime, Drama, Romance",93,France,French,Marcel Carné,"Jacques Viot, Jacques Prévert",Productions Sigma,"Jean Gabin, Jules Berry, Arletty, Mady Berry, René Génin, Arthur Devère, René Bergeron, Bernard Blier, Marcel Pérès, Germaine Lix, Gabrielle Fontan, Jacques Baumer, Jacqueline Laurent","After committing a murder, a man locks himself in his apartment and recollects the events that led him to the killing.",7.8,6583,"",$ 35321,$ 35321,,32,42,7.8,112.128699762779,780
tt0031530,The Kid from Kokomo,The Kid from Kokomo,1939,1939-05-23,"Comedy, Romance",93,USA,English,Lewis Seiler,"Richard Macaulay, Dalton Trumbo",Warner Bros.,"Pat O'Brien, Wayne Morris, Joan Blondell, May Robson, Jane Wyman, Stanley Fields, Maxie Rosenbloom, Sidney Toler, Edward Brophy, Winifred Harris, Morgan Conway, John Ridgely, Ward Bond, Paul Hurst","A fight promoter finds his fighter, Wayne Morris, in the sticks, a country hick left by his mother when he was young and he won't leave his home as he is still waiting for her to return to ...",6.3,162,"","","",,9,3,6.3,91.7686004981485,630
tt0031580,La piccola principessa,The Little Princess,1939,1939-03-17,"Comedy, Drama, Family",93,USA,"English, Hindi","Walter Lang, William A. Seiter","Ethel Hill, Walter Ferris",Twentieth Century Fox,"Shirley Temple, Richard Greene, Anita Louise, Ian Hunter, Cesar Romero, Arthur Treacher, Mary Nash, Sybil Jason, Miles Mander, Marcia Mae Jones, Beryl Mercer, Deidre Gale, Ira Stevens, E.E. Clive, Eily Malyon","A little girl is left by her father in an exclusive seminary for girls, due to her father having to go to South Africa to fight in the Second Boer War.",7.2,5500,$ 1000000,"","",,48,14,7.2,95.0794846136841,720
tt0031983,La vita di Vernon e Irene Castle,The Story of Vernon and Irene Castle,1939,1947-02-15,"Biography, Drama, Musical",93,USA,English,H.C. Potter,"Richard Sherman, Oscar Hammerstein II",RKO Radio Pictures,"Fred Astaire, Ginger Rogers, Edna May Oliver, Walter Brennan, Lew Fields, Etienne Girardot, Janet Beecher, Rolfe Sedan, Leonid Kinskey, Robert Strange, Douglas Walton, Clarence Derwent, Sonny Lamont, Frances Mercer, Victor Varconi",The story of married couple,6.9,2250,$ 1196000,"","",67,38,16,6.9,96.1518404139912,690
tt0032012,Tevya,Tevya,1939,1939-12-21,Drama,93,USA,Yiddish,Maurice Schwartz,"Sholom Aleichem, Marcy Klauber",Maymon Film Inc.,"Maurice Schwartz, Miriam Riselle, Rebecca Weintraub, Paula Lubelski, Leon Liebgold, Vicki Marcus, Betty Marcus, Julius Adler, Daniel Makarenko, Helen Grossman, Morris Strassberg, Al Harris, Louis Weisberg, Boas Young","The original, non-musical film version of the book which inspired """"Fiddler on the Roof"""".",6.7,164,$ 70000,"","",,6,1,6.7,91.9327067519784,670
tt0032846,Non è tempo da commedia,No Time for Comedy,1940,1940-09-14,"Comedy, Drama, Romance",93,USA,English,William Keighley,"Julius J. Epstein, Philip G. Epstein",Warner Bros.,"James Stewart, Rosalind Russell, Genevieve Tobin, Charles Ruggles, Allyn Joslyn, Clarence Kolb, Louise Beavers, J.M. Kerrigan, Lawrence Grossmith, Robert Greig, Frank Faylen, Bonnie Gaye Cowen","Playwright Gaylord Esterbrook scores a hit with his first Broadway play, both with the critics and with leading lady Linda Paige. He and Linda are happily married until a patroness of the ...",6.4,886,"","","",,19,7,6.4,86.5821046540621,640
tt0032946,Piccolo porto,Primrose Path,1940,1940-03-22,"Drama, Romance",93,USA,English,Gregory La Cava,"Allan Scott, Gregory La Cava",RKO Radio Pictures,"Ginger Rogers, Joel McCrea, Marjorie Rambeau, Henry Travers, Miles Mander, Queenie Vassar, Joan Carroll, Vivienne Osborne, Carmen Morales","A young woman from a family of prostitutes falls in love with a hard-working man, but when he finds out the truth about her background, their romance becomes jeopardized.",6.9,1284,$ 702000,"","",,25,14,6.9,98.4601787515621,690
