imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0078428,Shao Lin yu Wu Dang,Shao Lin yu Wu Dang,1980,1980-04-12,"Action, Drama",101,Hong Kong,Mandarin,Cheh Chang,"Cheh Chang, Kuang Ni",Shaw Brothers,"Meng Lo, Sheng Chiang, Li Wang, Feng Lu, Shu Gei Chan, Chi-Shan Chen, Han-Kuang Chen, Chok Chow Cheung, Siu-Ho Chin, Tien-Chu Chin, Tat-Wah Cho, Kwok-Keung Choi, Ju Fang, Ming Fung, Kwok Wing Ha","The Wu Tang chief sends out his men, each of whom is given a symbol so they can recognize each other. The largest is given to Lee, whom the others are to obey.",6.4,548,"","","",,9,16,6.4,88.2166387378096,640
tt0078453,¡Vaya par de gemelos!,¡Vaya par de gemelos!,1978,1978-06-01,Comedy,101,Spain,Spanish,Pedro Lazaga,"Vicente Coello, Dionisio Ramos",Estudios Cinematográficos Roma,"Paco Martínez Soria, Margot Cottens, María Isbert, Inma de Santis, José María Guillén, Inés Morales, Pedro Hurtado, Julián Navarro, Luis Lorenzo, Carmen García Cervera, Concha del Val, Beatriz Savón, Blaki, Germán Algora, Victoria Hernán","",5.1,193,"","","",,,,5.1,68.8550526216686,510
tt0078522,Zero to Sixty,Zero to Sixty,1978,1978-06-23,Comedy,101,USA,English,Don Weis,"Darren McGavin, Peg Shirley",First Artists,"Darren McGavin, Sylvia Miles, Joan Collins, Denise Nickerson, Bill Hudson, Brett Hudson, Mark Hudson, Vito Scotti, Lorraine Gary, David Huddleston, Monica Lewis, Gordon MacRae, Dick Martin, Lyle Waggoner, Al Checco",A divorced man hooks up with a street-smart sixteen-year-old who makes her living by repossessing cars from their owners.,5.1,164,"","","",,8,3,5.1,70.2912331650774,510
tt0078530,Zoo zéro,Zoo zéro,1979,1979-05-09,"Drama, Sci-Fi",101,France,French,Alain Fleischer,Alain Fleischer,Cinéma 9,"Catherine Jourdan, Klaus Kinski, Pierre Clémenti, Lisette Malidor, Rufus, Piéral, Alida Valli, Christine Chappey, Anthony Steffen, Jacky Belhassen, Fabien Belhassen","Eva is a singer at Noah's Ark nightclub, where the guests wear animal masks. She is approached by a stranger who claims to know her and to remember her singing Mozart.",5.7,122,"","","",,1,3,5.7,79.6825247242451,570
tt0078806,Terrore in cima alle scale,The Attic,1980,1980-10-01,"Drama, Horror, Thriller",101,USA,English,"George Edwards, Gary Graver","Tony Crechales, George Edwards",Forum Productions,"Carrie Snodgress, Ray Milland, Ruth Cox, Rosemary Murphy, Frances Bay, Fern Barry, Marjorie Eaton, Dick Welsbacher, Joyce Cavarozzi, Michael LeRoy Rhodes, Ron Luce, Phil Speary, Patrick Brennan, Mark Andrews, Terry Troutt",A librarian devotes her life to caring for her wheelchair-bound tyrannical father after being stood up at the altar. She fantasizes about causing deaths of the men who most wronged her and ...,5.7,621,"","","",,20,15,5.7,82.0195327643818,570
tt0078902,All American Boys,Breaking Away,1979,1979-12-22,"Comedy, Drama, Romance",101,USA,"English, Italian, French",Peter Yates,Steve Tesich,Twentieth Century Fox,"Dennis Christopher, Dennis Quaid, Daniel Stern, Jackie Earle Haley, Barbara Barrie, Paul Dooley, Robyn Douglass, Hart Bochner, Amy Wright, Peter Maloney, John Ashton, Lisa Shure, Jennifer K. Mickel, P.J. Soles, David K. Blase",A small-town boy obsessed with the Italian cycling team vies for the affections of a college girl.,7.7,21299,$ 2300000,$ 16424918,$ 16424918,91,114,71,7.7,109.44929322128,770
tt0079070,The Double McGuffin,The Double McGuffin,1979,1979-06-08,"Mystery, Family",101,USA,English,Joe Camp,"Richard Baker, Joe Camp",Mulberry Square Productions,"Dion Pride, Greg Hodges, Jeff Nicholson, Vincent Spano, Elke Sommer, Lori Lively, George Kennedy, Lisa Whelchel, Ernest Borgnine, Garvin Edwards, Anne Reailly, Rod Browning, Ed 'Too Tall' Jones, Orson Welles, Lyle Alzado","Some school kids stumble across a briefcase full of money, when they go back for it, they find a body instead. When they bring the police, neither is there, and the police refuse to believe...",6.6,361,"","","",,8,2,6.6,91.39433369238,660
tt0079090,Dyrygent,Dyrygent,1980,1980-03-24,"Drama, Music",101,Poland,"Polish, English",Andrzej Wajda,Andrzej Kijowski,Film Polski,"John Gielgud, Krystyna Janda, Andrzej Seweryn, Jan Ciecierski, Maria Seweryn, Józef Fryzlewicz, Janusz Gajos, Mary Ann Krasinski, Anna Lopatowska, Mavis Walker, Tadeusz Czechowski, Marek Dabrowski, Stanislaw Górka, Jerzy Kleyn, Elzbieta Strzalkowska","A violinist in a provincial Polish orchestra, whose husband is the director of the ensemble, on a visit to the U.S., ties up with the world-renowned symphony conductor. As it turns out, he ...",7,507,"","","",,1,5,7,94.2743631454229,700
tt0079148,Feng liu duan jian xiao xiao dao,Feng liu duan jian xiao xiao dao,1979,1979-04-12,"Action, Comedy",101,Hong Kong,"Cantonese, Mandarin",Chung Sun,Kuang Ni,Shaw Brothers,"Lung Ti, Sheng Fu, Szu Shih, Feng Ku, Michael Wai-Man Chan, Lily Li, Fei Ai, Shen Chan, Han Chiang, Kin Ping Chow, Ju Fang, Ping Ha, Ling-Ling Hung, Eddy Ko, Hui Huang Lin","Warrior Tuan Changqing (Ti Lung) meets courtesan Liu Yinxi (Shih Szu) in a small town. Liu pleads Tuan to kill underworld master Guo Tiansheng (Ku Feng), known as the """"Killer Doctor"""", in ...",6.7,185,"","","",,5,2,6.7,95.0039638408822,670
tt0079193,Garazh,Garazh,1980,1980-03-10,"Comedy, Drama",101,Soviet Union,Russian,Eldar Ryazanov,"Emil Braginskiy, Eldar Ryazanov",Mosfilm,"Liya Akhedzhakova, Iya Savvina, Svetlana Nemolyaeva, Valentin Gaft, Georgiy Burkov, Vyacheslav Nevinnyy, Andrey Myagkov, Leonid Markov, Igor Kostolevskiy, Olga Ostroumova, Anastasiya Voznesenskaya, Gleb Strizhenov, Boryslav Brondukov, Semyon Farada, Natalya Gurzo","Meeting of the garage cooperative must exclude four own members because of a new highway's building. After the meeting it becomes clear that the exit door is closed by one of the members, who requires an equitable solution.",8.1,3246,"","","",,8,2,8.1,117.485424795832,810
tt0079806,Rich Kids,Rich Kids,1979,1979-08-01,"Comedy, Drama",101,USA,English,Robert M. Young,Judith Ross,Lion's Gate Films,"Trini Alvarado, Jeremy Levy, Kathryn Walker, John Lithgow, Terry Kiser, David Selby, Roberta Maxwell, Paul Dooley, Irene Worth, Diane Stilwell, Dianne Kirksey, Olympia Dukakis, Jill Eikenberry, Kathryn Grody, Beatrice Winde","Two 12-year-olds, the products of Upper West Side broken homes, struggle to make sense of their parents lives and their own adolescent feelings.",6.5,494,$ 2500000,$ 1856122,$ 1856122,,7,12,6.5,93.4404983952985,650
tt0080101,La vita è bella,La vita è bella,1979,1979-12-21,Drama,101,"Soviet Union, Italy",Russian,Grigoriy Chukhray,"Augusto Caminito, Grigoriy Chukhray",Mosfilm,"Giancarlo Giannini, Ornella Muti, Otar Koberidze, Regimantas Adomaitis, Juozas Budraitis, Enzo Fiermonte, Stefano Madia, Evgeniy Lebedev, Stanislav Chekan, Feliks Yavorsky, Nikolai Dupak, Andrei Daniluk, Irina Ditts, Vladimir Druzhnikov, Valentin Kulik",Antonio is a retired aviator from the Portuguese colonial wars. He falls in love with a member of the resistance against the dictatorship of Antonio d'Oliveira Salazar. He is arrested and ...,6.4,129,"","","",,4,1,6.4,90.5023280160113,640
tt0080489,Il vizietto II,La cage aux folles II,1980,1980-12-10,Comedy,101,"France, Italy",French,Édouard Molinaro,"Jean Poiret, Jean Poiret",Da Ma Produzione,"Michel Serrault, Ugo Tognazzi, Marcel Bozzuffi, Michel Galabru, Paola Borboni, Benny Luke, Giovanni Vettorazzo, Glauco Onorato, Roberto Bisacco, Gianrico Tondinelli, Giorgio Cerioni, Nazzareno Natale, Antonio Francioni, Stelio Candelli, Mark Bodin",Nightclub owner Renato and his transvestite companion/lover Albin becoming involved with the local cops and foreign spies when Albin unwittingly gets his hands on a roll of stolen microfilm...,5.8,1849,"",$ 6950125,$ 6950125,,7,7,5.8,82.26352440227,580
tt0080892,Orinoco: Prigioniere del sesso,Orinoco: Prigioniere del sesso,1980,1980-10-25,"Action, Adventure, Drama",101,"Spain, Italy",Italian,Edoardo Mulargia,"Sergio Chiusi, Sergio Chiusi",SNPC - Società Nazionale Produzioni Cinematografiche,"Anthony Steffen, Ajita Wilson, Cristina Lay, Stelio Candelli, Luciano Rossi, Aldo Minandri, Gota Gobert, Zaira Zoccheddu, Maite Nicote, Serafino Profumo, Franco Daddi, Adelaide Cendra, Maristella Greco, Attilio Dottesio, Valeria Magrini",Girls kept prisoner under appalling conditions to dig emeralds for an evil tyrant are rescued by revolutionaries disguised as soldiers.,4.4,231,"","","",,2,4,4.4,65.3801116732222,440
tt0081168,Mo jian xia qing,Mo jian xia qing,1981,1981-01-31,"Action, Drama",101,Hong Kong,"Mandarin, Cantonese",Yuen Chor,"Yuen Chor, Lung Ku",Shaw Brothers,"Li Ching, Lung Ti, Sheng Fu, Feng Ku, Tung-Shing Yee, Linda Chu, Tony Liu, Hua Yueh, Kara Wai, Lieh Lo, Kuan-Chung Ku, Helen Poon, Chi-Ping Chang, Ping-Tsan Chang, Shao-Chia Chen","Many feel that this, one of the Shaw Studio's biggest moneymakers, is one of those rare sequels which superior to its original. In any case, the charming title hero is back in action, ...",6.6,143,"","","",,5,4,6.6,94.6019975043125,660
tt0081184,Motel Hell,Motel Hell,1980,1980-10-24,"Comedy, Horror, Thriller",101,USA,English,Kevin Connor,"Robert Jaffe, Steven-Charles Jaffe",Camp Hill,"Rory Calhoun, Paul Linke, Nancy Parsons, Nina Axelrod, Wolfman Jack, Elaine Joyce, Dick Curtis, Monique St. Pierre, Rosanne Katon, E. Hampton Beagle, Everett Creach, Michael Melvin, John Ratzenberger, Marc Silver, Victoria Hartman","A seemingly friendly farmer and his sister kidnap unsuspecting travelers and bury them alive, using them to create the """"special meat"""" they are famous for.",6,9561,$ 3000000,$ 6342668,$ 6342668,64,124,173,6,80.4485756387799,600
tt0081230,Fort Bronx,Night of the Juggler,1980,1980-06-07,"Action, Crime, Drama",101,USA,English,"Robert Butler, Sidney J. Furie","William P. McGivern, William W. Norton",GCC,"James Brolin, Cliff Gorman, Richard S. Castellano, Linda Miller, Barton Heyman, Sully Boyar, Julie Carmen, Abby Bluestone, Dan Hedaya, Mandy Patinkin, Marco St. John, Frank Adu, Nancy Andrews, Rick Anthony, Tony Azito","A tough, New York City ex-cop relentlessly searches for his kidnapped teenage daughter whom is held by a twisted psycho after mistaking her for the daughter of a wealthy businessman.",6.5,669,"","","",,20,13,6.5,94.6371911095481,650
tt0081315,Patrizia,Patrizia,1981,1981-06-05,"Comedy, Mystery",101,"Spain, Austria","French, German",Hubert Frank,Hubert Frank,Producciones Cinematográficas Balcazar,"Anne Parillaud, Sascha Hehn, Paca Gabaldón, María Rey, Eva Lyberten, José Antonio Ceinos, Brigitte Stein, Antonio Molino Rojo, Carlos Martos, Jennifer Jones, José Luis de Vilallonga, Roland Kovac, Maite, Teresa Casaponsa, Anjo Solon","A young heiress leads a life of excess and wants to marry a man her rich father despises. When her father suspiciously dies, and someone tries to kill her, she surrounds herself with her cousins, friends and lovers, all possible suspects.",4.3,119,"","","",,8,2,4.3,60.5276925858189,430
tt0081430,Rise and Fall of Idi Amin,Rise and Fall of Idi Amin,1981,1981-08-25,"Biography, Crime, Drama",101,"UK, Nigeria, Kenya",English,Sharad Patel,Wade Huie,Film Corporation of Kenya,"Joseph Olita, Thomas Baptiste, Leonard Trolley, Geoffrey Keen, Louis Mahoney, André Maranne, Denis Hills, Tony Sibbald, Norbert Okare, Ka Vundla, Martin Okello, Nicky Giles, Ann Wanjuga, Gordon Gardner, Alf Joint",The chronicle of Ugandan dictator Idi Amin and his tyranic rule from 1971 to his overthrow in 1979.,6.1,393,"","","",,15,16,6.1,84.2709687254566,610
tt0081549,Splav meduze,Splav meduze,1980,1980-07-10,Drama,101,Yugoslavia,"Serbian, Slovenian, German",Karpo Acimovic-Godina,Branko Vucicevic,TV Beograd,"Olga Kacjan, Vladislava Milosavljevic, Boris Komnenic, Erol Kadic, Frano Lasic, Milos Battelino, Radmila Zivkovic, Predrag Panic, Gisela Siebauer, Petar Kralj, Predrag Radovanovic, Mitja Sipek, Peter Bostjancic, Cornel Giban, Milena Godina",Story about the group of eccentric Dadaist artists in a small Serbian town in the 1920s.,6.4,189,"","","",,3,2,6.4,93.8320282619556,640
tt0081561,Cella 23 - A un passo dalla morte,Stir,1980,1980-10-23,"Action, Drama, Thriller",101,Australia,English,Stephen Wallace,Bob Jewson,New South Wales Film Corporation,"Bryan Brown, Max Phipps, Dennis Miller, Gary Waddell, Phil Motherwell, Michael Gow, Edward Robshaw, Tex Morton, Ray Marshall, Syd Heylen, Robert Noble, Paul Sonkkila, Keith Gallasch, Les Newcombe, James Marsh","Filmed in the Clare Valley, Gladstone and the Flinders Ranges in South Australia, this prison movie was inspired by the true life prison riot at Bathurst Jail in 1974 and its subsequent Royal Commission into New South Wales Prisons.",7,227,AUD 485000,"","",,4,7,7,92.4511247906941,700
tt0082095,La barca è piena,Das Boot ist voll,1981,1981-12-18,"Drama, War",101,"Switzerland, West Germany, Austria",German,Markus Imhoof,"Alfred A. Haesler, Markus Imhoof",Limbo Film AG,"Tina Engel, Hans Diehl, Martin Walz, Curt Bois, Ilse Bahrs, Gerd David, Simone, Laurent, Renate Steiger, Mathias Gnädinger, Michael Gempart, Klaus Steiger, Alice Bruengger, Otto Dornbierer, Monika Koch","During World War II, Switzerland severely limited refugees: """"Our boat is full."""" A train from Germany halts briefly in an isolated corner of Switzerland. Six people jump off seeking asylum: ...",7.1,475,"",$ 1718,$ 1718,,9,5,7.1,105.090161805138,710
tt0082481,Gu,Gu,1981,1981-09-11,"Crime, Horror",101,"Hong Kong, Thailand","Cantonese, Mandarin, Thai, English",Chih-Hung Kuei,On Szeto,Shaw Brothers,"Fei Ai, Melvin Wong, Fanny Fen-Ni, Lily Chan, Wei Tu Lin, Jenny Liang, Hussein Abu Hassan, Lap Ban Chan, Chok Chow Cheung, Szu-Ying Chien, Chun Chin, Miao Ching, Kwok-Hing Choi, Kin Ping Chow, Ping Fong","While possessed by an evil spirit, a man murders his daughter. A police detective investigating the case also becomes possessed. A good monk helps fight the evil spirit.",6.4,319,"","","",,7,11,6.4,89.3785554907664,640
tt0082511,Hell Night,Hell Night,1981,1981-08-28,"Horror, Thriller",101,USA,English,Tom DeSimone,Randy Feldman,BLT Productions,"Linda Blair, Vincent Van Patten, Peter Barton, Kevin Brophy, Jenny Neumann, Suki Goodwin, Jimmy Sturtevant, Hal Ralston, Carey Fox, Ron Gans, Gloria Heilman","Four college pledges are forced to spend the night in a deserted old mansion, where they are stalked by the monstrous survivor of a family massacre years earlier.",5.8,6004,"","","",36,122,95,5.8,78.8383698820797,580
tt0082642,The Last Chase,The Last Chase,1981,1981-04-10,"Action, Adventure, Sci-Fi",101,"Canada, USA",English,Martyn Burke,"Christopher Crowe, Roy Moore",Argosy Films,"Lee Majors, Burgess Meredith, Chris Makepeace, Alexandra Stewart, Diane D'Aquila, George Touliatos, Harvey Atkin, Ben Gordon, Hugh Webster, Deborah Burgess, Trudy Young, Moses Znaimer, Doug Lennox, Paul Amato, Warren Van Evera","In a future United States, the only transport available to an individual is public transportation. Predicated on an assertion that """"the oil has run out"""", an increasingly totalitarian ...",4.5,893,$ 4900000,"","",,25,9,4.5,63.5196605793357,450
tt0082964,Quartet,Quartet,1981,1981-05-20,"Drama, Romance",101,"UK, France","English, French",James Ivory,"Jean Rhys, Ruth Prawer Jhabvala",Merchant Ivory Productions,"Isabelle Adjani, Suzanne Flon, Sébastien Floche, Anthony Higgins, Maggie Smith, Sheila Gish, Daniel Chatto, Paulita Sedgwick, Alan Bates, Bernice Stegers, Isabelle Canto da Maya, François Viaur, Wiley Wood, Dino Zanghi, Michel Such","Marya Zelli finds herself penniless after her art dealer husband, Stephan, is convicted of theft. Marya accepts the hospitality of a strange couple, H.J. and Lois Heidler, who lets her live in their house.",6.4,1156,"",$ 12042,$ 12042,62,15,8,6.4,89.8021503078839,640
tt0083000,Roadgames,Roadgames,1981,1981-06-26,"Horror, Mystery, Thriller",101,Australia,English,Richard Franklin,"Everett De Roche, Everett De Roche",Essaness Pictures,"Stacy Keach, Jamie Lee Curtis, Marion Edward, Grant Page, Thaddeus Smith, Steve Millichamp, Alan Hopgood, John Murphy, Bill Stacey, Robert Thompson, Ed Turley, Angelica La Bozzetta, Colin Vancao, Paul Harris, Rochelle Harris","A laid-back American truck driver in south Australia starts to suspect a man driving a green van of killing young women along his route, and proceeds to play a cat-and-mouse game in order to catch him red handed.",6.6,4984,AUD 1800000,"","",71,53,91,6.6,91.9993245786263,660
tt0083193,This Is Elvis,This Is Elvis,1981,1981-08-18,"Documentary, Biography, Music",101,USA,English,"Malcolm Leo, Andrew Solt","Malcolm Leo, Andrew Solt",Warner Bros.,"David Scott, Paul Boensch III, Johnny Harra, Lawrence Koller, Rhonda Lyn, Debbie Edge, Larry Raspberry, Furry Lewis, Liz Robinson, Dana MacKay, Knox Phillips, Cheryl Needham, Andrea Cyrill, Jerry Phillips, Emory Smith",The life and career of,7.5,1119,$ 5000000,$ 2028612,$ 2028612,,16,16,7.5,103.173468622196,750
tt0083675,Bomber,Bomber,1982,1982-11-19,"Comedy, Action, Crime",101,Italy,"Italian, English",Michele Lupo,"Marcello Fondato, Francesco Scardamaglia","","Bud Spencer, Jerry Calà, Stefano Mingardo, Kallie Knoetze, Gegia, Valeria Cavalli, Ferdinando Murolo, Nando Paone, Bobby Rhodes, Rik Battaglia, Angela Campanella, Francesco D'Adda, Piero Del Papa, Vincenzo Maggio, Maurizio Tori","Bud """"Bomber"""" Graziano (Bud Spencer) retired from boxing as heavyweight champion and has sworn to never fight again. While living his life on a ship he meets Jerry Cala' (Jerry Cala) who ...",6.4,3632,"","","",,5,3,6.4,91.2190647869415,640
tt0083715,Cane e gatto,Cane e gatto,1983,1983-02-11,"Comedy, Crime",101,Italy,"English, Italian",Bruno Corbucci,"Mario Amendola, Bruno Corbucci",El Pico S.A.,"Bud Spencer, Tomas Milian, Marc Lawrence, Margherita Fumero, Don Sebastian, Billy Garrigues, Joan Call, Christine Troples, Darcy Shean, Robbin Young, Dan Fitzgerald","L.A.P.D. Captain Parker finally is going on Holiday with all his family. At the last moment he has to cancel the program to re-capture a pilferer named Tony Roma, bad copy of a Latin lover....",5.8,1585,"","","",,4,5,5.8,81.321323068003,580
tt0083737,La cicala,La cicala,1980,1980-04-18,Drama,101,Italy,Italian,Alberto Lattuada,"Marina Di Leo, Franco Ferrini",NIR,"Anthony Franciosa, Virna Lisi, Renato Salvatori, Clio Goldsmith, Barbara De Rossi, Antonio Cantafora, Mario Maranzana, Riccardo Garrone, Imelde Marani, Corrado Olmi, Loris Bazzocchi, Ettore Mattia, Aristide Caporale, Nazzareno Natale, Antonello Fassari","Clio plays a fun loving girl who likes men. She leaves her home town and meets up with Wilma, a once famous singer. After Wilma bombs out at a local joint they hook up together and become ...",6,157,"","","",,3,,6,86.5572708604383,600
tt0083891,Enigma,Enigma,1982,1982-10-15,"Drama, Thriller",101,"UK, France","English, German",Jeannot Szwarc,"Michael Barak, John Briley",Archerwest,"Martin Sheen, Brigitte Fossey, Sam Neill, Derek Jacobi, Michael Lonsdale, Frank Finlay, Warren Clarke, Michael Williams, David Baxt, Kevin McNally, Michel Auclair, Alan Adair, Féodor Atkine, Patrick Bauchau, Georges Beauvilliers",A C.I.A. Agent tries to infiltrate Soviet intelligence to stop a murderous diabolical plot.,6,1213,"",$ 893967,$ 893967,,15,9,6,86.9128861066041,600
tt0084210,C'è... un fantasma tra noi due,Kiss Me Goodbye,1982,1982-12-22,"Comedy, Fantasy, Romance",101,USA,"English, Latin, Italian, Spanish",Robert Mulligan,"Bruno Barreto, Jorge Amado",Twentieth Century Fox,"Sally Field, James Caan, Jeff Bridges, Paul Dooley, Claire Trevor, Mildred Natwick, Dorothy Fielding, William Prince, Maryedith Burrell, Alan Haufrect, Stephen Elliott, Michael Ensign, Edith Fields, Lee Weaver, Gene Castle","Not until three years after the death of her husband Jolly, Kay dares to move back into their former house, persuaded by her new fiancé Rupert. But soon her worst expectations come true, ...",6.1,1865,"",$ 15782759,$ 15782759,,35,8,6.1,84.7520757141623,610
tt0084359,I predatori della vena d'oro,Mother Lode,1982,1982-09-23,"Adventure, Mystery, Thriller",101,USA,English,"Charlton Heston, Fraser C. Heston",Fraser C. Heston,Agamemnon Films,"Charlton Heston, Nick Mancuso, Kim Basinger, John Marley, Dale Wilson, Rocky Zantolas, Marie George",A couple of youngish adventurers go into the wilderness of British Columbia in search of a lost colleague. Their plane crashes and they find themselves at the mercy of a crazed old Scottish...,6,1165,$ 5500000,"","",,23,8,6,82.8732936797417,600
tt0084591,"Reuben, Reuben","Reuben, Reuben",1983,1983-12-16,"Comedy, Drama, Romance",101,USA,English,Robert Ellis Miller,"Peter De Vries, Herman Shumlin",Saltair Productions,"Tom Conti, Kelly McGillis, Roberts Blossom, Joel Fabiani, Cynthia Harris, Lois Smith, E. Katherine Kerr, Rex Robbins, Kara Wilson, Jack Davidson, Damon Douglas, Robert Nichols, Ed Grady, Thomas McGowan, Dan Doby","A drunken Scottish poet, who has not written a word in years, feels compelled to regain control of his life and work after meeting a beautiful young woman.",6.7,947,$ 3500000,"","",,12,17,6.7,96.3112984293089,670
tt0084777,Tenebre,Tenebre,1982,1982-10-28,"Horror, Mystery, Thriller",101,Italy,"Italian, Spanish",Dario Argento,"Dario Argento, Dario Argento",Sigma Cinematografica Roma,"Anthony Franciosa, John Saxon, Daria Nicolodi, Giuliano Gemma, Christian Borromeo, Mirella D'Angelo, Veronica Lario, Ania Pieroni, Eva Robins, Carola Stagnaro, John Steiner, Lara Wendel, Isabella Amadeo, Mirella Banti, Ennio Girolami",An American writer in Rome is stalked by a serial killer bent on harassing him while killing all people associated with his work on his latest book.,7.1,19887,"","","",,171,131,7.1,100.108501421044,710
tt0085121,10 minuti a mezzanotte,10 to Midnight,1983,1983-03-11,"Crime, Drama, Thriller",101,USA,English,J. Lee Thompson,William Roberts,Cannon Films,"Charles Bronson, Lisa Eilbacher, Andrew Stevens, Gene Davis, Geoffrey Lewis, Wilford Brimley, Robert F. Lyons, Bert Williams, Iva Lane, Ola Ray, Kelly Preston, Cosie Costa, Paul McCallum, Jeana Keough, June Gilbert",An LAPD detective and his rookie partner are on the trail of a psychopathic young man who is murdering young women.,6.3,6488,$ 4520000,$ 7175592,$ 7175592,12,87,65,6.3,86.5092183374575,630
tt0085141,Vacanze africane,L'Africain,1983,1983-03-02,"Adventure, Comedy, Romance",101,France,French,Philippe de Broca,"Gérard Brach, Philippe de Broca",Renn Productions,"Catherine Deneuve, Philippe Noiret, Jean-François Balmer, Jacques François, Jean Benguigui, Joseph Momo, Vivian Reed, Pierre Michaël, Gordon Heath, Raymond Aquilon, Gisèle Charpentier, Maxime Dufeu",A travel agent travels to Africa intending to start a resort hotel only to encounter her crusty ex-husband and ivory smugglers.,6.2,721,"","","",,1,4,6.2,84.2834408983591,620
tt0085169,Anna to the Infinite Power,Anna to the Infinite Power,1983,1983-09-01,"Drama, Sci-Fi",101,USA,English,Robert Wiemer,"Mildred Ames, Robert Wiemer",Kandel Enterprises & Film Gallery,"Dina Merrill, Martha Byrne, Mark Patton, Donna Mitchell, Jack Ryland, Loretta Devine, Jack Gilford, Gail Weed, Virginia Stevens, Marilyn Rockafellow, John Wardwell, Susan Lowden, Warren Watson, James Louis Fleming, Julie Araskog","Anna Hart was always an odd child, a genius, a shoplifter, desperately afraid of flickering lights, with strange prophetic dreams. Simultaneously, several strange things begin to happen. A ...",6.3,401,"","","",,17,7,6.3,86.6569611032386,630
tt0085289,Canicule,Canicule,1984,1984-01-11,"Action, Crime, Drama",101,France,"French, English",Yves Boisset,"Jean Herman, Jean Herman",Cinétélé Productions,"Lee Marvin, Miou-Miou, Jean Carmet, Victor Lanoux, David Bennent, Bernadette Lafont, Grace de Capitani, Tina Louise, Muni, Jean-Claude Dreyfus, Juliette Mills, Julien Bukowski, Jean-Roger Milo, Joseph Momo, Henri Guybet",A fugitive on the run from the law and carrying several million dollars hides out in the house of a farm family. The tables turn when the family turns out to be even more criminally ...,5.7,794,"","","",,14,6,5.7,83.4222350366317,570
tt0085418,Hand Gun. Un bersaglio particolare,Handgun,1983,1983-05-12,"Action, Drama",101,UK,English,Tony Garnett,Tony Garnett,EMI Films,"Karen Young, Clayton Day, Suzie Humphreys, Helena Humann, Ben Jones, Jane Abbott, Jane Simoneau, Peggy Akin, Joe Bowman, John Tufts Jr., Norine Williams, Kitty Harlen, Jim Harlen, Sam Shipp, Gary Richardson","Shortly after moving to Dallas, a young woman is raped at gunpoint. Her intense anger drives her to seek revenge, and she becomes a hunter on a vengeance mission.",6.3,287,"","","",,9,11,6.3,88.0906466332639,630
tt0086410,Storie di ordinaria follia,Storie di ordinaria follia,1981,1981-09-11,Drama,101,"Italy, France",English,Marco Ferreri,"Marco Ferreri, Sergio Amidei",23 Giugno,"Ben Gazzara, Ornella Muti, Susan Tyrrell, Tanya Lopert, Roy Brocksmith, Katya Berger, Hope Cameron, Judith Drake, Patrick Hughes, Wendy Welles, Stratton Leopold, Anthony Pitillo, Jay Julien, Peter Jarvis, Jean-Paul Boucher",Poet/lecturer Charles Serking awakens from his alcoholic haze long enough to take a bus back to L.A. and plunge into an orgy of drink and sexual depravity.,6.8,2415,"","","",,28,26,6.8,95.6922732105558,680
tt0086491,Ai confini della realtà,Twilight Zone: The Movie,1983,1984-01-27,"Horror, Sci-Fi",101,USA,"English, French, German, Vietnamese","Joe Dante, John Landis","John Landis, George Clayton Johnson",Amblin Entertainment,"Dan Aykroyd, Albert Brooks, Vic Morrow, Doug McGrath, Charles Hallahan, Rainer Peets, Kai Wulff, Sue Dugan, Debby Porter, Steven Williams, Annette Claudier, Joseph Hieu, Al Leong, Stephen Bishop, Thomas Byrd","Four horror and science fiction segments, directed by four famous directors, each of them being a new version of a classic story from",6.5,32370,$ 10000000,$ 29450919,$ 29450919,44,144,92,6.5,94.563329596864,650
tt0086520,Lamù - Only You,Urusei Yatsura 1: Onri yû,1983,1983-02-11,"Animation, Comedy, Fantasy",101,Japan,Japanese,Mamoru Oshii,"Rumiko Takahashi, Tomoko Konparu",Kitty Films,"Fumi Hirano, Toshio Furukawa, Saeko Shimazu, Akira Kamiya, Kazuko Sugiyama, Ichirô Nagai, Machiko Washio, Shigeru Chiba, Akira Murayama, Shinji Nomura, Issei Futamata, Ken'ichi Ogata, Natsumi Sakuma, Ritsuo Sawa, Reiko Yamada","When everyone in town receives invitations to Ataru's wedding, they are shocked to see that his sweetheart Lum is not the bride. Eventually they learn that when Ataru was playing games as a...",6.8,551,"","","",,4,4,6.8,98.3706918944542,680
tt0087065,La finestra sul delitto,Cloak & Dagger,1984,1984-08-10,"Action, Adventure, Crime",101,USA,"English, Russian",Richard Franklin,"Tom Holland, Tom Holland",Universal Pictures,"Henry Thomas, Dabney Coleman, Michael Murphy, Christina Nigra, John McIntire, Jeanette Nolan, Eloy Casados, Tim Rossovich, William Forsythe, Robert DoQui, Shelby Leverington, Linden Chiles, Robert Curtin, William Marquez, Wendell Wright",A young boy and his imaginary friend end up on the run while in possession of a top-secret spy gadget.,6.6,6703,"",$ 9719000,"",64,38,25,6.6,93.018739218249,660
