imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0084866,Vidhaata,Vidhaata,1982,1982-12-03,"Action, Drama",168,India,Hindi,Subhash Ghai,"",Trimurti Films Pvt. Ltd.,"Tom Alter, Harbans Darshan M. Arora, Birbal, Krishan Dhawan, Sanjay Dutt, Jagdeep, Shammi Kapoor, Viju Khote, Padmini Kolhapure, Dilip Kumar, Sanjeev Kumar, Shreeram Lagoo, Madhu Malhotra, Manmauji, Mukri","When Kunal decides to avenge Abu Baba's death, he discovers his grandfather's true identity and the reason behind his father's death.",7.2,330,"","","",,2,1,7.2,103.424745082145,720
tt0095250,Le grand bleu,Le grand bleu,1988,2002-09-27,"Adventure, Drama, Sport",168,"France, Italy, USA","French, English, Italian",Luc Besson,"Luc Besson, Luc Besson",Gaumont,"Rosanna Arquette, Jean-Marc Barr, Jean Reno, Paul Shenar, Sergio Castellitto, Jean Bouise, Marc Duret, Griffin Dunne, Andréas Voutsinas, Valentina Vargas, Kimberly Beck, Patrick Fontana, Alessandra Vazzoler, Geoffrey Carey, Bruce Guerre-Berthelot","The rivalry between Enzo and Jacques, two childhood friends and now world-renowned free divers, becomes a beautiful and perilous journey into oneself and the unknown.",7.6,47318,FRF 80000000,$ 3580882,$ 3975244,35,163,51,7.6,107.717775370891,760
tt0097416,Kadhalan,Kadhalan,1994,1994-09-17,"Action, Drama, Romance",168,India,Tamil,S. Shankar,"Balakumaran, Rajasri",ARS Films International,"Prabhu Deva, Nagma, Vadivelu, S.P. Balasubrahmanyam, Raghuvaran, Aachi Manorama, Girish Karnad, Allu Ramalingaiah, Ajay Ratnam, Dhamu, Madhoo, Subhasri","Student in a South Indian college Prabhu is elected as the student leader of the college. When the principal asks him to invite the Governor of the state, Ranjit Singh Rathore, to be the ...",7.2,1736,"","","",,4,,7.2,100.042682183253,720
tt0099127,Bethune: Il mitico eroe,Bethune: The Making of a Hero,1990,1990-08-27,"Biography, Drama, Romance",168,"Canada, China, France",English,Phillip Borsos,"Ted Allan, Ted Allan",Filmline International,"Donald Sutherland, Helen Mirren, Helen Shaver, Colm Feore, James Pax, Da Guo, Harrison Liu, Anouk Aimée, Ronald Pickup, Geoffrey Chater, Zong-yao Tan, Ke-Yaw Zhang, Iñaki Aierra, Li Hai Lang, Yvan Ponton",Canadian surgeon Dr. Norman Bethune (Donald Sutherland) journeys one thousand five hundred miles into China to reach Mao Zedong's eighth route Army in the Wu Tai mountains where he will ...,6.4,338,"","","",,5,2,6.4,87.8829836598549,640
tt0105599,Tirangaa,Tirangaa,1992,1993-01-29,"Action, Drama, Thriller",168,India,Hindi,Mehul Kumar,K.K. Singh,NH Studioz,"Raaj Kumar, Nana Patekar, Deepak Shirke, Mamta Kulkarni, Suresh Oberoi, Varsha Usgaonkar, Vikas Anand, Aparajita, Arjun, Rakesh Bedi, Pankaj Berry, Bob Christo, Sudhir Dalvi, Sonika Gill, Harish",Terrorist Pralaynath Gundaswamy has plans to destroy India on its independence day 15th August so he sets off to abduct the Top scientists from across the country to prepare the missiles ...,6.9,1796,"","","",,1,,6.9,98.0918760760145,690
tt0111348,Taebaek sanmaek,Taebaek sanmaek,1994,1994-09-17,Drama,168,South Korea,Korean,Kwon-taek Im,"Jeong-lae Cho, Neung-han Song",Taehung Pictures,"Sung-Ki Ahn, Dong-joon Choi, Jin-wan Jeong, Seon-kyeong Jeong, Gyeong-ho Kim, Kap-su Kim, Myung-gon Kim, Ho-jae Lee, Ye-Min Lee, Jung-Hee Nam, Ji-hye Oh, Jung-hae Oh, Eun-jin Pang, Hyeon-jun Shin, Yeon-su Yu","Based on the great river story, (Taebaegsanmaek) The Taebaek Mountains chronicles the lasting generational conflict between proprietors and peasants in South Korea.",6.9,159,"","","",,1,,6.9,95.6139414662353,690
tt0114230,Raja,Raja,1995,1995,"Action, Drama, Romance",168,India,Hindi,Indra Kumar,"Rajeev Kaul, Tanveer Khan",Maruti International,"Sanjay Kapoor, Madhuri Dixit, Mukesh Khanna, Dalip Tahil, Rita Bhaduri, Mushtaq Khan, Adi Irani, Paresh Rawal, Satyendra Kapoor, Himani Shivpuri, Dinesh Hingoo, Tiku Talsania, Amita Nangia, Sudhir, Veeru Krishnan",Rana Mahednra Pratap Garewal (Mukesh Khanna) is a wealthy businessman along with his brother Vishwa (Dalip Tahil). They are both good friends with Brijnath (Paresh Rawal) who is not as ...,5.3,705,"","","",,7,,5.3,70.5218190834758,530
tt0116696,Jerusalem,Jerusalem,1996,1996-09-06,Drama,168,"Sweden, Denmark, Norway, Finland, Iceland","Swedish, English, Russian",Bille August,"Bille August, Selma Lagerlöf",Danmarks Radio (DR),"Maria Bonnevie, Ulf Friberg, Pernilla August, Lena Endre, Sven-Bertil Taube, Reine Brynolfsson, Jan Mybrand, Max von Sydow, Olympia Dukakis, Björn Granath, Viveka Seldahl, Sven Wollter, Johan Rabaeus, Mona Malm, André Beinö","The beginning of the 20th century. Gertrud and Ingmar are in love with each other. While Ingmar is away during the winter, a religious wave spreads in the area. Also Gertrud becomes a ...",6.8,1382,SEK 40000000,"","",,10,19,6.8,93.8451846055573,680
tt0139398,Kaajal,Kaajal,1965,1965,"Drama, Musical, Romance",168,India,Hindi,Ram Maheshwari,"Phani Majumdar, Gulshan Nanda",Kalpanalok,"Meena Kumari, Dharmendra, Padmini, Raaj Kumar, Helen, Durga Khote, Gajanan Jagirdar, Tiwari, Mahendra, Tun Tun, Thelma, Gopal Sehgal, Vijay Maria, Keshav Rana, Abhimanyu Sharma","The Munim (Clerk) in Ranimaa's family lives with his son, Kaushal and daughter, Madhavi. After he passes away, Ranimaa brings up both children as her own, along with her only son, Rajesh. ...",6.3,111,"","","",,,1,6.3,88.7247541982289,630
tt0158449,Aadmi Aur Insaan,Aadmi Aur Insaan,1969,1969-08-08,"Drama, Romance, Thriller",168,India,Hindi,Yash Chopra,Akhtar-Ul-Iman,NH Studioz,"Dharmendra, Saira Banu, Feroz Khan, Mumtaz, Johnny Walker, Randhawa, Ajit, Akhtar-Ul-Iman, Uma Dutt, Anwar Hussain, Iftekhar, Gajanan Jagirdar, Kamini Kaushal, Manmohan Krishna, Roopesh Kumar","Munish and JK were friends, bound together in many ways. JK has helped Munish in his education, a trip to England for higher education and has now made him Engineer-in-charge for his ...",6.2,142,"","","",,1,3,6.2,85.5160203289698,620
tt0189592,Hum Aapke Dil Mein Rehte Hain,Hum Aapke Dil Mein Rehte Hain,1999,1999-01-22,"Drama, Romance",168,India,Hindi,Satish Kaushik,"Jainendra Jain, Bhupati Raja","","Anil Kapoor, Kajol, Anupam Kher, Shakti Kapoor, Parmeet Sethi, Mink Singh, Satish Kaushik, Rakesh Bedi, Johnny Lever, Smita Jaykar, Sudha Chandran, Gracy Singh, Sadhu Meher, Raju Shrestha, Adi Irani","Not knowing what consequences she would face, a woman signs a 1-year marriage contract with a business tycoon to end her family's poverty.",5.7,1489,"","","",,7,2,5.7,83.4032592376235,570
tt0210920,Prem Aggan,Prem Aggan,1998,1998-10-30,"Drama, Romance",168,India,Hindi,Feroz Khan,"Sudarshan Faakir, Feroz Khan",F.K. International,"Fardeen Khan, Meghna Kothari, Sameer Malhotra, Sanjay Bhatia, Anupam Kher, Raj Babbar, Beena Banerjee, Smita Jaykar, Kamal Chopra, Satish Shah, Rakesh Bedi, Dinesh Hingoo, Rammi Dhillon, Geetu Alaxander, Bobby Sainy","Jai Kumar is a wealthy industrialist, and lives in a palatial house with his wife: Sheena, son: Vishal, and daughter: Sapna. He has made arrangements for Sapna to get married to Vishal, who...",1.8,483,"","","",,4,1,1.8,19.9381452358594,180
tt0214178,Sooryavansham,Sooryavansham,1999,1999-05-21,"Action, Drama",168,India,Hindi,"E.V.V. Satyanarayana, Pranavanand","Aadesh K. Arjun, E.V.V. Satyanarayana",Padmalaya Combines,"Amitabh Bachchan, Soundarya, Rachana Banerjee, Jayasudha, Anupam Kher, Mukesh Rishi, Shivaaji Satam, Rajesh Khattar, Anandavardhan, Aahuthi Prasad, Bindu, Delhi Rejeshwari, Neelima, Kader Khan, Brahmanandam","Heera fails to live up to expectations of his father Thakur Bhanupratap Singh, a powerful and respected man of his community. Despite all odds Heera struggles to keep his father's pride.",6.3,2583,"","","",,16,1,6.3,88.913817791191,630
tt0230597,Oru Vadakkan Veeragatha,Oru Vadakkan Veeragatha,1989,1989-04-14,"Drama, History",168,India,Malayalam,T. Hariharan,M.T. Vasudevan Nair,Grahalakshmi Productions,"Mammootty, Madhavi, Devan, Suresh Gopi, Balan K. Nair, Oduvil Unnikrishnan, Ramu, Tony, Soorya, Chitra, Sukumari, Captain Raju, V.K. Sriraman, Geetha, Kumari Joemol",The film offers an alternative version of the fight between two legendary Chekavars from Chanthu's perspective.,8.7,4112,INR 9800000,"","",,13,2,8.7,124.110822464105,870
tt0233979,Zapatlela,Zapatlela,1993,1993,"Comedy, Drama, Horror",168,India,"Marathi, Hindi",Mahesh Kothare,"","","Laxmikant Berde, Mahesh Kothare, Kishori Ambiye, Ravindra Berde, Vijay Chavan, Dinkar Inamdar, Raghavendra Kadkol, Madhu Kambikar, Ambar Kothare, Jairam Kulkarni, Ramdas Padhye, Pooja Pawar, Dilip Prabhavalkar, Bipin Varti, Tatya Vinchu",A man is presumed to have been haunted when a doll possessed by the spirit of a gangster comes along in his life.,7.7,527,"","","",,2,,7.7,114.486341323189,770
tt0255668,Vandanam,Vandanam,1989,1989,"Comedy, Romance, Thriller",168,India,Malayalam,Priyadarshan,"V.R. Gopalakrishnan, Jagadish","","Mohanlal, Girija Shettar, Mukesh, Jagadish, Nedumudi Venu, Cochin Hanifa, Janardanan, Ganesh Kumar, Kunchan, Thikkurisi Sukumaran Nair, Kuthiravattam Pappu, Kaviyoor Ponnamma, Maniyanpilla Raju, M.G. Soman, Sukumari","Two cops tries to capture a jail-broken felon, a psychopath who seeks revenge on his adversaries, while one of the cops falls for the felon's daughter.",7.8,933,"","","",,4,,7.8,107.327899058228,780
tt0292552,Hum Ho Gaye Aap Ke,Hum Ho Gaye Aap Ke,2001,2001-08-03,"Drama, Musical, Romance",168,India,Hindi,"Ahathian, Sunil Kumar Agrawal","Sunil Kumar Agrawal, Ahathian",Venus Records & Tapes,"Fardeen Khan, Reema Sen, Apoorva Agnihotri, Suman Ranganath, Sadashiv Amrapurkar, Suresh Oberoi, Mahesh Thakur, Ananth Narayan Mahadevan, Shammi, Achyut Potdar, Suhas Joshi, Kinjal Joshi, Neena Kulkarni, Meghna, Ali Asgar","A playboy mends his reckless ways and learns the meaning of true love, in his efforts to win his ladylove.",4.3,386,"","","",,5,1,4.3,62.1277730202457,430
tt0298514,Ravanaprabhu,Ravanaprabhu,2001,2001-08-31,"Action, Drama, Musical",168,India,Malayalam,Renjith,Renjith,Aashirvad Cinemas,"Mohanlal, Vasundhara Das, Napolean, Siddique, Vijayaraghavan, Saikumar, N.F. Varghese, Innocent, Manoj K. Jayan, Augustine, V.K. Sriraman, Revathi, Jagathi Sreekumar, Jagadish, Ratheesh","The story begins with the fall of Mangalasherry Neelakantan's (Mohanlal) son Karthikeyan (Mohanlal), as he ventures out to make money which ultimately makes him a liquor baron. The ...",7,1112,"","","",,3,,7,99.5419095304546,700
tt0317942,Nammoora Mandaara Hoove,Nammoora Mandaara Hoove,1997,1997,"Drama, Romance",168,India,Kannada,Sunil Kumar Desai,"","","Shivarajkumar, Ramesh Aravind, Prema, Suman Nagarkar, Kashi, Pavithra Lokesh, Vinayak Joshi","Shivrajkumar comes to his close friend, Ramesh's home town and falls in love with the girl whom Ramesh loves (Prema).",7.5,178,"","","",,1,,7.5,105.557495559343,750
tt0366180,Stalin,Stalin,2006,2006-09-20,"Action, Drama",168,India,Telugu,A.R. Murugadoss,"A.R. Murugadoss, Gopalakrishna Paruchuri",Anjana Productions,"Chiranjeevi, Trisha Krishnan, Prakash Raj, Sharada, Mukesh Rishi, Kushboo, Brahmaji, Suneel, Sriram L.B., Hema, Anushka Shetty, Joy Badlani, Brahmanandam, Harshavardhan, Riyaz Khan",The story is about how an ex-army officer brings change in society by making people to help each other.,5.9,1183,"",$ 65500,INR 320000000,,11,5,5.9,84.6347164570006,590
tt0373935,Jaisi Karni Waisi Bharni,Jaisi Karni Waisi Bharni,1989,1989-06-02,"Comedy, Drama",168,India,Hindi,Vimal Kumar,"","","Govinda, Kimi Katkar, Kader Khan, Asrani, Shakti Kapoor, Gulshan Grover, Shoma Anand, Mehmood Jr., Paintal, Rajesh Puri, Vikas Anand, Bharat Bhushan, Seema Deo, Dinesh Hingoo, Javed Khan","Gangaram Verma has worked for the local municipality for several years, and is known in the community for being honest. Contractors' many attempts to bribe him have all been in vain. One of...",5.7,204,"","","",,3,,5.7,76.7791520371834,570
tt0395519,Doodh Ka Karz,Doodh Ka Karz,1990,1990-08-31,"Action, Drama, Fantasy",168,India,Hindi,Ashok Gaekwad,"Rajkumar Bedi, Iqbal Durrani",Aftab Pictures,"Jackie Shroff, Neelam Kothari, Prem Chopra, Aruna Irani, Raza Murad, Goga Kapoor, Gulshan Grover, Sadashiv Amrapurkar, Amrish Puri, Kuldeep Pawar, Ram Mohan, Bob Christo, Sudhir, Mohan Choti, Guddi Maruti","Sapheran Parvati, along with her newborn son, Suraj, watches helplessly as her husband, Gangu, is wrongly accused of theft, and then beaten to death by Raghuveer Singh, Bhairav Singh, and ...",4.8,110,"","","",,2,2,4.8,64.2438044841448,480
tt0411131,Autograph,Autograph,2004,2004-02-14,Romance,168,India,Tamil,Cheran,Cheran,Dream Theatres,"Cheran, Sneha, Gopika, Kaniha, Mallika, Rajesh, Ilavarasu, Benjamin, Kamala",Follow Senthil's life through vignettes of his past presented by the people he visits while distributing his marriage invitations. His love life is the aspect in prime focus -- while we are presented with nuggets of other development also.,7.7,1010,"","","",,12,,7.7,107.790987248036,770
tt0423313,Tahalka,Tahalka,1992,1992-06-26,"Action, Adventure, Thriller",168,India,Hindi,Anil Sharma,"Shyam Goel, Anil Sharma",Shantketan Films,"Dharmendra, Naseeruddin Shah, Mukesh Khanna, Aditya Pancholi, Amrish Puri, Shammi Kapoor, Ekta Sohini, Pallavi Joshi, Sonu Walia, Anirudh Agarwal, Tom Alter, Bajrangi, Prem Chopra, Bob Christo, Firdaus Dadi","While on a yacht trip along with this daughter, Dolly, Indian army Major Krishna Rao, observes a girl in distress and goes to rescue her. He ends up rescuing dozens of girls, who have been ...",5.7,287,INR 1000000,"","",,9,1,5.7,79.9238659276465,570
tt0439662,La paura nel cuore,Fanaa,2006,2006-05-26,"Drama, Romance",168,India,"Hindi, Indonesian, Italian",Kunal Kohli,"Shibani Bathija, Shibani Bathija","","Aamir Khan, Kajol, Rishi Kapoor, Tabu, Kiron Kher, Lara Dutta, Shiney Ahuja, Satish Shah, Lillete Dubey, Sharat Saxena, Ahmed Khan, Vrajesh Hirjee, Jaspal Bhatti, Gautami Kapoor, Shruti Seth",A sweet blind girl Zooni meets a flirty Rehan. She ignores her friends' warnings. It's her time to discover life. Is she making the right love choice?,7.2,30351,$ 5300000,$ 2105352,$ 22181516,,121,17,7.2,103.729769004338,720
tt0455309,Aaru,Aaru,2005,2005-12-09,"Action, Thriller",168,India,Tamil,Hari,Hari,Gemini Film Circuit,"Suriya, Trisha Krishnan, Vadivelu, Ashish Vidyarthi, Kalabhavan Mani, Malavika Avinash, Jayaprakash Reddy, Thambi Ramaiah, Delhi Ganesh, Aishwarya, Nizhalgal Ravi, Crane Manohar, Singamuthu, Raj Kapoor, Aryan","Aaru, henchmen of Nathan who seeks revenge when Nathan betrayed him by killing his friends for personal profit.",5.7,1119,"","","",,2,1,5.7,82.8012834286439,570
tt0459516,Pudhu Pettai,Pudhu Pettai,2006,2006-05-26,"Action, Crime, Drama",168,India,Tamil,K. Selvaraghavan,"Balakumaran, K. Selvaraghavan",Lakshmi Movie Makers,"Dhanush, Sneha, Sonia Agarwal, Azhagam Perumal, Bala Singh, Prudhviraj, Thennavan, Murugadass, Munnar Ramesh, Bharati Mani, Nitish Veera, Sai Dheena, Pasi Sathya, Pudhupettai Suresh, Vijay Sethupathi","A high school kid joins a gang and becomes a drug dealer, then a politician.",8.5,4161,"","",$ 4652,,21,1,8.5,120.285691480913,850
tt0459880,Lady Chatterley,Lady Chatterley,2006,2006-11-01,"Drama, Romance",168,"Belgium, France",French,Pascale Ferran,"D.H. Lawrence, Roger Bohbot",Maïa Films,"Marina Hands, Jean-Louis Coulloc'h, Hippolyte Girardot, Hélène Alexandridis, Hélène Fillières, Bernard Verley, Sava Lolov, Jean-Baptiste Montagut, Fanny Deleuze, Michel Vincent, Colette Philippe, Christelle Hes, Jade Bouchard, Joël Vandael, Jacques De Bock",A French adaptation of the second (and much less well-known) version of D.H. Lawrence's erotic tale.,6.7,4279,"",$ 687414,$ 3200383,80,43,90,6.7,93.0663622365143,670
tt1068956,Khuda Kay Liye,Khuda Kay Liye,2007,2007-07-20,Drama,168,Pakistan,"Urdu, English",Shoaib Mansoor,"Shoaib Mansoor, Faiza Mujahid",Geo Films,"Shaan Shahid, Fawad Khan, Iman Ali, Austin Marie Sayre, Larry Newman, Rasheed Naz, Naeem Tahir, Seemi Raheel, Humayun Kazmi, Angela Williams, Alex Edwards, Hameed Sheikh, Rufus Graham, Najeeb Ullah Anjum, Ayub Khoso","The movie deals with the difference of opinion between the westernized, educated, modern Muslims and their counterparts who follow their religion and live life in the name of 'God'.",8.4,9036,"","",$ 2432378,,91,18,8.4,117.952638806685,840
tt1264889,Kao rani mraz,Kao rani mraz,2010,2010-04-20,"Comedy, Drama, History",168,Serbia,Serbian,Djordje Balasevic,Djordje Balasevic,Salayka Production House,"Marko Makivic, Predrag Bjelac, Aleksa Balasevic, Daniel Kovacevic, Ivan Djuric, Rade Serbedzija, Jovana Balasevic, Danica Jurcová, Nikola Djuricko, Mustafa Nadarevic, Radoje Cupic, Vojin Cetkovic, Evgeniya Eshkina-Kovacevic, Olivera Balasevic, Djordje Ercevic","A lovely summer by the river is broken by the Great War. After it, nothing is the same. Everybody lives, but not everybody loves. The story of a man who didn't have the courage to stand for the one he loved.",7.3,438,"","","",,6,3,7.3,103.78359617179,730
tt1606306,Nuvve.. Nuvve...,Nuvve.. Nuvve...,2002,2002-10-10,"Drama, Romance",168,India,Telugu,Trivikram Srinivas,"Trivikram Srinivas, Trivikram Srinivas",Sri Sravanthi Movies,"Tarun, Shriya Saran, Prakash Raj, Tanikella Bharani, Silpa Chakravarthy, Chandramohan, Chitti Babu, Anitha Chowdary, Rajeev Kanakala, Madhumitha, M.S. Narayana, Naveena, Parijatha, Dharmavarapu Subramanyam, Sudha",A rich Businessman is obsessed with his daughter who falls for a poor guy.,7.4,688,"","","",,1,1,7.4,101.318254630376,740
tt1637691,Khelein Hum Jee Jaan Sey,Khelein Hum Jee Jaan Sey,2010,2010-12-03,"Action, Drama, History",168,India,"Hindi, Bengali, English",Ashutosh Gowariker,"Javed Akhtar, Ashutosh Gowariker",Ashutosh Gowariker Productions,"Abhishek Bachchan, Deepika Padukone, Sikandar Kher, Maninder Singh, Feroz Wahid Khan, Shreyas Pandit, Samrat Mukherjee, Vikramjeet Virk, Munford Monty, Gaurav Sethi, Aakash Joshi, Mohsin Khan, Nitin Prabhat, Abbas Khandwala, Shubham Patikar",Children who are not allowed by the oppressive British colonists to play football decide to join a group of freedom fighters.,5.8,1212,"","",$ 40229,,20,18,5.8,81.2512173061692,580
tt1650048,Laurence Anyways e il desiderio di una donna...,Laurence Anyways,2012,2016-06-16,"Drama, Romance",168,"Canada, France","French, English, Latin",Xavier Dolan,"Xavier Dolan, Xavier Dolan",Lyla Films,"Melvil Poupaud, Suzanne Clément, Nathalie Baye, Monia Chokri, Susan Almgren, Yves Jacques, Sophie Faucher, Magalie Lépine Blondeau, Catherine Bégin, Emmanuel Schwartz, Jacques Lavallée, Perrette Souplex, Patricia Tulasne, David Savard, Monique Spaziani",A drama that charts ten years in a transgender woman's relationship with her lover.,7.7,17796,"","",$ 399784,73,23,146,7.7,104.024467328657,770
tt1725795,7 Aum Arivu,7 Aum Arivu,2011,2011-10-26,"Action, Sci-Fi, Thriller",168,India,"Tamil, Hindi, Telugu",A.R. Murugadoss,"A.R. Murugadoss, A.R. Murugadoss",Makuta,"Suriya, Shruti Haasan, Johnny Nguyen, Abhinaya, Ramanathan, Ajaykumar, Ilavarasu, Ashwin Kakumanu, Dhanya Balakrishna, Sujatha Sivakumar, Azhagam Perumal, Misha Ghoshal, A.R. Murugadoss, Steven Dasz, Jill Kelsey",A genetic engineering student tries to bring back the skills of a legend of the past and use his skills to save India from a deadly virus attack by China.,6.3,9547,INR 850000000,"",$ 221894,,58,12,6.3,95.1640929912587,630
tt2235858,Rebel,Rebel,2012,2012-09-28,"Action, Comedy, Drama",168,India,Telugu,Lawrence Raghavendra,"Lawrence Raghavendra, Darling Swamy",Sri Balaji Cine Media,"Prabhas, Tamannaah Bhatia, Deeksha Seth, Kelly Dorji, Brahmanandam, Mukesh Rishi, Chalapathi Rao, Sayaji Shinde, Ali, M.S. Narayana, Jayaprakash Reddy, Jeeva, Supreet, Krishnamraju, Pradeep Singh Rawat",Rishi is seeking revenge for his late parents who were murdered.,4.7,1481,"","",INR 270300000,,7,2,4.7,64.7482136475758,470
