imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0036406,Sweet Rosie O'Grady,Sweet Rosie O'Grady,1943,1943-10-01,Musical,74,USA,English,Irving Cummings,"Ken Englund, William R. Lipman",Twentieth Century Fox,"Betty Grable, Robert Young, Adolphe Menjou, Reginald Gardiner, Virginia Grey, Phil Regan, Sig Ruman, Alan Dinehart, Hobart Cavanaugh, Frank Orth, Jonathan Hale, George Cockerill, Charles Trowbridge",Music-hall star Madeleine Marlowe leaves London engaged to the Duke of Trippingham only to find back home that Police Gazette hack Samuel A. McGee has exposed her as former burlesque queen ...,6.5,280,$ 1185000,"","",,11,,6.5,88.3908501372929,650
tt0036644,The Big Noise,The Big Noise,1944,1944-10-01,"Action, Adventure, Comedy",74,USA,English,Malcolm St. Clair,Scott Darling,Twentieth Century Fox,"Stan Laurel, Oliver Hardy, Doris Merrick, Arthur Space, Veda Ann Borg, Robert Blake, Frank Fenton, James Bush",During World War II Stan and Ollie find themselves as improbable bodyguards to an eccentric inventor and his strategically important new bomb.,6.6,1083,"",$ 1635000,"",,32,5,6.6,92.8049411469438,660
tt0036930,Un'ora prima dell'alba,The Hour Before the Dawn,1944,1944-09-22,"Drama, War",74,USA,"English, German",Frank Tuttle,"Michael Hogan, W. Somerset Maugham",Paramount Pictures,"Veronica Lake, Franchot Tone, John Sutton, Binnie Barnes, Henry Stephenson, Philip Merivale, Nils Asther, Edmund Breon, David Leland, Aminta Dyne",A beautiful Austrian refugee in England--who is also a Nazi agent--marries a scholarly English pacifist. He lives near a secret military base she needs to get information about so she can help in Hitler's planned invasion of England.,5.8,140,"","","",,7,2,5.8,76.2628717890891,580
tt0037121,The Navy Way,The Navy Way,1944,1944-02-26,"Drama, War",74,USA,English,William Berke,Maxwell Shane,Pine-Thomas Productions,"Robert Lowery, Jean Parker, William Henry, Roscoe Karns, Sharon Douglas, Robert Armstrong, Tom Keene, Larry Nunn, Mary Treen, Wallace Pindell, John 'Skins' Miller, Joseph Crehan, Hjalmar F. Hanson, Art Lasky, John J. 'Red' Madigan",The experiences of a disparate group of young men as they make their way through Navy boot camp.,5.4,106,"","","",,7,1,5.4,74.2708867463664,540
tt0037248,L'artiglio scarlatto,The Scarlet Claw,1944,1944-05-26,"Crime, Mystery, Thriller",74,USA,English,Roy William Neill,"Edmund L. Hartmann, Roy William Neill",Universal Pictures,"Basil Rathbone, Nigel Bruce, Gerald Hamer, Paul Cavanagh, Arthur Hohl, Miles Mander, Kay Harding, David Clyde, Ian Wolfe, Victoria Horne","When a gentlewoman is found dead with her throat torn out, the villagers blame a supernatural monster. But Sherlock Holmes, who gets drawn into the case from nearby Quebec, suspects a human murderer.",7.3,4659,"","","",,63,23,7.3,109.250889320773,730
tt0037261,Seven Days Ashore,Seven Days Ashore,1944,1945-10-19,"Comedy, Musical, Romance",74,USA,English,John H. Auer,"Jacques Deval, Edward Verdier",RKO Radio Pictures,"Wally Brown, Alan Carney, Marcy McGuire, Dooley Wilson, Gordon Oliver, Virginia Mayo, Amelita Ward, Elaine Shepard, Marjorie Gateson, Alan Dinehart, Miriam LaVelle, Margaret Dumont, Freddie Slack and His Orchestra, Freddie Fisher, Freddie Slack",Circumstances force a womanizing playboy on leave from the Merchant Marine to ask two shipmates to help him by dating two surplus girlfriends.,5.7,141,"","","",,4,1,5.7,76.5670119336984,570
tt0037634,Dangerous Partners,Dangerous Partners,1945,1945-06-07,"Adventure, Mystery",74,USA,English,Edward L. Cahn,"Marion Parsonnet, Edmund L. Hartmann",Metro-Goldwyn-Mayer (MGM),"James Craig, Signe Hasso, Edmund Gwenn, Audrey Totter, Mabel Paige, John Warburton, Henry O'Neill, Grant Withers, Felix Bressart, Warner Anderson, Stephen McNally, John Eldredge","After surviving a plane crash, a couple tries to find out why one of the passengers was carrying four wills for a million dollars, with each one naming him as the beneficiary.",6.2,173,"","","",,7,2,6.2,85.4721844004808,620
tt0037866,Leave It to Blondie,Leave It to Blondie,1945,1945-02-22,Comedy,74,USA,English,Abby Berlin,"Connie Lee, Chic Young",Columbia Pictures,"Penny Singleton, Arthur Lake, Larry Simms, Marjorie Ann Mutchie, Daisy, Marjorie Weaver, Jonathan Hale, Chick Chandler, Danny Mummert",Dagwood and Blondie have each written checks for charity unaware the other has done so. To cover the amounts they enter a song-writing contest. Meanwhile Mr. Dithers wants Dagwood to soften...,6.8,133,"","","",,7,1,6.8,94.7788349751421,680
tt0038245,La parata dell'impossibile,Where Do We Go from Here?,1945,1945-05-23,"Fantasy, Musical",74,USA,English,"Gregory Ratoff, George Seaton","Morrie Ryskind, Morrie Ryskind",Twentieth Century Fox,"Fred MacMurray, Joan Leslie, June Haver, Gene Sheldon, Anthony Quinn, Carlos Ramírez, Alan Mowbray, Fortunio Bonanova, Herman Bing, Howard Freeman, Mary Stewart","Bill wants to join the Army, but he's 4F so he asks a wizard to help him, but the wizard has slight problems with his history knowlege, so he sends Bill everywhere in history, but not to ...",5.8,227,"","","",,14,5,5.8,78.9782680036913,580
tt0038361,Black Beauty,Black Beauty,1946,1946-08-29,"Drama, Family, Romance",74,USA,English,Max Nosseck,"Anna Sewell, Lillie Hayward",Edward L. Alperson Productions,"Mona Freeman, Richard Denning, Evelyn Ankers, Charles Evans, J.M. Kerrigan, Moyna MacGill, Terry Kilburn, Tom Dillon, Arthur Space, John Burton, Olaf Hytten, Leyland Hodgson, Clifford Brooke, Highland Dale",Widower Squire Weldon (,5.8,202,"","","",,6,1,5.8,78.7919177341361,580
tt0039003,Swing Parade 1946,Swing Parade of 1946,1946,1946-03-16,"Comedy, Drama, Music",74,USA,English,Phil Karlson,"Tim Ryan, Edmond Kelso",Monogram Pictures,"Gale Storm, Phil Regan, Moe Howard, Larry Fine, Curly Howard, Connee Boswell, Louis Jordan, Will Osborne, Edward Brophy, Mary Treen, Russell Hicks, Windy Cook, John Eldredge, Leon Belasco, The Three Stooges","A struggling young singer falls for a nightclub owner whose father, a millionaire, is trying to shut it down. Featuring The Three Stooges as waiters.",5.2,320,"","","",,19,2,5.2,73.5846891130895,520
tt0039472,Serenata messicana,Honeymoon,1947,1947-05-17,Comedy,74,USA,"English, Spanish",William Keighley,"Michael Kanin, Vicki Baum",RKO Radio Pictures,"Shirley Temple, Franchot Tone, Guy Madison, Lina Romay, Gene Lockhart, Corinna Mura, Grant Mitchell, Julio Villarreal, Manuel Arvide, José Goula",A prospective bride and groom have misadventures in Mexico City.,6,378,"","","",,10,4,6,77.2832406596551,600
tt0040865,Tenth Avenue Angel,Tenth Avenue Angel,1948,1948-02-20,Drama,74,USA,English,Roy Rowland,"Angna Enters, Eleanore Griffin",Metro-Goldwyn-Mayer (MGM),"Margaret O'Brien, Angela Lansbury, George Murphy, Phyllis Thaxter, Warner Anderson, Rhys Williams, Barry Nelson, Connie Gilchrist, Tom Trout, Richard Tyler, Henry Blair, Charles Cane, Richard Lane","Flavia Mills (Margaret O'Brien) has been told that her Aunt Susan Bratten's (Dame Angela Lansbury's) fiancé, Steve Abbott (George Murphy), has been on a trip around the world, but in truth,...",6.7,542,$ 1791000,"","",,22,1,6.7,93.3878407854957,670
tt0042332,Cenerentola,Cinderella,1950,1950-09-15,"Animation, Family, Fantasy",74,USA,English,"Clyde Geronimi, Wilfred Jackson","Charles Perrault, Bill Peet",Walt Disney Productions,"Ilene Woods, Eleanor Audley, Verna Felton, Claire Du Brey, Rhoda Williams, James MacDonald, Helene Stanley, Luis Van Rooten, Don Barclay, Lucille Bliss, Jeffrey Stone, Mike Douglas, William Phipps, Marion Darlington, Earl Keen","When Cinderella's cruel stepmother prevents her from attending the Royal Ball, she gets some unexpected help from the lovable mice Gus and Jaq, and from her Fairy Godmother.",7.3,142164,$ 2900000,$ 93141149,$ 95126535,85,155,128,7.3,105.95138065414,730
tt0042338,Colt .45,Colt .45,1950,1950-05-27,Western,74,USA,English,Edwin L. Marin,Thomas W. Blackburn,Warner Bros.,"Randolph Scott, Ruth Roman, Zachary Scott, Lloyd Bridges, Alan Hale, Ian MacDonald, Chief Thundercloud",Gun salesman Steve Farrell gets two of his new Colt .45 pistols stolen from him by ruthless killer Jason Brett but vows to recover them.,6,802,"","","",,27,9,6,84.3442659050829,600
tt0042588,La regina dei tagliaborse,I Was a Shoplifter,1950,1950-05-13,"Crime, Drama, Film-Noir",74,USA,English,Charles Lamont,"Irwin Gielgud, Irwin Gielgud",Universal International Pictures (UI),"Scott Brady, Mona Freeman, Andrea King, Tony Curtis, Charles Drake, Gregg Martell, Larry Keating, Robert Gist, Michael Raffetto, Rock Hudson, Nestor Paiva, Paul Fierro","In 1950s California, the police tries to infiltrate and neutralize a shoplifting crime ring operating in major department stores.",6.4,207,"","","",,3,1,6.4,87.0524381703332,640
tt0042608,It's a Small World,It's a Small World,1950,1950-06-24,Drama,74,USA,English,William Castle,"William Castle, Otto Schreiber",William Castle Productions,"Paul Dale, Lorraine Miller, Will Geer, Nina Koshetz, Steve Brodie, Anne Sholter, Todd Karns, Margaret Field, Shirley Mills, Thomas Browne Henry, Harry Harvey, Paul E. Burns, Jacqui Snyder, Lora Lee Michel","Harry Musk is one in a million. Adult, pint-sized Harry longs to be part of the big world.",6.2,143,"","","",,7,6,6.2,89.3047647031546,620
tt0042664,L'amante,A Lady Without Passport,1950,1950-08-03,"Crime, Drama, Film-Noir",74,USA,"English, Spanish",Joseph H. Lewis,"Howard Dimsdale, Cyril Hume",Metro-Goldwyn-Mayer (MGM),"Hedy Lamarr, John Hodiak, James Craig, George Macready, Steven Geray, Bruce Cowling, Nedrick Young, Steven Hill, Robert Osterloh, Trevor Bardette, Charles Wagenheim, Renzo Cesana, Esther Zeitlin, Carlo Tricoli, Marta Mitrovich","During the 1950s, an undercover U.S. Immigration investigator travels to Cuba to bust a crime ring that smuggles illegal-aliens into the USA but he falls in-love with a smuggled woman.",6.2,728,$ 1088000,"","",,17,10,6.2,84.9783898927888,620
tt0042855,Donne pantere,Prehistoric Women,1950,1950-11-01,"Adventure, Fantasy",74,USA,English,Gregg G. Tallas,"Sam X. Abarbanel, Gregg G. Tallas",Alliance Productions,"Laurette Luez, Allan Nixon, Joan Shawlee, Judy Landon, Mara Lynn, Jo-Carroll Dennison, Kerry Vaughn, Tony Devlin, James Summers, Dennis Dengate, Jeanne Sorel, Johann Petursson, John Frederick, Janet Scott, David Vaile","A civilization of gorgeous cavewomen abduct men for mating purposes. One of their victims is Engor, who seems to be smarter than the rest of the men. He discovers fire, battles a monstrous ...",2.8,488,"","","",,34,14,2.8,36.4144137330058,280
tt0042886,La congiura dei rinnegati,Return of the Frontiersman,1950,1950-06-24,Western,74,USA,English,Richard L. Bare,Edna Anhalt,Warner Bros.,"Gordon MacRae, Julie London, Rory Calhoun, Jack Holt, Fred Clark, Edwin Rand, Raymond Bond, John Doucette, Matt McHugh, Britt Wood, Dan White","A sheriff's son is falsely accused of murder, and a friend determines to clear his name and find the real killer.",5.8,137,"","","",,5,4,5.8,79.9825178996693,580
tt0043025,Tarzan e le schiave,Tarzan and the Slave Girl,1950,1950-06-21,"Action, Adventure",74,USA,English,Lee Sholem,"Hans Jacoby, Arnold Belgard",Sol Lesser Productions,"Lex Barker, Vanessa Brown, Robert Alda, Hurd Hatfield, Arthur Shields, Anthony Caruso, Denise Darcel, Robert Warwick","As Jane and the local tribeswomen are abducted one by one by the wild Lionians, Tarzan attempts to persuade their prince to accept a potent medicament for his ailing men, while the girls face certain death. Can Tarzan set them free?",5.9,486,"","","",,19,10,5.9,80.2765646377412,590
tt0043040,Il pozzo maledetto,This Side of the Law,1950,1950-06-17,"Drama, Film-Noir, Mystery",74,USA,English,Richard L. Bare,"Richard Sale, Russell S. Hughes",Warner Bros.,"Viveca Lindfors, Kent Smith, Janis Paige, Robert Douglas, John Alvin, Monte Blue, Frances Morris, Nita Talbot","David Cummings, a vagrant, is bailed out of jail by Philip Cagle, an attorney, who hires him to impersonate a missing millionaire, whose presence is necessary in order to distribute a ...",6.4,210,"","","",,7,7,6.4,94.8608793700182,640
tt0043390,La lettera accusatrice,Cause for Alarm!,1951,1953-01-17,"Crime, Drama, Film-Noir",74,USA,English,Tay Garnett,"Mel Dinelli, Tom Lewis",Metro-Goldwyn-Mayer (MGM),"Loretta Young, Barry Sullivan, Bruce Cowling, Margalo Gillmore, Brad Morrow, Irving Bacon, Georgia Backus, Don Haggerty, Art Baker, Richard Anderson","An invalid husband wrongly believes his wife and doctor are conspiring to kill him and outlines that suspicion in a letter, which causes a serious concern when he ends up dying anyway.",6.5,1741,$ 635000,"","",,63,12,6.5,88.91371112295,650
tt0043516,La città che scotta,F.B.I. Girl,1951,1951-11-04,"Crime, Drama, Film-Noir",74,USA,English,William Berke,"Dwight V. Babcock, Richard H. Landau",Jedgar Productions Inc.,"Cesar Romero, George Brent, Audrey Totter, Tom Drake, Raymond Burr, Raymond Greenleaf, Margia Dean, Don Garner, Alexander Pope, Richard Monahan, Tommy Noonan, Peter Marshall, Jan Kayne, Joi Lansing, Walter Coy","A governor planning to run for U.S. Senate has a secret past that could prove damaging to his political aspirations: he's a convicted murderer, and that will come to light if the FBI does ...",6.1,170,"","","",,10,4,6.1,90.7085757113503,610
tt0044118,Il sergente Carver,The Texas Rangers,1951,1951-06-03,"Action, Adventure, Drama",74,USA,English,Phil Karlson,"Richard Schayer, Frank Gruber",Edward Small Productions,"George Montgomery, Gale Storm, Jerome Courtland, Noah Beery Jr., William Bishop, John Litel, Douglas Kennedy, John Dehner, Ian MacDonald, John Doucette, Jock Mahoney","In 1874, unable to eliminate a gang of notorious outlaws, the Texas Rangers hire two former convicts to assist with the tracking and the destruction of the Sam Bass gang.",6.2,262,"","","",,8,6,6.2,90.1433265555625,620
tt0044167,Unknown World,Unknown World,1951,1951-10-26,"Adventure, Sci-Fi",74,USA,English,Terry O. Morse,Millard Kaufman,Lippert Pictures,"Bruce Kellogg, Otto Waldis, Jim Bannon, Tom Handley, Dick Cogan, George Baxter, Marilyn Nash",Scientists use a gigantic drilling machine for an expedition to the center of the earth.,3.9,891,"","","",,52,16,3.9,49.2005470878243,390
tt0044406,Bela Lugosi e il gorilla di Brooklyn,Bela Lugosi Meets a Brooklyn Gorilla,1952,1952-10-08,"Comedy, Horror, Sci-Fi",74,USA,English,William Beaudine,"Tim Ryan, Leo 'Ukie' Sherin",Jack Broder Productions,"Bela Lugosi, Duke Mitchell, Sammy Petrillo, Charlita, Muriel Landers, Al Kikume, Mickey Simpson, Milton Newberger, Martin Garralaga",Two goofy entertainers meet a mad scientist on a jungle island.,3.7,2142,$ 50000,"","",,59,28,3.7,54.2628598327531,370
tt0044656,Ghost Ship,Ghost Ship,1952,1952-10-01,Horror,74,UK,English,Vernon Sewell,"Vernon Sewell, Philip Thornton",Vernon Sewell Productions,"Dermot Walsh, Hazel Court, Hugh Burden, John Robinson, Hugh Latimer, Joan Carol, Joss Ambler, Mignon O'Doherty, Laidman Browne, Meadows White, Pat McGrath, Joss Ackland, John King-Kelly, Colin Douglas, Jack Stewart",A luxury ship is haunted by the ghosts of a crew that had disappeared off the ship years before.,5.6,408,"","","",,11,11,5.6,81.3268542107259,560
tt0044925,Mother Riley Meets the Vampire,Mother Riley Meets the Vampire,1952,1952-07-01,"Comedy, Horror",74,UK,English,John Gilling,"Val Valentine, Val Valentine",Fernwood Productions,"Arthur Lucan, Bela Lugosi, Dora Bryan, Philip Leaver, Richard Wattis, Graham Moffatt, María Mercedes, Roderick Lovell, David Hurst, Judith Furse, Ian Wilson, Hattie Jacques, Dandy Nichols, George Benson, Bill Shine",The mysterious figure known as the Vampire comes to England to complete experiments in his mad bid to gain control of the world. When the radar-controlled Robot which he had ordered shipped...,3.8,675,"","","",,34,21,3.8,51.8411942326621,380
tt0045235,Three for Bedroom C,Three for Bedroom C,1952,1952-06-26,Comedy,74,USA,English,Milton H. Bren,"Milton H. Bren, Goddard Lieberson",Brenco Pictures,"Gloria Swanson, James Warren, Fred Clark, Hans Conried, Steve Brodie, Janine Perreau, Ernest Anderson, Margaret Dumont",A film star and her young daughter stow away on a cross-country train to California. The compartment they invade belongs to a celebrated biology professor; romance blossoms. The star's manager turns up; complications ensue.,5.8,158,"","","",,5,,5.8,84.466888505281,580
tt0045283,Il bianco pastore di renne,Valkoinen peura,1952,1952-07-25,"Drama, Fantasy, Horror",74,Finland,Finnish,Erik Blomberg,"Erik Blomberg, Mirjami Kuosmanen",Junior-Filmi,"Mirjami Kuosmanen, Kalervo Nissilä, Åke Lindman, Jouni Tapiola, Arvo Lehesmaa","A newly wed woman goes to the local shaman to get some help with her lovelife, but instead gets turned into a white reindeer vampire.",7,1406,"","","",,9,37,7,93.3253753859592,700
tt0045644,I professori non mangiano bistecche,Confidentially Connie,1953,1955,"Comedy, Family",74,USA,English,Edward Buzzell,"Max Shulman, Max Shulman",Metro-Goldwyn-Mayer (MGM),"Van Johnson, Janet Leigh, Louis Calhern, Walter Slezak, Gene Lockhart, Hayden Rorke, Robert Burton, Marilyn Erskine, Kathleen Lockhart, Arthur Space, Barbara Ruick, June Whitley Taylor, Dick Sands","Texas cattleman Opie Bedloe comes to Maine to visit his son Joe, a college instructor, and his wife Connie in the hopes of persuading Joe to give up his teaching career and come back to ...",5.9,213,$ 502000,"","",,8,1,5.9,83.8627067303038,590
tt0046143,Confessione di una ragazza,One Girl's Confession,1953,1953-04-06,"Action, Crime, Drama",74,USA,English,Hugo Haas,Hugo Haas,Hugo Haas Productions,"Cleo Moore, Hugo Haas, Glenn Langan, Helene Stanton, Anthony Jochim, Burt Mustin, Leonid Snegoff, James Nusser, Russ Conway, Mara Lea, Gayne Whitman, Leo Mostovoy, Martha Wentworth","Another of the """"Fate and Irony"""" films from director-writer-producer-actor Hugo Haas but this one has less hair-shirt torment than most of his offerings, although his camera, as usual, ...",6.5,378,"","","",,11,6,6.5,89.6730928873321,650
tt0048301,A Life in the Balance,A Life in the Balance,1955,1955-07-01,"Crime, Mystery, Thriller",74,"Mexico, USA",English,"Harry Horner, Rafael Portillo","Robert Presnell Jr., Leo Townsend",Tele-Voz S.A.,"Ricardo Montalban, Anne Bancroft, Lee Marvin, José Pérez, Rodolfo Acosta, Carlos Múzquiz, Jorge Treviño, José Torvay, Eva Calvo, Fanny Schiller, Tamara Garina, Pascual García Peña, Tony Carbajal","In Mexico City, a working-poor single-father is mistaken for a serial killer by the local cops but the man's son stumbles upon the real killer and tries to warn the police after being abducted.",6,177,"","","",,6,2,6,87.448795858671,600
tt0048600,La rivolta dei seminole,Seminole Uprising,1955,1955-05-01,"War, Western",74,USA,English,Earl Bellamy,"Curt Brandon, Robert E. Kent",Sam Katzman Productions,"George Montgomery, Karin Booth, William Fawcett, Steven Ritch, Ed Hinton, John Pickard, Jim Moloney, Rory Mallinson, Howard Wright, Rus Conklin, Jonni Paris, Joanne Rio","Cavalry Lieutenant Can Elliott is ordered to bring in Seminole Indian chief Black Cat, who is leading his tribe in a campaign of terror and bloodshed. Black Cat kidnaps Susan Hannah, ...",5.2,167,"","","",,12,3,5.2,73.3348145212375,520
tt0048924,I gangster non perdonano,Accused of Murder,1956,1956-12-21,"Crime, Drama, Film-Noir",74,USA,English,Joseph Kane,"Robert Creighton Williams, W.R. Burnett",Republic Pictures (I),"David Brian, Vera Ralston, Sidney Blackmer, Virginia Grey, Warren Stevens, Lee Van Cleef, Barry Kelley, Richard Karlan, Frank Puglia, Elisha Cook Jr., Ian MacDonald, Greta Thyssen, Claire Carleton, Hank Worden","Police detective falls for singer, gets involved with gangster killing.",5.8,116,"","","",,9,2,5.8,81.4558755564733,580
tt0049254,The Gelignite Gang,The Gelignite Gang,1956,1956-03-01,"Thriller, Crime, Drama",74,UK,English,"Francis Searle, Terence Fisher","Brandon Fleming, Brandon Fleming",Cybex Film Productions Ltd.,"Wayne Morris, Sandra Dorne, James Kenney, Patrick Holt, Eric Pohlmann, Arthur Young, Lloyd Lamble, Tony Doonan, Mark Daly, Ossie Waller, Bernadette Milnes, Hugh Miller, Leigh Crutchley, Bertha Russell, Monti DeLyle","Insurance investigator Jimmy Baxter searches for a gang of jewel robbers. His fiancée Sally does some sleuthing on her own and finds valuable clues. Baxter tracks the gang to its lair, but ...",5.8,120,"","","",,8,1,5.8,88.79183237215,580
tt0049607,Pekka ja Pätkä Suezilla,Pekka ja Pätkä Suezilla,1958,1958-04-25,Comedy,74,Finland,Finnish,Armand Lohikoski,Armand Lohikoski,Suomen Filmiteollisuus,"Esa Pakarinen, Masa Niemi, Siiri Angerkoski, Assi Nortia, Kauko Kokkonen, Veikko Linna, Pentti Irjala, Heikki Savolainen, Juhani Kumpulainen","",5.5,307,"","","",,,1,5.5,73.2273633341942,550
tt0049668,Rappresaglia,Reprisal!,1956,1956-11-01,"Action, Adventure, Drama",74,USA,English,George Sherman,"Arthur Gordon, David P. Harmon",Romson Productions,"Guy Madison, Felicia Farr, Kathryn Grant, Michael Pate, Edward Platt, Otto Hulett, Wayne Mallory, Robert Burton, Ralph Moody, Frank DeKova","Half-breed Frank Madden claims he's White, in order to own land, but violent racial clashes in town force him to abandon his neutrality and chose a side.",6.6,317,"","","",,11,7,6.6,93.266635632124,660
tt0050325,Domino Kid,Domino Kid,1957,1957-10-01,"Action, Adventure, Western",74,USA,English,Ray Nazarro,"Kenneth Gamet, Hal Biller",Rorvic Productions,"Rory Calhoun, Kristine Miller, Andrew Duggan, Yvette Duguay, Peter Whitney, Eugene Iglesias, Robert Burton","After the Civil War, a Confederate veteran must track down five outlaws who murdered his father and ransacked his farm during the war.",6.1,160,"","","",,7,2,6.1,87.0134630699657,610
tt0050531,La strage di Frankenstein,I Was a Teenage Frankenstein,1957,1957-11-23,"Horror, Sci-Fi",74,USA,English,Herbert L. Strock,"Herman Cohen, Aben Kandel",Santa Rosa Productions,"Whit Bissell, Phyllis Coates, Robert Burton, Gary Conway, George Lynn, John Cliff, Marshall Bradford, Claudia Bryar, Angela Austin, Russ Whiteman, Charles Seel, Paul Keast, Gretchen Thomas, Patrick Miller, Joy Stoner","Professor Frankenstein creates a hulking teenager from the body of an accident victim; his """"creation"""" awakens and goes on a killing spree.",5.3,764,"",$ 654000,"",,38,16,5.3,70.0388768642391,530
tt0050612,Kuchizuke,Kuchizuke,1957,1957-07-23,"Drama, Romance",74,Japan,Japanese,Yasuzô Masumura,"Kazuo Funahashi, Matsutarô Kawaguchi",Daiei Studios,"Hiroshi Kawaguchi, Hitomi Nozoe, Aiko Mimasu, Eitarô Ozawa, Sachiko Murase, Saiko Mima, Kazuko Wakamatsu, Kaoru Shimizudani, Yosuke Irie, Ken Yamaguchi, Gai Harada, Toshiko Hashimoto, Naoyasu Itô, Kanji Kawahara, Koji Kosugi",Story of a young couple whose fathers are prison bound.,7.3,416,"","","",,4,7,7.3,99.8189973105475,730
tt0052199,"Das singende, klingende Bäumchen","Das singende, klingende Bäumchen",1957,1957-12-13,"Adventure, Family, Fantasy",74,East Germany,German,Francesco Stefani,"Anne Geelhaar, Jacob Grimm",DEFA-Studio für Spielfilme,"Christel Bodenstein, Charles Hans Vogt, Eckart Dux, Richard Krüger, Dorothea Thiesing, Günther Polensen, Fredy Barten, Egon Vogel, Paul Knopf, Paul Pfingst, Friedrich Teitge, Maria Besendahl, Jürgen Baumgart, Norbert Bischof, Wolfgang Böhm","A brave prince wants to win the heart of a stubborn princess by finding the singing, ringing tree for her.",7,710,"","","",,14,6,7,99.0203616627371,700
tt0052549,Uomini coccodrillo,The Alligator People,1959,1959-07-16,"Horror, Mystery, Sci-Fi",74,USA,English,Roy Del Ruth,"Orville H. Hampton, Orville H. Hampton",Associated Producers (API),"Beverly Garland, Bruce Bennett, Lon Chaney Jr., George Macready, Frieda Inescort, Richard Crane, Douglas Kennedy",A woman in a hypnotic state recounts to two doctors the details of a horrific experience from her past life that began with the mysterious and sudden disappearance of her husband.,5.6,1692,$ 300000,"","",,57,42,5.6,77.1137658136699,560
tt0052719,Daddy-O,Daddy-O,1958,1958-03-01,"Crime, Music, Mystery",74,USA,English,Lou Place,David Moessinger,Imperial Productions (II),"Dick Contino, Sandra Giles, Bruno VeSota, Gloria Victor, Ron McNeil, Tipp McClure, Sonia Torgeson, Kelly Gordon, Hank Mann, Joseph Donte, Joseph Martin, Robert Banas, John Garwood, Ruth Scott, William Riggs","Phil, a part-time truck driver and singer who wears his pants far too high, meets a feisty platinum blonde who challenges him to a drag race through Griffith Park. When he is caught and ...",2.5,811,$ 100000,"","",,20,4,2.5,35.1876073351852,250
tt0052846,The Giant Gila Monster,The Giant Gila Monster,1959,1959,"Horror, Sci-Fi, Thriller",74,USA,English,Ray Kellogg,"Ray Kellogg, Jay Simms",Hollywood Pictures Corporation (II),"Don Sullivan, Fred Graham, Lisa Simone, Shug Fisher, Bob Thompson, Janice Stone, Ken Knox, Gay McLendon, Don Flournoy, Cecil Hunt, Stormy Meadows, Howard Ware, Pat Reeves, Jan McLendon, Jerry Cortwright",A giant lizard terrorizes a rural Texas community and a heroic teenager attempts to destroy the creature.,3.6,3413,$ 138000,"","",,130,51,3.6,47.6643153496128,360
tt0052888,The Hideous Sun Demon,The Hideous Sun Demon,1958,1962-04-12,"Horror, Sci-Fi",74,USA,English,"Robert Clarke, Tom Boutross","E.S. Seeley Jr., Doane R. Hoag",Clarke-King Enterprises,"Robert Clarke, Patricia Manning, Nan Peterson, Patrick Whyte, Fred La Porta, Peter Similuk, William White, Robert Garry, Donna King, Xandra Conkling, Del Courtney, Richard Cassarino, Helen Joseph, Darryl Westbrook, Bill Currie","After exposure to radiation, an atomic research scientist finds himself changing into a murderous, lizard-like creature every time he is exposed to sunlight.",4.3,1130,$ 58500,"","",,53,24,4.3,55.5548213936247,430
tt0053795,Esecuzione in massa,The Enemy General,1960,1960-06-16,"Adventure, Drama, Romance",74,USA,English,George Sherman,"Dan Pepper, Dan Pepper",Clover Productions,"Van Johnson, Jean-Pierre Aumont, Dany Carrel, John Van Dreelen, Françoise Prévost, Hubert Noël, Jacques Marin, Gérard Landry, Edward Fleming, Paul Bonifas, Paul Muller","An American OSS agent and the French underground attempt to rescue a Nazi general, who is awaiting execution by the Germans, and help him escape to London.",5.6,107,"","","",,4,1,5.6,78.5950969226724,560
tt0054415,12 to the Moon,12 to the Moon,1960,1960-06-01,Sci-Fi,74,USA,English,David Bradley,"Fred Gebhardt, DeWitt Bodeen",Columbia Pictures,"Ken Clark, Michi Kobi, Tom Conway, Anthony Dexter, John Wengraf, Robert Montgomery Jr., Phillip Baird, Richard Weber, Muzaffer Tema, Roger Til, Cory Devlin, Anna-Lisa, Francis X. Bushman",An international team embarks on an expedition to the moon in an uncommonly spacious rocketship. There they encounter a faceless alien intelligence who conclude that the human race is too ...,3.1,990,$ 150000,"","",,40,12,3.1,40.5658591354886,310
tt0055232,La trappola di ghiaccio,"Nikki, Wild Dog of the North",1961,1961-11-22,"Adventure, Family",74,"USA, Canada",English,"Jack Couffer, Don Haldane","Ralph Wright, Winston Hibler",Walt Disney Productions,"Jean Coutu, Émile Genest, Uriel Luft, Robert Rivard, Nikki, Jacques Fauteux, Mogens Brandt",The rugged Canadian wilderness is the backdrop to this story of a dog separated from his owner.,6.9,379,"","","",,10,1,6.9,94.0646395711951,690
