imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0325710,L'ultimo samurai,The Last Samurai,2003,2004-01-09,"Action, Drama, War",154,"USA, New Zealand, Japan","English, Japanese",Edward Zwick,"John Logan, John Logan",Warner Bros.,"Ken Watanabe, Tom Cruise, William Atherton, Chad Lindberg, Ray Godshall Sr., Billy Connolly, Tony Goldwyn, Masato Harada, Masashi Odate, John Koyama, Timothy Spall, Shichinosuke Nakamura, Togo Igawa, Satoshi Nikaido, Shintaro Wada",An American military advisor embraces the Samurai culture he was hired to destroy after he is captured in battle.,7.7,392213,$ 140000000,$ 111127263,$ 454627263,55,1042,170,7.7,107.233206490174,770
tt0326600,Maine Dil Tujhko Diya,Maine Dil Tujhko Diya,2002,2002-08-23,"Action, Romance",154,India,Hindi,Sohail Khan,Ranjeet Gupta,G.S. Entertainment,"Sohail Khan, Sameera Reddy, Sanjay Dutt, Kabir Bedi, Dalip Tahil, Amrita Prakash, Rajpal Yadav, Sarfaraz Khan, Heenaa Biswas, Eijaz Khan, Aashif Sheikh, Archana Puran Singh, Neeraj Vora, Sada Yadav","In order to win his love back, a rebellious youth accepts a deadly challenge from her father with several hurdles.",3.7,1066,"","","",,6,1,3.7,53.2957625306446,370
tt0348150,Superman Returns,Superman Returns,2006,2006-09-01,"Action, Sci-Fi",154,USA,"English, German, French",Bryan Singer,"Michael Dougherty, Dan Harris",Warner Bros.,"Brandon Routh, Kate Bosworth, Kevin Spacey, James Marsden, Parker Posey, Frank Langella, Sam Huntington, Eva Marie Saint, Marlon Brando, Kal Penn, Tristan Lake Leabu, David Fabrizio, Ian Roberts, Vincent Stone, Jack Larson","Superman returns to Earth after spending five years in space examining his homeworld Krypton. But he finds things have changed while he was gone, and he must once again prove himself important to the world.",6,268239,$ 270000000,$ 200081192,$ 391081192,72,2423,419,6,89.355730797377,600
tt0354922,Snegithiye,Snegithiye,2000,2000,"Drama, Musical, Mystery",154,India,"Tamil, Malayalam, Hindi",Priyadarshan,Priyadarshan,Doyani Movies,"Jyotika, Sharbani Mukherji, Tabu, Lakshmi, Ishita Arun, Sukumari, Aachi Manorama, Bharti Achrekar, Jomol, Manasi Scott, Mita Vasisht","Two friends Vasu and Radhika get involved in a murder investigation of a man they made up to prank Radhika's aunt, now they have to prove their innocence.",6.7,256,"","","",,2,2,6.7,91.1132920670547,670
tt0363741,Kilichundan Mampazham,Kilichundan Mampazham,2003,2003-04-11,"Comedy, Romance",154,India,Malayalam,Priyadarshan,"Priyadarshan, Sreenivasan",Aashirvad Cinemas,"Mohanlal, Sreenivasan, Soundarya, Salim Kumar, Cochin Hanifa, Jagathi Sreekumar, Geetha Vijayan, Seema, Ganesh Kumar, Thilakan, Baiju, Sukumari, Narayanan Nair, V.K. Sriraman, Baburaj",A childless man marries for a third time in hopes of having a child. But his day-to-day life gets more complicated when a newcomer arrives in his town.,5.8,427,"","","",,1,1,5.8,80.4205874220592,580
tt0374497,Amma Nanna O Tamila Ammayi,Amma Nanna O Tamila Ammayi,2003,2003-04-19,"Action, Drama, Sport",154,India,Telugu,Puri Jagannadh,Kona Venkat,Vaishno Academy,"Ravi Teja, Prakash Raj, Jayasudha, Asin Thottumkal, M.S. Narayana, Dharmavarapu Subramanyam, Aishwarya, Ali, Alphonsa, Ganesh Babu, Jogi Naidu, Gowtam Raju, Jogi Krishnam Raju, Subbaraju","A former kick-boxer, after death of his wife, trains his son who hates him for boxing match for revenge on his former student.",7.3,743,"","",$ 3457284,,,2,7.3,98.3988335230781,730
tt0375657,Chronic Bachelor,Chronic Bachelor,2003,2003-02-10,"Comedy, Drama",154,India,Malayalam,Siddique,Siddique,"","Aniyappan, Byon, Joemon Joshy, Mammootty, Seema G. Nair, Mukesh, Rambha, Bhavana, Innocent, Harisree Asokan, Indraja, Lalu Alex, Janardanan, Biju Menon, K.P.A.C. Lalitha",Satyapratapan (Mammootty) and Kuruvila (Innocent) are chronic bachelors. Sp's sister Sandhya lives as a paying guest in their neighbourhood. Problems begin when Mukesh and Harishree Ashokan join Mammootty and Rambha joins Sandhya.,6.5,613,"","","",,1,,6.5,85.4936864719975,650
tt0382385,Zameen,Zameen,2003,2003-09-26,"Action, Adventure, Thriller",154,India,Hindi,Rohit Shetty,"Robin Bhatt, Javed Siddiqui",V.R. Entertainers,"Ajay Devgn, Abhishek Bachchan, Bipasha Basu, Mukesh Tiwari, Pankaj Dheer, Mohan Joshi, Manish Khanna, Amrita Arora, Ram Awana, Arun Bali, Mohit Chauhan, Kamal Chopra, Surender Dhavle, Subrat Dutta, Ramesh Goyal","Colonel Ranvir and ACP Jaideep joins forces to fight against Pakistani terrorists, who hijacks an Indian airplane and demands to free their militant leader in return.",5.3,1408,"","",$ 2346221,,9,2,5.3,72.7284753919494,530
tt0383020,L'accordatore,Nastroyshchik,2004,2005-04-07,"Comedy, Crime, Drama",154,"Russia, Ukraine",Russian,Kira Muratova,"Sergey Chetvertkov, Yevgeni Golubenko",Ministry of Culture & Art of Ukraine,"Georgiy Deliev, Alla Demidova, Renata Litvinova, Nina Ruslanova, Sergey Bekhterev, Natalya Buzko, Zhan Daniel, Uta Kilter, Vladimir Komarov, Anatoliy Paduka, Irina Panova, Leonid Pavlovsky, Nikolay Stednev, Liliya Stikhina, Yuriy Shlykov","A young piano tuner befriends two rich old-ladies, and plots, with the help of his girlfriend, to betray their trust and steal from them.",7.7,940,"","","",,8,3,7.7,109.31496563985,770
tt0390184,Laysa Laysa,Laysa Laysa,2003,2003-05-16,Romance,154,India,Tamil,Priyadarshan,"","","Trisha Krishnan, Madhavan, Mayilsamy, Radha Ravi, Shaam","Chandru's grandfather is going to visit him but Chandru has spent all his money. So he requests his wealthy friend, Rakesh, to pose as the owner of all the riches till his grandfather stays with him.",6,271,"","","",,1,1,6,81.3084020168816,600
tt0396963,Vaastupurush,Vaastupurush,2002,2002,Drama,154,India,Marathi,"Sumitra Bhave, Sunil Sukthankar","",National Film Development Corporation of India (NFDC),"Sadashiv Amrapurkar, Uttara Baokar, Siddharth Daftardar, Mahesh Elkunchwar, Atul Kulkarni, Ravindra Mankani","Chronicles the life of famous doctor (fictional) through a series of flashbacks, as he is travelling to his native place after decades where it all began in extremely modest circumstances.",7.7,102,"","","",,3,,7.7,110.795292232482,770
tt0453190,Raam,Raam,2005,2005-03-04,"Action, Drama, Mystery",154,India,Tamil,Ameer Sultan,Ameer Sultan,Teamwork Production House,"Jiiva, Saranya Ponvannan, Gajala, Rahman, Kunal Shah, Murali, 'Ganja' Karuppu, Prathap Pothen, Aruldoss, Joy Badlani","Ram is falsely charged for killing his mother. His neighbors are also called for interrogation. The combined effort of Ram, friends and the police lead to tracking down the real killer.",7.8,1148,"","","",,7,,7.8,108.164431153096,780
tt0476848,Ramji Londonwaley,Ramji Londonwaley,2005,2005-09-02,"Comedy, Drama, Family",154,India,Hindi,Sanjay Dayma,"Kamal Haasan, Sanjay Dayma",Cee (I) TV Entertainment Ltd.,"Madhavan, Samita Bangargi, Satish Shah, Akhilendra Mishra, Raj Zutshi, Harsh Chhaya, Sunita, Aditya Sharma, Simon Holmes, Zareen Bhasin, Aditya Lakhia, Daya Shankar Pandey, Asmita Sharma, Shikha Shalu Varma, Abha Parmar","A small-town cook moves to London to earn a living, but from his employer's sudden death to the immigration officials on his trail, plans soon go sour.",6.7,985,"","","",,11,1,6.7,95.1448692102025,670
tt0485270,Ratchakan,Ratchakan,1997,1997-10-30,"Action, Romance",154,India,"Tamil, Telugu",Praveenkanth,"K.T. Kunjumon, Crazy Mohan",Gentleman Film International,"Nagarjuna Akkineni, Sushmita Sen, Girish Karnad, S.P. Balasubrahmanyam, Subhalekha Sudhakar, Chinnijayanth, Kavitha, Raghuvaran, Brendan Schindler, Sukumari, Vadivelu, Vinodhini","Ajay, a short tempered young man falls in love with soniya daughter of a bigshot. Things take a turn for the worse when soniya's father puts a condition that Ajay has to control his temper for 3 months while working in his company.",6.4,271,INR 150000000,"","",,2,,6.4,87.3459259871371,640
tt10147382,Wo He Wo De Zu Guo,Wo He Wo De Zu Guo,2019,2019-09-30,"Drama, History",154,China,"Mandarin, Cantonese, English, Shanghainese","Kaige Chen, Hu Guan","Wang Ang, Han Boshi",Alibaba Pictures,"Bo Huang, Qianyuan Wang, Hao Ou, Bai Qing Xin, Yi Zhang, Suxi Ren, Jia-yi Zhang, Dongyu Zhou, Haolin Han, Jing Wu, Jiang Du, Yilong Zhu, Kara Wai, Simon Yam, You Ge","An anthology film consist of 7 short stories directed by several different directors, which are based on 7 moments since the founding of People's Republic of China.",6.4,1135,"",$ 2356683,$ 450064993,,27,2,6.4,91.4862369842274,640
tt1091229,Chandni Chowk to China,Chandni Chowk to China,2009,2009-01-16,"Action, Comedy",154,"India, USA","Hindi, Cantonese, English",Nikkhil Advani,"Rajat Arora, Bohemia",Warner Bros.,"Akshay Kumar, Mithun Chakraborty, Deepika Padukone, Ranvir Shorey, Roger Yuan, Chia-Hui Liu, Tang Tang Fei, Conan Stevens, Kevin Wu, Chang En Lu, Jun Li, Jek, Gauravv K. Chawla, Ina Vohra, Rajesh",An action-comedy about a simple cook from Chandni Chowk mistaken for the reincarnation of an ancient peasant warrior Liu Shengh by residents of an oppressed Chinese village.,4,7681,"",$ 921738,$ 13439480,44,79,43,4,56.9451505715108,400
tt10991188,World Famous Lover,World Famous Lover,2020,2020-02-14,Romance,154,India,Telugu,Kranthi Madhav,Kranthi Madhav,Creative Commercials,"Vijay Deverakonda, Raashi Khanna, Aishwarya Rajesh, Catherine Tresa, Izabelle Leite, V. Jayaprakash, Aditya Jonnawada, Priyadarshi, Shatru, Malhottra Shivam","An amalgamation of four different love stories: Seenayya and Suvarna, a middle-class couple in a small town; Gautham, a youngster romancing in Paris with Iza, Union Leader Srinu in love with his boss lady, and a first college romance.",4.6,1433,"","",$ 92765,,79,4,4.6,61.640060132605,460
tt1105741,Roudram,Roudram,2008,2008-01-25,"Action, Crime, Thriller",154,India,Malayalam,Renji Panicker,Renji Panicker,Marikar Film,"Mammootty, Rajan P. Dev, Saikumar, Vijayaraghavan, Lalu Alex, Sphadikam George, Janardanan, Abu Salim, Shammi Thilakan, Jaffer Idukki, Jayakumar, Johny, Mohan Jose, T.P. Madhavan, Manju",A dedicated police officer investigates the death of a drug baron in spite of pressures from above and corruption within his police force,4.7,232,"","","",,,1,4.7,65.8547902319184,470
tt11497346,Malgudi Days,Malgudi Days,2020,2020-02-07,Drama,154,India,Kannada,Kishor Moodbidri,Kishor Moodbidri,Swayam Prabha Movies and Entertainment,"Preetham Aithal, Afna Aravind, Gopinath Bhat, Dhanraj, Harsha Ghobat, Aryan Gowda, Niharika Gowda, Sanchith Hegde, Sandesh Jain, Bank Janardhan, Jayamma, Arjun Kapikad, Srivatsa Karanth, Roopesh Kumar, Richard Louis","A 65-year-old celebrated writer Lakshminarayana Malgudi announces his retirement. On his post-retirement run to complete a few pending things, he happens to meet a young girl named Prakruthi who becomes a part of his journey.",6.5,153,INR 50000000,"","",,27,3,6.5,94.865086742766,650
tt1152282,Rak haeng Siam,Rak haeng Siam,2007,2007-11-22,"Drama, Mystery, Romance",154,Thailand,Thai,Chookiat Sakveerakul,"Chookiat Sakveerakul, Chookiat Sakveerakul",Sahamongkol Film International,"Sinjai Plengpanich, Songsit Roongnophakunsri, Pimpan Buranapim, Laila Boonyasak, Jirayu La-ongmanee, Arthit Niyomkul, Kanya Rattapetch, Aticha Pongsilpipat, Mario Maurer, Witwisit Hiranyawongkul, Pongnarin Ulice, Jarunee Boonsake, Nattapong Arunnate, Taveesak Pehtpraneenukul, Atirat Praseartburanakul","Two boyhood friends are separated due to the disappearance of the sister of one of them, then later meet again as teenagers, when one of them has become a pop singer, and they discover feelings that they did not know they had.",7.8,3727,"","",$ 1405711,,36,15,7.8,109.114151788348,780
tt1169270,Don,Don,2007,2007-12-20,"Action, Crime, Drama",154,India,Telugu,Lawrence Raghavendra,"Lawrence Raghavendra, Lawrence Raghavendra",Royal Film Company,"Nagarjuna Akkineni, Anushka Shetty, Lawrence Raghavendra, Nikita Thukral, Kelly Dorji, Nassar, Chetan Hansraj, Chalapathi Rao, Jeeva, Saleem Baig, Srinivasa Rao Kota, Kushal Punjabi, Supreet",A poor man becomes a benevolent gangster but faces threat from an even bigger gangster.,5.5,859,"","","",,2,1,5.5,75.1309896955698,550
tt1262945,Legend of the Tsunami Warrior,Puen yai jon salad,2008,2008-08-12,"Action, Adventure, Fantasy",154,Thailand,Thai,Nonzee Nimibutr,Vin Leawwarin,Saha Mongkul Film Production,"Jarunee Suksawas, Jacqueline Apithananon, Anna Reese, Dan Chupong, Suwinit Panjamawat, Sorapong Chatree, Ananda Everingham, Jakkrit Phanichphatikram, Manassanan Patcharasopachai, Preecha Katkham, Mesini Keawratri, Winai Kraibutr, Ake Oree, Thiti Micheli, Jesdaporn Pholdee","As sea pirates threaten to invade their kingdoms, three queens of Langkasuka must band together to defend their lands and peoples.",5.7,935,THB 150000000,"","",,5,24,5.7,74.6450358005099,570
tt1308015,Saroja,Saroja,2008,2008-09-05,"Adventure, Comedy, Crime",154,India,"Telugu, Tamil",Venkat Prabhu,Venkat Prabhu,Amma Creations,"Jayaram, Prakash Raj, S.P.B. Charan, Premgi Amaren, Shiva, Vaibhav Reddy, Sampath Raj, Vega Tamotia, Nikita Thukral, Kajal Aggarwal, Brahmanandam, Nalini, Yuvan Shankar Raja, Shanmuga Sundharam, S.N. Surender","Four friends, Jaga, Ganesh, Ajay and Vishwas are motoring to a cricket game. An accident leads them to divert on a side road, where they encounter a criminal gang that has kidnapped a young girl and shot a policeman - in front of them....",7.1,1269,"","","",,4,1,7.1,103.15716857368,710
tt1327833,Sorry Bhai!,Sorry Bhai!,2008,2008-11-28,"Comedy, Drama, Romance",154,India,"Hindi, English, French",Onir,"Ashwini Malik, Amitabh Verma",Anticlock Films,"Shabana Azmi, Boman Irani, Sanjay Suri, Sharman Joshi, Chitrangda Singh, Payal Nair, Priyanka Bose, Adrian, Gaurav, Hirak Thakar, Helen, Mahesh Jadu, Kanwar Jagdish, Gaurav Nanda","While attending his brother's wedding, a Scientist falls for the bride.",6.2,1004,"","",$ 461541,,21,5,6.2,87.0911249948341,620
tt1399103,Transformers 3,Transformers: Dark of the Moon,2011,2011-06-29,"Action, Adventure, Sci-Fi",154,USA,English,Michael Bay,Ehren Kruger,Paramount Pictures,"Shia LaBeouf, Rosie Huntington-Whiteley, Josh Duhamel, John Turturro, Tyrese Gibson, Patrick Dempsey, Frances McDormand, John Malkovich, Kevin Dunn, Julie White, Alan Tudyk, Ken Jeong, Glenn Morshower, Lester Speight, Buzz Aldrin","The Autobots learn of a Cybertronian spacecraft hidden on the moon, and race against the Decepticons to reach it and to learn its secrets.",6.2,380021,$ 195000000,$ 352390543,$ 1123794079,42,946,437,6.2,85.9559563948615,620
tt1440232,Piccole bugie tra amici,Les petits mouchoirs,2010,2012-04-06,"Comedy, Drama",154,"France, Belgium",French,Guillaume Canet,Guillaume Canet,Trésor Films,"François Cluzet, Marion Cotillard, Benoît Magimel, Gilles Lellouche, Jean Dujardin, Laurent Lafitte, Valérie Bonneton, Pascale Arbillot, Anne Marivin, Louise Monot, Joël Dupuch, Hocine Mérabet, Matthieu Chedid, Maxim Nucci, Néo Broca",A near-fatal accident leaves one friend in the hospital while the rest go on their annual vacation. But their secrets and personal grief threaten to drive them apart.,7.1,23441,$ 25000000,$ 206088,$ 53319615,50,51,125,7.1,101.75126237749,710
tt1651934,Porki,Porki,2010,2010-01-28,"Action, Thriller",154,India,Kannada,M.D. Sridhar,Puri Jagannadh,KCN Films,"Darshan Thoogudeep, Pranitha, Avinash, Devaraj, Dharma, Sadhu Kokila, Tennis Krishna, Srujan Lokesh, Manoj, Sharan, Chitra Shenoy, Sangeeta Shetty, Shobharaj, Subhash, Ashish Vidyarthi",A young undercover cop weeds out the mafia.,5.2,171,INR 70000000,"","",,,,5.2,72.3359981888905,520
tt1935109,Dipu Number 2,Dipu Number 2,1996,1996-12-01,"Adventure, Family",154,Bangladesh,Bengali,Morshedul Islam,Muhammad Zafar Iqbal,Monon Cholocchitro,"Arun Saha, Shubashish, Bulbul Ahmed, Bobita, Shafquat, Forhad, Mashfiq, Hasan Mazhar Pial, Abul Khair, Keramat Mawla, Masud Ali Khan, Golam Mustafa, Dolly Johur, Shamsuzzaman Khan Benu, Abdul Aziz",An adventure story for young boys.,8.9,1933,"","","",,4,,8.9,127.067477705657,890
tt2002868,Anegan,Anegan,2015,2015-02-13,"Action, Romance, Thriller",154,India,Tamil,K.V. Anand,"K.V. Anand, A.N. Balakrishnan",AGS Entertainment,"Dhanush, Karthik, Amyra Dastur, Aishwarya Devan, Ashish Vidyarthi, Mukesh Tiwari, Thalaivasal Vijay, Jagan, Vinaya Prakash, Shankar Krishnamurthy, Lena, Veera Santhanam, Sharad K.R.G., Pankaj Rajan, Baby Vedhika","Madhu, an animator, gets thoughts about her past life, but her psychiatrist believes it to be a figment of her imagination. Madhu happens to meet Ashwin, the man she was in love with in her past life.",6.7,2831,"","",$ 155084,,17,4,6.7,93.3690057150885,670
tt2325675,Em Magan,Em Magan,2006,2006-09-08,"Drama, Romance",154,India,Tamil,Thirumurugan,Bhaskar Sakthi,Sathya Jyothi Films,"Bharath Srinivasan, Gopika, Nassar, Vadivelu, Saranya Ponvannan, Gajala, Shanmugha Rajan, Ennatha Kannaiya","Emtan (Nassar) runs a provision shop in a village. His son Krishna (Bharath), a student of poultry science, helps him in the shop. A strict father Emtan is always at his son's back. His ...",6.7,164,"","","",,,,6.7,92.8427415158458,670
tt2378378,Anantha Poongathe,Anantha Poongathe,1999,1999-06-18,Romance,154,India,Tamil,Raj Kapoor,"","","Karthik, Ajith Kumar, Meena, Malavikka, Bhanupriya, Vijayakumar, Vadivelu, Manivannan, Kovai Sarala, Madhan Bob, Malavika","Jeeva loves Meena, a widow with a son, and respects her even more when he learns about her past. However, Jeeva is forced to marry Divya as her father kidnaps Meena's son in order to threaten Jeeva.",6.5,146,"","","",,,,6.5,94.4297738395792,650
tt2385073,Endukante... Premanta,Endukante... Premanta,2012,2012-06-08,"Comedy, Fantasy, Romance",154,India,Telugu,A. Karunakaran,"A. Karunakaran, Kona Venkat",Sri Sravanthi Movies,"Ram Pothineni, Tamannaah Bhatia, Raghu Babu, Brahmanandam, Satya Krishnan, Melkote, Nagineedu, Richard Rishi, Suman Shetty, Sayaji Shinde, Suman, Kona Venkat","Unfortunate lovers of past meet in this life. But the meeting encounters escape from Paris, from terrorists and struggle to bring back the love to life. What ensues is a series of comedy ...",6.1,671,"","","",,1,6,6.1,81.9926182127441,610
tt2510874,Yamla Pagla Deewana 2,Yamla Pagla Deewana 2,2013,2013-06-07,"Action, Comedy",154,India,Hindi,Sangeeth Sivan,"Jasvinder Bath, Lynda Deol",Sunny Sounds,"Dharmendra, Sunny Deol, Bobby Deol, Neha Sharma, Kristina Akheeva, Annu Kapoor, Johnny Lever, Sucheta Khanna, Aidan Cook, Anupam Kher, Brian Woodward, Mukul Dev, Gurbachan Singh, Manjit Singh, Amit Bathija","The trio reunites in the UK and they fall in love, become involved with a nightclub, and have to face up to the challenge of a local don.",3.4,1754,"","",$ 455841,,12,9,3.4,45.2784259042554,340
tt2828840,Jeonseolui joomeok,Jeonseolui joomeok,2013,2013-04-10,Action,154,South Korea,Korean,Woo-Suk Kang,Min-seok Jang,CJ Entertainment,"Cheol-woo Han, Jung-min Hwang, Woong-in Jeong, Seong-jin Kang, Yo-won Lee, Jung-min Park, Joe Thomas, Ji Woo, Joon-Sang Yoo, Je-mun Yun","Three old friends and rivals get set to face off on a TV program billed as """"The Greatest Fight Show on Earth"""".",6.8,1022,"",$ 134213,$ 11478881,47,4,14,6.8,94.6778196766206,680
tt2917334,Sparsha,Sparsha,2000,2000-06-09,"Drama, Musical, Romance",154,India,"Kannada, Tamil, Telugu",Sunil Kumar Desai,"Sunil Kumar Desai, Itagi Eeranna",Sarovar Productions,"Sudeep, Rekha, Sudharani, Naveen Mayur, Sihi Kahi Chandru, Kashi, Umashree, Kishori Ballal, Vanishree, Jayashree Raj, Sunil Kumar Desai, Radha Ramachandra","Sudeep accidentally knocks down Radha on the railway tracks and looses her leg. Filled with guilt, he offers to marry her without letting her know that he was behind the accident.",7,134,"","","",,,,7,95.3727835987183,700
tt3051894,Meghe Dhaka Tara,Meghe Dhaka Tara,2013,2013-06-14,"Biography, Drama",154,India,Bengali,Kamaleswar Mukherjee,"Kamaleswar Mukherjee, Kamaleswar Mukherjee",SVF Entertainment,"Saswata Chatterjee, Ananya Chatterjee, Abir Chatterjee, Rahul Banerjee, Joydeep Mukherjee, Abhijit Guha, Padmanabha Dasgupta, Anindya Bose, Mumtaz Sorcar, Bidipta Chakraborty, Subhasish Mukherjee, Biswajit Chakraborty, Arup Kumar Ganguly, Anindya Pulak Banerjee, Debapratim Dasgupta","To Ritwik Ghatak film was not merely a form of entertainment, but a weapon, a medium to portray struggle of common men. He was successful neither in his career nor he could he become a good...",8.1,630,"","","",,1,8,8.1,116.397500622712,810
tt3371366,Transformers - L'ultimo cavaliere,Transformers: The Last Knight,2017,2017-06-22,"Action, Adventure, Sci-Fi",154,"USA, China, Canada",English,Michael Bay,"Art Marcum, Matt Holloway",Paramount Pictures,"Mark Wahlberg, Anthony Hopkins, Josh Duhamel, Laura Haddock, Santiago Cabrera, Isabela Merced, Jerrod Carmichael, Stanley Tucci, Liam Garrigan, Martin McCreadie, Rob Witcomb, Marcus Fraser, John Hollingworth, Daniel Adegboyega, Trent Seven","A deadly threat from Earth's history reappears and a hunt for a lost artifact takes place between Autobots and Decepticons, while Optimus Prime encounters his creator in space.",5.2,132180,$ 217000000,$ 130168683,$ 605425157,27,875,292,5.2,72.3259345415532,520
tt3394420,Ulidavaru Kandanthe,Ulidavaru Kandanthe,2014,2014-03-28,"Crime, Drama, Thriller",154,India,Kannada,Rakshit Shetty,"Rakshit Shetty, Rakshit Shetty",Suvin Cinemas,"Kishore Kumar G., Rakshit Shetty, Thara, Achyuth Kumar, Rishab Shetty, Sheetal Shetty, Yagna Shetty, Dinesh Mangaluru, Raghu Pandeshwar, B. Suresha, Pramod Shetty, Kavya Hande, Sohan Shetty, K.P. Hegde, Raghavendra P. Hegde","A journalist sets out to uncover the truth behind an incident, through the perspectives of different people, unraveling how they and their lives are intertwined with it.",8.4,6577,INR 21000000,"","",,55,8,8.4,114.831757416707,840
tt3679000,Any Body Can Dance 2,Any Body Can Dance 2,2015,2015-06-19,"Biography, Drama, Music",154,India,Hindi,Remo D'Souza,"Remo D'Souza, Tushar Hiranandani",160-H Productions,"Prabhu Deva, Varun Dhawan, Shraddha Kapoor, Lauren Gottlieb, Dharmesh Yelande, Punit Pathak, Raghav Juyal, Tisca Chopra, Jineet Rath, Akanksha Nehra, Prachi Shah, Mohit Abrol, Parthaa Akerkar, Pooja Batra, Leah Bayne","Based on the true story of the Fictitious Dance group; their rise to fame, sudden downfall, and their heroic attempt to seek vindication by regaining their lost pride and glory.",5.4,5222,"",$ 892133,$ 1176958,,30,23,5.4,75.0434967273721,540
tt3738624,Drishya,Drishya,2014,2014-06-20,"Drama, Thriller",154,India,Kannada,P. Vasu,"Jeethu Joseph, M.S. Ramesh","","V. Ravichandran, Navya Nair, Prabhu, Asha Sharath, Achyuth Kumar, Rohith Bhanuprakash, Suchendra Prasad, Srinivasa Murthy, Jai Jagdeesh, Swaroopini, Sadhu Kokila, Unnathi","Desperate measures are taken by a man who tries to save his family from the dark side of the law, after they commit an unexpected crime.",8.3,645,"","",$ 2950665,,5,4,8.3,116.38881349413,830
tt4047140,Pooja,Pooja,2014,2014-10-22,"Action, Drama",154,India,"Tamil, Telugu",Hari,Hari,Vishal Film Factory,"Vishal, Shruti Haasan, Sathyaraj, Soori, Mukesh Tiwari, V. Jayaprakash, Thalaivasal Vijay, Prathap Pothen, Manobala, Pandi, R. Sundarajan, Imman Annachi, Radhika Sarathkumar, Abhinaya, Kousalya","Vasu, a moneylender, foils a planned attempt to kill a police officer by a gang. This sets the gang's leader, Thaandavam, and his goons against him who find out later that Vasu and his family need to be eradicated on more than one count.",5,928,"","","",,7,3,5,66.162265540624,500
tt4614612,Peterloo,Peterloo,2018,2019-03-21,"Drama, History",154,UK,English,Mike Leigh,Mike Leigh,BFI Film Fund,"Rory Kinnear, Maxine Peake, Pearce Quigley, David Moorst, Rachel Finnegan, Tom Meredith, Simona Bitmate, Robert Wilfort, Karl Johnson, Sam Troughton, Roger Sloman, Kenneth Hadley, Tom Edward-Kane, Lizzy McInnerny, Alastair Mackenzie",The story of the 1819 Peterloo Massacre where British forces attacked a peaceful pro-democracy rally in Manchester.,6.5,3616,"",$ 151971,$ 1998945,66,79,105,6.5,94.4205111841582,650
tt4707940,Miss Tanakpur Haazir Ho,Miss Tanakpur Haazir Ho,2015,2015-06-26,"Comedy, Crime, Family",154,India,Hindi,"Kapri Vinod, Anup Das","Varun Gautam, Vinod Kapri",Fox STAR Studios,"Rahul Bagga, Hrishitaa Bhatt, Brijendra Kala, Annu Kapoor, Ravi Kishan, Sanjay Mishra, Om Puri",Miss Tanakpur is a political satire that unfolds in the backdrop of a Love-story set in a village of Haryana. In the villages of Haryana the Pradhans in general have insurmountable powers. ...,5.4,312,"","","",,6,5,5.4,76.4304043744591,540
tt4786638,Eli,Eli,2015,2015-06-19,Comedy,154,India,Tamil,Yuvaraj Dhayalan,Yuvaraj Dhayalan,City Cine Creations,"Vadivelu, Sada, Pradeep Singh Rawat, Raja Krishnamoorthy, Adithya Menon, Mahanadhi Shankar, Motta Rajendran, Santhana Bharathi, Bose Venkat, Raj Kapoor, Muthu Kaalai, Bava Lakshmanan, Besant Ravi",A small-time thief is recruited by the police to infiltrate a notorious gang in an effort to thwart an illegal cigarette smuggling scheme.,4.1,110,"",$ 13547,$ 13547,,1,,4.1,57.1655518496466,410
tt4961334,Two Countries,Two Countries,2015,2015-12-25,"Comedy, Drama",154,India,Malayalam,Shafi,"Najeem Koya, Raffi",Rejaputhra Visual Media,"Dileep, Mamta Mohandas, Aju Varghese, Suraj Venjaramoodu, Raffi, Vinaya Prakash, Asokan, Mukesh, Makrand Deshpande, Lena, Nick Allan, Ajmal Ameer, Srinda Ashab, Kalasala Babu, Sajitha Beti",Ullas will do anything to make money and never hesitates to cheat people. His life takes a turn when he decides to marry an Indian woman who is settled in Canada.,6.7,1596,"","",$ 74236,,7,2,6.7,89.7022846480579,670
tt4980272,Saahasam Swaasaga Saagipo,Saahasam Swaasaga Saagipo,2016,2016-11-11,"Action, Romance",154,India,Telugu,Gautham Menon,"Gautham Menon, Kona Venkat",Dwaraka Creations,"Naga Chaitanya Akkineni, Manjima Mohan, Baba Sehgal, Rakendu Mouli, Daniel Balaji, Sathish Krishnan, Gautham Menon, Krrish Menon, Nagineedu, Samragni Rajan, Priyaa Rajkumar",A youngster embarks on a road trip with the love of his life until an accident causes things to get out of control.,6.9,989,"","",INR 220000000,,4,2,6.9,91.1011968214119,690
tt5159422,Sankarabharanam,Sankarabharanam,2015,2015-12-03,Comedy,154,"",Telugu,"Kona Venkat, Uday Nandanavanam",Kona Venkat,MVV Cinema,"Anjali, Raghu Babu, Krishna Bhagavan, Viva Harsha, Prudhviraj, Nandita Raj, Sampath Raj, Satyam Rajesh, Rao Ramesh, Nikhil Siddharth, Suman",Sankarabharanam is a remake of the Hindi sleeper hit - Phas Gaye Re Obama. The film tells the story of an NRI from America who is on the verge of bankruptcy. He finds out that he owns a ...,4.8,122,"","",$ 5633,,,1,4.8,71.031615020015,480
